strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,ma_exit_ema9,normal_3_5,3,0.3333333333333333,2.5393666666666665,7.6181
ichimoku_cloud_breakout,next_pivot_target,compressed_lt_3,3,0.0,-10.0,-30.0
ichimoku_cloud_breakout,next_pivot_target,no_data,5,0.0,-10.0,-50.0
ichimoku_cloud_breakout,next_pivot_target,normal_3_5,3,1.0,5.867266666666667,17.6018
ichimoku_cloud_breakout,r_multiple_2r,compressed_lt_3,3,0.0,-12.638399999999999,-37.9152
ichimoku_cloud_breakout,r_multiple_2r,no_data,5,0.0,-7.0328,-35.164
ichimoku_cloud_breakout,r_multiple_2r,normal_3_5,3,1.0,6.783666666666666,20.351
ichimoku_cloud_breakout,r_multiple_3r,compressed_lt_3,3,0.0,-12.638399999999999,-37.9152
ichimoku_cloud_breakout,r_multiple_3r,no_data,5,0.0,-7.0328,-35.164
ichimoku_cloud_breakout,r_multiple_3r,normal_3_5,3,1.0,9.773366666666666,29.3201
ichimoku_cloud_breakout,regime_flip,compressed_lt_3,3,0.0,-17.2978,-51.8934
ichimoku_cloud_breakout,regime_flip,no_data,5,0.2,-7.401999999999999,-37.01
ichimoku_cloud_breakout,regime_flip,normal_3_5,3,0.6666666666666666,3.119,9.357000000000001
ichimoku_cloud_breakout,time_stop_10d,compressed_lt_3,3,0.0,-11.464433333333332,-34.393299999999996
ichimoku_cloud_breakout,time_stop_10d,no_data,5,0.2,-3.6803399999999997,-18.401699999999998
ichimoku_cloud_breakout,time_stop_10d,normal_3_5,3,0.6666666666666666,6.378166666666666,19.1345
ichimoku_cloud_breakout,time_stop_20d,compressed_lt_3,3,0.0,-17.2978,-51.8934
ichimoku_cloud_breakout,time_stop_20d,no_data,5,0.2,-7.401999999999999,-37.01
ichimoku_cloud_breakout,time_stop_20d,normal_3_5,3,0.6666666666666666,3.119,9.357000000000001
ichimoku_cloud_breakout,trailing_10pct,compressed_lt_3,3,0.0,-9.734666666666667,-29.204
ichimoku_cloud_breakout,trailing_10pct,no_data,5,0.0,-5.60426,-28.0213
ichimoku_cloud_breakout,trailing_10pct,normal_3_5,3,1.0,2.0982,6.2946
ichimoku_cloud_breakout,trailing_15pct,compressed_lt_3,3,0.0,-18.691866666666666,-56.0756
ichimoku_cloud_breakout,trailing_15pct,no_data,5,0.0,-10.533100000000001,-52.6655
ichimoku_cloud_breakout,trailing_15pct,normal_3_5,3,0.6666666666666666,0.5117999999999999,1.5353999999999997
ichimoku_cloud_breakout,trailing_5pct,compressed_lt_3,3,0.0,-4.7199333333333335,-14.1598
ichimoku_cloud_breakout,trailing_5pct,no_data,5,0.2,-3.7728200000000003,-18.8641
ichimoku_cloud_breakout,trailing_5pct,normal_3_5,3,0.3333333333333333,-0.8155666666666668,-2.4467000000000003
pivot_r1_breakout,atr_trail_1x,compressed_lt_3,29,0.2413793103448276,-1.6667931034482757,-48.336999999999996
pivot_r1_breakout,atr_trail_1x,no_data,26,0.23076923076923078,-2.4007115384615387,-62.4185
pivot_r1_breakout,atr_trail_1x,normal_3_5,54,0.14814814814814814,-2.1960259259259263,-118.5854
pivot_r1_breakout,atr_trail_2x,compressed_lt_3,29,0.3448275862068966,0.9141000000000001,26.508900000000004
pivot_r1_breakout,atr_trail_2x,no_data,26,0.38461538461538464,4.777323076923077,124.21039999999999
pivot_r1_breakout,atr_trail_2x,normal_3_5,54,0.2777777777777778,-0.032775925925925826,-1.7698999999999945
pivot_r1_breakout,break_even_at_1r,compressed_lt_3,29,0.034482758620689655,-2.1403,-62.0687
pivot_r1_breakout,break_even_at_1r,no_data,26,0.23076923076923078,0.5124076923076921,13.322599999999994
pivot_r1_breakout,break_even_at_1r,normal_3_5,54,0.07407407407407407,-1.796901851851852,-97.0327
pivot_r1_breakout,breakeven_plus_trail,compressed_lt_3,29,0.3448275862068966,5.933289655172414,172.0654
pivot_r1_breakout,breakeven_plus_trail,no_data,26,0.46153846153846156,7.884530769230769,204.99779999999998
pivot_r1_breakout,breakeven_plus_trail,normal_3_5,54,0.2777777777777778,2.0096166666666666,108.5193
pivot_r1_breakout,class_time_stop,compressed_lt_3,29,0.5862068965517241,-1.6824896551724138,-48.7922
pivot_r1_breakout,class_time_stop,no_data,26,0.5,1.6242692307692306,42.230999999999995
pivot_r1_breakout,class_time_stop,normal_3_5,54,0.3888888888888889,-0.34591851851851846,-18.679599999999997
pivot_r1_breakout,earnings_blackout,compressed_lt_3,29,0.4827586206896552,17.400227586206896,504.6066
pivot_r1_breakout,earnings_blackout,no_data,26,0.6538461538461539,-16.26913076923077,-422.9974
pivot_r1_breakout,earnings_blackout,normal_3_5,54,0.5555555555555556,30.885996296296298,1667.8438
pivot_r1_breakout,fixed_4r_2r,compressed_lt_3,29,0.3448275862068966,0.4268586206896551,12.378899999999998
pivot_r1_breakout,fixed_4r_2r,no_data,26,0.46153846153846156,7.615134615384615,197.99349999999998
pivot_r1_breakout,fixed_4r_2r,normal_3_5,54,0.37037037037037035,2.0321555555555557,109.7364
pivot_r1_breakout,hybrid_50pct_target,compressed_lt_3,29,0.6206896551724138,5.354048275862069,155.2674
pivot_r1_breakout,hybrid_50pct_target,no_data,26,0.5,-16.113696153846153,-418.9561
pivot_r1_breakout,hybrid_50pct_target,normal_3_5,54,0.5,-0.9398759259259261,-50.75330000000001
pivot_r1_breakout,ma_exit_ema9,compressed_lt_3,29,0.3793103448275862,-0.5012068965517241,-14.535
pivot_r1_breakout,ma_exit_ema9,no_data,26,0.4230769230769231,2.4136884615384617,62.755900000000004
pivot_r1_breakout,ma_exit_ema9,normal_3_5,54,0.18518518518518517,-1.0382425925925924,-56.065099999999994
pivot_r1_breakout,next_pivot_target,compressed_lt_3,29,0.6551724137931034,1.2671793103448274,36.7482
pivot_r1_breakout,next_pivot_target,no_data,26,0.5,1.0449884615384615,27.1697
pivot_r1_breakout,next_pivot_target,normal_3_5,54,0.5185185185185185,0.7455962962962963,40.2622
pivot_r1_breakout,r_multiple_2r,compressed_lt_3,29,0.3793103448275862,-0.17456551724137923,-5.062399999999998
pivot_r1_breakout,r_multiple_2r,no_data,26,0.4230769230769231,1.9261346153846155,50.0795
pivot_r1_breakout,r_multiple_2r,normal_3_5,54,0.35185185185185186,-0.0756222222222223,-4.083600000000004
pivot_r1_breakout,r_multiple_3r,compressed_lt_3,29,0.2413793103448276,-1.4192551724137932,-41.1584
pivot_r1_breakout,r_multiple_3r,no_data,26,0.34615384615384615,1.6584307692307692,43.1192
pivot_r1_breakout,r_multiple_3r,normal_3_5,54,0.2777777777777778,0.1627814814814814,8.790199999999995
pivot_r1_breakout,regime_flip,compressed_lt_3,29,0.6206896551724138,1.1813172413793105,34.2582
pivot_r1_breakout,regime_flip,no_data,26,0.5,1.9217615384615383,49.965799999999994
pivot_r1_breakout,regime_flip,normal_3_5,54,0.35185185185185186,-0.5261648148148146,-28.412899999999986
pivot_r1_breakout,time_stop_10d,compressed_lt_3,29,0.4827586206896552,1.4533241379310347,42.14640000000001
pivot_r1_breakout,time_stop_10d,no_data,26,0.5,0.1705192307692306,4.433499999999995
pivot_r1_breakout,time_stop_10d,normal_3_5,54,0.4074074074074074,-0.33345370370370364,-18.006499999999996
pivot_r1_breakout,time_stop_20d,compressed_lt_3,29,0.6206896551724138,1.1813172413793105,34.2582
pivot_r1_breakout,time_stop_20d,no_data,26,0.5,1.9217615384615383,49.965799999999994
pivot_r1_breakout,time_stop_20d,normal_3_5,54,0.35185185185185186,-0.5261648148148146,-28.412899999999986
pivot_r1_breakout,trailing_10pct,compressed_lt_3,29,0.27586206896551724,0.3863068965517242,11.202900000000001
pivot_r1_breakout,trailing_10pct,no_data,26,0.4230769230769231,1.2628923076923075,32.83519999999999
pivot_r1_breakout,trailing_10pct,normal_3_5,54,0.3333333333333333,0.7179333333333331,38.768399999999986
pivot_r1_breakout,trailing_15pct,compressed_lt_3,29,0.3793103448275862,2.3838344827586204,69.13119999999999
pivot_r1_breakout,trailing_15pct,no_data,26,0.38461538461538464,-0.7320923076923079,-19.034400000000005
pivot_r1_breakout,trailing_15pct,normal_3_5,54,0.37037037037037035,2.5511,137.7594
pivot_r1_breakout,trailing_5pct,compressed_lt_3,29,0.20689655172413793,-1.9519379310344829,-56.6062
pivot_r1_breakout,trailing_5pct,no_data,26,0.2692307692307692,-1.4393423076923075,-37.4229
pivot_r1_breakout,trailing_5pct,normal_3_5,54,0.2037037037037037,-0.37282962962962973,-20.132800000000007
pivot_r2_continuation,atr_trail_1x,compressed_lt_3,3,0.6666666666666666,0.6172333333333334,1.8517000000000001
pivot_r2_continuation,atr_trail_1x,no_data,2,0.0,-5.285550000000001,-10.571100000000001
pivot_r2_continuation,atr_trail_1x,normal_3_5,9,0.0,-2.9955111111111115,-26.959600000000002
pivot_r2_continuation,atr_trail_2x,compressed_lt_3,3,0.3333333333333333,-1.4307666666666667,-4.2923
pivot_r2_continuation,atr_trail_2x,no_data,2,0.0,-13.21955,-26.4391
pivot_r2_continuation,atr_trail_2x,normal_3_5,9,0.2222222222222222,-4.421511111111111,-39.7936
pivot_r2_continuation,break_even_at_1r,compressed_lt_3,3,0.0,-0.3794666666666667,-1.1384
pivot_r2_continuation,break_even_at_1r,no_data,2,0.5,-2.7245,-5.449
pivot_r2_continuation,break_even_at_1r,normal_3_5,9,0.0,-2.7676555555555553,-24.9089
pivot_r2_continuation,breakeven_plus_trail,compressed_lt_3,3,0.0,-0.7589,-2.2767
pivot_r2_continuation,breakeven_plus_trail,no_data,2,0.5,-5.8983,-11.7966
pivot_r2_continuation,breakeven_plus_trail,normal_3_5,9,0.3333333333333333,-3.0647444444444445,-27.5827
pivot_r2_continuation,class_time_stop,compressed_lt_3,3,0.3333333333333333,-4.3782,-13.134599999999999
pivot_r2_continuation,class_time_stop,no_data,2,0.5,-5.31765,-10.6353
pivot_r2_continuation,class_time_stop,normal_3_5,9,0.2222222222222222,-7.009355555555555,-63.084199999999996
pivot_r2_continuation,earnings_blackout,compressed_lt_3,3,0.3333333333333333,6.849899999999999,20.549699999999998
pivot_r2_continuation,earnings_blackout,no_data,2,1.0,53.99025,107.9805
pivot_r2_continuation,earnings_blackout,normal_3_5,9,0.5555555555555556,-11.555055555555557,-103.9955
pivot_r2_continuation,fixed_4r_2r,compressed_lt_3,3,0.3333333333333333,-0.015100000000000039,-0.04530000000000012
pivot_r2_continuation,fixed_4r_2r,no_data,2,0.5,16.0977,32.1954
pivot_r2_continuation,fixed_4r_2r,normal_3_5,9,0.2222222222222222,-4.482155555555555,-40.3394
pivot_r2_continuation,hybrid_50pct_target,compressed_lt_3,3,0.6666666666666666,-1.8852666666666664,-5.655799999999999
pivot_r2_continuation,hybrid_50pct_target,no_data,2,1.0,32.8264,65.6528
pivot_r2_continuation,hybrid_50pct_target,normal_3_5,9,0.3333333333333333,-16.23871111111111,-146.1484
pivot_r2_continuation,ma_exit_ema9,compressed_lt_3,3,0.6666666666666666,1.3594,4.0782
pivot_r2_continuation,ma_exit_ema9,no_data,2,0.0,-5.71725,-11.4345
pivot_r2_continuation,ma_exit_ema9,normal_3_5,9,0.2222222222222222,-3.7211777777777777,-33.4906
pivot_r2_continuation,next_pivot_target,compressed_lt_3,3,0.3333333333333333,-2.3684333333333334,-7.1053
pivot_r2_continuation,next_pivot_target,no_data,2,0.5,-6.7783999999999995,-13.556799999999999
pivot_r2_continuation,next_pivot_target,normal_3_5,9,0.4444444444444444,-2.0046,-18.0414
pivot_r2_continuation,r_multiple_2r,compressed_lt_3,3,0.6666666666666666,2.6307,7.8921
pivot_r2_continuation,r_multiple_2r,no_data,2,0.0,-10.5838,-21.1676
pivot_r2_continuation,r_multiple_2r,normal_3_5,9,0.1111111111111111,-3.1687,-28.5183
pivot_r2_continuation,r_multiple_3r,compressed_lt_3,3,0.3333333333333333,0.03220000000000015,0.09660000000000046
pivot_r2_continuation,r_multiple_3r,no_data,2,0.0,-10.5838,-21.1676
pivot_r2_continuation,r_multiple_3r,normal_3_5,9,0.1111111111111111,-2.9567555555555556,-26.6108
pivot_r2_continuation,regime_flip,compressed_lt_3,3,0.3333333333333333,-0.35013333333333324,-1.0503999999999998
pivot_r2_continuation,regime_flip,no_data,2,0.5,-2.6161499999999993,-5.232299999999999
pivot_r2_continuation,regime_flip,normal_3_5,9,0.2222222222222222,-6.389022222222223,-57.501200000000004
pivot_r2_continuation,time_stop_10d,compressed_lt_3,3,0.6666666666666666,1.3802333333333332,4.1407
pivot_r2_continuation,time_stop_10d,no_data,2,0.5,-4.86065,-9.7213
pivot_r2_continuation,time_stop_10d,normal_3_5,9,0.3333333333333333,-0.608811111111111,-5.4792999999999985
pivot_r2_continuation,time_stop_20d,compressed_lt_3,3,0.3333333333333333,-0.35013333333333324,-1.0503999999999998
pivot_r2_continuation,time_stop_20d,no_data,2,0.5,-2.6161499999999993,-5.232299999999999
pivot_r2_continuation,time_stop_20d,normal_3_5,9,0.2222222222222222,-6.389022222222223,-57.501200000000004
pivot_r2_continuation,trailing_10pct,compressed_lt_3,3,0.0,-5.510566666666667,-16.5317
pivot_r2_continuation,trailing_10pct,no_data,2,0.0,-5.04445,-10.0889
pivot_r2_continuation,trailing_10pct,normal_3_5,9,0.3333333333333333,-5.816122222222223,-52.3451
pivot_r2_continuation,trailing_15pct,compressed_lt_3,3,0.0,-10.670833333333334,-32.0125
pivot_r2_continuation,trailing_15pct,no_data,2,0.0,-9.8192,-19.6384
pivot_r2_continuation,trailing_15pct,normal_3_5,9,0.2222222222222222,-8.186055555555555,-73.6745
pivot_r2_continuation,trailing_5pct,compressed_lt_3,3,0.3333333333333333,-1.7712666666666665,-5.3138
pivot_r2_continuation,trailing_5pct,no_data,2,0.0,-4.3534500000000005,-8.706900000000001
pivot_r2_continuation,trailing_5pct,normal_3_5,9,0.3333333333333333,-2.4668555555555556,-22.2017
pivot_s2_bounce,atr_trail_1x,no_data,4,0.25,1.2572999999999999,5.0291999999999994
pivot_s2_bounce,atr_trail_1x,normal_3_5,1,0.0,-2.8442,-2.8442
pivot_s2_bounce,atr_trail_2x,no_data,4,0.25,-0.30262500000000037,-1.2105000000000015
pivot_s2_bounce,atr_trail_2x,normal_3_5,1,0.0,-5.6884,-5.6884
pivot_s2_bounce,break_even_at_1r,no_data,4,0.0,-1.55345,-6.2138
pivot_s2_bounce,break_even_at_1r,normal_3_5,1,0.0,-2.8442,-2.8442
pivot_s2_bounce,breakeven_plus_trail,no_data,4,0.25,3.7807249999999994,15.122899999999998
pivot_s2_bounce,breakeven_plus_trail,normal_3_5,1,0.0,-5.6884,-5.6884
pivot_s2_bounce,class_time_stop,no_data,4,0.25,-1.449325,-5.7973
pivot_s2_bounce,class_time_stop,normal_3_5,1,0.0,-1.7519,-1.7519
pivot_s2_bounce,earnings_blackout,no_data,4,0.75,87.24905,348.9962
pivot_s2_bounce,earnings_blackout,normal_3_5,1,1.0,10.1466,10.1466
pivot_s2_bounce,fixed_4r_2r,no_data,4,0.25,1.8670999999999998,7.468399999999999
pivot_s2_bounce,fixed_4r_2r,normal_3_5,1,0.0,-5.6884,-5.6884
pivot_s2_bounce,hybrid_50pct_target,no_data,4,0.5,1.73365,6.9346
pivot_s2_bounce,hybrid_50pct_target,normal_3_5,1,0.0,-10.0,-10.0
pivot_s2_bounce,ma_exit_ema9,no_data,4,0.75,1.26575,5.063
pivot_s2_bounce,ma_exit_ema9,normal_3_5,1,0.0,-0.093,-0.093
pivot_s2_bounce,next_pivot_target,no_data,4,0.5,-2.1851499999999997,-8.740599999999999
pivot_s2_bounce,next_pivot_target,normal_3_5,1,0.0,-10.0,-10.0
pivot_s2_bounce,r_multiple_2r,no_data,4,0.25,0.6712499999999999,2.6849999999999996
pivot_s2_bounce,r_multiple_2r,normal_3_5,1,0.0,-2.8442,-2.8442
pivot_s2_bounce,r_multiple_3r,no_data,4,0.25,2.4006999999999996,9.602799999999998
pivot_s2_bounce,r_multiple_3r,normal_3_5,1,0.0,-2.8442,-2.8442
pivot_s2_bounce,regime_flip,no_data,4,0.25,-2.9983500000000003,-11.993400000000001
pivot_s2_bounce,regime_flip,normal_3_5,1,0.0,-6.0708,-6.0708
pivot_s2_bounce,time_stop_10d,no_data,4,0.25,-0.82575,-3.303
pivot_s2_bounce,time_stop_10d,normal_3_5,1,0.0,-6.8716,-6.8716
pivot_s2_bounce,time_stop_20d,no_data,4,0.25,-2.9983500000000003,-11.993400000000001
pivot_s2_bounce,time_stop_20d,normal_3_5,1,0.0,-6.0708,-6.0708
pivot_s2_bounce,trailing_10pct,no_data,4,0.25,-2.8217,-11.2868
pivot_s2_bounce,trailing_10pct,normal_3_5,1,0.0,-10.0,-10.0
pivot_s2_bounce,trailing_15pct,no_data,4,0.25,-4.438825,-17.7553
pivot_s2_bounce,trailing_15pct,normal_3_5,1,0.0,-3.6968,-3.6968
pivot_s2_bounce,trailing_5pct,no_data,4,0.0,-2.991575,-11.9663
pivot_s2_bounce,trailing_5pct,normal_3_5,1,0.0,-5.0,-5.0
pivot_s3_capitulation,atr_trail_1x,compressed_lt_3,1,0.0,-4.3067,-4.3067
pivot_s3_capitulation,atr_trail_1x,no_data,3,0.0,-3.4379000000000004,-10.3137
pivot_s3_capitulation,atr_trail_1x,normal_3_5,3,0.3333333333333333,-1.1404666666666667,-3.4214
pivot_s3_capitulation,atr_trail_2x,compressed_lt_3,1,0.0,-5.8023,-5.8023
pivot_s3_capitulation,atr_trail_2x,no_data,3,0.0,-6.481733333333334,-19.4452
pivot_s3_capitulation,atr_trail_2x,normal_3_5,3,0.6666666666666666,44.34993333333333,133.0498
pivot_s3_capitulation,break_even_at_1r,compressed_lt_3,1,0.0,-4.3067,-4.3067
pivot_s3_capitulation,break_even_at_1r,no_data,3,0.0,-4.202266666666667,-12.6068
pivot_s3_capitulation,break_even_at_1r,normal_3_5,3,0.6666666666666666,45.72050000000001,137.16150000000002
pivot_s3_capitulation,breakeven_plus_trail,compressed_lt_3,1,0.0,-8.6134,-8.6134
pivot_s3_capitulation,breakeven_plus_trail,no_data,3,0.0,-6.405166666666666,-19.2155
pivot_s3_capitulation,breakeven_plus_trail,normal_3_5,3,0.6666666666666666,45.00363333333334,135.01090000000002
pivot_s3_capitulation,class_time_stop,compressed_lt_3,1,0.0,-10.8739,-10.8739
pivot_s3_capitulation,class_time_stop,no_data,3,0.6666666666666666,6.1599,18.4797
pivot_s3_capitulation,class_time_stop,normal_3_5,3,1.0,48.46146666666667,145.3844
pivot_s3_capitulation,earnings_blackout,compressed_lt_3,1,1.0,21.4252,21.4252
pivot_s3_capitulation,earnings_blackout,no_data,3,0.6666666666666666,15.6303,46.8909
pivot_s3_capitulation,earnings_blackout,normal_3_5,3,1.0,77.83893333333334,233.51680000000002
pivot_s3_capitulation,fixed_4r_2r,compressed_lt_3,1,0.0,-8.6134,-8.6134
pivot_s3_capitulation,fixed_4r_2r,no_data,3,0.0,-7.860966666666667,-23.582900000000002
pivot_s3_capitulation,fixed_4r_2r,normal_3_5,3,0.6666666666666666,45.69133333333334,137.074
pivot_s3_capitulation,hybrid_50pct_target,compressed_lt_3,1,0.0,-10.0,-10.0
pivot_s3_capitulation,hybrid_50pct_target,no_data,3,0.6666666666666666,2.3013999999999997,6.9041999999999994
pivot_s3_capitulation,hybrid_50pct_target,normal_3_5,3,0.6666666666666666,23.843500000000002,71.5305
pivot_s3_capitulation,ma_exit_ema9,compressed_lt_3,1,0.0,-1.4027,-1.4027
pivot_s3_capitulation,ma_exit_ema9,no_data,3,0.3333333333333333,-1.7141,-5.1423
pivot_s3_capitulation,ma_exit_ema9,normal_3_5,3,0.0,-1.9238333333333333,-5.7715
pivot_s3_capitulation,next_pivot_target,compressed_lt_3,1,0.0,-10.0,-10.0
pivot_s3_capitulation,next_pivot_target,no_data,3,0.3333333333333333,-5.532900000000001,-16.5987
pivot_s3_capitulation,next_pivot_target,normal_3_5,3,0.6666666666666666,40.73676666666667,122.2103
pivot_s3_capitulation,r_multiple_2r,compressed_lt_3,1,0.0,-4.3067,-4.3067
pivot_s3_capitulation,r_multiple_2r,no_data,3,0.0,-4.202266666666667,-12.6068
pivot_s3_capitulation,r_multiple_2r,normal_3_5,3,0.6666666666666666,44.0145,132.0435
pivot_s3_capitulation,r_multiple_3r,compressed_lt_3,1,0.0,-4.3067,-4.3067
pivot_s3_capitulation,r_multiple_3r,no_data,3,0.0,-4.202266666666667,-12.6068
pivot_s3_capitulation,r_multiple_3r,normal_3_5,3,0.6666666666666666,44.93286666666666,134.7986
pivot_s3_capitulation,regime_flip,compressed_lt_3,1,0.0,-5.9683,-5.9683
pivot_s3_capitulation,regime_flip,no_data,3,0.6666666666666666,2.4139333333333335,7.2418000000000005
pivot_s3_capitulation,regime_flip,normal_3_5,3,0.6666666666666666,48.81933333333333,146.458
pivot_s3_capitulation,time_stop_10d,compressed_lt_3,1,0.0,-6.3083,-6.3083
pivot_s3_capitulation,time_stop_10d,no_data,3,0.0,-8.334966666666668,-25.004900000000003
pivot_s3_capitulation,time_stop_10d,normal_3_5,3,0.6666666666666666,44.40636666666666,133.2191
pivot_s3_capitulation,time_stop_20d,compressed_lt_3,1,0.0,-5.9683,-5.9683
pivot_s3_capitulation,time_stop_20d,no_data,3,0.6666666666666666,2.4139333333333335,7.2418000000000005
pivot_s3_capitulation,time_stop_20d,normal_3_5,3,0.6666666666666666,48.81933333333333,146.458
pivot_s3_capitulation,trailing_10pct,compressed_lt_3,1,0.0,-8.4648,-8.4648
pivot_s3_capitulation,trailing_10pct,no_data,3,0.3333333333333333,-2.4078,-7.2234
pivot_s3_capitulation,trailing_10pct,normal_3_5,3,0.6666666666666666,43.4615,130.3845
pivot_s3_capitulation,trailing_15pct,compressed_lt_3,1,0.0,-13.5501,-13.5501
pivot_s3_capitulation,trailing_15pct,no_data,3,0.6666666666666666,16.489566666666665,49.4687
pivot_s3_capitulation,trailing_15pct,normal_3_5,3,1.0,44.88456666666667,134.65370000000001
pivot_s3_capitulation,trailing_5pct,compressed_lt_3,1,0.0,-3.3795,-3.3795
pivot_s3_capitulation,trailing_5pct,no_data,3,0.0,-3.5437999999999996,-10.6314
pivot_s3_capitulation,trailing_5pct,normal_3_5,3,0.3333333333333333,-1.4621333333333333,-4.3864
stochrsi_oversold,atr_trail_1x,compressed_lt_3,7,0.2857142857142857,2.640042857142857,18.4803
stochrsi_oversold,atr_trail_1x,no_data,11,0.45454545454545453,1.108072727272727,12.188799999999999
stochrsi_oversold,atr_trail_1x,normal_3_5,17,0.17647058823529413,-2.130576470588235,-36.2198
stochrsi_oversold,atr_trail_2x,compressed_lt_3,7,0.14285714285714285,-4.345471428571429,-30.418300000000002
stochrsi_oversold,atr_trail_2x,no_data,11,0.36363636363636365,4.676572727272727,51.442299999999996
stochrsi_oversold,atr_trail_2x,normal_3_5,17,0.4117647058823529,-3.5738764705882353,-60.755900000000004
stochrsi_oversold,break_even_at_1r,compressed_lt_3,7,0.14285714285714285,3.276128571428571,22.932899999999997
stochrsi_oversold,break_even_at_1r,no_data,11,0.2727272727272727,-1.0551363636363638,-11.6065
stochrsi_oversold,break_even_at_1r,normal_3_5,17,0.11764705882352941,-3.4689411764705884,-58.972
stochrsi_oversold,breakeven_plus_trail,compressed_lt_3,7,0.42857142857142855,6.007071428571428,42.049499999999995
stochrsi_oversold,breakeven_plus_trail,no_data,11,0.45454545454545453,2.7264999999999997,29.991499999999995
stochrsi_oversold,breakeven_plus_trail,normal_3_5,17,0.29411764705882354,0.32761764705882385,5.569500000000005
stochrsi_oversold,class_time_stop,compressed_lt_3,7,0.2857142857142857,-5.670185714285715,-39.691300000000005
stochrsi_oversold,class_time_stop,no_data,11,0.2727272727272727,4.218427272727274,46.40270000000001
stochrsi_oversold,class_time_stop,normal_3_5,17,0.5294117647058824,-0.041870588235294236,-0.711800000000002
stochrsi_oversold,earnings_blackout,compressed_lt_3,7,0.14285714285714285,-18.888985714285717,-132.2229
stochrsi_oversold,earnings_blackout,no_data,11,0.8181818181818182,114.7313090909091,1262.0444
stochrsi_oversold,earnings_blackout,normal_3_5,17,0.5294117647058824,10.889723529411766,185.1253
stochrsi_oversold,fixed_4r_2r,compressed_lt_3,7,0.5714285714285714,29.1282,203.8974
stochrsi_oversold,fixed_4r_2r,no_data,11,0.36363636363636365,9.497372727272726,104.47109999999999
stochrsi_oversold,fixed_4r_2r,normal_3_5,17,0.23529411764705882,1.5738000000000008,26.754600000000014
stochrsi_oversold,hybrid_50pct_target,compressed_lt_3,7,0.5714285714285714,1.9189142857142856,13.4324
stochrsi_oversold,hybrid_50pct_target,no_data,11,0.2727272727272727,1.6312181818181812,17.943399999999993
stochrsi_oversold,hybrid_50pct_target,normal_3_5,17,0.47058823529411764,1.3580176470588234,23.086299999999998
stochrsi_oversold,ma_exit_ema9,compressed_lt_3,7,0.5714285714285714,0.08929999999999996,0.6250999999999998
stochrsi_oversold,ma_exit_ema9,no_data,11,0.6363636363636364,1.1487727272727273,12.6365
stochrsi_oversold,ma_exit_ema9,normal_3_5,17,0.29411764705882354,-1.2000176470588235,-20.4003
stochrsi_oversold,next_pivot_target,compressed_lt_3,7,0.7142857142857143,9.077771428571427,63.544399999999996
stochrsi_oversold,next_pivot_target,no_data,11,0.8181818181818182,1.7038000000000002,18.7418
stochrsi_oversold,next_pivot_target,normal_3_5,17,0.6470588235294118,-0.886794117647059,-15.075500000000002
stochrsi_oversold,r_multiple_2r,compressed_lt_3,7,0.5714285714285714,15.124242857142857,105.8697
stochrsi_oversold,r_multiple_2r,no_data,11,0.2727272727272727,3.3517454545454544,36.8692
stochrsi_oversold,r_multiple_2r,normal_3_5,17,0.17647058823529413,-0.835564705882353,-14.204600000000001
stochrsi_oversold,r_multiple_3r,compressed_lt_3,7,0.42857142857142855,19.166257142857145,134.1638
stochrsi_oversold,r_multiple_3r,no_data,11,0.18181818181818182,2.526700000000001,27.79370000000001
stochrsi_oversold,r_multiple_3r,normal_3_5,17,0.11764705882352941,-1.2833176470588235,-21.816399999999998
stochrsi_oversold,regime_flip,compressed_lt_3,7,0.42857142857142855,-3.3733857142857144,-23.6137
stochrsi_oversold,regime_flip,no_data,11,0.45454545454545453,4.741772727272728,52.15950000000001
stochrsi_oversold,regime_flip,normal_3_5,17,0.4117647058823529,-2.7593647058823527,-46.9092
stochrsi_oversold,time_stop_10d,compressed_lt_3,7,0.5714285714285714,3.9305142857142856,27.5136
stochrsi_oversold,time_stop_10d,no_data,11,0.7272727272727273,2.7678818181818183,30.446700000000003
stochrsi_oversold,time_stop_10d,normal_3_5,17,0.5882352941176471,0.5659882352941178,9.621800000000002
stochrsi_oversold,time_stop_20d,compressed_lt_3,7,0.42857142857142855,-3.3733857142857144,-23.6137
stochrsi_oversold,time_stop_20d,no_data,11,0.45454545454545453,4.741772727272728,52.15950000000001
stochrsi_oversold,time_stop_20d,normal_3_5,17,0.4117647058823529,-2.7593647058823527,-46.9092
stochrsi_oversold,trailing_10pct,compressed_lt_3,7,0.2857142857142857,0.8058142857142856,5.640699999999999
stochrsi_oversold,trailing_10pct,no_data,11,0.36363636363636365,-0.986181818181818,-10.847999999999999
stochrsi_oversold,trailing_10pct,normal_3_5,17,0.35294117647058826,-0.7693411764705883,-13.078800000000001
stochrsi_oversold,trailing_15pct,compressed_lt_3,7,0.14285714285714285,-2.934242857142858,-20.539700000000003
stochrsi_oversold,trailing_15pct,no_data,11,0.36363636363636365,-0.8607909090909089,-9.468699999999998
stochrsi_oversold,trailing_15pct,normal_3_5,17,0.35294117647058826,-1.1504470588235294,-19.5576
stochrsi_oversold,trailing_5pct,compressed_lt_3,7,0.14285714285714285,-1.802414285714286,-12.616900000000001
