strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_s3_capitulation,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
pivot_s3_capitulation,trailing_5pct,q4_ge_10pct,6,0.16666666666666666,-2.2328833333333336,-13.397300000000001
stochrsi_oversold,atr_trail_1x,q1_lt_2pct,1,0.0,-3.6732,-3.6732
stochrsi_oversold,atr_trail_1x,q4_ge_10pct,34,0.29411764705882354,-0.05522058823529412,-1.8775
stochrsi_oversold,atr_trail_2x,q1_lt_2pct,1,0.0,-7.3464,-7.3464
stochrsi_oversold,atr_trail_2x,q4_ge_10pct,34,0.35294117647058826,-0.952514705882353,-32.3855
stochrsi_oversold,break_even_at_1r,q1_lt_2pct,1,0.0,-3.6732,-3.6732
stochrsi_oversold,break_even_at_1r,q4_ge_10pct,34,0.17647058823529413,-1.293305882352941,-43.9724
stochrsi_oversold,breakeven_plus_trail,q1_lt_2pct,1,0.0,-7.3464,-7.3464
stochrsi_oversold,breakeven_plus_trail,q4_ge_10pct,34,0.38235294117647056,2.4987323529411762,84.95689999999999
stochrsi_oversold,class_time_stop,q1_lt_2pct,1,0.0,-9.1456,-9.1456
stochrsi_oversold,class_time_stop,q4_ge_10pct,34,0.4117647058823529,0.4454470588235297,15.14520000000001
stochrsi_oversold,earnings_blackout,q1_lt_2pct,1,0.0,-15.2866,-15.2866
stochrsi_oversold,earnings_blackout,q4_ge_10pct,34,0.5588235294117647,39.12451176470588,1330.2333999999998
stochrsi_oversold,fixed_4r_2r,q1_lt_2pct,1,0.0,-7.3464,-7.3464
stochrsi_oversold,fixed_4r_2r,q4_ge_10pct,34,0.35294117647058826,10.072632352941175,342.4695
stochrsi_oversold,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
stochrsi_oversold,hybrid_50pct_target,q4_ge_10pct,34,0.4411764705882353,1.8959441176470586,64.46209999999999
stochrsi_oversold,ma_exit_ema9,q1_lt_2pct,1,0.0,-2.1649,-2.1649
stochrsi_oversold,ma_exit_ema9,q4_ge_10pct,34,0.47058823529411764,-0.14628823529411764,-4.9738
stochrsi_oversold,next_pivot_target,q1_lt_2pct,1,0.0,-10.0,-10.0
stochrsi_oversold,next_pivot_target,q4_ge_10pct,34,0.7352941176470589,2.27090294117647,77.21069999999999
stochrsi_oversold,r_multiple_2r,q1_lt_2pct,1,0.0,-3.6732,-3.6732
stochrsi_oversold,r_multiple_2r,q4_ge_10pct,34,0.29411764705882354,3.8884558823529405,132.20749999999998
stochrsi_oversold,r_multiple_3r,q1_lt_2pct,1,0.0,-3.6732,-3.6732
stochrsi_oversold,r_multiple_3r,q4_ge_10pct,34,0.20588235294117646,4.229832352941177,143.8143
stochrsi_oversold,regime_flip,q1_lt_2pct,1,0.0,-15.3041,-15.3041
stochrsi_oversold,regime_flip,q4_ge_10pct,34,0.4411764705882353,-0.08997941176470559,-3.0592999999999897
stochrsi_oversold,time_stop_10d,q1_lt_2pct,1,0.0,-6.9412,-6.9412
stochrsi_oversold,time_stop_10d,q4_ge_10pct,34,0.6470588235294118,2.1918617647058825,74.5233
stochrsi_oversold,time_stop_20d,q1_lt_2pct,1,0.0,-15.3041,-15.3041
stochrsi_oversold,time_stop_20d,q4_ge_10pct,34,0.4411764705882353,-0.08997941176470559,-3.0592999999999897
stochrsi_oversold,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
stochrsi_oversold,trailing_10pct,q4_ge_10pct,34,0.35294117647058826,-0.24370882352941176,-8.2861
stochrsi_oversold,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
stochrsi_oversold,trailing_15pct,q4_ge_10pct,34,0.3235294117647059,-1.0166470588235295,-34.566
stochrsi_oversold,trailing_5pct,q1_lt_2pct,1,0.0,-5.664,-5.664
stochrsi_oversold,trailing_5pct,q4_ge_10pct,34,0.29411764705882354,-1.4168882352941177,-48.1742
supertrend_macd,atr_trail_1x,q4_ge_10pct,6,0.6666666666666666,5.124266666666666,30.745599999999996
supertrend_macd,atr_trail_2x,q4_ge_10pct,6,0.6666666666666666,11.413200000000002,68.4792
supertrend_macd,break_even_at_1r,q4_ge_10pct,6,0.3333333333333333,3.726249999999999,22.357499999999995
supertrend_macd,breakeven_plus_trail,q4_ge_10pct,6,0.5,11.574616666666666,69.4477
supertrend_macd,class_time_stop,q4_ge_10pct,6,0.6666666666666666,17.78966666666667,106.73800000000001
supertrend_macd,earnings_blackout,q4_ge_10pct,6,0.5,89.08396666666665,534.5038
supertrend_macd,fixed_4r_2r,q4_ge_10pct,6,0.3333333333333333,4.873566666666666,29.2414
supertrend_macd,hybrid_50pct_target,q4_ge_10pct,6,0.5,5.663249999999999,33.979499999999994
supertrend_macd,ma_exit_ema9,q4_ge_10pct,6,0.3333333333333333,-1.0693166666666667,-6.415900000000001
supertrend_macd,next_pivot_target,q4_ge_10pct,6,0.6666666666666666,3.3664500000000004,20.198700000000002
supertrend_macd,r_multiple_2r,q4_ge_10pct,6,0.6666666666666666,5.754049999999999,34.5243
supertrend_macd,r_multiple_3r,q4_ge_10pct,6,0.5,8.831750000000001,52.990500000000004
supertrend_macd,regime_flip,q4_ge_10pct,6,0.8333333333333334,17.3763,104.2578
supertrend_macd,time_stop_10d,q4_ge_10pct,6,0.8333333333333334,8.519666666666668,51.118
supertrend_macd,time_stop_20d,q4_ge_10pct,6,0.8333333333333334,17.3763,104.2578
supertrend_macd,trailing_10pct,q4_ge_10pct,6,0.5,3.020916666666666,18.125499999999995
supertrend_macd,trailing_15pct,q4_ge_10pct,6,0.16666666666666666,6.708166666666666,40.248999999999995
supertrend_macd,trailing_5pct,q4_ge_10pct,6,0.3333333333333333,-0.4635166666666668,-2.781100000000001
ultimate_oscillator,atr_trail_1x,q4_ge_10pct,6,0.16666666666666666,-1.3715,-8.229
ultimate_oscillator,atr_trail_2x,q4_ge_10pct,6,0.8333333333333334,3.199816666666667,19.198900000000002
ultimate_oscillator,break_even_at_1r,q4_ge_10pct,6,0.16666666666666666,-1.73015,-10.3809
ultimate_oscillator,breakeven_plus_trail,q4_ge_10pct,6,0.8333333333333334,15.280583333333334,91.68350000000001
ultimate_oscillator,class_time_stop,q4_ge_10pct,6,0.8333333333333334,9.575383333333333,57.4523
ultimate_oscillator,earnings_blackout,q4_ge_10pct,6,0.5,12.209666666666665,73.258
ultimate_oscillator,fixed_4r_2r,q4_ge_10pct,6,0.8333333333333334,6.9135,41.481
ultimate_oscillator,hybrid_50pct_target,q4_ge_10pct,6,1.0,11.602766666666668,69.6166
ultimate_oscillator,ma_exit_ema9,q4_ge_10pct,6,0.6666666666666666,0.3507333333333334,2.1044000000000005
ultimate_oscillator,next_pivot_target,q4_ge_10pct,6,1.0,10.171650000000001,61.029900000000005
ultimate_oscillator,r_multiple_2r,q4_ge_10pct,6,0.5,0.60615,3.6369
ultimate_oscillator,r_multiple_3r,q4_ge_10pct,6,0.5,1.86255,11.1753
ultimate_oscillator,regime_flip,q4_ge_10pct,6,1.0,10.187949999999999,61.1277
ultimate_oscillator,time_stop_10d,q4_ge_10pct,6,0.8333333333333334,5.025100000000001,30.150600000000004
ultimate_oscillator,time_stop_20d,q4_ge_10pct,6,1.0,10.187949999999999,61.1277
ultimate_oscillator,trailing_10pct,q4_ge_10pct,6,0.8333333333333334,13.140933333333335,78.8456
ultimate_oscillator,trailing_15pct,q4_ge_10pct,6,0.8333333333333334,17.597216666666665,105.5833
ultimate_oscillator,trailing_5pct,q4_ge_10pct,6,0.5,1.1012833333333332,6.6076999999999995
williams_r_oversold,atr_trail_1x,q4_ge_10pct,16,0.25,-1.1476625,-18.3626
williams_r_oversold,atr_trail_2x,q4_ge_10pct,16,0.6875,4.772675,76.3628
williams_r_oversold,break_even_at_1r,q4_ge_10pct,16,0.1875,1.68398125,26.9437
williams_r_oversold,breakeven_plus_trail,q4_ge_10pct,16,0.4375,8.40134375,134.4215
williams_r_oversold,class_time_stop,q4_ge_10pct,16,0.6875,3.7799125,60.4786
williams_r_oversold,earnings_blackout,q4_ge_10pct,16,0.75,21.98680625,351.7889
williams_r_oversold,fixed_4r_2r,q4_ge_10pct,16,0.6875,6.976625,111.626
williams_r_oversold,hybrid_50pct_target,q4_ge_10pct,16,0.8125,6.61033125,105.7653
williams_r_oversold,ma_exit_ema9,q4_ge_10pct,16,0.625,0.5865687500000001,9.385100000000001
williams_r_oversold,next_pivot_target,q4_ge_10pct,16,0.75,3.5527375,56.8438
williams_r_oversold,r_multiple_2r,q4_ge_10pct,16,0.625,3.29515625,52.7225
williams_r_oversold,r_multiple_3r,q4_ge_10pct,16,0.5,3.2165125000000003,51.464200000000005
williams_r_oversold,regime_flip,q4_ge_10pct,16,0.75,5.423687500000001,86.77900000000001
williams_r_oversold,time_stop_10d,q4_ge_10pct,16,0.8125,7.474475,119.5916
williams_r_oversold,time_stop_20d,q4_ge_10pct,16,0.75,5.423687500000001,86.77900000000001
williams_r_oversold,trailing_10pct,q4_ge_10pct,16,0.4375,3.43316875,54.9307
williams_r_oversold,trailing_15pct,q4_ge_10pct,16,0.5625,4.52095,72.3352
williams_r_oversold,trailing_5pct,q4_ge_10pct,16,0.375,1.2472124999999998,19.955399999999997
