strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,atr_trail_1x,0.04348927035382511,1,0.0,-1.4957,-1.4957
bollinger_lower,atr_trail_1x,0.04383056749148022,1,0.0,-4.3831,-4.3831
bollinger_lower,atr_trail_1x,0.044078688505961014,1,1.0,6.5967,6.5967
bollinger_lower,atr_trail_1x,0.04438099522097738,1,0.0,-3.1811,-3.1811
bollinger_lower,atr_trail_1x,0.04481121339556772,1,0.0,-4.4811,-4.4811
bollinger_lower,atr_trail_1x,0.0455684994707846,1,0.0,-4.7582,-4.7582
bollinger_lower,atr_trail_1x,0.04628900264278648,1,0.0,-3.6704,-3.6704
bollinger_lower,atr_trail_1x,0.04668648783006061,1,0.0,-2.3454,-2.3454
bollinger_lower,atr_trail_1x,0.047169484653078825,1,0.0,-1.86,-1.86
bollinger_lower,atr_trail_1x,0.047269780246632025,1,0.0,-4.2957,-4.2957
bollinger_lower,atr_trail_1x,0.048116670857430224,1,0.0,-0.5409,-0.5409
bollinger_lower,atr_trail_1x,0.04829229855725059,1,0.0,-4.8292,-4.8292
bollinger_lower,atr_trail_1x,0.04842420059811364,1,0.0,-4.8424,-4.8424
bollinger_lower,atr_trail_1x,0.04857485615266701,1,0.0,-2.8452,-2.8452
bollinger_lower,atr_trail_1x,0.049814547031356717,1,0.0,-4.9815,-4.9815
bollinger_lower,atr_trail_1x,0.04986307559219117,1,0.0,-0.3234,-0.3234
bollinger_lower,atr_trail_1x,0.05017044089939602,1,1.0,12.3898,12.3898
bollinger_lower,atr_trail_1x,0.05027138635773543,1,0.0,-5.0271,-5.0271
bollinger_lower,atr_trail_1x,0.05099461891956686,1,0.0,-0.2637,-0.2637
bollinger_lower,atr_trail_1x,0.05124241231131928,1,0.0,-5.1242,-5.1242
bollinger_lower,atr_trail_1x,0.05317110294050228,1,0.0,-0.1356,-0.1356
bollinger_lower,atr_trail_1x,0.05554383373773605,1,0.0,-5.5544,-5.5544
bollinger_lower,atr_trail_1x,0.05597771998218478,1,0.0,-5.5978,-5.5978
bollinger_lower,atr_trail_1x,0.056477545044090714,1,0.0,-0.4251,-0.4251
bollinger_lower,atr_trail_1x,0.056980293299172896,1,0.0,-3.9559,-3.9559
bollinger_lower,atr_trail_1x,0.057905854696990874,1,0.0,-1.8821,-1.8821
bollinger_lower,atr_trail_1x,0.058274000095570315,1,1.0,8.6281,8.6281
bollinger_lower,atr_trail_1x,0.05882309667863864,1,0.0,-0.7721,-0.7721
bollinger_lower,atr_trail_1x,0.05914050346674651,1,0.0,-5.9141,-5.9141
bollinger_lower,atr_trail_1x,0.05929832839040172,1,0.0,-3.4443,-3.4443
bollinger_lower,atr_trail_1x,0.06081492501710577,1,1.0,4.4471,4.4471
bollinger_lower,atr_trail_1x,0.06120510231417561,1,1.0,1.5138,1.5138
bollinger_lower,atr_trail_1x,0.06157819553857188,1,1.0,1.7981,1.7981
bollinger_lower,atr_trail_1x,0.061989961087997536,1,1.0,5.8776,5.8776
bollinger_lower,atr_trail_1x,0.06234513446544633,1,0.0,-0.2402,-0.2402
bollinger_lower,atr_trail_1x,0.06309840565976581,1,0.0,-6.3098,-6.3098
bollinger_lower,atr_trail_1x,0.06357619461220972,1,0.0,-6.3576,-6.3576
bollinger_lower,atr_trail_1x,0.06409150067904029,1,0.0,-2.7535,-2.7535
bollinger_lower,atr_trail_1x,0.06548119750836465,1,1.0,5.6206,5.6206
bollinger_lower,atr_trail_1x,0.06612301195458199,1,0.0,-6.6123,-6.6123
bollinger_lower,atr_trail_1x,0.06642458527635502,1,0.0,-0.4281,-0.4281
bollinger_lower,atr_trail_1x,0.06778572034703056,1,1.0,1.0277,1.0277
bollinger_lower,atr_trail_1x,0.06783753008835527,1,0.0,-2.8524,-2.8524
bollinger_lower,atr_trail_1x,0.06823698752119445,1,0.0,-0.3403,-0.3403
bollinger_lower,atr_trail_1x,0.0685487391638775,1,0.0,-4.5088,-4.5088
bollinger_lower,atr_trail_1x,0.06928124986445633,1,1.0,1.246,1.246
bollinger_lower,atr_trail_1x,0.0696004561786183,1,0.0,-15.6291,-15.6291
bollinger_lower,atr_trail_1x,0.07026876616361673,1,0.0,-2.7034,-2.7034
bollinger_lower,atr_trail_1x,0.07131857687910635,1,1.0,2.9673,2.9673
bollinger_lower,atr_trail_1x,0.0713575131959318,1,0.0,-7.1358,-7.1358
bollinger_lower,atr_trail_1x,0.07181027066375488,1,1.0,3.8319,3.8319
bollinger_lower,atr_trail_1x,0.07187916366631165,1,0.0,-13.2879,-13.2879
bollinger_lower,atr_trail_1x,0.07208539802282868,1,0.0,-7.2085,-7.2085
bollinger_lower,atr_trail_1x,0.07209355098239731,1,0.0,-7.728,-7.728
bollinger_lower,atr_trail_1x,0.07295951703891848,1,1.0,1.9666,1.9666
bollinger_lower,atr_trail_1x,0.07300723020619478,1,0.0,-1.2318,-1.2318
bollinger_lower,atr_trail_1x,0.07416894684752867,1,0.0,-10.811,-10.811
bollinger_lower,atr_trail_1x,0.07695345487059758,1,0.0,-7.6953,-7.6953
bollinger_lower,atr_trail_1x,0.07905638264542406,1,1.0,1.8149,1.8149
bollinger_lower,atr_trail_1x,0.07944494898668826,1,0.0,-2.1712,-2.1712
bollinger_lower,atr_trail_1x,0.07992236652321777,1,1.0,1.4906,1.4906
bollinger_lower,atr_trail_1x,0.08188889261407449,1,0.0,-3.9334,-3.9334
bollinger_lower,atr_trail_1x,0.08331606653273636,1,1.0,11.4296,11.4296
bollinger_lower,atr_trail_1x,0.08440051967334819,1,0.0,-8.4401,-8.4401
bollinger_lower,atr_trail_1x,0.08518420227267245,1,0.0,-5.1128,-5.1128
bollinger_lower,atr_trail_1x,0.08527962288407971,1,0.0,-0.15,-0.15
bollinger_lower,atr_trail_1x,0.08636560048395923,1,0.0,-8.3767,-8.3767
bollinger_lower,atr_trail_1x,0.08739218468504376,1,0.0,-8.7392,-8.7392
bollinger_lower,atr_trail_1x,0.08882584024443474,1,1.0,2.939,2.939
bollinger_lower,atr_trail_1x,0.09079231449505204,1,0.0,-9.0792,-9.0792
bollinger_lower,atr_trail_1x,0.09293758978307959,1,0.0,-0.3436,-0.3436
bollinger_lower,atr_trail_1x,0.09784238587137621,1,0.0,-5.2794,-5.2794
bollinger_lower,atr_trail_1x,0.10075298739564577,1,1.0,3.945,3.945
bollinger_lower,atr_trail_1x,0.10075762625252728,1,0.0,-6.9215,-6.9215
bollinger_lower,atr_trail_1x,0.10175368540148415,1,1.0,23.7446,23.7446
bollinger_lower,atr_trail_1x,0.10189480305055428,1,0.0,-5.653,-5.653
bollinger_lower,atr_trail_1x,0.1033316990296797,1,1.0,6.7294,6.7294
bollinger_lower,atr_trail_1x,0.10446505759480362,1,0.0,-10.4465,-10.4465
bollinger_lower,atr_trail_1x,0.10632826475849733,1,0.0,-4.1663,-4.1663
bollinger_lower,atr_trail_1x,0.1075515251442704,1,0.0,-10.7552,-10.7552
bollinger_lower,atr_trail_1x,0.10795233273619441,1,0.0,-10.7952,-10.7952
bollinger_lower,atr_trail_1x,0.10954529180093091,1,0.0,-10.9545,-10.9545
bollinger_lower,atr_trail_1x,0.11058071297188404,1,1.0,14.3032,14.3032
bollinger_lower,atr_trail_1x,0.11283295992033855,1,0.0,-11.2833,-11.2833
bollinger_lower,atr_trail_1x,0.11296894048980159,1,1.0,5.9268,5.9268
bollinger_lower,atr_trail_1x,0.11345912134598564,1,0.0,-11.3459,-11.3459
bollinger_lower,atr_trail_1x,0.11762817188047994,1,0.0,-11.7628,-11.7628
bollinger_lower,atr_trail_1x,0.12421080857080175,1,0.0,-0.2998,-0.2998
bollinger_lower,atr_trail_1x,0.12630617050822285,1,0.0,-12.6306,-12.6306
bollinger_lower,atr_trail_1x,0.13330042568165268,1,0.0,-6.9365,-6.9365
bollinger_lower,atr_trail_1x,0.13900384358099296,1,0.0,-7.7543,-7.7543
bollinger_lower,atr_trail_1x,0.14243787655470222,1,0.0,-14.2438,-14.2438
bollinger_lower,atr_trail_1x,0.16469885515181684,1,0.0,-14.6794,-14.6794
bollinger_lower,atr_trail_1x,0.18074970292751433,1,1.0,12.0851,12.0851
bollinger_lower,atr_trail_1x,0.19404832373674863,1,0.0,-2.5991,-2.5991
bollinger_lower,atr_trail_1x,0.3320965719063545,1,1.0,1.9022,1.9022
bollinger_lower,atr_trail_2x,0.008334004502586879,1,0.0,-0.7372,-0.7372
bollinger_lower,atr_trail_2x,0.009214962840044487,1,0.0,-0.3754,-0.3754
bollinger_lower,atr_trail_2x,0.01285724391624222,1,0.0,-0.5095,-0.5095
bollinger_lower,atr_trail_2x,0.01531498736624432,1,0.0,-1.2886,-1.2886
bollinger_lower,atr_trail_2x,0.015428048453035121,1,0.0,-3.0856,-3.0856
bollinger_lower,atr_trail_2x,0.016476566137269406,1,0.0,-0.9291,-0.9291
bollinger_lower,atr_trail_2x,0.017781793744561434,1,0.0,-5.7256,-5.7256
bollinger_lower,atr_trail_2x,0.0180128325934103,1,0.0,-1.0647,-1.0647
bollinger_lower,atr_trail_2x,0.018190222794878558,1,0.0,-2.648,-2.648
bollinger_lower,atr_trail_2x,0.02148022151284262,1,1.0,0.6951,0.6951
bollinger_lower,atr_trail_2x,0.02206049366966511,1,0.0,-3.8867,-3.8867
bollinger_lower,atr_trail_2x,0.022303942368438426,1,0.0,-4.4608,-4.4608
bollinger_lower,atr_trail_2x,0.022872616031059913,1,0.0,-2.1766,-2.1766
bollinger_lower,atr_trail_2x,0.022994296205493328,1,1.0,5.2177,5.2177
bollinger_lower,atr_trail_2x,0.023074780855888714,1,1.0,10.0345,10.0345
bollinger_lower,atr_trail_2x,0.02354368563390248,1,1.0,0.8005,0.8005
bollinger_lower,atr_trail_2x,0.024182900870314984,1,1.0,2.96,2.96
bollinger_lower,atr_trail_2x,0.024491229451240836,1,0.0,-5.1567,-5.1567
bollinger_lower,atr_trail_2x,0.024735134021326648,1,1.0,2.3741,2.3741
bollinger_lower,atr_trail_2x,0.02499042239607904,1,1.0,0.8343,0.8343
bollinger_lower,atr_trail_2x,0.025225576364663924,1,0.0,-5.0451,-5.0451
bollinger_lower,atr_trail_2x,0.02539344136619343,1,0.0,-5.0787,-5.0787
bollinger_lower,atr_trail_2x,0.025741051351727474,1,1.0,0.144,0.144
bollinger_lower,atr_trail_2x,0.025944471818839143,1,0.0,-3.0437,-3.0437
bollinger_lower,atr_trail_2x,0.02614143929652654,1,1.0,1.3818,1.3818
bollinger_lower,atr_trail_2x,0.026157868948688465,1,1.0,7.7292,7.7292
bollinger_lower,atr_trail_2x,0.026414126522187654,1,1.0,15.8806,15.8806
bollinger_lower,atr_trail_2x,0.02648832026742011,1,0.0,-6.4826,-6.4826
bollinger_lower,atr_trail_2x,0.027283995176119197,1,1.0,15.6433,15.6433
bollinger_lower,atr_trail_2x,0.027479574594104942,1,0.0,-0.1376,-0.1376
bollinger_lower,atr_trail_2x,0.027624160878788755,1,1.0,3.7602,3.7602
bollinger_lower,atr_trail_2x,0.028407196404669335,1,1.0,7.099,7.099
bollinger_lower,atr_trail_2x,0.02842967620533768,1,1.0,0.5869,0.5869
bollinger_lower,atr_trail_2x,0.028762020083015618,1,1.0,14.0401,14.0401
bollinger_lower,atr_trail_2x,0.028999249627745013,1,1.0,2.4707,2.4707
bollinger_lower,atr_trail_2x,0.029222437777010047,1,1.0,4.5449,4.5449
bollinger_lower,atr_trail_2x,0.029255269153551748,1,1.0,6.1236,6.1236
bollinger_lower,atr_trail_2x,0.03002809744093766,1,0.0,-1.4733,-1.4733
bollinger_lower,atr_trail_2x,0.03020732678584954,1,0.0,-6.0415,-6.0415
bollinger_lower,atr_trail_2x,0.03045505164093718,1,1.0,10.0828,10.0828
bollinger_lower,atr_trail_2x,0.03054683108418864,1,0.0,-3.0807,-3.0807
bollinger_lower,atr_trail_2x,0.032567603818397135,1,1.0,2.1595,2.1595
bollinger_lower,atr_trail_2x,0.032640664427399275,1,0.0,-6.5281,-6.5281
bollinger_lower,atr_trail_2x,0.033862168690536834,1,1.0,13.2649,13.2649
bollinger_lower,atr_trail_2x,0.033862889100574625,1,1.0,8.7453,8.7453
bollinger_lower,atr_trail_2x,0.033996540797255136,1,1.0,1.347,1.347
bollinger_lower,atr_trail_2x,0.03414518946280255,1,1.0,11.0839,11.0839
bollinger_lower,atr_trail_2x,0.03426529605482447,1,1.0,0.5626,0.5626
bollinger_lower,atr_trail_2x,0.03449446216586721,1,1.0,6.5781,6.5781
bollinger_lower,atr_trail_2x,0.034708572812549486,1,1.0,3.9426,3.9426
bollinger_lower,atr_trail_2x,0.035480275486939404,1,0.0,-0.043,-0.043
bollinger_lower,atr_trail_2x,0.035703771382163345,1,0.0,-9.5477,-9.5477
bollinger_lower,atr_trail_2x,0.03638926026707772,1,1.0,3.2763,3.2763
bollinger_lower,atr_trail_2x,0.03649279129574033,1,0.0,-7.2986,-7.2986
bollinger_lower,atr_trail_2x,0.03652917495485638,1,0.0,-5.119,-5.119
bollinger_lower,atr_trail_2x,0.03676247225143124,1,0.0,-5.9287,-5.9287
bollinger_lower,atr_trail_2x,0.03738577498264142,1,0.0,-3.0708,-3.0708
bollinger_lower,atr_trail_2x,0.037483215923349404,1,1.0,6.5174,6.5174
bollinger_lower,atr_trail_2x,0.03757922106061427,1,1.0,0.4906,0.4906
bollinger_lower,atr_trail_2x,0.0378184796444296,1,0.0,-7.2282,-7.2282
bollinger_lower,atr_trail_2x,0.038124244781752276,1,0.0,-1.5329,-1.5329
bollinger_lower,atr_trail_2x,0.038591673705262286,1,0.0,-5.879,-5.879
bollinger_lower,atr_trail_2x,0.03862726992920899,1,0.0,-15.9608,-15.9608
bollinger_lower,atr_trail_2x,0.03875506591025439,1,1.0,2.4161,2.4161
bollinger_lower,atr_trail_2x,0.03890475202460817,1,0.0,-7.781,-7.781
bollinger_lower,atr_trail_2x,0.03924932429649892,1,0.0,-2.9249,-2.9249
bollinger_lower,atr_trail_2x,0.03955307414249942,1,0.0,-3.8796,-3.8796
bollinger_lower,atr_trail_2x,0.039635085591332636,1,1.0,2.2935,2.2935
bollinger_lower,atr_trail_2x,0.04000574330994131,1,1.0,8.2962,8.2962
bollinger_lower,atr_trail_2x,0.04017725258493353,1,1.0,13.3778,13.3778
bollinger_lower,atr_trail_2x,0.04059327275561568,1,0.0,-8.1187,-8.1187
bollinger_lower,atr_trail_2x,0.040731570204084216,1,1.0,0.0978,0.0978
bollinger_lower,atr_trail_2x,0.04081680144278318,1,1.0,50.0378,50.0378
bollinger_lower,atr_trail_2x,0.0408436018957346,1,1.0,7.6193,7.6193
bollinger_lower,atr_trail_2x,0.04110057886043362,1,0.0,-3.6707,-3.6707
bollinger_lower,atr_trail_2x,0.041157930169221826,1,0.0,-7.011,-7.011
bollinger_lower,atr_trail_2x,0.04135488027005541,1,0.0,-3.2604,-3.2604
bollinger_lower,atr_trail_2x,0.041787653074106805,1,0.0,-8.3575,-8.3575
bollinger_lower,atr_trail_2x,0.04184306026163192,1,1.0,0.3759,0.3759
bollinger_lower,atr_trail_2x,0.04268829300708778,1,0.0,-4.435,-4.435
bollinger_lower,atr_trail_2x,0.04346241185610134,1,1.0,11.2907,11.2907
bollinger_lower,atr_trail_2x,0.04348927035382511,1,0.0,-0.4985,-0.4985
bollinger_lower,atr_trail_2x,0.04383056749148022,1,0.0,-8.7661,-8.7661
bollinger_lower,atr_trail_2x,0.044078688505961014,1,1.0,2.6522,2.6522
bollinger_lower,atr_trail_2x,0.04438099522097738,1,1.0,13.9266,13.9266
bollinger_lower,atr_trail_2x,0.04481121339556772,1,0.0,-8.9622,-8.9622
bollinger_lower,atr_trail_2x,0.0455684994707846,1,0.0,-9.1137,-9.1137
bollinger_lower,atr_trail_2x,0.04628900264278648,1,0.0,-5.3231,-5.3231
bollinger_lower,atr_trail_2x,0.04668648783006061,1,0.0,-7.0073,-7.0073
bollinger_lower,atr_trail_2x,0.047169484653078825,1,0.0,-1.8499,-1.8499
bollinger_lower,atr_trail_2x,0.047269780246632025,1,1.0,0.7738,0.7738
bollinger_lower,atr_trail_2x,0.048116670857430224,1,1.0,2.6716,2.6716
bollinger_lower,atr_trail_2x,0.04829229855725059,1,0.0,-2.6734,-2.6734
bollinger_lower,atr_trail_2x,0.04842420059811364,1,0.0,-9.6848,-9.6848
bollinger_lower,atr_trail_2x,0.04857485615266701,1,1.0,3.5082,3.5082
bollinger_lower,atr_trail_2x,0.049814547031356717,1,0.0,-9.9629,-9.9629
bollinger_lower,atr_trail_2x,0.04986307559219117,1,0.0,-5.1442,-5.1442
bollinger_lower,atr_trail_2x,0.05017044089939602,1,1.0,9.0373,9.0373
bollinger_lower,atr_trail_2x,0.05027138635773543,1,0.0,-10.0543,-10.0543
bollinger_lower,atr_trail_2x,0.05099461891956686,1,1.0,13.7559,13.7559
bollinger_lower,atr_trail_2x,0.05124241231131928,1,1.0,10.1285,10.1285
bollinger_lower,atr_trail_2x,0.05317110294050228,1,0.0,-5.7149,-5.7149
bollinger_lower,atr_trail_2x,0.05554383373773605,1,1.0,0.9903,0.9903
bollinger_lower,atr_trail_2x,0.05597771998218478,1,0.0,-11.1955,-11.1955
bollinger_lower,atr_trail_2x,0.056477545044090714,1,0.0,-0.5509,-0.5509
bollinger_lower,atr_trail_2x,0.056980293299172896,1,0.0,-9.5075,-9.5075
bollinger_lower,atr_trail_2x,0.057905854696990874,1,0.0,-7.4934,-7.4934
bollinger_lower,atr_trail_2x,0.058274000095570315,1,1.0,3.8461,3.8461
bollinger_lower,atr_trail_2x,0.05882309667863864,1,0.0,-6.9786,-6.9786
bollinger_lower,atr_trail_2x,0.05914050346674651,1,0.0,-11.0498,-11.0498
bollinger_lower,atr_trail_2x,0.05929832839040172,1,1.0,17.796,17.796
bollinger_lower,atr_trail_2x,0.06081492501710577,1,1.0,38.9391,38.9391
bollinger_lower,atr_trail_2x,0.06120510231417561,1,0.0,-3.9026,-3.9026
bollinger_lower,atr_trail_2x,0.06157819553857188,1,1.0,11.0641,11.0641
bollinger_lower,atr_trail_2x,0.061989961087997536,1,1.0,14.9222,14.9222
bollinger_lower,atr_trail_2x,0.06234513446544633,1,1.0,3.5807,3.5807
bollinger_lower,atr_trail_2x,0.06309840565976581,1,1.0,7.3781,7.3781
bollinger_lower,atr_trail_2x,0.06357619461220972,1,0.0,-1.2665,-1.2665
bollinger_lower,atr_trail_2x,0.06409150067904029,1,0.0,-8.1058,-8.1058
bollinger_lower,atr_trail_2x,0.06548119750836465,1,1.0,14.5575,14.5575
bollinger_lower,atr_trail_2x,0.06612301195458199,1,0.0,-13.2246,-13.2246
bollinger_lower,atr_trail_2x,0.06642458527635502,1,0.0,-0.4281,-0.4281
bollinger_lower,atr_trail_2x,0.06778572034703056,1,1.0,14.0701,14.0701
bollinger_lower,atr_trail_2x,0.06783753008835527,1,0.0,-1.2796,-1.2796
bollinger_lower,atr_trail_2x,0.06823698752119445,1,0.0,-0.8136,-0.8136
bollinger_lower,atr_trail_2x,0.0685487391638775,1,0.0,-13.3942,-13.3942
bollinger_lower,atr_trail_2x,0.06928124986445633,1,0.0,-3.1669,-3.1669
bollinger_lower,atr_trail_2x,0.0696004561786183,1,0.0,-15.6291,-15.6291
bollinger_lower,atr_trail_2x,0.07026876616361673,1,0.0,-3.4883,-3.4883
bollinger_lower,atr_trail_2x,0.07131857687910635,1,0.0,-3.9813,-3.9813
bollinger_lower,atr_trail_2x,0.0713575131959318,1,0.0,-14.2715,-14.2715
bollinger_lower,atr_trail_2x,0.07181027066375488,1,0.0,-28.9425,-28.9425
bollinger_lower,atr_trail_2x,0.07187916366631165,1,0.0,-14.3758,-14.3758
bollinger_lower,atr_trail_2x,0.07208539802282868,1,0.0,-14.4171,-14.4171
bollinger_lower,atr_trail_2x,0.07209355098239731,1,1.0,55.9576,55.9576
bollinger_lower,atr_trail_2x,0.07295951703891848,1,1.0,1.9666,1.9666
bollinger_lower,atr_trail_2x,0.07300723020619478,1,0.0,-6.287,-6.287
bollinger_lower,atr_trail_2x,0.07416894684752867,1,0.0,-10.811,-10.811
bollinger_lower,atr_trail_2x,0.07695345487059758,1,0.0,-15.3907,-15.3907
bollinger_lower,atr_trail_2x,0.07905638264542406,1,0.0,-1.1873,-1.1873
bollinger_lower,atr_trail_2x,0.07944494898668826,1,1.0,11.1503,11.1503
bollinger_lower,atr_trail_2x,0.07992236652321777,1,0.0,-5.5641,-5.5641
bollinger_lower,atr_trail_2x,0.08188889261407449,1,0.0,-10.4602,-10.4602
bollinger_lower,atr_trail_2x,0.08331606653273636,1,1.0,5.9254,5.9254
bollinger_lower,atr_trail_2x,0.08440051967334819,1,1.0,1.4477,1.4477
