strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,breakeven_plus_trail,tue,4,0.75,8.869925,35.4797
williams_r_oversold,breakeven_plus_trail,wed,2,0.5,16.4914,32.9828
williams_r_oversold,chandelier_3x,tue,4,0.25,0.3918250000000001,1.5673000000000004
williams_r_oversold,chandelier_3x,wed,2,0.5,20.1027,40.2054
williams_r_oversold,class_time_stop,tue,4,1.0,9.973375,39.8935
williams_r_oversold,class_time_stop,wed,2,0.5,7.7026,15.4052
williams_r_oversold,earnings_blackout,tue,4,0.75,8.782075,35.1283
williams_r_oversold,earnings_blackout,wed,2,0.5,12.008899999999999,24.017799999999998
williams_r_oversold,fixed_4r_2r,tue,4,0.75,6.3663,25.4652
williams_r_oversold,fixed_4r_2r,wed,2,0.5,0.31954999999999956,0.6390999999999991
williams_r_oversold,hybrid_50pct_target,tue,4,1.0,7.0403,28.1612
williams_r_oversold,hybrid_50pct_target,wed,2,0.5,6.75095,13.5019
williams_r_oversold,ma_exit_ema9,tue,4,0.0,-0.708025,-2.8321
williams_r_oversold,ma_exit_ema9,wed,2,0.5,-0.02739999999999998,-0.05479999999999996
williams_r_oversold,mfe_lockin_trail,tue,4,0.0,-1.898475,-7.5939
williams_r_oversold,mfe_lockin_trail,wed,2,0.5,0.6837000000000002,1.3674000000000004
williams_r_oversold,multi_tier_partial,tue,4,0.0,-1.898475,-7.5939
williams_r_oversold,multi_tier_partial,wed,2,0.5,0.2982,0.5964
williams_r_oversold,next_pivot_target,tue,4,1.0,3.687625,14.7505
williams_r_oversold,next_pivot_target,wed,2,0.5,-3.9423999999999997,-7.884799999999999
williams_r_oversold,r_multiple_2r,tue,4,0.25,-0.669675,-2.6787
williams_r_oversold,r_multiple_2r,wed,2,0.5,0.30274999999999985,0.6054999999999997
williams_r_oversold,r_multiple_3r,tue,4,0.25,-0.1701499999999999,-0.6805999999999996
williams_r_oversold,r_multiple_3r,wed,2,0.5,1.4052499999999999,2.8104999999999998
williams_r_oversold,regime_flip,tue,4,0.75,3.9435249999999997,15.774099999999999
williams_r_oversold,regime_flip,wed,2,0.5,-3.3518999999999997,-6.703799999999999
williams_r_oversold,reverse_signal,tue,4,0.0,-1.898475,-7.5939
williams_r_oversold,reverse_signal,wed,2,0.5,0.6837000000000002,1.3674000000000004
williams_r_oversold,smc_mitigation_zone,tue,4,0.25,-0.24785,-0.9914
williams_r_oversold,smc_mitigation_zone,wed,2,0.5,-0.02739999999999998,-0.05479999999999996
williams_r_oversold,time_stop_10d,tue,4,0.75,1.596425,6.3857
williams_r_oversold,time_stop_10d,wed,2,0.5,-1.2545000000000002,-2.5090000000000003
williams_r_oversold,time_stop_20d,tue,4,0.75,3.9435249999999997,15.774099999999999
williams_r_oversold,time_stop_20d,wed,2,0.5,-3.3518999999999997,-6.703799999999999
williams_r_oversold,trailing_10pct,tue,4,0.75,7.9434000000000005,31.773600000000002
williams_r_oversold,trailing_10pct,wed,2,0.5,15.06495,30.1299
williams_r_oversold,trailing_15pct,tue,4,0.75,8.782075,35.1283
williams_r_oversold,trailing_15pct,wed,2,0.5,9.766399999999999,19.532799999999998
williams_r_oversold,trailing_5pct,tue,4,1.0,7.385575,29.5423
williams_r_oversold,trailing_5pct,wed,2,0.5,17.8451,35.6902
