strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,time_stop_20d,T1c,2,1.0,9.2609,18.5218
hull_rsi,time_stop_20d,T2,2,0.5,-1.2996999999999996,-2.5993999999999993
hull_rsi,time_stop_20d,unknown,4,0.25,-14.74615,-58.9846
hull_rsi,trailing_10pct,T1a,4,0.75,7.94045,31.7618
hull_rsi,trailing_10pct,T1c,2,1.0,3.2199,6.4398
hull_rsi,trailing_10pct,T2,2,0.0,-3.5496,-7.0992
hull_rsi,trailing_10pct,unknown,4,0.0,-8.977,-35.908
hull_rsi,trailing_15pct,T1a,4,0.25,3.5718249999999987,14.287299999999995
hull_rsi,trailing_15pct,T1c,2,0.0,-1.9989,-3.9978
hull_rsi,trailing_15pct,T2,2,0.0,-8.7188,-17.4376
hull_rsi,trailing_15pct,unknown,4,0.0,-11.43845,-45.7538
hull_rsi,trailing_5pct,T1a,4,0.5,0.40227500000000005,1.6091000000000002
hull_rsi,trailing_5pct,T1c,2,1.0,4.090949999999999,8.181899999999999
hull_rsi,trailing_5pct,T2,2,0.5,-0.16825,-0.3365
hull_rsi,trailing_5pct,unknown,4,0.25,-3.727075,-14.9083
ichimoku_cloud_breakout,atr_trail_1x,T1a,4,0.5,-0.51525,-2.061
ichimoku_cloud_breakout,atr_trail_1x,T1c,2,0.5,-0.16515000000000002,-0.33030000000000004
ichimoku_cloud_breakout,atr_trail_1x,T2,3,0.3333333333333333,-0.0571666666666667,-0.1715000000000001
ichimoku_cloud_breakout,atr_trail_1x,unknown,2,1.0,30.37985,60.7597
ichimoku_cloud_breakout,atr_trail_2x,T1a,4,0.0,-2.46665,-9.8666
ichimoku_cloud_breakout,atr_trail_2x,T1c,2,0.5,2.5634499999999996,5.126899999999999
ichimoku_cloud_breakout,atr_trail_2x,T2,3,0.3333333333333333,3.2180666666666666,9.6542
ichimoku_cloud_breakout,atr_trail_2x,unknown,2,0.5,22.3852,44.7704
ichimoku_cloud_breakout,break_even_at_1r,T1a,4,0.0,-0.94585,-3.7834
ichimoku_cloud_breakout,break_even_at_1r,T1c,2,0.0,-0.79545,-1.5909
ichimoku_cloud_breakout,break_even_at_1r,T2,3,0.0,-0.9216666666666667,-2.765
ichimoku_cloud_breakout,break_even_at_1r,unknown,2,0.5,28.39365,56.7873
ichimoku_cloud_breakout,breakeven_plus_trail,T1a,4,0.0,-1.891725,-7.5669
ichimoku_cloud_breakout,breakeven_plus_trail,T1c,2,0.0,-1.5909,-3.1818
ichimoku_cloud_breakout,breakeven_plus_trail,T2,3,0.3333333333333333,2.443833333333333,7.331499999999999
ichimoku_cloud_breakout,breakeven_plus_trail,unknown,2,1.0,29.171100000000003,58.342200000000005
ichimoku_cloud_breakout,class_time_stop,T1a,4,0.5,-0.07700000000000018,-0.3080000000000007
ichimoku_cloud_breakout,class_time_stop,T1c,2,0.5,-1.6249999999999996,-3.249999999999999
ichimoku_cloud_breakout,class_time_stop,T2,3,0.6666666666666666,0.481933333333334,1.445800000000002
ichimoku_cloud_breakout,class_time_stop,unknown,2,1.0,10.43215,20.8643
ichimoku_cloud_breakout,earnings_blackout,T1a,4,0.5,15.09815,60.3926
ichimoku_cloud_breakout,earnings_blackout,T1c,2,0.5,320.2925,640.585
ichimoku_cloud_breakout,earnings_blackout,T2,3,0.6666666666666666,5.137666666666667,15.413
ichimoku_cloud_breakout,earnings_blackout,unknown,2,0.5,12.787300000000002,25.574600000000004
ichimoku_cloud_breakout,fixed_4r_2r,T1a,4,0.25,0.5311249999999998,2.1244999999999994
ichimoku_cloud_breakout,fixed_4r_2r,T1c,2,0.5,3.75305,7.5061
ichimoku_cloud_breakout,fixed_4r_2r,T2,3,0.6666666666666666,8.197866666666668,24.593600000000002
ichimoku_cloud_breakout,fixed_4r_2r,unknown,2,0.5,13.062100000000001,26.124200000000002
ichimoku_cloud_breakout,hybrid_50pct_target,T1a,4,0.5,-2.0595,-8.238
ichimoku_cloud_breakout,hybrid_50pct_target,T1c,2,0.5,13.157499999999999,26.314999999999998
ichimoku_cloud_breakout,hybrid_50pct_target,T2,3,0.6666666666666666,4.518466666666667,13.5554
ichimoku_cloud_breakout,hybrid_50pct_target,unknown,2,1.0,24.50395,49.0079
ichimoku_cloud_breakout,ma_exit_ema9,T1a,4,0.5,-0.68835,-2.7534
ichimoku_cloud_breakout,ma_exit_ema9,T1c,2,0.5,0.12795,0.2559
ichimoku_cloud_breakout,ma_exit_ema9,T2,3,0.6666666666666666,-0.029966666666666697,-0.08990000000000009
ichimoku_cloud_breakout,ma_exit_ema9,unknown,2,1.0,2.5534999999999997,5.106999999999999
ichimoku_cloud_breakout,next_pivot_target,T1a,4,0.5,-4.023275,-16.0931
ichimoku_cloud_breakout,next_pivot_target,T1c,2,0.5,-3.6148499999999997,-7.229699999999999
ichimoku_cloud_breakout,next_pivot_target,T2,3,1.0,1.1237000000000001,3.3711
ichimoku_cloud_breakout,next_pivot_target,unknown,2,1.0,8.8884,17.7768
ichimoku_cloud_breakout,r_multiple_2r,T1a,4,0.5,2.95285,11.8114
ichimoku_cloud_breakout,r_multiple_2r,T1c,2,0.5,2.9709000000000003,5.941800000000001
ichimoku_cloud_breakout,r_multiple_2r,T2,3,0.3333333333333333,-1.5380000000000003,-4.614000000000001
ichimoku_cloud_breakout,r_multiple_2r,unknown,2,1.0,13.224499999999999,26.448999999999998
ichimoku_cloud_breakout,r_multiple_3r,T1a,4,0.25,1.5031,6.0124
ichimoku_cloud_breakout,r_multiple_3r,T1c,2,0.5,4.8541,9.7082
ichimoku_cloud_breakout,r_multiple_3r,T2,3,0.3333333333333333,-0.8526999999999999,-2.5580999999999996
ichimoku_cloud_breakout,r_multiple_3r,unknown,2,1.0,19.836750000000002,39.673500000000004
ichimoku_cloud_breakout,regime_flip,T1a,4,0.5,-2.5183,-10.0732
ichimoku_cloud_breakout,regime_flip,T1c,2,0.0,-5.3662,-10.7324
ichimoku_cloud_breakout,regime_flip,T2,3,0.3333333333333333,-2.730933333333333,-8.1928
ichimoku_cloud_breakout,regime_flip,unknown,2,1.0,21.697750000000003,43.395500000000006
ichimoku_cloud_breakout,time_stop_10d,T1a,4,0.5,1.5942250000000002,6.376900000000001
ichimoku_cloud_breakout,time_stop_10d,T1c,2,0.5,-2.69055,-5.3811
ichimoku_cloud_breakout,time_stop_10d,T2,3,0.6666666666666666,2.091666666666667,6.275
ichimoku_cloud_breakout,time_stop_10d,unknown,2,1.0,38.53125,77.0625
ichimoku_cloud_breakout,time_stop_20d,T1a,4,0.5,-2.5183,-10.0732
ichimoku_cloud_breakout,time_stop_20d,T1c,2,0.0,-5.3662,-10.7324
ichimoku_cloud_breakout,time_stop_20d,T2,3,0.3333333333333333,-2.730933333333333,-8.1928
ichimoku_cloud_breakout,time_stop_20d,unknown,2,1.0,21.697750000000003,43.395500000000006
ichimoku_cloud_breakout,trailing_10pct,T1a,4,0.5,-2.241925,-8.9677
ichimoku_cloud_breakout,trailing_10pct,T1c,2,0.5,25.6654,51.3308
ichimoku_cloud_breakout,trailing_10pct,T2,3,0.3333333333333333,0.557466666666666,1.6723999999999979
ichimoku_cloud_breakout,trailing_10pct,unknown,2,1.0,29.171100000000003,58.342200000000005
ichimoku_cloud_breakout,trailing_15pct,T1a,4,0.5,-1.6908750000000001,-6.7635000000000005
ichimoku_cloud_breakout,trailing_15pct,T1c,2,0.5,23.8545,47.709
ichimoku_cloud_breakout,trailing_15pct,T2,3,0.3333333333333333,-3.1982,-9.5946
ichimoku_cloud_breakout,trailing_15pct,unknown,2,0.5,21.9949,43.9898
ichimoku_cloud_breakout,trailing_5pct,T1a,4,0.0,-3.624,-14.496
ichimoku_cloud_breakout,trailing_5pct,T1c,2,0.5,-3.6443,-7.2886
ichimoku_cloud_breakout,trailing_5pct,T2,3,0.6666666666666666,4.9556,14.8668
ichimoku_cloud_breakout,trailing_5pct,unknown,2,1.0,3.26795,6.5359
macd_crossover,atr_trail_1x,T1ETF,1,0.0,-0.1842,-0.1842
macd_crossover,atr_trail_1x,T1a,5,0.2,-1.68686,-8.4343
macd_crossover,atr_trail_1x,unknown,3,0.0,-5.673966666666666,-17.0219
macd_crossover,atr_trail_2x,T1ETF,1,1.0,6.036,6.036
macd_crossover,atr_trail_2x,T1a,5,0.4,0.9318600000000001,4.659300000000001
macd_crossover,atr_trail_2x,unknown,3,0.3333333333333333,-6.741466666666667,-20.2244
macd_crossover,break_even_at_1r,T1ETF,1,0.0,0.0,0.0
macd_crossover,break_even_at_1r,T1a,5,0.0,-2.66614,-13.3307
macd_crossover,break_even_at_1r,unknown,3,0.0,-5.673966666666666,-17.0219
macd_crossover,breakeven_plus_trail,T1ETF,1,1.0,2.3774,2.3774
macd_crossover,breakeven_plus_trail,T1a,5,0.4,4.8415799999999996,24.2079
macd_crossover,breakeven_plus_trail,unknown,3,0.0,-3.5956333333333332,-10.7869
macd_crossover,class_time_stop,T1ETF,1,0.0,-5.7732,-5.7732
macd_crossover,class_time_stop,T1a,5,0.4,-1.5322,-7.661
macd_crossover,class_time_stop,unknown,3,0.3333333333333333,-7.867166666666666,-23.601499999999998
macd_crossover,earnings_blackout,T1ETF,1,1.0,47.1709,47.1709
macd_crossover,earnings_blackout,T1a,5,1.0,68.85828000000001,344.2914
macd_crossover,earnings_blackout,unknown,3,1.0,134.15096666666668,402.4529
macd_crossover,fixed_4r_2r,T1ETF,1,1.0,14.8307,14.8307
macd_crossover,fixed_4r_2r,T1a,5,0.4,5.03758,25.1879
macd_crossover,fixed_4r_2r,unknown,3,0.3333333333333333,0.14353333333333337,0.4306000000000001
macd_crossover,hybrid_50pct_target,T1ETF,1,1.0,6.7502,6.7502
macd_crossover,hybrid_50pct_target,T1a,5,0.8,13.72302,68.6151
macd_crossover,hybrid_50pct_target,unknown,3,0.3333333333333333,-2.7934666666666668,-8.3804
macd_crossover,ma_exit_ema9,T1ETF,1,1.0,9.3519,9.3519
macd_crossover,ma_exit_ema9,T1a,5,0.2,-2.35992,-11.7996
macd_crossover,ma_exit_ema9,unknown,3,0.0,-5.748133333333333,-17.2444
macd_crossover,next_pivot_target,T1ETF,1,1.0,11.1231,11.1231
macd_crossover,next_pivot_target,T1a,5,0.6,-0.8986000000000001,-4.493
macd_crossover,next_pivot_target,unknown,3,0.3333333333333333,-5.752733333333333,-17.2582
macd_crossover,r_multiple_2r,T1ETF,1,1.0,7.4154,7.4154
macd_crossover,r_multiple_2r,T1a,5,0.2,-1.6793399999999998,-8.3967
macd_crossover,r_multiple_2r,unknown,3,0.0,-5.673966666666666,-17.0219
macd_crossover,r_multiple_3r,T1ETF,1,1.0,11.1231,11.1231
macd_crossover,r_multiple_3r,T1a,5,0.2,-1.36514,-6.8257
macd_crossover,r_multiple_3r,unknown,3,0.0,-5.673966666666666,-17.0219
macd_crossover,regime_flip,T1ETF,1,1.0,3.6446,3.6446
macd_crossover,regime_flip,T1a,5,0.8,2.3963200000000002,11.9816
macd_crossover,regime_flip,unknown,3,0.3333333333333333,-10.1879,-30.5637
macd_crossover,time_stop_10d,T1ETF,1,1.0,9.13,9.13
macd_crossover,time_stop_10d,T1a,5,0.4,0.9707000000000002,4.853500000000001
macd_crossover,time_stop_10d,unknown,3,0.6666666666666666,-3.633266666666666,-10.899799999999999
macd_crossover,time_stop_20d,T1ETF,1,1.0,3.6446,3.6446
macd_crossover,time_stop_20d,T1a,5,0.8,2.3963200000000002,11.9816
macd_crossover,time_stop_20d,unknown,3,0.3333333333333333,-10.1879,-30.5637
macd_crossover,trailing_10pct,T1ETF,1,1.0,2.3774,2.3774
macd_crossover,trailing_10pct,T1a,5,0.4,1.9699999999999995,9.849999999999998
macd_crossover,trailing_10pct,unknown,3,0.0,-7.2495,-21.7485
macd_crossover,trailing_15pct,T1ETF,1,0.0,-3.3103,-3.3103
macd_crossover,trailing_15pct,T1a,5,0.8,31.840780000000002,159.2039
macd_crossover,trailing_15pct,unknown,3,0.3333333333333333,-7.186466666666667,-21.5594
macd_crossover,trailing_5pct,T1ETF,1,1.0,6.036,6.036
macd_crossover,trailing_5pct,T1a,5,0.2,-3.3412599999999997,-16.7063
macd_crossover,trailing_5pct,unknown,3,0.0,-5.496466666666667,-16.4894
pivot_r1_breakout,atr_trail_1x,T1a,6,0.16666666666666666,-1.5148833333333334,-9.0893
pivot_r1_breakout,atr_trail_1x,T1c,1,0.0,-0.0799,-0.0799
pivot_r1_breakout,atr_trail_1x,unknown,4,0.0,-2.4920999999999998,-9.968399999999999
pivot_r1_breakout,atr_trail_2x,T1a,6,0.3333333333333333,-1.8236833333333333,-10.9421
pivot_r1_breakout,atr_trail_2x,T1c,1,0.0,-1.7276,-1.7276
pivot_r1_breakout,atr_trail_2x,unknown,4,0.0,-5.614,-22.456
pivot_r1_breakout,break_even_at_1r,T1a,6,0.0,-1.1173833333333334,-6.7043
pivot_r1_breakout,break_even_at_1r,T1c,1,0.0,-0.0799,-0.0799
pivot_r1_breakout,break_even_at_1r,unknown,4,0.0,-2.06435,-8.2574
pivot_r1_breakout,breakeven_plus_trail,T1a,6,0.0,-1.2645499999999998,-7.587299999999999
pivot_r1_breakout,breakeven_plus_trail,T1c,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,unknown,4,0.25,2.4108,9.6432
pivot_r1_breakout,class_time_stop,T1a,6,0.5,-3.4760500000000003,-20.8563
pivot_r1_breakout,class_time_stop,T1c,1,0.0,-1.3863,-1.3863
pivot_r1_breakout,class_time_stop,unknown,4,0.5,8.209674999999999,32.838699999999996
pivot_r1_breakout,earnings_blackout,T1a,6,0.5,-4.941716666666667,-29.650300000000005
pivot_r1_breakout,earnings_blackout,T1c,1,1.0,10.0886,10.0886
pivot_r1_breakout,earnings_blackout,unknown,4,0.75,95.892225,383.5689
pivot_r1_breakout,fixed_4r_2r,T1a,6,0.0,-4.86675,-29.200499999999998
pivot_r1_breakout,fixed_4r_2r,T1c,1,0.0,-3.2283,-3.2283
pivot_r1_breakout,fixed_4r_2r,unknown,4,0.0,-8.5354,-34.1416
pivot_r1_breakout,hybrid_50pct_target,T1a,6,0.16666666666666666,-8.1616,-48.9696
pivot_r1_breakout,hybrid_50pct_target,T1c,1,1.0,2.4212,2.4212
pivot_r1_breakout,hybrid_50pct_target,unknown,4,0.5,1.92115,7.6846
pivot_r1_breakout,ma_exit_ema9,T1a,6,0.3333333333333333,-0.779,-4.674
pivot_r1_breakout,ma_exit_ema9,T1c,1,1.0,1.0028,1.0028
pivot_r1_breakout,ma_exit_ema9,unknown,4,0.5,0.9139499999999997,3.655799999999999
pivot_r1_breakout,next_pivot_target,T1a,6,0.5,-3.307266666666667,-19.843600000000002
pivot_r1_breakout,next_pivot_target,T1c,1,0.0,-3.2283,-3.2283
pivot_r1_breakout,next_pivot_target,unknown,4,0.0,-8.5354,-34.1416
pivot_r1_breakout,r_multiple_2r,T1a,6,0.16666666666666666,-1.2441166666666665,-7.464699999999999
pivot_r1_breakout,r_multiple_2r,T1c,1,1.0,3.2283,3.2283
pivot_r1_breakout,r_multiple_2r,unknown,4,0.0,-4.1521,-16.6084
pivot_r1_breakout,r_multiple_3r,T1a,6,0.0,-2.433383333333333,-14.600299999999999
pivot_r1_breakout,r_multiple_3r,T1c,1,0.0,-1.7276,-1.7276
pivot_r1_breakout,r_multiple_3r,unknown,4,0.0,-4.1521,-16.6084
pivot_r1_breakout,regime_flip,T1a,6,0.5,-2.8843833333333335,-17.3063
pivot_r1_breakout,regime_flip,T1c,1,0.0,-0.2682,-0.2682
pivot_r1_breakout,regime_flip,unknown,4,0.75,6.627725,26.5109
pivot_r1_breakout,time_stop_10d,T1a,6,0.5,-1.08735,-6.524100000000001
pivot_r1_breakout,time_stop_10d,T1c,1,1.0,2.2975,2.2975
pivot_r1_breakout,time_stop_10d,unknown,4,0.5,0.3977750000000002,1.5911000000000008
pivot_r1_breakout,time_stop_20d,T1a,6,0.5,-2.8843833333333335,-17.3063
pivot_r1_breakout,time_stop_20d,T1c,1,0.0,-0.2682,-0.2682
pivot_r1_breakout,time_stop_20d,unknown,4,0.75,6.627725,26.5109
pivot_r1_breakout,trailing_10pct,T1a,6,0.16666666666666666,-3.735933333333333,-22.415599999999998
pivot_r1_breakout,trailing_10pct,T1c,1,1.0,6.1024,6.1024
pivot_r1_breakout,trailing_10pct,unknown,4,0.5,5.538175000000001,22.152700000000003
pivot_r1_breakout,trailing_15pct,T1a,6,0.16666666666666666,-7.586433333333333,-45.5186
pivot_r1_breakout,trailing_15pct,T1c,1,1.0,0.2078,0.2078
pivot_r1_breakout,trailing_15pct,unknown,4,0.5,1.090325,4.3613
pivot_r1_breakout,trailing_5pct,T1a,6,0.3333333333333333,-2.4048333333333334,-14.429
pivot_r1_breakout,trailing_5pct,T1c,1,0.0,-2.113,-2.113
pivot_r1_breakout,trailing_5pct,unknown,4,0.0,-4.412275,-17.6491
stochrsi_oversold,atr_trail_1x,T1a,2,0.0,-1.8846,-3.7692
stochrsi_oversold,atr_trail_1x,unknown,3,0.3333333333333333,-2.6123333333333334,-7.837
stochrsi_oversold,atr_trail_2x,T1a,2,0.0,-4.512700000000001,-9.025400000000001
stochrsi_oversold,atr_trail_2x,unknown,3,0.3333333333333333,-3.1956666666666673,-9.587000000000002
stochrsi_oversold,break_even_at_1r,T1a,2,0.0,-1.4216499999999999,-2.8432999999999997
stochrsi_oversold,break_even_at_1r,unknown,3,0.0,-3.812,-11.436
stochrsi_oversold,breakeven_plus_trail,T1a,2,0.5,-1.423,-2.846
stochrsi_oversold,breakeven_plus_trail,unknown,3,0.3333333333333333,1.2067666666666665,3.6203
stochrsi_oversold,class_time_stop,T1a,2,0.5,-5.27045,-10.5409
stochrsi_oversold,class_time_stop,unknown,3,0.6666666666666666,1.867,5.601
stochrsi_oversold,earnings_blackout,T1a,2,0.0,-9.36805,-18.7361
stochrsi_oversold,earnings_blackout,unknown,3,1.0,111.95506666666667,335.8652
stochrsi_oversold,fixed_4r_2r,T1a,2,0.0,-5.2015,-10.403
stochrsi_oversold,fixed_4r_2r,unknown,3,0.6666666666666666,7.139166666666665,21.417499999999997
stochrsi_oversold,hybrid_50pct_target,T1a,2,1.0,5.444850000000001,10.889700000000001
stochrsi_oversold,hybrid_50pct_target,unknown,3,0.6666666666666666,1.8720333333333332,5.616099999999999
stochrsi_oversold,ma_exit_ema9,T1a,2,0.5,-1.5501,-3.1002
stochrsi_oversold,ma_exit_ema9,unknown,3,0.0,-0.3885,-1.1655
stochrsi_oversold,next_pivot_target,T1a,2,0.5,-2.9872,-5.9744
stochrsi_oversold,next_pivot_target,unknown,3,0.6666666666666666,-1.9987333333333333,-5.9962
stochrsi_oversold,r_multiple_2r,T1a,2,0.0,-2.6007499999999997,-5.201499999999999
stochrsi_oversold,r_multiple_2r,unknown,3,0.3333333333333333,-2.1710333333333334,-6.5131
stochrsi_oversold,r_multiple_3r,T1a,2,0.0,-2.6007499999999997,-5.201499999999999
stochrsi_oversold,r_multiple_3r,unknown,3,0.3333333333333333,-1.3505333333333331,-4.0516
stochrsi_oversold,regime_flip,T1a,2,0.5,-0.6877999999999993,-1.3755999999999986
stochrsi_oversold,regime_flip,unknown,3,1.0,5.3716,16.1148
stochrsi_oversold,time_stop_10d,T1a,2,0.5,-2.31555,-4.6311
stochrsi_oversold,time_stop_10d,unknown,3,0.6666666666666666,-1.1798333333333335,-3.5395000000000003
stochrsi_oversold,time_stop_20d,T1a,2,0.5,-0.6877999999999993,-1.3755999999999986
stochrsi_oversold,time_stop_20d,unknown,3,1.0,5.3716,16.1148
stochrsi_oversold,trailing_10pct,T1a,2,0.5,-2.4689500000000004,-4.937900000000001
stochrsi_oversold,trailing_10pct,unknown,3,0.6666666666666666,-1.533766666666667,-4.601300000000001
stochrsi_oversold,trailing_15pct,T1a,2,0.0,-7.80565,-15.6113
stochrsi_oversold,trailing_15pct,unknown,3,0.0,-2.4614333333333334,-7.3843000000000005
stochrsi_oversold,trailing_5pct,T1a,2,0.5,2.86785,5.7357
stochrsi_oversold,trailing_5pct,unknown,3,0.3333333333333333,-1.1558666666666666,-3.4676
supertrend_macd,atr_trail_1x,T2,2,0.5,-1.6094,-3.2188
supertrend_macd,atr_trail_1x,unknown,3,0.3333333333333333,-2.0461333333333336,-6.138400000000001
supertrend_macd,atr_trail_2x,T2,2,1.0,20.27035,40.5407
supertrend_macd,atr_trail_2x,unknown,3,0.6666666666666666,2.3438666666666665,7.031599999999999
supertrend_macd,break_even_at_1r,T2,2,0.5,-4.3109,-8.6218
supertrend_macd,break_even_at_1r,unknown,3,0.3333333333333333,0.8357666666666667,2.5073
supertrend_macd,breakeven_plus_trail,T2,2,1.0,23.9004,47.8008
supertrend_macd,breakeven_plus_trail,unknown,3,0.6666666666666666,26.480166666666666,79.4405
supertrend_macd,class_time_stop,T2,2,0.0,-8.8194,-17.6388
supertrend_macd,class_time_stop,unknown,3,0.3333333333333333,-7.6741,-23.0223
supertrend_macd,earnings_blackout,T2,2,1.0,877.9355,1755.871
supertrend_macd,earnings_blackout,unknown,3,0.6666666666666666,-3.7311666666666667,-11.1935
supertrend_macd,fixed_4r_2r,T2,2,0.5,15.80035,31.6007
supertrend_macd,fixed_4r_2r,unknown,3,0.6666666666666666,4.999633333333334,14.9989
supertrend_macd,hybrid_50pct_target,T2,2,0.0,-10.0,-20.0
supertrend_macd,hybrid_50pct_target,unknown,3,0.6666666666666666,4.657466666666667,13.9724
supertrend_macd,ma_exit_ema9,T2,2,0.5,-0.16460000000000008,-0.32920000000000016
supertrend_macd,ma_exit_ema9,unknown,3,0.6666666666666666,5.448366666666666,16.3451
supertrend_macd,next_pivot_target,T2,2,0.5,-2.6759,-5.3518
supertrend_macd,next_pivot_target,unknown,3,1.0,3.1031333333333335,9.3094
supertrend_macd,r_multiple_2r,T2,2,0.5,0.5641999999999996,1.1283999999999992
supertrend_macd,r_multiple_2r,unknown,3,0.6666666666666666,1.959933333333333,5.8797999999999995
supertrend_macd,r_multiple_3r,T2,2,0.0,-7.35565,-14.7113
supertrend_macd,r_multiple_3r,unknown,3,0.3333333333333333,-8.426033333333333,-25.2781
supertrend_macd,regime_flip,T2,2,0.0,-8.11225,-16.2245
supertrend_macd,regime_flip,unknown,3,0.3333333333333333,-5.422133333333332,-16.266399999999997
supertrend_macd,time_stop_10d,T2,2,0.5,1.3636500000000003,2.7273000000000005
supertrend_macd,time_stop_10d,unknown,3,0.3333333333333333,0.8478000000000003,2.543400000000001
supertrend_macd,time_stop_20d,T2,2,0.0,-8.11225,-16.2245
supertrend_macd,time_stop_20d,unknown,3,0.3333333333333333,-5.422133333333332,-16.266399999999997
supertrend_macd,trailing_10pct,T2,2,0.5,-4.5952,-9.1904
supertrend_macd,trailing_10pct,unknown,3,0.3333333333333333,-9.133799999999999,-27.4014
supertrend_macd,trailing_15pct,T2,2,0.0,-9.89545,-19.7909
supertrend_macd,trailing_15pct,unknown,3,0.6666666666666666,5.591800000000002,16.775400000000005
supertrend_macd,trailing_5pct,T2,2,0.5,-0.21324999999999994,-0.4264999999999999
supertrend_macd,trailing_5pct,unknown,3,0.6666666666666666,3.8467999999999996,11.540399999999998
ultimate_oscillator,atr_trail_1x,T1ETF,1,0.0,-2.657,-2.657
ultimate_oscillator,atr_trail_1x,T1a,1,0.0,-3.0283,-3.0283
ultimate_oscillator,atr_trail_1x,T3,1,0.0,-4.7499,-4.7499
ultimate_oscillator,atr_trail_1x,unknown,2,0.0,-3.92985,-7.8597
ultimate_oscillator,atr_trail_2x,T1ETF,1,0.0,-6.2606,-6.2606
ultimate_oscillator,atr_trail_2x,T1a,1,0.0,-6.0565,-6.0565
ultimate_oscillator,atr_trail_2x,T3,1,0.0,-11.3051,-11.3051
ultimate_oscillator,atr_trail_2x,unknown,2,0.0,-5.7448999999999995,-11.489799999999999
ultimate_oscillator,break_even_at_1r,T1ETF,1,0.0,-4.2343,-4.2343
ultimate_oscillator,break_even_at_1r,T1a,1,0.0,-3.0283,-3.0283
ultimate_oscillator,break_even_at_1r,T3,1,0.0,-7.1524,-7.1524
ultimate_oscillator,break_even_at_1r,unknown,2,0.0,-3.92985,-7.8597
ultimate_oscillator,breakeven_plus_trail,T1ETF,1,0.0,-8.4687,-8.4687
ultimate_oscillator,breakeven_plus_trail,T1a,1,0.0,-6.0565,-6.0565
ultimate_oscillator,breakeven_plus_trail,T3,1,1.0,17.7923,17.7923
ultimate_oscillator,breakeven_plus_trail,unknown,2,0.5,24.24,48.48
ultimate_oscillator,class_time_stop,T1ETF,1,0.0,-2.2155,-2.2155
ultimate_oscillator,class_time_stop,T1a,1,0.0,-5.1133,-5.1133
ultimate_oscillator,class_time_stop,T3,1,1.0,18.43,18.43
ultimate_oscillator,class_time_stop,unknown,2,0.5,1.9584000000000001,3.9168000000000003
ultimate_oscillator,earnings_blackout,T1ETF,1,1.0,59.7276,59.7276
ultimate_oscillator,earnings_blackout,T1a,1,1.0,59.9507,59.9507
ultimate_oscillator,earnings_blackout,T3,1,0.0,-31.017,-31.017
ultimate_oscillator,earnings_blackout,unknown,2,0.5,22.6769,45.3538
ultimate_oscillator,fixed_4r_2r,T1ETF,1,0.0,-8.4687,-8.4687
ultimate_oscillator,fixed_4r_2r,T1a,1,0.0,-6.0565,-6.0565
ultimate_oscillator,fixed_4r_2r,T3,1,0.0,-14.3047,-14.3047
ultimate_oscillator,fixed_4r_2r,unknown,2,0.5,5.36875,10.7375
ultimate_oscillator,hybrid_50pct_target,T1ETF,1,1.0,6.8291,6.8291
ultimate_oscillator,hybrid_50pct_target,T1a,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,T3,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,unknown,2,0.5,11.6494,23.2988
ultimate_oscillator,ma_exit_ema9,T1ETF,1,1.0,2.2663,2.2663
ultimate_oscillator,ma_exit_ema9,T1a,1,0.0,-0.4843,-0.4843
ultimate_oscillator,ma_exit_ema9,T3,1,1.0,3.2467,3.2467
ultimate_oscillator,ma_exit_ema9,unknown,2,0.0,-2.70775,-5.4155
ultimate_oscillator,next_pivot_target,T1ETF,1,0.0,-10.0,-10.0
ultimate_oscillator,next_pivot_target,T1a,1,0.0,-10.0,-10.0
ultimate_oscillator,next_pivot_target,T3,1,0.0,-10.0,-10.0
ultimate_oscillator,next_pivot_target,unknown,2,1.0,4.5005,9.001
ultimate_oscillator,r_multiple_2r,T1ETF,1,0.0,-4.2343,-4.2343
ultimate_oscillator,r_multiple_2r,T1a,1,0.0,-3.0283,-3.0283
ultimate_oscillator,r_multiple_2r,T3,1,0.0,-7.1524,-7.1524
ultimate_oscillator,r_multiple_2r,unknown,2,0.0,-3.92985,-7.8597
ultimate_oscillator,r_multiple_3r,T1ETF,1,0.0,-4.2343,-4.2343
ultimate_oscillator,r_multiple_3r,T1a,1,0.0,-3.0283,-3.0283
ultimate_oscillator,r_multiple_3r,T3,1,0.0,-7.1524,-7.1524
ultimate_oscillator,r_multiple_3r,unknown,2,0.0,-3.92985,-7.8597
ultimate_oscillator,regime_flip,T1ETF,1,0.0,-3.2457,-3.2457
ultimate_oscillator,regime_flip,T1a,1,0.0,-3.3955,-3.3955
ultimate_oscillator,regime_flip,T3,1,1.0,14.7354,14.7354
ultimate_oscillator,regime_flip,unknown,2,0.5,0.6808000000000001,1.3616000000000001
ultimate_oscillator,time_stop_10d,T1ETF,1,0.0,-6.7509,-6.7509
ultimate_oscillator,time_stop_10d,T1a,1,0.0,-6.5477,-6.5477
ultimate_oscillator,time_stop_10d,T3,1,0.0,-4.6992,-4.6992
ultimate_oscillator,time_stop_10d,unknown,2,0.5,-0.6542,-1.3084
ultimate_oscillator,time_stop_20d,T1ETF,1,0.0,-3.2457,-3.2457
