strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,atr_trail_2x,normal_3_5,5,0.0,-5.4749,-27.374499999999998
pivot_r1_breakout,break_even_at_1r,compressed_lt_3,3,0.0,-0.026633333333333332,-0.0799
pivot_r1_breakout,break_even_at_1r,no_data,3,0.0,-1.0341333333333333,-3.1024000000000003
pivot_r1_breakout,break_even_at_1r,normal_3_5,5,0.0,-2.37186,-11.8593
pivot_r1_breakout,breakeven_plus_trail,compressed_lt_3,3,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,no_data,3,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,normal_3_5,5,0.2,0.4111800000000002,2.055900000000001
pivot_r1_breakout,class_time_stop,compressed_lt_3,3,0.3333333333333333,-1.8584000000000003,-5.575200000000001
pivot_r1_breakout,class_time_stop,no_data,3,0.6666666666666666,1.4583000000000002,4.3749
pivot_r1_breakout,class_time_stop,normal_3_5,5,0.4,2.3592799999999996,11.796399999999998
pivot_r1_breakout,earnings_blackout,compressed_lt_3,3,1.0,21.345633333333335,64.0369
pivot_r1_breakout,earnings_blackout,no_data,3,0.6666666666666666,24.198600000000003,72.59580000000001
pivot_r1_breakout,earnings_blackout,normal_3_5,5,0.4,45.4749,227.37449999999998
pivot_r1_breakout,fixed_4r_2r,compressed_lt_3,3,0.0,-4.7543999999999995,-14.2632
pivot_r1_breakout,fixed_4r_2r,no_data,3,0.0,-5.6298,-16.889400000000002
pivot_r1_breakout,fixed_4r_2r,normal_3_5,5,0.0,-7.08356,-35.4178
pivot_r1_breakout,hybrid_50pct_target,compressed_lt_3,3,0.6666666666666666,-2.1828,-6.5484
pivot_r1_breakout,hybrid_50pct_target,no_data,3,0.0,-10.0,-30.0
pivot_r1_breakout,hybrid_50pct_target,normal_3_5,5,0.4,-0.46308000000000005,-2.3154000000000003
pivot_r1_breakout,ma_exit_ema9,compressed_lt_3,3,0.6666666666666666,0.9283999999999999,2.7851999999999997
pivot_r1_breakout,ma_exit_ema9,no_data,3,0.6666666666666666,0.41696666666666654,1.2508999999999997
pivot_r1_breakout,ma_exit_ema9,normal_3_5,5,0.2,-0.8103000000000001,-4.051500000000001
pivot_r1_breakout,next_pivot_target,compressed_lt_3,3,0.6666666666666666,-0.8807999999999999,-2.6424
pivot_r1_breakout,next_pivot_target,no_data,3,0.3333333333333333,-3.992433333333333,-11.9773
pivot_r1_breakout,next_pivot_target,normal_3_5,5,0.0,-8.51876,-42.5938
pivot_r1_breakout,r_multiple_2r,compressed_lt_3,3,0.3333333333333333,-0.7630666666666666,-2.2891999999999997
pivot_r1_breakout,r_multiple_2r,no_data,3,0.3333333333333333,-0.4363666666666666,-1.3091
pivot_r1_breakout,r_multiple_2r,normal_3_5,5,0.0,-3.4493,-17.2465
pivot_r1_breakout,r_multiple_3r,compressed_lt_3,3,0.0,-2.415033333333333,-7.245099999999999
pivot_r1_breakout,r_multiple_3r,no_data,3,0.0,-2.8149,-8.444700000000001
pivot_r1_breakout,r_multiple_3r,normal_3_5,5,0.0,-3.4493,-17.2465
pivot_r1_breakout,regime_flip,compressed_lt_3,3,0.3333333333333333,-0.5707666666666666,-1.7123
pivot_r1_breakout,regime_flip,no_data,3,0.6666666666666666,0.5190999999999999,1.5572999999999997
pivot_r1_breakout,regime_flip,normal_3_5,5,0.6,1.8182800000000001,9.0914
pivot_r1_breakout,time_stop_10d,compressed_lt_3,3,1.0,3.1191333333333326,9.357399999999998
pivot_r1_breakout,time_stop_10d,no_data,3,0.6666666666666666,0.7263666666666668,2.1791000000000005
pivot_r1_breakout,time_stop_10d,normal_3_5,5,0.2,-2.8343999999999996,-14.171999999999999
pivot_r1_breakout,time_stop_20d,compressed_lt_3,3,0.3333333333333333,-0.5707666666666666,-1.7123
pivot_r1_breakout,time_stop_20d,no_data,3,0.6666666666666666,0.5190999999999999,1.5572999999999997
pivot_r1_breakout,time_stop_20d,normal_3_5,5,0.6,1.8182800000000001,9.0914
pivot_r1_breakout,trailing_10pct,compressed_lt_3,3,0.6666666666666666,5.262133333333334,15.7864
pivot_r1_breakout,trailing_10pct,no_data,3,0.0,-5.908333333333334,-17.725
pivot_r1_breakout,trailing_10pct,normal_3_5,5,0.4,1.5556200000000004,7.778100000000002
pivot_r1_breakout,trailing_15pct,compressed_lt_3,3,0.6666666666666666,1.7568666666666666,5.2706
pivot_r1_breakout,trailing_15pct,no_data,3,0.0,-10.545666666666667,-31.637
pivot_r1_breakout,trailing_15pct,normal_3_5,5,0.4,-2.91662,-14.5831
pivot_r1_breakout,trailing_5pct,compressed_lt_3,3,0.3333333333333333,-0.7174333333333335,-2.1523000000000003
pivot_r1_breakout,trailing_5pct,no_data,3,0.3333333333333333,-2.5801333333333334,-7.7404
pivot_r1_breakout,trailing_5pct,normal_3_5,5,0.0,-4.85968,-24.2984
stochrsi_oversold,atr_trail_1x,no_data,2,0.0,-3.7573999999999996,-7.514799999999999
stochrsi_oversold,atr_trail_1x,normal_3_5,3,0.3333333333333333,-1.3638000000000001,-4.0914
stochrsi_oversold,atr_trail_2x,no_data,2,0.0,-7.87345,-15.7469
stochrsi_oversold,atr_trail_2x,normal_3_5,3,0.3333333333333333,-0.9551666666666669,-2.865500000000001
stochrsi_oversold,break_even_at_1r,no_data,2,0.0,-3.2641999999999998,-6.5283999999999995
stochrsi_oversold,break_even_at_1r,normal_3_5,3,0.0,-2.5836333333333337,-7.750900000000001
stochrsi_oversold,breakeven_plus_trail,no_data,2,0.0,-3.14595,-6.2919
stochrsi_oversold,breakeven_plus_trail,normal_3_5,3,0.6666666666666666,2.3554,7.0662
stochrsi_oversold,class_time_stop,no_data,2,0.5,-7.1198500000000005,-14.239700000000001
stochrsi_oversold,class_time_stop,normal_3_5,3,0.6666666666666666,3.099933333333334,9.299800000000001
stochrsi_oversold,earnings_blackout,no_data,2,0.5,55.71965,111.4393
stochrsi_oversold,earnings_blackout,normal_3_5,3,0.6666666666666666,68.56326666666666,205.6898
stochrsi_oversold,fixed_4r_2r,no_data,2,0.5,8.3353,16.6706
stochrsi_oversold,fixed_4r_2r,normal_3_5,3,0.3333333333333333,-1.8853666666666669,-5.6561
stochrsi_oversold,hybrid_50pct_target,no_data,2,1.0,8.09855,16.1971
stochrsi_oversold,hybrid_50pct_target,normal_3_5,3,0.6666666666666666,0.10289999999999999,0.3087
stochrsi_oversold,ma_exit_ema9,no_data,2,0.0,-1.79505,-3.5901
stochrsi_oversold,ma_exit_ema9,normal_3_5,3,0.3333333333333333,-0.22520000000000004,-0.6756000000000001
stochrsi_oversold,next_pivot_target,no_data,2,0.0,-8.14595,-16.2919
stochrsi_oversold,next_pivot_target,normal_3_5,3,1.0,1.4404333333333332,4.3213
stochrsi_oversold,r_multiple_2r,no_data,2,0.0,-4.4433,-8.8866
stochrsi_oversold,r_multiple_2r,normal_3_5,3,0.3333333333333333,-0.9426666666666668,-2.8280000000000003
stochrsi_oversold,r_multiple_3r,no_data,2,0.0,-4.4433,-8.8866
stochrsi_oversold,r_multiple_3r,normal_3_5,3,0.3333333333333333,-0.12216666666666676,-0.36650000000000027
stochrsi_oversold,regime_flip,no_data,2,0.5,-3.5959499999999998,-7.1918999999999995
stochrsi_oversold,regime_flip,normal_3_5,3,1.0,7.310366666666667,21.9311
stochrsi_oversold,time_stop_10d,no_data,2,0.0,-7.8963,-15.7926
stochrsi_oversold,time_stop_10d,normal_3_5,3,1.0,2.5406666666666666,7.622
stochrsi_oversold,time_stop_20d,no_data,2,0.5,-3.5959499999999998,-7.1918999999999995
stochrsi_oversold,time_stop_20d,normal_3_5,3,1.0,7.310366666666667,21.9311
stochrsi_oversold,trailing_10pct,no_data,2,0.0,-8.960450000000002,-17.920900000000003
stochrsi_oversold,trailing_10pct,normal_3_5,3,1.0,2.7938999999999994,8.381699999999999
stochrsi_oversold,trailing_15pct,no_data,2,0.0,-7.1225499999999995,-14.245099999999999
stochrsi_oversold,trailing_15pct,normal_3_5,3,0.0,-2.9168333333333334,-8.7505
stochrsi_oversold,trailing_5pct,no_data,2,0.0,-4.2286,-8.4572
stochrsi_oversold,trailing_5pct,normal_3_5,3,0.6666666666666666,3.5751000000000004,10.7253
supertrend_macd,atr_trail_1x,no_data,5,0.4,-1.8714400000000002,-9.3572
supertrend_macd,atr_trail_2x,no_data,5,0.8,9.51446,47.5723
supertrend_macd,break_even_at_1r,no_data,5,0.4,-1.2229,-6.1145000000000005
supertrend_macd,breakeven_plus_trail,no_data,5,0.8,25.448259999999998,127.2413
supertrend_macd,class_time_stop,no_data,5,0.2,-8.13222,-40.661100000000005
supertrend_macd,earnings_blackout,no_data,5,0.8,348.9355,1744.6775
supertrend_macd,fixed_4r_2r,no_data,5,0.6,9.31992,46.5996
supertrend_macd,hybrid_50pct_target,no_data,5,0.4,-1.20552,-6.0276
supertrend_macd,ma_exit_ema9,no_data,5,0.6,3.2031799999999997,16.0159
supertrend_macd,next_pivot_target,no_data,5,0.8,0.79152,3.9576000000000002
supertrend_macd,r_multiple_2r,no_data,5,0.6,1.4016399999999998,7.008199999999999
supertrend_macd,r_multiple_3r,no_data,5,0.2,-7.997879999999999,-39.989399999999996
supertrend_macd,regime_flip,no_data,5,0.2,-6.49818,-32.490899999999996
supertrend_macd,time_stop_10d,no_data,5,0.4,1.05414,5.270700000000001
supertrend_macd,time_stop_20d,no_data,5,0.2,-6.49818,-32.490899999999996
supertrend_macd,trailing_10pct,no_data,5,0.4,-7.31836,-36.5918
supertrend_macd,trailing_15pct,no_data,5,0.4,-0.6031000000000006,-3.015500000000003
supertrend_macd,trailing_5pct,no_data,5,0.6,2.2227799999999993,11.113899999999997
ultimate_oscillator,atr_trail_1x,compressed_lt_3,2,0.0,-3.7189000000000005,-7.437800000000001
ultimate_oscillator,atr_trail_1x,no_data,2,0.0,-3.70345,-7.4069
ultimate_oscillator,atr_trail_1x,normal_3_5,1,0.0,-3.4502,-3.4502
ultimate_oscillator,atr_trail_2x,compressed_lt_3,2,0.0,-5.3229,-10.6458
ultimate_oscillator,atr_trail_2x,no_data,2,0.0,-8.78285,-17.5657
ultimate_oscillator,atr_trail_2x,normal_3_5,1,0.0,-6.9005,-6.9005
ultimate_oscillator,break_even_at_1r,compressed_lt_3,2,0.0,-3.7189000000000005,-7.437800000000001
ultimate_oscillator,break_even_at_1r,no_data,2,0.0,-5.693350000000001,-11.386700000000001
ultimate_oscillator,break_even_at_1r,normal_3_5,1,0.0,-3.4502,-3.4502
ultimate_oscillator,breakeven_plus_trail,compressed_lt_3,2,0.5,24.662,49.324
ultimate_oscillator,breakeven_plus_trail,no_data,2,0.5,4.6618,9.3236
ultimate_oscillator,breakeven_plus_trail,normal_3_5,1,0.0,-6.9005,-6.9005
ultimate_oscillator,class_time_stop,compressed_lt_3,2,0.5,1.5595500000000002,3.1191000000000004
ultimate_oscillator,class_time_stop,no_data,2,0.5,8.10725,16.2145
ultimate_oscillator,class_time_stop,normal_3_5,1,0.0,-4.3156,-4.3156
ultimate_oscillator,earnings_blackout,compressed_lt_3,2,1.0,61.56865,123.1373
ultimate_oscillator,earnings_blackout,no_data,2,0.5,14.355300000000002,28.710600000000003
ultimate_oscillator,earnings_blackout,normal_3_5,1,0.0,-17.8328,-17.8328
ultimate_oscillator,fixed_4r_2r,compressed_lt_3,2,0.5,5.790750000000001,11.581500000000002
ultimate_oscillator,fixed_4r_2r,no_data,2,0.0,-11.386700000000001,-22.773400000000002
ultimate_oscillator,fixed_4r_2r,normal_3_5,1,0.0,-6.9005,-6.9005
ultimate_oscillator,hybrid_50pct_target,compressed_lt_3,2,0.5,11.6494,23.2988
ultimate_oscillator,hybrid_50pct_target,no_data,2,0.5,-1.5854499999999998,-3.1708999999999996
ultimate_oscillator,hybrid_50pct_target,normal_3_5,1,0.0,-10.0,-10.0
ultimate_oscillator,ma_exit_ema9,compressed_lt_3,2,0.0,-2.11225,-4.2245
ultimate_oscillator,ma_exit_ema9,no_data,2,1.0,2.7565,5.513
ultimate_oscillator,ma_exit_ema9,normal_3_5,1,0.0,-1.6753,-1.6753
ultimate_oscillator,next_pivot_target,compressed_lt_3,2,0.5,-2.1511,-4.3022
ultimate_oscillator,next_pivot_target,no_data,2,0.0,-10.0,-20.0
ultimate_oscillator,next_pivot_target,normal_3_5,1,1.0,3.3032,3.3032
ultimate_oscillator,r_multiple_2r,compressed_lt_3,2,0.0,-3.7189000000000005,-7.437800000000001
ultimate_oscillator,r_multiple_2r,no_data,2,0.0,-5.693350000000001,-11.386700000000001
ultimate_oscillator,r_multiple_2r,normal_3_5,1,0.0,-3.4502,-3.4502
ultimate_oscillator,r_multiple_3r,compressed_lt_3,2,0.0,-3.7189000000000005,-7.437800000000001
ultimate_oscillator,r_multiple_3r,no_data,2,0.0,-5.693350000000001,-11.386700000000001
ultimate_oscillator,r_multiple_3r,normal_3_5,1,0.0,-3.4502,-3.4502
ultimate_oscillator,regime_flip,compressed_lt_3,2,0.5,1.1014499999999998,2.2028999999999996
ultimate_oscillator,regime_flip,no_data,2,0.5,5.7448500000000005,11.489700000000001
ultimate_oscillator,regime_flip,normal_3_5,1,0.0,-4.2368,-4.2368
ultimate_oscillator,time_stop_10d,compressed_lt_3,2,0.5,-3.22835,-6.4567
ultimate_oscillator,time_stop_10d,no_data,2,0.0,-5.7250499999999995,-11.450099999999999
ultimate_oscillator,time_stop_10d,normal_3_5,1,0.0,-1.3994,-1.3994
ultimate_oscillator,time_stop_20d,compressed_lt_3,2,0.5,1.1014499999999998,2.2028999999999996
ultimate_oscillator,time_stop_20d,no_data,2,0.5,5.7448500000000005,11.489700000000001
ultimate_oscillator,time_stop_20d,normal_3_5,1,0.0,-4.2368,-4.2368
ultimate_oscillator,trailing_10pct,compressed_lt_3,2,0.5,21.68455,43.3691
ultimate_oscillator,trailing_10pct,no_data,2,0.0,-7.51915,-15.0383
ultimate_oscillator,trailing_10pct,normal_3_5,1,0.0,-7.7127,-7.7127
ultimate_oscillator,trailing_15pct,compressed_lt_3,2,0.5,15.874099999999999,31.748199999999997
ultimate_oscillator,trailing_15pct,no_data,2,0.0,-8.3072,-16.6144
ultimate_oscillator,trailing_15pct,normal_3_5,1,0.0,-33.3599,-33.3599
ultimate_oscillator,trailing_5pct,compressed_lt_3,2,0.0,-3.9331,-7.8662
ultimate_oscillator,trailing_5pct,no_data,2,0.0,-3.79845,-7.5969
ultimate_oscillator,trailing_5pct,normal_3_5,1,0.0,-5.4191,-5.4191
williams_r_oversold,atr_trail_1x,compressed_lt_3,3,0.3333333333333333,0.3552666666666666,1.0657999999999999
williams_r_oversold,atr_trail_1x,no_data,1,1.0,3.667,3.667
williams_r_oversold,atr_trail_1x,normal_3_5,2,0.0,-2.08295,-4.1659
williams_r_oversold,atr_trail_2x,compressed_lt_3,3,0.3333333333333333,0.0920999999999997,0.2762999999999991
williams_r_oversold,atr_trail_2x,no_data,1,1.0,17.4811,17.4811
williams_r_oversold,atr_trail_2x,normal_3_5,2,0.0,-4.4013,-8.8026
williams_r_oversold,break_even_at_1r,compressed_lt_3,3,0.6666666666666666,3.9862333333333333,11.9587
williams_r_oversold,break_even_at_1r,no_data,1,1.0,17.4811,17.4811
williams_r_oversold,break_even_at_1r,normal_3_5,2,0.0,-1.83935,-3.6787
williams_r_oversold,breakeven_plus_trail,compressed_lt_3,3,0.6666666666666666,2.925133333333333,8.7754
williams_r_oversold,breakeven_plus_trail,no_data,1,1.0,21.2392,21.2392
williams_r_oversold,breakeven_plus_trail,normal_3_5,2,1.0,7.248950000000001,14.497900000000001
williams_r_oversold,class_time_stop,compressed_lt_3,3,0.3333333333333333,-2.0668333333333333,-6.2005
williams_r_oversold,class_time_stop,no_data,1,1.0,0.8981,0.8981
williams_r_oversold,class_time_stop,normal_3_5,2,1.0,8.9525,17.905
williams_r_oversold,earnings_blackout,compressed_lt_3,3,0.6666666666666666,4.785333333333333,14.356
williams_r_oversold,earnings_blackout,no_data,1,0.0,-26.6147,-26.6147
williams_r_oversold,earnings_blackout,normal_3_5,2,0.5,4.0923,8.1846
williams_r_oversold,fixed_4r_2r,compressed_lt_3,3,0.6666666666666666,2.9364666666666666,8.8094
williams_r_oversold,fixed_4r_2r,no_data,1,1.0,30.614,30.614
williams_r_oversold,fixed_4r_2r,normal_3_5,2,1.0,12.46495,24.9299
williams_r_oversold,hybrid_50pct_target,compressed_lt_3,3,0.3333333333333333,-2.4256333333333333,-7.2768999999999995
williams_r_oversold,hybrid_50pct_target,no_data,1,1.0,22.0999,22.0999
williams_r_oversold,hybrid_50pct_target,normal_3_5,2,1.0,8.06575,16.1315
williams_r_oversold,ma_exit_ema9,compressed_lt_3,3,0.6666666666666666,0.3509,1.0527
williams_r_oversold,ma_exit_ema9,no_data,1,1.0,2.944,2.944
williams_r_oversold,ma_exit_ema9,normal_3_5,2,0.5,-2.1319999999999997,-4.263999999999999
williams_r_oversold,next_pivot_target,compressed_lt_3,3,0.6666666666666666,0.2835999999999998,0.8507999999999994
williams_r_oversold,next_pivot_target,no_data,1,1.0,3.9132,3.9132
williams_r_oversold,next_pivot_target,normal_3_5,2,1.0,3.5280500000000004,7.056100000000001
williams_r_oversold,r_multiple_2r,compressed_lt_3,3,0.3333333333333333,-3.2605333333333335,-9.781600000000001
williams_r_oversold,r_multiple_2r,no_data,1,1.0,15.307,15.307
williams_r_oversold,r_multiple_2r,normal_3_5,2,0.0,-3.11625,-6.2325
williams_r_oversold,r_multiple_3r,compressed_lt_3,3,0.3333333333333333,-2.0194000000000005,-6.058200000000001
williams_r_oversold,r_multiple_3r,no_data,1,1.0,22.9605,22.9605
williams_r_oversold,r_multiple_3r,normal_3_5,2,0.0,-3.11625,-6.2325
williams_r_oversold,regime_flip,compressed_lt_3,3,0.3333333333333333,0.7547666666666663,2.2642999999999986
williams_r_oversold,regime_flip,no_data,1,1.0,25.1265,25.1265
williams_r_oversold,regime_flip,normal_3_5,2,0.5,0.30760000000000004,0.6152000000000001
williams_r_oversold,time_stop_10d,compressed_lt_3,3,0.6666666666666666,8.029966666666667,24.0899
williams_r_oversold,time_stop_10d,no_data,1,1.0,17.1042,17.1042
williams_r_oversold,time_stop_10d,normal_3_5,2,0.5,-1.1489,-2.2978
williams_r_oversold,time_stop_20d,compressed_lt_3,3,0.3333333333333333,0.7547666666666663,2.2642999999999986
williams_r_oversold,time_stop_20d,no_data,1,1.0,25.1265,25.1265
williams_r_oversold,time_stop_20d,normal_3_5,2,0.5,0.30760000000000004,0.6152000000000001
williams_r_oversold,trailing_10pct,compressed_lt_3,3,0.3333333333333333,1.3453666666666664,4.036099999999999
williams_r_oversold,trailing_10pct,no_data,1,1.0,17.4811,17.4811
williams_r_oversold,trailing_10pct,normal_3_5,2,1.0,6.7828,13.5656
williams_r_oversold,trailing_15pct,compressed_lt_3,3,0.3333333333333333,-1.3430333333333333,-4.0291
williams_r_oversold,trailing_15pct,no_data,1,1.0,14.5037,14.5037
williams_r_oversold,trailing_15pct,normal_3_5,2,0.5,10.893600000000001,21.787200000000002
williams_r_oversold,trailing_5pct,compressed_lt_3,3,0.3333333333333333,1.5044666666666668,4.513400000000001
williams_r_oversold,trailing_5pct,no_data,1,1.0,3.3209,3.3209
williams_r_oversold,trailing_5pct,normal_3_5,2,0.0,-4.0982,-8.1964
williams_stoch_dual,atr_trail_1x,compressed_lt_3,5,0.4,-0.81752,-4.0876
williams_stoch_dual,atr_trail_1x,no_data,7,0.14285714285714285,-2.246057142857143,-15.7224
williams_stoch_dual,atr_trail_1x,normal_3_5,6,0.16666666666666666,-1.6354,-9.8124
williams_stoch_dual,atr_trail_2x,compressed_lt_3,5,0.0,-2.53036,-12.6518
williams_stoch_dual,atr_trail_2x,no_data,7,0.5714285714285714,-1.8212428571428574,-12.748700000000001
williams_stoch_dual,atr_trail_2x,normal_3_5,6,0.16666666666666666,-1.6504500000000002,-9.902700000000001
williams_stoch_dual,break_even_at_1r,compressed_lt_3,5,0.0,-0.9488199999999999,-4.7440999999999995
williams_stoch_dual,break_even_at_1r,no_data,7,0.14285714285714285,-2.444614285714286,-17.1123
williams_stoch_dual,break_even_at_1r,normal_3_5,6,0.0,-1.5206,-9.1236
williams_stoch_dual,breakeven_plus_trail,compressed_lt_3,5,0.0,-2.58244,-12.9122
williams_stoch_dual,breakeven_plus_trail,no_data,7,0.42857142857142855,-1.1707142857142858,-8.195
williams_stoch_dual,breakeven_plus_trail,normal_3_5,6,0.5,-0.7954000000000002,-4.772400000000001
williams_stoch_dual,class_time_stop,compressed_lt_3,5,0.2,-2.67718,-13.3859
williams_stoch_dual,class_time_stop,no_data,7,0.2857142857142857,-5.033614285714285,-35.235299999999995
williams_stoch_dual,class_time_stop,normal_3_5,6,0.5,3.194933333333333,19.1696
williams_stoch_dual,earnings_blackout,compressed_lt_3,5,0.6,-2.27166,-11.3583
williams_stoch_dual,earnings_blackout,no_data,7,0.8571428571428571,177.38845714285713,1241.7192
williams_stoch_dual,earnings_blackout,normal_3_5,6,0.6666666666666666,32.19493333333333,193.1696
williams_stoch_dual,fixed_4r_2r,compressed_lt_3,5,0.0,-4.75148,-23.7574
williams_stoch_dual,fixed_4r_2r,no_data,7,0.14285714285714285,-7.189528571428572,-50.3267
williams_stoch_dual,fixed_4r_2r,normal_3_5,6,0.16666666666666666,-3.399033333333333,-20.394199999999998
williams_stoch_dual,hybrid_50pct_target,compressed_lt_3,5,0.2,-6.79816,-33.9908
williams_stoch_dual,hybrid_50pct_target,no_data,7,0.42857142857142855,-2.0239,-14.1673
williams_stoch_dual,hybrid_50pct_target,normal_3_5,6,0.8333333333333334,2.4204833333333333,14.5229
williams_stoch_dual,ma_exit_ema9,compressed_lt_3,5,0.6,0.09944000000000001,0.4972000000000001
williams_stoch_dual,ma_exit_ema9,no_data,7,0.42857142857142855,-1.1340999999999999,-7.9387
williams_stoch_dual,ma_exit_ema9,normal_3_5,6,0.3333333333333333,-1.2520499999999999,-7.5123
williams_stoch_dual,next_pivot_target,compressed_lt_3,5,0.8,-0.14438000000000012,-0.7219000000000007
williams_stoch_dual,next_pivot_target,no_data,7,0.7142857142857143,-1.2077285714285715,-8.4541
williams_stoch_dual,next_pivot_target,normal_3_5,6,1.0,2.8698833333333336,17.2193
williams_stoch_dual,r_multiple_2r,compressed_lt_3,5,0.2,-0.9731799999999999,-4.8659
williams_stoch_dual,r_multiple_2r,no_data,7,0.42857142857142855,1.464257142857143,10.2498
williams_stoch_dual,r_multiple_2r,normal_3_5,6,0.16666666666666666,0.32571666666666665,1.9543
williams_stoch_dual,r_multiple_3r,compressed_lt_3,5,0.0,-2.29906,-11.4953
williams_stoch_dual,r_multiple_3r,no_data,7,0.14285714285714285,-3.0799857142857143,-21.5599
williams_stoch_dual,r_multiple_3r,normal_3_5,6,0.0,-2.921883333333333,-17.531299999999998
williams_stoch_dual,regime_flip,compressed_lt_3,5,0.2,-2.07158,-10.3579
williams_stoch_dual,regime_flip,no_data,7,0.42857142857142855,-3.8598714285714286,-27.0191
williams_stoch_dual,regime_flip,normal_3_5,6,0.5,3.54655,21.2793
williams_stoch_dual,time_stop_10d,compressed_lt_3,5,0.4,-1.6527,-8.2635
williams_stoch_dual,time_stop_10d,no_data,7,0.5714285714285714,-0.6389428571428571,-4.4726
williams_stoch_dual,time_stop_10d,normal_3_5,6,0.6666666666666666,2.2990166666666667,13.7941
williams_stoch_dual,time_stop_20d,compressed_lt_3,5,0.2,-2.07158,-10.3579
williams_stoch_dual,time_stop_20d,no_data,7,0.42857142857142855,-3.8598714285714286,-27.0191
williams_stoch_dual,time_stop_20d,normal_3_5,6,0.5,3.54655,21.2793
williams_stoch_dual,trailing_10pct,compressed_lt_3,5,0.2,-4.966880000000001,-24.834400000000002
williams_stoch_dual,trailing_10pct,no_data,7,0.2857142857142857,-3.301328571428571,-23.109299999999998
williams_stoch_dual,trailing_10pct,normal_3_5,6,0.6666666666666666,1.6005666666666667,9.6034
williams_stoch_dual,trailing_15pct,compressed_lt_3,5,0.2,-10.3947,-51.9735
williams_stoch_dual,trailing_15pct,no_data,7,0.14285714285714285,-7.768014285714286,-54.3761
williams_stoch_dual,trailing_15pct,normal_3_5,6,0.5,-0.5729500000000001,-3.4377000000000004
williams_stoch_dual,trailing_5pct,compressed_lt_3,5,0.0,-3.2111600000000005,-16.0558
williams_stoch_dual,trailing_5pct,no_data,7,0.14285714285714285,-2.6431571428571425,-18.5021
williams_stoch_dual,trailing_5pct,normal_3_5,6,0.16666666666666666,-3.3785666666666665,-20.2714
