strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,hybrid_50pct_target,Energy,7,0.8571428571428571,5.160728571428572,36.1251
cpr_narrow_bullish,hybrid_50pct_target,Financials,11,0.36363636363636365,-2.6759545454545455,-29.4355
cpr_narrow_bullish,hybrid_50pct_target,Health Care,19,0.47368421052631576,-0.7019315789473684,-13.336699999999999
cpr_narrow_bullish,hybrid_50pct_target,Industrials,21,0.5714285714285714,-80.55331428571428,-1691.6196
cpr_narrow_bullish,hybrid_50pct_target,Information Technology,5,0.6,1.9578400000000002,9.789200000000001
cpr_narrow_bullish,hybrid_50pct_target,Materials,8,0.75,13.607149999999999,108.85719999999999
cpr_narrow_bullish,hybrid_50pct_target,Real Estate,2,0.5,1.5721,3.1442
cpr_narrow_bullish,hybrid_50pct_target,Unknown,3,0.3333333333333333,-2.3204333333333333,-6.9613
cpr_narrow_bullish,hybrid_50pct_target,Utilities,3,0.6666666666666666,0.9501333333333332,2.8503999999999996
cpr_narrow_bullish,ma_exit_ema9,Communication Services,3,0.3333333333333333,-0.8305999999999999,-2.4917999999999996
cpr_narrow_bullish,ma_exit_ema9,Consumer Discretionary,11,0.18181818181818182,-3.1172818181818185,-34.2901
cpr_narrow_bullish,ma_exit_ema9,Consumer Staples,1,1.0,15.0912,15.0912
cpr_narrow_bullish,ma_exit_ema9,Energy,7,0.42857142857142855,-0.6421000000000002,-4.494700000000002
cpr_narrow_bullish,ma_exit_ema9,Financials,11,0.18181818181818182,-2.051481818181818,-22.566300000000002
cpr_narrow_bullish,ma_exit_ema9,Health Care,19,0.42105263157894735,0.17391578947368416,3.3043999999999993
cpr_narrow_bullish,ma_exit_ema9,Industrials,21,0.3333333333333333,-1.9279904761904763,-40.4878
cpr_narrow_bullish,ma_exit_ema9,Information Technology,5,0.6,-11.55994,-57.799699999999994
cpr_narrow_bullish,ma_exit_ema9,Materials,8,0.375,-1.4658125,-11.7265
cpr_narrow_bullish,ma_exit_ema9,Real Estate,2,0.0,-2.48415,-4.9683
cpr_narrow_bullish,ma_exit_ema9,Unknown,3,0.0,-3.0107,-9.0321
cpr_narrow_bullish,ma_exit_ema9,Utilities,3,0.0,-1.8226000000000002,-5.4678
cpr_narrow_bullish,next_pivot_target,Communication Services,3,0.6666666666666666,-0.8024999999999999,-2.4074999999999998
cpr_narrow_bullish,next_pivot_target,Consumer Discretionary,11,0.8181818181818182,2.1240454545454543,23.3645
cpr_narrow_bullish,next_pivot_target,Consumer Staples,1,1.0,0.0607,0.0607
cpr_narrow_bullish,next_pivot_target,Energy,7,0.8571428571428571,0.5567571428571428,3.8973
cpr_narrow_bullish,next_pivot_target,Financials,11,0.5454545454545454,-3.5308636363636365,-38.8395
cpr_narrow_bullish,next_pivot_target,Health Care,19,0.8421052631578947,1.1176684210526315,21.235699999999998
cpr_narrow_bullish,next_pivot_target,Industrials,21,0.6666666666666666,-0.32316190476190476,-6.7863999999999995
cpr_narrow_bullish,next_pivot_target,Information Technology,5,0.8,-15.210859999999997,-76.05429999999998
cpr_narrow_bullish,next_pivot_target,Materials,8,0.75,-2.4147375,-19.3179
cpr_narrow_bullish,next_pivot_target,Real Estate,2,0.5,-2.51935,-5.0387
cpr_narrow_bullish,next_pivot_target,Unknown,3,0.6666666666666666,2.791033333333333,8.373099999999999
cpr_narrow_bullish,next_pivot_target,Utilities,3,0.3333333333333333,-3.194833333333333,-9.584499999999998
cpr_narrow_bullish,r_multiple_2r,Communication Services,3,0.3333333333333333,-0.2717666666666667,-0.8153000000000001
cpr_narrow_bullish,r_multiple_2r,Consumer Discretionary,11,0.2727272727272727,-2.8714272727272725,-31.5857
cpr_narrow_bullish,r_multiple_2r,Consumer Staples,1,1.0,3.7543,3.7543
cpr_narrow_bullish,r_multiple_2r,Energy,7,0.2857142857142857,-1.2084285714285714,-8.459
cpr_narrow_bullish,r_multiple_2r,Financials,11,0.18181818181818182,-1.3046181818181817,-14.3508
cpr_narrow_bullish,r_multiple_2r,Health Care,19,0.42105263157894735,-3.1348736842105267,-59.5626
cpr_narrow_bullish,r_multiple_2r,Industrials,21,0.2857142857142857,-0.6126619047619046,-12.865899999999998
cpr_narrow_bullish,r_multiple_2r,Information Technology,5,0.4,-17.70656,-88.5328
cpr_narrow_bullish,r_multiple_2r,Materials,8,0.25,-1.6810874999999998,-13.448699999999999
cpr_narrow_bullish,r_multiple_2r,Real Estate,2,0.0,-3.0348,-6.0696
cpr_narrow_bullish,r_multiple_2r,Unknown,3,0.0,-4.7933666666666666,-14.3801
cpr_narrow_bullish,r_multiple_2r,Utilities,3,0.3333333333333333,0.08476666666666673,0.2543000000000002
cpr_narrow_bullish,r_multiple_3r,Communication Services,3,0.0,-2.106333333333333,-6.319
cpr_narrow_bullish,r_multiple_3r,Consumer Discretionary,11,0.2727272727272727,-1.986227272727273,-21.8485
cpr_narrow_bullish,r_multiple_3r,Consumer Staples,1,1.0,5.6315,5.6315
cpr_narrow_bullish,r_multiple_3r,Energy,7,0.2857142857142857,-0.4694,-3.2858
cpr_narrow_bullish,r_multiple_3r,Financials,11,0.09090909090909091,-1.686590909090909,-18.5525
cpr_narrow_bullish,r_multiple_3r,Health Care,19,0.42105263157894735,-1.7609315789473685,-33.4577
cpr_narrow_bullish,r_multiple_3r,Industrials,21,0.14285714285714285,-2.1963999999999997,-46.124399999999994
cpr_narrow_bullish,r_multiple_3r,Information Technology,5,0.4,-17.21954,-86.09769999999999
cpr_narrow_bullish,r_multiple_3r,Materials,8,0.125,-1.5584749999999996,-12.467799999999997
cpr_narrow_bullish,r_multiple_3r,Real Estate,2,0.0,-3.0348,-6.0696
cpr_narrow_bullish,r_multiple_3r,Unknown,3,0.0,-4.7933666666666666,-14.3801
cpr_narrow_bullish,r_multiple_3r,Utilities,3,0.3333333333333333,0.9632333333333333,2.8897
cpr_narrow_bullish,regime_flip,Communication Services,3,0.3333333333333333,-3.3629666666666664,-10.088899999999999
cpr_narrow_bullish,regime_flip,Consumer Discretionary,11,0.45454545454545453,-0.6963272727272725,-7.659599999999997
cpr_narrow_bullish,regime_flip,Consumer Staples,1,1.0,10.7676,10.7676
cpr_narrow_bullish,regime_flip,Energy,7,0.5714285714285714,-3.997942857142857,-27.985599999999998
cpr_narrow_bullish,regime_flip,Financials,11,0.09090909090909091,-3.8061272727272732,-41.8674
cpr_narrow_bullish,regime_flip,Health Care,19,0.5789473684210527,3.8673315789473683,73.4793
cpr_narrow_bullish,regime_flip,Industrials,21,0.38095238095238093,-1.1708666666666665,-24.588199999999997
cpr_narrow_bullish,regime_flip,Information Technology,5,0.6,-13.60218,-68.0109
cpr_narrow_bullish,regime_flip,Materials,8,0.375,0.20607499999999984,1.6485999999999987
cpr_narrow_bullish,regime_flip,Real Estate,2,0.5,-0.03699999999999998,-0.07399999999999995
cpr_narrow_bullish,regime_flip,Unknown,3,0.3333333333333333,0.4319000000000006,1.2957000000000019
cpr_narrow_bullish,regime_flip,Utilities,3,0.3333333333333333,-2.122133333333333,-6.3664
cpr_narrow_bullish,time_stop_10d,Communication Services,3,0.6666666666666666,-0.6194999999999998,-1.8584999999999994
cpr_narrow_bullish,time_stop_10d,Consumer Discretionary,11,0.45454545454545453,-1.2242909090909093,-13.467200000000002
cpr_narrow_bullish,time_stop_10d,Consumer Staples,1,1.0,3.7834,3.7834
cpr_narrow_bullish,time_stop_10d,Energy,7,0.8571428571428571,0.9663571428571431,6.764500000000002
cpr_narrow_bullish,time_stop_10d,Financials,11,0.2727272727272727,-4.824209090909091,-53.0663
cpr_narrow_bullish,time_stop_10d,Health Care,19,0.631578947368421,1.6124263157894738,30.636100000000003
cpr_narrow_bullish,time_stop_10d,Industrials,21,0.5714285714285714,0.9429809523809525,19.8026
cpr_narrow_bullish,time_stop_10d,Information Technology,5,0.6,-17.81836,-89.09179999999999
cpr_narrow_bullish,time_stop_10d,Materials,8,0.625,2.7970125,22.3761
cpr_narrow_bullish,time_stop_10d,Real Estate,2,0.0,-2.54645,-5.0929
cpr_narrow_bullish,time_stop_10d,Unknown,3,1.0,6.164033333333333,18.4921
cpr_narrow_bullish,time_stop_10d,Utilities,3,0.6666666666666666,0.8416333333333331,2.5248999999999993
cpr_narrow_bullish,time_stop_20d,Communication Services,3,0.3333333333333333,-3.3629666666666664,-10.088899999999999
cpr_narrow_bullish,time_stop_20d,Consumer Discretionary,11,0.45454545454545453,-0.6963272727272725,-7.659599999999997
cpr_narrow_bullish,time_stop_20d,Consumer Staples,1,1.0,10.7676,10.7676
cpr_narrow_bullish,time_stop_20d,Energy,7,0.5714285714285714,-3.997942857142857,-27.985599999999998
cpr_narrow_bullish,time_stop_20d,Financials,11,0.09090909090909091,-3.8061272727272732,-41.8674
cpr_narrow_bullish,time_stop_20d,Health Care,19,0.5789473684210527,3.8673315789473683,73.4793
cpr_narrow_bullish,time_stop_20d,Industrials,21,0.38095238095238093,-1.1708666666666665,-24.588199999999997
cpr_narrow_bullish,time_stop_20d,Information Technology,5,0.6,-13.60218,-68.0109
cpr_narrow_bullish,time_stop_20d,Materials,8,0.375,0.20607499999999984,1.6485999999999987
cpr_narrow_bullish,time_stop_20d,Real Estate,2,0.5,-0.03699999999999998,-0.07399999999999995
cpr_narrow_bullish,time_stop_20d,Unknown,3,0.3333333333333333,0.4319000000000006,1.2957000000000019
cpr_narrow_bullish,time_stop_20d,Utilities,3,0.3333333333333333,-2.122133333333333,-6.3664
cpr_narrow_bullish,trailing_10pct,Communication Services,3,0.3333333333333333,7.745566666666666,23.2367
cpr_narrow_bullish,trailing_10pct,Consumer Discretionary,11,0.2727272727272727,-2.7326636363636365,-30.0593
cpr_narrow_bullish,trailing_10pct,Consumer Staples,1,1.0,5.063,5.063
cpr_narrow_bullish,trailing_10pct,Energy,7,0.2857142857142857,-2.875185714285714,-20.126299999999997
cpr_narrow_bullish,trailing_10pct,Financials,11,0.0,-6.805863636363637,-74.8645
cpr_narrow_bullish,trailing_10pct,Health Care,19,0.3157894736842105,-6.493036842105263,-123.3677
cpr_narrow_bullish,trailing_10pct,Industrials,21,0.38095238095238093,-2.054042857142857,-43.1349
cpr_narrow_bullish,trailing_10pct,Information Technology,5,0.6,-13.32172,-66.6086
cpr_narrow_bullish,trailing_10pct,Materials,8,0.125,-3.2838374999999997,-26.270699999999998
cpr_narrow_bullish,trailing_10pct,Real Estate,2,0.0,-0.77825,-1.5565
cpr_narrow_bullish,trailing_10pct,Unknown,3,0.0,-3.533233333333333,-10.599699999999999
cpr_narrow_bullish,trailing_10pct,Utilities,3,0.3333333333333333,-3.4399333333333337,-10.3198
cpr_narrow_bullish,trailing_15pct,Communication Services,3,0.6666666666666666,25.463400000000004,76.39020000000001
cpr_narrow_bullish,trailing_15pct,Consumer Discretionary,11,0.36363636363636365,-3.2991454545454544,-36.2906
cpr_narrow_bullish,trailing_15pct,Consumer Staples,1,0.0,-0.7739,-0.7739
cpr_narrow_bullish,trailing_15pct,Energy,7,0.14285714285714285,-2.380085714285714,-16.6606
cpr_narrow_bullish,trailing_15pct,Financials,11,0.2727272727272727,-4.037,-44.407
cpr_narrow_bullish,trailing_15pct,Health Care,19,0.2631578947368421,-0.19561578947368427,-3.7167000000000012
cpr_narrow_bullish,trailing_15pct,Industrials,21,0.5238095238095238,2.9623047619047624,62.20840000000001
cpr_narrow_bullish,trailing_15pct,Information Technology,5,0.6,-8.733559999999999,-43.66779999999999
cpr_narrow_bullish,trailing_15pct,Materials,8,0.25,-0.6031749999999997,-4.8253999999999975
cpr_narrow_bullish,trailing_15pct,Real Estate,2,0.5,15.987150000000002,31.974300000000003
cpr_narrow_bullish,trailing_15pct,Unknown,3,0.3333333333333333,-3.135433333333333,-9.406299999999998
cpr_narrow_bullish,trailing_15pct,Utilities,3,0.0,-5.6200333333333345,-16.860100000000003
cpr_narrow_bullish,trailing_5pct,Communication Services,3,0.0,-2.9104333333333336,-8.731300000000001
cpr_narrow_bullish,trailing_5pct,Consumer Discretionary,11,0.18181818181818182,-2.766918181818182,-30.4361
cpr_narrow_bullish,trailing_5pct,Consumer Staples,1,1.0,10.8998,10.8998
cpr_narrow_bullish,trailing_5pct,Energy,7,0.2857142857142857,-0.8923,-6.2461
cpr_narrow_bullish,trailing_5pct,Financials,11,0.09090909090909091,-3.2967181818181817,-36.2639
cpr_narrow_bullish,trailing_5pct,Health Care,19,0.2631578947368421,-6.116826315789473,-116.21969999999999
cpr_narrow_bullish,trailing_5pct,Industrials,21,0.19047619047619047,-1.505195238095238,-31.609099999999998
cpr_narrow_bullish,trailing_5pct,Information Technology,5,0.6,-11.600579999999997,-58.00289999999999
cpr_narrow_bullish,trailing_5pct,Materials,8,0.25,-2.4466125,-19.5729
cpr_narrow_bullish,trailing_5pct,Real Estate,2,0.0,-2.78865,-5.5773
cpr_narrow_bullish,trailing_5pct,Unknown,3,0.6666666666666666,1.718333333333333,5.154999999999999
cpr_narrow_bullish,trailing_5pct,Utilities,3,0.3333333333333333,-1.9733666666666665,-5.9201
hull_rsi,atr_trail_1x,Communication Services,2,0.5,1.44055,2.8811
hull_rsi,atr_trail_1x,Energy,1,1.0,1.1481,1.1481
hull_rsi,atr_trail_1x,Financials,2,0.5,0.44110000000000005,0.8822000000000001
hull_rsi,atr_trail_1x,Health Care,2,0.0,-6.564349999999999,-13.128699999999998
hull_rsi,atr_trail_1x,Industrials,2,0.0,-1.7464,-3.4928
hull_rsi,atr_trail_1x,Information Technology,1,1.0,3.3693,3.3693
hull_rsi,atr_trail_1x,Materials,1,0.0,-1.9823,-1.9823
hull_rsi,atr_trail_1x,Unknown,1,0.0,-3.4896,-3.4896
hull_rsi,atr_trail_2x,Communication Services,2,1.0,4.53715,9.0743
hull_rsi,atr_trail_2x,Energy,1,0.0,-0.2319,-0.2319
hull_rsi,atr_trail_2x,Financials,2,0.5,-0.7081999999999999,-1.4163999999999999
hull_rsi,atr_trail_2x,Health Care,2,0.0,-8.3005,-16.601
hull_rsi,atr_trail_2x,Industrials,2,0.5,0.7209000000000001,1.4418000000000002
hull_rsi,atr_trail_2x,Information Technology,1,1.0,6.8798,6.8798
hull_rsi,atr_trail_2x,Materials,1,0.0,-9.8769,-9.8769
hull_rsi,atr_trail_2x,Unknown,1,0.0,-6.9792,-6.9792
hull_rsi,break_even_at_1r,Communication Services,2,0.5,0.57545,1.1509
hull_rsi,break_even_at_1r,Energy,1,0.0,0.0,0.0
hull_rsi,break_even_at_1r,Financials,2,0.0,-3.1065,-6.213
hull_rsi,break_even_at_1r,Health Care,2,0.0,-7.7711500000000004,-15.542300000000001
hull_rsi,break_even_at_1r,Industrials,2,0.5,-0.40199999999999997,-0.8039999999999999
hull_rsi,break_even_at_1r,Information Technology,1,1.0,5.6066,5.6066
hull_rsi,break_even_at_1r,Materials,1,0.0,-8.436,-8.436
hull_rsi,break_even_at_1r,Unknown,1,0.0,-3.4896,-3.4896
hull_rsi,breakeven_plus_trail,Communication Services,2,1.0,0.83605,1.6721
hull_rsi,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,Financials,2,0.0,-5.32205,-10.6441
hull_rsi,breakeven_plus_trail,Health Care,2,0.5,-4.95775,-9.9155
hull_rsi,breakeven_plus_trail,Industrials,2,0.5,-1.22065,-2.4413
hull_rsi,breakeven_plus_trail,Information Technology,1,1.0,5.6066,5.6066
hull_rsi,breakeven_plus_trail,Materials,1,0.0,-16.872,-16.872
hull_rsi,breakeven_plus_trail,Unknown,1,0.0,-6.9792,-6.9792
hull_rsi,class_time_stop,Communication Services,2,1.0,6.2688,12.5376
hull_rsi,class_time_stop,Energy,1,1.0,2.1634,2.1634
hull_rsi,class_time_stop,Financials,2,0.5,-4.2749500000000005,-8.549900000000001
hull_rsi,class_time_stop,Health Care,2,0.5,-6.6819999999999995,-13.363999999999999
hull_rsi,class_time_stop,Industrials,2,0.5,-0.7605500000000003,-1.5211000000000006
hull_rsi,class_time_stop,Information Technology,1,1.0,8.9989,8.9989
hull_rsi,class_time_stop,Materials,1,0.0,-37.4641,-37.4641
hull_rsi,class_time_stop,Unknown,1,0.0,-9.7442,-9.7442
hull_rsi,earnings_blackout,Communication Services,2,1.0,87.50829999999999,175.01659999999998
hull_rsi,earnings_blackout,Energy,1,1.0,98.334,98.334
hull_rsi,earnings_blackout,Financials,2,0.5,-6.28435,-12.5687
hull_rsi,earnings_blackout,Health Care,2,0.5,3.2935499999999998,6.5870999999999995
hull_rsi,earnings_blackout,Industrials,2,0.0,-43.903999999999996,-87.80799999999999
hull_rsi,earnings_blackout,Information Technology,1,1.0,1106.3217,1106.3217
hull_rsi,earnings_blackout,Materials,1,0.0,-43.0078,-43.0078
hull_rsi,earnings_blackout,Unknown,1,0.0,-9.5272,-9.5272
hull_rsi,fixed_4r_2r,Communication Services,2,1.0,10.35915,20.7183
hull_rsi,fixed_4r_2r,Energy,1,0.0,-3.037,-3.037
hull_rsi,fixed_4r_2r,Financials,2,0.0,-9.1694,-18.3388
hull_rsi,fixed_4r_2r,Health Care,2,0.0,-15.542300000000001,-31.084600000000002
hull_rsi,fixed_4r_2r,Industrials,2,0.5,3.8820500000000004,7.764100000000001
hull_rsi,fixed_4r_2r,Information Technology,1,0.0,-13.2296,-13.2296
hull_rsi,fixed_4r_2r,Materials,1,0.0,-16.872,-16.872
hull_rsi,fixed_4r_2r,Unknown,1,0.0,-6.9792,-6.9792
hull_rsi,hybrid_50pct_target,Communication Services,2,1.0,4.3027,8.6054
hull_rsi,hybrid_50pct_target,Energy,1,1.0,22.3226,22.3226
hull_rsi,hybrid_50pct_target,Financials,2,1.0,9.46805,18.9361
hull_rsi,hybrid_50pct_target,Health Care,2,0.5,5.339650000000001,10.679300000000001
hull_rsi,hybrid_50pct_target,Industrials,2,0.5,-2.73245,-5.4649
hull_rsi,hybrid_50pct_target,Information Technology,1,1.0,10.3796,10.3796
hull_rsi,hybrid_50pct_target,Materials,1,0.0,-10.0,-10.0
hull_rsi,hybrid_50pct_target,Unknown,1,0.0,-10.0,-10.0
hull_rsi,ma_exit_ema9,Communication Services,2,1.0,3.25525,6.5105
hull_rsi,ma_exit_ema9,Energy,1,1.0,1.3036,1.3036
hull_rsi,ma_exit_ema9,Financials,2,0.0,-5.1345,-10.269
hull_rsi,ma_exit_ema9,Health Care,2,0.0,-6.3494,-12.6988
hull_rsi,ma_exit_ema9,Industrials,2,0.5,0.8891500000000001,1.7783000000000002
hull_rsi,ma_exit_ema9,Information Technology,1,1.0,0.9624,0.9624
hull_rsi,ma_exit_ema9,Materials,1,0.0,-2.9381,-2.9381
hull_rsi,ma_exit_ema9,Unknown,1,0.0,-8.5292,-8.5292
hull_rsi,next_pivot_target,Communication Services,2,1.0,0.94225,1.8845
hull_rsi,next_pivot_target,Energy,1,1.0,1.1558,1.1558
hull_rsi,next_pivot_target,Financials,2,1.0,0.9719,1.9438
hull_rsi,next_pivot_target,Health Care,2,0.5,-4.96915,-9.9383
hull_rsi,next_pivot_target,Industrials,2,0.5,-4.27565,-8.5513
hull_rsi,next_pivot_target,Information Technology,1,1.0,15.1526,15.1526
hull_rsi,next_pivot_target,Materials,1,0.0,-16.872,-16.872
hull_rsi,next_pivot_target,Unknown,1,1.0,0.8726,0.8726
hull_rsi,r_multiple_2r,Communication Services,2,1.0,5.2722,10.5444
hull_rsi,r_multiple_2r,Energy,1,1.0,3.037,3.037
hull_rsi,r_multiple_2r,Financials,2,0.5,0.7430499999999998,1.4860999999999995
hull_rsi,r_multiple_2r,Health Care,2,0.0,-7.7711500000000004,-15.542300000000001
hull_rsi,r_multiple_2r,Industrials,2,0.5,1.9270999999999998,3.8541999999999996
hull_rsi,r_multiple_2r,Information Technology,1,1.0,10.1017,10.1017
hull_rsi,r_multiple_2r,Materials,1,0.0,-8.436,-8.436
hull_rsi,r_multiple_2r,Unknown,1,0.0,-3.4896,-3.4896
hull_rsi,r_multiple_3r,Communication Services,2,1.0,7.76935,15.5387
hull_rsi,r_multiple_3r,Energy,1,0.0,-1.5185,-1.5185
hull_rsi,r_multiple_3r,Financials,2,0.0,-5.1457999999999995,-10.291599999999999
hull_rsi,r_multiple_3r,Health Care,2,0.0,-7.7711500000000004,-15.542300000000001
hull_rsi,r_multiple_3r,Industrials,2,0.5,3.29995,6.5999
hull_rsi,r_multiple_3r,Information Technology,1,1.0,15.1526,15.1526
hull_rsi,r_multiple_3r,Materials,1,0.0,-8.436,-8.436
hull_rsi,r_multiple_3r,Unknown,1,0.0,-3.4896,-3.4896
hull_rsi,regime_flip,Communication Services,2,1.0,6.424300000000001,12.848600000000001
hull_rsi,regime_flip,Energy,1,1.0,0.7303,0.7303
hull_rsi,regime_flip,Financials,2,0.5,-1.2996999999999996,-2.5993999999999993
hull_rsi,regime_flip,Health Care,2,0.5,-7.16665,-14.3333
hull_rsi,regime_flip,Industrials,2,0.5,0.7040000000000002,1.4080000000000004
hull_rsi,regime_flip,Information Technology,1,1.0,14.2506,14.2506
hull_rsi,regime_flip,Materials,1,0.0,-33.8657,-33.8657
hull_rsi,regime_flip,Unknown,1,0.0,-10.7856,-10.7856
hull_rsi,time_stop_10d,Communication Services,2,1.0,4.46145,8.9229
hull_rsi,time_stop_10d,Energy,1,1.0,1.4859,1.4859
hull_rsi,time_stop_10d,Financials,2,0.5,1.69235,3.3847
hull_rsi,time_stop_10d,Health Care,2,0.0,-9.6111,-19.2222
hull_rsi,time_stop_10d,Industrials,2,0.5,1.98435,3.9687
hull_rsi,time_stop_10d,Information Technology,1,1.0,10.9164,10.9164
hull_rsi,time_stop_10d,Materials,1,0.0,-35.0327,-35.0327
hull_rsi,time_stop_10d,Unknown,1,0.0,-12.5647,-12.5647
hull_rsi,time_stop_20d,Communication Services,2,1.0,6.424300000000001,12.848600000000001
hull_rsi,time_stop_20d,Energy,1,1.0,0.7303,0.7303
hull_rsi,time_stop_20d,Financials,2,0.5,-1.2996999999999996,-2.5993999999999993
hull_rsi,time_stop_20d,Health Care,2,0.5,-7.16665,-14.3333
hull_rsi,time_stop_20d,Industrials,2,0.5,0.7040000000000002,1.4080000000000004
hull_rsi,time_stop_20d,Information Technology,1,1.0,14.2506,14.2506
hull_rsi,time_stop_20d,Materials,1,0.0,-33.8657,-33.8657
hull_rsi,time_stop_20d,Unknown,1,0.0,-10.7856,-10.7856
hull_rsi,trailing_10pct,Communication Services,2,1.0,0.83605,1.6721
hull_rsi,trailing_10pct,Energy,1,1.0,40.0897,40.0897
hull_rsi,trailing_10pct,Financials,2,0.0,-3.5496,-7.0992
hull_rsi,trailing_10pct,Health Care,2,0.0,-8.8066,-17.6132
hull_rsi,trailing_10pct,Industrials,2,0.5,-4.5834,-9.1668
hull_rsi,trailing_10pct,Information Technology,1,1.0,5.6066,5.6066
hull_rsi,trailing_10pct,Materials,1,0.0,-7.5092,-7.5092
hull_rsi,trailing_10pct,Unknown,1,0.0,-10.7856,-10.7856
hull_rsi,trailing_15pct,Communication Services,2,0.0,-4.76595,-9.5319
hull_rsi,trailing_15pct,Energy,1,1.0,36.4263,36.4263
hull_rsi,trailing_15pct,Financials,2,0.0,-8.7188,-17.4376
hull_rsi,trailing_15pct,Health Care,2,0.0,-10.3896,-20.7792
hull_rsi,trailing_15pct,Industrials,2,0.0,-8.1722,-16.3444
hull_rsi,trailing_15pct,Information Technology,1,0.0,-0.2605,-0.2605
hull_rsi,trailing_15pct,Materials,1,0.0,-9.9746,-9.9746
hull_rsi,trailing_15pct,Unknown,1,0.0,-15.0,-15.0
hull_rsi,trailing_5pct,Communication Services,2,1.0,4.70895,9.4179
hull_rsi,trailing_5pct,Energy,1,0.0,-2.5982,-2.5982
hull_rsi,trailing_5pct,Financials,2,0.5,-0.16825,-0.3365
hull_rsi,trailing_5pct,Health Care,2,0.0,-5.262449999999999,-10.524899999999999
hull_rsi,trailing_5pct,Industrials,2,0.5,-0.16700000000000026,-0.3340000000000005
hull_rsi,trailing_5pct,Information Technology,1,1.0,3.3053,3.3053
hull_rsi,trailing_5pct,Materials,1,1.0,0.6166,0.6166
hull_rsi,trailing_5pct,Unknown,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,atr_trail_1x,Consumer Discretionary,1,0.0,-1.1951,-1.1951
ichimoku_cloud_breakout,atr_trail_1x,Consumer Staples,1,0.0,-1.5909,-1.5909
ichimoku_cloud_breakout,atr_trail_1x,Financials,5,0.4,-0.44914,-2.2457
ichimoku_cloud_breakout,atr_trail_1x,Health Care,1,1.0,0.4104,0.4104
ichimoku_cloud_breakout,atr_trail_1x,Industrials,1,1.0,1.2083,1.2083
ichimoku_cloud_breakout,atr_trail_1x,Information Technology,1,1.0,1.2606,1.2606
ichimoku_cloud_breakout,atr_trail_1x,Materials,1,1.0,60.3493,60.3493
ichimoku_cloud_breakout,atr_trail_2x,Consumer Discretionary,1,0.0,-4.2966,-4.2966
ichimoku_cloud_breakout,atr_trail_2x,Consumer Staples,1,0.0,-7.5594,-7.5594
ichimoku_cloud_breakout,atr_trail_2x,Financials,5,0.2,0.8440799999999999,4.2204
ichimoku_cloud_breakout,atr_trail_2x,Health Care,1,0.0,-1.72,-1.72
ichimoku_cloud_breakout,atr_trail_2x,Industrials,1,0.0,-0.1362,-0.1362
ichimoku_cloud_breakout,atr_trail_2x,Information Technology,1,1.0,12.6863,12.6863
ichimoku_cloud_breakout,atr_trail_2x,Materials,1,1.0,46.4904,46.4904
ichimoku_cloud_breakout,break_even_at_1r,Consumer Discretionary,1,0.0,-2.765,-2.765
ichimoku_cloud_breakout,break_even_at_1r,Consumer Staples,1,0.0,-1.5909,-1.5909
ichimoku_cloud_breakout,break_even_at_1r,Financials,5,0.0,-0.75668,-3.7834
ichimoku_cloud_breakout,break_even_at_1r,Health Care,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,Industrials,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,Information Technology,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,Materials,1,1.0,56.7873,56.7873
ichimoku_cloud_breakout,breakeven_plus_trail,Consumer Discretionary,1,0.0,-5.5301,-5.5301
ichimoku_cloud_breakout,breakeven_plus_trail,Consumer Staples,1,0.0,-3.1818,-3.1818
ichimoku_cloud_breakout,breakeven_plus_trail,Financials,5,0.2,1.0589399999999998,5.294699999999999
ichimoku_cloud_breakout,breakeven_plus_trail,Health Care,1,1.0,1.5549,1.5549
ichimoku_cloud_breakout,breakeven_plus_trail,Industrials,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,Information Technology,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,Materials,1,1.0,56.7873,56.7873
ichimoku_cloud_breakout,class_time_stop,Consumer Discretionary,1,0.0,-16.8766,-16.8766
ichimoku_cloud_breakout,class_time_stop,Consumer Staples,1,0.0,-9.7229,-9.7229
ichimoku_cloud_breakout,class_time_stop,Financials,5,0.6,3.1580800000000004,15.790400000000002
ichimoku_cloud_breakout,class_time_stop,Health Care,1,1.0,7.8913,7.8913
ichimoku_cloud_breakout,class_time_stop,Industrials,1,1.0,2.224,2.224
ichimoku_cloud_breakout,class_time_stop,Information Technology,1,1.0,6.4729,6.4729
ichimoku_cloud_breakout,class_time_stop,Materials,1,1.0,12.973,12.973
ichimoku_cloud_breakout,earnings_blackout,Consumer Discretionary,1,1.0,47.5229,47.5229
ichimoku_cloud_breakout,earnings_blackout,Consumer Staples,1,0.0,-4.9896,-4.9896
ichimoku_cloud_breakout,earnings_blackout,Financials,5,0.4,-19.906779999999998,-99.53389999999999
ichimoku_cloud_breakout,earnings_blackout,Health Care,1,0.0,-14.1639,-14.1639
ichimoku_cloud_breakout,earnings_blackout,Industrials,1,1.0,127.8166,127.8166
