strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,earnings_blackout,61,3,1.0,96.14563333333332,288.4369
pivot_r1_breakout,earnings_blackout,67,1,1.0,10.6012,10.6012
pivot_r1_breakout,earnings_blackout,91,1,0.0,-17.4414,-17.4414
pivot_r1_breakout,fixed_4r_2r,3,1,0.0,-4.2204,-4.2204
pivot_r1_breakout,fixed_4r_2r,9,1,0.0,-3.3669,-3.3669
pivot_r1_breakout,fixed_4r_2r,32,1,0.0,-7.2617,-7.2617
pivot_r1_breakout,fixed_4r_2r,37,1,0.0,-12.9029,-12.9029
pivot_r1_breakout,fixed_4r_2r,42,1,0.0,-3.2283,-3.2283
pivot_r1_breakout,fixed_4r_2r,48,1,0.0,-6.3111,-6.3111
pivot_r1_breakout,fixed_4r_2r,61,3,0.0,-6.2336,-18.7008
pivot_r1_breakout,fixed_4r_2r,67,1,0.0,-4.7571,-4.7571
pivot_r1_breakout,fixed_4r_2r,91,1,0.0,-5.8212,-5.8212
pivot_r1_breakout,hybrid_50pct_target,3,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,9,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,32,1,1.0,10.2678,10.2678
pivot_r1_breakout,hybrid_50pct_target,37,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,42,1,1.0,2.4212,2.4212
pivot_r1_breakout,hybrid_50pct_target,48,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,61,3,0.6666666666666666,2.8157333333333328,8.447199999999999
pivot_r1_breakout,hybrid_50pct_target,67,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,91,1,0.0,-10.0,-10.0
pivot_r1_breakout,ma_exit_ema9,3,1,0.0,-4.6579,-4.6579
pivot_r1_breakout,ma_exit_ema9,9,1,0.0,-1.8792,-1.8792
pivot_r1_breakout,ma_exit_ema9,32,1,1.0,8.3455,8.3455
pivot_r1_breakout,ma_exit_ema9,37,1,0.0,-2.3592,-2.3592
pivot_r1_breakout,ma_exit_ema9,42,1,1.0,1.0028,1.0028
pivot_r1_breakout,ma_exit_ema9,48,1,1.0,1.1702,1.1702
pivot_r1_breakout,ma_exit_ema9,61,3,0.3333333333333333,-0.5727666666666668,-1.7183000000000002
pivot_r1_breakout,ma_exit_ema9,67,1,1.0,3.291,3.291
pivot_r1_breakout,ma_exit_ema9,91,1,0.0,-3.2103,-3.2103
pivot_r1_breakout,next_pivot_target,3,1,0.0,-11.3964,-11.3964
pivot_r1_breakout,next_pivot_target,9,1,0.0,-3.3669,-3.3669
pivot_r1_breakout,next_pivot_target,32,1,0.0,-7.2617,-7.2617
pivot_r1_breakout,next_pivot_target,37,1,0.0,-12.9029,-12.9029
pivot_r1_breakout,next_pivot_target,42,1,0.0,-3.2283,-3.2283
pivot_r1_breakout,next_pivot_target,48,1,0.0,-6.3111,-6.3111
pivot_r1_breakout,next_pivot_target,61,3,0.6666666666666666,-2.36,-7.08
pivot_r1_breakout,next_pivot_target,67,1,1.0,0.155,0.155
pivot_r1_breakout,next_pivot_target,91,1,0.0,-5.8212,-5.8212
pivot_r1_breakout,r_multiple_2r,3,1,0.0,-2.1102,-2.1102
pivot_r1_breakout,r_multiple_2r,9,1,0.0,-1.6835,-1.6835
pivot_r1_breakout,r_multiple_2r,32,1,0.0,-3.6308,-3.6308
pivot_r1_breakout,r_multiple_2r,37,1,0.0,-5.9891,-5.9891
pivot_r1_breakout,r_multiple_2r,42,1,1.0,3.2283,3.2283
pivot_r1_breakout,r_multiple_2r,48,1,0.0,-3.1556,-3.1556
pivot_r1_breakout,r_multiple_2r,61,3,0.0,-3.1168,-9.3504
pivot_r1_breakout,r_multiple_2r,67,1,1.0,4.7571,4.7571
pivot_r1_breakout,r_multiple_2r,91,1,0.0,-2.9106,-2.9106
pivot_r1_breakout,r_multiple_3r,3,1,0.0,-2.1102,-2.1102
pivot_r1_breakout,r_multiple_3r,9,1,0.0,-1.6835,-1.6835
pivot_r1_breakout,r_multiple_3r,32,1,0.0,-3.6308,-3.6308
pivot_r1_breakout,r_multiple_3r,37,1,0.0,-5.9891,-5.9891
pivot_r1_breakout,r_multiple_3r,42,1,0.0,-1.7276,-1.7276
pivot_r1_breakout,r_multiple_3r,48,1,0.0,-3.1556,-3.1556
pivot_r1_breakout,r_multiple_3r,61,3,0.0,-3.1168,-9.3504
pivot_r1_breakout,r_multiple_3r,67,1,0.0,-2.3785,-2.3785
pivot_r1_breakout,r_multiple_3r,91,1,0.0,-2.9106,-2.9106
pivot_r1_breakout,regime_flip,3,1,0.0,-15.2233,-15.2233
pivot_r1_breakout,regime_flip,9,1,0.0,-4.7859,-4.7859
pivot_r1_breakout,regime_flip,32,1,1.0,11.8311,11.8311
pivot_r1_breakout,regime_flip,37,1,1.0,7.0981,7.0981
pivot_r1_breakout,regime_flip,42,1,0.0,-0.2682,-0.2682
pivot_r1_breakout,regime_flip,48,1,0.0,-2.5897,-2.5897
pivot_r1_breakout,regime_flip,61,3,0.6666666666666666,2.9091,8.7273
pivot_r1_breakout,regime_flip,67,1,1.0,1.7342,1.7342
pivot_r1_breakout,regime_flip,91,1,1.0,2.4128,2.4128
pivot_r1_breakout,time_stop_10d,3,1,0.0,-10.8119,-10.8119
pivot_r1_breakout,time_stop_10d,9,1,0.0,-1.5942,-1.5942
pivot_r1_breakout,time_stop_10d,32,1,0.0,-0.3053,-0.3053
pivot_r1_breakout,time_stop_10d,37,1,0.0,-6.5447,-6.5447
pivot_r1_breakout,time_stop_10d,42,1,1.0,2.2975,2.2975
pivot_r1_breakout,time_stop_10d,48,1,1.0,3.357,3.357
pivot_r1_breakout,time_stop_10d,61,3,1.0,4.048,12.144
pivot_r1_breakout,time_stop_10d,67,1,1.0,3.9678,3.9678
pivot_r1_breakout,time_stop_10d,91,1,0.0,-5.1457,-5.1457
pivot_r1_breakout,time_stop_20d,3,1,0.0,-15.2233,-15.2233
pivot_r1_breakout,time_stop_20d,9,1,0.0,-4.7859,-4.7859
pivot_r1_breakout,time_stop_20d,32,1,1.0,11.8311,11.8311
pivot_r1_breakout,time_stop_20d,37,1,1.0,7.0981,7.0981
pivot_r1_breakout,time_stop_20d,42,1,0.0,-0.2682,-0.2682
pivot_r1_breakout,time_stop_20d,48,1,0.0,-2.5897,-2.5897
pivot_r1_breakout,time_stop_20d,61,3,0.6666666666666666,2.9091,8.7273
pivot_r1_breakout,time_stop_20d,67,1,1.0,1.7342,1.7342
pivot_r1_breakout,time_stop_20d,91,1,1.0,2.4128,2.4128
pivot_r1_breakout,trailing_10pct,3,1,0.0,-11.3964,-11.3964
pivot_r1_breakout,trailing_10pct,9,1,0.0,-9.3354,-9.3354
pivot_r1_breakout,trailing_10pct,32,1,1.0,9.6432,9.6432
pivot_r1_breakout,trailing_10pct,37,1,0.0,-4.468,-4.468
pivot_r1_breakout,trailing_10pct,42,1,1.0,6.1024,6.1024
pivot_r1_breakout,trailing_10pct,48,1,0.0,-6.3572,-6.3572
pivot_r1_breakout,trailing_10pct,61,3,0.6666666666666666,11.006233333333334,33.0187
pivot_r1_breakout,trailing_10pct,67,1,0.0,-5.1497,-5.1497
pivot_r1_breakout,trailing_10pct,91,1,0.0,-6.2181,-6.2181
pivot_r1_breakout,trailing_15pct,3,1,0.0,-15.0,-15.0
pivot_r1_breakout,trailing_15pct,9,1,0.0,-13.8082,-13.8082
pivot_r1_breakout,trailing_15pct,32,1,1.0,3.5519,3.5519
pivot_r1_breakout,trailing_15pct,37,1,0.0,-9.6727,-9.6727
pivot_r1_breakout,trailing_15pct,42,1,1.0,0.2078,0.2078
pivot_r1_breakout,trailing_15pct,48,1,0.0,-9.8638,-9.8638
pivot_r1_breakout,trailing_15pct,61,3,0.6666666666666666,8.469566666666667,25.4087
pivot_r1_breakout,trailing_15pct,67,1,0.0,-10.4191,-10.4191
pivot_r1_breakout,trailing_15pct,91,1,0.0,-11.3541,-11.3541
pivot_r1_breakout,trailing_5pct,3,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,9,1,0.0,-4.2984,-4.2984
pivot_r1_breakout,trailing_5pct,32,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,37,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,42,1,0.0,-2.113,-2.113
pivot_r1_breakout,trailing_5pct,48,1,0.0,-2.6491,-2.6491
pivot_r1_breakout,trailing_5pct,61,3,0.3333333333333333,-1.6797666666666666,-5.0393
pivot_r1_breakout,trailing_5pct,67,1,1.0,0.1198,0.1198
pivot_r1_breakout,trailing_5pct,91,1,0.0,-5.2111,-5.2111
stochrsi_oversold,atr_trail_1x,9,1,0.0,-5.7406,-5.7406
stochrsi_oversold,atr_trail_1x,32,1,0.0,-1.995,-1.995
stochrsi_oversold,atr_trail_1x,72,1,1.0,1.1565,1.1565
stochrsi_oversold,atr_trail_1x,80,1,0.0,-1.7742,-1.7742
stochrsi_oversold,atr_trail_1x,83,1,0.0,-3.2529,-3.2529
stochrsi_oversold,atr_trail_2x,9,1,0.0,-10.7291,-10.7291
stochrsi_oversold,atr_trail_2x,32,1,0.0,-4.0076,-4.0076
stochrsi_oversold,atr_trail_2x,72,1,1.0,4.2878,4.2878
stochrsi_oversold,atr_trail_2x,80,1,0.0,-5.0178,-5.0178
stochrsi_oversold,atr_trail_2x,83,1,0.0,-3.1457,-3.1457
stochrsi_oversold,break_even_at_1r,9,1,0.0,-5.7406,-5.7406
stochrsi_oversold,break_even_at_1r,32,1,0.0,-2.0555,-2.0555
stochrsi_oversold,break_even_at_1r,72,1,0.0,0.0,0.0
stochrsi_oversold,break_even_at_1r,80,1,0.0,-0.7878,-0.7878
stochrsi_oversold,break_even_at_1r,83,1,0.0,-5.6954,-5.6954
stochrsi_oversold,breakeven_plus_trail,9,1,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,32,1,1.0,3.4459,3.4459
stochrsi_oversold,breakeven_plus_trail,72,1,1.0,3.6203,3.6203
stochrsi_oversold,breakeven_plus_trail,80,1,0.0,-6.2919,-6.2919
stochrsi_oversold,breakeven_plus_trail,83,1,0.0,0.0,0.0
stochrsi_oversold,class_time_stop,9,1,1.0,2.8576,2.8576
stochrsi_oversold,class_time_stop,32,1,1.0,6.5564,6.5564
stochrsi_oversold,class_time_stop,72,1,0.0,-4.5935,-4.5935
stochrsi_oversold,class_time_stop,80,1,0.0,-17.0973,-17.0973
stochrsi_oversold,class_time_stop,83,1,1.0,7.3369,7.3369
stochrsi_oversold,earnings_blackout,9,1,1.0,117.8426,117.8426
stochrsi_oversold,earnings_blackout,32,1,0.0,-12.3328,-12.3328
stochrsi_oversold,earnings_blackout,72,1,1.0,42.6119,42.6119
stochrsi_oversold,earnings_blackout,80,1,0.0,-6.4033,-6.4033
stochrsi_oversold,earnings_blackout,83,1,1.0,175.4107,175.4107
stochrsi_oversold,fixed_4r_2r,9,1,1.0,22.9625,22.9625
stochrsi_oversold,fixed_4r_2r,32,1,0.0,-4.1111,-4.1111
stochrsi_oversold,fixed_4r_2r,72,1,1.0,9.8458,9.8458
stochrsi_oversold,fixed_4r_2r,80,1,0.0,-6.2919,-6.2919
stochrsi_oversold,fixed_4r_2r,83,1,0.0,-11.3908,-11.3908
stochrsi_oversold,hybrid_50pct_target,9,1,1.0,10.1137,10.1137
stochrsi_oversold,hybrid_50pct_target,32,1,1.0,4.8063,4.8063
stochrsi_oversold,hybrid_50pct_target,72,1,1.0,5.5024,5.5024
stochrsi_oversold,hybrid_50pct_target,80,1,1.0,6.0834,6.0834
stochrsi_oversold,hybrid_50pct_target,83,1,0.0,-10.0,-10.0
stochrsi_oversold,ma_exit_ema9,9,1,0.0,-0.4724,-0.4724
stochrsi_oversold,ma_exit_ema9,32,1,1.0,0.0175,0.0175
stochrsi_oversold,ma_exit_ema9,72,1,0.0,-0.0452,-0.0452
stochrsi_oversold,ma_exit_ema9,80,1,0.0,-3.1177,-3.1177
stochrsi_oversold,ma_exit_ema9,83,1,0.0,-0.6479,-0.6479
stochrsi_oversold,next_pivot_target,9,1,0.0,-10.0,-10.0
stochrsi_oversold,next_pivot_target,32,1,1.0,0.3175,0.3175
stochrsi_oversold,next_pivot_target,72,1,1.0,1.2916,1.2916
stochrsi_oversold,next_pivot_target,80,1,0.0,-6.2919,-6.2919
stochrsi_oversold,next_pivot_target,83,1,1.0,2.7122,2.7122
stochrsi_oversold,r_multiple_2r,9,1,0.0,-5.7406,-5.7406
stochrsi_oversold,r_multiple_2r,32,1,0.0,-2.0555,-2.0555
stochrsi_oversold,r_multiple_2r,72,1,1.0,4.9229,4.9229
stochrsi_oversold,r_multiple_2r,80,1,0.0,-3.146,-3.146
stochrsi_oversold,r_multiple_2r,83,1,0.0,-5.6954,-5.6954
stochrsi_oversold,r_multiple_3r,9,1,0.0,-5.7406,-5.7406
stochrsi_oversold,r_multiple_3r,32,1,0.0,-2.0555,-2.0555
stochrsi_oversold,r_multiple_3r,72,1,1.0,7.3844,7.3844
stochrsi_oversold,r_multiple_3r,80,1,0.0,-3.146,-3.146
stochrsi_oversold,r_multiple_3r,83,1,0.0,-5.6954,-5.6954
stochrsi_oversold,regime_flip,9,1,1.0,2.5698,2.5698
stochrsi_oversold,regime_flip,32,1,1.0,8.3861,8.3861
stochrsi_oversold,regime_flip,72,1,1.0,13.2767,13.2767
stochrsi_oversold,regime_flip,80,1,0.0,-9.7617,-9.7617
stochrsi_oversold,regime_flip,83,1,1.0,0.2683,0.2683
stochrsi_oversold,time_stop_10d,9,1,0.0,-8.3244,-8.3244
stochrsi_oversold,time_stop_10d,32,1,1.0,2.8371,2.8371
stochrsi_oversold,time_stop_10d,72,1,1.0,3.0767,3.0767
stochrsi_oversold,time_stop_10d,80,1,0.0,-7.4682,-7.4682
stochrsi_oversold,time_stop_10d,83,1,1.0,1.7082,1.7082
stochrsi_oversold,time_stop_20d,9,1,1.0,2.5698,2.5698
stochrsi_oversold,time_stop_20d,32,1,1.0,8.3861,8.3861
stochrsi_oversold,time_stop_20d,72,1,1.0,13.2767,13.2767
stochrsi_oversold,time_stop_20d,80,1,0.0,-9.7617,-9.7617
stochrsi_oversold,time_stop_20d,83,1,1.0,0.2683,0.2683
stochrsi_oversold,trailing_10pct,9,1,0.0,-9.5371,-9.5371
stochrsi_oversold,trailing_10pct,32,1,1.0,3.4459,3.4459
stochrsi_oversold,trailing_10pct,72,1,1.0,3.6203,3.6203
stochrsi_oversold,trailing_10pct,80,1,0.0,-8.3838,-8.3838
stochrsi_oversold,trailing_10pct,83,1,1.0,1.3155,1.3155
stochrsi_oversold,trailing_15pct,9,1,0.0,-0.9348,-0.9348
stochrsi_oversold,trailing_15pct,32,1,0.0,-2.301,-2.301
stochrsi_oversold,trailing_15pct,72,1,0.0,-2.1364,-2.1364
stochrsi_oversold,trailing_15pct,80,1,0.0,-13.3103,-13.3103
stochrsi_oversold,trailing_15pct,83,1,0.0,-4.3131,-4.3131
stochrsi_oversold,trailing_5pct,9,1,0.0,-5.0,-5.0
stochrsi_oversold,trailing_5pct,32,1,1.0,9.1929,9.1929
stochrsi_oversold,trailing_5pct,72,1,1.0,4.2878,4.2878
stochrsi_oversold,trailing_5pct,80,1,0.0,-3.4572,-3.4572
stochrsi_oversold,trailing_5pct,83,1,0.0,-2.7554,-2.7554
supertrend_macd,atr_trail_1x,4,1,0.0,-6.7072,-6.7072
supertrend_macd,atr_trail_1x,21,1,0.0,-9.4314,-9.4314
supertrend_macd,atr_trail_1x,37,1,1.0,6.2126,6.2126
supertrend_macd,atr_trail_1x,40,1,1.0,2.0936,2.0936
supertrend_macd,atr_trail_1x,78,1,0.0,-1.5248,-1.5248
supertrend_macd,atr_trail_2x,4,1,0.0,-9.4102,-9.4102
supertrend_macd,atr_trail_2x,21,1,1.0,38.0199,38.0199
supertrend_macd,atr_trail_2x,37,1,1.0,2.5208,2.5208
supertrend_macd,atr_trail_2x,40,1,1.0,0.0193,0.0193
supertrend_macd,atr_trail_2x,78,1,1.0,16.4225,16.4225
supertrend_macd,break_even_at_1r,4,1,0.0,-7.2625,-7.2625
supertrend_macd,break_even_at_1r,21,1,0.0,-9.4314,-9.4314
supertrend_macd,break_even_at_1r,37,1,1.0,0.8096,0.8096
supertrend_macd,break_even_at_1r,40,1,0.0,0.0,0.0
supertrend_macd,break_even_at_1r,78,1,1.0,9.7698,9.7698
supertrend_macd,breakeven_plus_trail,4,1,1.0,69.6707,69.6707
supertrend_macd,breakeven_plus_trail,21,1,1.0,46.9912,46.9912
supertrend_macd,breakeven_plus_trail,37,1,1.0,0.8096,0.8096
supertrend_macd,breakeven_plus_trail,40,1,0.0,0.0,0.0
supertrend_macd,breakeven_plus_trail,78,1,1.0,9.7698,9.7698
supertrend_macd,class_time_stop,4,1,0.0,-5.7742,-5.7742
supertrend_macd,class_time_stop,21,1,0.0,-6.6066,-6.6066
supertrend_macd,class_time_stop,37,1,0.0,-11.0322,-11.0322
supertrend_macd,class_time_stop,40,1,0.0,-36.3538,-36.3538
supertrend_macd,class_time_stop,78,1,1.0,19.1057,19.1057
supertrend_macd,earnings_blackout,4,1,0.0,-30.6869,-30.6869
supertrend_macd,earnings_blackout,21,1,1.0,1711.7409,1711.7409
supertrend_macd,earnings_blackout,37,1,1.0,44.1301,44.1301
supertrend_macd,earnings_blackout,40,1,1.0,9.5374,9.5374
supertrend_macd,earnings_blackout,78,1,1.0,9.956,9.956
supertrend_macd,fixed_4r_2r,4,1,1.0,29.9174,29.9174
supertrend_macd,fixed_4r_2r,21,1,1.0,42.1605,42.1605
supertrend_macd,fixed_4r_2r,37,1,0.0,-10.5598,-10.5598
supertrend_macd,fixed_4r_2r,40,1,0.0,-27.3068,-27.3068
supertrend_macd,fixed_4r_2r,78,1,1.0,12.3883,12.3883
supertrend_macd,hybrid_50pct_target,4,1,1.0,14.4419,14.4419
supertrend_macd,hybrid_50pct_target,21,1,0.0,-10.0,-10.0
supertrend_macd,hybrid_50pct_target,37,1,0.0,-10.0,-10.0
supertrend_macd,hybrid_50pct_target,40,1,0.0,-10.0,-10.0
supertrend_macd,hybrid_50pct_target,78,1,1.0,9.5305,9.5305
supertrend_macd,ma_exit_ema9,4,1,0.0,-2.6333,-2.6333
supertrend_macd,ma_exit_ema9,21,1,0.0,-2.926,-2.926
supertrend_macd,ma_exit_ema9,37,1,1.0,2.5968,2.5968
supertrend_macd,ma_exit_ema9,40,1,1.0,1.7117,1.7117
supertrend_macd,ma_exit_ema9,78,1,1.0,17.2667,17.2667
supertrend_macd,next_pivot_target,4,1,1.0,5.3944,5.3944
supertrend_macd,next_pivot_target,21,1,0.0,-10.0,-10.0
supertrend_macd,next_pivot_target,37,1,1.0,4.6482,4.6482
supertrend_macd,next_pivot_target,40,1,1.0,2.5033,2.5033
supertrend_macd,next_pivot_target,78,1,1.0,1.4117,1.4117
supertrend_macd,r_multiple_2r,4,1,0.0,-7.2625,-7.2625
supertrend_macd,r_multiple_2r,21,1,0.0,-9.4314,-9.4314
supertrend_macd,r_multiple_2r,37,1,1.0,10.5598,10.5598
supertrend_macd,r_multiple_2r,40,1,1.0,6.9482,6.9482
supertrend_macd,r_multiple_2r,78,1,1.0,6.1941,6.1941
supertrend_macd,r_multiple_3r,4,1,0.0,-7.2625,-7.2625
supertrend_macd,r_multiple_3r,21,1,0.0,-9.4314,-9.4314
supertrend_macd,r_multiple_3r,37,1,0.0,-5.2799,-5.2799
supertrend_macd,r_multiple_3r,40,1,0.0,-27.3068,-27.3068
supertrend_macd,r_multiple_3r,78,1,1.0,9.2912,9.2912
supertrend_macd,regime_flip,4,1,0.0,-4.2751,-4.2751
supertrend_macd,regime_flip,21,1,0.0,-8.6768,-8.6768
supertrend_macd,regime_flip,37,1,0.0,-7.5477,-7.5477
supertrend_macd,regime_flip,40,1,0.0,-33.5945,-33.5945
supertrend_macd,regime_flip,78,1,1.0,21.6032,21.6032
supertrend_macd,time_stop_10d,4,1,0.0,-7.3446,-7.3446
supertrend_macd,time_stop_10d,21,1,0.0,-5.6864,-5.6864
supertrend_macd,time_stop_10d,37,1,1.0,8.4137,8.4137
supertrend_macd,time_stop_10d,40,1,0.0,-1.9524,-1.9524
supertrend_macd,time_stop_10d,78,1,1.0,11.8404,11.8404
supertrend_macd,time_stop_20d,4,1,0.0,-4.2751,-4.2751
supertrend_macd,time_stop_20d,21,1,0.0,-8.6768,-8.6768
supertrend_macd,time_stop_20d,37,1,0.0,-7.5477,-7.5477
supertrend_macd,time_stop_20d,40,1,0.0,-33.5945,-33.5945
supertrend_macd,time_stop_20d,78,1,1.0,21.6032,21.6032
supertrend_macd,trailing_10pct,4,1,0.0,-9.8644,-9.8644
supertrend_macd,trailing_10pct,21,1,0.0,-10.0,-10.0
supertrend_macd,trailing_10pct,37,1,1.0,0.8096,0.8096
supertrend_macd,trailing_10pct,40,1,0.0,-27.3068,-27.3068
supertrend_macd,trailing_10pct,78,1,1.0,9.7698,9.7698
supertrend_macd,trailing_15pct,4,1,1.0,40.4107,40.4107
supertrend_macd,trailing_15pct,21,1,0.0,-15.0,-15.0
supertrend_macd,trailing_15pct,37,1,0.0,-4.7909,-4.7909
supertrend_macd,trailing_15pct,40,1,0.0,-27.3068,-27.3068
supertrend_macd,trailing_15pct,78,1,1.0,3.6715,3.6715
supertrend_macd,trailing_5pct,4,1,0.0,-4.8569,-4.8569
supertrend_macd,trailing_5pct,21,1,0.0,-6.8366,-6.8366
supertrend_macd,trailing_5pct,37,1,1.0,6.4101,6.4101
supertrend_macd,trailing_5pct,40,1,1.0,1.3102,1.3102
supertrend_macd,trailing_5pct,78,1,1.0,15.0871,15.0871
ultimate_oscillator,atr_trail_1x,10,2,0.0,-3.70345,-7.4069
ultimate_oscillator,atr_trail_1x,15,1,0.0,-3.0283,-3.0283
ultimate_oscillator,atr_trail_1x,16,1,0.0,-4.4095,-4.4095
ultimate_oscillator,atr_trail_1x,52,1,0.0,-3.4502,-3.4502
ultimate_oscillator,atr_trail_2x,10,2,0.0,-8.78285,-17.5657
ultimate_oscillator,atr_trail_2x,15,1,0.0,-6.0565,-6.0565
ultimate_oscillator,atr_trail_2x,16,1,0.0,-4.5893,-4.5893
ultimate_oscillator,atr_trail_2x,52,1,0.0,-6.9005,-6.9005
ultimate_oscillator,break_even_at_1r,10,2,0.0,-5.693350000000001,-11.386700000000001
ultimate_oscillator,break_even_at_1r,15,1,0.0,-3.0283,-3.0283
ultimate_oscillator,break_even_at_1r,16,1,0.0,-4.4095,-4.4095
ultimate_oscillator,break_even_at_1r,52,1,0.0,-3.4502,-3.4502
ultimate_oscillator,breakeven_plus_trail,10,2,0.5,4.6618,9.3236
ultimate_oscillator,breakeven_plus_trail,15,1,0.0,-6.0565,-6.0565
ultimate_oscillator,breakeven_plus_trail,16,1,1.0,55.3805,55.3805
ultimate_oscillator,breakeven_plus_trail,52,1,0.0,-6.9005,-6.9005
ultimate_oscillator,class_time_stop,10,2,0.5,8.10725,16.2145
ultimate_oscillator,class_time_stop,15,1,0.0,-5.1133,-5.1133
ultimate_oscillator,class_time_stop,16,1,1.0,8.2324,8.2324
ultimate_oscillator,class_time_stop,52,1,0.0,-4.3156,-4.3156
ultimate_oscillator,earnings_blackout,10,2,0.5,14.355300000000002,28.710600000000003
ultimate_oscillator,earnings_blackout,15,1,1.0,59.9507,59.9507
ultimate_oscillator,earnings_blackout,16,1,1.0,63.1866,63.1866
ultimate_oscillator,earnings_blackout,52,1,0.0,-17.8328,-17.8328
ultimate_oscillator,fixed_4r_2r,10,2,0.0,-11.386700000000001,-22.773400000000002
ultimate_oscillator,fixed_4r_2r,15,1,0.0,-6.0565,-6.0565
ultimate_oscillator,fixed_4r_2r,16,1,1.0,17.638,17.638
ultimate_oscillator,fixed_4r_2r,52,1,0.0,-6.9005,-6.9005
ultimate_oscillator,hybrid_50pct_target,10,2,0.5,-1.5854499999999998,-3.1708999999999996
ultimate_oscillator,hybrid_50pct_target,15,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,16,1,1.0,33.2988,33.2988
ultimate_oscillator,hybrid_50pct_target,52,1,0.0,-10.0,-10.0
ultimate_oscillator,ma_exit_ema9,10,2,1.0,2.7565,5.513
ultimate_oscillator,ma_exit_ema9,15,1,0.0,-0.4843,-0.4843
ultimate_oscillator,ma_exit_ema9,16,1,0.0,-3.7402,-3.7402
ultimate_oscillator,ma_exit_ema9,52,1,0.0,-1.6753,-1.6753
ultimate_oscillator,next_pivot_target,10,2,0.0,-10.0,-20.0
ultimate_oscillator,next_pivot_target,15,1,0.0,-10.0,-10.0
ultimate_oscillator,next_pivot_target,16,1,1.0,5.6978,5.6978
ultimate_oscillator,next_pivot_target,52,1,1.0,3.3032,3.3032
ultimate_oscillator,r_multiple_2r,10,2,0.0,-5.693350000000001,-11.386700000000001
ultimate_oscillator,r_multiple_2r,15,1,0.0,-3.0283,-3.0283
ultimate_oscillator,r_multiple_2r,16,1,0.0,-4.4095,-4.4095
ultimate_oscillator,r_multiple_2r,52,1,0.0,-3.4502,-3.4502
ultimate_oscillator,r_multiple_3r,10,2,0.0,-5.693350000000001,-11.386700000000001
ultimate_oscillator,r_multiple_3r,15,1,0.0,-3.0283,-3.0283
ultimate_oscillator,r_multiple_3r,16,1,0.0,-4.4095,-4.4095
ultimate_oscillator,r_multiple_3r,52,1,0.0,-3.4502,-3.4502
ultimate_oscillator,regime_flip,10,2,0.5,5.7448500000000005,11.489700000000001
ultimate_oscillator,regime_flip,15,1,0.0,-3.3955,-3.3955
ultimate_oscillator,regime_flip,16,1,1.0,5.5984,5.5984
ultimate_oscillator,regime_flip,52,1,0.0,-4.2368,-4.2368
ultimate_oscillator,time_stop_10d,10,2,0.0,-5.7250499999999995,-11.450099999999999
ultimate_oscillator,time_stop_10d,15,1,0.0,-6.5477,-6.5477
ultimate_oscillator,time_stop_10d,16,1,1.0,0.091,0.091
ultimate_oscillator,time_stop_10d,52,1,0.0,-1.3994,-1.3994
ultimate_oscillator,time_stop_20d,10,2,0.5,5.7448500000000005,11.489700000000001
ultimate_oscillator,time_stop_20d,15,1,0.0,-3.3955,-3.3955
ultimate_oscillator,time_stop_20d,16,1,1.0,5.5984,5.5984
ultimate_oscillator,time_stop_20d,52,1,0.0,-4.2368,-4.2368
ultimate_oscillator,trailing_10pct,10,2,0.0,-7.51915,-15.0383
ultimate_oscillator,trailing_10pct,15,1,0.0,-10.0,-10.0
ultimate_oscillator,trailing_10pct,16,1,1.0,53.3691,53.3691
ultimate_oscillator,trailing_10pct,52,1,0.0,-7.7127,-7.7127
ultimate_oscillator,trailing_15pct,10,2,0.0,-8.3072,-16.6144
ultimate_oscillator,trailing_15pct,15,1,0.0,-15.0,-15.0
ultimate_oscillator,trailing_15pct,16,1,1.0,46.7482,46.7482
ultimate_oscillator,trailing_15pct,52,1,0.0,-33.3599,-33.3599
ultimate_oscillator,trailing_5pct,10,2,0.0,-3.79845,-7.5969
ultimate_oscillator,trailing_5pct,15,1,0.0,-5.0,-5.0
ultimate_oscillator,trailing_5pct,16,1,0.0,-2.8662,-2.8662
ultimate_oscillator,trailing_5pct,52,1,0.0,-5.4191,-5.4191
williams_r_oversold,atr_trail_1x,16,1,0.0,-3.4442,-3.4442
williams_r_oversold,atr_trail_1x,21,1,0.0,-0.4872,-0.4872
williams_r_oversold,atr_trail_1x,43,1,0.0,-0.0362,-0.0362
williams_r_oversold,atr_trail_1x,49,1,1.0,3.667,3.667
williams_r_oversold,atr_trail_1x,71,1,1.0,4.5462,4.5462
williams_r_oversold,atr_trail_1x,84,1,0.0,-3.6787,-3.6787
