exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
trailing_10pct,neutral,Energy,unknown,high_25_40,long_ge_11d,6,0.5,0.5042666666666671,3.0256000000000025,0.12492669605852669
trailing_10pct,neutral,Energy,unknown,low_lt_15,long_ge_11d,8,0.25,1.8261125000000002,14.608900000000002,0.3310140434668278
trailing_10pct,neutral,Financials,unknown,high_25_40,long_ge_11d,9,0.3333333333333333,-1.9922333333333333,-17.9301,-1.1084109238715132
trailing_10pct,neutral,Financials,unknown,low_lt_15,long_ge_11d,5,0.0,-7.3427999999999995,-36.714,-3.8814303501201213
trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,11,0.2727272727272727,-3.515436363636364,-38.6698,-1.1149372112191378
trailing_10pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-23.980539999999998,-119.9027,-1.3467477091175972
trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,18,0.3888888888888889,0.7906111111111108,14.230999999999995,0.31620169200854675
trailing_10pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.7142857142857143,0.8364571428571426,5.855199999999998,0.24977731077774804
trailing_10pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,21,0.47619047619047616,-0.5706904761904761,-11.984499999999997,-0.3366493271656597
trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,-2.3072833333333325,-13.843699999999995,-0.11046009755417509
trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,10,0.2,2.5359900000000004,25.359900000000003,0.4151729684871404
trailing_15pct,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-1.5932000000000002,-9.5592,-0.3159024816572185
trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.7142857142857143,8.4406,59.0842,1.6174503977276484
trailing_15pct,neutral,Energy,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-3.00695,-18.0417,-0.7595059304995421
trailing_15pct,neutral,Energy,unknown,low_lt_15,long_ge_11d,8,0.25,2.7979625,22.3837,0.40155425899400327
trailing_15pct,neutral,Financials,unknown,high_25_40,long_ge_11d,9,0.1111111111111111,-6.283222222222222,-56.549,-3.5482336194689537
trailing_15pct,neutral,Financials,unknown,low_lt_15,long_ge_11d,5,0.0,-12.61644,-63.0822,-7.480294122535525
trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,11,0.2727272727272727,-3.563254545454545,-39.19579999999999,-0.9712451151213368
trailing_15pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-26.205959999999997,-131.0298,-1.5108115342760788
trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,18,0.3333333333333333,7.39455,133.1019,1.0390858485251961
trailing_15pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-4.3246714285714285,-30.2727,-1.3459142996810625
trailing_15pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,21,0.47619047619047616,1.3986952380952384,29.372600000000006,0.45337056053322444
trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.5,-4.3151666666666655,-25.89099999999999,-0.21240293464708268
trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,10,0.2,3.19076,31.907600000000002,0.4173831893427799
trailing_5pct,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,-1.2029500000000002,-7.217700000000001,-0.8109613481646578
trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.2857142857142857,-1.1710142857142858,-8.1971,-0.6804873037688806
trailing_5pct,neutral,Energy,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-0.011250000000000057,-0.06750000000000034,-0.006910698127058579
trailing_5pct,neutral,Energy,unknown,low_lt_15,long_ge_11d,8,0.25,-1.0143499999999999,-8.114799999999999,-1.31455897798303
trailing_5pct,neutral,Financials,unknown,high_25_40,long_ge_11d,9,0.4444444444444444,0.4416555555555555,3.9749,0.19512811435625343
trailing_5pct,neutral,Financials,unknown,low_lt_15,long_ge_11d,5,0.0,-4.12186,-20.6093,-5.377964415199741
trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,11,0.45454545454545453,0.37338181818181815,4.1072,0.1910816371542385
trailing_5pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-20.98786,-104.9393,-1.1351914217299903
trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,18,0.3333333333333333,-0.6342833333333332,-11.417099999999998,-0.7825458573571921
trailing_5pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-2.3733285714285715,-16.6133,-1.6244780887818775
trailing_5pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,21,0.3333333333333333,-0.2395809523809523,-5.031199999999998,-0.19534608631726133
trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,-12.23645,-73.4187,-0.7252657624878844
trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,10,0.4,-1.23128,-12.3128,-1.0017813545746064
