strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pre_fomc_long_sleeve,atr_trail_2x,mid_6_20,1,0.0,-9.2128,-9.2128
pre_fomc_long_sleeve,atr_trail_mae_conditional,high_gt_20,2,0.0,-1.8992,-3.7984
pre_fomc_long_sleeve,atr_trail_mae_conditional,low_1_5,3,0.0,-3.6015,-10.8045
pre_fomc_long_sleeve,atr_trail_mae_conditional,mid_6_20,1,0.0,-4.6064,-4.6064
pre_fomc_long_sleeve,atr_trail_vix_conditional,high_gt_20,2,0.0,-1.4243999999999999,-2.8487999999999998
pre_fomc_long_sleeve,atr_trail_vix_conditional,low_1_5,3,0.0,-2.7011333333333334,-8.1034
pre_fomc_long_sleeve,atr_trail_vix_conditional,mid_6_20,1,0.0,-3.4548,-3.4548
pre_fomc_long_sleeve,break_even_at_1r,high_gt_20,2,0.0,-1.8992,-3.7984
pre_fomc_long_sleeve,break_even_at_1r,low_1_5,3,0.0,-2.3594000000000004,-7.078200000000001
pre_fomc_long_sleeve,break_even_at_1r,mid_6_20,1,0.0,-4.6064,-4.6064
pre_fomc_long_sleeve,breakeven_plus_trail,high_gt_20,2,0.0,0.0,0.0
pre_fomc_long_sleeve,breakeven_plus_trail,low_1_5,3,0.0,-4.420100000000001,-13.2603
pre_fomc_long_sleeve,breakeven_plus_trail,mid_6_20,1,0.0,-9.2128,-9.2128
pre_fomc_long_sleeve,chandelier_3x,high_gt_20,2,0.0,-2.2615499999999997,-4.5230999999999995
pre_fomc_long_sleeve,chandelier_3x,low_1_5,3,0.0,-8.247666666666667,-24.743000000000002
pre_fomc_long_sleeve,chandelier_3x,mid_6_20,1,0.0,-11.9723,-11.9723
pre_fomc_long_sleeve,class_time_stop,high_gt_20,2,1.0,6.97015,13.9403
pre_fomc_long_sleeve,class_time_stop,low_1_5,3,0.6666666666666666,7.1187,21.356099999999998
pre_fomc_long_sleeve,class_time_stop,mid_6_20,1,0.0,-29.1736,-29.1736
pre_fomc_long_sleeve,earnings_blackout,high_gt_20,2,0.5,5.915749999999999,11.831499999999998
pre_fomc_long_sleeve,earnings_blackout,low_1_5,3,1.0,173.19629999999998,519.5889
pre_fomc_long_sleeve,earnings_blackout,mid_6_20,1,0.0,-41.5561,-41.5561
pre_fomc_long_sleeve,fixed_4r_2r,high_gt_20,2,0.5,2.59565,5.1913
pre_fomc_long_sleeve,fixed_4r_2r,low_1_5,3,0.0,-7.203033333333334,-21.6091
pre_fomc_long_sleeve,fixed_4r_2r,mid_6_20,1,0.0,-9.2128,-9.2128
pre_fomc_long_sleeve,hybrid_50pct_target,high_gt_20,2,1.0,2.8487999999999998,5.6975999999999996
pre_fomc_long_sleeve,hybrid_50pct_target,low_1_5,3,0.6666666666666666,1.8427,5.5281
pre_fomc_long_sleeve,hybrid_50pct_target,mid_6_20,1,0.0,-10.0,-10.0
pre_fomc_long_sleeve,ma_exit_ema9,high_gt_20,2,0.0,-1.71,-3.42
pre_fomc_long_sleeve,ma_exit_ema9,low_1_5,3,0.0,-7.1834,-21.5502
pre_fomc_long_sleeve,ma_exit_ema9,mid_6_20,1,0.0,-9.2668,-9.2668
pre_fomc_long_sleeve,mfe_lockin_trail,high_gt_20,2,0.0,-1.8992,-3.7984
pre_fomc_long_sleeve,mfe_lockin_trail,low_1_5,3,0.0,-3.6015,-10.8045
pre_fomc_long_sleeve,mfe_lockin_trail,mid_6_20,1,0.0,-4.6064,-4.6064
pre_fomc_long_sleeve,multi_tier_partial,high_gt_20,2,0.0,-1.8992,-3.7984
pre_fomc_long_sleeve,multi_tier_partial,low_1_5,3,0.3333333333333333,-1.8457999999999999,-5.5374
pre_fomc_long_sleeve,multi_tier_partial,mid_6_20,1,0.0,-4.6064,-4.6064
pre_fomc_long_sleeve,next_pivot_target,high_gt_20,2,1.0,1.50005,3.0001
pre_fomc_long_sleeve,next_pivot_target,low_1_5,3,0.6666666666666666,-1.4774666666666665,-4.4323999999999995
pre_fomc_long_sleeve,next_pivot_target,mid_6_20,1,0.0,-9.2128,-9.2128
pre_fomc_long_sleeve,r_multiple_2r,high_gt_20,2,0.0,-1.8992,-3.7984
pre_fomc_long_sleeve,r_multiple_2r,low_1_5,3,0.0,-3.6015,-10.8045
pre_fomc_long_sleeve,r_multiple_2r,mid_6_20,1,0.0,-4.6064,-4.6064
pre_fomc_long_sleeve,r_multiple_3r,high_gt_20,2,0.0,-1.8992,-3.7984
pre_fomc_long_sleeve,r_multiple_3r,low_1_5,3,0.0,-3.6015,-10.8045
pre_fomc_long_sleeve,r_multiple_3r,mid_6_20,1,0.0,-4.6064,-4.6064
pre_fomc_long_sleeve,regime_flip,high_gt_20,2,1.0,6.7301,13.4602
pre_fomc_long_sleeve,regime_flip,low_1_5,3,0.6666666666666666,8.035566666666666,24.1067
pre_fomc_long_sleeve,regime_flip,mid_6_20,1,0.0,-22.5844,-22.5844
pre_fomc_long_sleeve,reverse_signal,high_gt_20,2,0.0,-1.8992,-3.7984
pre_fomc_long_sleeve,reverse_signal,low_1_5,3,0.0,-3.6015,-10.8045
pre_fomc_long_sleeve,reverse_signal,mid_6_20,1,0.0,-4.6064,-4.6064
pre_fomc_long_sleeve,smc_mitigation_zone,high_gt_20,2,0.0,-1.8992,-3.7984
pre_fomc_long_sleeve,smc_mitigation_zone,low_1_5,3,0.0,-3.6015,-10.8045
pre_fomc_long_sleeve,smc_mitigation_zone,mid_6_20,1,0.0,-4.6064,-4.6064
pre_fomc_long_sleeve,time_stop_10d,high_gt_20,2,0.5,2.4383,4.8766
pre_fomc_long_sleeve,time_stop_10d,low_1_5,3,0.6666666666666666,3.0021333333333335,9.006400000000001
pre_fomc_long_sleeve,time_stop_10d,mid_6_20,1,0.0,-17.7826,-17.7826
pre_fomc_long_sleeve,time_stop_20d,high_gt_20,2,1.0,6.7301,13.4602
pre_fomc_long_sleeve,time_stop_20d,low_1_5,3,0.6666666666666666,8.035566666666666,24.1067
pre_fomc_long_sleeve,time_stop_20d,mid_6_20,1,0.0,-22.5844,-22.5844
pre_fomc_long_sleeve,trailing_10pct,high_gt_20,2,0.5,3.16195,6.3239
pre_fomc_long_sleeve,trailing_10pct,low_1_5,3,0.0,-10.0,-30.0
pre_fomc_long_sleeve,trailing_10pct,mid_6_20,1,0.0,-10.0,-10.0
pre_fomc_long_sleeve,trailing_15pct,high_gt_20,2,0.5,-2.5693,-5.1386
pre_fomc_long_sleeve,trailing_15pct,low_1_5,3,0.3333333333333333,-3.0712333333333337,-9.213700000000001
pre_fomc_long_sleeve,trailing_15pct,mid_6_20,1,0.0,-15.0,-15.0
pre_fomc_long_sleeve,trailing_5pct,high_gt_20,2,1.0,5.95035,11.9007
pre_fomc_long_sleeve,trailing_5pct,low_1_5,3,0.0,-5.080133333333333,-15.240400000000001
pre_fomc_long_sleeve,trailing_5pct,mid_6_20,1,0.0,-5.0,-5.0
smc_choch_reversal,atr_trail_1x,high_gt_20,3,0.6666666666666666,0.8444666666666668,2.5334000000000003
smc_choch_reversal,atr_trail_1x,low_1_5,2,0.0,-12.57,-25.14
smc_choch_reversal,atr_trail_1x,mid_6_20,1,0.0,-0.9829,-0.9829
smc_choch_reversal,atr_trail_2x,high_gt_20,3,1.0,5.685033333333333,17.0551
smc_choch_reversal,atr_trail_2x,low_1_5,2,0.0,-25.139999999999997,-50.279999999999994
smc_choch_reversal,atr_trail_2x,mid_6_20,1,1.0,5.6184,5.6184
smc_choch_reversal,atr_trail_mae_conditional,high_gt_20,3,0.6666666666666666,0.8444666666666668,2.5334000000000003
smc_choch_reversal,atr_trail_mae_conditional,low_1_5,2,0.0,-12.57,-25.14
smc_choch_reversal,atr_trail_mae_conditional,mid_6_20,1,0.0,-0.9829,-0.9829
smc_choch_reversal,atr_trail_vix_conditional,high_gt_20,3,0.3333333333333333,-0.0343,-0.10289999999999999
smc_choch_reversal,atr_trail_vix_conditional,low_1_5,2,0.0,-17.9999,-35.9998
smc_choch_reversal,atr_trail_vix_conditional,mid_6_20,1,0.0,-0.9829,-0.9829
smc_choch_reversal,break_even_at_1r,high_gt_20,3,0.3333333333333333,17.495833333333334,52.4875
smc_choch_reversal,break_even_at_1r,low_1_5,2,0.0,-12.57,-25.14
smc_choch_reversal,break_even_at_1r,mid_6_20,1,1.0,12.5316,12.5316
smc_choch_reversal,breakeven_plus_trail,high_gt_20,3,0.6666666666666666,25.9606,77.8818
smc_choch_reversal,breakeven_plus_trail,low_1_5,2,0.0,-25.139999999999997,-50.279999999999994
smc_choch_reversal,breakeven_plus_trail,mid_6_20,1,1.0,12.5316,12.5316
smc_choch_reversal,chandelier_3x,high_gt_20,3,0.6666666666666666,4.974266666666666,14.922799999999999
smc_choch_reversal,chandelier_3x,low_1_5,2,0.0,-15.20815,-30.4163
smc_choch_reversal,chandelier_3x,mid_6_20,1,1.0,6.4112,6.4112
smc_choch_reversal,class_time_stop,high_gt_20,3,1.0,6.7078999999999995,20.1237
smc_choch_reversal,class_time_stop,low_1_5,2,0.0,-6.32255,-12.6451
smc_choch_reversal,class_time_stop,mid_6_20,1,1.0,7.5887,7.5887
smc_choch_reversal,earnings_blackout,high_gt_20,3,0.6666666666666666,24.347466666666666,73.0424
smc_choch_reversal,earnings_blackout,low_1_5,2,0.5,-7.344549999999998,-14.689099999999996
smc_choch_reversal,earnings_blackout,mid_6_20,1,0.0,-20.5884,-20.5884
smc_choch_reversal,fixed_4r_2r,high_gt_20,3,1.0,6.062633333333333,18.1879
smc_choch_reversal,fixed_4r_2r,low_1_5,2,0.0,-25.139999999999997,-50.279999999999994
smc_choch_reversal,fixed_4r_2r,mid_6_20,1,1.0,14.3942,14.3942
smc_choch_reversal,hybrid_50pct_target,high_gt_20,3,1.0,15.114833333333332,45.3445
smc_choch_reversal,hybrid_50pct_target,low_1_5,2,0.0,-28.8019,-57.6038
smc_choch_reversal,hybrid_50pct_target,mid_6_20,1,1.0,11.6636,11.6636
smc_choch_reversal,ma_exit_ema9,high_gt_20,3,0.6666666666666666,1.5817333333333334,4.7452000000000005
smc_choch_reversal,ma_exit_ema9,low_1_5,2,0.0,-7.0183,-14.0366
smc_choch_reversal,ma_exit_ema9,mid_6_20,1,1.0,8.4245,8.4245
smc_choch_reversal,mfe_lockin_trail,high_gt_20,3,0.6666666666666666,1.0998,3.2994000000000003
smc_choch_reversal,mfe_lockin_trail,low_1_5,2,0.0,-12.57,-25.14
smc_choch_reversal,mfe_lockin_trail,mid_6_20,1,0.0,-0.9829,-0.9829
smc_choch_reversal,multi_tier_partial,high_gt_20,3,0.6666666666666666,1.3245333333333333,3.9736000000000002
smc_choch_reversal,multi_tier_partial,low_1_5,2,0.0,-12.57,-25.14
smc_choch_reversal,multi_tier_partial,mid_6_20,1,0.0,-0.9829,-0.9829
smc_choch_reversal,next_pivot_target,high_gt_20,3,1.0,4.546966666666667,13.6409
smc_choch_reversal,next_pivot_target,low_1_5,2,0.0,-27.85975,-55.7195
smc_choch_reversal,next_pivot_target,mid_6_20,1,1.0,1.3802,1.3802
smc_choch_reversal,r_multiple_2r,high_gt_20,3,0.6666666666666666,2.1806,6.5418
smc_choch_reversal,r_multiple_2r,low_1_5,2,0.0,-12.57,-25.14
smc_choch_reversal,r_multiple_2r,mid_6_20,1,1.0,11.0511,11.0511
smc_choch_reversal,r_multiple_3r,high_gt_20,3,0.3333333333333333,0.4474666666666665,1.3423999999999996
smc_choch_reversal,r_multiple_3r,low_1_5,2,0.0,-12.57,-25.14
smc_choch_reversal,r_multiple_3r,mid_6_20,1,1.0,11.0511,11.0511
smc_choch_reversal,regime_flip,high_gt_20,3,1.0,4.4868999999999994,13.4607
smc_choch_reversal,regime_flip,low_1_5,2,0.0,-9.3005,-18.601
smc_choch_reversal,regime_flip,mid_6_20,1,1.0,10.8124,10.8124
smc_choch_reversal,reverse_signal,high_gt_20,3,0.6666666666666666,0.8444666666666668,2.5334000000000003
smc_choch_reversal,reverse_signal,low_1_5,2,0.0,-12.57,-25.14
smc_choch_reversal,reverse_signal,mid_6_20,1,0.0,-0.9829,-0.9829
smc_choch_reversal,smc_mitigation_zone,high_gt_20,3,0.6666666666666666,0.8444666666666668,2.5334000000000003
smc_choch_reversal,smc_mitigation_zone,low_1_5,2,0.0,-12.57,-25.14
smc_choch_reversal,smc_mitigation_zone,mid_6_20,1,0.0,-0.9829,-0.9829
smc_choch_reversal,time_stop_10d,high_gt_20,3,1.0,3.7707,11.312100000000001
smc_choch_reversal,time_stop_10d,low_1_5,2,0.0,-12.2845,-24.569
smc_choch_reversal,time_stop_10d,mid_6_20,1,1.0,4.8426,4.8426
smc_choch_reversal,time_stop_20d,high_gt_20,3,1.0,4.4868999999999994,13.4607
smc_choch_reversal,time_stop_20d,low_1_5,2,0.0,-9.3005,-18.601
smc_choch_reversal,time_stop_20d,mid_6_20,1,1.0,10.8124,10.8124
smc_choch_reversal,trailing_10pct,high_gt_20,3,0.6666666666666666,25.434566666666665,76.30369999999999
smc_choch_reversal,trailing_10pct,low_1_5,2,0.0,-10.1944,-20.3888
smc_choch_reversal,trailing_10pct,mid_6_20,1,1.0,12.5316,12.5316
smc_choch_reversal,trailing_15pct,high_gt_20,3,0.6666666666666666,24.347466666666666,73.0424
smc_choch_reversal,trailing_15pct,low_1_5,2,0.0,-15.0,-30.0
smc_choch_reversal,trailing_15pct,mid_6_20,1,1.0,8.5558,8.5558
smc_choch_reversal,trailing_5pct,high_gt_20,3,0.6666666666666666,10.377133333333333,31.1314
smc_choch_reversal,trailing_5pct,low_1_5,2,0.0,-5.0,-10.0
smc_choch_reversal,trailing_5pct,mid_6_20,1,1.0,7.9827,7.9827
smc_inverse_fvg,atr_trail_1x,high_gt_20,1,1.0,3.5625,3.5625
smc_inverse_fvg,atr_trail_1x,mid_6_20,3,0.0,-7.128900000000001,-21.3867
smc_inverse_fvg,atr_trail_1x,none,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,atr_trail_2x,high_gt_20,1,0.0,-2.7072,-2.7072
smc_inverse_fvg,atr_trail_2x,mid_6_20,3,0.3333333333333333,-8.834633333333334,-26.5039
smc_inverse_fvg,atr_trail_2x,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,atr_trail_mae_conditional,high_gt_20,1,1.0,3.5625,3.5625
smc_inverse_fvg,atr_trail_mae_conditional,mid_6_20,3,0.0,-7.128900000000001,-21.3867
smc_inverse_fvg,atr_trail_mae_conditional,none,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,atr_trail_vix_conditional,high_gt_20,1,1.0,3.5625,3.5625
smc_inverse_fvg,atr_trail_vix_conditional,mid_6_20,3,0.0,-5.813600000000001,-17.440800000000003
smc_inverse_fvg,atr_trail_vix_conditional,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,break_even_at_1r,high_gt_20,1,1.0,2.2936,2.2936
smc_inverse_fvg,break_even_at_1r,mid_6_20,3,0.3333333333333333,-6.403266666666667,-19.2098
smc_inverse_fvg,break_even_at_1r,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,breakeven_plus_trail,high_gt_20,1,1.0,2.2936,2.2936
smc_inverse_fvg,breakeven_plus_trail,mid_6_20,3,0.6666666666666666,6.054033333333333,18.1621
smc_inverse_fvg,breakeven_plus_trail,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,chandelier_3x,high_gt_20,1,0.0,-5.0419,-5.0419
smc_inverse_fvg,chandelier_3x,mid_6_20,3,0.3333333333333333,-0.8717000000000006,-2.6151000000000018
smc_inverse_fvg,chandelier_3x,none,1,0.0,-0.1697,-0.1697
smc_inverse_fvg,class_time_stop,high_gt_20,1,0.0,-7.1176,-7.1176
smc_inverse_fvg,class_time_stop,mid_6_20,3,0.6666666666666666,7.457633333333334,22.3729
smc_inverse_fvg,class_time_stop,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,earnings_blackout,high_gt_20,1,0.0,-40.6381,-40.6381
smc_inverse_fvg,earnings_blackout,mid_6_20,3,0.6666666666666666,10.485566666666665,31.456699999999998
smc_inverse_fvg,earnings_blackout,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,fixed_4r_2r,high_gt_20,1,0.0,-17.7976,-17.7976
smc_inverse_fvg,fixed_4r_2r,mid_6_20,3,0.3333333333333333,3.6518333333333337,10.9555
smc_inverse_fvg,fixed_4r_2r,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,hybrid_50pct_target,high_gt_20,1,0.0,-40.6381,-40.6381
smc_inverse_fvg,hybrid_50pct_target,mid_6_20,3,1.0,31.291633333333333,93.8749
smc_inverse_fvg,hybrid_50pct_target,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,ma_exit_ema9,high_gt_20,1,1.0,4.4084,4.4084
smc_inverse_fvg,ma_exit_ema9,mid_6_20,3,0.0,-7.441933333333334,-22.3258
smc_inverse_fvg,ma_exit_ema9,none,1,1.0,0.6149,0.6149
smc_inverse_fvg,mfe_lockin_trail,high_gt_20,1,1.0,3.5625,3.5625
smc_inverse_fvg,mfe_lockin_trail,mid_6_20,3,0.0,-7.128900000000001,-21.3867
smc_inverse_fvg,mfe_lockin_trail,none,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,multi_tier_partial,high_gt_20,1,1.0,4.6774,4.6774
smc_inverse_fvg,multi_tier_partial,mid_6_20,3,0.3333333333333333,-5.426833333333334,-16.2805
smc_inverse_fvg,multi_tier_partial,none,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,next_pivot_target,high_gt_20,1,0.0,-17.7976,-17.7976
smc_inverse_fvg,next_pivot_target,mid_6_20,3,0.3333333333333333,-0.4742999999999995,-1.4228999999999985
smc_inverse_fvg,next_pivot_target,none,1,1.0,1.318,1.318
smc_inverse_fvg,r_multiple_2r,high_gt_20,1,0.0,-6.9071,-6.9071
smc_inverse_fvg,r_multiple_2r,mid_6_20,3,0.3333333333333333,1.8258999999999996,5.477699999999999
smc_inverse_fvg,r_multiple_2r,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,r_multiple_3r,high_gt_20,1,0.0,-6.9071,-6.9071
smc_inverse_fvg,r_multiple_3r,mid_6_20,3,0.3333333333333333,6.403100000000001,19.209300000000002
smc_inverse_fvg,r_multiple_3r,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,regime_flip,high_gt_20,1,0.0,-8.0692,-8.0692
smc_inverse_fvg,regime_flip,mid_6_20,3,0.6666666666666666,8.519866666666667,25.5596
smc_inverse_fvg,regime_flip,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,reverse_signal,high_gt_20,1,1.0,3.5625,3.5625
smc_inverse_fvg,reverse_signal,mid_6_20,3,0.0,-7.128900000000001,-21.3867
smc_inverse_fvg,reverse_signal,none,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,smc_mitigation_zone,high_gt_20,1,1.0,3.4567,3.4567
smc_inverse_fvg,smc_mitigation_zone,mid_6_20,3,0.0,-4.329833333333333,-12.9895
smc_inverse_fvg,smc_mitigation_zone,none,1,1.0,0.6149,0.6149
smc_inverse_fvg,time_stop_10d,high_gt_20,1,1.0,9.9071,9.9071
smc_inverse_fvg,time_stop_10d,mid_6_20,3,0.3333333333333333,-0.4635000000000001,-1.3905000000000003
smc_inverse_fvg,time_stop_10d,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,time_stop_20d,high_gt_20,1,0.0,-8.0692,-8.0692
smc_inverse_fvg,time_stop_20d,mid_6_20,3,0.6666666666666666,8.519866666666667,25.5596
smc_inverse_fvg,time_stop_20d,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,trailing_10pct,high_gt_20,1,1.0,2.2936,2.2936
smc_inverse_fvg,trailing_10pct,mid_6_20,3,0.0,-7.210766666666667,-21.6323
smc_inverse_fvg,trailing_10pct,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,trailing_15pct,high_gt_20,1,0.0,-2.1476,-2.1476
smc_inverse_fvg,trailing_15pct,mid_6_20,3,0.0,-11.0064,-33.0192
smc_inverse_fvg,trailing_15pct,none,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,trailing_5pct,high_gt_20,1,1.0,3.5625,3.5625
smc_inverse_fvg,trailing_5pct,mid_6_20,3,0.0,-3.649433333333333,-10.9483
smc_inverse_fvg,trailing_5pct,none,1,0.0,-0.9542,-0.9542
smc_order_block_bounce,atr_trail_1x,high_gt_20,2,0.5,0.32615,0.6523
smc_order_block_bounce,atr_trail_1x,low_1_5,1,0.0,-0.104,-0.104
smc_order_block_bounce,atr_trail_1x,mid_6_20,3,0.0,-2.2288,-6.686400000000001
smc_order_block_bounce,atr_trail_1x,none,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,atr_trail_2x,high_gt_20,2,0.5,-0.27645,-0.5529
smc_order_block_bounce,atr_trail_2x,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,atr_trail_2x,mid_6_20,3,0.0,-4.229066666666667,-12.6872
smc_order_block_bounce,atr_trail_2x,none,1,0.0,-8.3254,-8.3254
smc_order_block_bounce,atr_trail_mae_conditional,high_gt_20,2,0.5,0.32615,0.6523
smc_order_block_bounce,atr_trail_mae_conditional,low_1_5,1,0.0,-0.104,-0.104
smc_order_block_bounce,atr_trail_mae_conditional,mid_6_20,3,0.0,-2.2288,-6.686400000000001
smc_order_block_bounce,atr_trail_mae_conditional,none,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,atr_trail_vix_conditional,high_gt_20,2,0.5,0.32615,0.6523
smc_order_block_bounce,atr_trail_vix_conditional,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,atr_trail_vix_conditional,mid_6_20,3,0.3333333333333333,-1.1886666666666668,-3.5660000000000003
smc_order_block_bounce,atr_trail_vix_conditional,none,1,0.0,-5.0191,-5.0191
smc_order_block_bounce,break_even_at_1r,high_gt_20,2,0.0,-0.0435,-0.087
smc_order_block_bounce,break_even_at_1r,low_1_5,1,0.0,0.0,0.0
smc_order_block_bounce,break_even_at_1r,mid_6_20,3,0.0,-1.868566666666667,-5.605700000000001
smc_order_block_bounce,break_even_at_1r,none,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,breakeven_plus_trail,high_gt_20,2,0.0,0.0,0.0
smc_order_block_bounce,breakeven_plus_trail,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,breakeven_plus_trail,mid_6_20,3,0.0,-3.7370666666666668,-11.2112
smc_order_block_bounce,breakeven_plus_trail,none,1,1.0,25.8279,25.8279
smc_order_block_bounce,chandelier_3x,high_gt_20,2,0.0,-0.5735,-1.147
smc_order_block_bounce,chandelier_3x,low_1_5,1,0.0,-0.1033,-0.1033
smc_order_block_bounce,chandelier_3x,mid_6_20,3,0.0,-0.9891,-2.9673
smc_order_block_bounce,chandelier_3x,none,1,0.0,-0.1812,-0.1812
smc_order_block_bounce,class_time_stop,high_gt_20,2,0.0,-3.6681500000000002,-7.3363000000000005
smc_order_block_bounce,class_time_stop,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,class_time_stop,mid_6_20,3,0.3333333333333333,-4.712233333333333,-14.1367
smc_order_block_bounce,class_time_stop,none,1,0.0,-10.6473,-10.6473
smc_order_block_bounce,earnings_blackout,high_gt_20,2,0.0,-21.81785,-43.6357
smc_order_block_bounce,earnings_blackout,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,earnings_blackout,mid_6_20,3,0.0,-40.75573333333333,-122.2672
smc_order_block_bounce,earnings_blackout,none,1,1.0,89.0152,89.0152
smc_order_block_bounce,fixed_4r_2r,high_gt_20,2,0.0,-4.66355,-9.3271
smc_order_block_bounce,fixed_4r_2r,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,fixed_4r_2r,mid_6_20,3,0.0,-8.990233333333334,-26.9707
smc_order_block_bounce,fixed_4r_2r,none,1,0.0,-13.3842,-13.3842
smc_order_block_bounce,hybrid_50pct_target,high_gt_20,2,0.5,-3.0718,-6.1436
smc_order_block_bounce,hybrid_50pct_target,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,hybrid_50pct_target,mid_6_20,3,0.3333333333333333,-1.6711333333333336,-5.013400000000001
smc_order_block_bounce,hybrid_50pct_target,none,1,0.0,-10.0,-10.0
smc_order_block_bounce,ma_exit_ema9,high_gt_20,2,0.0,-1.0296,-2.0592
smc_order_block_bounce,ma_exit_ema9,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,ma_exit_ema9,mid_6_20,3,0.0,-2.387233333333333,-7.1617
smc_order_block_bounce,ma_exit_ema9,none,1,0.0,-1.7433,-1.7433
smc_order_block_bounce,mfe_lockin_trail,high_gt_20,2,0.5,0.32615,0.6523
smc_order_block_bounce,mfe_lockin_trail,low_1_5,1,0.0,-0.104,-0.104
smc_order_block_bounce,mfe_lockin_trail,mid_6_20,3,0.0,-2.2288,-6.686400000000001
smc_order_block_bounce,mfe_lockin_trail,none,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,multi_tier_partial,high_gt_20,2,1.0,0.8754000000000001,1.7508000000000001
smc_order_block_bounce,multi_tier_partial,low_1_5,1,1.0,0.7384,0.7384
smc_order_block_bounce,multi_tier_partial,mid_6_20,3,0.0,-2.2288,-6.686400000000001
smc_order_block_bounce,multi_tier_partial,none,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,next_pivot_target,high_gt_20,2,0.5,-2.5486999999999997,-5.0973999999999995
smc_order_block_bounce,next_pivot_target,low_1_5,1,1.0,0.4105,0.4105
smc_order_block_bounce,next_pivot_target,mid_6_20,3,0.3333333333333333,-2.349366666666667,-7.048100000000001
smc_order_block_bounce,next_pivot_target,none,1,1.0,2.8384,2.8384
smc_order_block_bounce,r_multiple_2r,high_gt_20,2,1.0,4.0636,8.1272
smc_order_block_bounce,r_multiple_2r,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,r_multiple_2r,mid_6_20,3,0.3333333333333333,3.1764666666666663,9.529399999999999
smc_order_block_bounce,r_multiple_2r,none,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,r_multiple_3r,high_gt_20,2,0.0,-2.31105,-4.6221
smc_order_block_bounce,r_multiple_3r,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,r_multiple_3r,mid_6_20,3,0.3333333333333333,6.450333333333334,19.351000000000003
smc_order_block_bounce,r_multiple_3r,none,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,regime_flip,high_gt_20,2,0.0,-4.3131,-8.6262
smc_order_block_bounce,regime_flip,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,regime_flip,mid_6_20,3,0.6666666666666666,2.0081666666666664,6.0245
smc_order_block_bounce,regime_flip,none,1,0.0,-5.0237,-5.0237
smc_order_block_bounce,reverse_signal,high_gt_20,2,0.5,0.32615,0.6523
smc_order_block_bounce,reverse_signal,low_1_5,1,0.0,-0.104,-0.104
smc_order_block_bounce,reverse_signal,mid_6_20,3,0.0,-2.2288,-6.686400000000001
smc_order_block_bounce,reverse_signal,none,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,smc_mitigation_zone,high_gt_20,2,0.5,0.32615,0.6523
smc_order_block_bounce,smc_mitigation_zone,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,smc_mitigation_zone,mid_6_20,3,0.0,-2.2288,-6.686400000000001
smc_order_block_bounce,smc_mitigation_zone,none,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,time_stop_10d,high_gt_20,2,0.5,1.4367,2.8734
smc_order_block_bounce,time_stop_10d,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,time_stop_10d,mid_6_20,3,0.3333333333333333,-1.5977666666666666,-4.7932999999999995
