strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,ma_exit_ema9,low_lt_15,6,0.5,-1.3702500000000002,-8.2215
ichimoku_cloud_breakout,ma_exit_ema9,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,mfe_lockin_trail,low_lt_15,6,0.16666666666666666,-0.5703666666666668,-3.4222000000000006
ichimoku_cloud_breakout,mfe_lockin_trail,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,multi_tier_partial,low_lt_15,6,0.3333333333333333,-0.1447333333333333,-0.8683999999999997
ichimoku_cloud_breakout,multi_tier_partial,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,next_pivot_target,low_lt_15,6,0.6666666666666666,-1.8546166666666668,-11.1277
ichimoku_cloud_breakout,next_pivot_target,mid_15_25,3,0.6666666666666666,0.8636333333333334,2.5909
ichimoku_cloud_breakout,r_multiple_2r,low_lt_15,6,0.0,-4.46235,-26.7741
ichimoku_cloud_breakout,r_multiple_2r,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,r_multiple_3r,low_lt_15,6,0.0,-4.46235,-26.7741
ichimoku_cloud_breakout,r_multiple_3r,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,regime_flip,low_lt_15,6,0.5,4.8315,28.989
ichimoku_cloud_breakout,regime_flip,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,reverse_signal,low_lt_15,6,0.16666666666666666,-0.5703666666666668,-3.4222000000000006
ichimoku_cloud_breakout,reverse_signal,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,smc_mitigation_zone,low_lt_15,6,0.3333333333333333,-0.8471166666666666,-5.0827
ichimoku_cloud_breakout,smc_mitigation_zone,mid_15_25,3,0.6666666666666666,0.5893333333333333,1.7679999999999998
ichimoku_cloud_breakout,time_stop_10d,low_lt_15,6,0.5,0.8493166666666667,5.0959
ichimoku_cloud_breakout,time_stop_10d,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,time_stop_20d,low_lt_15,6,0.5,4.8315,28.989
ichimoku_cloud_breakout,time_stop_20d,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,trailing_10pct,low_lt_15,6,0.5,0.3577333333333333,2.1464
ichimoku_cloud_breakout,trailing_10pct,mid_15_25,3,0.3333333333333333,-2.702166666666667,-8.1065
ichimoku_cloud_breakout,trailing_15pct,low_lt_15,6,0.6666666666666666,3.219433333333333,19.316599999999998
ichimoku_cloud_breakout,trailing_15pct,mid_15_25,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,trailing_5pct,low_lt_15,6,0.16666666666666666,-1.9054666666666666,-11.4328
ichimoku_cloud_breakout,trailing_5pct,mid_15_25,3,0.3333333333333333,-1.0564333333333333,-3.1693
monthly_bias_momentum_long,atr_trail_1x,low_lt_15,17,0.23529411764705882,-2.1182764705882353,-36.0107
monthly_bias_momentum_long,atr_trail_1x,mid_15_25,5,0.2,0.45355999999999996,2.2678
monthly_bias_momentum_long,atr_trail_2x,low_lt_15,17,0.29411764705882354,-2.0699647058823527,-35.1894
monthly_bias_momentum_long,atr_trail_2x,mid_15_25,5,0.2,-1.86906,-9.3453
monthly_bias_momentum_long,atr_trail_mae_conditional,low_lt_15,17,0.23529411764705882,-2.1182764705882353,-36.0107
monthly_bias_momentum_long,atr_trail_mae_conditional,mid_15_25,5,0.2,0.45355999999999996,2.2678
monthly_bias_momentum_long,atr_trail_vix_conditional,low_lt_15,17,0.058823529411764705,-2.698447058823529,-45.873599999999996
monthly_bias_momentum_long,atr_trail_vix_conditional,mid_15_25,5,0.2,-0.89754,-4.4877
monthly_bias_momentum_long,break_even_at_1r,low_lt_15,17,0.0,-2.7757529411764708,-47.1878
monthly_bias_momentum_long,break_even_at_1r,mid_15_25,5,0.2,0.5151000000000001,2.5755000000000003
monthly_bias_momentum_long,breakeven_plus_trail,low_lt_15,17,0.29411764705882354,0.4706117647058823,8.000399999999999
monthly_bias_momentum_long,breakeven_plus_trail,mid_15_25,5,0.2,0.2383800000000001,1.1919000000000004
monthly_bias_momentum_long,chandelier_3x,low_lt_15,17,0.23529411764705882,-4.1292647058823535,-70.1975
monthly_bias_momentum_long,chandelier_3x,mid_15_25,5,0.4,-2.30818,-11.5409
monthly_bias_momentum_long,class_time_stop,low_lt_15,17,0.35294117647058826,-0.5682647058823529,-9.660499999999999
monthly_bias_momentum_long,class_time_stop,mid_15_25,5,0.4,1.9745000000000001,9.8725
monthly_bias_momentum_long,earnings_blackout,low_lt_15,17,0.7058823529411765,40.059841176470584,681.0173
monthly_bias_momentum_long,earnings_blackout,mid_15_25,5,0.8,11.70704,58.535199999999996
monthly_bias_momentum_long,fixed_4r_2r,low_lt_15,17,0.4117647058823529,0.4566411764705881,7.7628999999999975
monthly_bias_momentum_long,fixed_4r_2r,mid_15_25,5,0.6,9.929260000000001,49.646300000000004
monthly_bias_momentum_long,hybrid_50pct_target,low_lt_15,17,0.5294117647058824,1.417341176470588,24.0948
monthly_bias_momentum_long,hybrid_50pct_target,mid_15_25,5,0.8,13.316040000000001,66.5802
monthly_bias_momentum_long,ma_exit_ema9,low_lt_15,17,0.17647058823529413,-2.563688235294118,-43.5827
monthly_bias_momentum_long,ma_exit_ema9,mid_15_25,5,0.4,0.32116000000000006,1.6058000000000003
monthly_bias_momentum_long,mfe_lockin_trail,low_lt_15,17,0.23529411764705882,-2.091929411764706,-35.562799999999996
monthly_bias_momentum_long,mfe_lockin_trail,mid_15_25,5,0.2,1.25568,6.2783999999999995
monthly_bias_momentum_long,multi_tier_partial,low_lt_15,17,0.47058823529411764,-1.6907411764705882,-28.7426
monthly_bias_momentum_long,multi_tier_partial,mid_15_25,5,0.4,1.34998,6.749899999999999
monthly_bias_momentum_long,next_pivot_target,low_lt_15,17,0.6470588235294118,0.5050294117647058,8.5855
monthly_bias_momentum_long,next_pivot_target,mid_15_25,5,0.8,6.9288799999999995,34.6444
monthly_bias_momentum_long,r_multiple_2r,low_lt_15,17,0.4117647058823529,-0.18596470588235292,-3.1613999999999995
monthly_bias_momentum_long,r_multiple_2r,mid_15_25,5,0.4,3.0645999999999995,15.322999999999999
monthly_bias_momentum_long,r_multiple_3r,low_lt_15,17,0.35294117647058826,0.4949882352941176,8.4148
monthly_bias_momentum_long,r_multiple_3r,mid_15_25,5,0.4,5.804779999999999,29.023899999999998
monthly_bias_momentum_long,regime_flip,low_lt_15,17,0.35294117647058826,-2.3831588235294117,-40.5137
monthly_bias_momentum_long,regime_flip,mid_15_25,5,0.8,3.4142399999999995,17.071199999999997
monthly_bias_momentum_long,reverse_signal,low_lt_15,17,0.23529411764705882,-2.1182764705882353,-36.0107
monthly_bias_momentum_long,reverse_signal,mid_15_25,5,0.2,0.45355999999999996,2.2678
monthly_bias_momentum_long,smc_mitigation_zone,low_lt_15,17,0.23529411764705882,-2.147141176470588,-36.5014
monthly_bias_momentum_long,smc_mitigation_zone,mid_15_25,5,0.2,0.45355999999999996,2.2678
monthly_bias_momentum_long,time_stop_10d,low_lt_15,17,0.5294117647058824,1.2814294117647063,21.784300000000005
monthly_bias_momentum_long,time_stop_10d,mid_15_25,5,0.6,0.2038600000000001,1.0193000000000005
monthly_bias_momentum_long,time_stop_20d,low_lt_15,17,0.35294117647058826,-2.3831588235294117,-40.5137
monthly_bias_momentum_long,time_stop_20d,mid_15_25,5,0.8,3.4142399999999995,17.071199999999997
monthly_bias_momentum_long,trailing_10pct,low_lt_15,17,0.23529411764705882,-2.167205882352941,-36.842499999999994
monthly_bias_momentum_long,trailing_10pct,mid_15_25,5,0.6,7.23982,36.1991
monthly_bias_momentum_long,trailing_15pct,low_lt_15,17,0.29411764705882354,-0.809217647058823,-13.756699999999991
monthly_bias_momentum_long,trailing_15pct,mid_15_25,5,0.6,4.59914,22.9957
monthly_bias_momentum_long,trailing_5pct,low_lt_15,17,0.29411764705882354,-1.3100411764705884,-22.2707
monthly_bias_momentum_long,trailing_5pct,mid_15_25,5,0.0,-1.9522399999999998,-9.761199999999999
pairs_mean_reversion_long,atr_trail_1x,low_lt_15,4,0.25,-1.7631999999999999,-7.0527999999999995
pairs_mean_reversion_long,atr_trail_1x,mid_15_25,3,0.3333333333333333,0.7770666666666667,2.3312
pairs_mean_reversion_long,atr_trail_2x,low_lt_15,4,0.25,-2.780075,-11.1203
pairs_mean_reversion_long,atr_trail_2x,mid_15_25,3,0.3333333333333333,-1.0150666666666668,-3.0452000000000004
pairs_mean_reversion_long,atr_trail_mae_conditional,low_lt_15,4,0.25,-1.7631999999999999,-7.0527999999999995
pairs_mean_reversion_long,atr_trail_mae_conditional,mid_15_25,3,0.3333333333333333,0.7770666666666667,2.3312
pairs_mean_reversion_long,atr_trail_vix_conditional,low_lt_15,4,0.0,-1.741525,-6.9661
pairs_mean_reversion_long,atr_trail_vix_conditional,mid_15_25,3,0.3333333333333333,-0.42550000000000004,-1.2765000000000002
pairs_mean_reversion_long,break_even_at_1r,low_lt_15,4,0.0,-1.890925,-7.5637
pairs_mean_reversion_long,break_even_at_1r,mid_15_25,3,0.0,-1.429,-4.287
pairs_mean_reversion_long,breakeven_plus_trail,low_lt_15,4,0.0,-2.6157500000000002,-10.463000000000001
pairs_mean_reversion_long,breakeven_plus_trail,mid_15_25,3,0.0,-2.2255333333333334,-6.6766000000000005
pairs_mean_reversion_long,chandelier_3x,low_lt_15,4,0.0,-0.750825,-3.0033
pairs_mean_reversion_long,chandelier_3x,mid_15_25,3,0.0,-0.16493333333333335,-0.4948
pairs_mean_reversion_long,class_time_stop,low_lt_15,4,0.75,0.5641000000000002,2.2564000000000006
pairs_mean_reversion_long,class_time_stop,mid_15_25,3,0.3333333333333333,-0.04776666666666666,-0.14329999999999998
pairs_mean_reversion_long,earnings_blackout,low_lt_15,4,0.25,-10.831825,-43.3273
pairs_mean_reversion_long,earnings_blackout,mid_15_25,3,0.6666666666666666,8.5727,25.7181
pairs_mean_reversion_long,fixed_4r_2r,low_lt_15,4,0.25,-2.1850500000000004,-8.740200000000002
pairs_mean_reversion_long,fixed_4r_2r,mid_15_25,3,0.3333333333333333,3.186066666666667,9.558200000000001
pairs_mean_reversion_long,hybrid_50pct_target,low_lt_15,4,0.75,3.6009499999999997,14.403799999999999
pairs_mean_reversion_long,hybrid_50pct_target,mid_15_25,3,0.6666666666666666,6.298166666666667,18.8945
pairs_mean_reversion_long,ma_exit_ema9,low_lt_15,4,0.25,-0.8086,-3.2344
pairs_mean_reversion_long,ma_exit_ema9,mid_15_25,3,0.0,-1.0327666666666666,-3.0983
pairs_mean_reversion_long,mfe_lockin_trail,low_lt_15,4,0.25,-1.7631999999999999,-7.0527999999999995
pairs_mean_reversion_long,mfe_lockin_trail,mid_15_25,3,0.3333333333333333,-0.08256666666666668,-0.24770000000000003
pairs_mean_reversion_long,multi_tier_partial,low_lt_15,4,0.25,-1.719875,-6.8795
pairs_mean_reversion_long,multi_tier_partial,mid_15_25,3,0.3333333333333333,0.8140666666666666,2.4421999999999997
pairs_mean_reversion_long,next_pivot_target,low_lt_15,4,0.75,-0.952525,-3.8101
pairs_mean_reversion_long,next_pivot_target,mid_15_25,3,0.3333333333333333,-3.338466666666667,-10.015400000000001
pairs_mean_reversion_long,r_multiple_2r,low_lt_15,4,0.0,-2.40405,-9.6162
pairs_mean_reversion_long,r_multiple_2r,mid_15_25,3,0.3333333333333333,1.2768,3.8304
pairs_mean_reversion_long,r_multiple_3r,low_lt_15,4,0.0,-2.40405,-9.6162
pairs_mean_reversion_long,r_multiple_3r,mid_15_25,3,0.3333333333333333,2.6297,7.8891
pairs_mean_reversion_long,regime_flip,low_lt_15,4,0.75,-1.6117500000000002,-6.447000000000001
pairs_mean_reversion_long,regime_flip,mid_15_25,3,0.3333333333333333,1.5066,4.5198
pairs_mean_reversion_long,reverse_signal,low_lt_15,4,0.25,-1.7631999999999999,-7.0527999999999995
pairs_mean_reversion_long,reverse_signal,mid_15_25,3,0.3333333333333333,0.7770666666666667,2.3312
pairs_mean_reversion_long,smc_mitigation_zone,low_lt_15,4,0.25,-0.76605,-3.0642
pairs_mean_reversion_long,smc_mitigation_zone,mid_15_25,3,0.0,-1.0327666666666666,-3.0983
pairs_mean_reversion_long,time_stop_10d,low_lt_15,4,0.0,-4.62545,-18.5018
pairs_mean_reversion_long,time_stop_10d,mid_15_25,3,0.3333333333333333,-1.3028333333333333,-3.9085
pairs_mean_reversion_long,time_stop_20d,low_lt_15,4,0.75,-1.6117500000000002,-6.447000000000001
pairs_mean_reversion_long,time_stop_20d,mid_15_25,3,0.3333333333333333,1.5066,4.5198
pairs_mean_reversion_long,trailing_10pct,low_lt_15,4,0.25,3.4182750000000004,13.673100000000002
pairs_mean_reversion_long,trailing_10pct,mid_15_25,3,0.0,-4.918866666666667,-14.7566
pairs_mean_reversion_long,trailing_15pct,low_lt_15,4,0.25,0.3059000000000003,1.2236000000000011
pairs_mean_reversion_long,trailing_15pct,mid_15_25,3,0.6666666666666666,8.5727,25.7181
pairs_mean_reversion_long,trailing_5pct,low_lt_15,4,0.25,-2.905025,-11.6201
pairs_mean_reversion_long,trailing_5pct,mid_15_25,3,0.3333333333333333,-0.9242333333333335,-2.7727000000000004
po3_bullish,atr_trail_1x,low_lt_15,16,0.25,-1.63100625,-26.0961
po3_bullish,atr_trail_1x,mid_15_25,8,0.5,0.41064999999999985,3.285199999999999
po3_bullish,atr_trail_2x,low_lt_15,16,0.25,1.1866687500000002,18.986700000000003
po3_bullish,atr_trail_2x,mid_15_25,8,0.5,1.6440875000000001,13.152700000000001
po3_bullish,atr_trail_mae_conditional,low_lt_15,16,0.25,-1.63100625,-26.0961
po3_bullish,atr_trail_mae_conditional,mid_15_25,8,0.5,0.41064999999999985,3.285199999999999
po3_bullish,atr_trail_vix_conditional,low_lt_15,16,0.3125,-1.3252625,-21.2042
po3_bullish,atr_trail_vix_conditional,mid_15_25,8,0.375,-0.42998749999999997,-3.4398999999999997
po3_bullish,break_even_at_1r,low_lt_15,16,0.0625,-1.84995,-29.5992
po3_bullish,break_even_at_1r,mid_15_25,8,0.25,-0.3616125000000001,-2.892900000000001
po3_bullish,breakeven_plus_trail,low_lt_15,16,0.125,1.0040125000000004,16.064200000000007
po3_bullish,breakeven_plus_trail,mid_15_25,8,0.375,2.1560375,17.2483
po3_bullish,chandelier_3x,low_lt_15,16,0.25,5.787412499999999,92.59859999999999
