strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_long,trailing_10pct,yes,6,0.16666666666666666,0.13565000000000046,0.8139000000000027
pairs_mean_reversion_long,trailing_15pct,no,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,trailing_15pct,yes,6,0.5,4.806516666666667,28.839100000000002
pairs_mean_reversion_long,trailing_5pct,no,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,trailing_5pct,yes,6,0.3333333333333333,-2.0825666666666667,-12.4954
po3_bullish,atr_trail_1x,no,19,0.3684210526315789,-1.0039157894736843,-19.0744
po3_bullish,atr_trail_1x,no_data,1,0.0,-1.4854,-1.4854
po3_bullish,atr_trail_1x,yes,4,0.25,-0.562775,-2.2511
po3_bullish,atr_trail_2x,no,19,0.42105263157894735,2.1066157894736843,40.0257
po3_bullish,atr_trail_2x,no_data,1,0.0,-0.5712,-0.5712
po3_bullish,atr_trail_2x,yes,4,0.0,-1.828775,-7.3151
po3_bullish,atr_trail_mae_conditional,no,19,0.3684210526315789,-1.0039157894736843,-19.0744
po3_bullish,atr_trail_mae_conditional,no_data,1,0.0,-1.4854,-1.4854
po3_bullish,atr_trail_mae_conditional,yes,4,0.25,-0.562775,-2.2511
po3_bullish,atr_trail_vix_conditional,no,19,0.3684210526315789,-1.0772894736842105,-20.4685
po3_bullish,atr_trail_vix_conditional,no_data,1,0.0,-1.4854,-1.4854
po3_bullish,atr_trail_vix_conditional,yes,4,0.25,-0.67255,-2.6902
po3_bullish,break_even_at_1r,no,19,0.15789473684210525,-1.2891368421052631,-24.4936
po3_bullish,break_even_at_1r,no_data,1,0.0,-1.4854,-1.4854
po3_bullish,break_even_at_1r,yes,4,0.0,-1.628275,-6.5131
po3_bullish,breakeven_plus_trail,no,19,0.2631578947368421,2.1593842105263157,41.0283
po3_bullish,breakeven_plus_trail,no_data,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,yes,4,0.0,-1.92895,-7.7158
po3_bullish,chandelier_3x,no,19,0.3684210526315789,5.698552631578947,108.2725
po3_bullish,chandelier_3x,no_data,1,0.0,-2.071,-2.071
po3_bullish,chandelier_3x,yes,4,0.0,-2.7525,-11.01
po3_bullish,class_time_stop,no,19,0.631578947368421,4.680868421052631,88.9365
po3_bullish,class_time_stop,no_data,1,0.0,-2.3445,-2.3445
po3_bullish,class_time_stop,yes,4,0.5,2.2990500000000003,9.196200000000001
po3_bullish,earnings_blackout,no,19,0.5263157894736842,3.9650105263157904,75.33520000000001
po3_bullish,earnings_blackout,no_data,1,1.0,18.5612,18.5612
po3_bullish,earnings_blackout,yes,4,0.75,7.606499999999999,30.425999999999995
po3_bullish,fixed_4r_2r,no,19,0.5263157894736842,4.147852631578948,78.8092
po3_bullish,fixed_4r_2r,no_data,1,0.0,-4.4561,-4.4561
po3_bullish,fixed_4r_2r,yes,4,0.5,2.557025,10.2281
po3_bullish,hybrid_50pct_target,no,19,0.5789473684210527,4.927626315789474,93.6249
po3_bullish,hybrid_50pct_target,no_data,1,1.0,14.9853,14.9853
po3_bullish,hybrid_50pct_target,yes,4,1.0,5.434725,21.7389
po3_bullish,ma_exit_ema9,no,19,0.3157894736842105,-0.2140789473684211,-4.067500000000001
po3_bullish,ma_exit_ema9,no_data,1,1.0,0.7102,0.7102
po3_bullish,ma_exit_ema9,yes,4,0.0,-1.034525,-4.1381
po3_bullish,mfe_lockin_trail,no,19,0.3684210526315789,-0.9207421052631579,-17.4941
po3_bullish,mfe_lockin_trail,no_data,1,0.0,-1.4854,-1.4854
po3_bullish,mfe_lockin_trail,yes,4,0.25,-0.562775,-2.2511
po3_bullish,multi_tier_partial,no,19,0.42105263157894735,-0.8980526315789475,-17.063000000000002
po3_bullish,multi_tier_partial,no_data,1,0.0,-0.2476,-0.2476
po3_bullish,multi_tier_partial,yes,4,0.25,-0.22749999999999992,-0.9099999999999997
po3_bullish,next_pivot_target,no,19,0.7368421052631579,-0.0883736842105264,-1.6791000000000016
po3_bullish,next_pivot_target,no_data,1,1.0,0.042,0.042
po3_bullish,next_pivot_target,yes,4,0.5,-1.379475,-5.5179
po3_bullish,r_multiple_2r,no,19,0.3684210526315789,-0.6495368421052631,-12.341199999999999
po3_bullish,r_multiple_2r,no_data,1,1.0,4.4561,4.4561
po3_bullish,r_multiple_2r,yes,4,0.25,-0.09739999999999993,-0.3895999999999997
po3_bullish,r_multiple_3r,no,19,0.3157894736842105,-0.8072789473684211,-15.3383
po3_bullish,r_multiple_3r,no_data,1,0.0,-2.228,-2.228
po3_bullish,r_multiple_3r,yes,4,0.0,-2.093175,-8.3727
po3_bullish,regime_flip,no,19,0.47368421052631576,1.2762315789473684,24.2484
po3_bullish,regime_flip,no_data,1,1.0,0.042,0.042
po3_bullish,regime_flip,yes,4,0.25,-0.4606,-1.8424
po3_bullish,reverse_signal,no,19,0.3684210526315789,-1.0039157894736843,-19.0744
po3_bullish,reverse_signal,no_data,1,0.0,-1.4854,-1.4854
po3_bullish,reverse_signal,yes,4,0.25,-0.562775,-2.2511
po3_bullish,smc_mitigation_zone,no,19,0.42105263157894735,-0.07012631578947368,-1.3323999999999998
po3_bullish,smc_mitigation_zone,no_data,1,0.0,-1.4854,-1.4854
po3_bullish,smc_mitigation_zone,yes,4,0.25,-0.562775,-2.2511
po3_bullish,time_stop_10d,no,19,0.42105263157894735,-0.7850368421052633,-14.915700000000003
po3_bullish,time_stop_10d,no_data,1,0.0,-2.0581,-2.0581
po3_bullish,time_stop_10d,yes,4,0.25,-2.218025,-8.8721
po3_bullish,time_stop_20d,no,19,0.47368421052631576,1.2762315789473684,24.2484
po3_bullish,time_stop_20d,no_data,1,1.0,0.042,0.042
po3_bullish,time_stop_20d,yes,4,0.25,-0.4606,-1.8424
po3_bullish,trailing_10pct,no,19,0.42105263157894735,-0.5268157894736841,-10.0095
po3_bullish,trailing_10pct,no_data,1,1.0,23.2865,23.2865
po3_bullish,trailing_10pct,yes,4,0.5,3.602725,14.4109
po3_bullish,trailing_15pct,no,19,0.5263157894736842,3.7087684210526315,70.4666
po3_bullish,trailing_15pct,no_data,1,1.0,18.5612,18.5612
po3_bullish,trailing_15pct,yes,4,0.5,11.908875,47.6355
po3_bullish,trailing_5pct,no,19,0.42105263157894735,0.5227631578947368,9.9325
po3_bullish,trailing_5pct,no_data,1,0.0,-1.0606,-1.0606
po3_bullish,trailing_5pct,yes,4,0.25,0.1276249999999999,0.5104999999999996
pre_fomc_long_sleeve,atr_trail_1x,no,2,0.0,-3.7531499999999998,-7.5062999999999995
pre_fomc_long_sleeve,atr_trail_1x,yes,4,0.0,-2.92575,-11.703
pre_fomc_long_sleeve,atr_trail_2x,no,2,0.0,-7.5062999999999995,-15.012599999999999
pre_fomc_long_sleeve,atr_trail_2x,yes,4,0.25,-2.72915,-10.9166
pre_fomc_long_sleeve,atr_trail_mae_conditional,no,2,0.0,-3.7531499999999998,-7.5062999999999995
pre_fomc_long_sleeve,atr_trail_mae_conditional,yes,4,0.0,-2.92575,-11.703
pre_fomc_long_sleeve,atr_trail_vix_conditional,no,2,0.0,-2.81485,-5.6297
pre_fomc_long_sleeve,atr_trail_vix_conditional,yes,4,0.0,-2.194325,-8.7773
pre_fomc_long_sleeve,break_even_at_1r,no,2,0.0,-3.7531499999999998,-7.5062999999999995
pre_fomc_long_sleeve,break_even_at_1r,yes,4,0.0,-1.994175,-7.9767
pre_fomc_long_sleeve,breakeven_plus_trail,no,2,0.0,-7.5062999999999995,-15.012599999999999
pre_fomc_long_sleeve,breakeven_plus_trail,yes,4,0.0,-1.865125,-7.4605
pre_fomc_long_sleeve,chandelier_3x,no,2,0.0,-9.545300000000001,-19.090600000000002
pre_fomc_long_sleeve,chandelier_3x,yes,4,0.0,-5.53695,-22.1478
pre_fomc_long_sleeve,class_time_stop,no,2,0.5,-3.8891500000000008,-7.7783000000000015
pre_fomc_long_sleeve,class_time_stop,yes,4,0.75,3.475275,13.9011
pre_fomc_long_sleeve,earnings_blackout,no,2,0.5,0.7857500000000002,1.5715000000000003
pre_fomc_long_sleeve,earnings_blackout,yes,4,0.75,122.0732,488.2928
pre_fomc_long_sleeve,fixed_4r_2r,no,2,0.0,-7.5062999999999995,-15.012599999999999
pre_fomc_long_sleeve,fixed_4r_2r,yes,4,0.25,-2.6545,-10.618
pre_fomc_long_sleeve,hybrid_50pct_target,no,2,0.5,-2.4212,-4.8424
pre_fomc_long_sleeve,hybrid_50pct_target,yes,4,0.75,1.517025,6.0681
pre_fomc_long_sleeve,ma_exit_ema9,no,2,0.0,-8.1976,-16.3952
pre_fomc_long_sleeve,ma_exit_ema9,yes,4,0.0,-4.46045,-17.8418
pre_fomc_long_sleeve,mfe_lockin_trail,no,2,0.0,-3.7531499999999998,-7.5062999999999995
pre_fomc_long_sleeve,mfe_lockin_trail,yes,4,0.0,-2.92575,-11.703
pre_fomc_long_sleeve,multi_tier_partial,no,2,0.0,-3.7531499999999998,-7.5062999999999995
pre_fomc_long_sleeve,multi_tier_partial,yes,4,0.25,-1.608975,-6.4359
pre_fomc_long_sleeve,next_pivot_target,no,2,0.5,-3.7137499999999997,-7.427499999999999
pre_fomc_long_sleeve,next_pivot_target,yes,4,0.75,-0.8044,-3.2176
pre_fomc_long_sleeve,r_multiple_2r,no,2,0.0,-3.7531499999999998,-7.5062999999999995
pre_fomc_long_sleeve,r_multiple_2r,yes,4,0.0,-2.92575,-11.703
pre_fomc_long_sleeve,r_multiple_3r,no,2,0.0,-3.7531499999999998,-7.5062999999999995
pre_fomc_long_sleeve,r_multiple_3r,yes,4,0.0,-2.92575,-11.703
pre_fomc_long_sleeve,regime_flip,no,2,0.5,-1.9952499999999986,-3.9904999999999973
pre_fomc_long_sleeve,regime_flip,yes,4,0.75,4.74325,18.973
pre_fomc_long_sleeve,reverse_signal,no,2,0.0,-3.7531499999999998,-7.5062999999999995
pre_fomc_long_sleeve,reverse_signal,yes,4,0.0,-2.92575,-11.703
pre_fomc_long_sleeve,smc_mitigation_zone,no,2,0.0,-3.7531499999999998,-7.5062999999999995
pre_fomc_long_sleeve,smc_mitigation_zone,yes,4,0.0,-2.92575,-11.703
pre_fomc_long_sleeve,time_stop_10d,no,2,0.5,-2.438249999999999,-4.876499999999998
pre_fomc_long_sleeve,time_stop_10d,yes,4,0.5,0.24422499999999991,0.9768999999999997
pre_fomc_long_sleeve,time_stop_20d,no,2,0.5,-1.9952499999999986,-3.9904999999999973
pre_fomc_long_sleeve,time_stop_20d,yes,4,0.75,4.74325,18.973
pre_fomc_long_sleeve,trailing_10pct,no,2,0.0,-10.0,-20.0
pre_fomc_long_sleeve,trailing_10pct,yes,4,0.25,-3.419025,-13.6761
pre_fomc_long_sleeve,trailing_15pct,no,2,0.5,-3.80595,-7.6119
pre_fomc_long_sleeve,trailing_15pct,yes,4,0.25,-5.4351,-21.7404
pre_fomc_long_sleeve,trailing_5pct,no,2,0.0,-5.0,-10.0
pre_fomc_long_sleeve,trailing_5pct,yes,4,0.5,0.4150750000000001,1.6603000000000003
smc_choch_reversal,atr_trail_1x,no,2,0.0,-1.5655000000000001,-3.1310000000000002
smc_choch_reversal,atr_trail_1x,yes,4,0.5,-5.114625,-20.4585
smc_choch_reversal,atr_trail_2x,no,2,0.5,-1.69575,-3.3915
smc_choch_reversal,atr_trail_2x,yes,4,0.75,-6.053749999999999,-24.214999999999996
smc_choch_reversal,atr_trail_mae_conditional,no,2,0.0,-1.5655000000000001,-3.1310000000000002
smc_choch_reversal,atr_trail_mae_conditional,yes,4,0.5,-5.114625,-20.4585
smc_choch_reversal,atr_trail_vix_conditional,no,2,0.0,-1.1741,-2.3482
smc_choch_reversal,atr_trail_vix_conditional,yes,4,0.25,-8.68435,-34.7374
smc_choch_reversal,break_even_at_1r,no,2,0.0,-1.5655000000000001,-3.1310000000000002
smc_choch_reversal,break_even_at_1r,yes,4,0.5,10.752525,43.0101
smc_choch_reversal,breakeven_plus_trail,no,2,0.5,9.046149999999999,18.092299999999998
smc_choch_reversal,breakeven_plus_trail,yes,4,0.5,5.510275,22.0411
smc_choch_reversal,chandelier_3x,no,2,0.5,-1.8961499999999998,-3.7922999999999996
smc_choch_reversal,chandelier_3x,yes,4,0.5,-1.3225000000000002,-5.290000000000001
smc_choch_reversal,class_time_stop,no,2,0.5,-2.9168999999999996,-5.833799999999999
smc_choch_reversal,class_time_stop,yes,4,0.75,5.225275,20.9011
smc_choch_reversal,earnings_blackout,no,2,1.0,27.78375,55.5675
smc_choch_reversal,earnings_blackout,yes,4,0.25,-4.45065,-17.8026
smc_choch_reversal,fixed_4r_2r,no,2,0.5,-0.5788000000000002,-1.1576000000000004
smc_choch_reversal,fixed_4r_2r,yes,4,0.75,-4.135075,-16.5403
smc_choch_reversal,hybrid_50pct_target,no,2,0.5,1.3012499999999996,2.602499999999999
smc_choch_reversal,hybrid_50pct_target,yes,4,0.75,-0.7995499999999992,-3.198199999999997
smc_choch_reversal,ma_exit_ema9,no,2,0.0,-2.4043,-4.8086
smc_choch_reversal,ma_exit_ema9,yes,4,0.75,0.9854250000000002,3.941700000000001
smc_choch_reversal,mfe_lockin_trail,no,2,0.0,-1.5655000000000001,-3.1310000000000002
smc_choch_reversal,mfe_lockin_trail,yes,4,0.5,-4.923125000000001,-19.692500000000003
smc_choch_reversal,multi_tier_partial,no,2,0.0,-1.5655000000000001,-3.1310000000000002
smc_choch_reversal,multi_tier_partial,yes,4,0.5,-4.754575,-19.0183
smc_choch_reversal,next_pivot_target,no,2,0.5,-3.7239,-7.4478
smc_choch_reversal,next_pivot_target,yes,4,0.75,-8.312649999999998,-33.25059999999999
smc_choch_reversal,r_multiple_2r,no,2,0.0,-1.5655000000000001,-3.1310000000000002
smc_choch_reversal,r_multiple_2r,yes,4,0.75,-1.104025,-4.4161
smc_choch_reversal,r_multiple_3r,no,2,0.0,-1.5655000000000001,-3.1310000000000002
smc_choch_reversal,r_multiple_3r,yes,4,0.5,-2.403875,-9.6155
smc_choch_reversal,regime_flip,no,2,0.5,-2.04125,-4.0825
smc_choch_reversal,regime_flip,yes,4,0.75,2.43865,9.7546
smc_choch_reversal,reverse_signal,no,2,0.0,-1.5655000000000001,-3.1310000000000002
smc_choch_reversal,reverse_signal,yes,4,0.5,-5.114625,-20.4585
smc_choch_reversal,smc_mitigation_zone,no,2,0.0,-1.5655000000000001,-3.1310000000000002
smc_choch_reversal,smc_mitigation_zone,yes,4,0.5,-5.114625,-20.4585
smc_choch_reversal,time_stop_10d,no,2,0.5,-5.1598,-10.3196
smc_choch_reversal,time_stop_10d,yes,4,0.75,0.47632500000000033,1.9053000000000013
smc_choch_reversal,time_stop_20d,no,2,0.5,-2.04125,-4.0825
smc_choch_reversal,time_stop_20d,yes,4,0.75,2.43865,9.7546
smc_choch_reversal,trailing_10pct,no,2,0.5,6.3264,12.6528
smc_choch_reversal,trailing_10pct,yes,4,0.5,13.948425,55.7937
smc_choch_reversal,trailing_15pct,no,2,0.5,3.8263999999999996,7.652799999999999
smc_choch_reversal,trailing_15pct,yes,4,0.5,10.98635,43.9454
smc_choch_reversal,trailing_5pct,no,2,0.5,-0.49354999999999993,-0.9870999999999999
smc_choch_reversal,trailing_5pct,yes,4,0.5,7.5253000000000005,30.101200000000002
smc_inverse_fvg,atr_trail_1x,no,4,0.25,-4.726725,-18.9069
smc_inverse_fvg,atr_trail_1x,yes,1,0.0,-0.7545,-0.7545
smc_inverse_fvg,atr_trail_2x,no,4,0.0,-7.80835,-31.2334
smc_inverse_fvg,atr_trail_2x,yes,1,1.0,1.0681,1.0681
smc_inverse_fvg,atr_trail_mae_conditional,no,4,0.25,-4.726725,-18.9069
smc_inverse_fvg,atr_trail_mae_conditional,yes,1,0.0,-0.7545,-0.7545
smc_inverse_fvg,atr_trail_vix_conditional,no,4,0.25,-3.21645,-12.8658
smc_inverse_fvg,atr_trail_vix_conditional,yes,1,0.0,-1.9667,-1.9667
smc_inverse_fvg,break_even_at_1r,no,4,0.25,-4.8232,-19.2928
smc_inverse_fvg,break_even_at_1r,yes,1,1.0,1.4224,1.4224
smc_inverse_fvg,breakeven_plus_trail,no,4,0.5,1.8304249999999997,7.321699999999999
smc_inverse_fvg,breakeven_plus_trail,yes,1,1.0,12.1798,12.1798
smc_inverse_fvg,chandelier_3x,no,4,0.0,-12.111575,-48.4463
smc_inverse_fvg,chandelier_3x,yes,1,1.0,40.6196,40.6196
smc_inverse_fvg,class_time_stop,no,4,0.25,-0.8564999999999998,-3.4259999999999993
smc_inverse_fvg,class_time_stop,yes,1,1.0,17.7271,17.7271
smc_inverse_fvg,earnings_blackout,no,4,0.5,8.261375,33.0455
smc_inverse_fvg,earnings_blackout,yes,1,0.0,-43.1811,-43.1811
smc_inverse_fvg,fixed_4r_2r,no,4,0.0,-15.00405,-60.0162
smc_inverse_fvg,fixed_4r_2r,yes,1,1.0,52.2199,52.2199
smc_inverse_fvg,hybrid_50pct_target,no,4,0.5,3.2885500000000008,13.154200000000003
smc_inverse_fvg,hybrid_50pct_target,yes,1,1.0,39.1284,39.1284
smc_inverse_fvg,ma_exit_ema9,no,4,0.5,-3.744175,-14.9767
smc_inverse_fvg,ma_exit_ema9,yes,1,0.0,-2.3258,-2.3258
smc_inverse_fvg,mfe_lockin_trail,no,4,0.25,-4.726725,-18.9069
smc_inverse_fvg,mfe_lockin_trail,yes,1,0.0,-0.7545,-0.7545
smc_inverse_fvg,multi_tier_partial,no,4,0.25,-4.448,-17.792
smc_inverse_fvg,multi_tier_partial,yes,1,1.0,4.3517,4.3517
smc_inverse_fvg,next_pivot_target,no,4,0.25,-14.436,-57.744
smc_inverse_fvg,next_pivot_target,yes,1,1.0,39.8415,39.8415
smc_inverse_fvg,r_multiple_2r,no,4,0.0,-7.123375,-28.4935
smc_inverse_fvg,r_multiple_2r,yes,1,1.0,26.1099,26.1099
smc_inverse_fvg,r_multiple_3r,no,4,0.0,-7.123375,-28.4935
smc_inverse_fvg,r_multiple_3r,yes,1,1.0,39.8415,39.8415
smc_inverse_fvg,regime_flip,no,4,0.25,-0.01659999999999992,-0.06639999999999968
smc_inverse_fvg,regime_flip,yes,1,1.0,16.6026,16.6026
smc_inverse_fvg,reverse_signal,no,4,0.25,-4.726725,-18.9069
smc_inverse_fvg,reverse_signal,yes,1,0.0,-0.7545,-0.7545
smc_inverse_fvg,smc_mitigation_zone,no,4,0.5,-2.0408500000000003,-8.163400000000001
smc_inverse_fvg,smc_mitigation_zone,yes,1,0.0,-0.7545,-0.7545
smc_inverse_fvg,time_stop_10d,no,4,0.5,2.190925,8.7637
smc_inverse_fvg,time_stop_10d,yes,1,0.0,-1.2013,-1.2013
smc_inverse_fvg,time_stop_20d,no,4,0.25,-0.01659999999999992,-0.06639999999999968
smc_inverse_fvg,time_stop_20d,yes,1,1.0,16.6026,16.6026
smc_inverse_fvg,trailing_10pct,no,4,0.25,-4.66515,-18.6606
smc_inverse_fvg,trailing_10pct,yes,1,0.0,-1.6323,-1.6323
smc_inverse_fvg,trailing_15pct,no,4,0.0,-8.27545,-33.1018
smc_inverse_fvg,trailing_15pct,yes,1,0.0,-3.0192,-3.0192
smc_inverse_fvg,trailing_5pct,no,4,0.25,-1.847925,-7.3917
smc_inverse_fvg,trailing_5pct,yes,1,0.0,-0.9483,-0.9483
smc_order_block_bounce,atr_trail_1x,no,2,0.0,-1.1662000000000001,-2.3324000000000003
smc_order_block_bounce,atr_trail_1x,yes,5,0.2,-2.09956,-10.4978
smc_order_block_bounce,atr_trail_2x,no,2,0.5,-2.53975,-5.0795
smc_order_block_bounce,atr_trail_2x,yes,5,0.2,-3.2968800000000003,-16.4844
smc_order_block_bounce,atr_trail_mae_conditional,no,2,0.0,-1.1662000000000001,-2.3324000000000003
smc_order_block_bounce,atr_trail_mae_conditional,yes,5,0.2,-2.09956,-10.4978
smc_order_block_bounce,atr_trail_vix_conditional,no,2,0.5,-0.83485,-1.6697
smc_order_block_bounce,atr_trail_vix_conditional,yes,5,0.4,-1.2523,-6.2615
smc_order_block_bounce,break_even_at_1r,no,2,0.0,-1.1142,-2.2284
smc_order_block_bounce,break_even_at_1r,yes,5,0.0,-2.0312799999999998,-10.1564
smc_order_block_bounce,breakeven_plus_trail,no,2,0.5,-2.22755,-4.4551
smc_order_block_bounce,breakeven_plus_trail,yes,5,0.2,3.81468,19.0734
smc_order_block_bounce,chandelier_3x,no,2,0.0,-0.23475000000000001,-0.46950000000000003
smc_order_block_bounce,chandelier_3x,yes,5,0.0,-0.7858599999999999,-3.9292999999999996
smc_order_block_bounce,class_time_stop,no,2,0.5,-2.0756,-4.1512
smc_order_block_bounce,class_time_stop,yes,5,0.2,-5.593500000000001,-27.9675
smc_order_block_bounce,earnings_blackout,no,2,0.5,-26.8889,-53.7778
smc_order_block_bounce,earnings_blackout,yes,5,0.2,-4.621660000000002,-23.10830000000001
smc_order_block_bounce,fixed_4r_2r,no,2,0.5,-2.53975,-5.0795
smc_order_block_bounce,fixed_4r_2r,yes,5,0.0,-8.920179999999998,-44.600899999999996
smc_order_block_bounce,hybrid_50pct_target,no,2,0.5,-4.9992,-9.9984
smc_order_block_bounce,hybrid_50pct_target,yes,5,0.4,-2.2314,-11.157
smc_order_block_bounce,ma_exit_ema9,no,2,0.5,-1.3176,-2.6352
smc_order_block_bounce,ma_exit_ema9,yes,5,0.0,-1.66548,-8.3274
smc_order_block_bounce,mfe_lockin_trail,no,2,0.0,-1.1662000000000001,-2.3324000000000003
smc_order_block_bounce,mfe_lockin_trail,yes,5,0.2,-2.09956,-10.4978
smc_order_block_bounce,multi_tier_partial,no,2,0.5,-0.7450000000000001,-1.4900000000000002
smc_order_block_bounce,multi_tier_partial,yes,5,0.4,-1.87986,-9.3993
smc_order_block_bounce,next_pivot_target,no,2,0.5,-2.3353,-4.6706
smc_order_block_bounce,next_pivot_target,yes,5,0.6,-0.8452,-4.226
smc_order_block_bounce,r_multiple_2r,no,2,0.5,-1.1134000000000002,-2.2268000000000003
smc_order_block_bounce,r_multiple_2r,yes,5,0.6,2.63858,13.1929
smc_order_block_bounce,r_multiple_3r,no,2,0.5,-1.1134000000000002,-2.2268000000000003
smc_order_block_bounce,r_multiple_3r,yes,5,0.2,2.0530400000000006,10.265200000000004
smc_order_block_bounce,regime_flip,no,2,0.5,-3.52145,-7.0429
smc_order_block_bounce,regime_flip,yes,5,0.4,-0.11618000000000017,-0.5809000000000009
smc_order_block_bounce,reverse_signal,no,2,0.0,-1.1662000000000001,-2.3324000000000003
smc_order_block_bounce,reverse_signal,yes,5,0.2,-2.09956,-10.4978
smc_order_block_bounce,smc_mitigation_zone,no,2,0.5,-1.1134000000000002,-2.2268000000000003
smc_order_block_bounce,smc_mitigation_zone,yes,5,0.2,-2.09956,-10.4978
smc_order_block_bounce,time_stop_10d,no,2,0.5,-3.76185,-7.5237
smc_order_block_bounce,time_stop_10d,yes,5,0.4,0.80366,4.0183
smc_order_block_bounce,time_stop_20d,no,2,0.5,-3.52145,-7.0429
smc_order_block_bounce,time_stop_20d,yes,5,0.4,-0.11618000000000017,-0.5809000000000009
smc_order_block_bounce,trailing_10pct,no,2,0.5,-4.9992,-9.9984
smc_order_block_bounce,trailing_10pct,yes,5,0.0,-6.45848,-32.2924
smc_order_block_bounce,trailing_15pct,no,2,0.5,-7.8156,-15.6312
smc_order_block_bounce,trailing_15pct,yes,5,0.0,-10.53028,-52.651399999999995
smc_order_block_bounce,trailing_5pct,no,2,0.5,-2.53975,-5.0795
smc_order_block_bounce,trailing_5pct,yes,5,0.0,-3.4191200000000004,-17.0956
ultimate_oscillator,atr_trail_1x,no,3,0.0,-3.0395333333333334,-9.1186
ultimate_oscillator,atr_trail_1x,yes,3,0.6666666666666666,1.6609999999999998,4.983
ultimate_oscillator,atr_trail_2x,no,3,0.3333333333333333,-6.252033333333333,-18.7561
ultimate_oscillator,atr_trail_2x,yes,3,0.3333333333333333,-0.8963666666666668,-2.6891000000000003
ultimate_oscillator,atr_trail_mae_conditional,no,3,0.0,-3.0395333333333334,-9.1186
ultimate_oscillator,atr_trail_mae_conditional,yes,3,0.6666666666666666,1.6609999999999998,4.983
ultimate_oscillator,atr_trail_vix_conditional,no,3,0.0,-2.7941000000000003,-8.3823
ultimate_oscillator,atr_trail_vix_conditional,yes,3,0.0,-2.0351333333333335,-6.1054
ultimate_oscillator,break_even_at_1r,no,3,0.0,-3.6363333333333334,-10.909
ultimate_oscillator,break_even_at_1r,yes,3,0.3333333333333333,-0.6199666666666667,-1.8599
ultimate_oscillator,breakeven_plus_trail,no,3,0.0,-7.054400000000001,-21.163200000000003
ultimate_oscillator,breakeven_plus_trail,yes,3,0.3333333333333333,2.5322333333333336,7.5967
ultimate_oscillator,chandelier_3x,no,3,0.0,-0.36296666666666666,-1.0889
ultimate_oscillator,chandelier_3x,yes,3,0.0,-0.1733,-0.5199
ultimate_oscillator,class_time_stop,no,3,0.3333333333333333,-4.839999999999999,-14.519999999999998
ultimate_oscillator,class_time_stop,yes,3,0.0,-2.731,-8.193
ultimate_oscillator,earnings_blackout,no,3,0.3333333333333333,14.988633333333333,44.9659
ultimate_oscillator,earnings_blackout,yes,3,0.3333333333333333,10.122566666666666,30.3677
ultimate_oscillator,fixed_4r_2r,no,3,0.0,-9.555066666666667,-28.665200000000002
ultimate_oscillator,fixed_4r_2r,yes,3,0.3333333333333333,2.8846000000000003,8.6538
ultimate_oscillator,hybrid_50pct_target,no,3,0.3333333333333333,-3.9526,-11.8578
ultimate_oscillator,hybrid_50pct_target,yes,3,0.6666666666666666,3.7858,11.3574
ultimate_oscillator,ma_exit_ema9,no,3,0.6666666666666666,0.9260333333333333,2.7781
ultimate_oscillator,ma_exit_ema9,yes,3,0.3333333333333333,0.0032666666666667046,0.009800000000000114
ultimate_oscillator,mfe_lockin_trail,no,3,0.0,-3.0395333333333334,-9.1186
ultimate_oscillator,mfe_lockin_trail,yes,3,0.6666666666666666,1.7689666666666666,5.3069
ultimate_oscillator,multi_tier_partial,no,3,0.3333333333333333,-2.6258333333333335,-7.8775
ultimate_oscillator,multi_tier_partial,yes,3,0.6666666666666666,2.3676,7.102799999999999
ultimate_oscillator,next_pivot_target,no,3,0.6666666666666666,-0.006033333333332891,-0.018099999999998673
ultimate_oscillator,next_pivot_target,yes,3,0.6666666666666666,0.5144666666666668,1.5434000000000005
ultimate_oscillator,r_multiple_2r,no,3,0.3333333333333333,-1.2632333333333337,-3.7897000000000007
ultimate_oscillator,r_multiple_2r,yes,3,0.6666666666666666,5.620166666666667,16.860500000000002
ultimate_oscillator,r_multiple_3r,no,3,0.0,-6.027866666666667,-18.0836
ultimate_oscillator,r_multiple_3r,yes,3,0.3333333333333333,3.2567,9.7701
ultimate_oscillator,regime_flip,no,3,0.3333333333333333,-7.532633333333334,-22.597900000000003
ultimate_oscillator,regime_flip,yes,3,0.3333333333333333,-1.597166666666667,-4.791500000000001
ultimate_oscillator,reverse_signal,no,3,0.0,-3.0395333333333334,-9.1186
ultimate_oscillator,reverse_signal,yes,3,0.6666666666666666,1.6609999999999998,4.983
ultimate_oscillator,smc_mitigation_zone,no,3,0.3333333333333333,-0.27343333333333336,-0.8203000000000001
ultimate_oscillator,smc_mitigation_zone,yes,3,0.3333333333333333,0.0032666666666667046,0.009800000000000114
ultimate_oscillator,time_stop_10d,no,3,0.3333333333333333,-10.171833333333334,-30.5155
ultimate_oscillator,time_stop_10d,yes,3,0.6666666666666666,5.928566666666666,17.7857
ultimate_oscillator,time_stop_20d,no,3,0.3333333333333333,-7.532633333333334,-22.597900000000003
ultimate_oscillator,time_stop_20d,yes,3,0.3333333333333333,-1.597166666666667,-4.791500000000001
