strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,atr_trail_1x,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,atr_trail_1x,spy_mild_up_0_5pct,6,0.16666666666666666,-1.7750000000000001,-10.65
avwap_50_reclaim,atr_trail_1x,spy_strong_up_gt_5pct,2,0.5,-0.4466999999999999,-0.8933999999999997
avwap_50_reclaim,atr_trail_2x,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,atr_trail_2x,spy_mild_up_0_5pct,6,0.3333333333333333,-3.7504333333333335,-22.5026
avwap_50_reclaim,atr_trail_2x,spy_strong_up_gt_5pct,2,0.5,-5.69075,-11.3815
avwap_50_reclaim,atr_trail_mae_conditional,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,atr_trail_mae_conditional,spy_mild_up_0_5pct,6,0.16666666666666666,-1.7750000000000001,-10.65
avwap_50_reclaim,atr_trail_mae_conditional,spy_strong_up_gt_5pct,2,0.5,-0.4466999999999999,-0.8933999999999997
avwap_50_reclaim,atr_trail_vix_conditional,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,atr_trail_vix_conditional,spy_mild_up_0_5pct,6,0.16666666666666666,-1.2997333333333334,-7.7984
avwap_50_reclaim,atr_trail_vix_conditional,spy_strong_up_gt_5pct,2,0.5,2.16645,4.3329
avwap_50_reclaim,break_even_at_1r,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,break_even_at_1r,spy_mild_up_0_5pct,6,0.16666666666666666,-3.334983333333333,-20.0099
avwap_50_reclaim,break_even_at_1r,spy_strong_up_gt_5pct,2,0.5,0.11660000000000004,0.23320000000000007
avwap_50_reclaim,breakeven_plus_trail,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,breakeven_plus_trail,spy_mild_up_0_5pct,6,0.3333333333333333,5.253099999999999,31.518599999999996
avwap_50_reclaim,breakeven_plus_trail,spy_strong_up_gt_5pct,2,1.0,25.6154,51.2308
avwap_50_reclaim,chandelier_3x,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,chandelier_3x,spy_mild_up_0_5pct,6,0.5,-3.1298166666666667,-18.7789
avwap_50_reclaim,chandelier_3x,spy_strong_up_gt_5pct,2,1.0,15.33845,30.6769
avwap_50_reclaim,class_time_stop,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,class_time_stop,spy_mild_up_0_5pct,6,0.3333333333333333,1.6051166666666667,9.630700000000001
avwap_50_reclaim,class_time_stop,spy_strong_up_gt_5pct,2,1.0,18.544449999999998,37.088899999999995
avwap_50_reclaim,earnings_blackout,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,earnings_blackout,spy_mild_up_0_5pct,6,0.3333333333333333,-16.271816666666666,-97.6309
avwap_50_reclaim,earnings_blackout,spy_strong_up_gt_5pct,2,0.5,-14.293199999999999,-28.586399999999998
avwap_50_reclaim,fixed_4r_2r,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,fixed_4r_2r,spy_mild_up_0_5pct,6,0.16666666666666666,-2.8691833333333334,-17.2151
avwap_50_reclaim,fixed_4r_2r,spy_strong_up_gt_5pct,2,0.5,3.2120999999999995,6.424199999999999
avwap_50_reclaim,hybrid_50pct_target,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,hybrid_50pct_target,spy_mild_up_0_5pct,6,0.5,-21.8434,-131.0604
avwap_50_reclaim,hybrid_50pct_target,spy_strong_up_gt_5pct,2,1.0,23.67485,47.3497
avwap_50_reclaim,ma_exit_ema9,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,ma_exit_ema9,spy_mild_up_0_5pct,6,0.16666666666666666,-2.4086000000000003,-14.451600000000001
avwap_50_reclaim,ma_exit_ema9,spy_strong_up_gt_5pct,2,0.5,-0.3543000000000003,-0.7086000000000006
avwap_50_reclaim,mfe_lockin_trail,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,mfe_lockin_trail,spy_mild_up_0_5pct,6,0.16666666666666666,-1.3030000000000002,-7.8180000000000005
avwap_50_reclaim,mfe_lockin_trail,spy_strong_up_gt_5pct,2,0.5,2.4668,4.9336
avwap_50_reclaim,multi_tier_partial,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,multi_tier_partial,spy_mild_up_0_5pct,6,0.3333333333333333,-1.3045666666666667,-7.8274
avwap_50_reclaim,multi_tier_partial,spy_strong_up_gt_5pct,2,0.5,-0.32750000000000057,-0.6550000000000011
avwap_50_reclaim,next_pivot_target,spy_mild_down_neg5_0,2,0.5,-0.458,-0.916
avwap_50_reclaim,next_pivot_target,spy_mild_up_0_5pct,6,0.5,-1.7371999999999996,-10.423199999999998
avwap_50_reclaim,next_pivot_target,spy_strong_up_gt_5pct,2,0.5,-11.66925,-23.3385
avwap_50_reclaim,r_multiple_2r,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,r_multiple_2r,spy_mild_up_0_5pct,6,0.16666666666666666,-3.274383333333333,-19.6463
avwap_50_reclaim,r_multiple_2r,spy_strong_up_gt_5pct,2,0.5,2.4668,4.9336
avwap_50_reclaim,r_multiple_3r,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,r_multiple_3r,spy_mild_up_0_5pct,6,0.16666666666666666,-2.6514833333333327,-15.908899999999997
avwap_50_reclaim,r_multiple_3r,spy_strong_up_gt_5pct,2,0.5,5.354,10.708
avwap_50_reclaim,regime_flip,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,regime_flip,spy_mild_up_0_5pct,6,0.3333333333333333,2.9833000000000003,17.899800000000003
avwap_50_reclaim,regime_flip,spy_strong_up_gt_5pct,2,1.0,16.84895,33.6979
avwap_50_reclaim,reverse_signal,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,reverse_signal,spy_mild_up_0_5pct,6,0.16666666666666666,-1.7750000000000001,-10.65
avwap_50_reclaim,reverse_signal,spy_strong_up_gt_5pct,2,0.5,-0.4466999999999999,-0.8933999999999997
avwap_50_reclaim,smc_mitigation_zone,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,smc_mitigation_zone,spy_mild_up_0_5pct,6,0.16666666666666666,-1.4857833333333332,-8.9147
avwap_50_reclaim,smc_mitigation_zone,spy_strong_up_gt_5pct,2,0.0,-7.63485,-15.2697
avwap_50_reclaim,time_stop_10d,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,time_stop_10d,spy_mild_up_0_5pct,6,0.6666666666666666,-2.355933333333333,-14.135599999999998
avwap_50_reclaim,time_stop_10d,spy_strong_up_gt_5pct,2,0.5,4.09055,8.1811
avwap_50_reclaim,time_stop_20d,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,time_stop_20d,spy_mild_up_0_5pct,6,0.3333333333333333,2.9833000000000003,17.899800000000003
avwap_50_reclaim,time_stop_20d,spy_strong_up_gt_5pct,2,1.0,16.84895,33.6979
avwap_50_reclaim,trailing_10pct,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,trailing_10pct,spy_mild_up_0_5pct,6,0.3333333333333333,-4.713116666666667,-28.2787
avwap_50_reclaim,trailing_10pct,spy_strong_up_gt_5pct,2,0.5,1.0063500000000003,2.0127000000000006
avwap_50_reclaim,trailing_15pct,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,trailing_15pct,spy_mild_up_0_5pct,6,0.16666666666666666,-8.48865,-50.9319
avwap_50_reclaim,trailing_15pct,spy_strong_up_gt_5pct,2,0.5,-3.4933500000000004,-6.986700000000001
avwap_50_reclaim,trailing_5pct,spy_mild_down_neg5_0,2,0.0,-0.56655,-1.1331
avwap_50_reclaim,trailing_5pct,spy_mild_up_0_5pct,6,0.16666666666666666,-2.5580000000000003,-15.348
avwap_50_reclaim,trailing_5pct,spy_strong_up_gt_5pct,2,0.0,-5.0,-10.0
cpr_narrow_bullish,atr_trail_1x,spy_mild_down_neg5_0,5,0.2,-0.6888400000000001,-3.444200000000001
cpr_narrow_bullish,atr_trail_1x,spy_mild_up_0_5pct,25,0.28,-0.53398,-13.349499999999999
cpr_narrow_bullish,atr_trail_1x,spy_strong_up_gt_5pct,1,1.0,1.1731,1.1731
cpr_narrow_bullish,atr_trail_2x,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,atr_trail_2x,spy_mild_up_0_5pct,25,0.36,-1.8792399999999998,-46.980999999999995
cpr_narrow_bullish,atr_trail_2x,spy_strong_up_gt_5pct,1,1.0,21.2105,21.2105
cpr_narrow_bullish,atr_trail_mae_conditional,spy_mild_down_neg5_0,5,0.2,-0.6888400000000001,-3.444200000000001
cpr_narrow_bullish,atr_trail_mae_conditional,spy_mild_up_0_5pct,25,0.28,-0.53398,-13.349499999999999
cpr_narrow_bullish,atr_trail_mae_conditional,spy_strong_up_gt_5pct,1,1.0,1.1731,1.1731
cpr_narrow_bullish,atr_trail_vix_conditional,spy_mild_down_neg5_0,5,0.2,-0.9166000000000001,-4.583
cpr_narrow_bullish,atr_trail_vix_conditional,spy_mild_up_0_5pct,25,0.36,-0.675196,-16.8799
cpr_narrow_bullish,atr_trail_vix_conditional,spy_strong_up_gt_5pct,1,1.0,1.1731,1.1731
cpr_narrow_bullish,break_even_at_1r,spy_mild_down_neg5_0,5,0.2,-0.5495800000000001,-2.7479000000000005
cpr_narrow_bullish,break_even_at_1r,spy_mild_up_0_5pct,25,0.04,-1.6813159999999998,-42.0329
cpr_narrow_bullish,break_even_at_1r,spy_strong_up_gt_5pct,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,breakeven_plus_trail,spy_mild_up_0_5pct,25,0.36,3.0095479999999997,75.2387
cpr_narrow_bullish,breakeven_plus_trail,spy_strong_up_gt_5pct,1,1.0,18.315,18.315
cpr_narrow_bullish,chandelier_3x,spy_mild_down_neg5_0,5,0.2,-0.6058600000000001,-3.0293
cpr_narrow_bullish,chandelier_3x,spy_mild_up_0_5pct,25,0.36,-1.9180840000000001,-47.9521
cpr_narrow_bullish,chandelier_3x,spy_strong_up_gt_5pct,1,1.0,19.0826,19.0826
cpr_narrow_bullish,class_time_stop,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,class_time_stop,spy_mild_up_0_5pct,25,0.68,4.810708,120.2677
cpr_narrow_bullish,class_time_stop,spy_strong_up_gt_5pct,1,1.0,21.8202,21.8202
cpr_narrow_bullish,earnings_blackout,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,earnings_blackout,spy_mild_up_0_5pct,25,0.68,23.308708000000003,582.7177
cpr_narrow_bullish,earnings_blackout,spy_strong_up_gt_5pct,1,1.0,90.9827,90.9827
cpr_narrow_bullish,fixed_4r_2r,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,fixed_4r_2r,spy_mild_up_0_5pct,25,0.44,1.291088,32.2772
cpr_narrow_bullish,fixed_4r_2r,spy_strong_up_gt_5pct,1,1.0,16.9259,16.9259
cpr_narrow_bullish,hybrid_50pct_target,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,hybrid_50pct_target,spy_mild_up_0_5pct,25,0.76,5.365352000000001,134.1338
cpr_narrow_bullish,hybrid_50pct_target,spy_strong_up_gt_5pct,1,1.0,15.5047,15.5047
cpr_narrow_bullish,ma_exit_ema9,spy_mild_down_neg5_0,5,0.2,-0.16074000000000005,-0.8037000000000002
cpr_narrow_bullish,ma_exit_ema9,spy_mild_up_0_5pct,25,0.48,-0.18769199999999997,-4.6922999999999995
cpr_narrow_bullish,ma_exit_ema9,spy_strong_up_gt_5pct,1,1.0,0.5999,0.5999
cpr_narrow_bullish,mfe_lockin_trail,spy_mild_down_neg5_0,5,0.2,-0.6888400000000001,-3.444200000000001
cpr_narrow_bullish,mfe_lockin_trail,spy_mild_up_0_5pct,25,0.32,-0.47165999999999997,-11.7915
cpr_narrow_bullish,mfe_lockin_trail,spy_strong_up_gt_5pct,1,1.0,1.1731,1.1731
cpr_narrow_bullish,multi_tier_partial,spy_mild_down_neg5_0,5,0.2,-0.6724600000000002,-3.3623000000000007
cpr_narrow_bullish,multi_tier_partial,spy_mild_up_0_5pct,25,0.52,-0.481588,-12.0397
cpr_narrow_bullish,multi_tier_partial,spy_strong_up_gt_5pct,1,1.0,2.1926,2.1926
cpr_narrow_bullish,next_pivot_target,spy_mild_down_neg5_0,5,0.8,1.19432,5.9716000000000005
cpr_narrow_bullish,next_pivot_target,spy_mild_up_0_5pct,25,0.8,-0.33106399999999986,-8.276599999999997
cpr_narrow_bullish,next_pivot_target,spy_strong_up_gt_5pct,1,1.0,2.7916,2.7916
cpr_narrow_bullish,r_multiple_2r,spy_mild_down_neg5_0,5,0.2,-0.5495800000000001,-2.7479000000000005
cpr_narrow_bullish,r_multiple_2r,spy_mild_up_0_5pct,25,0.36,-0.32619200000000004,-8.154800000000002
cpr_narrow_bullish,r_multiple_2r,spy_strong_up_gt_5pct,1,1.0,11.865,11.865
cpr_narrow_bullish,r_multiple_3r,spy_mild_down_neg5_0,5,0.2,-0.5495800000000001,-2.7479000000000005
cpr_narrow_bullish,r_multiple_3r,spy_mild_up_0_5pct,25,0.2,-1.659936,-41.498400000000004
cpr_narrow_bullish,r_multiple_3r,spy_strong_up_gt_5pct,1,1.0,12.6945,12.6945
cpr_narrow_bullish,regime_flip,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,regime_flip,spy_mild_up_0_5pct,25,0.64,3.206208,80.15520000000001
cpr_narrow_bullish,regime_flip,spy_strong_up_gt_5pct,1,1.0,30.9895,30.9895
cpr_narrow_bullish,reverse_signal,spy_mild_down_neg5_0,5,0.2,-0.6888400000000001,-3.444200000000001
cpr_narrow_bullish,reverse_signal,spy_mild_up_0_5pct,25,0.28,-0.53398,-13.349499999999999
cpr_narrow_bullish,reverse_signal,spy_strong_up_gt_5pct,1,1.0,1.1731,1.1731
cpr_narrow_bullish,smc_mitigation_zone,spy_mild_down_neg5_0,5,0.0,-1.78438,-8.9219
cpr_narrow_bullish,smc_mitigation_zone,spy_mild_up_0_5pct,25,0.36,0.312164,7.8041
cpr_narrow_bullish,smc_mitigation_zone,spy_strong_up_gt_5pct,1,1.0,1.1731,1.1731
cpr_narrow_bullish,time_stop_10d,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,time_stop_10d,spy_mild_up_0_5pct,25,0.76,0.491652,12.2913
cpr_narrow_bullish,time_stop_10d,spy_strong_up_gt_5pct,1,1.0,15.8995,15.8995
cpr_narrow_bullish,time_stop_20d,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,time_stop_20d,spy_mild_up_0_5pct,25,0.64,3.206208,80.15520000000001
cpr_narrow_bullish,time_stop_20d,spy_strong_up_gt_5pct,1,1.0,30.9895,30.9895
cpr_narrow_bullish,trailing_10pct,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,trailing_10pct,spy_mild_up_0_5pct,25,0.36,0.0588960000000001,1.4724000000000026
cpr_narrow_bullish,trailing_10pct,spy_strong_up_gt_5pct,1,1.0,18.315,18.315
cpr_narrow_bullish,trailing_15pct,spy_mild_down_neg5_0,5,0.2,-0.7593,-3.7965
cpr_narrow_bullish,trailing_15pct,spy_mild_up_0_5pct,25,0.4,1.0799279999999998,26.998199999999994
cpr_narrow_bullish,trailing_15pct,spy_strong_up_gt_5pct,1,1.0,23.4104,23.4104
cpr_narrow_bullish,trailing_5pct,spy_mild_down_neg5_0,5,0.2,-0.5495800000000001,-2.7479000000000005
cpr_narrow_bullish,trailing_5pct,spy_mild_up_0_5pct,25,0.4,0.953056,23.8264
cpr_narrow_bullish,trailing_5pct,spy_strong_up_gt_5pct,1,1.0,0.2987,0.2987
ichimoku_cloud_breakout,atr_trail_1x,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,atr_trail_1x,spy_mild_up_0_5pct,6,0.16666666666666666,-0.5703666666666668,-3.4222000000000006
ichimoku_cloud_breakout,atr_trail_2x,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,atr_trail_2x,spy_mild_up_0_5pct,6,0.16666666666666666,-3.4187999999999996,-20.5128
ichimoku_cloud_breakout,atr_trail_mae_conditional,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,atr_trail_mae_conditional,spy_mild_up_0_5pct,6,0.16666666666666666,-0.5703666666666668,-3.4222000000000006
ichimoku_cloud_breakout,atr_trail_vix_conditional,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,atr_trail_vix_conditional,spy_mild_up_0_5pct,6,0.3333333333333333,-0.23243333333333324,-1.3945999999999994
ichimoku_cloud_breakout,break_even_at_1r,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,break_even_at_1r,spy_mild_up_0_5pct,6,0.16666666666666666,-0.8781666666666667,-5.269
ichimoku_cloud_breakout,breakeven_plus_trail,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,breakeven_plus_trail,spy_mild_up_0_5pct,6,0.16666666666666666,-0.5841,-3.5046
ichimoku_cloud_breakout,chandelier_3x,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,chandelier_3x,spy_mild_up_0_5pct,6,0.0,-5.0411166666666665,-30.2467
ichimoku_cloud_breakout,class_time_stop,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,class_time_stop,spy_mild_up_0_5pct,6,0.6666666666666666,5.2315000000000005,31.389000000000003
ichimoku_cloud_breakout,earnings_blackout,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,earnings_blackout,spy_mild_up_0_5pct,6,0.8333333333333334,20.214033333333333,121.2842
ichimoku_cloud_breakout,fixed_4r_2r,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,fixed_4r_2r,spy_mild_up_0_5pct,6,0.16666666666666666,-4.8911999999999995,-29.347199999999997
ichimoku_cloud_breakout,hybrid_50pct_target,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,hybrid_50pct_target,spy_mild_up_0_5pct,6,0.6666666666666666,5.772716666666667,34.6363
ichimoku_cloud_breakout,ma_exit_ema9,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,ma_exit_ema9,spy_mild_up_0_5pct,6,0.5,-1.3702500000000002,-8.2215
ichimoku_cloud_breakout,mfe_lockin_trail,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,mfe_lockin_trail,spy_mild_up_0_5pct,6,0.16666666666666666,-0.5703666666666668,-3.4222000000000006
ichimoku_cloud_breakout,multi_tier_partial,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,multi_tier_partial,spy_mild_up_0_5pct,6,0.3333333333333333,-0.1447333333333333,-0.8683999999999997
ichimoku_cloud_breakout,next_pivot_target,spy_mild_down_neg5_0,3,0.6666666666666666,0.8636333333333334,2.5909
ichimoku_cloud_breakout,next_pivot_target,spy_mild_up_0_5pct,6,0.6666666666666666,-1.8546166666666668,-11.1277
ichimoku_cloud_breakout,r_multiple_2r,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,r_multiple_2r,spy_mild_up_0_5pct,6,0.0,-4.46235,-26.7741
ichimoku_cloud_breakout,r_multiple_3r,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,r_multiple_3r,spy_mild_up_0_5pct,6,0.0,-4.46235,-26.7741
ichimoku_cloud_breakout,regime_flip,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,regime_flip,spy_mild_up_0_5pct,6,0.5,4.8315,28.989
ichimoku_cloud_breakout,reverse_signal,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,reverse_signal,spy_mild_up_0_5pct,6,0.16666666666666666,-0.5703666666666668,-3.4222000000000006
ichimoku_cloud_breakout,smc_mitigation_zone,spy_mild_down_neg5_0,3,0.6666666666666666,0.5893333333333333,1.7679999999999998
ichimoku_cloud_breakout,smc_mitigation_zone,spy_mild_up_0_5pct,6,0.3333333333333333,-0.8471166666666666,-5.0827
ichimoku_cloud_breakout,time_stop_10d,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,time_stop_10d,spy_mild_up_0_5pct,6,0.5,0.8493166666666667,5.0959
ichimoku_cloud_breakout,time_stop_20d,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,time_stop_20d,spy_mild_up_0_5pct,6,0.5,4.8315,28.989
ichimoku_cloud_breakout,trailing_10pct,spy_mild_down_neg5_0,3,0.3333333333333333,-2.702166666666667,-8.1065
ichimoku_cloud_breakout,trailing_10pct,spy_mild_up_0_5pct,6,0.5,0.3577333333333333,2.1464
ichimoku_cloud_breakout,trailing_15pct,spy_mild_down_neg5_0,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,trailing_15pct,spy_mild_up_0_5pct,6,0.6666666666666666,3.219433333333333,19.316599999999998
ichimoku_cloud_breakout,trailing_5pct,spy_mild_down_neg5_0,3,0.3333333333333333,-1.0564333333333333,-3.1693
ichimoku_cloud_breakout,trailing_5pct,spy_mild_up_0_5pct,6,0.16666666666666666,-1.9054666666666666,-11.4328
monthly_bias_momentum_long,atr_trail_1x,spy_mild_up_0_5pct,20,0.25,-1.395335,-27.9067
monthly_bias_momentum_long,atr_trail_1x,spy_strong_up_gt_5pct,2,0.0,-2.9181,-5.8362
monthly_bias_momentum_long,atr_trail_2x,spy_mild_up_0_5pct,20,0.2,-3.6690199999999997,-73.3804
monthly_bias_momentum_long,atr_trail_2x,spy_strong_up_gt_5pct,2,1.0,14.42285,28.8457
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,20,0.25,-1.395335,-27.9067
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_strong_up_gt_5pct,2,0.0,-2.9181,-5.8362
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,20,0.1,-2.226255,-44.5251
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_strong_up_gt_5pct,2,0.0,-2.9181,-5.8362
monthly_bias_momentum_long,break_even_at_1r,spy_mild_up_0_5pct,20,0.05,-1.938805,-38.7761
monthly_bias_momentum_long,break_even_at_1r,spy_strong_up_gt_5pct,2,0.0,-2.9181,-5.8362
monthly_bias_momentum_long,breakeven_plus_trail,spy_mild_up_0_5pct,20,0.2,-2.7475899999999998,-54.9518
monthly_bias_momentum_long,breakeven_plus_trail,spy_strong_up_gt_5pct,2,1.0,32.07205,64.1441
monthly_bias_momentum_long,chandelier_3x,spy_mild_up_0_5pct,20,0.25,-3.9657600000000004,-79.3152
monthly_bias_momentum_long,chandelier_3x,spy_strong_up_gt_5pct,2,0.5,-1.2116,-2.4232
monthly_bias_momentum_long,class_time_stop,spy_mild_up_0_5pct,20,0.3,-2.645555,-52.9111
monthly_bias_momentum_long,class_time_stop,spy_strong_up_gt_5pct,2,1.0,26.56155,53.1231
monthly_bias_momentum_long,earnings_blackout,spy_mild_up_0_5pct,20,0.75,36.16818,723.3636
monthly_bias_momentum_long,earnings_blackout,spy_strong_up_gt_5pct,2,0.5,8.09445,16.1889
monthly_bias_momentum_long,fixed_4r_2r,spy_mild_up_0_5pct,20,0.4,1.16112,23.222399999999997
monthly_bias_momentum_long,fixed_4r_2r,spy_strong_up_gt_5pct,2,1.0,17.093400000000003,34.186800000000005
monthly_bias_momentum_long,hybrid_50pct_target,spy_mild_up_0_5pct,20,0.55,2.99367,59.8734
monthly_bias_momentum_long,hybrid_50pct_target,spy_strong_up_gt_5pct,2,1.0,15.4008,30.8016
monthly_bias_momentum_long,ma_exit_ema9,spy_mild_up_0_5pct,20,0.25,-1.5821,-31.642000000000003
monthly_bias_momentum_long,ma_exit_ema9,spy_strong_up_gt_5pct,2,0.0,-5.16745,-10.3349
monthly_bias_momentum_long,mfe_lockin_trail,spy_mild_up_0_5pct,20,0.25,-1.17241,-23.4482
monthly_bias_momentum_long,mfe_lockin_trail,spy_strong_up_gt_5pct,2,0.0,-2.9181,-5.8362
monthly_bias_momentum_long,multi_tier_partial,spy_mild_up_0_5pct,20,0.45,-0.8447800000000001,-16.8956
monthly_bias_momentum_long,multi_tier_partial,spy_strong_up_gt_5pct,2,0.5,-2.5485499999999996,-5.097099999999999
monthly_bias_momentum_long,next_pivot_target,spy_mild_up_0_5pct,20,0.65,0.8381649999999998,16.763299999999997
monthly_bias_momentum_long,next_pivot_target,spy_strong_up_gt_5pct,2,1.0,13.2333,26.4666
monthly_bias_momentum_long,r_multiple_2r,spy_mild_up_0_5pct,20,0.4,0.6799999999999999,13.599999999999998
monthly_bias_momentum_long,r_multiple_2r,spy_strong_up_gt_5pct,2,0.5,-0.7191999999999998,-1.4383999999999997
monthly_bias_momentum_long,r_multiple_3r,spy_mild_up_0_5pct,20,0.35,1.834825,36.6965
monthly_bias_momentum_long,r_multiple_3r,spy_strong_up_gt_5pct,2,0.5,0.3711000000000002,0.7422000000000004
monthly_bias_momentum_long,regime_flip,spy_mild_up_0_5pct,20,0.4,-3.27053,-65.4106
monthly_bias_momentum_long,regime_flip,spy_strong_up_gt_5pct,2,1.0,20.98405,41.9681
monthly_bias_momentum_long,reverse_signal,spy_mild_up_0_5pct,20,0.25,-1.395335,-27.9067
monthly_bias_momentum_long,reverse_signal,spy_strong_up_gt_5pct,2,0.0,-2.9181,-5.8362
monthly_bias_momentum_long,smc_mitigation_zone,spy_mild_up_0_5pct,20,0.25,-1.41987,-28.3974
monthly_bias_momentum_long,smc_mitigation_zone,spy_strong_up_gt_5pct,2,0.0,-2.9181,-5.8362
monthly_bias_momentum_long,time_stop_10d,spy_mild_up_0_5pct,20,0.5,-1.70599,-34.1198
monthly_bias_momentum_long,time_stop_10d,spy_strong_up_gt_5pct,2,1.0,28.4617,56.9234
monthly_bias_momentum_long,time_stop_20d,spy_mild_up_0_5pct,20,0.4,-3.27053,-65.4106
monthly_bias_momentum_long,time_stop_20d,spy_strong_up_gt_5pct,2,1.0,20.98405,41.9681
monthly_bias_momentum_long,trailing_10pct,spy_mild_up_0_5pct,20,0.3,-0.14206499999999983,-2.8412999999999964
monthly_bias_momentum_long,trailing_10pct,spy_strong_up_gt_5pct,2,0.5,1.0989500000000003,2.1979000000000006
monthly_bias_momentum_long,trailing_15pct,spy_mild_up_0_5pct,20,0.3,-2.8617599999999994,-57.23519999999999
