strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,hybrid_50pct_target,T3,1,1.0,4.9364,4.9364
monthly_bias_momentum_long,hybrid_50pct_target,unknown,9,0.5555555555555556,6.374144444444444,57.3673
monthly_bias_momentum_long,ma_exit_ema9,T1a,4,0.0,-2.37355,-9.4942
monthly_bias_momentum_long,ma_exit_ema9,T1c,2,0.5,-0.9693,-1.9386
monthly_bias_momentum_long,ma_exit_ema9,T2,6,0.3333333333333333,-0.33485000000000004,-2.0091
monthly_bias_momentum_long,ma_exit_ema9,T3,1,0.0,-3.5063,-3.5063
monthly_bias_momentum_long,ma_exit_ema9,unknown,9,0.2222222222222222,-2.7809666666666666,-25.0287
monthly_bias_momentum_long,mfe_lockin_trail,T1a,4,0.25,-1.853275,-7.4131
monthly_bias_momentum_long,mfe_lockin_trail,T1c,2,0.0,-0.56515,-1.1303
monthly_bias_momentum_long,mfe_lockin_trail,T2,6,0.16666666666666666,-0.68375,-4.1025
monthly_bias_momentum_long,mfe_lockin_trail,T3,1,0.0,-3.2909,-3.2909
monthly_bias_momentum_long,mfe_lockin_trail,unknown,9,0.3333333333333333,-1.4830666666666668,-13.3476
monthly_bias_momentum_long,multi_tier_partial,T1a,4,0.5,-1.0420500000000001,-4.168200000000001
monthly_bias_momentum_long,multi_tier_partial,T1c,2,0.5,-0.08910000000000001,-0.17820000000000003
monthly_bias_momentum_long,multi_tier_partial,T2,6,0.6666666666666666,0.2476166666666666,1.4856999999999996
monthly_bias_momentum_long,multi_tier_partial,T3,1,0.0,-3.2909,-3.2909
monthly_bias_momentum_long,multi_tier_partial,unknown,9,0.3333333333333333,-1.7601222222222224,-15.8411
monthly_bias_momentum_long,next_pivot_target,T1a,4,0.5,-2.006125,-8.0245
monthly_bias_momentum_long,next_pivot_target,T1c,2,1.0,0.5262,1.0524
monthly_bias_momentum_long,next_pivot_target,T2,6,0.8333333333333334,2.5986833333333332,15.592099999999999
monthly_bias_momentum_long,next_pivot_target,T3,1,1.0,1.2138,1.2138
monthly_bias_momentum_long,next_pivot_target,unknown,9,0.5555555555555556,3.7106777777777773,33.3961
monthly_bias_momentum_long,r_multiple_2r,T1a,4,0.25,-1.6923,-6.7692
monthly_bias_momentum_long,r_multiple_2r,T1c,2,0.5,0.5799000000000003,1.1598000000000006
monthly_bias_momentum_long,r_multiple_2r,T2,6,0.6666666666666666,3.6944,22.1664
monthly_bias_momentum_long,r_multiple_2r,T3,1,0.0,-3.2909,-3.2909
monthly_bias_momentum_long,r_multiple_2r,unknown,9,0.3333333333333333,-0.12272222222222211,-1.104499999999999
monthly_bias_momentum_long,r_multiple_3r,T1a,4,0.25,-1.288725,-5.1549
monthly_bias_momentum_long,r_multiple_3r,T1c,2,0.5,1.9602499999999998,3.9204999999999997
monthly_bias_momentum_long,r_multiple_3r,T2,6,0.5,4.412816666666667,26.4769
monthly_bias_momentum_long,r_multiple_3r,T3,1,0.0,-3.2909,-3.2909
monthly_bias_momentum_long,r_multiple_3r,unknown,9,0.3333333333333333,1.7207888888888891,15.487100000000002
monthly_bias_momentum_long,regime_flip,T1a,4,0.0,-11.860325,-47.4413
monthly_bias_momentum_long,regime_flip,T1c,2,1.0,3.6608,7.3216
monthly_bias_momentum_long,regime_flip,T2,6,0.6666666666666666,2.669966666666666,16.019799999999996
monthly_bias_momentum_long,regime_flip,T3,1,0.0,-7.6519,-7.6519
monthly_bias_momentum_long,regime_flip,unknown,9,0.4444444444444444,0.9232555555555559,8.309300000000004
monthly_bias_momentum_long,reverse_signal,T1a,4,0.25,-1.853275,-7.4131
monthly_bias_momentum_long,reverse_signal,T1c,2,0.0,-0.56515,-1.1303
monthly_bias_momentum_long,reverse_signal,T2,6,0.16666666666666666,-0.68375,-4.1025
monthly_bias_momentum_long,reverse_signal,T3,1,0.0,-3.2909,-3.2909
monthly_bias_momentum_long,reverse_signal,unknown,9,0.3333333333333333,-1.9784555555555556,-17.8061
monthly_bias_momentum_long,smc_mitigation_zone,T1a,4,0.25,-1.681075,-6.7243
monthly_bias_momentum_long,smc_mitigation_zone,T1c,2,0.0,-0.56515,-1.1303
monthly_bias_momentum_long,smc_mitigation_zone,T2,6,0.16666666666666666,-0.8803333333333333,-5.282
monthly_bias_momentum_long,smc_mitigation_zone,T3,1,0.0,-3.2909,-3.2909
monthly_bias_momentum_long,smc_mitigation_zone,unknown,9,0.3333333333333333,-1.9784555555555556,-17.8061
monthly_bias_momentum_long,time_stop_10d,T1a,4,0.25,-4.0116499999999995,-16.046599999999998
monthly_bias_momentum_long,time_stop_10d,T1c,2,1.0,2.04995,4.0999
monthly_bias_momentum_long,time_stop_10d,T2,6,0.6666666666666666,2.2959,13.7754
monthly_bias_momentum_long,time_stop_10d,T3,1,1.0,7.4,7.4
monthly_bias_momentum_long,time_stop_10d,unknown,9,0.4444444444444444,1.508322222222223,13.574900000000007
monthly_bias_momentum_long,time_stop_20d,T1a,4,0.0,-11.860325,-47.4413
monthly_bias_momentum_long,time_stop_20d,T1c,2,1.0,3.6608,7.3216
monthly_bias_momentum_long,time_stop_20d,T2,6,0.6666666666666666,2.669966666666666,16.019799999999996
monthly_bias_momentum_long,time_stop_20d,T3,1,0.0,-7.6519,-7.6519
monthly_bias_momentum_long,time_stop_20d,unknown,9,0.4444444444444444,0.9232555555555559,8.309300000000004
monthly_bias_momentum_long,trailing_10pct,T1a,4,0.25,3.071600000000001,12.286400000000004
monthly_bias_momentum_long,trailing_10pct,T1c,2,0.5,3.08275,6.1655
monthly_bias_momentum_long,trailing_10pct,T2,6,0.5,4.703600000000001,28.221600000000002
monthly_bias_momentum_long,trailing_10pct,T3,1,0.0,-6.2419,-6.2419
monthly_bias_momentum_long,trailing_10pct,unknown,9,0.2222222222222222,-4.563888888888888,-41.074999999999996
monthly_bias_momentum_long,trailing_15pct,T1a,4,0.5,3.271975000000001,13.087900000000005
monthly_bias_momentum_long,trailing_15pct,T1c,2,0.5,0.3968499999999997,0.7936999999999994
monthly_bias_momentum_long,trailing_15pct,T2,6,0.3333333333333333,5.89255,35.3553
monthly_bias_momentum_long,trailing_15pct,T3,1,0.0,-7.071,-7.071
monthly_bias_momentum_long,trailing_15pct,unknown,9,0.3333333333333333,-3.658544444444444,-32.926899999999996
monthly_bias_momentum_long,trailing_5pct,T1a,4,0.0,-2.59185,-10.3674
monthly_bias_momentum_long,trailing_5pct,T1c,2,0.0,-2.33615,-4.6723
monthly_bias_momentum_long,trailing_5pct,T2,6,0.5,1.4955833333333333,8.9735
monthly_bias_momentum_long,trailing_5pct,T3,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,unknown,9,0.2222222222222222,-2.329522222222222,-20.9657
pairs_mean_reversion_long,atr_trail_1x,T1a,7,0.2857142857142857,-0.6745142857142856,-4.7216
pairs_mean_reversion_long,atr_trail_2x,T1a,7,0.2857142857142857,-2.0236428571428573,-14.1655
pairs_mean_reversion_long,atr_trail_mae_conditional,T1a,7,0.2857142857142857,-0.6745142857142856,-4.7216
pairs_mean_reversion_long,atr_trail_vix_conditional,T1a,7,0.14285714285714285,-1.1775142857142857,-8.2426
pairs_mean_reversion_long,break_even_at_1r,T1a,7,0.0,-1.6929571428571428,-11.8507
pairs_mean_reversion_long,breakeven_plus_trail,T1a,7,0.0,-2.448514285714286,-17.1396
pairs_mean_reversion_long,chandelier_3x,T1a,7,0.0,-0.4997285714285714,-3.4981
pairs_mean_reversion_long,class_time_stop,T1a,7,0.5714285714285714,0.30187142857142873,2.113100000000001
pairs_mean_reversion_long,earnings_blackout,T1a,7,0.42857142857142855,-2.5156,-17.6092
pairs_mean_reversion_long,fixed_4r_2r,T1a,7,0.2857142857142857,0.1168571428571427,0.817999999999999
pairs_mean_reversion_long,hybrid_50pct_target,T1a,7,0.7142857142857143,4.7569,33.2983
pairs_mean_reversion_long,ma_exit_ema9,T1a,7,0.14285714285714285,-0.9046714285714286,-6.3327
pairs_mean_reversion_long,mfe_lockin_trail,T1a,7,0.2857142857142857,-1.0429285714285714,-7.3004999999999995
pairs_mean_reversion_long,multi_tier_partial,T1a,7,0.2857142857142857,-0.6339,-4.4373000000000005
pairs_mean_reversion_long,next_pivot_target,T1a,7,0.5714285714285714,-1.9750714285714286,-13.8255
pairs_mean_reversion_long,r_multiple_2r,T1a,7,0.14285714285714285,-0.8265428571428572,-5.785800000000001
pairs_mean_reversion_long,r_multiple_3r,T1a,7,0.14285714285714285,-0.24672857142857155,-1.7271000000000007
pairs_mean_reversion_long,regime_flip,T1a,7,0.5714285714285714,-0.2753142857142857,-1.9271999999999998
pairs_mean_reversion_long,reverse_signal,T1a,7,0.2857142857142857,-0.6745142857142856,-4.7216
pairs_mean_reversion_long,smc_mitigation_zone,T1a,7,0.14285714285714285,-0.8803571428571428,-6.1625
pairs_mean_reversion_long,time_stop_10d,T1a,7,0.14285714285714285,-3.2014714285714283,-22.4103
pairs_mean_reversion_long,time_stop_20d,T1a,7,0.5714285714285714,-0.2753142857142857,-1.9271999999999998
pairs_mean_reversion_long,trailing_10pct,T1a,7,0.14285714285714285,-0.1547857142857139,-1.0834999999999972
pairs_mean_reversion_long,trailing_15pct,T1a,7,0.42857142857142855,3.848814285714286,26.9417
pairs_mean_reversion_long,trailing_5pct,T1a,7,0.2857142857142857,-2.0561142857142856,-14.3928
po3_bullish,atr_trail_1x,T1a,2,0.0,-1.18865,-2.3773
po3_bullish,atr_trail_1x,T2,7,0.2857142857142857,-1.4582857142857144,-10.208
po3_bullish,atr_trail_1x,T3,2,1.0,3.3591,6.7182
po3_bullish,atr_trail_1x,unknown,13,0.3076923076923077,-1.3033692307692308,-16.9438
po3_bullish,atr_trail_2x,T1a,2,0.0,-2.90915,-5.8183
po3_bullish,atr_trail_2x,T2,7,0.2857142857142857,0.01131428571428562,0.07919999999999934
po3_bullish,atr_trail_2x,T3,2,1.0,4.06235,8.1247
po3_bullish,atr_trail_2x,unknown,13,0.3076923076923077,2.288753846153846,29.7538
po3_bullish,atr_trail_mae_conditional,T1a,2,0.0,-1.18865,-2.3773
po3_bullish,atr_trail_mae_conditional,T2,7,0.2857142857142857,-1.4582857142857144,-10.208
po3_bullish,atr_trail_mae_conditional,T3,2,1.0,3.3591,6.7182
po3_bullish,atr_trail_mae_conditional,unknown,13,0.3076923076923077,-1.3033692307692308,-16.9438
po3_bullish,atr_trail_vix_conditional,T1a,2,0.0,-1.4082,-2.8164
po3_bullish,atr_trail_vix_conditional,T2,7,0.14285714285714285,-1.3943857142857143,-9.7607
po3_bullish,atr_trail_vix_conditional,T3,2,1.0,1.1623999999999999,2.3247999999999998
po3_bullish,atr_trail_vix_conditional,unknown,13,0.38461538461538464,-1.1070615384615385,-14.3918
po3_bullish,break_even_at_1r,T1a,2,0.0,-1.9289999999999998,-3.8579999999999997
po3_bullish,break_even_at_1r,T2,7,0.0,-1.1507142857142856,-8.055
po3_bullish,break_even_at_1r,T3,2,1.0,4.1246,8.2492
po3_bullish,break_even_at_1r,unknown,13,0.07692307692307693,-2.2175615384615384,-28.8283
po3_bullish,breakeven_plus_trail,T1a,2,0.0,-3.8579,-7.7158
po3_bullish,breakeven_plus_trail,T2,7,0.0,-1.5240000000000002,-10.668000000000001
po3_bullish,breakeven_plus_trail,T3,2,1.0,6.7444500000000005,13.488900000000001
po3_bullish,breakeven_plus_trail,unknown,13,0.23076923076923078,2.9390307692307696,38.20740000000001
po3_bullish,chandelier_3x,T1a,2,0.0,-4.46925,-8.9385
po3_bullish,chandelier_3x,T2,7,0.2857142857142857,-0.3954857142857143,-2.7683999999999997
po3_bullish,chandelier_3x,T3,2,1.0,3.87275,7.7455
po3_bullish,chandelier_3x,unknown,13,0.23076923076923078,7.627146153846154,99.1529
po3_bullish,class_time_stop,T1a,2,0.5,0.5890500000000001,1.1781000000000001
po3_bullish,class_time_stop,T2,7,0.5714285714285714,3.7061142857142855,25.9428
po3_bullish,class_time_stop,T3,2,1.0,12.669049999999999,25.338099999999997
po3_bullish,class_time_stop,unknown,13,0.5384615384615384,3.3330153846153845,43.3292
po3_bullish,earnings_blackout,T1a,2,0.5,-11.184650000000001,-22.369300000000003
po3_bullish,earnings_blackout,T2,7,0.7142857142857143,22.17544285714286,155.2281
po3_bullish,earnings_blackout,T3,2,1.0,23.2968,46.5936
po3_bullish,earnings_blackout,unknown,13,0.46153846153846156,-4.240769230769231,-55.129999999999995
po3_bullish,fixed_4r_2r,T1a,2,0.0,-3.9154,-7.8308
po3_bullish,fixed_4r_2r,T2,7,0.42857142857142855,0.6091428571428571,4.263999999999999
po3_bullish,fixed_4r_2r,T3,2,1.0,7.83465,15.6693
po3_bullish,fixed_4r_2r,unknown,13,0.5384615384615384,5.575284615384616,72.4787
po3_bullish,hybrid_50pct_target,T1a,2,1.0,2.8933999999999997,5.7867999999999995
po3_bullish,hybrid_50pct_target,T2,7,0.5714285714285714,1.7724714285714287,12.407300000000001
po3_bullish,hybrid_50pct_target,T3,2,1.0,6.2973,12.5946
po3_bullish,hybrid_50pct_target,unknown,13,0.6153846153846154,7.658492307692308,99.5604
po3_bullish,ma_exit_ema9,T1a,2,0.0,-1.74755,-3.4951
po3_bullish,ma_exit_ema9,T2,7,0.0,-1.070357142857143,-7.492500000000001
po3_bullish,ma_exit_ema9,T3,2,1.0,1.63285,3.2657
po3_bullish,ma_exit_ema9,unknown,13,0.38461538461538464,0.017423076923076916,0.22649999999999992
po3_bullish,mfe_lockin_trail,T1a,2,0.0,-1.18865,-2.3773
po3_bullish,mfe_lockin_trail,T2,7,0.2857142857142857,-1.4582857142857144,-10.208
po3_bullish,mfe_lockin_trail,T3,2,1.0,3.3591,6.7182
po3_bullish,mfe_lockin_trail,unknown,13,0.3076923076923077,-1.1818076923076926,-15.363500000000002
po3_bullish,multi_tier_partial,T1a,2,0.0,-1.18865,-2.3773
po3_bullish,multi_tier_partial,T2,7,0.2857142857142857,-1.2584714285714287,-8.8093
po3_bullish,multi_tier_partial,T3,2,1.0,4.3014,8.6028
po3_bullish,multi_tier_partial,unknown,13,0.38461538461538464,-1.2028307692307691,-15.6368
po3_bullish,next_pivot_target,T1a,2,0.0,-3.9154,-7.8308
po3_bullish,next_pivot_target,T2,7,0.8571428571428571,0.8692571428571431,6.084800000000001
po3_bullish,next_pivot_target,T3,2,1.0,1.29375,2.5875
po3_bullish,next_pivot_target,unknown,13,0.6923076923076923,-0.6151153846153847,-7.996500000000001
po3_bullish,r_multiple_2r,T1a,2,0.0,-1.9289999999999998,-3.8579999999999997
po3_bullish,r_multiple_2r,T2,7,0.2857142857142857,-0.7094714285714285,-4.9662999999999995
po3_bullish,r_multiple_2r,T3,2,1.0,4.3695,8.739
po3_bullish,r_multiple_2r,unknown,13,0.38461538461538464,-0.6299538461538461,-8.1894
po3_bullish,r_multiple_3r,T1a,2,0.0,-1.9289999999999998,-3.8579999999999997
po3_bullish,r_multiple_3r,T2,7,0.2857142857142857,-0.3333428571428571,-2.3333999999999997
po3_bullish,r_multiple_3r,T3,2,1.0,6.10205,12.2041
po3_bullish,r_multiple_3r,unknown,13,0.15384615384615385,-2.4578230769230767,-31.9517
po3_bullish,regime_flip,T1a,2,0.0,-3.36135,-6.7227
po3_bullish,regime_flip,T2,7,0.42857142857142855,0.5021428571428572,3.5150000000000006
po3_bullish,regime_flip,T3,2,1.0,7.3654,14.7308
po3_bullish,regime_flip,unknown,13,0.46153846153846156,0.8403769230769231,10.924900000000001
po3_bullish,reverse_signal,T1a,2,0.0,-1.18865,-2.3773
po3_bullish,reverse_signal,T2,7,0.2857142857142857,-1.4582857142857144,-10.208
po3_bullish,reverse_signal,T3,2,1.0,3.3591,6.7182
po3_bullish,reverse_signal,unknown,13,0.3076923076923077,-1.3033692307692308,-16.9438
po3_bullish,smc_mitigation_zone,T1a,2,0.0,-1.18865,-2.3773
po3_bullish,smc_mitigation_zone,T2,7,0.2857142857142857,-1.2294857142857143,-8.6064
po3_bullish,smc_mitigation_zone,T3,2,1.0,3.1753,6.3506
po3_bullish,smc_mitigation_zone,unknown,13,0.38461538461538464,-0.03352307692307702,-0.4358000000000013
po3_bullish,time_stop_10d,T1a,2,0.0,-4.7721,-9.5442
po3_bullish,time_stop_10d,T2,7,0.42857142857142855,-1.7823714285714285,-12.4766
po3_bullish,time_stop_10d,T3,2,1.0,5.3774,10.7548
po3_bullish,time_stop_10d,unknown,13,0.3076923076923077,-1.1215307692307692,-14.5799
po3_bullish,time_stop_20d,T1a,2,0.0,-3.36135,-6.7227
po3_bullish,time_stop_20d,T2,7,0.42857142857142855,0.5021428571428572,3.5150000000000006
po3_bullish,time_stop_20d,T3,2,1.0,7.3654,14.7308
po3_bullish,time_stop_20d,unknown,13,0.46153846153846156,0.8403769230769231,10.924900000000001
po3_bullish,trailing_10pct,T1a,2,0.0,-1.97455,-3.9491
po3_bullish,trailing_10pct,T2,7,0.5714285714285714,2.822814285714286,19.759700000000002
po3_bullish,trailing_10pct,T3,2,1.0,4.1246,8.2492
po3_bullish,trailing_10pct,unknown,13,0.38461538461538464,0.27908461538461543,3.6281000000000003
po3_bullish,trailing_15pct,T1a,2,0.0,-7.42035,-14.8407
po3_bullish,trailing_15pct,T2,7,0.5714285714285714,6.693685714285714,46.855799999999995
po3_bullish,trailing_15pct,T3,2,1.0,3.40435,6.8087
po3_bullish,trailing_15pct,unknown,13,0.5384615384615384,7.526115384615385,97.8395
po3_bullish,trailing_5pct,T1a,2,0.0,-4.07775,-8.1555
po3_bullish,trailing_5pct,T2,7,0.42857142857142855,1.974042857142857,13.818299999999999
po3_bullish,trailing_5pct,T3,2,1.0,3.1530500000000004,6.306100000000001
po3_bullish,trailing_5pct,unknown,13,0.3076923076923077,-0.19896153846153844,-2.5864999999999996
pre_fomc_long_sleeve,atr_trail_1x,T1a,2,0.0,-3.12025,-6.2405
pre_fomc_long_sleeve,atr_trail_1x,T2,2,0.0,-3.16935,-6.3387
pre_fomc_long_sleeve,atr_trail_1x,unknown,2,0.0,-3.3150500000000003,-6.6301000000000005
pre_fomc_long_sleeve,atr_trail_2x,T1a,2,0.0,-6.33935,-12.6787
pre_fomc_long_sleeve,atr_trail_2x,T2,2,0.5,0.004899999999999238,0.009799999999998477
pre_fomc_long_sleeve,atr_trail_2x,unknown,2,0.0,-6.63015,-13.2603
pre_fomc_long_sleeve,atr_trail_mae_conditional,T1a,2,0.0,-3.12025,-6.2405
pre_fomc_long_sleeve,atr_trail_mae_conditional,T2,2,0.0,-3.16935,-6.3387
pre_fomc_long_sleeve,atr_trail_mae_conditional,unknown,2,0.0,-3.3150500000000003,-6.6301000000000005
pre_fomc_long_sleeve,atr_trail_vix_conditional,T1a,2,0.0,-2.3402000000000003,-4.680400000000001
pre_fomc_long_sleeve,atr_trail_vix_conditional,T2,2,0.0,-2.377,-4.754
pre_fomc_long_sleeve,atr_trail_vix_conditional,unknown,2,0.0,-2.4863,-4.9726
pre_fomc_long_sleeve,break_even_at_1r,T1a,2,0.0,-3.12025,-6.2405
pre_fomc_long_sleeve,break_even_at_1r,T2,2,0.0,-1.3062,-2.6124
pre_fomc_long_sleeve,break_even_at_1r,unknown,2,0.0,-3.3150500000000003,-6.6301000000000005
pre_fomc_long_sleeve,breakeven_plus_trail,T1a,2,0.0,-4.6064,-9.2128
pre_fomc_long_sleeve,breakeven_plus_trail,T2,2,0.0,0.0,0.0
pre_fomc_long_sleeve,breakeven_plus_trail,unknown,2,0.0,-6.63015,-13.2603
pre_fomc_long_sleeve,chandelier_3x,T1a,2,0.0,-7.7191,-15.4382
pre_fomc_long_sleeve,chandelier_3x,T2,2,0.0,-4.93215,-9.8643
pre_fomc_long_sleeve,chandelier_3x,unknown,2,0.0,-7.96795,-15.9359
pre_fomc_long_sleeve,class_time_stop,T1a,2,0.5,-12.5095,-25.019
pre_fomc_long_sleeve,class_time_stop,T2,2,1.0,10.481300000000001,20.962600000000002
pre_fomc_long_sleeve,class_time_stop,unknown,2,0.5,5.089599999999999,10.179199999999998
pre_fomc_long_sleeve,earnings_blackout,T1a,2,0.0,-32.0654,-64.1308
pre_fomc_long_sleeve,earnings_blackout,T2,2,1.0,236.3737,472.7474
pre_fomc_long_sleeve,earnings_blackout,unknown,2,1.0,40.623850000000004,81.24770000000001
pre_fomc_long_sleeve,fixed_4r_2r,T1a,2,0.0,-6.33935,-12.6787
pre_fomc_long_sleeve,fixed_4r_2r,T2,2,0.5,0.15419999999999945,0.3083999999999989
pre_fomc_long_sleeve,fixed_4r_2r,unknown,2,0.0,-6.63015,-13.2603
pre_fomc_long_sleeve,hybrid_50pct_target,T1a,2,0.5,-3.77445,-7.5489
pre_fomc_long_sleeve,hybrid_50pct_target,T2,2,1.0,6.8085,13.617
pre_fomc_long_sleeve,hybrid_50pct_target,unknown,2,0.5,-2.4212,-4.8424
pre_fomc_long_sleeve,ma_exit_ema9,T1a,2,0.0,-5.5741,-11.1482
pre_fomc_long_sleeve,ma_exit_ema9,T2,2,0.0,-4.3751500000000005,-8.750300000000001
pre_fomc_long_sleeve,ma_exit_ema9,unknown,2,0.0,-7.16925,-14.3385
pre_fomc_long_sleeve,mfe_lockin_trail,T1a,2,0.0,-3.12025,-6.2405
pre_fomc_long_sleeve,mfe_lockin_trail,T2,2,0.0,-3.16935,-6.3387
pre_fomc_long_sleeve,mfe_lockin_trail,unknown,2,0.0,-3.3150500000000003,-6.6301000000000005
pre_fomc_long_sleeve,multi_tier_partial,T1a,2,0.0,-3.12025,-6.2405
pre_fomc_long_sleeve,multi_tier_partial,T2,2,0.5,-0.5357999999999999,-1.0715999999999999
pre_fomc_long_sleeve,multi_tier_partial,unknown,2,0.0,-3.3150500000000003,-6.6301000000000005
pre_fomc_long_sleeve,next_pivot_target,T1a,2,0.5,-4.5619499999999995,-9.123899999999999
pre_fomc_long_sleeve,next_pivot_target,T2,2,1.0,2.077,4.154
pre_fomc_long_sleeve,next_pivot_target,unknown,2,0.5,-2.8375999999999997,-5.675199999999999
pre_fomc_long_sleeve,r_multiple_2r,T1a,2,0.0,-3.12025,-6.2405
pre_fomc_long_sleeve,r_multiple_2r,T2,2,0.0,-3.16935,-6.3387
pre_fomc_long_sleeve,r_multiple_2r,unknown,2,0.0,-3.3150500000000003,-6.6301000000000005
pre_fomc_long_sleeve,r_multiple_3r,T1a,2,0.0,-3.12025,-6.2405
pre_fomc_long_sleeve,r_multiple_3r,T2,2,0.0,-3.16935,-6.3387
pre_fomc_long_sleeve,r_multiple_3r,unknown,2,0.0,-3.3150500000000003,-6.6301000000000005
pre_fomc_long_sleeve,regime_flip,T1a,2,0.5,-9.7987,-19.5974
pre_fomc_long_sleeve,regime_flip,T2,2,1.0,11.5648,23.1296
pre_fomc_long_sleeve,regime_flip,unknown,2,0.5,5.725150000000001,11.450300000000002
pre_fomc_long_sleeve,reverse_signal,T1a,2,0.0,-3.12025,-6.2405
pre_fomc_long_sleeve,reverse_signal,T2,2,0.0,-3.16935,-6.3387
pre_fomc_long_sleeve,reverse_signal,unknown,2,0.0,-3.3150500000000003,-6.6301000000000005
pre_fomc_long_sleeve,smc_mitigation_zone,T1a,2,0.0,-3.12025,-6.2405
pre_fomc_long_sleeve,smc_mitigation_zone,T2,2,0.0,-3.16935,-6.3387
pre_fomc_long_sleeve,smc_mitigation_zone,unknown,2,0.0,-3.3150500000000003,-6.6301000000000005
pre_fomc_long_sleeve,time_stop_10d,T1a,2,0.0,-9.51405,-19.0281
pre_fomc_long_sleeve,time_stop_10d,T2,2,1.0,3.3653999999999997,6.7307999999999995
pre_fomc_long_sleeve,time_stop_10d,unknown,2,0.5,4.19885,8.3977
pre_fomc_long_sleeve,time_stop_20d,T1a,2,0.5,-9.7987,-19.5974
pre_fomc_long_sleeve,time_stop_20d,T2,2,1.0,11.5648,23.1296
pre_fomc_long_sleeve,time_stop_20d,unknown,2,0.5,5.725150000000001,11.450300000000002
pre_fomc_long_sleeve,trailing_10pct,T1a,2,0.0,-5.33915,-10.6783
pre_fomc_long_sleeve,trailing_10pct,T2,2,0.5,-1.4989,-2.9978
pre_fomc_long_sleeve,trailing_10pct,unknown,2,0.0,-10.0,-20.0
pre_fomc_long_sleeve,trailing_15pct,T1a,2,0.0,-10.5981,-21.1962
pre_fomc_long_sleeve,trailing_15pct,T2,2,0.5,0.3047500000000001,0.6095000000000002
pre_fomc_long_sleeve,trailing_15pct,unknown,2,0.5,-4.3828000000000005,-8.765600000000001
pre_fomc_long_sleeve,trailing_5pct,T1a,2,0.5,-0.08024999999999993,-0.16049999999999986
pre_fomc_long_sleeve,trailing_5pct,T2,2,0.5,1.0306000000000002,2.0612000000000004
pre_fomc_long_sleeve,trailing_5pct,unknown,2,0.0,-5.1202000000000005,-10.240400000000001
smc_choch_reversal,atr_trail_1x,T1ETF,1,0.0,-0.8507,-0.8507
smc_choch_reversal,atr_trail_1x,T1a,2,1.0,1.69205,3.3841
smc_choch_reversal,atr_trail_1x,unknown,3,0.0,-8.707633333333334,-26.1229
smc_choch_reversal,atr_trail_2x,T1ETF,1,1.0,1.169,1.169
smc_choch_reversal,atr_trail_2x,T1a,2,1.0,7.9430499999999995,15.886099999999999
smc_choch_reversal,atr_trail_2x,unknown,3,0.3333333333333333,-14.887199999999998,-44.66159999999999
smc_choch_reversal,atr_trail_mae_conditional,T1ETF,1,0.0,-0.8507,-0.8507
smc_choch_reversal,atr_trail_mae_conditional,T1a,2,1.0,1.69205,3.3841
smc_choch_reversal,atr_trail_mae_conditional,unknown,3,0.0,-8.707633333333334,-26.1229
smc_choch_reversal,atr_trail_vix_conditional,T1ETF,1,0.0,-0.638,-0.638
smc_choch_reversal,atr_trail_vix_conditional,T1a,2,0.5,0.26755,0.5351
smc_choch_reversal,atr_trail_vix_conditional,unknown,3,0.0,-12.327566666666668,-36.9827
smc_choch_reversal,break_even_at_1r,T1ETF,1,0.0,-0.8507,-0.8507
smc_choch_reversal,break_even_at_1r,T1a,2,0.5,26.6691,53.3382
smc_choch_reversal,break_even_at_1r,unknown,3,0.3333333333333333,-4.202800000000001,-12.608400000000001
smc_choch_reversal,breakeven_plus_trail,T1ETF,1,1.0,22.6528,22.6528
smc_choch_reversal,breakeven_plus_trail,T1a,2,0.5,27.6145,55.229
smc_choch_reversal,breakeven_plus_trail,unknown,3,0.3333333333333333,-12.582799999999999,-37.7484
smc_choch_reversal,chandelier_3x,T1ETF,1,1.0,2.8881,2.8881
smc_choch_reversal,chandelier_3x,T1a,2,0.5,6.0173499999999995,12.034699999999999
smc_choch_reversal,chandelier_3x,unknown,3,0.3333333333333333,-8.0017,-24.0051
smc_choch_reversal,class_time_stop,T1ETF,1,1.0,5.0589,5.0589
smc_choch_reversal,class_time_stop,T1a,2,1.0,7.5324,15.0648
smc_choch_reversal,class_time_stop,unknown,3,0.3333333333333333,-1.6854666666666664,-5.056399999999999
smc_choch_reversal,earnings_blackout,T1ETF,1,1.0,22.6528,22.6528
smc_choch_reversal,earnings_blackout,T1a,2,0.5,25.1948,50.3896
smc_choch_reversal,earnings_blackout,unknown,3,0.3333333333333333,-11.759166666666665,-35.277499999999996
smc_choch_reversal,fixed_4r_2r,T1ETF,1,1.0,3.4029,3.4029
smc_choch_reversal,fixed_4r_2r,T1a,2,1.0,7.3925,14.785
smc_choch_reversal,fixed_4r_2r,unknown,3,0.3333333333333333,-11.961933333333333,-35.885799999999996
smc_choch_reversal,hybrid_50pct_target,T1ETF,1,1.0,12.6025,12.6025
smc_choch_reversal,hybrid_50pct_target,T1a,2,1.0,16.371,32.742
smc_choch_reversal,hybrid_50pct_target,unknown,3,0.3333333333333333,-15.3134,-45.9402
smc_choch_reversal,ma_exit_ema9,T1ETF,1,0.0,-1.1608,-1.1608
