strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,next_pivot_target,short_le_3d,1,1.0,16.2063,16.2063
pivot_r1_breakout,r_multiple_2r,long_ge_11d,11,0.18181818181818182,-1.8545727272727275,-20.4003
pivot_r1_breakout,r_multiple_2r,medium_4_10d,5,0.2,-1.16862,-5.8431
pivot_r1_breakout,r_multiple_2r,short_le_3d,1,0.0,-5.4021,-5.4021
pivot_r1_breakout,r_multiple_3r,long_ge_11d,11,0.09090909090909091,-2.131509090909091,-23.4466
pivot_r1_breakout,r_multiple_3r,medium_4_10d,5,0.0,-4.86708,-24.3354
pivot_r1_breakout,r_multiple_3r,short_le_3d,1,0.0,-5.4021,-5.4021
pivot_r1_breakout,regime_flip,long_ge_11d,11,0.5454545454545454,0.021527272727272295,0.23679999999999524
pivot_r1_breakout,regime_flip,medium_4_10d,5,0.2,-10.17746,-50.8873
pivot_r1_breakout,regime_flip,short_le_3d,1,1.0,44.4339,44.4339
pivot_r1_breakout,time_stop_10d,long_ge_11d,11,0.45454545454545453,-0.06019999999999987,-0.6621999999999986
pivot_r1_breakout,time_stop_10d,medium_4_10d,5,0.0,-6.98404,-34.9202
pivot_r1_breakout,time_stop_10d,short_le_3d,1,1.0,42.4821,42.4821
pivot_r1_breakout,time_stop_20d,long_ge_11d,11,0.5454545454545454,0.021527272727272295,0.23679999999999524
pivot_r1_breakout,time_stop_20d,medium_4_10d,5,0.2,-10.17746,-50.8873
pivot_r1_breakout,time_stop_20d,short_le_3d,1,1.0,44.4339,44.4339
pivot_r1_breakout,trailing_10pct,long_ge_11d,11,0.45454545454545453,1.3700454545454548,15.070500000000003
pivot_r1_breakout,trailing_10pct,medium_4_10d,5,0.2,-6.5660799999999995,-32.8304
pivot_r1_breakout,trailing_10pct,short_le_3d,1,0.0,-5.5387,-5.5387
pivot_r1_breakout,trailing_15pct,long_ge_11d,11,0.36363636363636365,2.049281818181818,22.542099999999998
pivot_r1_breakout,trailing_15pct,medium_4_10d,5,0.4,-0.6090999999999994,-3.045499999999997
pivot_r1_breakout,trailing_15pct,short_le_3d,1,1.0,23.8454,23.8454
pivot_r1_breakout,trailing_5pct,long_ge_11d,11,0.09090909090909091,-2.652490909090909,-29.1774
pivot_r1_breakout,trailing_5pct,medium_4_10d,5,0.4,-3.10956,-15.5478
pivot_r1_breakout,trailing_5pct,short_le_3d,1,0.0,-0.2909,-0.2909
pivot_r2_continuation,atr_trail_1x,long_ge_11d,4,0.25,-0.4549,-1.8196
pivot_r2_continuation,atr_trail_1x,medium_4_10d,1,1.0,4.1906,4.1906
pivot_r2_continuation,atr_trail_2x,long_ge_11d,4,0.25,3.370275,13.4811
pivot_r2_continuation,atr_trail_2x,medium_4_10d,1,1.0,5.7293,5.7293
pivot_r2_continuation,break_even_at_1r,long_ge_11d,4,0.0,-0.504675,-2.0187
pivot_r2_continuation,break_even_at_1r,medium_4_10d,1,1.0,6.0584,6.0584
pivot_r2_continuation,breakeven_plus_trail,long_ge_11d,4,0.25,1.56835,6.2734
pivot_r2_continuation,breakeven_plus_trail,medium_4_10d,1,1.0,6.6603,6.6603
pivot_r2_continuation,class_time_stop,long_ge_11d,4,0.5,2.076225,8.3049
pivot_r2_continuation,class_time_stop,medium_4_10d,1,1.0,3.7062,3.7062
pivot_r2_continuation,earnings_blackout,long_ge_11d,4,0.75,22.578425000000003,90.31370000000001
pivot_r2_continuation,earnings_blackout,medium_4_10d,1,1.0,81.6299,81.6299
pivot_r2_continuation,fixed_4r_2r,long_ge_11d,4,0.5,1.4345249999999998,5.738099999999999
pivot_r2_continuation,fixed_4r_2r,medium_4_10d,1,1.0,22.3131,22.3131
pivot_r2_continuation,hybrid_50pct_target,long_ge_11d,4,0.75,0.32210000000000005,1.2884000000000002
pivot_r2_continuation,hybrid_50pct_target,medium_4_10d,1,1.0,11.3966,11.3966
pivot_r2_continuation,ma_exit_ema9,long_ge_11d,4,0.5,3.5893249999999997,14.357299999999999
pivot_r2_continuation,ma_exit_ema9,medium_4_10d,1,1.0,4.029,4.029
pivot_r2_continuation,next_pivot_target,long_ge_11d,4,0.5,-0.50075,-2.003
pivot_r2_continuation,next_pivot_target,medium_4_10d,1,1.0,16.7348,16.7348
pivot_r2_continuation,r_multiple_2r,long_ge_11d,4,0.5,1.048425,4.1937
pivot_r2_continuation,r_multiple_2r,medium_4_10d,1,1.0,12.308,12.308
pivot_r2_continuation,r_multiple_3r,long_ge_11d,4,0.25,0.015625,0.0625
pivot_r2_continuation,r_multiple_3r,medium_4_10d,1,1.0,16.7348,16.7348
pivot_r2_continuation,regime_flip,long_ge_11d,4,0.5,1.0962750000000003,4.385100000000001
pivot_r2_continuation,regime_flip,medium_4_10d,1,1.0,3.8215,3.8215
pivot_r2_continuation,time_stop_10d,long_ge_11d,4,0.5,1.200075,4.8003
pivot_r2_continuation,time_stop_10d,medium_4_10d,1,1.0,4.029,4.029
pivot_r2_continuation,time_stop_20d,long_ge_11d,4,0.5,1.0962750000000003,4.385100000000001
pivot_r2_continuation,time_stop_20d,medium_4_10d,1,1.0,3.8215,3.8215
pivot_r2_continuation,trailing_10pct,long_ge_11d,4,0.5,8.28265,33.1306
pivot_r2_continuation,trailing_10pct,medium_4_10d,1,1.0,6.0584,6.0584
pivot_r2_continuation,trailing_15pct,long_ge_11d,4,0.5,3.0588250000000006,12.235300000000002
pivot_r2_continuation,trailing_15pct,medium_4_10d,1,1.0,0.7347,0.7347
pivot_r2_continuation,trailing_5pct,long_ge_11d,4,0.25,1.8093499999999998,7.237399999999999
pivot_r2_continuation,trailing_5pct,medium_4_10d,1,1.0,4.4799,4.4799
stochrsi_oversold,atr_trail_1x,long_ge_11d,22,0.36363636363636365,-0.9686500000000001,-21.3103
stochrsi_oversold,atr_trail_1x,medium_4_10d,7,0.5714285714285714,3.2049999999999996,22.435
stochrsi_oversold,atr_trail_2x,long_ge_11d,22,0.45454545454545453,-0.17473181818181807,-3.8440999999999974
stochrsi_oversold,atr_trail_2x,medium_4_10d,7,0.2857142857142857,-0.12539999999999907,-0.8777999999999935
stochrsi_oversold,break_even_at_1r,long_ge_11d,22,0.13636363636363635,-0.3299000000000001,-7.257800000000001
stochrsi_oversold,break_even_at_1r,medium_4_10d,7,0.2857142857142857,1.9492714285714285,13.6449
stochrsi_oversold,breakeven_plus_trail,long_ge_11d,22,0.22727272727272727,2.034709090909091,44.7636
stochrsi_oversold,breakeven_plus_trail,medium_4_10d,7,0.2857142857142857,0.8805714285714288,6.1640000000000015
stochrsi_oversold,class_time_stop,long_ge_11d,22,0.6363636363636364,0.459177272727273,10.101900000000006
stochrsi_oversold,class_time_stop,medium_4_10d,7,0.42857142857142855,2.930599999999999,20.514199999999995
stochrsi_oversold,earnings_blackout,long_ge_11d,22,0.6818181818181818,31.427831818181815,691.4123
stochrsi_oversold,earnings_blackout,medium_4_10d,7,0.7142857142857143,84.00609999999999,588.0427
stochrsi_oversold,fixed_4r_2r,long_ge_11d,22,0.36363636363636365,0.4590818181818182,10.0998
stochrsi_oversold,fixed_4r_2r,medium_4_10d,7,0.5714285714285714,13.99137142857143,97.93960000000001
stochrsi_oversold,hybrid_50pct_target,long_ge_11d,22,0.5909090909090909,1.7997636363636362,39.5948
stochrsi_oversold,hybrid_50pct_target,medium_4_10d,7,0.2857142857142857,-1.5568571428571432,-10.898000000000001
stochrsi_oversold,ma_exit_ema9,long_ge_11d,22,0.5,-0.003018181818181824,-0.06640000000000013
stochrsi_oversold,ma_exit_ema9,medium_4_10d,7,0.42857142857142855,-0.625357142857143,-4.3775
stochrsi_oversold,next_pivot_target,long_ge_11d,22,0.9090909090909091,2.27815,50.1193
stochrsi_oversold,next_pivot_target,medium_4_10d,7,0.5714285714285714,-0.04288571428571432,-0.30020000000000024
stochrsi_oversold,r_multiple_2r,long_ge_11d,22,0.5,2.7317181818181817,60.0978
stochrsi_oversold,r_multiple_2r,medium_4_10d,7,0.2857142857142857,2.7155428571428573,19.0088
stochrsi_oversold,r_multiple_3r,long_ge_11d,22,0.36363636363636365,3.0670818181818187,67.4758
stochrsi_oversold,r_multiple_3r,medium_4_10d,7,0.14285714285714285,-2.3771999999999998,-16.6404
stochrsi_oversold,regime_flip,long_ge_11d,22,0.7727272727272727,3.4007,74.8154
stochrsi_oversold,regime_flip,medium_4_10d,7,0.5714285714285714,1.1521857142857144,8.0653
stochrsi_oversold,time_stop_10d,long_ge_11d,22,0.7272727272727273,2.106109090909091,46.3344
stochrsi_oversold,time_stop_10d,medium_4_10d,7,0.2857142857142857,-4.371700000000001,-30.601900000000004
stochrsi_oversold,time_stop_20d,long_ge_11d,22,0.7727272727272727,3.4007,74.8154
stochrsi_oversold,time_stop_20d,medium_4_10d,7,0.5714285714285714,1.1521857142857144,8.0653
stochrsi_oversold,trailing_10pct,long_ge_11d,22,0.36363636363636365,-1.5364772727272729,-33.8025
stochrsi_oversold,trailing_10pct,medium_4_10d,7,0.2857142857142857,-3.495685714285714,-24.4698
stochrsi_oversold,trailing_15pct,long_ge_11d,22,0.2727272727272727,-4.132922727272727,-90.9243
stochrsi_oversold,trailing_15pct,medium_4_10d,7,0.42857142857142855,-3.892842857142857,-27.2499
stochrsi_oversold,trailing_5pct,long_ge_11d,22,0.4090909090909091,-1.1279409090909092,-24.814700000000002
stochrsi_oversold,trailing_5pct,medium_4_10d,7,0.42857142857142855,-1.2578857142857143,-8.8052
williams_r_oversold,atr_trail_1x,long_ge_11d,8,0.375,-0.5774125,-4.6193
williams_r_oversold,atr_trail_1x,medium_4_10d,2,1.0,4.01895,8.0379
williams_r_oversold,atr_trail_1x,short_le_3d,1,0.0,-0.156,-0.156
williams_r_oversold,atr_trail_2x,long_ge_11d,8,0.75,4.3943125,35.1545
williams_r_oversold,atr_trail_2x,medium_4_10d,2,0.0,-3.8354999999999997,-7.670999999999999
williams_r_oversold,atr_trail_2x,short_le_3d,1,0.0,-8.766,-8.766
williams_r_oversold,break_even_at_1r,long_ge_11d,8,0.25,1.7110500000000002,13.688400000000001
williams_r_oversold,break_even_at_1r,medium_4_10d,2,0.5,0.96015,1.9203
williams_r_oversold,break_even_at_1r,short_le_3d,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,long_ge_11d,8,0.5,4.4476625,35.5813
williams_r_oversold,breakeven_plus_trail,medium_4_10d,2,0.5,0.96015,1.9203
williams_r_oversold,breakeven_plus_trail,short_le_3d,1,0.0,0.0,0.0
williams_r_oversold,class_time_stop,long_ge_11d,8,0.75,2.3047874999999998,18.438299999999998
williams_r_oversold,class_time_stop,medium_4_10d,2,0.5,-4.31245,-8.6249
williams_r_oversold,class_time_stop,short_le_3d,1,1.0,16.9511,16.9511
williams_r_oversold,earnings_blackout,long_ge_11d,8,0.5,21.512862499999997,172.10289999999998
williams_r_oversold,earnings_blackout,medium_4_10d,2,0.5,-14.791699999999999,-29.583399999999997
williams_r_oversold,earnings_blackout,short_le_3d,1,1.0,17.2041,17.2041
williams_r_oversold,fixed_4r_2r,long_ge_11d,8,0.5,5.4904875,43.9239
williams_r_oversold,fixed_4r_2r,medium_4_10d,2,0.5,-0.3050000000000006,-0.6100000000000012
williams_r_oversold,fixed_4r_2r,short_le_3d,1,1.0,33.6136,33.6136
williams_r_oversold,hybrid_50pct_target,long_ge_11d,8,0.75,4.1484000000000005,33.187200000000004
williams_r_oversold,hybrid_50pct_target,medium_4_10d,2,0.0,-10.0,-20.0
williams_r_oversold,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
williams_r_oversold,ma_exit_ema9,long_ge_11d,8,0.375,-0.6529875,-5.2239
williams_r_oversold,ma_exit_ema9,medium_4_10d,2,0.5,0.5148999999999999,1.0297999999999998
williams_r_oversold,ma_exit_ema9,short_le_3d,1,0.0,-1.6801,-1.6801
williams_r_oversold,next_pivot_target,long_ge_11d,8,1.0,3.7501875,30.0015
williams_r_oversold,next_pivot_target,medium_4_10d,2,0.5,-1.55985,-3.1197
williams_r_oversold,next_pivot_target,short_le_3d,1,1.0,7.1593,7.1593
williams_r_oversold,r_multiple_2r,long_ge_11d,8,0.625,5.076025,40.6082
williams_r_oversold,r_multiple_2r,medium_4_10d,2,0.0,-7.0005500000000005,-14.001100000000001
williams_r_oversold,r_multiple_2r,short_le_3d,1,0.0,-8.4034,-8.4034
williams_r_oversold,r_multiple_3r,long_ge_11d,8,0.625,6.1455625000000005,49.164500000000004
williams_r_oversold,r_multiple_3r,medium_4_10d,2,0.0,-7.0005500000000005,-14.001100000000001
williams_r_oversold,r_multiple_3r,short_le_3d,1,0.0,-8.4034,-8.4034
williams_r_oversold,regime_flip,long_ge_11d,8,0.875,7.277775,58.2222
williams_r_oversold,regime_flip,medium_4_10d,2,0.5,2.4753499999999997,4.950699999999999
williams_r_oversold,regime_flip,short_le_3d,1,1.0,28.9305,28.9305
williams_r_oversold,time_stop_10d,long_ge_11d,8,0.625,3.9766375,31.8131
williams_r_oversold,time_stop_10d,medium_4_10d,2,0.0,-5.16185,-10.3237
williams_r_oversold,time_stop_10d,short_le_3d,1,0.0,-1.3081,-1.3081
williams_r_oversold,time_stop_20d,long_ge_11d,8,0.875,7.277775,58.2222
williams_r_oversold,time_stop_20d,medium_4_10d,2,0.5,2.4753499999999997,4.950699999999999
williams_r_oversold,time_stop_20d,short_le_3d,1,1.0,28.9305,28.9305
williams_r_oversold,trailing_10pct,long_ge_11d,8,0.375,-1.0927999999999998,-8.742399999999998
williams_r_oversold,trailing_10pct,medium_4_10d,2,0.5,-0.3721500000000001,-0.7443000000000002
williams_r_oversold,trailing_10pct,short_le_3d,1,0.0,-2.3914,-2.3914
williams_r_oversold,trailing_15pct,long_ge_11d,8,0.375,0.7600375000000004,6.080300000000003
williams_r_oversold,trailing_15pct,medium_4_10d,2,0.0,-5.90705,-11.8141
williams_r_oversold,trailing_15pct,short_le_3d,1,0.0,-7.8141,-7.8141
williams_r_oversold,trailing_5pct,long_ge_11d,8,0.5,0.252625,2.021
williams_r_oversold,trailing_5pct,medium_4_10d,2,0.5,-1.12855,-2.2571
williams_r_oversold,trailing_5pct,short_le_3d,1,1.0,2.5908,2.5908
