strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,atr_trail_2x,0.02643823584767561,1,0.0,-0.4869,-0.4869
bollinger_lower,atr_trail_2x,0.028964238819803815,1,1.0,10.0427,10.0427
bollinger_lower,atr_trail_2x,0.032861219559165954,1,1.0,1.3738,1.3738
bollinger_lower,atr_trail_2x,0.033148891128393324,1,0.0,-2.5499,-2.5499
bollinger_lower,atr_trail_2x,0.03357432716078176,1,1.0,4.9774,4.9774
bollinger_lower,atr_trail_2x,0.04176449023844252,1,0.0,-0.9999,-0.9999
bollinger_lower,atr_trail_2x,0.043567394676106305,1,0.0,-3.8451,-3.8451
bollinger_lower,atr_trail_2x,0.04736571732070248,1,0.0,-9.4731,-9.4731
bollinger_lower,atr_trail_2x,0.05357062311119575,1,0.0,-4.357,-4.357
bollinger_lower,atr_trail_2x,0.05390498393654223,1,1.0,6.325,6.325
bollinger_lower,atr_trail_2x,0.05582263875956439,1,0.0,-10.9348,-10.9348
bollinger_lower,atr_trail_2x,0.05875680233003755,1,0.0,-1.6886,-1.6886
bollinger_lower,atr_trail_2x,0.0618462502393094,1,0.0,-12.3693,-12.3693
bollinger_lower,atr_trail_2x,0.06996241577926146,1,1.0,117.6753,117.6753
bollinger_lower,atr_trail_2x,0.07142136927368668,1,0.0,-14.2843,-14.2843
bollinger_lower,atr_trail_2x,0.07345686171304185,1,0.0,-14.6914,-14.6914
bollinger_lower,atr_trail_2x,0.0753606808057975,1,1.0,12.1947,12.1947
bollinger_lower,atr_trail_2x,0.08991808639860467,1,0.0,-17.9836,-17.9836
bollinger_lower,atr_trail_2x,0.09789469740957875,1,0.0,-16.0059,-16.0059
bollinger_lower,atr_trail_2x,0.1391360621258696,1,1.0,7.1793,7.1793
bollinger_lower,break_even_at_1r,0.015489588369603798,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.018276125960148524,1,0.0,-1.8276,-1.8276
bollinger_lower,break_even_at_1r,0.020039644478547225,1,0.0,-2.004,-2.004
bollinger_lower,break_even_at_1r,0.0204776327881319,1,0.0,-7.1994,-7.1994
bollinger_lower,break_even_at_1r,0.0235291899424583,1,0.0,-2.3529,-2.3529
bollinger_lower,break_even_at_1r,0.02643823584767561,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.028964238819803815,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.032861219559165954,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.033148891128393324,1,0.0,-3.3149,-3.3149
bollinger_lower,break_even_at_1r,0.03357432716078176,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.04176449023844252,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.043567394676106305,1,0.0,-4.3567,-4.3567
bollinger_lower,break_even_at_1r,0.04736571732070248,1,0.0,-4.7366,-4.7366
bollinger_lower,break_even_at_1r,0.05357062311119575,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.05390498393654223,1,1.0,28.1949,28.1949
bollinger_lower,break_even_at_1r,0.05582263875956439,1,0.0,-10.9348,-10.9348
bollinger_lower,break_even_at_1r,0.05875680233003755,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.0618462502393094,1,0.0,-6.1846,-6.1846
bollinger_lower,break_even_at_1r,0.06996241577926146,1,1.0,117.6753,117.6753
bollinger_lower,break_even_at_1r,0.07142136927368668,1,0.0,-7.1421,-7.1421
bollinger_lower,break_even_at_1r,0.07345686171304185,1,0.0,-7.3457,-7.3457
bollinger_lower,break_even_at_1r,0.0753606808057975,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.08991808639860467,1,0.0,-8.9918,-8.9918
bollinger_lower,break_even_at_1r,0.09789469740957875,1,0.0,-9.7895,-9.7895
bollinger_lower,break_even_at_1r,0.1391360621258696,1,0.0,-4.8698,-4.8698
bollinger_lower,breakeven_plus_trail,0.015489588369603798,1,1.0,5.2873,5.2873
bollinger_lower,breakeven_plus_trail,0.018276125960148524,1,0.0,-3.6552,-3.6552
bollinger_lower,breakeven_plus_trail,0.020039644478547225,1,0.0,-4.0079,-4.0079
bollinger_lower,breakeven_plus_trail,0.0204776327881319,1,1.0,6.6322,6.6322
bollinger_lower,breakeven_plus_trail,0.0235291899424583,1,1.0,54.5295,54.5295
bollinger_lower,breakeven_plus_trail,0.02643823584767561,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.028964238819803815,1,1.0,5.2908,5.2908
bollinger_lower,breakeven_plus_trail,0.032861219559165954,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.033148891128393324,1,0.0,-6.6298,-6.6298
bollinger_lower,breakeven_plus_trail,0.03357432716078176,1,1.0,8.0218,8.0218
bollinger_lower,breakeven_plus_trail,0.04176449023844252,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.043567394676106305,1,0.0,-8.7135,-8.7135
bollinger_lower,breakeven_plus_trail,0.04736571732070248,1,0.0,-9.4731,-9.4731
bollinger_lower,breakeven_plus_trail,0.05357062311119575,1,1.0,7.036,7.036
bollinger_lower,breakeven_plus_trail,0.05390498393654223,1,1.0,46.3623,46.3623
bollinger_lower,breakeven_plus_trail,0.05582263875956439,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.05875680233003755,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.0618462502393094,1,0.0,-12.3693,-12.3693
bollinger_lower,breakeven_plus_trail,0.06996241577926146,1,1.0,117.6753,117.6753
bollinger_lower,breakeven_plus_trail,0.07142136927368668,1,1.0,24.8782,24.8782
bollinger_lower,breakeven_plus_trail,0.07345686171304185,1,0.0,-14.6914,-14.6914
bollinger_lower,breakeven_plus_trail,0.0753606808057975,1,1.0,14.0632,14.0632
bollinger_lower,breakeven_plus_trail,0.08991808639860467,1,0.0,-17.9836,-17.9836
bollinger_lower,breakeven_plus_trail,0.09789469740957875,1,0.0,-19.5789,-19.5789
bollinger_lower,breakeven_plus_trail,0.1391360621258696,1,1.0,5.4198,5.4198
bollinger_lower,class_time_stop,0.015489588369603798,1,1.0,9.4681,9.4681
bollinger_lower,class_time_stop,0.018276125960148524,1,0.0,-0.102,-0.102
bollinger_lower,class_time_stop,0.020039644478547225,1,0.0,-0.7609,-0.7609
bollinger_lower,class_time_stop,0.0204776327881319,1,1.0,6.5205,6.5205
bollinger_lower,class_time_stop,0.0235291899424583,1,1.0,4.6789,4.6789
bollinger_lower,class_time_stop,0.02643823584767561,1,1.0,5.8157,5.8157
bollinger_lower,class_time_stop,0.028964238819803815,1,1.0,11.4801,11.4801
bollinger_lower,class_time_stop,0.032861219559165954,1,0.0,-3.5347,-3.5347
bollinger_lower,class_time_stop,0.033148891128393324,1,0.0,-6.2894,-6.2894
bollinger_lower,class_time_stop,0.03357432716078176,1,1.0,10.1544,10.1544
bollinger_lower,class_time_stop,0.04176449023844252,1,1.0,12.3964,12.3964
bollinger_lower,class_time_stop,0.043567394676106305,1,0.0,-3.6742,-3.6742
bollinger_lower,class_time_stop,0.04736571732070248,1,0.0,-4.2128,-4.2128
bollinger_lower,class_time_stop,0.05357062311119575,1,1.0,8.0534,8.0534
bollinger_lower,class_time_stop,0.05390498393654223,1,1.0,25.096,25.096
bollinger_lower,class_time_stop,0.05582263875956439,1,0.0,-8.3539,-8.3539
bollinger_lower,class_time_stop,0.05875680233003755,1,0.0,-3.0428,-3.0428
bollinger_lower,class_time_stop,0.0618462502393094,1,0.0,-6.5388,-6.5388
bollinger_lower,class_time_stop,0.06996241577926146,1,1.0,115.9947,115.9947
bollinger_lower,class_time_stop,0.07142136927368668,1,1.0,23.2929,23.2929
bollinger_lower,class_time_stop,0.07345686171304185,1,0.0,-12.305,-12.305
bollinger_lower,class_time_stop,0.0753606808057975,1,1.0,18.4263,18.4263
bollinger_lower,class_time_stop,0.08991808639860467,1,1.0,96.8418,96.8418
bollinger_lower,class_time_stop,0.09789469740957875,1,0.0,-38.4705,-38.4705
bollinger_lower,class_time_stop,0.1391360621258696,1,0.0,-1.3105,-1.3105
bollinger_lower,earnings_blackout,0.015489588369603798,1,1.0,6.2123,6.2123
bollinger_lower,earnings_blackout,0.018276125960148524,1,0.0,-10.529,-10.529
bollinger_lower,earnings_blackout,0.020039644478547225,1,1.0,43.983,43.983
bollinger_lower,earnings_blackout,0.0204776327881319,1,0.0,-18.5554,-18.5554
bollinger_lower,earnings_blackout,0.0235291899424583,1,1.0,60.3351,60.3351
bollinger_lower,earnings_blackout,0.02643823584767561,1,1.0,26.5972,26.5972
bollinger_lower,earnings_blackout,0.028964238819803815,1,1.0,107.7186,107.7186
bollinger_lower,earnings_blackout,0.032861219559165954,1,1.0,24.2727,24.2727
bollinger_lower,earnings_blackout,0.033148891128393324,1,1.0,42.7209,42.7209
bollinger_lower,earnings_blackout,0.03357432716078176,1,1.0,9.0629,9.0629
bollinger_lower,earnings_blackout,0.04176449023844252,1,1.0,0.014,0.014
bollinger_lower,earnings_blackout,0.043567394676106305,1,1.0,170.0351,170.0351
bollinger_lower,earnings_blackout,0.04736571732070248,1,1.0,96.472,96.472
bollinger_lower,earnings_blackout,0.05357062311119575,1,1.0,102.1741,102.1741
bollinger_lower,earnings_blackout,0.05390498393654223,1,1.0,2139.2176,2139.2176
bollinger_lower,earnings_blackout,0.05582263875956439,1,1.0,5.5119,5.5119
bollinger_lower,earnings_blackout,0.05875680233003755,1,1.0,10.3702,10.3702
bollinger_lower,earnings_blackout,0.0618462502393094,1,1.0,221.8059,221.8059
bollinger_lower,earnings_blackout,0.06996241577926146,1,1.0,117.6753,117.6753
bollinger_lower,earnings_blackout,0.07142136927368668,1,0.0,-64.9895,-64.9895
bollinger_lower,earnings_blackout,0.07345686171304185,1,0.0,-78.3439,-78.3439
bollinger_lower,earnings_blackout,0.0753606808057975,1,0.0,-74.0293,-74.0293
bollinger_lower,earnings_blackout,0.08991808639860467,1,1.0,29.5668,29.5668
bollinger_lower,earnings_blackout,0.09789469740957875,1,0.0,-45.1198,-45.1198
bollinger_lower,earnings_blackout,0.1391360621258696,1,1.0,89.6133,89.6133
bollinger_lower,fixed_4r_2r,0.015489588369603798,1,1.0,6.1958,6.1958
bollinger_lower,fixed_4r_2r,0.018276125960148524,1,0.0,-3.6552,-3.6552
bollinger_lower,fixed_4r_2r,0.020039644478547225,1,0.0,-4.0079,-4.0079
bollinger_lower,fixed_4r_2r,0.0204776327881319,1,0.0,-7.1994,-7.1994
bollinger_lower,fixed_4r_2r,0.0235291899424583,1,1.0,9.4117,9.4117
bollinger_lower,fixed_4r_2r,0.02643823584767561,1,1.0,10.5753,10.5753
bollinger_lower,fixed_4r_2r,0.028964238819803815,1,1.0,11.5857,11.5857
bollinger_lower,fixed_4r_2r,0.032861219559165954,1,0.0,-6.9195,-6.9195
bollinger_lower,fixed_4r_2r,0.033148891128393324,1,0.0,-6.6298,-6.6298
bollinger_lower,fixed_4r_2r,0.03357432716078176,1,1.0,15.4718,15.4718
bollinger_lower,fixed_4r_2r,0.04176449023844252,1,1.0,16.7058,16.7058
bollinger_lower,fixed_4r_2r,0.043567394676106305,1,0.0,-8.7135,-8.7135
bollinger_lower,fixed_4r_2r,0.04736571732070248,1,0.0,-9.4731,-9.4731
bollinger_lower,fixed_4r_2r,0.05357062311119575,1,0.0,-10.7141,-10.7141
bollinger_lower,fixed_4r_2r,0.05390498393654223,1,1.0,21.562,21.562
bollinger_lower,fixed_4r_2r,0.05582263875956439,1,0.0,-11.1645,-11.1645
bollinger_lower,fixed_4r_2r,0.05875680233003755,1,0.0,-11.7514,-11.7514
bollinger_lower,fixed_4r_2r,0.0618462502393094,1,0.0,-12.3693,-12.3693
bollinger_lower,fixed_4r_2r,0.06996241577926146,1,1.0,27.985,27.985
bollinger_lower,fixed_4r_2r,0.07142136927368668,1,0.0,-14.2843,-14.2843
bollinger_lower,fixed_4r_2r,0.07345686171304185,1,0.0,-14.6914,-14.6914
bollinger_lower,fixed_4r_2r,0.0753606808057975,1,1.0,30.1443,30.1443
bollinger_lower,fixed_4r_2r,0.08991808639860467,1,0.0,-17.9836,-17.9836
bollinger_lower,fixed_4r_2r,0.09789469740957875,1,0.0,-19.5789,-19.5789
bollinger_lower,fixed_4r_2r,0.1391360621258696,1,0.0,-27.8434,-27.8434
bollinger_lower,hybrid_50pct_target,0.015489588369603798,1,1.0,4.9671,4.9671
bollinger_lower,hybrid_50pct_target,0.018276125960148524,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.020039644478547225,1,1.0,8.2237,8.2237
bollinger_lower,hybrid_50pct_target,0.0204776327881319,1,1.0,6.3877,6.3877
bollinger_lower,hybrid_50pct_target,0.0235291899424583,1,1.0,16.6864,16.6864
bollinger_lower,hybrid_50pct_target,0.02643823584767561,1,1.0,4.5602,4.5602
bollinger_lower,hybrid_50pct_target,0.028964238819803815,1,1.0,6.99,6.99
bollinger_lower,hybrid_50pct_target,0.032861219559165954,1,1.0,4.9292,4.9292
bollinger_lower,hybrid_50pct_target,0.033148891128393324,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.03357432716078176,1,1.0,5.0842,5.0842
bollinger_lower,hybrid_50pct_target,0.04176449023844252,1,1.0,14.2841,14.2841
bollinger_lower,hybrid_50pct_target,0.043567394676106305,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.04736571732070248,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.05357062311119575,1,1.0,11.5536,11.5536
bollinger_lower,hybrid_50pct_target,0.05390498393654223,1,1.0,22.1832,22.1832
bollinger_lower,hybrid_50pct_target,0.05582263875956439,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.05875680233003755,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.0618462502393094,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.06996241577926146,1,1.0,69.332,69.332
bollinger_lower,hybrid_50pct_target,0.07142136927368668,1,1.0,23.1523,23.1523
bollinger_lower,hybrid_50pct_target,0.07345686171304185,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.0753606808057975,1,1.0,18.3357,18.3357
bollinger_lower,hybrid_50pct_target,0.08991808639860467,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.09789469740957875,1,0.0,-10.0,-10.0
bollinger_lower,hybrid_50pct_target,0.1391360621258696,1,1.0,36.685,36.685
bollinger_lower,ma_exit_ema9,0.015489588369603798,1,0.0,-0.1316,-0.1316
bollinger_lower,ma_exit_ema9,0.018276125960148524,1,0.0,-1.1649,-1.1649
bollinger_lower,ma_exit_ema9,0.020039644478547225,1,0.0,-1.1446,-1.1446
bollinger_lower,ma_exit_ema9,0.0204776327881319,1,1.0,1.0032,1.0032
bollinger_lower,ma_exit_ema9,0.0235291899424583,1,1.0,0.668,0.668
bollinger_lower,ma_exit_ema9,0.02643823584767561,1,1.0,0.5092,0.5092
bollinger_lower,ma_exit_ema9,0.028964238819803815,1,1.0,1.0788,1.0788
bollinger_lower,ma_exit_ema9,0.032861219559165954,1,1.0,2.943,2.943
bollinger_lower,ma_exit_ema9,0.033148891128393324,1,0.0,-1.9477,-1.9477
bollinger_lower,ma_exit_ema9,0.03357432716078176,1,0.0,-1.32,-1.32
bollinger_lower,ma_exit_ema9,0.04176449023844252,1,0.0,-0.2395,-0.2395
bollinger_lower,ma_exit_ema9,0.043567394676106305,1,0.0,-1.1881,-1.1881
bollinger_lower,ma_exit_ema9,0.04736571732070248,1,0.0,-8.1527,-8.1527
bollinger_lower,ma_exit_ema9,0.05357062311119575,1,0.0,-0.3162,-0.3162
bollinger_lower,ma_exit_ema9,0.05390498393654223,1,1.0,1.214,1.214
bollinger_lower,ma_exit_ema9,0.05582263875956439,1,1.0,0.0972,0.0972
bollinger_lower,ma_exit_ema9,0.05875680233003755,1,0.0,-0.8968,-0.8968
bollinger_lower,ma_exit_ema9,0.0618462502393094,1,0.0,-5.0594,-5.0594
bollinger_lower,ma_exit_ema9,0.06996241577926146,1,0.0,-0.081,-0.081
bollinger_lower,ma_exit_ema9,0.07142136927368668,1,0.0,-5.9759,-5.9759
bollinger_lower,ma_exit_ema9,0.07345686171304185,1,0.0,-2.3802,-2.3802
bollinger_lower,ma_exit_ema9,0.0753606808057975,1,0.0,-0.2726,-0.2726
bollinger_lower,ma_exit_ema9,0.08991808639860467,1,0.0,-4.3822,-4.3822
bollinger_lower,ma_exit_ema9,0.09789469740957875,1,1.0,3.2984,3.2984
bollinger_lower,ma_exit_ema9,0.1391360621258696,1,1.0,2.2488,2.2488
bollinger_lower,next_pivot_target,0.015489588369603798,1,1.0,0.9583,0.9583
bollinger_lower,next_pivot_target,0.018276125960148524,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,0.020039644478547225,1,1.0,2.0845,2.0845
bollinger_lower,next_pivot_target,0.0204776327881319,1,1.0,1.6275,1.6275
bollinger_lower,next_pivot_target,0.0235291899424583,1,1.0,2.6849,2.6849
bollinger_lower,next_pivot_target,0.02643823584767561,1,1.0,4.0729,4.0729
bollinger_lower,next_pivot_target,0.028964238819803815,1,1.0,1.6967,1.6967
bollinger_lower,next_pivot_target,0.032861219559165954,1,1.0,2.7288,2.7288
bollinger_lower,next_pivot_target,0.033148891128393324,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,0.03357432716078176,1,1.0,2.1005,2.1005
bollinger_lower,next_pivot_target,0.04176449023844252,1,1.0,6.5985,6.5985
bollinger_lower,next_pivot_target,0.043567394676106305,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,0.04736571732070248,1,0.0,-10.0138,-10.0138
bollinger_lower,next_pivot_target,0.05357062311119575,1,1.0,8.4207,8.4207
bollinger_lower,next_pivot_target,0.05390498393654223,1,1.0,8.9842,8.9842
bollinger_lower,next_pivot_target,0.05582263875956439,1,1.0,8.447,8.447
bollinger_lower,next_pivot_target,0.05875680233003755,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,0.0618462502393094,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,0.06996241577926146,1,1.0,3.6622,3.6622
bollinger_lower,next_pivot_target,0.07142136927368668,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,0.07345686171304185,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,0.0753606808057975,1,1.0,5.5448,5.5448
bollinger_lower,next_pivot_target,0.08991808639860467,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,0.09789469740957875,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,0.1391360621258696,1,0.0,-10.0,-10.0
bollinger_lower,r_multiple_2r,0.015489588369603798,1,1.0,3.0979,3.0979
bollinger_lower,r_multiple_2r,0.018276125960148524,1,0.0,-1.8276,-1.8276
bollinger_lower,r_multiple_2r,0.020039644478547225,1,0.0,-2.004,-2.004
bollinger_lower,r_multiple_2r,0.0204776327881319,1,0.0,-7.1994,-7.1994
bollinger_lower,r_multiple_2r,0.0235291899424583,1,0.0,-2.3529,-2.3529
bollinger_lower,r_multiple_2r,0.02643823584767561,1,1.0,5.2876,5.2876
bollinger_lower,r_multiple_2r,0.028964238819803815,1,0.0,-2.8964,-2.8964
bollinger_lower,r_multiple_2r,0.032861219559165954,1,1.0,6.5722,6.5722
bollinger_lower,r_multiple_2r,0.033148891128393324,1,0.0,-3.3149,-3.3149
bollinger_lower,r_multiple_2r,0.03357432716078176,1,1.0,6.7149,6.7149
bollinger_lower,r_multiple_2r,0.04176449023844252,1,1.0,8.3529,8.3529
bollinger_lower,r_multiple_2r,0.043567394676106305,1,0.0,-4.3567,-4.3567
bollinger_lower,r_multiple_2r,0.04736571732070248,1,0.0,-4.7366,-4.7366
bollinger_lower,r_multiple_2r,0.05357062311119575,1,0.0,-5.3571,-5.3571
bollinger_lower,r_multiple_2r,0.05390498393654223,1,1.0,10.781,10.781
bollinger_lower,r_multiple_2r,0.05582263875956439,1,0.0,-10.9348,-10.9348
bollinger_lower,r_multiple_2r,0.05875680233003755,1,0.0,-5.8757,-5.8757
bollinger_lower,r_multiple_2r,0.0618462502393094,1,0.0,-6.1846,-6.1846
bollinger_lower,r_multiple_2r,0.06996241577926146,1,1.0,13.9925,13.9925
bollinger_lower,r_multiple_2r,0.07142136927368668,1,0.0,-7.1421,-7.1421
bollinger_lower,r_multiple_2r,0.07345686171304185,1,0.0,-7.3457,-7.3457
bollinger_lower,r_multiple_2r,0.0753606808057975,1,1.0,15.0721,15.0721
bollinger_lower,r_multiple_2r,0.08991808639860467,1,0.0,-8.9918,-8.9918
bollinger_lower,r_multiple_2r,0.09789469740957875,1,0.0,-9.7895,-9.7895
bollinger_lower,r_multiple_2r,0.1391360621258696,1,1.0,27.8272,27.8272
bollinger_lower,r_multiple_3r,0.015489588369603798,1,1.0,4.6469,4.6469
bollinger_lower,r_multiple_3r,0.018276125960148524,1,0.0,-1.8276,-1.8276
bollinger_lower,r_multiple_3r,0.020039644478547225,1,0.0,-2.004,-2.004
bollinger_lower,r_multiple_3r,0.0204776327881319,1,0.0,-7.1994,-7.1994
bollinger_lower,r_multiple_3r,0.0235291899424583,1,0.0,-2.3529,-2.3529
bollinger_lower,r_multiple_3r,0.02643823584767561,1,1.0,7.9315,7.9315
bollinger_lower,r_multiple_3r,0.028964238819803815,1,0.0,-2.8964,-2.8964
bollinger_lower,r_multiple_3r,0.032861219559165954,1,0.0,-3.2861,-3.2861
bollinger_lower,r_multiple_3r,0.033148891128393324,1,0.0,-3.3149,-3.3149
bollinger_lower,r_multiple_3r,0.03357432716078176,1,1.0,10.0723,10.0723
bollinger_lower,r_multiple_3r,0.04176449023844252,1,1.0,12.5293,12.5293
bollinger_lower,r_multiple_3r,0.043567394676106305,1,0.0,-4.3567,-4.3567
bollinger_lower,r_multiple_3r,0.04736571732070248,1,0.0,-4.7366,-4.7366
bollinger_lower,r_multiple_3r,0.05357062311119575,1,0.0,-5.3571,-5.3571
bollinger_lower,r_multiple_3r,0.05390498393654223,1,1.0,16.1715,16.1715
bollinger_lower,r_multiple_3r,0.05582263875956439,1,0.0,-10.9348,-10.9348
bollinger_lower,r_multiple_3r,0.05875680233003755,1,0.0,-5.8757,-5.8757
bollinger_lower,r_multiple_3r,0.0618462502393094,1,0.0,-6.1846,-6.1846
bollinger_lower,r_multiple_3r,0.06996241577926146,1,1.0,20.9887,20.9887
bollinger_lower,r_multiple_3r,0.07142136927368668,1,0.0,-7.1421,-7.1421
bollinger_lower,r_multiple_3r,0.07345686171304185,1,0.0,-7.3457,-7.3457
bollinger_lower,r_multiple_3r,0.0753606808057975,1,1.0,22.6082,22.6082
bollinger_lower,r_multiple_3r,0.08991808639860467,1,0.0,-8.9918,-8.9918
bollinger_lower,r_multiple_3r,0.09789469740957875,1,0.0,-9.7895,-9.7895
bollinger_lower,r_multiple_3r,0.1391360621258696,1,1.0,41.7408,41.7408
bollinger_lower,regime_flip,0.015489588369603798,1,1.0,10.2367,10.2367
bollinger_lower,regime_flip,0.018276125960148524,1,0.0,-2.4191,-2.4191
bollinger_lower,regime_flip,0.020039644478547225,1,0.0,-5.7165,-5.7165
bollinger_lower,regime_flip,0.0204776327881319,1,1.0,7.4513,7.4513
bollinger_lower,regime_flip,0.0235291899424583,1,1.0,3.9933,3.9933
bollinger_lower,regime_flip,0.02643823584767561,1,1.0,3.3846,3.3846
bollinger_lower,regime_flip,0.028964238819803815,1,1.0,13.4883,13.4883
bollinger_lower,regime_flip,0.032861219559165954,1,0.0,-1.6673,-1.6673
bollinger_lower,regime_flip,0.033148891128393324,1,0.0,-7.9374,-7.9374
bollinger_lower,regime_flip,0.03357432716078176,1,1.0,7.2998,7.2998
bollinger_lower,regime_flip,0.04176449023844252,1,1.0,5.3765,5.3765
bollinger_lower,regime_flip,0.043567394676106305,1,1.0,0.9454,0.9454
bollinger_lower,regime_flip,0.04736571732070248,1,0.0,-7.2603,-7.2603
bollinger_lower,regime_flip,0.05357062311119575,1,1.0,1.2374,1.2374
bollinger_lower,regime_flip,0.05390498393654223,1,1.0,18.2725,18.2725
bollinger_lower,regime_flip,0.05582263875956439,1,0.0,-11.4914,-11.4914
bollinger_lower,regime_flip,0.05875680233003755,1,1.0,0.9044,0.9044
bollinger_lower,regime_flip,0.0618462502393094,1,0.0,-3.406,-3.406
bollinger_lower,regime_flip,0.06996241577926146,1,1.0,114.9252,114.9252
bollinger_lower,regime_flip,0.07142136927368668,1,1.0,33.2639,33.2639
bollinger_lower,regime_flip,0.07345686171304185,1,0.0,-24.6608,-24.6608
bollinger_lower,regime_flip,0.0753606808057975,1,1.0,16.7642,16.7642
bollinger_lower,regime_flip,0.08991808639860467,1,1.0,42.0251,42.0251
bollinger_lower,regime_flip,0.09789469740957875,1,0.0,-23.2052,-23.2052
bollinger_lower,regime_flip,0.1391360621258696,1,1.0,2.5724,2.5724
bollinger_lower,time_stop_10d,0.015489588369603798,1,1.0,2.7469,2.7469
