strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_confluence,atr_trail_vix_conditional,0.013589584640082947,1,0.0,-0.9568,-0.9568
break_retest_confluence,atr_trail_vix_conditional,0.013743807972339506,1,0.0,-0.3616,-0.3616
break_retest_confluence,atr_trail_vix_conditional,0.017387641454505238,1,0.0,-0.3384,-0.3384
break_retest_confluence,atr_trail_vix_conditional,0.01884699624714195,1,0.0,-2.827,-2.827
break_retest_confluence,atr_trail_vix_conditional,0.019073073032332768,1,0.0,-1.3168,-1.3168
break_retest_confluence,atr_trail_vix_conditional,0.019784067912816224,1,0.0,-1.966,-1.966
break_retest_confluence,atr_trail_vix_conditional,0.020933886960709483,1,0.0,-1.3887,-1.3887
break_retest_confluence,atr_trail_vix_conditional,0.024513597727991603,1,0.0,-3.677,-3.677
break_retest_confluence,atr_trail_vix_conditional,0.026318059432049932,1,0.0,-1.722,-1.722
break_retest_confluence,atr_trail_vix_conditional,0.026401500842820027,1,1.0,1.4404,1.4404
break_retest_confluence,atr_trail_vix_conditional,0.028255667502674015,1,0.0,-2.8256,-2.8256
break_retest_confluence,atr_trail_vix_conditional,0.03502534970374443,1,1.0,3.291,3.291
break_retest_confluence,atr_trail_vix_conditional,0.03544542922317833,1,0.0,-0.9163,-0.9163
break_retest_confluence,atr_trail_vix_conditional,0.05092461861634353,1,0.0,-1.972,-1.972
break_retest_confluence,break_even_at_1r,0.013589584640082947,1,0.0,-1.359,-1.359
break_retest_confluence,break_even_at_1r,0.013743807972339506,1,0.0,-0.113,-0.113
break_retest_confluence,break_even_at_1r,0.017387641454505238,1,0.0,0.0,0.0
break_retest_confluence,break_even_at_1r,0.01884699624714195,1,0.0,-1.8847,-1.8847
break_retest_confluence,break_even_at_1r,0.019073073032332768,1,0.0,-1.9073,-1.9073
break_retest_confluence,break_even_at_1r,0.019784067912816224,1,0.0,-1.9784,-1.9784
break_retest_confluence,break_even_at_1r,0.020933886960709483,1,0.0,-2.0934,-2.0934
break_retest_confluence,break_even_at_1r,0.024513597727991603,1,0.0,-2.4514,-2.4514
break_retest_confluence,break_even_at_1r,0.026318059432049932,1,0.0,-2.6318,-2.6318
break_retest_confluence,break_even_at_1r,0.026401500842820027,1,0.0,-0.1503,-0.1503
break_retest_confluence,break_even_at_1r,0.028255667502674015,1,0.0,-2.8256,-2.8256
break_retest_confluence,break_even_at_1r,0.03502534970374443,1,0.0,0.0,0.0
break_retest_confluence,break_even_at_1r,0.03544542922317833,1,0.0,-3.5445,-3.5445
break_retest_confluence,break_even_at_1r,0.05092461861634353,1,0.0,-5.2653,-5.2653
break_retest_confluence,breakeven_plus_trail,0.013589584640082947,1,0.0,-2.7179,-2.7179
break_retest_confluence,breakeven_plus_trail,0.013743807972339506,1,0.0,0.0,0.0
break_retest_confluence,breakeven_plus_trail,0.017387641454505238,1,0.0,0.0,0.0
break_retest_confluence,breakeven_plus_trail,0.01884699624714195,1,0.0,-3.7694,-3.7694
break_retest_confluence,breakeven_plus_trail,0.019073073032332768,1,0.0,-3.8146,-3.8146
break_retest_confluence,breakeven_plus_trail,0.019784067912816224,1,0.0,-3.9568,-3.9568
break_retest_confluence,breakeven_plus_trail,0.020933886960709483,1,0.0,-4.1868,-4.1868
break_retest_confluence,breakeven_plus_trail,0.024513597727991603,1,0.0,-4.9027,-4.9027
break_retest_confluence,breakeven_plus_trail,0.026318059432049932,1,0.0,-5.2636,-5.2636
break_retest_confluence,breakeven_plus_trail,0.026401500842820027,1,0.0,0.0,0.0
break_retest_confluence,breakeven_plus_trail,0.028255667502674015,1,0.0,0.0,0.0
break_retest_confluence,breakeven_plus_trail,0.03502534970374443,1,0.0,0.0,0.0
break_retest_confluence,breakeven_plus_trail,0.03544542922317833,1,0.0,-3.4553,-3.4553
break_retest_confluence,breakeven_plus_trail,0.05092461861634353,1,0.0,-10.1849,-10.1849
break_retest_confluence,chandelier_3x,0.013589584640082947,1,0.0,-2.9355,-2.9355
break_retest_confluence,chandelier_3x,0.013743807972339506,1,0.0,-1.7678,-1.7678
break_retest_confluence,chandelier_3x,0.017387641454505238,1,1.0,0.9166,0.9166
break_retest_confluence,chandelier_3x,0.01884699624714195,1,0.0,-3.9125,-3.9125
break_retest_confluence,chandelier_3x,0.019073073032332768,1,0.0,-4.7076,-4.7076
break_retest_confluence,chandelier_3x,0.019784067912816224,1,1.0,4.4526,4.4526
break_retest_confluence,chandelier_3x,0.020933886960709483,1,0.0,-4.476,-4.476
break_retest_confluence,chandelier_3x,0.024513597727991603,1,0.0,-5.0471,-5.0471
break_retest_confluence,chandelier_3x,0.026318059432049932,1,0.0,-3.1269,-3.1269
break_retest_confluence,chandelier_3x,0.026401500842820027,1,0.0,-2.2546,-2.2546
break_retest_confluence,chandelier_3x,0.028255667502674015,1,0.0,-0.9625,-0.9625
break_retest_confluence,chandelier_3x,0.03502534970374443,1,0.0,-1.0323,-1.0323
break_retest_confluence,chandelier_3x,0.03544542922317833,1,0.0,-3.4553,-3.4553
break_retest_confluence,chandelier_3x,0.05092461861634353,1,0.0,-10.5223,-10.5223
break_retest_confluence,class_time_stop,0.013589584640082947,1,0.0,-2.4294,-2.4294
break_retest_confluence,class_time_stop,0.013743807972339506,1,1.0,1.4661,1.4661
break_retest_confluence,class_time_stop,0.017387641454505238,1,1.0,4.4299,4.4299
break_retest_confluence,class_time_stop,0.01884699624714195,1,0.0,-1.875,-1.875
break_retest_confluence,class_time_stop,0.019073073032332768,1,0.0,-8.7645,-8.7645
break_retest_confluence,class_time_stop,0.019784067912816224,1,1.0,8.7615,8.7615
break_retest_confluence,class_time_stop,0.020933886960709483,1,0.0,-2.5864,-2.5864
break_retest_confluence,class_time_stop,0.024513597727991603,1,0.0,-6.349,-6.349
break_retest_confluence,class_time_stop,0.026318059432049932,1,0.0,-9.2093,-9.2093
break_retest_confluence,class_time_stop,0.026401500842820027,1,0.0,-11.7732,-11.7732
break_retest_confluence,class_time_stop,0.028255667502674015,1,0.0,-1.3391,-1.3391
break_retest_confluence,class_time_stop,0.03502534970374443,1,0.0,-0.9407,-0.9407
break_retest_confluence,class_time_stop,0.03544542922317833,1,0.0,-3.4553,-3.4553
break_retest_confluence,class_time_stop,0.05092461861634353,1,0.0,-52.9323,-52.9323
break_retest_confluence,earnings_blackout,0.013589584640082947,1,0.0,-10.4135,-10.4135
break_retest_confluence,earnings_blackout,0.013743807972339506,1,0.0,-2.0413,-2.0413
break_retest_confluence,earnings_blackout,0.017387641454505238,1,0.0,-4.1574,-4.1574
break_retest_confluence,earnings_blackout,0.01884699624714195,1,1.0,8.0614,8.0614
break_retest_confluence,earnings_blackout,0.019073073032332768,1,1.0,0.1266,0.1266
break_retest_confluence,earnings_blackout,0.019784067912816224,1,0.0,-8.0324,-8.0324
break_retest_confluence,earnings_blackout,0.020933886960709483,1,1.0,21.0022,21.0022
break_retest_confluence,earnings_blackout,0.024513597727991603,1,1.0,0.852,0.852
break_retest_confluence,earnings_blackout,0.026318059432049932,1,0.0,-3.7257,-3.7257
break_retest_confluence,earnings_blackout,0.026401500842820027,1,1.0,26.9577,26.9577
break_retest_confluence,earnings_blackout,0.028255667502674015,1,1.0,22.6998,22.6998
break_retest_confluence,earnings_blackout,0.03502534970374443,1,0.0,-2.8343,-2.8343
break_retest_confluence,earnings_blackout,0.03544542922317833,1,0.0,-3.4553,-3.4553
break_retest_confluence,earnings_blackout,0.05092461861634353,1,0.0,-241.0724,-241.0724
break_retest_confluence,fixed_4r_2r,0.013589584640082947,1,0.0,-2.7179,-2.7179
break_retest_confluence,fixed_4r_2r,0.013743807972339506,1,0.0,-2.7893,-2.7893
break_retest_confluence,fixed_4r_2r,0.017387641454505238,1,0.0,-3.4775,-3.4775
break_retest_confluence,fixed_4r_2r,0.01884699624714195,1,0.0,-3.7694,-3.7694
break_retest_confluence,fixed_4r_2r,0.019073073032332768,1,0.0,-3.8146,-3.8146
break_retest_confluence,fixed_4r_2r,0.019784067912816224,1,0.0,-3.9568,-3.9568
break_retest_confluence,fixed_4r_2r,0.020933886960709483,1,0.0,-4.1868,-4.1868
break_retest_confluence,fixed_4r_2r,0.024513597727991603,1,0.0,-4.9027,-4.9027
break_retest_confluence,fixed_4r_2r,0.026318059432049932,1,0.0,-5.2636,-5.2636
break_retest_confluence,fixed_4r_2r,0.026401500842820027,1,0.0,-5.2803,-5.2803
break_retest_confluence,fixed_4r_2r,0.028255667502674015,1,1.0,12.1964,12.1964
break_retest_confluence,fixed_4r_2r,0.03502534970374443,1,0.0,-7.0051,-7.0051
break_retest_confluence,fixed_4r_2r,0.03544542922317833,1,0.0,-3.4553,-3.4553
break_retest_confluence,fixed_4r_2r,0.05092461861634353,1,0.0,-10.1849,-10.1849
break_retest_confluence,hybrid_50pct_target,0.013589584640082947,1,0.0,-10.0,-10.0
break_retest_confluence,hybrid_50pct_target,0.013743807972339506,1,1.0,1.9053,1.9053
break_retest_confluence,hybrid_50pct_target,0.017387641454505238,1,1.0,2.6081,2.6081
break_retest_confluence,hybrid_50pct_target,0.01884699624714195,1,1.0,2.827,2.827
break_retest_confluence,hybrid_50pct_target,0.019073073032332768,1,0.0,-10.0,-10.0
break_retest_confluence,hybrid_50pct_target,0.019784067912816224,1,1.0,2.9676,2.9676
break_retest_confluence,hybrid_50pct_target,0.020933886960709483,1,1.0,3.7177,3.7177
break_retest_confluence,hybrid_50pct_target,0.024513597727991603,1,1.0,3.677,3.677
break_retest_confluence,hybrid_50pct_target,0.026318059432049932,1,1.0,8.2508,8.2508
break_retest_confluence,hybrid_50pct_target,0.026401500842820027,1,0.0,-10.0,-10.0
break_retest_confluence,hybrid_50pct_target,0.028255667502674015,1,1.0,4.2384,4.2384
break_retest_confluence,hybrid_50pct_target,0.03502534970374443,1,1.0,9.9496,9.9496
break_retest_confluence,hybrid_50pct_target,0.03544542922317833,1,0.0,-3.4553,-3.4553
break_retest_confluence,hybrid_50pct_target,0.05092461861634353,1,0.0,-241.0724,-241.0724
break_retest_confluence,ma_exit_ema9,0.013589584640082947,1,0.0,-1.8669,-1.8669
break_retest_confluence,ma_exit_ema9,0.013743807972339506,1,1.0,0.4854,0.4854
break_retest_confluence,ma_exit_ema9,0.017387641454505238,1,1.0,2.6897,2.6897
break_retest_confluence,ma_exit_ema9,0.01884699624714195,1,0.0,-1.482,-1.482
break_retest_confluence,ma_exit_ema9,0.019073073032332768,1,0.0,-3.8901,-3.8901
break_retest_confluence,ma_exit_ema9,0.019784067912816224,1,0.0,-3.1815,-3.1815
break_retest_confluence,ma_exit_ema9,0.020933886960709483,1,0.0,-2.0671,-2.0671
break_retest_confluence,ma_exit_ema9,0.024513597727991603,1,0.0,-2.126,-2.126
break_retest_confluence,ma_exit_ema9,0.026318059432049932,1,0.0,-0.6759,-0.6759
break_retest_confluence,ma_exit_ema9,0.026401500842820027,1,0.0,-3.0892,-3.0892
break_retest_confluence,ma_exit_ema9,0.028255667502674015,1,0.0,-1.2873,-1.2873
break_retest_confluence,ma_exit_ema9,0.03502534970374443,1,1.0,2.6938,2.6938
break_retest_confluence,ma_exit_ema9,0.03544542922317833,1,0.0,-1.6292,-1.6292
break_retest_confluence,ma_exit_ema9,0.05092461861634353,1,0.0,-2.3382,-2.3382
break_retest_confluence,mfe_lockin_trail,0.013589584640082947,1,0.0,-0.9568,-0.9568
break_retest_confluence,mfe_lockin_trail,0.013743807972339506,1,0.0,-0.3616,-0.3616
break_retest_confluence,mfe_lockin_trail,0.017387641454505238,1,1.0,0.8519,0.8519
break_retest_confluence,mfe_lockin_trail,0.01884699624714195,1,0.0,-1.8847,-1.8847
break_retest_confluence,mfe_lockin_trail,0.019073073032332768,1,0.0,-1.7827,-1.7827
break_retest_confluence,mfe_lockin_trail,0.019784067912816224,1,0.0,-1.966,-1.966
break_retest_confluence,mfe_lockin_trail,0.020933886960709483,1,0.0,-1.8881,-1.8881
break_retest_confluence,mfe_lockin_trail,0.024513597727991603,1,0.0,-2.4514,-2.4514
break_retest_confluence,mfe_lockin_trail,0.026318059432049932,1,0.0,-2.3685,-2.3685
break_retest_confluence,mfe_lockin_trail,0.026401500842820027,1,1.0,1.4404,1.4404
break_retest_confluence,mfe_lockin_trail,0.028255667502674015,1,0.0,-2.8256,-2.8256
break_retest_confluence,mfe_lockin_trail,0.03502534970374443,1,0.0,-1.458,-1.458
break_retest_confluence,mfe_lockin_trail,0.03544542922317833,1,0.0,-1.7484,-1.7484
break_retest_confluence,mfe_lockin_trail,0.05092461861634353,1,0.0,-3.2136,-3.2136
break_retest_confluence,multi_tier_partial,0.013589584640082947,1,0.0,-0.9568,-0.9568
break_retest_confluence,multi_tier_partial,0.013743807972339506,1,1.0,0.3828,0.3828
break_retest_confluence,multi_tier_partial,0.017387641454505238,1,1.0,2.0227,2.0227
break_retest_confluence,multi_tier_partial,0.01884699624714195,1,0.0,-1.8847,-1.8847
break_retest_confluence,multi_tier_partial,0.019073073032332768,1,0.0,-1.7827,-1.7827
break_retest_confluence,multi_tier_partial,0.019784067912816224,1,0.0,-1.966,-1.966
break_retest_confluence,multi_tier_partial,0.020933886960709483,1,0.0,-1.8881,-1.8881
break_retest_confluence,multi_tier_partial,0.024513597727991603,1,0.0,-2.4514,-2.4514
break_retest_confluence,multi_tier_partial,0.026318059432049932,1,0.0,-2.3685,-2.3685
break_retest_confluence,multi_tier_partial,0.026401500842820027,1,1.0,1.8403,1.8403
break_retest_confluence,multi_tier_partial,0.028255667502674015,1,0.0,-2.8256,-2.8256
break_retest_confluence,multi_tier_partial,0.03502534970374443,1,1.0,1.1675,1.1675
break_retest_confluence,multi_tier_partial,0.03544542922317833,1,0.0,-1.7484,-1.7484
break_retest_confluence,multi_tier_partial,0.05092461861634353,1,0.0,-3.2136,-3.2136
break_retest_confluence,next_pivot_target,0.013589584640082947,1,1.0,0.2198,0.2198
break_retest_confluence,next_pivot_target,0.013743807972339506,1,1.0,4.1231,4.1231
break_retest_confluence,next_pivot_target,0.017387641454505238,1,1.0,5.2163,5.2163
break_retest_confluence,next_pivot_target,0.01884699624714195,1,1.0,1.3061,1.3061
break_retest_confluence,next_pivot_target,0.019073073032332768,1,0.0,-3.8146,-3.8146
break_retest_confluence,next_pivot_target,0.019784067912816224,1,0.0,-3.9568,-3.9568
break_retest_confluence,next_pivot_target,0.020933886960709483,1,1.0,1.198,1.198
break_retest_confluence,next_pivot_target,0.024513597727991603,1,0.0,-10.0,-10.0
break_retest_confluence,next_pivot_target,0.026318059432049932,1,0.0,-10.0,-10.0
break_retest_confluence,next_pivot_target,0.026401500842820027,1,1.0,2.1014,2.1014
break_retest_confluence,next_pivot_target,0.028255667502674015,1,1.0,8.4767,8.4767
break_retest_confluence,next_pivot_target,0.03502534970374443,1,1.0,4.8946,4.8946
break_retest_confluence,next_pivot_target,0.03544542922317833,1,1.0,2.6396,2.6396
break_retest_confluence,next_pivot_target,0.05092461861634353,1,1.0,1.133,1.133
break_retest_confluence,r_multiple_2r,0.013589584640082947,1,0.0,-1.359,-1.359
break_retest_confluence,r_multiple_2r,0.013743807972339506,1,0.0,-1.3744,-1.3744
break_retest_confluence,r_multiple_2r,0.017387641454505238,1,1.0,3.4775,3.4775
break_retest_confluence,r_multiple_2r,0.01884699624714195,1,0.0,-1.8847,-1.8847
break_retest_confluence,r_multiple_2r,0.019073073032332768,1,0.0,-1.9073,-1.9073
break_retest_confluence,r_multiple_2r,0.019784067912816224,1,0.0,-1.9784,-1.9784
break_retest_confluence,r_multiple_2r,0.020933886960709483,1,0.0,-2.0934,-2.0934
break_retest_confluence,r_multiple_2r,0.024513597727991603,1,0.0,-2.4514,-2.4514
break_retest_confluence,r_multiple_2r,0.026318059432049932,1,0.0,-2.6318,-2.6318
break_retest_confluence,r_multiple_2r,0.026401500842820027,1,0.0,-2.6402,-2.6402
break_retest_confluence,r_multiple_2r,0.028255667502674015,1,0.0,-2.8256,-2.8256
break_retest_confluence,r_multiple_2r,0.03502534970374443,1,1.0,7.0051,7.0051
break_retest_confluence,r_multiple_2r,0.03544542922317833,1,0.0,-3.5445,-3.5445
break_retest_confluence,r_multiple_2r,0.05092461861634353,1,0.0,-5.2653,-5.2653
break_retest_confluence,r_multiple_3r,0.013589584640082947,1,0.0,-1.359,-1.359
break_retest_confluence,r_multiple_3r,0.013743807972339506,1,0.0,-1.3744,-1.3744
break_retest_confluence,r_multiple_3r,0.017387641454505238,1,1.0,5.2163,5.2163
break_retest_confluence,r_multiple_3r,0.01884699624714195,1,0.0,-1.8847,-1.8847
break_retest_confluence,r_multiple_3r,0.019073073032332768,1,0.0,-1.9073,-1.9073
break_retest_confluence,r_multiple_3r,0.019784067912816224,1,0.0,-1.9784,-1.9784
break_retest_confluence,r_multiple_3r,0.020933886960709483,1,0.0,-2.0934,-2.0934
break_retest_confluence,r_multiple_3r,0.024513597727991603,1,0.0,-2.4514,-2.4514
break_retest_confluence,r_multiple_3r,0.026318059432049932,1,0.0,-2.6318,-2.6318
break_retest_confluence,r_multiple_3r,0.026401500842820027,1,0.0,-2.6402,-2.6402
break_retest_confluence,r_multiple_3r,0.028255667502674015,1,0.0,-2.8256,-2.8256
break_retest_confluence,r_multiple_3r,0.03502534970374443,1,0.0,-3.5025,-3.5025
break_retest_confluence,r_multiple_3r,0.03544542922317833,1,0.0,-3.5445,-3.5445
break_retest_confluence,r_multiple_3r,0.05092461861634353,1,0.0,-5.2653,-5.2653
break_retest_confluence,regime_flip,0.013589584640082947,1,0.0,-0.5953,-0.5953
break_retest_confluence,regime_flip,0.013743807972339506,1,1.0,1.6989,1.6989
break_retest_confluence,regime_flip,0.017387641454505238,1,1.0,2.2018,2.2018
break_retest_confluence,regime_flip,0.01884699624714195,1,0.0,-0.7078,-0.7078
break_retest_confluence,regime_flip,0.019073073032332768,1,0.0,-6.7371,-6.7371
break_retest_confluence,regime_flip,0.019784067912816224,1,1.0,5.2597,5.2597
break_retest_confluence,regime_flip,0.020933886960709483,1,0.0,-0.993,-0.993
break_retest_confluence,regime_flip,0.024513597727991603,1,0.0,-5.2049,-5.2049
break_retest_confluence,regime_flip,0.026318059432049932,1,0.0,-4.2803,-4.2803
break_retest_confluence,regime_flip,0.026401500842820027,1,0.0,-10.773,-10.773
break_retest_confluence,regime_flip,0.028255667502674015,1,1.0,2.7461,2.7461
break_retest_confluence,regime_flip,0.03502534970374443,1,0.0,-1.8569,-1.8569
break_retest_confluence,regime_flip,0.03544542922317833,1,0.0,-3.4553,-3.4553
break_retest_confluence,regime_flip,0.05092461861634353,1,0.0,-44.2405,-44.2405
break_retest_confluence,reverse_signal,0.013589584640082947,1,0.0,-0.9568,-0.9568
break_retest_confluence,reverse_signal,0.013743807972339506,1,0.0,-0.3616,-0.3616
break_retest_confluence,reverse_signal,0.017387641454505238,1,1.0,0.8519,0.8519
break_retest_confluence,reverse_signal,0.01884699624714195,1,0.0,-1.8847,-1.8847
break_retest_confluence,reverse_signal,0.019073073032332768,1,0.0,-1.7827,-1.7827
break_retest_confluence,reverse_signal,0.019784067912816224,1,0.0,-1.966,-1.966
break_retest_confluence,reverse_signal,0.020933886960709483,1,0.0,-1.8881,-1.8881
break_retest_confluence,reverse_signal,0.024513597727991603,1,0.0,-2.4514,-2.4514
break_retest_confluence,reverse_signal,0.026318059432049932,1,0.0,-2.3685,-2.3685
break_retest_confluence,reverse_signal,0.026401500842820027,1,1.0,1.4404,1.4404
break_retest_confluence,reverse_signal,0.028255667502674015,1,0.0,-2.8256,-2.8256
break_retest_confluence,reverse_signal,0.03502534970374443,1,0.0,-1.458,-1.458
break_retest_confluence,reverse_signal,0.03544542922317833,1,0.0,-1.7484,-1.7484
break_retest_confluence,reverse_signal,0.05092461861634353,1,0.0,-3.2136,-3.2136
break_retest_confluence,smc_mitigation_zone,0.013589584640082947,1,0.0,-0.9568,-0.9568
break_retest_confluence,smc_mitigation_zone,0.013743807972339506,1,0.0,-0.3616,-0.3616
break_retest_confluence,smc_mitigation_zone,0.017387641454505238,1,1.0,0.9657,0.9657
break_retest_confluence,smc_mitigation_zone,0.01884699624714195,1,0.0,-1.8847,-1.8847
break_retest_confluence,smc_mitigation_zone,0.019073073032332768,1,0.0,-1.7827,-1.7827
break_retest_confluence,smc_mitigation_zone,0.019784067912816224,1,0.0,-1.966,-1.966
break_retest_confluence,smc_mitigation_zone,0.020933886960709483,1,1.0,0.1096,0.1096
break_retest_confluence,smc_mitigation_zone,0.024513597727991603,1,0.0,-2.126,-2.126
break_retest_confluence,smc_mitigation_zone,0.026318059432049932,1,0.0,-0.6759,-0.6759
break_retest_confluence,smc_mitigation_zone,0.026401500842820027,1,1.0,1.4404,1.4404
break_retest_confluence,smc_mitigation_zone,0.028255667502674015,1,0.0,-1.1779,-1.1779
break_retest_confluence,smc_mitigation_zone,0.03502534970374443,1,0.0,-1.458,-1.458
break_retest_confluence,smc_mitigation_zone,0.03544542922317833,1,0.0,-1.8779,-1.8779
break_retest_confluence,smc_mitigation_zone,0.05092461861634353,1,0.0,-3.2136,-3.2136
break_retest_confluence,time_stop_10d,0.013589584640082947,1,0.0,-0.9621,-0.9621
break_retest_confluence,time_stop_10d,0.013743807972339506,1,1.0,1.3996,1.3996
break_retest_confluence,time_stop_10d,0.017387641454505238,1,1.0,3.2264,3.2264
break_retest_confluence,time_stop_10d,0.01884699624714195,1,0.0,-4.4911,-4.4911
break_retest_confluence,time_stop_10d,0.019073073032332768,1,0.0,-6.4442,-6.4442
break_retest_confluence,time_stop_10d,0.019784067912816224,1,0.0,-1.7292,-1.7292
break_retest_confluence,time_stop_10d,0.020933886960709483,1,0.0,-2.7287,-2.7287
break_retest_confluence,time_stop_10d,0.024513597727991603,1,0.0,-6.4667,-6.4667
break_retest_confluence,time_stop_10d,0.026318059432049932,1,0.0,-4.958,-4.958
break_retest_confluence,time_stop_10d,0.026401500842820027,1,0.0,-3.0892,-3.0892
break_retest_confluence,time_stop_10d,0.028255667502674015,1,0.0,-1.2873,-1.2873
break_retest_confluence,time_stop_10d,0.03502534970374443,1,1.0,4.5874,4.5874
break_retest_confluence,time_stop_10d,0.03544542922317833,1,0.0,-3.4553,-3.4553
break_retest_confluence,time_stop_10d,0.05092461861634353,1,0.0,-19.6804,-19.6804
break_retest_confluence,time_stop_20d,0.013589584640082947,1,0.0,-0.5953,-0.5953
break_retest_confluence,time_stop_20d,0.013743807972339506,1,1.0,1.6989,1.6989
break_retest_confluence,time_stop_20d,0.017387641454505238,1,1.0,2.2018,2.2018
break_retest_confluence,time_stop_20d,0.01884699624714195,1,0.0,-0.7078,-0.7078
break_retest_confluence,time_stop_20d,0.019073073032332768,1,0.0,-6.7371,-6.7371
break_retest_confluence,time_stop_20d,0.019784067912816224,1,1.0,5.2597,5.2597
break_retest_confluence,time_stop_20d,0.020933886960709483,1,0.0,-0.993,-0.993
break_retest_confluence,time_stop_20d,0.024513597727991603,1,0.0,-5.2049,-5.2049
break_retest_confluence,time_stop_20d,0.026318059432049932,1,0.0,-4.2803,-4.2803
break_retest_confluence,time_stop_20d,0.026401500842820027,1,0.0,-10.773,-10.773
break_retest_confluence,time_stop_20d,0.028255667502674015,1,1.0,2.7461,2.7461
break_retest_confluence,time_stop_20d,0.03502534970374443,1,0.0,-1.8569,-1.8569
break_retest_confluence,time_stop_20d,0.03544542922317833,1,0.0,-3.4553,-3.4553
break_retest_confluence,time_stop_20d,0.05092461861634353,1,0.0,-44.2405,-44.2405
break_retest_confluence,trailing_10pct,0.013589584640082947,1,0.0,-9.65,-9.65
break_retest_confluence,trailing_10pct,0.013743807972339506,1,0.0,-0.9458,-0.9458
break_retest_confluence,trailing_10pct,0.017387641454505238,1,0.0,-5.8081,-5.8081
break_retest_confluence,trailing_10pct,0.01884699624714195,1,0.0,-3.3649,-3.3649
