strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_confluence,trailing_5pct,high_25_40,4,0.5,-0.606,-2.424
break_retest_confluence,trailing_5pct,low_lt_15,1,0.0,-3.4989,-3.4989
break_retest_confluence,trailing_5pct,mid_15_25,9,0.0,-2.9709444444444446,-26.738500000000002
cpr_narrow_bullish,atr_trail_1x,high_25_40,3,0.0,-2.5777666666666668,-7.7333
cpr_narrow_bullish,atr_trail_1x,mid_15_25,6,0.3333333333333333,-0.29561666666666664,-1.7736999999999998
cpr_narrow_bullish,atr_trail_2x,high_25_40,3,0.0,-5.357333333333333,-16.072
cpr_narrow_bullish,atr_trail_2x,mid_15_25,6,0.3333333333333333,-0.9533333333333335,-5.720000000000001
cpr_narrow_bullish,atr_trail_mae_conditional,high_25_40,3,0.0,-2.5777666666666668,-7.7333
cpr_narrow_bullish,atr_trail_mae_conditional,mid_15_25,6,0.3333333333333333,-0.29561666666666664,-1.7736999999999998
cpr_narrow_bullish,atr_trail_vix_conditional,high_25_40,3,0.0,-3.898533333333333,-11.695599999999999
cpr_narrow_bullish,atr_trail_vix_conditional,mid_15_25,6,0.3333333333333333,0.0170833333333333,0.10249999999999981
cpr_narrow_bullish,break_even_at_1r,high_25_40,3,0.0,-2.171866666666667,-6.5156
cpr_narrow_bullish,break_even_at_1r,mid_15_25,6,0.16666666666666666,-0.9239,-5.5434
cpr_narrow_bullish,breakeven_plus_trail,high_25_40,3,0.0,-5.831833333333333,-17.4955
cpr_narrow_bullish,breakeven_plus_trail,mid_15_25,6,0.16666666666666666,-0.7368999999999999,-4.421399999999999
cpr_narrow_bullish,chandelier_3x,high_25_40,3,0.0,-1.8434333333333335,-5.5303
cpr_narrow_bullish,chandelier_3x,mid_15_25,6,0.3333333333333333,0.5638166666666667,3.3829000000000002
cpr_narrow_bullish,class_time_stop,high_25_40,3,0.0,-11.360066666666667,-34.0802
cpr_narrow_bullish,class_time_stop,mid_15_25,6,0.3333333333333333,-9.7386,-58.4316
cpr_narrow_bullish,earnings_blackout,high_25_40,3,0.0,-35.975433333333335,-107.9263
cpr_narrow_bullish,earnings_blackout,mid_15_25,6,0.5,2.7739166666666666,16.6435
cpr_narrow_bullish,fixed_4r_2r,high_25_40,3,0.0,-5.831833333333333,-17.4955
cpr_narrow_bullish,fixed_4r_2r,mid_15_25,6,0.3333333333333333,-1.0671,-6.4026
cpr_narrow_bullish,hybrid_50pct_target,high_25_40,3,0.3333333333333333,-22.767933333333332,-68.3038
cpr_narrow_bullish,hybrid_50pct_target,mid_15_25,6,0.5,-4.530733333333333,-27.1844
cpr_narrow_bullish,ma_exit_ema9,high_25_40,3,0.0,-2.5763666666666665,-7.7291
cpr_narrow_bullish,ma_exit_ema9,mid_15_25,6,0.3333333333333333,0.55655,3.3392999999999997
cpr_narrow_bullish,mfe_lockin_trail,high_25_40,3,0.0,-2.5777666666666668,-7.7333
cpr_narrow_bullish,mfe_lockin_trail,mid_15_25,6,0.3333333333333333,-0.27616666666666667,-1.657
cpr_narrow_bullish,multi_tier_partial,high_25_40,3,0.3333333333333333,-1.8877,-5.6631
cpr_narrow_bullish,multi_tier_partial,mid_15_25,6,0.3333333333333333,-0.2900666666666667,-1.7404000000000002
cpr_narrow_bullish,next_pivot_target,high_25_40,3,0.0,-8.371633333333333,-25.1149
cpr_narrow_bullish,next_pivot_target,mid_15_25,6,0.5,-1.2078833333333332,-7.247299999999999
cpr_narrow_bullish,r_multiple_2r,high_25_40,3,0.0,-3.0243333333333333,-9.073
cpr_narrow_bullish,r_multiple_2r,mid_15_25,6,0.3333333333333333,0.05626666666666691,0.33760000000000145
cpr_narrow_bullish,r_multiple_3r,high_25_40,3,0.0,-3.0243333333333333,-9.073
cpr_narrow_bullish,r_multiple_3r,mid_15_25,6,0.16666666666666666,-1.7214666666666665,-10.3288
cpr_narrow_bullish,regime_flip,high_25_40,3,0.0,-12.042900000000001,-36.1287
cpr_narrow_bullish,regime_flip,mid_15_25,6,0.3333333333333333,-6.61695,-39.7017
cpr_narrow_bullish,reverse_signal,high_25_40,3,0.0,-2.5777666666666668,-7.7333
cpr_narrow_bullish,reverse_signal,mid_15_25,6,0.3333333333333333,-0.29561666666666664,-1.7736999999999998
cpr_narrow_bullish,smc_mitigation_zone,high_25_40,3,0.0,-2.5777666666666668,-7.7333
cpr_narrow_bullish,smc_mitigation_zone,mid_15_25,6,0.16666666666666666,-0.9339,-5.6034
cpr_narrow_bullish,time_stop_10d,high_25_40,3,0.0,-5.297033333333333,-15.8911
cpr_narrow_bullish,time_stop_10d,mid_15_25,6,0.3333333333333333,-2.798783333333333,-16.7927
cpr_narrow_bullish,time_stop_20d,high_25_40,3,0.0,-12.042900000000001,-36.1287
cpr_narrow_bullish,time_stop_20d,mid_15_25,6,0.3333333333333333,-6.61695,-39.7017
cpr_narrow_bullish,trailing_10pct,high_25_40,3,0.0,-9.474466666666666,-28.4234
cpr_narrow_bullish,trailing_10pct,mid_15_25,6,0.5,-0.5153666666666666,-3.0922
cpr_narrow_bullish,trailing_15pct,high_25_40,3,0.0,-14.451533333333336,-43.354600000000005
cpr_narrow_bullish,trailing_15pct,mid_15_25,6,0.5,2.9220666666666673,17.532400000000003
cpr_narrow_bullish,trailing_5pct,high_25_40,3,0.0,-4.498366666666667,-13.4951
cpr_narrow_bullish,trailing_5pct,mid_15_25,6,0.3333333333333333,-0.24870000000000003,-1.4922000000000002
cpr_narrow_momentum,atr_trail_1x,high_25_40,35,0.2,-2.2823057142857146,-79.8807
cpr_narrow_momentum,atr_trail_1x,low_lt_15,13,0.23076923076923078,-1.2778,-16.6114
cpr_narrow_momentum,atr_trail_1x,mid_15_25,54,0.2962962962962963,-0.7294518518518518,-39.3904
cpr_narrow_momentum,atr_trail_2x,high_25_40,35,0.2571428571428571,-3.1930685714285714,-111.7574
cpr_narrow_momentum,atr_trail_2x,low_lt_15,13,0.38461538461538464,-0.7481384615384615,-9.7258
cpr_narrow_momentum,atr_trail_2x,mid_15_25,54,0.35185185185185186,-22.316453703703704,-1205.0885
cpr_narrow_momentum,atr_trail_mae_conditional,high_25_40,35,0.2,-2.2823057142857146,-79.8807
cpr_narrow_momentum,atr_trail_mae_conditional,low_lt_15,13,0.23076923076923078,-1.2778,-16.6114
cpr_narrow_momentum,atr_trail_mae_conditional,mid_15_25,54,0.2962962962962963,-0.7294518518518518,-39.3904
cpr_narrow_momentum,atr_trail_vix_conditional,high_25_40,35,0.17142857142857143,-2.453948571428571,-85.8882
cpr_narrow_momentum,atr_trail_vix_conditional,low_lt_15,13,0.23076923076923078,-1.0027,-13.0351
cpr_narrow_momentum,atr_trail_vix_conditional,mid_15_25,54,0.2962962962962963,-0.6829129629629631,-36.877300000000005
cpr_narrow_momentum,break_even_at_1r,high_25_40,35,0.08571428571428572,-1.8182742857142857,-63.6396
cpr_narrow_momentum,break_even_at_1r,low_lt_15,13,0.07692307692307693,-0.5866307692307694,-7.626200000000002
cpr_narrow_momentum,break_even_at_1r,mid_15_25,54,0.07407407407407407,-0.15698333333333328,-8.477099999999997
cpr_narrow_momentum,breakeven_plus_trail,high_25_40,35,0.2,-2.4290371428571427,-85.0163
cpr_narrow_momentum,breakeven_plus_trail,low_lt_15,13,0.23076923076923078,-0.4239692307692308,-5.5116000000000005
cpr_narrow_momentum,breakeven_plus_trail,mid_15_25,54,0.2222222222222222,0.29549814814814823,15.956900000000005
cpr_narrow_momentum,chandelier_3x,high_25_40,35,0.2857142857142857,-2.8109342857142856,-98.3827
cpr_narrow_momentum,chandelier_3x,low_lt_15,13,0.23076923076923078,-0.8252076923076923,-10.7277
cpr_narrow_momentum,chandelier_3x,mid_15_25,54,0.37037037037037035,-22.7666037037037,-1229.3965999999998
cpr_narrow_momentum,class_time_stop,high_25_40,35,0.4857142857142857,0.13375428571428566,4.681399999999998
cpr_narrow_momentum,class_time_stop,low_lt_15,13,0.46153846153846156,-1.7614230769230768,-22.8985
cpr_narrow_momentum,class_time_stop,mid_15_25,54,0.42592592592592593,-21.389675925925925,-1155.0425
cpr_narrow_momentum,earnings_blackout,high_25_40,35,0.22857142857142856,-20.579545714285715,-720.2841
cpr_narrow_momentum,earnings_blackout,low_lt_15,13,0.6153846153846154,0.050407692307692105,0.6552999999999973
cpr_narrow_momentum,earnings_blackout,mid_15_25,54,0.3888888888888889,-54.73835,-2955.8709
cpr_narrow_momentum,fixed_4r_2r,high_25_40,35,0.22857142857142856,-2.62646,-91.92609999999999
cpr_narrow_momentum,fixed_4r_2r,low_lt_15,13,0.3076923076923077,-1.5838384615384615,-20.5899
cpr_narrow_momentum,fixed_4r_2r,mid_15_25,54,0.3333333333333333,-0.10246296296296305,-5.533000000000005
cpr_narrow_momentum,hybrid_50pct_target,high_25_40,35,0.6571428571428571,-1.149711428571429,-40.23990000000001
cpr_narrow_momentum,hybrid_50pct_target,low_lt_15,13,0.5384615384615384,-0.3700923076923078,-4.811200000000001
cpr_narrow_momentum,hybrid_50pct_target,mid_15_25,54,0.5555555555555556,-21.436670370370372,-1157.5802
cpr_narrow_momentum,ma_exit_ema9,high_25_40,35,0.22857142857142856,-2.2827114285714285,-79.89489999999999
cpr_narrow_momentum,ma_exit_ema9,low_lt_15,13,0.38461538461538464,0.4111846153846153,5.345399999999999
cpr_narrow_momentum,ma_exit_ema9,mid_15_25,54,0.3888888888888889,-22.49245,-1214.5923
cpr_narrow_momentum,mfe_lockin_trail,high_25_40,35,0.2,-2.2037885714285714,-77.1326
cpr_narrow_momentum,mfe_lockin_trail,low_lt_15,13,0.23076923076923078,-1.2778,-16.6114
cpr_narrow_momentum,mfe_lockin_trail,mid_15_25,54,0.2962962962962963,-0.7462407407407406,-40.297
cpr_narrow_momentum,multi_tier_partial,high_25_40,35,0.22857142857142856,-2.0330800000000004,-71.15780000000001
cpr_narrow_momentum,multi_tier_partial,low_lt_15,13,0.38461538461538464,-1.0199846153846155,-13.2598
cpr_narrow_momentum,multi_tier_partial,mid_15_25,54,0.3888888888888889,-0.5986574074074075,-32.3275
cpr_narrow_momentum,next_pivot_target,high_25_40,35,0.5428571428571428,-3.3949942857142856,-118.8248
cpr_narrow_momentum,next_pivot_target,low_lt_15,13,0.38461538461538464,-2.787376923076923,-36.2359
cpr_narrow_momentum,next_pivot_target,mid_15_25,54,0.7222222222222222,0.7340333333333333,39.6378
cpr_narrow_momentum,r_multiple_2r,high_25_40,35,0.2,-1.3427914285714286,-46.9977
cpr_narrow_momentum,r_multiple_2r,low_lt_15,13,0.38461538461538464,0.11160769230769231,1.4509
cpr_narrow_momentum,r_multiple_2r,mid_15_25,54,0.3148148148148148,-0.3994703703703704,-21.571400000000004
cpr_narrow_momentum,r_multiple_3r,high_25_40,35,0.17142857142857143,-0.905237142857143,-31.683300000000003
cpr_narrow_momentum,r_multiple_3r,low_lt_15,13,0.3076923076923077,0.29109999999999986,3.784299999999998
cpr_narrow_momentum,r_multiple_3r,mid_15_25,54,0.3148148148148148,0.5887296296296296,31.7914
cpr_narrow_momentum,regime_flip,high_25_40,35,0.42857142857142855,-1.2767314285714284,-44.685599999999994
cpr_narrow_momentum,regime_flip,low_lt_15,13,0.23076923076923078,-3.295769230769231,-42.845
cpr_narrow_momentum,regime_flip,mid_15_25,54,0.48148148148148145,-20.485470370370372,-1106.2154
cpr_narrow_momentum,reverse_signal,high_25_40,35,0.2,-2.2823057142857146,-79.8807
cpr_narrow_momentum,reverse_signal,low_lt_15,13,0.23076923076923078,-1.2778,-16.6114
cpr_narrow_momentum,reverse_signal,mid_15_25,54,0.2962962962962963,-0.7294518518518518,-39.3904
cpr_narrow_momentum,smc_mitigation_zone,high_25_40,35,0.2,-2.1134457142857146,-73.9706
cpr_narrow_momentum,smc_mitigation_zone,low_lt_15,13,0.3076923076923077,-0.9515846153846154,-12.3706
cpr_narrow_momentum,smc_mitigation_zone,mid_15_25,54,0.3333333333333333,-0.6662018518518518,-35.9749
cpr_narrow_momentum,time_stop_10d,high_25_40,35,0.45714285714285713,-1.8301199999999997,-64.0542
cpr_narrow_momentum,time_stop_10d,low_lt_15,13,0.5384615384615384,0.05660769230769237,0.7359000000000009
cpr_narrow_momentum,time_stop_10d,mid_15_25,54,0.5555555555555556,0.2905351851851851,15.688899999999997
cpr_narrow_momentum,time_stop_20d,high_25_40,35,0.42857142857142855,-1.2767314285714284,-44.685599999999994
cpr_narrow_momentum,time_stop_20d,low_lt_15,13,0.23076923076923078,-3.295769230769231,-42.845
cpr_narrow_momentum,time_stop_20d,mid_15_25,54,0.48148148148148145,-20.485470370370372,-1106.2154
cpr_narrow_momentum,trailing_10pct,high_25_40,35,0.2571428571428571,-3.809217142857143,-133.3226
cpr_narrow_momentum,trailing_10pct,low_lt_15,13,0.46153846153846156,1.0128,13.1664
cpr_narrow_momentum,trailing_10pct,mid_15_25,54,0.2962962962962963,-23.92858888888889,-1292.1438
cpr_narrow_momentum,trailing_15pct,high_25_40,35,0.34285714285714286,-1.4991228571428572,-52.469300000000004
cpr_narrow_momentum,trailing_15pct,low_lt_15,13,0.46153846153846156,-1.4160153846153847,-18.4082
cpr_narrow_momentum,trailing_15pct,mid_15_25,54,0.25925925925925924,-24.003549999999997,-1296.1916999999999
cpr_narrow_momentum,trailing_5pct,high_25_40,35,0.2571428571428571,-2.3245485714285716,-81.3592
cpr_narrow_momentum,trailing_5pct,low_lt_15,13,0.38461538461538464,-0.5109461538461539,-6.6423000000000005
cpr_narrow_momentum,trailing_5pct,mid_15_25,54,0.3333333333333333,-22.255264814814815,-1201.7843
double_bottom_long,atr_trail_1x,high_25_40,2,0.0,-5.283099999999999,-10.566199999999998
double_bottom_long,atr_trail_1x,mid_15_25,4,0.5,0.5435000000000001,2.1740000000000004
double_bottom_long,atr_trail_2x,high_25_40,2,0.0,-10.566099999999999,-21.132199999999997
double_bottom_long,atr_trail_2x,mid_15_25,4,0.25,-0.824175,-3.2967
double_bottom_long,atr_trail_mae_conditional,high_25_40,2,0.0,-5.283099999999999,-10.566199999999998
double_bottom_long,atr_trail_mae_conditional,mid_15_25,4,0.5,0.5435000000000001,2.1740000000000004
double_bottom_long,atr_trail_vix_conditional,high_25_40,2,0.0,-6.82995,-13.6599
double_bottom_long,atr_trail_vix_conditional,mid_15_25,4,0.5,0.369275,1.4771
double_bottom_long,break_even_at_1r,high_25_40,2,0.0,-5.283099999999999,-10.566199999999998
double_bottom_long,break_even_at_1r,mid_15_25,4,0.25,2.0678,8.2712
double_bottom_long,breakeven_plus_trail,high_25_40,2,0.5,-1.3162499999999997,-2.6324999999999994
double_bottom_long,breakeven_plus_trail,mid_15_25,4,0.25,2.3642749999999997,9.457099999999999
double_bottom_long,chandelier_3x,high_25_40,2,0.0,-3.6506,-7.3012
double_bottom_long,chandelier_3x,mid_15_25,4,0.25,2.66155,10.6462
double_bottom_long,class_time_stop,high_25_40,2,0.5,-5.42455,-10.8491
double_bottom_long,class_time_stop,mid_15_25,4,0.5,-2.4318250000000003,-9.727300000000001
double_bottom_long,earnings_blackout,high_25_40,2,1.0,122.92985,245.8597
double_bottom_long,earnings_blackout,mid_15_25,4,1.0,49.749625,198.9985
double_bottom_long,fixed_4r_2r,high_25_40,2,0.0,-10.566099999999999,-21.132199999999997
double_bottom_long,fixed_4r_2r,mid_15_25,4,0.25,-2.0073000000000003,-8.029200000000001
double_bottom_long,hybrid_50pct_target,high_25_40,2,0.0,-10.0,-20.0
double_bottom_long,hybrid_50pct_target,mid_15_25,4,0.5,-0.14387499999999998,-0.5754999999999999
double_bottom_long,ma_exit_ema9,high_25_40,2,0.0,-1.2525,-2.505
double_bottom_long,ma_exit_ema9,mid_15_25,4,0.25,3.2705249999999997,13.082099999999999
double_bottom_long,mfe_lockin_trail,high_25_40,2,0.0,-5.283099999999999,-10.566199999999998
double_bottom_long,mfe_lockin_trail,mid_15_25,4,0.75,1.083325,4.3333
double_bottom_long,multi_tier_partial,high_25_40,2,0.0,-5.283099999999999,-10.566199999999998
double_bottom_long,multi_tier_partial,mid_15_25,4,0.75,1.382225,5.5289
double_bottom_long,next_pivot_target,high_25_40,2,0.5,-4.2246500000000005,-8.449300000000001
double_bottom_long,next_pivot_target,mid_15_25,4,0.75,1.336275,5.3451
double_bottom_long,r_multiple_2r,high_25_40,2,0.0,-5.283099999999999,-10.566199999999998
double_bottom_long,r_multiple_2r,mid_15_25,4,0.5,0.1646749999999999,0.6586999999999996
double_bottom_long,r_multiple_3r,high_25_40,2,0.0,-5.283099999999999,-10.566199999999998
double_bottom_long,r_multiple_3r,mid_15_25,4,0.25,-0.47782500000000017,-1.9113000000000007
double_bottom_long,regime_flip,high_25_40,2,0.5,2.80725,5.6145
double_bottom_long,regime_flip,mid_15_25,4,0.25,0.05157500000000026,0.20630000000000104
double_bottom_long,reverse_signal,high_25_40,2,0.0,-5.283099999999999,-10.566199999999998
double_bottom_long,reverse_signal,mid_15_25,4,0.5,0.5435000000000001,2.1740000000000004
double_bottom_long,smc_mitigation_zone,high_25_40,2,0.0,-3.1365,-6.273
double_bottom_long,smc_mitigation_zone,mid_15_25,4,0.5,0.5435000000000001,2.1740000000000004
double_bottom_long,time_stop_10d,high_25_40,2,0.5,-2.2014,-4.4028
double_bottom_long,time_stop_10d,mid_15_25,4,0.25,-1.9426250000000003,-7.770500000000001
double_bottom_long,time_stop_20d,high_25_40,2,0.5,2.80725,5.6145
double_bottom_long,time_stop_20d,mid_15_25,4,0.25,0.05157500000000026,0.20630000000000104
double_bottom_long,trailing_10pct,high_25_40,2,0.0,-10.0,-20.0
double_bottom_long,trailing_10pct,mid_15_25,4,0.5,2.6281499999999998,10.512599999999999
double_bottom_long,trailing_15pct,high_25_40,2,0.0,-15.257349999999999,-30.514699999999998
double_bottom_long,trailing_15pct,mid_15_25,4,0.5,6.768775,27.0751
double_bottom_long,trailing_5pct,high_25_40,2,0.0,-5.0,-10.0
double_bottom_long,trailing_5pct,mid_15_25,4,0.5,1.915275,7.6611
news_sentiment_long,atr_trail_1x,high_25_40,1,0.0,-2.6047,-2.6047
news_sentiment_long,atr_trail_1x,mid_15_25,4,0.5,-0.73925,-2.957
news_sentiment_long,atr_trail_2x,high_25_40,1,0.0,-5.9394,-5.9394
news_sentiment_long,atr_trail_2x,mid_15_25,4,0.5,-1.4999,-5.9996
news_sentiment_long,atr_trail_mae_conditional,high_25_40,1,0.0,-2.6047,-2.6047
news_sentiment_long,atr_trail_mae_conditional,mid_15_25,4,0.5,-0.73925,-2.957
news_sentiment_long,atr_trail_vix_conditional,high_25_40,1,0.0,-5.9394,-5.9394
news_sentiment_long,atr_trail_vix_conditional,mid_15_25,4,0.25,-1.393025,-5.5721
news_sentiment_long,break_even_at_1r,high_25_40,1,0.0,-2.6047,-2.6047
news_sentiment_long,break_even_at_1r,mid_15_25,4,0.0,-0.8466500000000001,-3.3866000000000005
news_sentiment_long,breakeven_plus_trail,high_25_40,1,0.0,-5.2093,-5.2093
news_sentiment_long,breakeven_plus_trail,mid_15_25,4,0.25,1.170225,4.6809
news_sentiment_long,chandelier_3x,high_25_40,1,0.0,-0.3887,-0.3887
news_sentiment_long,chandelier_3x,mid_15_25,4,0.0,-1.476525,-5.9061
news_sentiment_long,class_time_stop,high_25_40,1,0.0,-7.444,-7.444
news_sentiment_long,class_time_stop,mid_15_25,4,0.75,1.2437749999999999,4.975099999999999
news_sentiment_long,earnings_blackout,high_25_40,1,0.0,-2.7225,-2.7225
news_sentiment_long,earnings_blackout,mid_15_25,4,1.0,16.51605,66.0642
news_sentiment_long,fixed_4r_2r,high_25_40,1,0.0,-5.9394,-5.9394
news_sentiment_long,fixed_4r_2r,mid_15_25,4,0.5,3.111725,12.4469
news_sentiment_long,hybrid_50pct_target,high_25_40,1,0.0,-10.0,-10.0
news_sentiment_long,hybrid_50pct_target,mid_15_25,4,0.5,-0.66885,-2.6754
news_sentiment_long,ma_exit_ema9,high_25_40,1,0.0,-0.839,-0.839
news_sentiment_long,ma_exit_ema9,mid_15_25,4,0.5,-0.670625,-2.6825
news_sentiment_long,mfe_lockin_trail,high_25_40,1,0.0,-2.6047,-2.6047
news_sentiment_long,mfe_lockin_trail,mid_15_25,4,0.5,-0.73925,-2.957
news_sentiment_long,multi_tier_partial,high_25_40,1,0.0,-2.6047,-2.6047
news_sentiment_long,multi_tier_partial,mid_15_25,4,0.5,-0.237325,-0.9493
news_sentiment_long,next_pivot_target,high_25_40,1,0.0,-10.0,-10.0
news_sentiment_long,next_pivot_target,mid_15_25,4,0.75,1.774575,7.0983
news_sentiment_long,r_multiple_2r,high_25_40,1,0.0,-2.6047,-2.6047
news_sentiment_long,r_multiple_2r,mid_15_25,4,0.5,1.49645,5.9858
news_sentiment_long,r_multiple_3r,high_25_40,1,0.0,-2.6047,-2.6047
news_sentiment_long,r_multiple_3r,mid_15_25,4,0.5,3.64445,14.5778
news_sentiment_long,regime_flip,high_25_40,1,0.0,-7.778,-7.778
news_sentiment_long,regime_flip,mid_15_25,4,0.75,1.6835,6.734
news_sentiment_long,reverse_signal,high_25_40,1,0.0,-2.6047,-2.6047
