strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum,breakeven_plus_trail,71,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,72,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,74,2,0.0,-2.1813,-4.3626
cpr_narrow_momentum,breakeven_plus_trail,80,3,0.3333333333333333,4.740166666666668,14.220500000000003
cpr_narrow_momentum,breakeven_plus_trail,83,1,1.0,8.3997,8.3997
cpr_narrow_momentum,breakeven_plus_trail,85,5,0.2,1.28206,6.4103
cpr_narrow_momentum,breakeven_plus_trail,86,5,0.4,1.1404799999999997,5.702399999999999
cpr_narrow_momentum,breakeven_plus_trail,87,3,0.3333333333333333,-4.553733333333334,-13.661200000000001
cpr_narrow_momentum,breakeven_plus_trail,88,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,90,1,0.0,0.0,0.0
cpr_narrow_momentum,chandelier_3x,0,1,0.0,-11.3472,-11.3472
cpr_narrow_momentum,chandelier_3x,1,1,1.0,1.5438,1.5438
cpr_narrow_momentum,chandelier_3x,2,1,0.0,-4.7342,-4.7342
cpr_narrow_momentum,chandelier_3x,3,4,0.0,-5.5337250000000004,-22.134900000000002
cpr_narrow_momentum,chandelier_3x,5,2,0.5,18.31245,36.6249
cpr_narrow_momentum,chandelier_3x,6,1,0.0,-5.513,-5.513
cpr_narrow_momentum,chandelier_3x,7,3,0.6666666666666666,3.2966,9.889800000000001
cpr_narrow_momentum,chandelier_3x,8,2,0.5,-0.3652500000000001,-0.7305000000000001
cpr_narrow_momentum,chandelier_3x,9,3,0.3333333333333333,-1.3256,-3.9767999999999994
cpr_narrow_momentum,chandelier_3x,10,6,0.16666666666666666,-3.0332166666666667,-18.1993
cpr_narrow_momentum,chandelier_3x,11,3,0.0,-4.703399999999999,-14.110199999999999
cpr_narrow_momentum,chandelier_3x,14,3,0.0,-6.069366666666667,-18.2081
cpr_narrow_momentum,chandelier_3x,15,2,0.5,-0.14769999999999994,-0.2953999999999999
cpr_narrow_momentum,chandelier_3x,19,1,0.0,-7.3799,-7.3799
cpr_narrow_momentum,chandelier_3x,20,1,0.0,-8.7204,-8.7204
cpr_narrow_momentum,chandelier_3x,24,3,0.0,-7.4890333333333325,-22.4671
cpr_narrow_momentum,chandelier_3x,25,7,0.7142857142857143,1.9576142857142855,13.703299999999999
cpr_narrow_momentum,chandelier_3x,28,1,1.0,5.6016,5.6016
cpr_narrow_momentum,chandelier_3x,30,1,1.0,21.1738,21.1738
cpr_narrow_momentum,chandelier_3x,31,1,0.0,-2.5194,-2.5194
cpr_narrow_momentum,chandelier_3x,32,2,0.0,-5.9064000000000005,-11.812800000000001
cpr_narrow_momentum,chandelier_3x,35,1,0.0,-3.9864,-3.9864
cpr_narrow_momentum,chandelier_3x,36,2,0.5,-6.955,-13.91
cpr_narrow_momentum,chandelier_3x,38,1,1.0,11.9965,11.9965
cpr_narrow_momentum,chandelier_3x,39,1,0.0,-3.9783,-3.9783
cpr_narrow_momentum,chandelier_3x,43,1,0.0,-4.0615,-4.0615
cpr_narrow_momentum,chandelier_3x,44,1,0.0,-6.0028,-6.0028
cpr_narrow_momentum,chandelier_3x,45,3,0.3333333333333333,-2.740233333333333,-8.220699999999999
cpr_narrow_momentum,chandelier_3x,47,2,0.5,0.97105,1.9421
cpr_narrow_momentum,chandelier_3x,50,1,0.0,-2.6562,-2.6562
cpr_narrow_momentum,chandelier_3x,51,1,0.0,-6.03,-6.03
cpr_narrow_momentum,chandelier_3x,52,1,1.0,1.7556,1.7556
cpr_narrow_momentum,chandelier_3x,53,1,0.0,-13.2855,-13.2855
cpr_narrow_momentum,chandelier_3x,54,3,0.6666666666666666,5.280600000000001,15.841800000000001
cpr_narrow_momentum,chandelier_3x,60,2,0.0,-4.1254,-8.2508
cpr_narrow_momentum,chandelier_3x,61,3,0.3333333333333333,-2.1895666666666664,-6.5687
cpr_narrow_momentum,chandelier_3x,62,2,0.5,-3.27725,-6.5545
cpr_narrow_momentum,chandelier_3x,63,2,0.0,-5.2010000000000005,-10.402000000000001
cpr_narrow_momentum,chandelier_3x,66,1,0.0,-7.9233,-7.9233
cpr_narrow_momentum,chandelier_3x,67,1,1.0,27.4269,27.4269
cpr_narrow_momentum,chandelier_3x,71,1,0.0,-2.8764,-2.8764
cpr_narrow_momentum,chandelier_3x,72,1,1.0,6.9349,6.9349
cpr_narrow_momentum,chandelier_3x,74,2,0.0,-1.8216999999999999,-3.6433999999999997
cpr_narrow_momentum,chandelier_3x,80,3,0.0,-2.3054666666666663,-6.916399999999999
cpr_narrow_momentum,chandelier_3x,83,1,1.0,12.8158,12.8158
cpr_narrow_momentum,chandelier_3x,85,5,0.4,-0.4783799999999999,-2.3918999999999997
cpr_narrow_momentum,chandelier_3x,86,5,0.2,-243.65081999999998,-1218.2540999999999
cpr_narrow_momentum,chandelier_3x,87,3,0.3333333333333333,-6.6524,-19.9572
cpr_narrow_momentum,chandelier_3x,88,1,1.0,0.5065,0.5065
cpr_narrow_momentum,chandelier_3x,90,1,1.0,1.755,1.755
cpr_narrow_momentum,class_time_stop,0,1,0.0,-27.8626,-27.8626
cpr_narrow_momentum,class_time_stop,1,1,1.0,3.3934,3.3934
cpr_narrow_momentum,class_time_stop,2,1,0.0,-11.1697,-11.1697
cpr_narrow_momentum,class_time_stop,3,4,0.25,-4.540424999999999,-18.161699999999996
cpr_narrow_momentum,class_time_stop,5,2,0.5,-12.731399999999999,-25.462799999999998
cpr_narrow_momentum,class_time_stop,6,1,1.0,3.481,3.481
cpr_narrow_momentum,class_time_stop,7,3,0.3333333333333333,-4.458533333333334,-13.375600000000002
cpr_narrow_momentum,class_time_stop,8,2,0.5,-5.7633,-11.5266
cpr_narrow_momentum,class_time_stop,9,3,0.0,-8.221666666666666,-24.665
cpr_narrow_momentum,class_time_stop,10,6,0.3333333333333333,-5.242283333333334,-31.4537
cpr_narrow_momentum,class_time_stop,11,3,0.6666666666666666,-4.4531,-13.359300000000001
cpr_narrow_momentum,class_time_stop,14,3,0.0,-10.136766666666666,-30.4103
cpr_narrow_momentum,class_time_stop,15,2,0.5,4.54035,9.0807
cpr_narrow_momentum,class_time_stop,19,1,0.0,-11.7077,-11.7077
cpr_narrow_momentum,class_time_stop,20,1,1.0,0.5794,0.5794
cpr_narrow_momentum,class_time_stop,24,3,0.0,-6.421566666666666,-19.264699999999998
cpr_narrow_momentum,class_time_stop,25,7,1.0,9.6285,67.3995
cpr_narrow_momentum,class_time_stop,28,1,1.0,8.2822,8.2822
cpr_narrow_momentum,class_time_stop,30,1,1.0,35.1692,35.1692
cpr_narrow_momentum,class_time_stop,31,1,0.0,-4.2813,-4.2813
cpr_narrow_momentum,class_time_stop,32,2,0.5,-3.9588,-7.9176
cpr_narrow_momentum,class_time_stop,35,1,0.0,-9.813,-9.813
cpr_narrow_momentum,class_time_stop,36,2,0.5,-12.77965,-25.5593
cpr_narrow_momentum,class_time_stop,38,1,1.0,11.9965,11.9965
cpr_narrow_momentum,class_time_stop,39,1,0.0,-10.4959,-10.4959
cpr_narrow_momentum,class_time_stop,43,1,0.0,-7.5456,-7.5456
cpr_narrow_momentum,class_time_stop,44,1,0.0,-0.9582,-0.9582
cpr_narrow_momentum,class_time_stop,45,3,0.6666666666666666,7.6400999999999994,22.920299999999997
cpr_narrow_momentum,class_time_stop,47,2,0.5,1.6461500000000002,3.2923000000000004
cpr_narrow_momentum,class_time_stop,50,1,1.0,0.9821,0.9821
cpr_narrow_momentum,class_time_stop,51,1,0.0,-13.1331,-13.1331
cpr_narrow_momentum,class_time_stop,52,1,0.0,-12.8045,-12.8045
cpr_narrow_momentum,class_time_stop,53,1,0.0,-2.5703,-2.5703
cpr_narrow_momentum,class_time_stop,54,3,1.0,6.227633333333333,18.6829
cpr_narrow_momentum,class_time_stop,60,2,0.5,-10.79035,-21.5807
cpr_narrow_momentum,class_time_stop,61,3,0.3333333333333333,-4.7155,-14.1465
cpr_narrow_momentum,class_time_stop,62,2,0.5,-6.091200000000001,-12.182400000000001
cpr_narrow_momentum,class_time_stop,63,2,0.5,2.7933499999999998,5.5866999999999996
cpr_narrow_momentum,class_time_stop,66,1,0.0,-14.0991,-14.0991
cpr_narrow_momentum,class_time_stop,67,1,1.0,30.9191,30.9191
cpr_narrow_momentum,class_time_stop,71,1,0.0,-1.2372,-1.2372
cpr_narrow_momentum,class_time_stop,72,1,1.0,12.4316,12.4316
cpr_narrow_momentum,class_time_stop,74,2,0.0,-5.63995,-11.2799
cpr_narrow_momentum,class_time_stop,80,3,0.3333333333333333,1.9708666666666665,5.912599999999999
cpr_narrow_momentum,class_time_stop,83,1,1.0,21.9318,21.9318
cpr_narrow_momentum,class_time_stop,85,5,0.4,0.26900000000000013,1.3450000000000006
cpr_narrow_momentum,class_time_stop,86,5,0.6,-193.65007999999997,-968.2503999999999
cpr_narrow_momentum,class_time_stop,87,3,0.3333333333333333,-20.2508,-60.7524
cpr_narrow_momentum,class_time_stop,88,1,0.0,-1.4371,-1.4371
cpr_narrow_momentum,class_time_stop,90,1,1.0,1.8183,1.8183
cpr_narrow_momentum,earnings_blackout,0,1,0.0,-233.4568,-233.4568
cpr_narrow_momentum,earnings_blackout,1,1,1.0,7.3992,7.3992
cpr_narrow_momentum,earnings_blackout,2,1,0.0,-33.8914,-33.8914
cpr_narrow_momentum,earnings_blackout,3,4,0.5,-12.432524999999998,-49.73009999999999
cpr_narrow_momentum,earnings_blackout,5,2,0.5,43.6147,87.2294
cpr_narrow_momentum,earnings_blackout,6,1,1.0,39.9698,39.9698
cpr_narrow_momentum,earnings_blackout,7,3,0.3333333333333333,-0.6994333333333339,-2.098300000000002
cpr_narrow_momentum,earnings_blackout,8,2,0.0,-12.1767,-24.3534
cpr_narrow_momentum,earnings_blackout,9,3,0.3333333333333333,-22.167199999999998,-66.5016
cpr_narrow_momentum,earnings_blackout,10,6,0.3333333333333333,-5.6536,-33.9216
cpr_narrow_momentum,earnings_blackout,11,3,0.3333333333333333,-11.551033333333335,-34.6531
cpr_narrow_momentum,earnings_blackout,14,3,0.0,-30.044933333333333,-90.1348
cpr_narrow_momentum,earnings_blackout,15,2,0.5,-13.150849999999998,-26.301699999999997
cpr_narrow_momentum,earnings_blackout,19,1,1.0,43.1528,43.1528
cpr_narrow_momentum,earnings_blackout,20,1,0.0,-31.6476,-31.6476
cpr_narrow_momentum,earnings_blackout,24,3,0.0,-17.309700000000003,-51.929100000000005
cpr_narrow_momentum,earnings_blackout,25,7,0.0,-65.9404,-461.58279999999996
cpr_narrow_momentum,earnings_blackout,28,1,0.0,-6.6233,-6.6233
cpr_narrow_momentum,earnings_blackout,30,1,1.0,22.3877,22.3877
cpr_narrow_momentum,earnings_blackout,31,1,0.0,-11.3046,-11.3046
cpr_narrow_momentum,earnings_blackout,32,2,0.5,-0.8697999999999999,-1.7395999999999998
cpr_narrow_momentum,earnings_blackout,35,1,0.0,-61.5354,-61.5354
cpr_narrow_momentum,earnings_blackout,36,2,0.0,-77.12334999999999,-154.24669999999998
cpr_narrow_momentum,earnings_blackout,38,1,1.0,11.9965,11.9965
cpr_narrow_momentum,earnings_blackout,39,1,0.0,-50.6459,-50.6459
cpr_narrow_momentum,earnings_blackout,43,1,0.0,-7.4136,-7.4136
cpr_narrow_momentum,earnings_blackout,44,1,0.0,-19.7575,-19.7575
cpr_narrow_momentum,earnings_blackout,45,3,0.6666666666666666,6.293600000000001,18.880800000000004
cpr_narrow_momentum,earnings_blackout,47,2,1.0,13.3322,26.6644
cpr_narrow_momentum,earnings_blackout,50,1,1.0,5.8327,5.8327
cpr_narrow_momentum,earnings_blackout,51,1,0.0,-31.6634,-31.6634
cpr_narrow_momentum,earnings_blackout,52,1,0.0,-1.542,-1.542
cpr_narrow_momentum,earnings_blackout,53,1,0.0,-70.174,-70.174
cpr_narrow_momentum,earnings_blackout,54,3,1.0,9.118833333333333,27.3565
cpr_narrow_momentum,earnings_blackout,60,2,0.5,-15.46055,-30.9211
cpr_narrow_momentum,earnings_blackout,61,3,0.6666666666666666,16.6356,49.906800000000004
cpr_narrow_momentum,earnings_blackout,62,2,0.5,-8.06605,-16.1321
cpr_narrow_momentum,earnings_blackout,63,2,0.5,-4.02135,-8.0427
cpr_narrow_momentum,earnings_blackout,66,1,0.0,-20.8257,-20.8257
cpr_narrow_momentum,earnings_blackout,67,1,1.0,283.1104,283.1104
cpr_narrow_momentum,earnings_blackout,71,1,0.0,-2.3134,-2.3134
cpr_narrow_momentum,earnings_blackout,72,1,1.0,46.2109,46.2109
cpr_narrow_momentum,earnings_blackout,74,2,1.0,6.1681,12.3362
cpr_narrow_momentum,earnings_blackout,80,3,0.6666666666666666,4.1400999999999994,12.420299999999997
cpr_narrow_momentum,earnings_blackout,83,1,0.0,-123.9396,-123.9396
cpr_narrow_momentum,earnings_blackout,85,5,0.2,-20.24726,-101.2363
cpr_narrow_momentum,earnings_blackout,86,5,0.4,-464.16903999999994,-2320.8451999999997
cpr_narrow_momentum,earnings_blackout,87,3,0.0,-56.33786666666666,-169.0136
cpr_narrow_momentum,earnings_blackout,88,1,0.0,-18.7924,-18.7924
cpr_narrow_momentum,earnings_blackout,90,1,0.0,-1.4437,-1.4437
cpr_narrow_momentum,fixed_4r_2r,0,1,0.0,-13.0576,-13.0576
cpr_narrow_momentum,fixed_4r_2r,1,1,1.0,6.2138,6.2138
cpr_narrow_momentum,fixed_4r_2r,2,1,0.0,-6.9916,-6.9916
cpr_narrow_momentum,fixed_4r_2r,3,4,0.25,0.09197500000000036,0.36790000000000145
cpr_narrow_momentum,fixed_4r_2r,5,2,0.5,-0.08830000000000027,-0.17660000000000053
cpr_narrow_momentum,fixed_4r_2r,6,1,0.0,-6.0843,-6.0843
cpr_narrow_momentum,fixed_4r_2r,7,3,0.6666666666666666,3.7175333333333334,11.1526
cpr_narrow_momentum,fixed_4r_2r,8,2,0.5,-0.11224999999999996,-0.22449999999999992
cpr_narrow_momentum,fixed_4r_2r,9,3,0.0,-7.383366666666667,-22.150100000000002
cpr_narrow_momentum,fixed_4r_2r,10,6,0.0,-6.305783333333333,-37.8347
cpr_narrow_momentum,fixed_4r_2r,11,3,0.0,-6.242,-18.726
cpr_narrow_momentum,fixed_4r_2r,14,3,0.0,-5.958533333333333,-17.8756
cpr_narrow_momentum,fixed_4r_2r,15,2,0.5,0.29944999999999977,0.5988999999999995
cpr_narrow_momentum,fixed_4r_2r,19,1,0.0,-4.9667,-4.9667
cpr_narrow_momentum,fixed_4r_2r,20,1,0.0,-7.5182,-7.5182
cpr_narrow_momentum,fixed_4r_2r,24,3,0.0,-5.714966666666666,-17.1449
cpr_narrow_momentum,fixed_4r_2r,25,7,0.2857142857142857,-1.789514285714286,-12.526600000000002
cpr_narrow_momentum,fixed_4r_2r,28,1,1.0,7.7987,7.7987
cpr_narrow_momentum,fixed_4r_2r,30,1,1.0,15.5463,15.5463
cpr_narrow_momentum,fixed_4r_2r,31,1,0.0,-4.1481,-4.1481
cpr_narrow_momentum,fixed_4r_2r,32,2,0.0,-9.899650000000001,-19.799300000000002
cpr_narrow_momentum,fixed_4r_2r,35,1,0.0,-7.4995,-7.4995
cpr_narrow_momentum,fixed_4r_2r,36,2,0.5,-3.2528999999999995,-6.505799999999999
cpr_narrow_momentum,fixed_4r_2r,38,1,1.0,7.042,7.042
cpr_narrow_momentum,fixed_4r_2r,39,1,0.0,-7.5261,-7.5261
cpr_narrow_momentum,fixed_4r_2r,43,1,0.0,-3.2102,-3.2102
cpr_narrow_momentum,fixed_4r_2r,44,1,0.0,-4.2976,-4.2976
cpr_narrow_momentum,fixed_4r_2r,45,3,0.3333333333333333,4.6075333333333335,13.8226
cpr_narrow_momentum,fixed_4r_2r,47,2,1.0,9.4833,18.9666
cpr_narrow_momentum,fixed_4r_2r,50,1,0.0,-5.2614,-5.2614
cpr_narrow_momentum,fixed_4r_2r,51,1,0.0,-5.3435,-5.3435
cpr_narrow_momentum,fixed_4r_2r,52,1,0.0,-8.3502,-8.3502
cpr_narrow_momentum,fixed_4r_2r,53,1,0.0,-11.5762,-11.5762
cpr_narrow_momentum,fixed_4r_2r,54,3,1.0,8.272233333333334,24.8167
cpr_narrow_momentum,fixed_4r_2r,60,2,0.0,-5.37655,-10.7531
cpr_narrow_momentum,fixed_4r_2r,61,3,0.3333333333333333,-0.5281666666666668,-1.5845000000000002
cpr_narrow_momentum,fixed_4r_2r,62,2,0.5,-1.0678,-2.1356
cpr_narrow_momentum,fixed_4r_2r,63,2,0.0,-11.04265,-22.0853
cpr_narrow_momentum,fixed_4r_2r,66,1,0.0,-8.2359,-8.2359
cpr_narrow_momentum,fixed_4r_2r,67,1,1.0,21.652,21.652
cpr_narrow_momentum,fixed_4r_2r,71,1,0.0,-4.8698,-4.8698
cpr_narrow_momentum,fixed_4r_2r,72,1,1.0,14.3187,14.3187
cpr_narrow_momentum,fixed_4r_2r,74,2,0.0,-4.439,-8.878
cpr_narrow_momentum,fixed_4r_2r,80,3,0.3333333333333333,0.652566666666667,1.9577000000000009
cpr_narrow_momentum,fixed_4r_2r,83,1,1.0,24.3212,24.3212
cpr_narrow_momentum,fixed_4r_2r,85,5,0.4,4.195739999999999,20.978699999999996
cpr_narrow_momentum,fixed_4r_2r,86,5,0.4,1.514,7.57
cpr_narrow_momentum,fixed_4r_2r,87,3,0.3333333333333333,-0.4913666666666667,-1.4741
cpr_narrow_momentum,fixed_4r_2r,88,1,0.0,-3.304,-3.304
cpr_narrow_momentum,fixed_4r_2r,90,1,0.0,-3.0578,-3.0578
cpr_narrow_momentum,hybrid_50pct_target,0,1,1.0,18.2148,18.2148
cpr_narrow_momentum,hybrid_50pct_target,1,1,1.0,2.248,2.248
cpr_narrow_momentum,hybrid_50pct_target,2,1,1.0,6.3159,6.3159
cpr_narrow_momentum,hybrid_50pct_target,3,4,0.25,-12.6716,-50.6864
cpr_narrow_momentum,hybrid_50pct_target,5,2,0.5,-41.51405,-83.0281
cpr_narrow_momentum,hybrid_50pct_target,6,1,1.0,4.5632,4.5632
cpr_narrow_momentum,hybrid_50pct_target,7,3,0.6666666666666666,-5.981999999999999,-17.945999999999998
cpr_narrow_momentum,hybrid_50pct_target,8,2,1.0,2.6267,5.2534
cpr_narrow_momentum,hybrid_50pct_target,9,3,0.6666666666666666,-15.539666666666667,-46.619
cpr_narrow_momentum,hybrid_50pct_target,10,6,0.6666666666666666,-0.5732666666666665,-3.4395999999999987
cpr_narrow_momentum,hybrid_50pct_target,11,3,0.0,-32.26173333333333,-96.7852
cpr_narrow_momentum,hybrid_50pct_target,14,3,0.0,-11.800166666666668,-35.4005
cpr_narrow_momentum,hybrid_50pct_target,15,2,0.5,-13.319949999999999,-26.639899999999997
cpr_narrow_momentum,hybrid_50pct_target,19,1,0.0,-10.0,-10.0
cpr_narrow_momentum,hybrid_50pct_target,20,1,1.0,9.6665,9.6665
cpr_narrow_momentum,hybrid_50pct_target,24,3,0.3333333333333333,-10.772333333333334,-32.317
cpr_narrow_momentum,hybrid_50pct_target,25,7,1.0,7.379557142857143,51.6569
cpr_narrow_momentum,hybrid_50pct_target,28,1,1.0,2.9245,2.9245
cpr_narrow_momentum,hybrid_50pct_target,30,1,1.0,16.6604,16.6604
cpr_narrow_momentum,hybrid_50pct_target,31,1,0.0,-11.3046,-11.3046
cpr_narrow_momentum,hybrid_50pct_target,32,2,0.0,-10.0,-20.0
cpr_narrow_momentum,hybrid_50pct_target,35,1,0.0,-61.5354,-61.5354
cpr_narrow_momentum,hybrid_50pct_target,36,2,1.0,11.420950000000001,22.841900000000003
cpr_narrow_momentum,hybrid_50pct_target,38,1,1.0,8.639,8.639
cpr_narrow_momentum,hybrid_50pct_target,39,1,0.0,-50.6459,-50.6459
cpr_narrow_momentum,hybrid_50pct_target,43,1,0.0,-7.4136,-7.4136
cpr_narrow_momentum,hybrid_50pct_target,44,1,0.0,-19.7575,-19.7575
cpr_narrow_momentum,hybrid_50pct_target,45,3,0.6666666666666666,7.4142,22.2426
cpr_narrow_momentum,hybrid_50pct_target,47,2,1.0,3.53075,7.0615
cpr_narrow_momentum,hybrid_50pct_target,50,1,1.0,6.8624,6.8624
cpr_narrow_momentum,hybrid_50pct_target,51,1,0.0,-10.0,-10.0
cpr_narrow_momentum,hybrid_50pct_target,52,1,1.0,7.1732,7.1732
cpr_narrow_momentum,hybrid_50pct_target,53,1,0.0,-70.174,-70.174
cpr_narrow_momentum,hybrid_50pct_target,54,3,1.0,8.2324,24.6972
cpr_narrow_momentum,hybrid_50pct_target,60,2,0.5,-18.7894,-37.5788
cpr_narrow_momentum,hybrid_50pct_target,61,3,0.3333333333333333,-5.0439,-15.1317
cpr_narrow_momentum,hybrid_50pct_target,62,2,0.5,-9.023499999999999,-18.046999999999997
cpr_narrow_momentum,hybrid_50pct_target,63,2,1.0,12.7479,25.4958
cpr_narrow_momentum,hybrid_50pct_target,66,1,0.0,-20.8257,-20.8257
cpr_narrow_momentum,hybrid_50pct_target,67,1,1.0,21.0331,21.0331
cpr_narrow_momentum,hybrid_50pct_target,71,1,0.0,-10.0,-10.0
cpr_narrow_momentum,hybrid_50pct_target,72,1,1.0,7.9153,7.9153
cpr_narrow_momentum,hybrid_50pct_target,74,2,0.5,-2.4913,-4.9826
cpr_narrow_momentum,hybrid_50pct_target,80,3,0.6666666666666666,3.5060000000000002,10.518
cpr_narrow_momentum,hybrid_50pct_target,83,1,1.0,18.8914,18.8914
cpr_narrow_momentum,hybrid_50pct_target,85,5,1.0,5.12958,25.6479
cpr_narrow_momentum,hybrid_50pct_target,86,5,0.2,-125.28752000000001,-626.4376000000001
cpr_narrow_momentum,hybrid_50pct_target,87,3,0.3333333333333333,-49.0765,-147.2295
cpr_narrow_momentum,hybrid_50pct_target,88,1,1.0,2.478,2.478
cpr_narrow_momentum,hybrid_50pct_target,90,1,1.0,2.2934,2.2934
cpr_narrow_momentum,ma_exit_ema9,0,1,0.0,-6.78,-6.78
cpr_narrow_momentum,ma_exit_ema9,1,1,1.0,1.1521,1.1521
cpr_narrow_momentum,ma_exit_ema9,2,1,0.0,-1.7331,-1.7331
cpr_narrow_momentum,ma_exit_ema9,3,4,0.0,-4.9518,-19.8072
cpr_narrow_momentum,ma_exit_ema9,5,2,0.0,-1.7225,-3.445
cpr_narrow_momentum,ma_exit_ema9,6,1,0.0,-4.5329,-4.5329
cpr_narrow_momentum,ma_exit_ema9,7,3,0.3333333333333333,-0.38310000000000005,-1.1493000000000002
cpr_narrow_momentum,ma_exit_ema9,8,2,0.5,1.1062500000000002,2.2125000000000004
cpr_narrow_momentum,ma_exit_ema9,9,3,0.6666666666666666,2.7076666666666664,8.123
cpr_narrow_momentum,ma_exit_ema9,10,6,0.3333333333333333,-1.99855,-11.9913
cpr_narrow_momentum,ma_exit_ema9,11,3,0.3333333333333333,-0.8100666666666667,-2.4302
cpr_narrow_momentum,ma_exit_ema9,14,3,0.0,-3.2426666666666666,-9.728
cpr_narrow_momentum,ma_exit_ema9,15,2,0.5,1.9743,3.9486
cpr_narrow_momentum,ma_exit_ema9,19,1,0.0,-5.2056,-5.2056
cpr_narrow_momentum,ma_exit_ema9,20,1,0.0,-7.1136,-7.1136
cpr_narrow_momentum,ma_exit_ema9,24,3,0.0,-5.3335,-16.0005
cpr_narrow_momentum,ma_exit_ema9,25,7,0.14285714285714285,-2.181885714285714,-15.2732
cpr_narrow_momentum,ma_exit_ema9,28,1,1.0,5.1307,5.1307
cpr_narrow_momentum,ma_exit_ema9,30,1,1.0,18.7281,18.7281
cpr_narrow_momentum,ma_exit_ema9,31,1,1.0,0.207,0.207
cpr_narrow_momentum,ma_exit_ema9,32,2,0.0,-4.0544,-8.1088
cpr_narrow_momentum,ma_exit_ema9,35,1,0.0,-0.8932,-0.8932
cpr_narrow_momentum,ma_exit_ema9,36,2,0.0,-5.91125,-11.8225
cpr_narrow_momentum,ma_exit_ema9,38,1,1.0,11.9965,11.9965
cpr_narrow_momentum,ma_exit_ema9,39,1,1.0,0.7844,0.7844
cpr_narrow_momentum,ma_exit_ema9,43,1,0.0,-2.6271,-2.6271
cpr_narrow_momentum,ma_exit_ema9,44,1,0.0,-2.5092,-2.5092
cpr_narrow_momentum,ma_exit_ema9,45,3,0.6666666666666666,-0.20590000000000006,-0.6177000000000001
cpr_narrow_momentum,ma_exit_ema9,47,2,0.5,1.8672,3.7344
cpr_narrow_momentum,ma_exit_ema9,50,1,0.0,-0.0822,-0.0822
cpr_narrow_momentum,ma_exit_ema9,51,1,0.0,-2.7416,-2.7416
cpr_narrow_momentum,ma_exit_ema9,52,1,1.0,4.7063,4.7063
cpr_narrow_momentum,ma_exit_ema9,53,1,0.0,-10.0,-10.0
cpr_narrow_momentum,ma_exit_ema9,54,3,1.0,3.8770666666666664,11.6312
cpr_narrow_momentum,ma_exit_ema9,60,2,0.0,-2.5079000000000002,-5.0158000000000005
cpr_narrow_momentum,ma_exit_ema9,61,3,0.6666666666666666,0.4826666666666665,1.4479999999999995
cpr_narrow_momentum,ma_exit_ema9,62,2,0.5,0.19254999999999978,0.38509999999999955
cpr_narrow_momentum,ma_exit_ema9,63,2,0.0,-7.53275,-15.0655
cpr_narrow_momentum,ma_exit_ema9,66,1,0.0,-3.2662,-3.2662
cpr_narrow_momentum,ma_exit_ema9,67,1,1.0,19.2066,19.2066
cpr_narrow_momentum,ma_exit_ema9,71,1,0.0,-0.1425,-0.1425
cpr_narrow_momentum,ma_exit_ema9,72,1,0.0,-1.5061,-1.5061
cpr_narrow_momentum,ma_exit_ema9,74,2,0.5,0.5212500000000001,1.0425000000000002
cpr_narrow_momentum,ma_exit_ema9,80,3,0.3333333333333333,-1.5742333333333332,-4.7227
cpr_narrow_momentum,ma_exit_ema9,83,1,1.0,8.0492,8.0492
cpr_narrow_momentum,ma_exit_ema9,85,5,0.4,1.68798,8.4399
cpr_narrow_momentum,ma_exit_ema9,86,5,0.2,-244.00871999999998,-1220.0436
cpr_narrow_momentum,ma_exit_ema9,87,3,0.6666666666666666,-0.3729333333333334,-1.1188000000000002
cpr_narrow_momentum,ma_exit_ema9,88,1,0.0,-2.5683,-2.5683
cpr_narrow_momentum,ma_exit_ema9,90,1,0.0,-2.0262,-2.0262
cpr_narrow_momentum,mfe_lockin_trail,0,1,0.0,-4.2219,-4.2219
cpr_narrow_momentum,mfe_lockin_trail,1,1,1.0,0.2598,0.2598
cpr_narrow_momentum,mfe_lockin_trail,2,1,0.0,-2.5029,-2.5029
cpr_narrow_momentum,mfe_lockin_trail,3,4,0.0,-2.350725,-9.4029
cpr_narrow_momentum,mfe_lockin_trail,5,2,0.5,2.7903000000000002,5.5806000000000004
cpr_narrow_momentum,mfe_lockin_trail,6,1,0.0,-3.0422,-3.0422
cpr_narrow_momentum,mfe_lockin_trail,7,3,0.3333333333333333,-1.7755666666666665,-5.3267
cpr_narrow_momentum,mfe_lockin_trail,8,2,0.5,-0.40175000000000005,-0.8035000000000001
cpr_narrow_momentum,mfe_lockin_trail,9,3,0.6666666666666666,3.168833333333333,9.506499999999999
cpr_narrow_momentum,mfe_lockin_trail,10,6,0.16666666666666666,-1.70495,-10.2297
cpr_narrow_momentum,mfe_lockin_trail,11,3,0.3333333333333333,-1.5805333333333333,-4.7416
cpr_narrow_momentum,mfe_lockin_trail,14,3,0.0,-2.4437,-7.3311
cpr_narrow_momentum,mfe_lockin_trail,15,2,0.5,-1.3642,-2.7284
cpr_narrow_momentum,mfe_lockin_trail,19,1,0.0,-2.4834,-2.4834
cpr_narrow_momentum,mfe_lockin_trail,20,1,0.0,-4.3816,-4.3816
