exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
fixed_4r_2r,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,17.2217,-34.736399999999996,False,13,13
fixed_4r_2r,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,11.893799999999999,-29.408499999999997,False,13,13
fixed_4r_2r,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,40.149100000000004,-57.6638,False,13,13
fixed_4r_2r,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,36.6305,-54.145199999999996,False,13,13
fixed_4r_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,45.3095,-62.8242,False,13,13
fixed_4r_2r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,4.991199999999997,-22.505899999999997,False,13,13
fixed_4r_2r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,15.0985,-32.6132,False,13,13
fixed_4r_2r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,-1.331,-16.183699999999998,False,13,13
fixed_4r_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,70.0701,-87.5848,False,13,13
fixed_4r_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,4.991199999999997,-22.505899999999997,False,13,13
fixed_4r_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,17.478,-34.9927,False,13,13
fixed_4r_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,-38.5801,21.065400000000004,True,13,13
fixed_4r_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-17.514699999999998,37.6387,-55.1534,False,13,13
hybrid_50pct_target,ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,32.061,-129.43470000000002,False,13,13
hybrid_50pct_target,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,17.2217,-114.59540000000001,False,13,13
hybrid_50pct_target,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,11.893799999999999,-109.26750000000001,False,13,13
hybrid_50pct_target,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,40.149100000000004,-137.52280000000002,False,13,13
hybrid_50pct_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,36.6305,-134.00420000000003,False,13,13
hybrid_50pct_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,45.3095,-142.6832,False,13,13
hybrid_50pct_target,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,4.991199999999997,-102.3649,False,13,13
hybrid_50pct_target,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,15.0985,-112.47220000000002,False,13,13
hybrid_50pct_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,-1.331,-96.04270000000001,False,13,13
hybrid_50pct_target,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,70.0701,-167.4438,False,13,13
hybrid_50pct_target,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,4.991199999999997,-102.3649,False,13,13
hybrid_50pct_target,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,17.478,-114.85170000000002,False,13,13
hybrid_50pct_target,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,-38.5801,-58.79360000000001,False,13,13
hybrid_50pct_target,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-97.37370000000001,37.6387,-135.0124,False,13,13
ma_exit_ema9,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,17.2217,14.839300000000001,True,13,13
ma_exit_ema9,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,11.893799999999999,20.1672,True,13,13
ma_exit_ema9,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,40.149100000000004,-8.088100000000004,False,13,13
ma_exit_ema9,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,36.6305,-4.569499999999998,False,13,13
ma_exit_ema9,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,45.3095,-13.2485,False,13,13
ma_exit_ema9,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,4.991199999999997,27.0698,True,13,13
ma_exit_ema9,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,15.0985,16.9625,True,13,13
ma_exit_ema9,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,-1.331,33.392,True,13,13
ma_exit_ema9,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,70.0701,-38.0091,False,13,13
ma_exit_ema9,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,4.991199999999997,27.0698,True,13,13
ma_exit_ema9,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,17.478,14.582999999999998,True,13,13
ma_exit_ema9,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,-38.5801,70.6411,True,13,13
ma_exit_ema9,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.061,37.6387,-5.5777,False,13,13
mfe_lockin_trail,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,11.893799999999999,5.3279,True,13,13
mfe_lockin_trail,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,40.149100000000004,-22.927400000000006,False,13,13
mfe_lockin_trail,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,36.6305,-19.4088,False,13,13
mfe_lockin_trail,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,45.3095,-28.0878,False,13,13
mfe_lockin_trail,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,4.991199999999997,12.230500000000001,True,13,13
mfe_lockin_trail,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,15.0985,2.123199999999999,True,13,13
mfe_lockin_trail,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,-1.331,18.552699999999998,True,13,13
mfe_lockin_trail,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,70.0701,-52.8484,False,13,13
mfe_lockin_trail,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,4.991199999999997,12.230500000000001,True,13,13
mfe_lockin_trail,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,17.478,-0.2563000000000031,False,13,13
mfe_lockin_trail,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,-38.5801,55.8018,True,13,13
mfe_lockin_trail,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.2217,37.6387,-20.417,False,13,13
multi_tier_partial,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,40.149100000000004,-28.255300000000005,False,13,13
multi_tier_partial,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,36.6305,-24.7367,False,13,13
multi_tier_partial,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,45.3095,-33.4157,False,13,13
multi_tier_partial,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,4.991199999999997,6.902600000000001,True,13,13
multi_tier_partial,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,15.0985,-3.2047000000000008,False,13,13
multi_tier_partial,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,-1.331,13.224799999999998,True,13,13
multi_tier_partial,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,70.0701,-58.1763,False,13,13
multi_tier_partial,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,4.991199999999997,6.902600000000001,True,13,13
multi_tier_partial,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,17.478,-5.584200000000003,False,13,13
multi_tier_partial,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,-38.5801,50.4739,True,13,13
multi_tier_partial,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,11.893799999999999,37.6387,-25.7449,False,13,13
next_pivot_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,36.6305,3.5186000000000064,True,13,13
next_pivot_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,45.3095,-5.160399999999996,False,13,13
next_pivot_target,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,4.991199999999997,35.157900000000005,True,13,13
next_pivot_target,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,15.0985,25.050600000000003,True,13,13
next_pivot_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,-1.331,41.48010000000001,True,13,13
next_pivot_target,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,70.0701,-29.920999999999992,False,13,13
next_pivot_target,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,4.991199999999997,35.157900000000005,True,13,13
next_pivot_target,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,17.478,22.671100000000003,True,13,13
next_pivot_target,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,-38.5801,78.7292,True,13,13
next_pivot_target,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,40.149100000000004,37.6387,2.510400000000004,True,13,13
r_multiple_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,36.6305,45.3095,-8.679000000000002,False,13,13
r_multiple_2r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,36.6305,4.991199999999997,31.6393,True,13,13
r_multiple_2r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,36.6305,15.0985,21.531999999999996,True,13,13
r_multiple_2r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,36.6305,-1.331,37.9615,True,13,13
r_multiple_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,36.6305,70.0701,-33.4396,False,13,13
r_multiple_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,36.6305,4.991199999999997,31.6393,True,13,13
r_multiple_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,36.6305,17.478,19.152499999999996,True,13,13
r_multiple_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,36.6305,-38.5801,75.2106,True,13,13
r_multiple_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,36.6305,37.6387,-1.0082000000000022,False,13,13
r_multiple_3r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,45.3095,4.991199999999997,40.3183,True,13,13
r_multiple_3r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,45.3095,15.0985,30.211,True,13,13
r_multiple_3r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,45.3095,-1.331,46.6405,True,13,13
r_multiple_3r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,45.3095,70.0701,-24.760599999999997,False,13,13
r_multiple_3r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,45.3095,4.991199999999997,40.3183,True,13,13
r_multiple_3r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,45.3095,17.478,27.8315,True,13,13
r_multiple_3r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,45.3095,-38.5801,83.8896,True,13,13
r_multiple_3r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,45.3095,37.6387,7.6708,True,13,13
regime_flip,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,15.0985,-10.107300000000002,False,13,13
regime_flip,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,-1.331,6.322199999999997,True,13,13
regime_flip,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,70.0701,-65.0789,False,13,13
regime_flip,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,4.991199999999997,0.0,False,13,13
regime_flip,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,17.478,-12.486800000000004,False,13,13
regime_flip,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,-38.5801,43.5713,True,13,13
regime_flip,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,37.6387,-32.6475,False,13,13
reverse_signal,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,15.0985,-1.331,16.4295,True,13,13
reverse_signal,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,15.0985,70.0701,-54.971599999999995,False,13,13
reverse_signal,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,15.0985,4.991199999999997,10.107300000000002,True,13,13
reverse_signal,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,15.0985,17.478,-2.379500000000002,False,13,13
reverse_signal,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,15.0985,-38.5801,53.6786,True,13,13
reverse_signal,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,15.0985,37.6387,-22.5402,False,13,13
smc_mitigation_zone,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-1.331,70.0701,-71.4011,False,13,13
smc_mitigation_zone,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-1.331,4.991199999999997,-6.322199999999997,False,13,13
smc_mitigation_zone,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-1.331,17.478,-18.809,False,13,13
smc_mitigation_zone,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-1.331,-38.5801,37.2491,True,13,13
smc_mitigation_zone,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-1.331,37.6387,-38.9697,False,13,13
time_stop_10d,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,70.0701,4.991199999999997,65.0789,True,13,13
time_stop_10d,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,70.0701,17.478,52.592099999999995,True,13,13
time_stop_10d,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,70.0701,-38.5801,108.6502,True,13,13
time_stop_10d,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,70.0701,37.6387,32.4314,True,13,13
time_stop_20d,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,17.478,-12.486800000000004,False,13,13
time_stop_20d,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,-38.5801,43.5713,True,13,13
time_stop_20d,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.991199999999997,37.6387,-32.6475,False,13,13
trailing_10pct,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.478,-38.5801,56.0581,True,13,13
trailing_10pct,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,17.478,37.6387,-20.1607,False,13,13
trailing_15pct,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-38.5801,37.6387,-76.2188,False,13,13
atr_trail_1x,atr_trail_2x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,5.197399999999998,-0.3362999999999996,False,14,14
atr_trail_1x,atr_trail_mae_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,4.861099999999999,0.0,False,14,14
atr_trail_1x,atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,4.6754999999999995,0.1855999999999991,True,14,14
atr_trail_1x,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-10.533000000000001,15.3941,True,14,14
atr_trail_1x,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-22.8388,27.6999,True,14,14
atr_trail_1x,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-1.1622999999999992,6.023399999999998,True,14,14
atr_trail_1x,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-23.061299999999996,27.922399999999996,True,14,14
atr_trail_1x,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,32.9134,-28.052300000000002,False,14,14
atr_trail_1x,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-14.5368,19.3979,True,14,14
atr_trail_1x,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-58.1635,63.0246,True,14,14
atr_trail_1x,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,12.628400000000001,-7.767300000000002,False,14,14
atr_trail_1x,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,1.8313000000000001,3.0297999999999985,True,14,14
atr_trail_1x,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,7.315099999999999,-2.4540000000000006,False,14,14
atr_trail_1x,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,1.833000000000001,3.0280999999999976,True,14,14
atr_trail_1x,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,4.9723999999999995,-0.11130000000000084,False,14,14
atr_trail_1x,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,15.4066,-10.5455,False,14,14
atr_trail_1x,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-3.177700000000002,8.0388,True,14,14
atr_trail_1x,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,4.861099999999999,0.0,False,14,14
atr_trail_1x,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,1.5397999999999996,3.321299999999999,True,14,14
atr_trail_1x,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-6.035099999999999,10.896199999999997,True,14,14
atr_trail_1x,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-3.177700000000002,8.0388,True,14,14
atr_trail_1x,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-53.247,58.1081,True,14,14
atr_trail_1x,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-64.6803,69.5414,True,14,14
atr_trail_1x,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-15.1115,19.9726,True,14,14
atr_trail_2x,atr_trail_mae_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,4.861099999999999,0.3362999999999996,True,14,14
atr_trail_2x,atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,4.6754999999999995,0.5218999999999987,True,14,14
atr_trail_2x,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-10.533000000000001,15.7304,True,14,14
atr_trail_2x,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-22.8388,28.036199999999997,True,14,14
atr_trail_2x,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-1.1622999999999992,6.3596999999999975,True,14,14
atr_trail_2x,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-23.061299999999996,28.258699999999994,True,14,14
atr_trail_2x,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,32.9134,-27.716000000000005,False,14,14
atr_trail_2x,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-14.5368,19.734199999999998,True,14,14
atr_trail_2x,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-58.1635,63.3609,True,14,14
atr_trail_2x,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,12.628400000000001,-7.431000000000003,False,14,14
atr_trail_2x,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,1.8313000000000001,3.366099999999998,True,14,14
atr_trail_2x,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,7.315099999999999,-2.117700000000001,False,14,14
atr_trail_2x,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,1.833000000000001,3.364399999999997,True,14,14
atr_trail_2x,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,4.9723999999999995,0.22499999999999876,True,14,14
atr_trail_2x,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,15.4066,-10.209200000000001,False,14,14
atr_trail_2x,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-3.177700000000002,8.3751,True,14,14
atr_trail_2x,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,4.861099999999999,0.3362999999999996,True,14,14
atr_trail_2x,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,1.5397999999999996,3.6575999999999986,True,14,14
atr_trail_2x,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-6.035099999999999,11.232499999999998,True,14,14
atr_trail_2x,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-3.177700000000002,8.3751,True,14,14
atr_trail_2x,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-53.247,58.4444,True,14,14
atr_trail_2x,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-64.6803,69.8777,True,14,14
atr_trail_2x,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,5.197399999999998,-15.1115,20.308899999999998,True,14,14
atr_trail_mae_conditional,atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,4.6754999999999995,0.1855999999999991,True,14,14
atr_trail_mae_conditional,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-10.533000000000001,15.3941,True,14,14
atr_trail_mae_conditional,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-22.8388,27.6999,True,14,14
atr_trail_mae_conditional,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-1.1622999999999992,6.023399999999998,True,14,14
atr_trail_mae_conditional,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-23.061299999999996,27.922399999999996,True,14,14
atr_trail_mae_conditional,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,32.9134,-28.052300000000002,False,14,14
atr_trail_mae_conditional,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-14.5368,19.3979,True,14,14
atr_trail_mae_conditional,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-58.1635,63.0246,True,14,14
atr_trail_mae_conditional,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,12.628400000000001,-7.767300000000002,False,14,14
atr_trail_mae_conditional,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,1.8313000000000001,3.0297999999999985,True,14,14
atr_trail_mae_conditional,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,7.315099999999999,-2.4540000000000006,False,14,14
atr_trail_mae_conditional,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,1.833000000000001,3.0280999999999976,True,14,14
atr_trail_mae_conditional,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,4.9723999999999995,-0.11130000000000084,False,14,14
atr_trail_mae_conditional,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,15.4066,-10.5455,False,14,14
atr_trail_mae_conditional,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,4.861099999999999,-3.177700000000002,8.0388,True,14,14
