strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_bos_continuation,break_even_at_1r,medium_4_10d,1,0.0,-6.9486,-6.9486
smc_bos_continuation,breakeven_plus_trail,long_ge_11d,6,0.3333333333333333,11.477783333333335,68.86670000000001
smc_bos_continuation,breakeven_plus_trail,medium_4_10d,1,0.0,-13.8972,-13.8972
smc_bos_continuation,chandelier_3x,long_ge_11d,6,0.3333333333333333,13.44335,80.6601
smc_bos_continuation,chandelier_3x,medium_4_10d,1,0.0,-9.3596,-9.3596
smc_bos_continuation,class_time_stop,long_ge_11d,6,0.6666666666666666,-3.8461166666666666,-23.0767
smc_bos_continuation,class_time_stop,medium_4_10d,1,0.0,-33.6857,-33.6857
smc_bos_continuation,earnings_blackout,long_ge_11d,6,0.6666666666666666,16.402383333333333,98.4143
smc_bos_continuation,earnings_blackout,medium_4_10d,1,0.0,-8.063,-8.063
smc_bos_continuation,fixed_4r_2r,long_ge_11d,6,0.3333333333333333,0.049999999999999524,0.29999999999999716
smc_bos_continuation,fixed_4r_2r,medium_4_10d,1,0.0,-13.8972,-13.8972
smc_bos_continuation,hybrid_50pct_target,long_ge_11d,6,0.6666666666666666,4.2085,25.251
smc_bos_continuation,hybrid_50pct_target,medium_4_10d,1,1.0,17.9446,17.9446
smc_bos_continuation,ma_exit_ema9,long_ge_11d,6,0.16666666666666666,-1.15235,-6.9141
smc_bos_continuation,ma_exit_ema9,medium_4_10d,1,0.0,-1.3598,-1.3598
smc_bos_continuation,mfe_lockin_trail,long_ge_11d,6,0.16666666666666666,-1.89515,-11.370899999999999
smc_bos_continuation,mfe_lockin_trail,medium_4_10d,1,0.0,-4.2428,-4.2428
smc_bos_continuation,multi_tier_partial,long_ge_11d,6,0.16666666666666666,-1.7471166666666667,-10.4827
smc_bos_continuation,multi_tier_partial,medium_4_10d,1,0.0,-4.2428,-4.2428
smc_bos_continuation,next_pivot_target,long_ge_11d,6,0.6666666666666666,0.32398333333333323,1.9438999999999995
smc_bos_continuation,next_pivot_target,medium_4_10d,1,0.0,-13.8972,-13.8972
smc_bos_continuation,r_multiple_2r,long_ge_11d,6,0.16666666666666666,-2.299933333333333,-13.7996
smc_bos_continuation,r_multiple_2r,medium_4_10d,1,0.0,-6.9486,-6.9486
smc_bos_continuation,r_multiple_3r,long_ge_11d,6,0.16666666666666666,-1.5877166666666669,-9.5263
smc_bos_continuation,r_multiple_3r,medium_4_10d,1,0.0,-6.9486,-6.9486
smc_bos_continuation,regime_flip,long_ge_11d,6,0.6666666666666666,-4.148216666666667,-24.889300000000002
smc_bos_continuation,regime_flip,medium_4_10d,1,0.0,-19.5182,-19.5182
smc_bos_continuation,reverse_signal,long_ge_11d,6,0.16666666666666666,-1.89515,-11.370899999999999
smc_bos_continuation,reverse_signal,medium_4_10d,1,0.0,-4.2428,-4.2428
smc_bos_continuation,smc_mitigation_zone,long_ge_11d,6,0.3333333333333333,-1.2324166666666667,-7.3945
smc_bos_continuation,smc_mitigation_zone,medium_4_10d,1,1.0,0.6306,0.6306
smc_bos_continuation,time_stop_10d,long_ge_11d,6,0.16666666666666666,-3.3816166666666665,-20.2897
smc_bos_continuation,time_stop_10d,medium_4_10d,1,0.0,-3.0878,-3.0878
smc_bos_continuation,time_stop_20d,long_ge_11d,6,0.6666666666666666,-4.148216666666667,-24.889300000000002
smc_bos_continuation,time_stop_20d,medium_4_10d,1,0.0,-19.5182,-19.5182
smc_bos_continuation,trailing_10pct,long_ge_11d,6,0.3333333333333333,9.448183333333334,56.6891
smc_bos_continuation,trailing_10pct,medium_4_10d,1,0.0,-7.3849,-7.3849
smc_bos_continuation,trailing_15pct,long_ge_11d,6,0.3333333333333333,6.927099999999999,41.562599999999996
smc_bos_continuation,trailing_15pct,medium_4_10d,1,0.0,-12.266,-12.266
smc_bos_continuation,trailing_5pct,long_ge_11d,6,0.3333333333333333,-1.5794,-9.4764
smc_bos_continuation,trailing_5pct,medium_4_10d,1,0.0,-2.5037,-2.5037
xs_momentum_top_decile,atr_trail_1x,long_ge_11d,7,0.14285714285714285,-1.5638285714285713,-10.9468
xs_momentum_top_decile,atr_trail_2x,long_ge_11d,7,0.42857142857142855,-0.7488714285714285,-5.2421
xs_momentum_top_decile,atr_trail_mae_conditional,long_ge_11d,7,0.14285714285714285,-1.5638285714285713,-10.9468
xs_momentum_top_decile,atr_trail_vix_conditional,long_ge_11d,7,0.0,-1.7117285714285715,-11.9821
xs_momentum_top_decile,break_even_at_1r,long_ge_11d,7,0.0,-2.0215285714285716,-14.1507
xs_momentum_top_decile,breakeven_plus_trail,long_ge_11d,7,0.2857142857142857,0.29021428571428576,2.0315000000000003
xs_momentum_top_decile,chandelier_3x,long_ge_11d,7,0.0,-1.7787428571428572,-12.4512
xs_momentum_top_decile,class_time_stop,long_ge_11d,7,0.7142857142857143,2.347257142857143,16.4308
xs_momentum_top_decile,earnings_blackout,long_ge_11d,7,0.5714285714285714,4.194228571428571,29.359599999999997
xs_momentum_top_decile,fixed_4r_2r,long_ge_11d,7,0.42857142857142855,1.4044,9.8308
xs_momentum_top_decile,hybrid_50pct_target,long_ge_11d,7,0.8571428571428571,2.7821,19.4747
xs_momentum_top_decile,ma_exit_ema9,long_ge_11d,7,0.2857142857142857,-0.9165571428571428,-6.4159
xs_momentum_top_decile,mfe_lockin_trail,long_ge_11d,7,0.14285714285714285,-1.5638285714285713,-10.9468
xs_momentum_top_decile,multi_tier_partial,long_ge_11d,7,0.14285714285714285,-1.4989857142857144,-10.4929
xs_momentum_top_decile,next_pivot_target,long_ge_11d,7,0.5714285714285714,0.4941999999999999,3.4593999999999996
xs_momentum_top_decile,r_multiple_2r,long_ge_11d,7,0.14285714285714285,-1.3832714285714285,-9.6829
xs_momentum_top_decile,r_multiple_3r,long_ge_11d,7,0.0,-2.8714000000000004,-20.099800000000002
xs_momentum_top_decile,regime_flip,long_ge_11d,7,0.7142857142857143,0.3176428571428573,2.223500000000001
xs_momentum_top_decile,reverse_signal,long_ge_11d,7,0.14285714285714285,-1.5638285714285713,-10.9468
xs_momentum_top_decile,smc_mitigation_zone,long_ge_11d,7,0.2857142857142857,-0.8146428571428572,-5.702500000000001
xs_momentum_top_decile,time_stop_10d,long_ge_11d,7,0.7142857142857143,2.7629428571428574,19.340600000000002
xs_momentum_top_decile,time_stop_20d,long_ge_11d,7,0.7142857142857143,0.3176428571428573,2.223500000000001
xs_momentum_top_decile,trailing_10pct,long_ge_11d,7,0.42857142857142855,-1.660657142857143,-11.624600000000001
xs_momentum_top_decile,trailing_15pct,long_ge_11d,7,0.42857142857142855,1.4012571428571425,9.808799999999998
xs_momentum_top_decile,trailing_5pct,long_ge_11d,7,0.2857142857142857,-1.728457142857143,-12.0992
