strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,mfe_lockin_trail,no_data,4,0.0,-2.045025,-8.1801
xs_momentum_top_decile,mfe_lockin_trail,normal_3_5,3,0.3333333333333333,-0.9222333333333333,-2.7667
xs_momentum_top_decile,multi_tier_partial,no_data,4,0.0,-2.045025,-8.1801
xs_momentum_top_decile,multi_tier_partial,normal_3_5,3,0.3333333333333333,-0.7709333333333334,-2.3128
xs_momentum_top_decile,next_pivot_target,no_data,4,0.5,0.0980249999999998,0.3920999999999992
xs_momentum_top_decile,next_pivot_target,normal_3_5,3,0.6666666666666666,1.0224333333333335,3.0673000000000004
xs_momentum_top_decile,r_multiple_2r,no_data,4,0.0,-2.625175,-10.5007
xs_momentum_top_decile,r_multiple_2r,normal_3_5,3,0.3333333333333333,0.2726,0.8178000000000001
xs_momentum_top_decile,r_multiple_3r,no_data,4,0.0,-2.625175,-10.5007
xs_momentum_top_decile,r_multiple_3r,normal_3_5,3,0.0,-3.1997,-9.5991
xs_momentum_top_decile,regime_flip,no_data,4,0.75,2.1032,8.4128
xs_momentum_top_decile,regime_flip,normal_3_5,3,0.6666666666666666,-2.0631,-6.189299999999999
xs_momentum_top_decile,reverse_signal,no_data,4,0.0,-2.045025,-8.1801
xs_momentum_top_decile,reverse_signal,normal_3_5,3,0.3333333333333333,-0.9222333333333333,-2.7667
xs_momentum_top_decile,smc_mitigation_zone,no_data,4,0.25,-1.243475,-4.9739
xs_momentum_top_decile,smc_mitigation_zone,normal_3_5,3,0.3333333333333333,-0.24286666666666668,-0.7286
xs_momentum_top_decile,time_stop_10d,no_data,4,0.75,3.3776,13.5104
xs_momentum_top_decile,time_stop_10d,normal_3_5,3,0.6666666666666666,1.9433999999999998,5.8302
xs_momentum_top_decile,time_stop_20d,no_data,4,0.75,2.1032,8.4128
xs_momentum_top_decile,time_stop_20d,normal_3_5,3,0.6666666666666666,-2.0631,-6.189299999999999
xs_momentum_top_decile,trailing_10pct,no_data,4,0.5,-2.3488500000000005,-9.395400000000002
xs_momentum_top_decile,trailing_10pct,normal_3_5,3,0.3333333333333333,-0.7430666666666667,-2.2292
xs_momentum_top_decile,trailing_15pct,no_data,4,0.25,-0.6071750000000007,-2.4287000000000027
xs_momentum_top_decile,trailing_15pct,normal_3_5,3,0.6666666666666666,4.079166666666667,12.2375
xs_momentum_top_decile,trailing_5pct,no_data,4,0.25,-1.62535,-6.5014
xs_momentum_top_decile,trailing_5pct,normal_3_5,3,0.3333333333333333,-1.8659333333333334,-5.5978
