strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum,atr_trail_mae_conditional,28.36,1,0.0,-2.5029,-2.5029
cpr_narrow_momentum,atr_trail_mae_conditional,28.46,1,1.0,1.3747,1.3747
cpr_narrow_momentum,atr_trail_mae_conditional,28.55,2,1.0,3.50305,7.0061
cpr_narrow_momentum,atr_trail_mae_conditional,28.71,1,0.0,-4.2219,-4.2219
cpr_narrow_momentum,atr_trail_mae_conditional,29.69,1,1.0,0.8322,0.8322
cpr_narrow_momentum,atr_trail_mae_conditional,29.92,1,1.0,0.6027,0.6027
cpr_narrow_momentum,atr_trail_mae_conditional,30.48,1,1.0,0.2635,0.2635
cpr_narrow_momentum,atr_trail_mae_conditional,30.49,2,0.0,-5.52135,-11.0427
cpr_narrow_momentum,atr_trail_mae_conditional,30.75,1,0.0,-4.3816,-4.3816
cpr_narrow_momentum,atr_trail_mae_conditional,31.02,1,0.0,-7.5352,-7.5352
cpr_narrow_momentum,atr_trail_mae_conditional,31.03,4,0.0,-2.8865499999999997,-11.546199999999999
cpr_narrow_momentum,atr_trail_mae_conditional,32.6,1,0.0,-3.9134,-3.9134
cpr_narrow_momentum,atr_trail_mae_conditional,36.45,2,0.0,-3.4862,-6.9724
cpr_narrow_momentum,atr_trail_vix_conditional,12.8,1,1.0,0.0205,0.0205
cpr_narrow_momentum,atr_trail_vix_conditional,12.91,1,0.0,-1.7984,-1.7984
cpr_narrow_momentum,atr_trail_vix_conditional,13.06,1,0.0,-0.5521,-0.5521
cpr_narrow_momentum,atr_trail_vix_conditional,13.3,2,0.0,-0.5902,-1.1804
cpr_narrow_momentum,atr_trail_vix_conditional,13.54,2,0.0,-1.7104,-3.4208
cpr_narrow_momentum,atr_trail_vix_conditional,13.93,1,0.0,-0.7097,-0.7097
cpr_narrow_momentum,atr_trail_vix_conditional,14.45,2,0.0,-2.14375,-4.2875
cpr_narrow_momentum,atr_trail_vix_conditional,14.81,3,0.6666666666666666,-0.3689,-1.1067
cpr_narrow_momentum,atr_trail_vix_conditional,15.68,1,0.0,-1.6059,-1.6059
cpr_narrow_momentum,atr_trail_vix_conditional,15.96,1,1.0,1.812,1.812
cpr_narrow_momentum,atr_trail_vix_conditional,16.08,1,0.0,-2.6123,-2.6123
cpr_narrow_momentum,atr_trail_vix_conditional,16.91,5,0.2,-0.85938,-4.2969
cpr_narrow_momentum,atr_trail_vix_conditional,16.93,1,1.0,1.453,1.453
cpr_narrow_momentum,atr_trail_vix_conditional,17.2,1,1.0,4.5245,4.5245
cpr_narrow_momentum,atr_trail_vix_conditional,17.61,1,0.0,-1.5289,-1.5289
cpr_narrow_momentum,atr_trail_vix_conditional,17.89,1,0.0,-1.6116,-1.6116
cpr_narrow_momentum,atr_trail_vix_conditional,17.94,1,0.0,-0.7689,-0.7689
cpr_narrow_momentum,atr_trail_vix_conditional,18.58,1,0.0,-1.7011,-1.7011
cpr_narrow_momentum,atr_trail_vix_conditional,19.02,1,1.0,0.1774,0.1774
cpr_narrow_momentum,atr_trail_vix_conditional,19.1,1,0.0,-1.4677,-1.4677
cpr_narrow_momentum,atr_trail_vix_conditional,19.4,1,0.0,-4.0585,-4.0585
cpr_narrow_momentum,atr_trail_vix_conditional,19.63,2,0.0,-1.85685,-3.7137
cpr_narrow_momentum,atr_trail_vix_conditional,19.73,5,0.2,0.7449199999999999,3.7245999999999997
cpr_narrow_momentum,atr_trail_vix_conditional,19.75,2,0.5,-1.1378999999999997,-2.2757999999999994
cpr_narrow_momentum,atr_trail_vix_conditional,20.17,1,0.0,-1.2038,-1.2038
cpr_narrow_momentum,atr_trail_vix_conditional,20.68,1,0.0,-5.7134,-5.7134
cpr_narrow_momentum,atr_trail_vix_conditional,20.7,1,0.0,-1.5555,-1.5555
cpr_narrow_momentum,atr_trail_vix_conditional,20.87,2,0.0,-0.9531999999999999,-1.9063999999999999
cpr_narrow_momentum,atr_trail_vix_conditional,21.16,1,0.0,-0.7635,-0.7635
cpr_narrow_momentum,atr_trail_vix_conditional,21.23,1,1.0,1.3342,1.3342
cpr_narrow_momentum,atr_trail_vix_conditional,21.44,1,0.0,-3.868,-3.868
cpr_narrow_momentum,atr_trail_vix_conditional,21.48,1,1.0,1.9804,1.9804
cpr_narrow_momentum,atr_trail_vix_conditional,21.67,1,0.0,-0.5926,-0.5926
cpr_narrow_momentum,atr_trail_vix_conditional,21.74,2,0.0,-2.2234999999999996,-4.446999999999999
cpr_narrow_momentum,atr_trail_vix_conditional,21.97,1,0.0,-2.4793,-2.4793
cpr_narrow_momentum,atr_trail_vix_conditional,22.14,1,0.0,-1.7758,-1.7758
cpr_narrow_momentum,atr_trail_vix_conditional,22.17,1,0.0,-1.7544,-1.7544
cpr_narrow_momentum,atr_trail_vix_conditional,22.79,1,0.0,-1.4145,-1.4145
cpr_narrow_momentum,atr_trail_vix_conditional,22.9,1,0.0,-9.2936,-9.2936
cpr_narrow_momentum,atr_trail_vix_conditional,22.94,2,1.0,7.2787500000000005,14.557500000000001
cpr_narrow_momentum,atr_trail_vix_conditional,22.99,1,1.0,0.1544,0.1544
cpr_narrow_momentum,atr_trail_vix_conditional,23.53,2,0.5,1.72865,3.4573
cpr_narrow_momentum,atr_trail_vix_conditional,23.73,2,0.5,-0.034049999999999914,-0.06809999999999983
cpr_narrow_momentum,atr_trail_vix_conditional,24.11,3,0.6666666666666666,0.18486666666666665,0.5546
cpr_narrow_momentum,atr_trail_vix_conditional,24.37,1,0.0,-8.13,-8.13
cpr_narrow_momentum,atr_trail_vix_conditional,25.0,1,0.0,-2.4834,-2.4834
cpr_narrow_momentum,atr_trail_vix_conditional,25.54,1,0.0,-4.0879,-4.0879
cpr_narrow_momentum,atr_trail_vix_conditional,25.67,1,0.0,-4.2215,-4.2215
cpr_narrow_momentum,atr_trail_vix_conditional,25.76,2,0.0,-2.6536,-5.3072
cpr_narrow_momentum,atr_trail_vix_conditional,25.88,3,0.3333333333333333,-0.6795333333333332,-2.0385999999999997
cpr_narrow_momentum,atr_trail_vix_conditional,25.99,6,0.0,-2.5385833333333334,-15.2315
cpr_narrow_momentum,atr_trail_vix_conditional,26.27,1,0.0,-4.3242,-4.3242
cpr_narrow_momentum,atr_trail_vix_conditional,27.23,1,0.0,-4.5632,-4.5632
cpr_narrow_momentum,atr_trail_vix_conditional,28.36,1,0.0,-4.7342,-4.7342
cpr_narrow_momentum,atr_trail_vix_conditional,28.46,1,1.0,19.743,19.743
cpr_narrow_momentum,atr_trail_vix_conditional,28.55,2,1.0,3.5427999999999997,7.0855999999999995
cpr_narrow_momentum,atr_trail_vix_conditional,28.71,1,0.0,-7.4374,-7.4374
cpr_narrow_momentum,atr_trail_vix_conditional,29.69,1,0.0,-0.2557,-0.2557
cpr_narrow_momentum,atr_trail_vix_conditional,29.92,1,1.0,0.6027,0.6027
cpr_narrow_momentum,atr_trail_vix_conditional,30.48,1,1.0,5.8199,5.8199
cpr_narrow_momentum,atr_trail_vix_conditional,30.49,2,0.0,-8.28195,-16.5639
cpr_narrow_momentum,atr_trail_vix_conditional,30.75,1,0.0,-5.6387,-5.6387
cpr_narrow_momentum,atr_trail_vix_conditional,31.02,1,0.0,-11.3028,-11.3028
cpr_narrow_momentum,atr_trail_vix_conditional,31.03,4,0.0,-3.878275,-15.5131
cpr_narrow_momentum,atr_trail_vix_conditional,32.6,1,0.0,-4.9775,-4.9775
cpr_narrow_momentum,atr_trail_vix_conditional,36.45,2,0.0,-5.2293,-10.4586
cpr_narrow_momentum,break_even_at_1r,12.8,1,1.0,11.9965,11.9965
cpr_narrow_momentum,break_even_at_1r,12.91,1,0.0,-2.3978,-2.3978
cpr_narrow_momentum,break_even_at_1r,13.06,1,0.0,-1.6001,-1.6001
cpr_narrow_momentum,break_even_at_1r,13.3,2,0.0,-1.1614499999999999,-2.3228999999999997
cpr_narrow_momentum,break_even_at_1r,13.54,2,0.0,-2.28055,-4.5611
cpr_narrow_momentum,break_even_at_1r,13.93,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,14.45,2,0.0,-4.18635,-8.3727
cpr_narrow_momentum,break_even_at_1r,14.81,3,0.0,-0.12269999999999999,-0.3681
cpr_narrow_momentum,break_even_at_1r,15.68,1,0.0,-2.1412,-2.1412
cpr_narrow_momentum,break_even_at_1r,15.96,1,1.0,1.8212,1.8212
cpr_narrow_momentum,break_even_at_1r,16.08,1,0.0,-3.483,-3.483
cpr_narrow_momentum,break_even_at_1r,16.91,5,0.0,-0.95848,-4.7924
cpr_narrow_momentum,break_even_at_1r,16.93,1,0.0,-0.3742,-0.3742
cpr_narrow_momentum,break_even_at_1r,17.2,1,0.0,-0.1149,-0.1149
cpr_narrow_momentum,break_even_at_1r,17.61,1,0.0,-1.5289,-1.5289
cpr_narrow_momentum,break_even_at_1r,17.89,1,0.0,-2.1488,-2.1488
cpr_narrow_momentum,break_even_at_1r,17.94,1,1.0,21.6612,21.6612
cpr_narrow_momentum,break_even_at_1r,18.58,1,0.0,-1.7011,-1.7011
cpr_narrow_momentum,break_even_at_1r,19.02,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,19.1,1,0.0,-1.9569,-1.9569
cpr_narrow_momentum,break_even_at_1r,19.4,1,0.0,-6.1728,-6.1728
cpr_narrow_momentum,break_even_at_1r,19.63,2,0.0,-2.6155,-5.231
cpr_narrow_momentum,break_even_at_1r,19.73,5,0.0,-0.7489000000000001,-3.7445000000000004
cpr_narrow_momentum,break_even_at_1r,19.75,2,0.5,1.0064000000000002,2.0128000000000004
cpr_narrow_momentum,break_even_at_1r,20.17,1,0.0,-1.6051,-1.6051
cpr_narrow_momentum,break_even_at_1r,20.68,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,20.7,1,0.0,-2.0741,-2.0741
cpr_narrow_momentum,break_even_at_1r,20.87,2,0.5,22.3597,44.7194
cpr_narrow_momentum,break_even_at_1r,21.16,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,21.23,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,21.44,1,0.0,-2.6718,-2.6718
cpr_narrow_momentum,break_even_at_1r,21.48,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,21.67,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,21.74,2,0.0,-2.9646999999999997,-5.929399999999999
cpr_narrow_momentum,break_even_at_1r,21.97,1,0.0,-3.3058,-3.3058
cpr_narrow_momentum,break_even_at_1r,22.14,1,0.0,-2.4119,-2.4119
cpr_narrow_momentum,break_even_at_1r,22.17,1,0.0,-5.3521,-5.3521
cpr_narrow_momentum,break_even_at_1r,22.79,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,22.9,1,0.0,-9.6462,-9.6462
cpr_narrow_momentum,break_even_at_1r,22.94,2,0.0,-0.1452,-0.2904
cpr_narrow_momentum,break_even_at_1r,22.99,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,23.53,2,0.0,-0.1324,-0.2648
cpr_narrow_momentum,break_even_at_1r,23.73,2,0.0,-0.53585,-1.0717
cpr_narrow_momentum,break_even_at_1r,24.11,3,0.0,-0.8495666666666667,-2.5487
cpr_narrow_momentum,break_even_at_1r,24.37,1,0.0,-8.13,-8.13
cpr_narrow_momentum,break_even_at_1r,25.0,1,0.0,-2.4834,-2.4834
cpr_narrow_momentum,break_even_at_1r,25.54,1,0.0,-5.7881,-5.7881
cpr_narrow_momentum,break_even_at_1r,25.67,1,0.0,-2.9436,-2.9436
cpr_narrow_momentum,break_even_at_1r,25.76,2,0.0,-2.6536,-5.3072
cpr_narrow_momentum,break_even_at_1r,25.88,3,0.3333333333333333,-1.4009,-4.2027
cpr_narrow_momentum,break_even_at_1r,25.99,6,0.0,-2.081583333333333,-12.4895
cpr_narrow_momentum,break_even_at_1r,26.27,1,0.0,-2.8828,-2.8828
cpr_narrow_momentum,break_even_at_1r,27.23,1,0.0,-3.0422,-3.0422
cpr_narrow_momentum,break_even_at_1r,28.36,1,0.0,-4.7342,-4.7342
cpr_narrow_momentum,break_even_at_1r,28.46,1,1.0,25.8272,25.8272
cpr_narrow_momentum,break_even_at_1r,28.55,2,0.5,2.81565,5.6313
cpr_narrow_momentum,break_even_at_1r,28.71,1,0.0,-6.5288,-6.5288
cpr_narrow_momentum,break_even_at_1r,29.69,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,29.92,1,0.0,-1.0402,-1.0402
cpr_narrow_momentum,break_even_at_1r,30.48,1,0.0,0.0,0.0
cpr_narrow_momentum,break_even_at_1r,30.49,2,0.0,-5.52135,-11.0427
cpr_narrow_momentum,break_even_at_1r,30.75,1,0.0,-4.3816,-4.3816
cpr_narrow_momentum,break_even_at_1r,31.02,1,0.0,-7.5352,-7.5352
cpr_narrow_momentum,break_even_at_1r,31.03,4,0.0,-2.452525,-9.8101
cpr_narrow_momentum,break_even_at_1r,32.6,1,0.0,-3.9134,-3.9134
cpr_narrow_momentum,break_even_at_1r,36.45,2,0.0,-3.4862,-6.9724
cpr_narrow_momentum,breakeven_plus_trail,12.8,1,1.0,11.9965,11.9965
cpr_narrow_momentum,breakeven_plus_trail,12.91,1,0.0,-4.7956,-4.7956
cpr_narrow_momentum,breakeven_plus_trail,13.06,1,0.0,-3.2001,-3.2001
cpr_narrow_momentum,breakeven_plus_trail,13.3,2,0.0,-2.1813,-4.3626
cpr_narrow_momentum,breakeven_plus_trail,13.54,2,0.0,-4.56115,-9.1223
cpr_narrow_momentum,breakeven_plus_trail,13.93,1,0.0,-3.7871,-3.7871
cpr_narrow_momentum,breakeven_plus_trail,14.45,2,0.0,-4.22515,-8.4503
cpr_narrow_momentum,breakeven_plus_trail,14.81,3,0.6666666666666666,5.403300000000001,16.2099
cpr_narrow_momentum,breakeven_plus_trail,15.68,1,1.0,3.3542,3.3542
cpr_narrow_momentum,breakeven_plus_trail,15.96,1,1.0,3.1334,3.1334
cpr_narrow_momentum,breakeven_plus_trail,16.08,1,0.0,-6.966,-6.966
cpr_narrow_momentum,breakeven_plus_trail,16.91,5,0.4,1.1404799999999997,5.702399999999999
cpr_narrow_momentum,breakeven_plus_trail,16.93,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,17.2,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,17.61,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,17.89,1,0.0,-4.2976,-4.2976
cpr_narrow_momentum,breakeven_plus_trail,17.94,1,1.0,21.6612,21.6612
cpr_narrow_momentum,breakeven_plus_trail,18.58,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,19.02,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,19.1,1,0.0,-3.9139,-3.9139
cpr_narrow_momentum,breakeven_plus_trail,19.4,1,0.0,-12.3456,-12.3456
cpr_narrow_momentum,breakeven_plus_trail,19.63,2,0.0,-5.231,-10.462
cpr_narrow_momentum,breakeven_plus_trail,19.73,5,0.2,1.28206,6.4103
cpr_narrow_momentum,breakeven_plus_trail,19.75,2,0.5,-0.32650000000000023,-0.6530000000000005
cpr_narrow_momentum,breakeven_plus_trail,20.17,1,0.0,-3.2102,-3.2102
cpr_narrow_momentum,breakeven_plus_trail,20.68,1,0.0,-8.2359,-8.2359
cpr_narrow_momentum,breakeven_plus_trail,20.7,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,20.87,2,0.5,14.371900000000002,28.743800000000004
cpr_narrow_momentum,breakeven_plus_trail,21.16,1,1.0,8.3997,8.3997
cpr_narrow_momentum,breakeven_plus_trail,21.23,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,21.44,1,0.0,-5.3435,-5.3435
cpr_narrow_momentum,breakeven_plus_trail,21.48,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,21.67,1,0.0,-7.4995,-7.4995
cpr_narrow_momentum,breakeven_plus_trail,21.74,2,0.0,-3.12865,-6.2573
cpr_narrow_momentum,breakeven_plus_trail,21.97,1,0.0,-6.6115,-6.6115
cpr_narrow_momentum,breakeven_plus_trail,22.14,1,0.0,-4.8237,-4.8237
cpr_narrow_momentum,breakeven_plus_trail,22.17,1,1.0,3.0888,3.0888
cpr_narrow_momentum,breakeven_plus_trail,22.79,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,22.9,1,0.0,-19.2925,-19.2925
cpr_narrow_momentum,breakeven_plus_trail,22.94,2,0.5,2.44765,4.8953
cpr_narrow_momentum,breakeven_plus_trail,22.99,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,23.53,2,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,23.73,2,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,24.11,3,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,24.37,1,1.0,30.48,30.48
cpr_narrow_momentum,breakeven_plus_trail,25.0,1,0.0,-4.9667,-4.9667
cpr_narrow_momentum,breakeven_plus_trail,25.54,1,0.0,-11.5762,-11.5762
cpr_narrow_momentum,breakeven_plus_trail,25.67,1,0.0,-5.8871,-5.8871
cpr_narrow_momentum,breakeven_plus_trail,25.76,2,0.0,-5.3072,-10.6144
cpr_narrow_momentum,breakeven_plus_trail,25.88,3,0.3333333333333333,-1.5612666666666666,-4.6838
cpr_narrow_momentum,breakeven_plus_trail,25.99,6,0.6666666666666666,3.9507333333333334,23.7044
cpr_narrow_momentum,breakeven_plus_trail,26.27,1,0.0,-5.7656,-5.7656
cpr_narrow_momentum,breakeven_plus_trail,27.23,1,0.0,-6.0843,-6.0843
cpr_narrow_momentum,breakeven_plus_trail,28.36,1,0.0,-6.9916,-6.9916
cpr_narrow_momentum,breakeven_plus_trail,28.46,1,1.0,25.8272,25.8272
cpr_narrow_momentum,breakeven_plus_trail,28.55,2,0.5,2.81565,5.6313
cpr_narrow_momentum,breakeven_plus_trail,28.71,1,0.0,-13.0576,-13.0576
cpr_narrow_momentum,breakeven_plus_trail,29.69,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,29.92,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,30.48,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,30.49,2,0.0,-11.04265,-22.0853
cpr_narrow_momentum,breakeven_plus_trail,30.75,1,0.0,-7.5182,-7.5182
cpr_narrow_momentum,breakeven_plus_trail,31.02,1,0.0,-15.0705,-15.0705
cpr_narrow_momentum,breakeven_plus_trail,31.03,4,0.0,-2.983275,-11.9331
cpr_narrow_momentum,breakeven_plus_trail,32.6,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,36.45,2,0.0,-6.9724,-13.9448
cpr_narrow_momentum,chandelier_3x,12.8,1,1.0,11.9965,11.9965
cpr_narrow_momentum,chandelier_3x,12.91,1,0.0,-5.255,-5.255
cpr_narrow_momentum,chandelier_3x,13.06,1,0.0,-2.9064,-2.9064
cpr_narrow_momentum,chandelier_3x,13.3,2,0.0,-1.8216999999999999,-3.6433999999999997
cpr_narrow_momentum,chandelier_3x,13.54,2,0.0,-6.04185,-12.0837
cpr_narrow_momentum,chandelier_3x,13.93,1,0.0,-2.8647,-2.8647
cpr_narrow_momentum,chandelier_3x,14.45,2,0.0,-5.9064000000000005,-11.812800000000001
cpr_narrow_momentum,chandelier_3x,14.81,3,0.6666666666666666,5.280600000000001,15.841800000000001
cpr_narrow_momentum,chandelier_3x,15.68,1,1.0,5.1024,5.1024
cpr_narrow_momentum,chandelier_3x,15.96,1,1.0,1.7556,1.7556
cpr_narrow_momentum,chandelier_3x,16.08,1,0.0,-5.3861,-5.3861
cpr_narrow_momentum,chandelier_3x,16.91,5,0.2,-243.65081999999998,-1218.2540999999999
cpr_narrow_momentum,chandelier_3x,16.93,1,0.0,-2.6562,-2.6562
cpr_narrow_momentum,chandelier_3x,17.2,1,1.0,4.5245,4.5245
cpr_narrow_momentum,chandelier_3x,17.61,1,1.0,1.755,1.755
cpr_narrow_momentum,chandelier_3x,17.89,1,0.0,-6.0028,-6.0028
cpr_narrow_momentum,chandelier_3x,17.94,1,1.0,21.1738,21.1738
cpr_narrow_momentum,chandelier_3x,18.58,1,1.0,0.5065,0.5065
cpr_narrow_momentum,chandelier_3x,19.02,1,1.0,1.5438,1.5438
cpr_narrow_momentum,chandelier_3x,19.1,1,0.0,-3.1501,-3.1501
cpr_narrow_momentum,chandelier_3x,19.4,1,0.0,-3.3924,-3.3924
cpr_narrow_momentum,chandelier_3x,19.63,2,0.0,-6.32015,-12.6403
cpr_narrow_momentum,chandelier_3x,19.73,5,0.4,-0.4783799999999999,-2.3918999999999997
cpr_narrow_momentum,chandelier_3x,19.75,2,0.5,-3.27725,-6.5545
cpr_narrow_momentum,chandelier_3x,20.17,1,0.0,-4.0615,-4.0615
cpr_narrow_momentum,chandelier_3x,20.68,1,0.0,-7.9233,-7.9233
cpr_narrow_momentum,chandelier_3x,20.7,1,0.0,-2.5194,-2.5194
cpr_narrow_momentum,chandelier_3x,20.87,2,0.5,18.31245,36.6249
cpr_narrow_momentum,chandelier_3x,21.16,1,1.0,12.8158,12.8158
cpr_narrow_momentum,chandelier_3x,21.23,1,0.0,-3.9783,-3.9783
cpr_narrow_momentum,chandelier_3x,21.44,1,0.0,-6.03,-6.03
cpr_narrow_momentum,chandelier_3x,21.48,1,0.0,-5.7989,-5.7989
cpr_narrow_momentum,chandelier_3x,21.67,1,0.0,-3.9864,-3.9864
cpr_narrow_momentum,chandelier_3x,21.74,2,0.5,3.9736,7.9472
cpr_narrow_momentum,chandelier_3x,21.97,1,0.0,-6.608,-6.608
cpr_narrow_momentum,chandelier_3x,22.14,1,0.0,-4.9417,-4.9417
cpr_narrow_momentum,chandelier_3x,22.17,1,0.0,-5.3521,-5.3521
cpr_narrow_momentum,chandelier_3x,22.79,1,1.0,6.9349,6.9349
cpr_narrow_momentum,chandelier_3x,22.9,1,0.0,-19.6917,-19.6917
cpr_narrow_momentum,chandelier_3x,22.94,2,0.5,1.3156,2.6312
cpr_narrow_momentum,chandelier_3x,22.99,1,1.0,6.8806,6.8806
cpr_narrow_momentum,chandelier_3x,23.53,2,0.5,-0.8102999999999999,-1.6205999999999998
cpr_narrow_momentum,chandelier_3x,23.73,2,0.5,0.97105,1.9421
cpr_narrow_momentum,chandelier_3x,24.11,3,0.3333333333333333,-2.740233333333333,-8.220699999999999
cpr_narrow_momentum,chandelier_3x,24.37,1,0.0,-0.3739,-0.3739
cpr_narrow_momentum,chandelier_3x,25.0,1,0.0,-7.3799,-7.3799
cpr_narrow_momentum,chandelier_3x,25.54,1,0.0,-13.2855,-13.2855
cpr_narrow_momentum,chandelier_3x,25.67,1,0.0,-6.1244,-6.1244
cpr_narrow_momentum,chandelier_3x,25.76,2,0.0,-4.15565,-8.3113
cpr_narrow_momentum,chandelier_3x,25.88,3,0.3333333333333333,-2.1895666666666664,-6.5687
cpr_narrow_momentum,chandelier_3x,25.99,6,0.8333333333333334,3.1759,19.0554
cpr_narrow_momentum,chandelier_3x,26.27,1,0.0,-7.176,-7.176
cpr_narrow_momentum,chandelier_3x,27.23,1,0.0,-5.513,-5.513
cpr_narrow_momentum,chandelier_3x,28.36,1,0.0,-4.7342,-4.7342
cpr_narrow_momentum,chandelier_3x,28.46,1,1.0,27.4269,27.4269
cpr_narrow_momentum,chandelier_3x,28.55,2,0.5,-0.13275000000000003,-0.26550000000000007
cpr_narrow_momentum,chandelier_3x,28.71,1,0.0,-11.3472,-11.3472
cpr_narrow_momentum,chandelier_3x,29.69,1,0.0,-2.8764,-2.8764
cpr_narrow_momentum,chandelier_3x,29.92,1,1.0,1.9426,1.9426
cpr_narrow_momentum,chandelier_3x,30.48,1,1.0,5.6016,5.6016
cpr_narrow_momentum,chandelier_3x,30.49,2,0.0,-5.2010000000000005,-10.402000000000001
cpr_narrow_momentum,chandelier_3x,30.75,1,0.0,-8.7204,-8.7204
cpr_narrow_momentum,chandelier_3x,31.02,1,0.0,-19.0124,-19.0124
cpr_narrow_momentum,chandelier_3x,31.03,4,0.0,-4.144675,-16.5787
cpr_narrow_momentum,chandelier_3x,32.6,1,0.0,-4.5529,-4.5529
cpr_narrow_momentum,chandelier_3x,36.45,2,0.0,-9.780349999999999,-19.560699999999997
cpr_narrow_momentum,class_time_stop,12.8,1,1.0,11.9965,11.9965
cpr_narrow_momentum,class_time_stop,12.91,1,0.0,-15.1791,-15.1791
cpr_narrow_momentum,class_time_stop,13.06,1,0.0,-3.8314,-3.8314
cpr_narrow_momentum,class_time_stop,13.3,2,0.0,-5.63995,-11.2799
cpr_narrow_momentum,class_time_stop,13.54,2,0.0,-9.4118,-18.8236
cpr_narrow_momentum,class_time_stop,13.93,1,1.0,3.4537,3.4537
cpr_narrow_momentum,class_time_stop,14.45,2,0.5,-3.9588,-7.9176
cpr_narrow_momentum,class_time_stop,14.81,3,1.0,6.227633333333333,18.6829
cpr_narrow_momentum,class_time_stop,15.68,1,1.0,6.7995,6.7995
cpr_narrow_momentum,class_time_stop,15.96,1,0.0,-12.8045,-12.8045
cpr_narrow_momentum,class_time_stop,16.08,1,0.0,-25.0344,-25.0344
cpr_narrow_momentum,class_time_stop,16.91,5,0.6,-193.65007999999997,-968.2503999999999
cpr_narrow_momentum,class_time_stop,16.93,1,1.0,0.9821,0.9821
cpr_narrow_momentum,class_time_stop,17.2,1,1.0,3.6525,3.6525
cpr_narrow_momentum,class_time_stop,17.61,1,1.0,1.8183,1.8183
cpr_narrow_momentum,class_time_stop,17.89,1,0.0,-0.9582,-0.9582
cpr_narrow_momentum,class_time_stop,17.94,1,1.0,35.1692,35.1692
cpr_narrow_momentum,class_time_stop,18.58,1,0.0,-1.4371,-1.4371
cpr_narrow_momentum,class_time_stop,19.02,1,1.0,3.3934,3.3934
cpr_narrow_momentum,class_time_stop,19.1,1,0.0,-4.8375,-4.8375
cpr_narrow_momentum,class_time_stop,19.4,1,0.0,-12.6233,-12.6233
cpr_narrow_momentum,class_time_stop,19.63,2,0.0,-10.134,-20.268
cpr_narrow_momentum,class_time_stop,19.73,5,0.4,0.26900000000000013,1.3450000000000006
cpr_narrow_momentum,class_time_stop,19.75,2,0.5,-6.091200000000001,-12.182400000000001
cpr_narrow_momentum,class_time_stop,20.17,1,0.0,-7.5456,-7.5456
cpr_narrow_momentum,class_time_stop,20.68,1,0.0,-14.0991,-14.0991
cpr_narrow_momentum,class_time_stop,20.7,1,0.0,-4.2813,-4.2813
cpr_narrow_momentum,class_time_stop,20.87,2,0.5,-12.731399999999999,-25.462799999999998
cpr_narrow_momentum,class_time_stop,21.16,1,1.0,21.9318,21.9318
cpr_narrow_momentum,class_time_stop,21.23,1,0.0,-10.4959,-10.4959
cpr_narrow_momentum,class_time_stop,21.44,1,0.0,-13.1331,-13.1331
cpr_narrow_momentum,class_time_stop,21.48,1,0.0,-18.9583,-18.9583
cpr_narrow_momentum,class_time_stop,21.67,1,0.0,-9.813,-9.813
cpr_narrow_momentum,class_time_stop,21.74,2,0.5,-4.6959,-9.3918
cpr_narrow_momentum,class_time_stop,21.97,1,0.0,-13.7206,-13.7206
cpr_narrow_momentum,class_time_stop,22.14,1,0.0,-13.1429,-13.1429
cpr_narrow_momentum,class_time_stop,22.17,1,1.0,5.9865,5.9865
cpr_narrow_momentum,class_time_stop,22.79,1,1.0,12.4316,12.4316
cpr_narrow_momentum,class_time_stop,22.9,1,0.0,-84.9337,-84.9337
cpr_narrow_momentum,class_time_stop,22.94,2,0.0,-5.4722,-10.9444
