strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,trailing_5pct,loss,7,0.14285714285714285,-2.501414285714286,-17.509900000000002
cpr_narrow_bullish,trailing_5pct,win,2,0.5,1.2613,2.5226
cpr_narrow_momentum,atr_trail_1x,loss,73,0.1917808219178082,-1.996608219178082,-145.7524
cpr_narrow_momentum,atr_trail_1x,win,29,0.41379310344827586,0.3403413793103448,9.8699
cpr_narrow_momentum,atr_trail_2x,loss,73,0.1643835616438356,-20.542060273972602,-1499.5703999999998
cpr_narrow_momentum,atr_trail_2x,win,29,0.7241379310344828,5.965472413793103,172.99869999999999
cpr_narrow_momentum,atr_trail_mae_conditional,loss,73,0.1917808219178082,-1.996608219178082,-145.7524
cpr_narrow_momentum,atr_trail_mae_conditional,win,29,0.41379310344827586,0.3403413793103448,9.8699
cpr_narrow_momentum,atr_trail_vix_conditional,loss,73,0.1780821917808219,-2.2572520547945207,-164.7794
cpr_narrow_momentum,atr_trail_vix_conditional,win,29,0.41379310344827586,0.9992689655172412,28.978799999999996
cpr_narrow_momentum,break_even_at_1r,loss,73,0.0,-2.479645205479452,-181.0141
cpr_narrow_momentum,break_even_at_1r,win,29,0.27586206896551724,3.4921103448275863,101.27120000000001
cpr_narrow_momentum,breakeven_plus_trail,loss,73,0.0410958904109589,-3.7361835616438355,-272.7414
cpr_narrow_momentum,breakeven_plus_trail,win,29,0.6551724137931034,6.833462068965518,198.1704
cpr_narrow_momentum,chandelier_3x,loss,73,0.1506849315068493,-21.034435616438355,-1535.5138
cpr_narrow_momentum,chandelier_3x,win,29,0.7586206896551724,6.793337931034483,197.0068
cpr_narrow_momentum,class_time_stop,loss,73,0.2876712328767123,-19.626943835616437,-1432.7668999999999
cpr_narrow_momentum,class_time_stop,win,29,0.8620689655172413,8.948527586206897,259.5073
cpr_narrow_momentum,earnings_blackout,loss,73,0.2876712328767123,-50.766790410958905,-3705.9757
cpr_narrow_momentum,earnings_blackout,win,29,0.5517241379310345,1.0508965517241398,30.476000000000056
cpr_narrow_momentum,fixed_4r_2r,loss,73,0.1232876712328767,-4.51634794520548,-329.6934
cpr_narrow_momentum,fixed_4r_2r,win,29,0.7241379310344828,7.298082758620689,211.6444
cpr_narrow_momentum,hybrid_50pct_target,loss,73,0.4246575342465753,-20.47402602739726,-1494.6039
cpr_narrow_momentum,hybrid_50pct_target,win,29,1.0,10.068020689655173,291.9726
cpr_narrow_momentum,ma_exit_ema9,loss,73,0.2328767123287671,-18.97059589041096,-1384.8535
cpr_narrow_momentum,ma_exit_ema9,win,29,0.5862068965517241,3.300403448275862,95.7117
cpr_narrow_momentum,mfe_lockin_trail,loss,73,0.1917808219178082,-2.0381123287671232,-148.7822
cpr_narrow_momentum,mfe_lockin_trail,win,29,0.41379310344827586,0.5083172413793103,14.741200000000001
cpr_narrow_momentum,multi_tier_partial,loss,73,0.2602739726027397,-1.7623630136986301,-128.6525
cpr_narrow_momentum,multi_tier_partial,win,29,0.5172413793103449,0.41059999999999997,11.907399999999999
cpr_narrow_momentum,next_pivot_target,loss,73,0.4931506849315068,-2.9073945205479452,-212.2398
cpr_narrow_momentum,next_pivot_target,win,29,0.9310344827586207,3.3385137931034485,96.8169
cpr_narrow_momentum,r_multiple_2r,loss,73,0.1506849315068493,-2.406184931506849,-175.6515
cpr_narrow_momentum,r_multiple_2r,win,29,0.6206896551724138,3.7425275862068963,108.5333
cpr_narrow_momentum,r_multiple_3r,loss,73,0.1232876712328767,-2.3878369863013695,-174.3121
cpr_narrow_momentum,r_multiple_3r,win,29,0.6206896551724138,6.1449827586206895,178.2045
cpr_narrow_momentum,regime_flip,loss,73,0.273972602739726,-19.556738356164384,-1427.6419
cpr_narrow_momentum,regime_flip,win,29,0.8275862068965517,8.065375862068965,233.8959
cpr_narrow_momentum,reverse_signal,loss,73,0.1917808219178082,-1.996608219178082,-145.7524
cpr_narrow_momentum,reverse_signal,win,29,0.41379310344827586,0.3403413793103448,9.8699
cpr_narrow_momentum,smc_mitigation_zone,loss,73,0.2602739726027397,-1.6147643835616436,-117.8778
cpr_narrow_momentum,smc_mitigation_zone,win,29,0.3448275862068966,-0.15304482758620688,-4.4383
cpr_narrow_momentum,time_stop_10d,loss,73,0.3561643835616438,-2.8542205479452054,-208.3581
cpr_narrow_momentum,time_stop_10d,win,29,0.9310344827586207,5.542368965517242,160.7287
cpr_narrow_momentum,time_stop_20d,loss,73,0.273972602739726,-19.556738356164384,-1427.6419
cpr_narrow_momentum,time_stop_20d,win,29,0.8275862068965517,8.065375862068965,233.8959
cpr_narrow_momentum,trailing_10pct,loss,73,0.0410958904109589,-23.285458904109586,-1699.8384999999998
cpr_narrow_momentum,trailing_10pct,win,29,0.9655172413793104,9.915120689655172,287.5385
cpr_narrow_momentum,trailing_15pct,loss,73,0.1095890410958904,-24.341946575342465,-1776.9621
cpr_narrow_momentum,trailing_15pct,win,29,0.8275862068965517,14.134237931034482,409.8929
cpr_narrow_momentum,trailing_5pct,loss,73,0.2328767123287671,-19.118030136986302,-1395.6162000000002
cpr_narrow_momentum,trailing_5pct,win,29,0.5172413793103449,3.6493241379310346,105.8304
double_bottom_long,atr_trail_1x,loss,4,0.25,-2.71805,-10.8722
double_bottom_long,atr_trail_1x,win,2,0.5,1.2400000000000002,2.4800000000000004
double_bottom_long,atr_trail_2x,loss,4,0.0,-6.720275,-26.8811
double_bottom_long,atr_trail_2x,win,2,0.5,1.2261,2.4522
double_bottom_long,atr_trail_mae_conditional,loss,4,0.25,-2.71805,-10.8722
double_bottom_long,atr_trail_mae_conditional,win,2,0.5,1.2400000000000002,2.4800000000000004
double_bottom_long,atr_trail_vix_conditional,loss,4,0.25,-3.6657,-14.6628
double_bottom_long,atr_trail_vix_conditional,win,2,0.5,1.2400000000000002,2.4800000000000004
double_bottom_long,break_even_at_1r,loss,4,0.0,-3.382675,-13.5307
double_bottom_long,break_even_at_1r,win,2,0.5,5.61785,11.2357
double_bottom_long,breakeven_plus_trail,loss,4,0.25,-2.1403749999999997,-8.561499999999999
double_bottom_long,breakeven_plus_trail,win,2,0.5,7.6930499999999995,15.386099999999999
double_bottom_long,chandelier_3x,loss,4,0.0,-2.68515,-10.7406
double_bottom_long,chandelier_3x,win,2,0.5,7.0428,14.0856
double_bottom_long,class_time_stop,loss,4,0.25,-10.08815,-40.3526
double_bottom_long,class_time_stop,win,2,1.0,9.8881,19.7762
double_bottom_long,earnings_blackout,loss,4,1.0,94.705525,378.8221
double_bottom_long,earnings_blackout,win,2,1.0,33.018049999999995,66.03609999999999
double_bottom_long,fixed_4r_2r,loss,4,0.0,-8.816675,-35.2667
double_bottom_long,fixed_4r_2r,win,2,0.5,3.05265,6.1053
double_bottom_long,hybrid_50pct_target,loss,4,0.0,-10.0,-40.0
double_bottom_long,hybrid_50pct_target,win,2,1.0,9.712250000000001,19.424500000000002
double_bottom_long,ma_exit_ema9,loss,4,0.0,-1.868675,-7.4747
double_bottom_long,ma_exit_ema9,win,2,0.5,9.0259,18.0518
double_bottom_long,mfe_lockin_trail,loss,4,0.25,-2.71805,-10.8722
double_bottom_long,mfe_lockin_trail,win,2,1.0,2.31965,4.6393
double_bottom_long,multi_tier_partial,loss,4,0.25,-2.5031999999999996,-10.012799999999999
double_bottom_long,multi_tier_partial,win,2,1.0,2.48775,4.9755
double_bottom_long,next_pivot_target,loss,4,0.75,-1.6629749999999999,-6.6518999999999995
double_bottom_long,next_pivot_target,win,2,0.5,1.77385,3.5477
double_bottom_long,r_multiple_2r,loss,4,0.0,-4.4083749999999995,-17.633499999999998
double_bottom_long,r_multiple_2r,win,2,1.0,3.863,7.726
double_bottom_long,r_multiple_3r,loss,4,0.0,-4.4083749999999995,-17.633499999999998
double_bottom_long,r_multiple_3r,win,2,0.5,2.578,5.156
double_bottom_long,regime_flip,loss,4,0.25,-3.342,-13.368
double_bottom_long,regime_flip,win,2,0.5,9.5944,19.1888
double_bottom_long,reverse_signal,loss,4,0.25,-2.71805,-10.8722
double_bottom_long,reverse_signal,win,2,0.5,1.2400000000000002,2.4800000000000004
double_bottom_long,smc_mitigation_zone,loss,4,0.25,-1.64475,-6.579
double_bottom_long,smc_mitigation_zone,win,2,0.5,1.2400000000000002,2.4800000000000004
double_bottom_long,time_stop_10d,loss,4,0.25,-4.53795,-18.1518
double_bottom_long,time_stop_10d,win,2,0.5,2.9892499999999997,5.9784999999999995
double_bottom_long,time_stop_20d,loss,4,0.25,-3.342,-13.368
double_bottom_long,time_stop_20d,win,2,0.5,9.5944,19.1888
double_bottom_long,trailing_10pct,loss,4,0.0,-9.186875,-36.7475
double_bottom_long,trailing_10pct,win,2,1.0,13.63005,27.2601
double_bottom_long,trailing_15pct,loss,4,0.0,-13.211,-52.844
double_bottom_long,trailing_15pct,win,2,1.0,24.7022,49.4044
double_bottom_long,trailing_5pct,loss,4,0.25,-3.2358000000000002,-12.943200000000001
double_bottom_long,trailing_5pct,win,2,0.5,5.30215,10.6043
news_sentiment_long,atr_trail_1x,loss,4,0.5,-1.008275,-4.0331
news_sentiment_long,atr_trail_1x,win,1,0.0,-1.5286,-1.5286
news_sentiment_long,atr_trail_2x,loss,4,0.25,-3.1104000000000003,-12.441600000000001
news_sentiment_long,atr_trail_2x,win,1,1.0,0.5026,0.5026
news_sentiment_long,atr_trail_mae_conditional,loss,4,0.5,-1.008275,-4.0331
news_sentiment_long,atr_trail_mae_conditional,win,1,0.0,-1.5286,-1.5286
news_sentiment_long,atr_trail_vix_conditional,loss,4,0.25,-2.642925,-10.5717
news_sentiment_long,atr_trail_vix_conditional,win,1,0.0,-0.9398,-0.9398
news_sentiment_long,break_even_at_1r,loss,4,0.0,-1.497825,-5.9913
news_sentiment_long,break_even_at_1r,win,1,0.0,0.0,0.0
news_sentiment_long,breakeven_plus_trail,loss,4,0.25,-0.1321000000000001,-0.5284000000000004
news_sentiment_long,breakeven_plus_trail,win,1,0.0,0.0,0.0
news_sentiment_long,chandelier_3x,loss,4,0.0,-1.1452499999999999,-4.5809999999999995
news_sentiment_long,chandelier_3x,win,1,0.0,-1.7138,-1.7138
news_sentiment_long,class_time_stop,loss,4,0.5,-2.5292,-10.1168
news_sentiment_long,class_time_stop,win,1,1.0,7.6479,7.6479
news_sentiment_long,earnings_blackout,loss,4,0.75,11.3247,45.2988
news_sentiment_long,earnings_blackout,win,1,1.0,18.0429,18.0429
news_sentiment_long,fixed_4r_2r,loss,4,0.25,-0.770675,-3.0827
news_sentiment_long,fixed_4r_2r,win,1,1.0,9.5902,9.5902
news_sentiment_long,hybrid_50pct_target,loss,4,0.25,-4.216525,-16.8661
news_sentiment_long,hybrid_50pct_target,win,1,1.0,4.1907,4.1907
news_sentiment_long,ma_exit_ema9,loss,4,0.5,-0.5723499999999999,-2.2893999999999997
news_sentiment_long,ma_exit_ema9,win,1,0.0,-1.2321,-1.2321
news_sentiment_long,mfe_lockin_trail,loss,4,0.5,-1.008275,-4.0331
news_sentiment_long,mfe_lockin_trail,win,1,0.0,-1.5286,-1.5286
news_sentiment_long,multi_tier_partial,loss,4,0.5,-0.50635,-2.0254
news_sentiment_long,multi_tier_partial,win,1,0.0,-1.5286,-1.5286
news_sentiment_long,next_pivot_target,loss,4,0.5,-1.7595,-7.038
news_sentiment_long,next_pivot_target,win,1,1.0,4.1363,4.1363
news_sentiment_long,r_multiple_2r,loss,4,0.25,-0.33810000000000007,-1.3524000000000003
news_sentiment_long,r_multiple_2r,win,1,1.0,4.7335,4.7335
news_sentiment_long,r_multiple_3r,loss,4,0.25,0.5957249999999998,2.3828999999999994
news_sentiment_long,r_multiple_3r,win,1,1.0,9.5902,9.5902
news_sentiment_long,regime_flip,loss,4,0.5,-0.29869999999999997,-1.1947999999999999
news_sentiment_long,regime_flip,win,1,1.0,0.1508,0.1508
news_sentiment_long,reverse_signal,loss,4,0.5,-1.008275,-4.0331
news_sentiment_long,reverse_signal,win,1,0.0,-1.5286,-1.5286
news_sentiment_long,smc_mitigation_zone,loss,4,0.5,-0.5622750000000001,-2.2491000000000003
news_sentiment_long,smc_mitigation_zone,win,1,0.0,-1.5286,-1.5286
news_sentiment_long,time_stop_10d,loss,4,0.25,-6.179675,-24.7187
news_sentiment_long,time_stop_10d,win,1,1.0,0.9665,0.9665
news_sentiment_long,time_stop_20d,loss,4,0.5,-0.29869999999999997,-1.1947999999999999
news_sentiment_long,time_stop_20d,win,1,1.0,0.1508,0.1508
news_sentiment_long,trailing_10pct,loss,4,0.0,-7.584350000000001,-30.337400000000002
news_sentiment_long,trailing_10pct,win,1,1.0,1.2812,1.2812
news_sentiment_long,trailing_15pct,loss,4,0.5,-1.5130499999999998,-6.052199999999999
news_sentiment_long,trailing_15pct,win,1,0.0,-4.3455,-4.3455
news_sentiment_long,trailing_5pct,loss,4,0.0,-3.585125,-14.3405
news_sentiment_long,trailing_5pct,win,1,0.0,-0.0963,-0.0963
smc_bos_continuation,atr_trail_1x,loss,5,0.2,-1.92224,-9.6112
smc_bos_continuation,atr_trail_1x,win,2,0.0,-3.0012499999999998,-6.0024999999999995
smc_bos_continuation,atr_trail_2x,loss,5,0.4,-3.6351,-18.1755
smc_bos_continuation,atr_trail_2x,win,2,0.5,11.45065,22.9013
smc_bos_continuation,atr_trail_mae_conditional,loss,5,0.2,-1.92224,-9.6112
smc_bos_continuation,atr_trail_mae_conditional,win,2,0.0,-3.0012499999999998,-6.0024999999999995
smc_bos_continuation,atr_trail_vix_conditional,loss,5,0.2,-2.33222,-11.6611
smc_bos_continuation,atr_trail_vix_conditional,win,2,0.5,-1.62035,-3.2407
smc_bos_continuation,break_even_at_1r,loss,5,0.0,-2.63672,-13.1836
smc_bos_continuation,break_even_at_1r,win,2,0.0,-2.32495,-4.6499
smc_bos_continuation,breakeven_plus_trail,loss,5,0.0,-5.10028,-25.5014
smc_bos_continuation,breakeven_plus_trail,win,2,1.0,40.23545,80.4709
smc_bos_continuation,chandelier_3x,loss,5,0.2,-2.377,-11.885
smc_bos_continuation,chandelier_3x,win,2,0.5,41.59275,83.1855
smc_bos_continuation,class_time_stop,loss,5,0.6,-9.77934,-48.896699999999996
smc_bos_continuation,class_time_stop,win,2,0.5,-3.93285,-7.8657
smc_bos_continuation,earnings_blackout,loss,5,0.4,-6.0367999999999995,-30.183999999999997
smc_bos_continuation,earnings_blackout,win,2,1.0,60.267649999999996,120.53529999999999
smc_bos_continuation,fixed_4r_2r,loss,5,0.2,-3.84888,-19.2444
smc_bos_continuation,fixed_4r_2r,win,2,0.5,2.823599999999999,5.647199999999998
smc_bos_continuation,hybrid_50pct_target,loss,5,0.6,-4.541099999999999,-22.705499999999997
smc_bos_continuation,hybrid_50pct_target,win,2,1.0,32.95055,65.9011
smc_bos_continuation,ma_exit_ema9,loss,5,0.2,-0.71158,-3.5579
smc_bos_continuation,ma_exit_ema9,win,2,0.0,-2.358,-4.716
smc_bos_continuation,mfe_lockin_trail,loss,5,0.2,-1.92224,-9.6112
smc_bos_continuation,mfe_lockin_trail,win,2,0.0,-3.0012499999999998,-6.0024999999999995
smc_bos_continuation,multi_tier_partial,loss,5,0.2,-1.7445999999999997,-8.722999999999999
smc_bos_continuation,multi_tier_partial,win,2,0.0,-3.0012499999999998,-6.0024999999999995
smc_bos_continuation,next_pivot_target,loss,5,0.4,-3.07268,-15.3634
smc_bos_continuation,next_pivot_target,win,2,1.0,1.70505,3.4101
smc_bos_continuation,r_multiple_2r,loss,5,0.2,-1.92442,-9.6221
smc_bos_continuation,r_multiple_2r,win,2,0.0,-5.5630500000000005,-11.126100000000001
smc_bos_continuation,r_multiple_3r,loss,5,0.2,-1.06976,-5.348800000000001
smc_bos_continuation,r_multiple_3r,win,2,0.0,-5.5630500000000005,-11.126100000000001
smc_bos_continuation,regime_flip,loss,5,0.6,-5.987360000000001,-29.9368
smc_bos_continuation,regime_flip,win,2,0.5,-7.2353499999999995,-14.470699999999999
smc_bos_continuation,reverse_signal,loss,5,0.2,-1.92224,-9.6112
smc_bos_continuation,reverse_signal,win,2,0.0,-3.0012499999999998,-6.0024999999999995
smc_bos_continuation,smc_mitigation_zone,loss,5,0.4,-0.62458,-3.1229
smc_bos_continuation,smc_mitigation_zone,win,2,0.5,-1.8205,-3.641
smc_bos_continuation,time_stop_10d,loss,5,0.2,-3.434,-17.17
smc_bos_continuation,time_stop_10d,win,2,0.0,-3.10375,-6.2075
smc_bos_continuation,time_stop_20d,loss,5,0.6,-5.987360000000001,-29.9368
smc_bos_continuation,time_stop_20d,win,2,0.5,-7.2353499999999995,-14.470699999999999
smc_bos_continuation,trailing_10pct,loss,5,0.0,-6.23334,-31.166700000000002
smc_bos_continuation,trailing_10pct,win,2,1.0,40.23545,80.4709
smc_bos_continuation,trailing_15pct,loss,5,0.2,-7.32966,-36.6483
smc_bos_continuation,trailing_15pct,win,2,0.5,32.972449999999995,65.94489999999999
smc_bos_continuation,trailing_5pct,loss,5,0.4,-1.1724600000000003,-5.862300000000001
smc_bos_continuation,trailing_5pct,win,2,0.0,-3.0589,-6.1178
xs_momentum_top_decile,atr_trail_1x,loss,4,0.25,-1.27445,-5.0978
xs_momentum_top_decile,atr_trail_1x,win,3,0.0,-1.9496666666666667,-5.849
xs_momentum_top_decile,atr_trail_2x,loss,4,0.25,-2.52475,-10.099
xs_momentum_top_decile,atr_trail_2x,win,3,0.6666666666666666,1.6189666666666664,4.8568999999999996
xs_momentum_top_decile,atr_trail_mae_conditional,loss,4,0.25,-1.27445,-5.0978
xs_momentum_top_decile,atr_trail_mae_conditional,win,3,0.0,-1.9496666666666667,-5.849
xs_momentum_top_decile,atr_trail_vix_conditional,loss,4,0.0,-1.719475,-6.8779
xs_momentum_top_decile,atr_trail_vix_conditional,win,3,0.0,-1.7014000000000002,-5.1042000000000005
xs_momentum_top_decile,break_even_at_1r,loss,4,0.0,-1.4952750000000001,-5.9811000000000005
xs_momentum_top_decile,break_even_at_1r,win,3,0.0,-2.7232000000000003,-8.1696
xs_momentum_top_decile,breakeven_plus_trail,loss,4,0.0,-1.397225,-5.5889
xs_momentum_top_decile,breakeven_plus_trail,win,3,0.6666666666666666,2.5401333333333334,7.6204
xs_momentum_top_decile,chandelier_3x,loss,4,0.0,-1.5074,-6.0296
xs_momentum_top_decile,chandelier_3x,win,3,0.0,-2.1405333333333334,-6.4216
xs_momentum_top_decile,class_time_stop,loss,4,0.5,-0.35397499999999993,-1.4158999999999997
xs_momentum_top_decile,class_time_stop,win,3,1.0,5.948900000000001,17.846700000000002
xs_momentum_top_decile,earnings_blackout,loss,4,0.5,2.753925,11.0157
xs_momentum_top_decile,earnings_blackout,win,3,0.6666666666666666,6.114633333333333,18.343899999999998
xs_momentum_top_decile,fixed_4r_2r,loss,4,0.25,-1.2434250000000002,-4.973700000000001
xs_momentum_top_decile,fixed_4r_2r,win,3,0.6666666666666666,4.934833333333334,14.8045
xs_momentum_top_decile,hybrid_50pct_target,loss,4,0.75,1.3239750000000001,5.2959000000000005
xs_momentum_top_decile,hybrid_50pct_target,win,3,1.0,4.726266666666667,14.178799999999999
xs_momentum_top_decile,ma_exit_ema9,loss,4,0.25,-1.0989,-4.3956
xs_momentum_top_decile,ma_exit_ema9,win,3,0.3333333333333333,-0.6734333333333334,-2.0203
xs_momentum_top_decile,mfe_lockin_trail,loss,4,0.25,-1.27445,-5.0978
xs_momentum_top_decile,mfe_lockin_trail,win,3,0.0,-1.9496666666666667,-5.849
xs_momentum_top_decile,multi_tier_partial,loss,4,0.25,-1.160975,-4.6439
xs_momentum_top_decile,multi_tier_partial,win,3,0.0,-1.9496666666666667,-5.849
xs_momentum_top_decile,next_pivot_target,loss,4,0.25,-3.1702500000000002,-12.681000000000001
xs_momentum_top_decile,next_pivot_target,win,3,1.0,5.380133333333333,16.1404
xs_momentum_top_decile,r_multiple_2r,loss,4,0.25,-0.378325,-1.5133
xs_momentum_top_decile,r_multiple_2r,win,3,0.0,-2.7232000000000003,-8.1696
xs_momentum_top_decile,r_multiple_3r,loss,4,0.0,-2.9825500000000003,-11.930200000000001
xs_momentum_top_decile,r_multiple_3r,win,3,0.0,-2.7232000000000003,-8.1696
xs_momentum_top_decile,regime_flip,loss,4,0.5,-4.1472,-16.5888
xs_momentum_top_decile,regime_flip,win,3,1.0,6.270766666666667,18.8123
xs_momentum_top_decile,reverse_signal,loss,4,0.25,-1.27445,-5.0978
xs_momentum_top_decile,reverse_signal,win,3,0.0,-1.9496666666666667,-5.849
xs_momentum_top_decile,smc_mitigation_zone,loss,4,0.25,-1.27445,-5.0978
xs_momentum_top_decile,smc_mitigation_zone,win,3,0.3333333333333333,-0.2015666666666667,-0.6047000000000001
xs_momentum_top_decile,time_stop_10d,loss,4,0.75,2.111,8.444
xs_momentum_top_decile,time_stop_10d,win,3,0.6666666666666666,3.6321999999999997,10.8966
