strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_confluence,trailing_5pct,high_gt_20,14,0.14285714285714285,-2.332957142857143,-32.6614
cpr_narrow_bullish,atr_trail_1x,high_gt_20,9,0.2222222222222222,-1.0563333333333333,-9.507
cpr_narrow_bullish,atr_trail_2x,high_gt_20,9,0.2222222222222222,-2.4213333333333336,-21.792
cpr_narrow_bullish,atr_trail_mae_conditional,high_gt_20,9,0.2222222222222222,-1.0563333333333333,-9.507
cpr_narrow_bullish,atr_trail_vix_conditional,high_gt_20,9,0.2222222222222222,-1.2881222222222222,-11.5931
cpr_narrow_bullish,break_even_at_1r,high_gt_20,9,0.1111111111111111,-1.339888888888889,-12.059
cpr_narrow_bullish,breakeven_plus_trail,high_gt_20,9,0.1111111111111111,-2.4352111111111108,-21.9169
cpr_narrow_bullish,chandelier_3x,high_gt_20,9,0.2222222222222222,-0.23859999999999998,-2.1473999999999998
cpr_narrow_bullish,class_time_stop,high_gt_20,9,0.2222222222222222,-10.27908888888889,-92.51180000000001
cpr_narrow_bullish,earnings_blackout,high_gt_20,9,0.3333333333333333,-10.142533333333333,-91.2828
cpr_narrow_bullish,fixed_4r_2r,high_gt_20,9,0.2222222222222222,-2.6553444444444443,-23.8981
cpr_narrow_bullish,hybrid_50pct_target,high_gt_20,9,0.4444444444444444,-10.6098,-95.4882
cpr_narrow_bullish,ma_exit_ema9,high_gt_20,9,0.2222222222222222,-0.48775555555555555,-4.3898
cpr_narrow_bullish,mfe_lockin_trail,high_gt_20,9,0.2222222222222222,-1.0433666666666666,-9.3903
cpr_narrow_bullish,multi_tier_partial,high_gt_20,9,0.3333333333333333,-0.8226111111111112,-7.4035
cpr_narrow_bullish,next_pivot_target,high_gt_20,9,0.3333333333333333,-3.5958,-32.3622
cpr_narrow_bullish,r_multiple_2r,high_gt_20,9,0.2222222222222222,-0.9705999999999998,-8.735399999999998
cpr_narrow_bullish,r_multiple_3r,high_gt_20,9,0.1111111111111111,-2.155755555555556,-19.4018
cpr_narrow_bullish,regime_flip,high_gt_20,9,0.2222222222222222,-8.4256,-75.8304
cpr_narrow_bullish,reverse_signal,high_gt_20,9,0.2222222222222222,-1.0563333333333333,-9.507
cpr_narrow_bullish,smc_mitigation_zone,high_gt_20,9,0.1111111111111111,-1.4818555555555557,-13.3367
cpr_narrow_bullish,time_stop_10d,high_gt_20,9,0.2222222222222222,-3.631533333333333,-32.6838
cpr_narrow_bullish,time_stop_20d,high_gt_20,9,0.2222222222222222,-8.4256,-75.8304
cpr_narrow_bullish,trailing_10pct,high_gt_20,9,0.3333333333333333,-3.501733333333333,-31.5156
cpr_narrow_bullish,trailing_15pct,high_gt_20,9,0.3333333333333333,-2.8691333333333326,-25.822199999999995
cpr_narrow_bullish,trailing_5pct,high_gt_20,9,0.2222222222222222,-1.6652555555555555,-14.9873
cpr_narrow_momentum,atr_trail_1x,high_gt_20,101,0.25742574257425743,-1.3437821782178219,-135.722
cpr_narrow_momentum,atr_trail_1x,low_1_5,1,0.0,-0.1605,-0.1605
cpr_narrow_momentum,atr_trail_2x,high_gt_20,101,0.32673267326732675,-1.0977534653465348,-110.87310000000001
cpr_narrow_momentum,atr_trail_2x,low_1_5,1,0.0,-1215.6986,-1215.6986
cpr_narrow_momentum,atr_trail_mae_conditional,high_gt_20,101,0.25742574257425743,-1.3437821782178219,-135.722
cpr_narrow_momentum,atr_trail_mae_conditional,low_1_5,1,0.0,-0.1605,-0.1605
cpr_narrow_momentum,atr_trail_vix_conditional,high_gt_20,101,0.24752475247524752,-1.3429712871287127,-135.6401
cpr_narrow_momentum,atr_trail_vix_conditional,low_1_5,1,0.0,-0.1605,-0.1605
cpr_narrow_momentum,break_even_at_1r,high_gt_20,101,0.07920792079207921,-0.7879445544554456,-79.5824
cpr_narrow_momentum,break_even_at_1r,low_1_5,1,0.0,-0.1605,-0.1605
cpr_narrow_momentum,breakeven_plus_trail,high_gt_20,101,0.2079207920792079,-0.8470366336633662,-85.55069999999999
cpr_narrow_momentum,breakeven_plus_trail,low_1_5,1,1.0,10.9797,10.9797
cpr_narrow_momentum,chandelier_3x,high_gt_20,101,0.32673267326732675,-1.2159247524752477,-122.8084
cpr_narrow_momentum,chandelier_3x,low_1_5,1,0.0,-1215.6986,-1215.6986
cpr_narrow_momentum,class_time_stop,high_gt_20,101,0.45544554455445546,-2.0761306930693073,-209.68920000000003
cpr_narrow_momentum,class_time_stop,low_1_5,1,0.0,-963.5704,-963.5704
cpr_narrow_momentum,earnings_blackout,high_gt_20,101,0.36633663366336633,-13.647721782178216,-1378.4198999999999
cpr_narrow_momentum,earnings_blackout,low_1_5,1,0.0,-2297.0798,-2297.0798
cpr_narrow_momentum,fixed_4r_2r,high_gt_20,101,0.2871287128712871,-1.279490099009901,-129.2285
cpr_narrow_momentum,fixed_4r_2r,low_1_5,1,1.0,11.1795,11.1795
cpr_narrow_momentum,hybrid_50pct_target,high_gt_20,101,0.594059405940594,-5.930438613861386,-598.9743
cpr_narrow_momentum,hybrid_50pct_target,low_1_5,1,0.0,-603.657,-603.657
cpr_narrow_momentum,ma_exit_ema9,high_gt_20,101,0.33663366336633666,-0.7271603960396039,-73.44319999999999
cpr_narrow_momentum,ma_exit_ema9,low_1_5,1,0.0,-1215.6986,-1215.6986
cpr_narrow_momentum,mfe_lockin_trail,high_gt_20,101,0.25742574257425743,-1.325549504950495,-133.8805
cpr_narrow_momentum,mfe_lockin_trail,low_1_5,1,0.0,-0.1605,-0.1605
cpr_narrow_momentum,multi_tier_partial,high_gt_20,101,0.32673267326732675,-1.1640564356435643,-117.5697
cpr_narrow_momentum,multi_tier_partial,low_1_5,1,1.0,0.8246,0.8246
cpr_narrow_momentum,next_pivot_target,high_gt_20,101,0.6138613861386139,-1.2258168316831684,-123.8075
cpr_narrow_momentum,next_pivot_target,low_1_5,1,1.0,8.3846,8.3846
cpr_narrow_momentum,r_multiple_2r,high_gt_20,101,0.27722772277227725,-0.7198811881188119,-72.708
cpr_narrow_momentum,r_multiple_2r,low_1_5,1,1.0,5.5898,5.5898
cpr_narrow_momentum,r_multiple_3r,high_gt_20,101,0.25742574257425743,-0.0444772277227723,-4.492200000000002
cpr_narrow_momentum,r_multiple_3r,low_1_5,1,1.0,8.3846,8.3846
cpr_narrow_momentum,regime_flip,high_gt_20,101,0.43564356435643564,-1.7955267326732673,-181.3482
cpr_narrow_momentum,regime_flip,low_1_5,1,0.0,-1012.3978,-1012.3978
cpr_narrow_momentum,reverse_signal,high_gt_20,101,0.25742574257425743,-1.3437821782178219,-135.722
cpr_narrow_momentum,reverse_signal,low_1_5,1,0.0,-0.1605,-0.1605
cpr_narrow_momentum,smc_mitigation_zone,high_gt_20,101,0.2871287128712871,-1.2094613861386139,-122.15559999999999
cpr_narrow_momentum,smc_mitigation_zone,low_1_5,1,0.0,-0.1605,-0.1605
cpr_narrow_momentum,time_stop_10d,high_gt_20,101,0.5148514851485149,-0.562519801980198,-56.814499999999995
cpr_narrow_momentum,time_stop_10d,low_1_5,1,1.0,9.1851,9.1851
cpr_narrow_momentum,time_stop_20d,high_gt_20,101,0.43564356435643564,-1.7955267326732673,-181.3482
cpr_narrow_momentum,time_stop_20d,low_1_5,1,0.0,-1012.3978,-1012.3978
cpr_narrow_momentum,trailing_10pct,high_gt_20,101,0.3069306930693069,-1.946548514851485,-196.60139999999998
cpr_narrow_momentum,trailing_10pct,low_1_5,1,0.0,-1215.6986,-1215.6986
cpr_narrow_momentum,trailing_15pct,high_gt_20,101,0.31683168316831684,-1.498718811881188,-151.3706
cpr_narrow_momentum,trailing_15pct,low_1_5,1,0.0,-1215.6986,-1215.6986
cpr_narrow_momentum,trailing_5pct,high_gt_20,101,0.31683168316831684,-0.7335366336633663,-74.0872
cpr_narrow_momentum,trailing_5pct,low_1_5,1,0.0,-1215.6986,-1215.6986
double_bottom_long,atr_trail_1x,high_gt_20,6,0.3333333333333333,-1.3986999999999998,-8.392199999999999
double_bottom_long,atr_trail_2x,high_gt_20,6,0.16666666666666666,-4.071483333333333,-24.4289
double_bottom_long,atr_trail_mae_conditional,high_gt_20,6,0.3333333333333333,-1.3986999999999998,-8.392199999999999
double_bottom_long,atr_trail_vix_conditional,high_gt_20,6,0.3333333333333333,-2.0304666666666664,-12.182799999999999
double_bottom_long,break_even_at_1r,high_gt_20,6,0.16666666666666666,-0.38249999999999984,-2.294999999999999
double_bottom_long,breakeven_plus_trail,high_gt_20,6,0.3333333333333333,1.1374333333333333,6.8246
double_bottom_long,chandelier_3x,high_gt_20,6,0.16666666666666666,0.5575,3.3449999999999998
double_bottom_long,class_time_stop,high_gt_20,6,0.5,-3.4294000000000007,-20.576400000000003
double_bottom_long,earnings_blackout,high_gt_20,6,1.0,74.14303333333334,444.8582
double_bottom_long,fixed_4r_2r,high_gt_20,6,0.16666666666666666,-4.860233333333333,-29.1614
double_bottom_long,hybrid_50pct_target,high_gt_20,6,0.3333333333333333,-3.4292499999999997,-20.575499999999998
double_bottom_long,ma_exit_ema9,high_gt_20,6,0.16666666666666666,1.7628499999999996,10.577099999999998
double_bottom_long,mfe_lockin_trail,high_gt_20,6,0.5,-1.0388166666666665,-6.232899999999999
double_bottom_long,multi_tier_partial,high_gt_20,6,0.5,-0.8395499999999999,-5.037299999999999
double_bottom_long,next_pivot_target,high_gt_20,6,0.6666666666666666,-0.5173666666666668,-3.1042000000000005
double_bottom_long,r_multiple_2r,high_gt_20,6,0.3333333333333333,-1.6512499999999999,-9.907499999999999
double_bottom_long,r_multiple_3r,high_gt_20,6,0.16666666666666666,-2.0795833333333333,-12.4775
double_bottom_long,regime_flip,high_gt_20,6,0.3333333333333333,0.9701333333333334,5.8208
double_bottom_long,reverse_signal,high_gt_20,6,0.3333333333333333,-1.3986999999999998,-8.392199999999999
double_bottom_long,smc_mitigation_zone,high_gt_20,6,0.3333333333333333,-0.6831666666666666,-4.098999999999999
double_bottom_long,time_stop_10d,high_gt_20,6,0.3333333333333333,-2.0288833333333334,-12.173300000000001
double_bottom_long,time_stop_20d,high_gt_20,6,0.3333333333333333,0.9701333333333334,5.8208
double_bottom_long,trailing_10pct,high_gt_20,6,0.3333333333333333,-1.5812333333333333,-9.4874
double_bottom_long,trailing_15pct,high_gt_20,6,0.3333333333333333,-0.5732666666666665,-3.4395999999999987
double_bottom_long,trailing_5pct,high_gt_20,6,0.3333333333333333,-0.38981666666666664,-2.3388999999999998
news_sentiment_long,atr_trail_1x,high_gt_20,5,0.4,-1.11234,-5.5617
news_sentiment_long,atr_trail_2x,high_gt_20,5,0.4,-2.3878,-11.939
news_sentiment_long,atr_trail_mae_conditional,high_gt_20,5,0.4,-1.11234,-5.5617
news_sentiment_long,atr_trail_vix_conditional,high_gt_20,5,0.2,-2.3023,-11.5115
news_sentiment_long,break_even_at_1r,high_gt_20,5,0.0,-1.1982599999999999,-5.9913
news_sentiment_long,breakeven_plus_trail,high_gt_20,5,0.2,-0.10568000000000008,-0.5284000000000004
news_sentiment_long,chandelier_3x,high_gt_20,5,0.0,-1.2589599999999999,-6.2947999999999995
news_sentiment_long,class_time_stop,high_gt_20,5,0.6,-0.49377999999999994,-2.4688999999999997
news_sentiment_long,earnings_blackout,high_gt_20,5,0.8,12.66834,63.3417
news_sentiment_long,fixed_4r_2r,high_gt_20,5,0.4,1.3014999999999999,6.507499999999999
news_sentiment_long,hybrid_50pct_target,high_gt_20,5,0.4,-2.53508,-12.6754
news_sentiment_long,ma_exit_ema9,high_gt_20,5,0.4,-0.7042999999999999,-3.5214999999999996
news_sentiment_long,mfe_lockin_trail,high_gt_20,5,0.4,-1.11234,-5.5617
news_sentiment_long,multi_tier_partial,high_gt_20,5,0.4,-0.7108,-3.554
news_sentiment_long,next_pivot_target,high_gt_20,5,0.6,-0.58034,-2.9017
news_sentiment_long,r_multiple_2r,high_gt_20,5,0.4,0.67622,3.3811
news_sentiment_long,r_multiple_3r,high_gt_20,5,0.4,2.3946199999999997,11.973099999999999
news_sentiment_long,regime_flip,high_gt_20,5,0.6,-0.20879999999999996,-1.0439999999999998
news_sentiment_long,reverse_signal,high_gt_20,5,0.4,-1.11234,-5.5617
news_sentiment_long,smc_mitigation_zone,high_gt_20,5,0.4,-0.7555400000000001,-3.7777000000000003
news_sentiment_long,time_stop_10d,high_gt_20,5,0.4,-4.750439999999999,-23.7522
news_sentiment_long,time_stop_20d,high_gt_20,5,0.6,-0.20879999999999996,-1.0439999999999998
news_sentiment_long,trailing_10pct,high_gt_20,5,0.2,-5.81124,-29.0562
news_sentiment_long,trailing_15pct,high_gt_20,5,0.4,-2.07954,-10.3977
news_sentiment_long,trailing_5pct,high_gt_20,5,0.0,-2.88736,-14.4368
smc_bos_continuation,atr_trail_1x,high_gt_20,7,0.14285714285714285,-2.230528571428571,-15.6137
smc_bos_continuation,atr_trail_2x,high_gt_20,7,0.42857142857142855,0.6751142857142857,4.7258
smc_bos_continuation,atr_trail_mae_conditional,high_gt_20,7,0.14285714285714285,-2.230528571428571,-15.6137
smc_bos_continuation,atr_trail_vix_conditional,high_gt_20,7,0.2857142857142857,-2.1288285714285715,-14.901800000000001
smc_bos_continuation,break_even_at_1r,high_gt_20,7,0.0,-2.5476428571428573,-17.8335
smc_bos_continuation,breakeven_plus_trail,high_gt_20,7,0.2857142857142857,7.852785714285716,54.96950000000001
smc_bos_continuation,chandelier_3x,high_gt_20,7,0.2857142857142857,10.185785714285714,71.3005
smc_bos_continuation,class_time_stop,high_gt_20,7,0.5714285714285714,-8.108914285714286,-56.7624
smc_bos_continuation,earnings_blackout,high_gt_20,7,0.5714285714285714,12.907328571428573,90.35130000000001
smc_bos_continuation,fixed_4r_2r,high_gt_20,7,0.2857142857142857,-1.9424571428571429,-13.5972
smc_bos_continuation,hybrid_50pct_target,high_gt_20,7,0.7142857142857143,6.1708,43.1956
smc_bos_continuation,ma_exit_ema9,high_gt_20,7,0.14285714285714285,-1.1819857142857144,-8.273900000000001
smc_bos_continuation,mfe_lockin_trail,high_gt_20,7,0.14285714285714285,-2.230528571428571,-15.6137
smc_bos_continuation,multi_tier_partial,high_gt_20,7,0.14285714285714285,-2.1036428571428574,-14.7255
smc_bos_continuation,next_pivot_target,high_gt_20,7,0.5714285714285714,-1.7076142857142858,-11.9533
smc_bos_continuation,r_multiple_2r,high_gt_20,7,0.14285714285714285,-2.9640285714285715,-20.7482
smc_bos_continuation,r_multiple_3r,high_gt_20,7,0.14285714285714285,-2.353557142857143,-16.4749
smc_bos_continuation,regime_flip,high_gt_20,7,0.5714285714285714,-6.343928571428571,-44.4075
smc_bos_continuation,reverse_signal,high_gt_20,7,0.14285714285714285,-2.230528571428571,-15.6137
smc_bos_continuation,smc_mitigation_zone,high_gt_20,7,0.42857142857142855,-0.9662714285714286,-6.7639
smc_bos_continuation,time_stop_10d,high_gt_20,7,0.14285714285714285,-3.339642857142857,-23.3775
smc_bos_continuation,time_stop_20d,high_gt_20,7,0.5714285714285714,-6.343928571428571,-44.4075
smc_bos_continuation,trailing_10pct,high_gt_20,7,0.2857142857142857,7.043457142857144,49.30420000000001
smc_bos_continuation,trailing_15pct,high_gt_20,7,0.2857142857142857,4.1852285714285715,29.296599999999998
smc_bos_continuation,trailing_5pct,high_gt_20,7,0.2857142857142857,-1.7114428571428573,-11.9801
xs_momentum_top_decile,atr_trail_1x,high_gt_20,7,0.14285714285714285,-1.5638285714285713,-10.9468
xs_momentum_top_decile,atr_trail_2x,high_gt_20,7,0.42857142857142855,-0.7488714285714285,-5.2421
xs_momentum_top_decile,atr_trail_mae_conditional,high_gt_20,7,0.14285714285714285,-1.5638285714285713,-10.9468
xs_momentum_top_decile,atr_trail_vix_conditional,high_gt_20,7,0.0,-1.7117285714285715,-11.9821
xs_momentum_top_decile,break_even_at_1r,high_gt_20,7,0.0,-2.0215285714285716,-14.1507
xs_momentum_top_decile,breakeven_plus_trail,high_gt_20,7,0.2857142857142857,0.29021428571428576,2.0315000000000003
xs_momentum_top_decile,chandelier_3x,high_gt_20,7,0.0,-1.7787428571428572,-12.4512
xs_momentum_top_decile,class_time_stop,high_gt_20,7,0.7142857142857143,2.347257142857143,16.4308
xs_momentum_top_decile,earnings_blackout,high_gt_20,7,0.5714285714285714,4.194228571428571,29.359599999999997
xs_momentum_top_decile,fixed_4r_2r,high_gt_20,7,0.42857142857142855,1.4044,9.8308
xs_momentum_top_decile,hybrid_50pct_target,high_gt_20,7,0.8571428571428571,2.7821,19.4747
xs_momentum_top_decile,ma_exit_ema9,high_gt_20,7,0.2857142857142857,-0.9165571428571428,-6.4159
xs_momentum_top_decile,mfe_lockin_trail,high_gt_20,7,0.14285714285714285,-1.5638285714285713,-10.9468
xs_momentum_top_decile,multi_tier_partial,high_gt_20,7,0.14285714285714285,-1.4989857142857144,-10.4929
xs_momentum_top_decile,next_pivot_target,high_gt_20,7,0.5714285714285714,0.4941999999999999,3.4593999999999996
xs_momentum_top_decile,r_multiple_2r,high_gt_20,7,0.14285714285714285,-1.3832714285714285,-9.6829
xs_momentum_top_decile,r_multiple_3r,high_gt_20,7,0.0,-2.8714000000000004,-20.099800000000002
xs_momentum_top_decile,regime_flip,high_gt_20,7,0.7142857142857143,0.3176428571428573,2.223500000000001
xs_momentum_top_decile,reverse_signal,high_gt_20,7,0.14285714285714285,-1.5638285714285713,-10.9468
xs_momentum_top_decile,smc_mitigation_zone,high_gt_20,7,0.2857142857142857,-0.8146428571428572,-5.702500000000001
xs_momentum_top_decile,time_stop_10d,high_gt_20,7,0.7142857142857143,2.7629428571428574,19.340600000000002
xs_momentum_top_decile,time_stop_20d,high_gt_20,7,0.7142857142857143,0.3176428571428573,2.223500000000001
xs_momentum_top_decile,trailing_10pct,high_gt_20,7,0.42857142857142855,-1.660657142857143,-11.624600000000001
xs_momentum_top_decile,trailing_15pct,high_gt_20,7,0.42857142857142855,1.4012571428571425,9.808799999999998
xs_momentum_top_decile,trailing_5pct,high_gt_20,7,0.2857142857142857,-1.728457142857143,-12.0992
