strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,time_stop_20d,no_data,9,0.4444444444444444,0.21064444444444458,1.8958000000000013
cmf_flip,time_stop_20d,normal_3_5,5,0.8,9.77178,48.8589
cmf_flip,trailing_10pct,compressed_lt_3,1,0.0,-7.819,-7.819
cmf_flip,trailing_10pct,no_data,9,0.2222222222222222,-1.3124333333333336,-11.811900000000001
cmf_flip,trailing_10pct,normal_3_5,5,0.2,3.1894,15.947
cmf_flip,trailing_15pct,compressed_lt_3,1,0.0,-7.8469,-7.8469
cmf_flip,trailing_15pct,no_data,9,0.1111111111111111,-6.4707888888888885,-58.2371
cmf_flip,trailing_15pct,normal_3_5,5,0.8,7.6591,38.2955
cmf_flip,trailing_5pct,compressed_lt_3,1,0.0,-4.9266,-4.9266
cmf_flip,trailing_5pct,no_data,9,0.4444444444444444,0.38685555555555556,3.4817
cmf_flip,trailing_5pct,normal_3_5,5,0.0,-3.84912,-19.2456
cpr_narrow_bullish,atr_trail_1x,compressed_lt_3,3,0.6666666666666666,6.3802666666666665,19.1408
cpr_narrow_bullish,atr_trail_1x,no_data,12,0.16666666666666666,-1.9588666666666665,-23.5064
cpr_narrow_bullish,atr_trail_1x,normal_3_5,11,0.45454545454545453,-1.1221818181818182,-12.344
cpr_narrow_bullish,atr_trail_2x,compressed_lt_3,3,0.3333333333333333,8.0349,24.1047
cpr_narrow_bullish,atr_trail_2x,no_data,12,0.3333333333333333,-0.16556666666666628,-1.9867999999999952
cpr_narrow_bullish,atr_trail_2x,normal_3_5,11,0.2727272727272727,-4.415854545454545,-48.5744
cpr_narrow_bullish,break_even_at_1r,compressed_lt_3,3,0.3333333333333333,-0.3898,-1.1694
cpr_narrow_bullish,break_even_at_1r,no_data,12,0.08333333333333333,-2.3680416666666666,-28.4165
cpr_narrow_bullish,break_even_at_1r,normal_3_5,11,0.09090909090909091,0.7022454545454546,7.7247
cpr_narrow_bullish,breakeven_plus_trail,compressed_lt_3,3,0.6666666666666666,8.679066666666667,26.037200000000002
cpr_narrow_bullish,breakeven_plus_trail,no_data,12,0.3333333333333333,0.0950333333333336,1.1404000000000032
cpr_narrow_bullish,breakeven_plus_trail,normal_3_5,11,0.2727272727272727,3.6639181818181825,40.30310000000001
cpr_narrow_bullish,class_time_stop,compressed_lt_3,3,0.6666666666666666,3.6976999999999998,11.0931
cpr_narrow_bullish,class_time_stop,no_data,12,0.25,-4.416766666666668,-53.00120000000001
cpr_narrow_bullish,class_time_stop,normal_3_5,11,0.2727272727272727,-5.532536363636364,-60.8579
cpr_narrow_bullish,earnings_blackout,compressed_lt_3,3,0.6666666666666666,-7.760166666666667,-23.2805
cpr_narrow_bullish,earnings_blackout,no_data,12,0.75,42.099091666666666,505.1891
cpr_narrow_bullish,earnings_blackout,normal_3_5,11,0.8181818181818182,33.02356363636363,363.25919999999996
cpr_narrow_bullish,fixed_4r_2r,compressed_lt_3,3,0.3333333333333333,3.6189000000000004,10.856700000000002
cpr_narrow_bullish,fixed_4r_2r,no_data,12,0.16666666666666666,-4.01725,-48.207
cpr_narrow_bullish,fixed_4r_2r,normal_3_5,11,0.18181818181818182,-5.719309090909092,-62.912400000000005
cpr_narrow_bullish,hybrid_50pct_target,compressed_lt_3,3,0.6666666666666666,3.932233333333334,11.796700000000001
cpr_narrow_bullish,hybrid_50pct_target,no_data,12,0.5833333333333334,3.100991666666667,37.2119
cpr_narrow_bullish,hybrid_50pct_target,normal_3_5,11,0.45454545454545453,-0.10060909090909091,-1.1067
cpr_narrow_bullish,ma_exit_ema9,compressed_lt_3,3,0.3333333333333333,8.5377,25.6131
cpr_narrow_bullish,ma_exit_ema9,no_data,12,0.25,0.5553250000000002,6.663900000000002
cpr_narrow_bullish,ma_exit_ema9,normal_3_5,11,0.45454545454545453,-2.005154545454545,-22.0567
cpr_narrow_bullish,next_pivot_target,compressed_lt_3,3,1.0,1.2355666666666667,3.7067
cpr_narrow_bullish,next_pivot_target,no_data,12,0.6666666666666666,1.8143,21.7716
cpr_narrow_bullish,next_pivot_target,normal_3_5,11,0.8181818181818182,0.5626363636363637,6.189000000000001
cpr_narrow_bullish,r_multiple_2r,compressed_lt_3,3,0.6666666666666666,6.366033333333333,19.0981
cpr_narrow_bullish,r_multiple_2r,no_data,12,0.3333333333333333,-0.07487500000000002,-0.8985000000000003
cpr_narrow_bullish,r_multiple_2r,normal_3_5,11,0.36363636363636365,-1.6969090909090914,-18.666000000000004
cpr_narrow_bullish,r_multiple_3r,compressed_lt_3,3,0.3333333333333333,6.163566666666667,18.4907
cpr_narrow_bullish,r_multiple_3r,no_data,12,0.25,-0.16562500000000005,-1.9875000000000007
cpr_narrow_bullish,r_multiple_3r,normal_3_5,11,0.09090909090909091,-3.351927272727273,-36.8712
cpr_narrow_bullish,regime_flip,compressed_lt_3,3,0.3333333333333333,2.459900000000001,7.379700000000003
cpr_narrow_bullish,regime_flip,no_data,12,0.25,-2.8498250000000005,-34.197900000000004
cpr_narrow_bullish,regime_flip,normal_3_5,11,0.18181818181818182,-7.6172545454545455,-83.7898
cpr_narrow_bullish,time_stop_10d,compressed_lt_3,3,0.3333333333333333,1.0432333333333332,3.1296999999999997
cpr_narrow_bullish,time_stop_10d,no_data,12,0.25,-0.3956749999999998,-4.748099999999997
cpr_narrow_bullish,time_stop_10d,normal_3_5,11,0.45454545454545453,-1.3818,-15.1998
cpr_narrow_bullish,time_stop_20d,compressed_lt_3,3,0.3333333333333333,2.459900000000001,7.379700000000003
cpr_narrow_bullish,time_stop_20d,no_data,12,0.25,-2.8498250000000005,-34.197900000000004
cpr_narrow_bullish,time_stop_20d,normal_3_5,11,0.18181818181818182,-7.6172545454545455,-83.7898
cpr_narrow_bullish,trailing_10pct,compressed_lt_3,3,1.0,10.719333333333333,32.158
cpr_narrow_bullish,trailing_10pct,no_data,12,0.16666666666666666,-2.519225,-30.2307
cpr_narrow_bullish,trailing_10pct,normal_3_5,11,0.2727272727272727,1.6932636363636364,18.6259
cpr_narrow_bullish,trailing_15pct,compressed_lt_3,3,0.6666666666666666,8.865933333333333,26.5978
cpr_narrow_bullish,trailing_15pct,no_data,12,0.25,-4.029825,-48.3579
cpr_narrow_bullish,trailing_15pct,normal_3_5,11,0.5454545454545454,6.590936363636365,72.50030000000001
cpr_narrow_bullish,trailing_5pct,compressed_lt_3,3,0.3333333333333333,3.0386333333333337,9.115900000000002
cpr_narrow_bullish,trailing_5pct,no_data,12,0.08333333333333333,-2.623508333333333,-31.4821
cpr_narrow_bullish,trailing_5pct,normal_3_5,11,0.2727272727272727,-1.7023818181818184,-18.726200000000002
hull_rsi,atr_trail_1x,no_data,5,0.4,-2.54094,-12.7047
hull_rsi,atr_trail_1x,normal_3_5,2,0.0,-1.62285,-3.2457
hull_rsi,atr_trail_2x,no_data,5,0.0,-4.642619999999999,-23.213099999999997
hull_rsi,atr_trail_2x,normal_3_5,2,0.0,-3.03875,-6.0775
hull_rsi,break_even_at_1r,no_data,5,0.2,-0.8461599999999999,-4.2307999999999995
hull_rsi,break_even_at_1r,normal_3_5,2,0.0,-0.39765,-0.7953
hull_rsi,breakeven_plus_trail,no_data,5,0.2,-2.8772599999999997,-14.386299999999999
hull_rsi,breakeven_plus_trail,normal_3_5,2,0.0,-2.8318,-5.6636
hull_rsi,class_time_stop,no_data,5,0.0,-16.29476,-81.4738
hull_rsi,class_time_stop,normal_3_5,2,0.5,-1.2319,-2.4638
hull_rsi,earnings_blackout,no_data,5,0.4,-35.413560000000004,-177.0678
hull_rsi,earnings_blackout,normal_3_5,2,1.0,32.98135,65.9627
hull_rsi,fixed_4r_2r,no_data,5,0.2,-9.97632,-49.8816
hull_rsi,fixed_4r_2r,normal_3_5,2,0.0,-4.2829,-8.5658
hull_rsi,hybrid_50pct_target,no_data,5,0.8,-24.736479999999997,-123.68239999999999
hull_rsi,hybrid_50pct_target,normal_3_5,2,1.0,10.0749,20.1498
hull_rsi,ma_exit_ema9,no_data,5,0.6,-1.0428000000000002,-5.214
hull_rsi,ma_exit_ema9,normal_3_5,2,0.0,-1.21415,-2.4283
hull_rsi,next_pivot_target,no_data,5,0.6,-1.4536799999999999,-7.268399999999999
hull_rsi,next_pivot_target,normal_3_5,2,0.5,-0.060799999999999965,-0.12159999999999993
hull_rsi,r_multiple_2r,no_data,5,0.4,0.6577200000000001,3.2886
hull_rsi,r_multiple_2r,normal_3_5,2,0.5,0.15080000000000005,0.3016000000000001
hull_rsi,r_multiple_3r,no_data,5,0.2,-3.3855599999999995,-16.927799999999998
hull_rsi,r_multiple_3r,normal_3_5,2,0.0,-2.14145,-4.2829
hull_rsi,regime_flip,no_data,5,0.2,-13.537659999999999,-67.6883
hull_rsi,regime_flip,normal_3_5,2,0.0,-4.13935,-8.2787
hull_rsi,time_stop_10d,no_data,5,0.4,-6.224,-31.12
hull_rsi,time_stop_10d,normal_3_5,2,0.0,-4.10485,-8.2097
hull_rsi,time_stop_20d,no_data,5,0.2,-13.537659999999999,-67.6883
hull_rsi,time_stop_20d,normal_3_5,2,0.0,-4.13935,-8.2787
hull_rsi,trailing_10pct,no_data,5,0.0,-4.82084,-24.1042
hull_rsi,trailing_10pct,normal_3_5,2,0.5,4.226850000000001,8.453700000000001
hull_rsi,trailing_15pct,no_data,5,0.2,-5.36362,-26.8181
hull_rsi,trailing_15pct,normal_3_5,2,1.0,21.2618,42.5236
hull_rsi,trailing_5pct,no_data,5,0.4,-1.0022799999999998,-5.011399999999999
hull_rsi,trailing_5pct,normal_3_5,2,0.0,-3.81515,-7.6303
ichimoku_cloud_breakout,atr_trail_1x,no_data,3,0.3333333333333333,-2.6575666666666664,-7.9727
ichimoku_cloud_breakout,atr_trail_1x,normal_3_5,2,0.5,-0.9682999999999999,-1.9365999999999999
ichimoku_cloud_breakout,atr_trail_2x,no_data,3,0.3333333333333333,-2.035,-6.105
ichimoku_cloud_breakout,atr_trail_2x,normal_3_5,2,0.5,8.8021,17.6042
ichimoku_cloud_breakout,break_even_at_1r,no_data,3,0.0,-3.1460333333333335,-9.4381
ichimoku_cloud_breakout,break_even_at_1r,normal_3_5,2,0.0,-1.58265,-3.1653
ichimoku_cloud_breakout,breakeven_plus_trail,no_data,3,0.3333333333333333,-3.873666666666667,-11.621
ichimoku_cloud_breakout,breakeven_plus_trail,normal_3_5,2,0.5,12.69175,25.3835
ichimoku_cloud_breakout,class_time_stop,no_data,3,0.6666666666666666,-1.964033333333333,-5.892099999999999
ichimoku_cloud_breakout,class_time_stop,normal_3_5,2,0.5,1.0537,2.1074
ichimoku_cloud_breakout,earnings_blackout,no_data,3,0.3333333333333333,1.2339999999999993,3.701999999999998
ichimoku_cloud_breakout,earnings_blackout,normal_3_5,2,0.5,13.902499999999996,27.804999999999993
ichimoku_cloud_breakout,fixed_4r_2r,no_data,3,0.3333333333333333,-4.8484,-14.5452
ichimoku_cloud_breakout,fixed_4r_2r,normal_3_5,2,0.5,2.117,4.234
ichimoku_cloud_breakout,hybrid_50pct_target,no_data,3,0.3333333333333333,-5.152733333333333,-15.4582
ichimoku_cloud_breakout,hybrid_50pct_target,normal_3_5,2,0.5,3.719900000000001,7.439800000000002
ichimoku_cloud_breakout,ma_exit_ema9,no_data,3,0.3333333333333333,-0.8756333333333334,-2.6269
ichimoku_cloud_breakout,ma_exit_ema9,normal_3_5,2,0.5,-0.43795000000000006,-0.8759000000000001
ichimoku_cloud_breakout,next_pivot_target,no_data,3,0.6666666666666666,-0.011766666666666778,-0.03530000000000033
ichimoku_cloud_breakout,next_pivot_target,normal_3_5,2,0.5,0.7091500000000002,1.4183000000000003
ichimoku_cloud_breakout,r_multiple_2r,no_data,3,0.0,-4.297733333333333,-12.8932
ichimoku_cloud_breakout,r_multiple_2r,normal_3_5,2,0.0,-3.6895,-7.379
ichimoku_cloud_breakout,r_multiple_3r,no_data,3,0.0,-4.297733333333333,-12.8932
ichimoku_cloud_breakout,r_multiple_3r,normal_3_5,2,0.0,-3.6895,-7.379
ichimoku_cloud_breakout,regime_flip,no_data,3,0.6666666666666666,-7.1868333333333325,-21.560499999999998
ichimoku_cloud_breakout,regime_flip,normal_3_5,2,0.5,-3.81035,-7.6207
ichimoku_cloud_breakout,time_stop_10d,no_data,3,0.3333333333333333,-12.165033333333334,-36.4951
ichimoku_cloud_breakout,time_stop_10d,normal_3_5,2,0.5,-6.0045,-12.009
ichimoku_cloud_breakout,time_stop_20d,no_data,3,0.6666666666666666,-7.1868333333333325,-21.560499999999998
ichimoku_cloud_breakout,time_stop_20d,normal_3_5,2,0.5,-3.81035,-7.6207
ichimoku_cloud_breakout,trailing_10pct,no_data,3,0.3333333333333333,-4.081366666666667,-12.2441
ichimoku_cloud_breakout,trailing_10pct,normal_3_5,2,0.5,10.24895,20.4979
ichimoku_cloud_breakout,trailing_15pct,no_data,3,0.0,-9.4102,-28.2306
ichimoku_cloud_breakout,trailing_15pct,normal_3_5,2,0.5,1.1669,2.3338
ichimoku_cloud_breakout,trailing_5pct,no_data,3,0.3333333333333333,1.148866666666667,3.446600000000001
ichimoku_cloud_breakout,trailing_5pct,normal_3_5,2,1.0,10.111799999999999,20.223599999999998
pivot_r1_breakout,atr_trail_1x,compressed_lt_3,33,0.18181818181818182,-1.8681848484848482,-61.650099999999995
pivot_r1_breakout,atr_trail_1x,no_data,23,0.30434782608695654,-1.7131521739130435,-39.4025
pivot_r1_breakout,atr_trail_1x,normal_3_5,43,0.16279069767441862,-1.5508,-66.6844
pivot_r1_breakout,atr_trail_2x,compressed_lt_3,33,0.24242424242424243,-3.4977090909090904,-115.42439999999999
pivot_r1_breakout,atr_trail_2x,no_data,23,0.21739130434782608,-2.6259782608695654,-60.3975
