strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,regime_flip,67,1,0.0,-1.7089,-1.7089
bollinger_lower,regime_flip,68,1,0.0,-2.8773,-2.8773
bollinger_lower,regime_flip,71,3,1.0,11.645966666666666,34.9379
bollinger_lower,regime_flip,72,3,1.0,10.199966666666667,30.599899999999998
bollinger_lower,regime_flip,74,3,0.6666666666666666,1.5447333333333333,4.6342
bollinger_lower,regime_flip,76,3,0.3333333333333333,9.4831,28.4493
bollinger_lower,regime_flip,77,2,0.5,-7.7589999999999995,-15.517999999999999
bollinger_lower,regime_flip,81,2,0.0,-5.10505,-10.2101
bollinger_lower,regime_flip,82,1,1.0,10.882,10.882
bollinger_lower,regime_flip,83,4,1.0,15.9685,63.874
bollinger_lower,regime_flip,84,2,0.5,5.5127,11.0254
bollinger_lower,regime_flip,85,1,0.0,-3.7727,-3.7727
bollinger_lower,regime_flip,87,1,1.0,3.6919,3.6919
bollinger_lower,regime_flip,88,4,1.0,26.87495,107.4998
bollinger_lower,regime_flip,90,2,0.5,7.88835,15.7767
bollinger_lower,time_stop_10d,2,1,0.0,-1.2947,-1.2947
bollinger_lower,time_stop_10d,3,2,1.0,2.8076499999999998,5.6152999999999995
bollinger_lower,time_stop_10d,5,2,0.5,-9.67585,-19.3517
bollinger_lower,time_stop_10d,6,1,0.0,-9.2658,-9.2658
bollinger_lower,time_stop_10d,10,3,0.6666666666666666,3.535833333333333,10.6075
bollinger_lower,time_stop_10d,11,4,0.75,3.0730250000000003,12.292100000000001
bollinger_lower,time_stop_10d,12,4,0.5,1.3263500000000001,5.305400000000001
bollinger_lower,time_stop_10d,13,3,1.0,13.112166666666667,39.3365
bollinger_lower,time_stop_10d,14,4,1.0,5.793975,23.1759
bollinger_lower,time_stop_10d,16,4,1.0,3.8985250000000002,15.594100000000001
bollinger_lower,time_stop_10d,17,6,0.5,-0.8125333333333334,-4.8752
bollinger_lower,time_stop_10d,18,4,0.5,-15.84525,-63.381
bollinger_lower,time_stop_10d,20,3,1.0,17.4728,52.4184
bollinger_lower,time_stop_10d,21,1,0.0,-12.7341,-12.7341
bollinger_lower,time_stop_10d,22,2,0.5,-12.784149999999999,-25.568299999999997
bollinger_lower,time_stop_10d,23,2,1.0,3.2546,6.5092
bollinger_lower,time_stop_10d,25,1,0.0,-5.3234,-5.3234
bollinger_lower,time_stop_10d,26,2,0.0,-10.1532,-20.3064
bollinger_lower,time_stop_10d,27,2,0.0,-11.89525,-23.7905
bollinger_lower,time_stop_10d,28,1,1.0,5.709,5.709
bollinger_lower,time_stop_10d,30,4,0.5,-3.218725,-12.8749
bollinger_lower,time_stop_10d,31,1,1.0,0.1891,0.1891
bollinger_lower,time_stop_10d,32,4,0.25,-2.7727250000000003,-11.090900000000001
bollinger_lower,time_stop_10d,34,1,0.0,-2.0023,-2.0023
bollinger_lower,time_stop_10d,37,3,0.3333333333333333,-2.3825333333333334,-7.1476
bollinger_lower,time_stop_10d,38,1,0.0,-6.024,-6.024
bollinger_lower,time_stop_10d,39,5,0.4,-4.31922,-21.5961
bollinger_lower,time_stop_10d,40,1,1.0,8.9705,8.9705
bollinger_lower,time_stop_10d,41,1,1.0,9.0354,9.0354
bollinger_lower,time_stop_10d,42,2,1.0,3.5816999999999997,7.163399999999999
bollinger_lower,time_stop_10d,43,1,1.0,6.9165,6.9165
bollinger_lower,time_stop_10d,44,3,0.3333333333333333,0.6897000000000002,2.0691000000000006
bollinger_lower,time_stop_10d,45,2,0.5,8.05375,16.1075
bollinger_lower,time_stop_10d,46,1,0.0,-6.0902,-6.0902
bollinger_lower,time_stop_10d,48,2,0.5,-2.16085,-4.3217
bollinger_lower,time_stop_10d,49,2,0.5,3.7544,7.5088
bollinger_lower,time_stop_10d,50,2,1.0,12.6526,25.3052
bollinger_lower,time_stop_10d,51,2,0.5,9.02425,18.0485
bollinger_lower,time_stop_10d,52,3,0.3333333333333333,-7.246633333333333,-21.7399
bollinger_lower,time_stop_10d,53,2,0.5,20.7923,41.5846
bollinger_lower,time_stop_10d,54,3,0.6666666666666666,7.371100000000001,22.113300000000002
bollinger_lower,time_stop_10d,55,2,1.0,2.39775,4.7955
bollinger_lower,time_stop_10d,56,9,0.2222222222222222,-6.506788888888888,-58.561099999999996
bollinger_lower,time_stop_10d,57,2,0.5,0.3295,0.659
bollinger_lower,time_stop_10d,58,1,1.0,5.7706,5.7706
bollinger_lower,time_stop_10d,60,1,1.0,4.0126,4.0126
bollinger_lower,time_stop_10d,61,1,1.0,10.5968,10.5968
bollinger_lower,time_stop_10d,62,2,0.5,0.5721499999999999,1.1442999999999999
bollinger_lower,time_stop_10d,63,1,1.0,8.4062,8.4062
bollinger_lower,time_stop_10d,64,2,1.0,2.0421,4.0842
bollinger_lower,time_stop_10d,67,1,1.0,3.894,3.894
bollinger_lower,time_stop_10d,68,1,0.0,-2.8773,-2.8773
bollinger_lower,time_stop_10d,71,3,0.6666666666666666,3.7286,11.1858
bollinger_lower,time_stop_10d,72,3,0.3333333333333333,-0.6341333333333333,-1.9024
bollinger_lower,time_stop_10d,74,3,0.3333333333333333,0.9593666666666664,2.878099999999999
bollinger_lower,time_stop_10d,76,3,0.3333333333333333,-7.576899999999999,-22.7307
bollinger_lower,time_stop_10d,77,2,0.5,3.0052000000000003,6.010400000000001
bollinger_lower,time_stop_10d,81,2,0.0,-4.937749999999999,-9.875499999999999
bollinger_lower,time_stop_10d,82,1,1.0,5.6872,5.6872
bollinger_lower,time_stop_10d,83,4,1.0,15.15175,60.607
bollinger_lower,time_stop_10d,84,2,0.5,-1.8088000000000002,-3.6176000000000004
bollinger_lower,time_stop_10d,85,1,0.0,-6.4823,-6.4823
bollinger_lower,time_stop_10d,87,1,1.0,4.476,4.476
bollinger_lower,time_stop_10d,88,4,0.75,12.890149999999998,51.560599999999994
bollinger_lower,time_stop_10d,90,2,0.0,-4.06395,-8.1279
bollinger_lower,time_stop_20d,2,1,1.0,0.7588,0.7588
bollinger_lower,time_stop_20d,3,2,1.0,7.3336500000000004,14.667300000000001
bollinger_lower,time_stop_20d,5,2,0.5,-4.27745,-8.5549
bollinger_lower,time_stop_20d,6,1,1.0,12.9166,12.9166
bollinger_lower,time_stop_20d,10,3,1.0,17.385133333333332,52.1554
bollinger_lower,time_stop_20d,11,4,1.0,8.370899999999999,33.483599999999996
bollinger_lower,time_stop_20d,12,4,0.5,2.9661500000000003,11.864600000000001
bollinger_lower,time_stop_20d,13,3,0.6666666666666666,15.677666666666665,47.032999999999994
bollinger_lower,time_stop_20d,14,4,0.5,2.0302499999999997,8.120999999999999
bollinger_lower,time_stop_20d,16,4,1.0,9.387025,37.5481
bollinger_lower,time_stop_20d,17,6,0.5,-0.7972333333333333,-4.7834
bollinger_lower,time_stop_20d,18,4,0.25,-16.7715,-67.086
bollinger_lower,time_stop_20d,20,3,0.6666666666666666,6.970866666666666,20.912599999999998
bollinger_lower,time_stop_20d,21,1,0.0,-19.2535,-19.2535
bollinger_lower,time_stop_20d,22,2,0.5,-5.9554,-11.9108
bollinger_lower,time_stop_20d,23,2,1.0,32.37545,64.7509
bollinger_lower,time_stop_20d,25,1,0.0,-2.3622,-2.3622
bollinger_lower,time_stop_20d,26,2,0.5,-11.51,-23.02
bollinger_lower,time_stop_20d,27,2,0.0,-15.8789,-31.7578
bollinger_lower,time_stop_20d,28,1,0.0,-1.2172,-1.2172
bollinger_lower,time_stop_20d,30,4,0.25,-9.851325,-39.4053
bollinger_lower,time_stop_20d,31,1,0.0,-3.5449,-3.5449
bollinger_lower,time_stop_20d,32,4,0.0,-10.432275,-41.7291
bollinger_lower,time_stop_20d,34,1,0.0,-1.5464,-1.5464
bollinger_lower,time_stop_20d,37,3,0.0,-10.9094,-32.7282
bollinger_lower,time_stop_20d,38,1,0.0,-8.8285,-8.8285
bollinger_lower,time_stop_20d,39,5,0.6,-2.75126,-13.7563
bollinger_lower,time_stop_20d,40,1,1.0,8.9705,8.9705
bollinger_lower,time_stop_20d,41,1,1.0,12.4134,12.4134
bollinger_lower,time_stop_20d,42,2,0.5,-2.7796000000000003,-5.559200000000001
bollinger_lower,time_stop_20d,43,1,0.0,-7.345,-7.345
bollinger_lower,time_stop_20d,44,3,0.6666666666666666,3.1697,9.5091
bollinger_lower,time_stop_20d,45,2,0.5,3.5067500000000003,7.0135000000000005
bollinger_lower,time_stop_20d,46,1,0.0,-3.2895,-3.2895
bollinger_lower,time_stop_20d,48,2,0.0,-19.19305,-38.3861
bollinger_lower,time_stop_20d,49,2,0.0,-4.0823,-8.1646
bollinger_lower,time_stop_20d,50,2,0.5,12.83125,25.6625
bollinger_lower,time_stop_20d,51,2,1.0,19.252,38.504
bollinger_lower,time_stop_20d,52,3,0.3333333333333333,-7.810899999999999,-23.432699999999997
bollinger_lower,time_stop_20d,53,2,0.5,16.356,32.712
bollinger_lower,time_stop_20d,54,3,0.6666666666666666,6.1113,18.3339
bollinger_lower,time_stop_20d,55,2,1.0,3.41255,6.8251
bollinger_lower,time_stop_20d,56,9,0.3333333333333333,-5.829977777777779,-52.469800000000006
bollinger_lower,time_stop_20d,57,2,0.5,-3.5977999999999994,-7.195599999999999
bollinger_lower,time_stop_20d,58,1,1.0,28.2897,28.2897
bollinger_lower,time_stop_20d,60,1,1.0,9.7623,9.7623
bollinger_lower,time_stop_20d,61,1,1.0,9.2422,9.2422
bollinger_lower,time_stop_20d,62,2,1.0,0.72475,1.4495
bollinger_lower,time_stop_20d,63,1,1.0,14.5443,14.5443
bollinger_lower,time_stop_20d,64,2,1.0,3.9475000000000002,7.8950000000000005
bollinger_lower,time_stop_20d,67,1,0.0,-1.7089,-1.7089
bollinger_lower,time_stop_20d,68,1,0.0,-2.8773,-2.8773
bollinger_lower,time_stop_20d,71,3,1.0,11.645966666666666,34.9379
bollinger_lower,time_stop_20d,72,3,1.0,10.199966666666667,30.599899999999998
bollinger_lower,time_stop_20d,74,3,0.6666666666666666,1.5447333333333333,4.6342
bollinger_lower,time_stop_20d,76,3,0.3333333333333333,9.4831,28.4493
bollinger_lower,time_stop_20d,77,2,0.5,-7.7589999999999995,-15.517999999999999
bollinger_lower,time_stop_20d,81,2,0.0,-5.10505,-10.2101
bollinger_lower,time_stop_20d,82,1,1.0,10.882,10.882
bollinger_lower,time_stop_20d,83,4,1.0,15.9685,63.874
bollinger_lower,time_stop_20d,84,2,0.5,5.5127,11.0254
bollinger_lower,time_stop_20d,85,1,0.0,-3.7727,-3.7727
bollinger_lower,time_stop_20d,87,1,1.0,3.6919,3.6919
bollinger_lower,time_stop_20d,88,4,1.0,26.87495,107.4998
bollinger_lower,time_stop_20d,90,2,0.5,7.88835,15.7767
bollinger_lower,trailing_10pct,2,1,0.0,-0.0761,-0.0761
bollinger_lower,trailing_10pct,3,2,1.0,14.35905,28.7181
bollinger_lower,trailing_10pct,5,2,0.5,5.390250000000001,10.780500000000002
bollinger_lower,trailing_10pct,6,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,10,3,1.0,6.722566666666666,20.1677
bollinger_lower,trailing_10pct,11,4,0.25,0.8331749999999998,3.332699999999999
bollinger_lower,trailing_10pct,12,4,0.25,0.7051500000000006,2.8206000000000024
bollinger_lower,trailing_10pct,13,3,1.0,18.021366666666665,54.064099999999996
bollinger_lower,trailing_10pct,14,4,0.5,1.2064,4.8256
bollinger_lower,trailing_10pct,16,4,0.75,5.501575,22.0063
bollinger_lower,trailing_10pct,17,6,0.3333333333333333,-6.817733333333334,-40.906400000000005
bollinger_lower,trailing_10pct,18,4,0.0,-24.840325,-99.3613
bollinger_lower,trailing_10pct,20,3,0.3333333333333333,1.7169333333333332,5.150799999999999
bollinger_lower,trailing_10pct,21,1,0.0,-9.7493,-9.7493
bollinger_lower,trailing_10pct,22,2,0.0,-6.5275,-13.055
bollinger_lower,trailing_10pct,23,2,0.5,0.8802000000000003,1.7604000000000006
bollinger_lower,trailing_10pct,25,1,0.0,-7.1223,-7.1223
bollinger_lower,trailing_10pct,26,2,0.5,-4.0899,-8.1798
bollinger_lower,trailing_10pct,27,2,0.0,-7.92305,-15.8461
bollinger_lower,trailing_10pct,28,1,0.0,-4.6576,-4.6576
bollinger_lower,trailing_10pct,30,4,0.25,7.6879,30.7516
bollinger_lower,trailing_10pct,31,1,0.0,-6.5278,-6.5278
bollinger_lower,trailing_10pct,32,4,0.25,-5.103325,-20.4133
bollinger_lower,trailing_10pct,34,1,0.0,-6.5966,-6.5966
bollinger_lower,trailing_10pct,37,3,0.0,-6.7409,-20.2227
bollinger_lower,trailing_10pct,38,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,39,5,0.2,-3.6825399999999995,-18.412699999999997
bollinger_lower,trailing_10pct,40,1,1.0,72.068,72.068
bollinger_lower,trailing_10pct,41,1,1.0,5.1871,5.1871
bollinger_lower,trailing_10pct,42,2,0.5,0.5128999999999999,1.0257999999999998
bollinger_lower,trailing_10pct,43,1,0.0,-7.7665,-7.7665
bollinger_lower,trailing_10pct,44,3,0.3333333333333333,1.0552333333333332,3.1656999999999997
bollinger_lower,trailing_10pct,45,2,0.5,0.013900000000000023,0.027800000000000047
bollinger_lower,trailing_10pct,46,1,0.0,-6.8859,-6.8859
bollinger_lower,trailing_10pct,48,2,0.0,-9.0944,-18.1888
bollinger_lower,trailing_10pct,49,2,0.5,-3.6002,-7.2004
bollinger_lower,trailing_10pct,50,2,0.5,15.440600000000002,30.881200000000003
bollinger_lower,trailing_10pct,51,2,0.5,-0.25245000000000006,-0.5049000000000001
bollinger_lower,trailing_10pct,52,3,0.0,-3.5808,-10.7424
bollinger_lower,trailing_10pct,53,2,0.0,-5.2237,-10.4474
bollinger_lower,trailing_10pct,54,3,0.6666666666666666,7.787,23.361
bollinger_lower,trailing_10pct,55,2,0.5,1.0284999999999997,2.0569999999999995
bollinger_lower,trailing_10pct,56,9,0.1111111111111111,-7.5807777777777785,-68.227
bollinger_lower,trailing_10pct,57,2,0.5,-1.9721,-3.9442
bollinger_lower,trailing_10pct,58,1,1.0,15.4608,15.4608
bollinger_lower,trailing_10pct,60,1,1.0,19.9504,19.9504
bollinger_lower,trailing_10pct,61,1,1.0,4.1977,4.1977
bollinger_lower,trailing_10pct,62,2,0.0,-7.75605,-15.5121
bollinger_lower,trailing_10pct,63,1,1.0,6.5543,6.5543
bollinger_lower,trailing_10pct,64,2,0.0,-4.43645,-8.8729
bollinger_lower,trailing_10pct,67,1,0.0,-2.1891,-2.1891
bollinger_lower,trailing_10pct,68,1,0.0,-2.8773,-2.8773
bollinger_lower,trailing_10pct,71,3,0.6666666666666666,4.596933333333333,13.790799999999999
bollinger_lower,trailing_10pct,72,3,0.6666666666666666,-0.31286666666666657,-0.9385999999999997
bollinger_lower,trailing_10pct,74,3,0.6666666666666666,18.368166666666667,55.1045
bollinger_lower,trailing_10pct,76,3,0.0,-8.125833333333334,-24.3775
bollinger_lower,trailing_10pct,77,2,0.0,-6.7338000000000005,-13.467600000000001
bollinger_lower,trailing_10pct,81,2,0.5,7.24395,14.4879
bollinger_lower,trailing_10pct,82,1,1.0,8.7137,8.7137
bollinger_lower,trailing_10pct,83,4,0.25,1.2584,5.0336
bollinger_lower,trailing_10pct,84,2,0.5,11.49195,22.9839
bollinger_lower,trailing_10pct,85,1,0.0,-7.924,-7.924
bollinger_lower,trailing_10pct,87,1,0.0,-5.1777,-5.1777
bollinger_lower,trailing_10pct,88,4,0.5,-2.701925,-10.8077
bollinger_lower,trailing_10pct,90,2,0.0,-8.18405,-16.3681
bollinger_lower,trailing_15pct,2,1,1.0,57.1474,57.1474
bollinger_lower,trailing_15pct,3,2,0.5,36.57705,73.1541
bollinger_lower,trailing_15pct,5,2,0.5,-1.5483500000000001,-3.0967000000000002
bollinger_lower,trailing_15pct,6,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,10,3,0.3333333333333333,2.905433333333333,8.716299999999999
bollinger_lower,trailing_15pct,11,4,0.5,-0.45647499999999974,-1.825899999999999
bollinger_lower,trailing_15pct,12,4,0.25,-1.95425,-7.817
bollinger_lower,trailing_15pct,13,3,0.6666666666666666,15.694866666666668,47.0846
bollinger_lower,trailing_15pct,14,4,0.25,-3.376225,-13.5049
bollinger_lower,trailing_15pct,16,4,1.0,31.0317,124.1268
bollinger_lower,trailing_15pct,17,6,0.16666666666666666,13.810883333333331,82.86529999999999
bollinger_lower,trailing_15pct,18,4,0.0,-25.7115,-102.846
bollinger_lower,trailing_15pct,20,3,0.6666666666666666,15.766,47.298
bollinger_lower,trailing_15pct,21,1,0.0,-14.741,-14.741
bollinger_lower,trailing_15pct,22,2,0.5,-3.3866500000000013,-6.7733000000000025
bollinger_lower,trailing_15pct,23,2,0.5,-0.11010000000000009,-0.22020000000000017
bollinger_lower,trailing_15pct,25,1,1.0,81.2022,81.2022
bollinger_lower,trailing_15pct,26,2,0.0,-9.41825,-18.8365
bollinger_lower,trailing_15pct,27,2,0.0,-13.0384,-26.0768
bollinger_lower,trailing_15pct,28,1,0.0,-5.0777,-5.0777
bollinger_lower,trailing_15pct,30,4,0.25,1.5463250000000004,6.185300000000002
bollinger_lower,trailing_15pct,31,1,1.0,0.5321,0.5321
bollinger_lower,trailing_15pct,32,4,0.25,-10.268525,-41.0741
bollinger_lower,trailing_15pct,34,1,0.0,-11.7857,-11.7857
bollinger_lower,trailing_15pct,37,3,0.0,-10.1699,-30.509700000000002
bollinger_lower,trailing_15pct,38,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,39,5,0.2,8.0334,40.167
bollinger_lower,trailing_15pct,40,1,1.0,62.5087,62.5087
bollinger_lower,trailing_15pct,41,1,1.0,5.3645,5.3645
bollinger_lower,trailing_15pct,42,2,0.5,-0.52325,-1.0465
bollinger_lower,trailing_15pct,43,1,0.0,-17.2365,-17.2365
bollinger_lower,trailing_15pct,44,3,0.6666666666666666,35.63093333333333,106.8928
bollinger_lower,trailing_15pct,45,2,0.5,8.23505,16.4701
bollinger_lower,trailing_15pct,46,1,0.0,-12.0589,-12.0589
bollinger_lower,trailing_15pct,48,2,0.0,-14.1447,-28.2894
bollinger_lower,trailing_15pct,49,2,0.0,-6.2857,-12.5714
bollinger_lower,trailing_15pct,50,2,0.5,59.52235,119.0447
bollinger_lower,trailing_15pct,51,2,0.5,3.5141000000000004,7.028200000000001
bollinger_lower,trailing_15pct,52,3,0.0,-7.7989,-23.3967
bollinger_lower,trailing_15pct,53,2,0.5,6.0123,12.0246
bollinger_lower,trailing_15pct,54,3,0.3333333333333333,5.285966666666666,15.857899999999999
bollinger_lower,trailing_15pct,55,2,0.5,-4.584199999999999,-9.168399999999998
bollinger_lower,trailing_15pct,56,9,0.1111111111111111,-6.86851111111111,-61.816599999999994
bollinger_lower,trailing_15pct,57,2,0.5,-4.5756499999999996,-9.151299999999999
bollinger_lower,trailing_15pct,58,1,1.0,13.2972,13.2972
bollinger_lower,trailing_15pct,60,1,1.0,13.2865,13.2865
bollinger_lower,trailing_15pct,61,1,0.0,-2.6705,-2.6705
bollinger_lower,trailing_15pct,62,2,0.0,-12.664850000000001,-25.329700000000003
bollinger_lower,trailing_15pct,63,1,1.0,13.015,13.015
bollinger_lower,trailing_15pct,64,2,0.5,14.394200000000001,28.788400000000003
bollinger_lower,trailing_15pct,67,1,0.0,-7.5399,-7.5399
bollinger_lower,trailing_15pct,68,1,0.0,-2.8773,-2.8773
bollinger_lower,trailing_15pct,71,3,1.0,5.9187666666666665,17.7563
bollinger_lower,trailing_15pct,72,3,0.3333333333333333,8.362466666666666,25.0874
bollinger_lower,trailing_15pct,74,3,0.6666666666666666,17.442933333333333,52.3288
bollinger_lower,trailing_15pct,76,3,0.0,-13.229933333333333,-39.6898
bollinger_lower,trailing_15pct,77,2,0.0,-8.974049999999998,-17.948099999999997
bollinger_lower,trailing_15pct,81,2,0.5,16.9371,33.8742
bollinger_lower,trailing_15pct,82,1,1.0,5.9292,5.9292
bollinger_lower,trailing_15pct,83,4,0.75,16.44375,65.775
bollinger_lower,trailing_15pct,84,2,0.5,13.688300000000002,27.376600000000003
bollinger_lower,trailing_15pct,85,1,0.0,-12.0649,-12.0649
bollinger_lower,trailing_15pct,87,1,0.0,-1.032,-1.032
bollinger_lower,trailing_15pct,88,4,0.75,84.102625,336.4105
bollinger_lower,trailing_15pct,90,2,0.0,-12.9558,-25.9116
bollinger_lower,trailing_5pct,2,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,3,2,0.5,-1.68555,-3.3711
bollinger_lower,trailing_5pct,5,2,0.5,-1.0310499999999998,-2.0620999999999996
bollinger_lower,trailing_5pct,6,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,10,3,0.3333333333333333,-0.09619999999999991,-0.28859999999999975
bollinger_lower,trailing_5pct,11,4,0.5,-1.248325,-4.9933
bollinger_lower,trailing_5pct,12,4,0.25,1.3775749999999998,5.510299999999999
bollinger_lower,trailing_5pct,13,3,0.3333333333333333,4.460966666666667,13.382900000000001
bollinger_lower,trailing_5pct,14,4,0.5,0.7580000000000001,3.0320000000000005
bollinger_lower,trailing_5pct,16,4,0.5,2.0329249999999996,8.131699999999999
bollinger_lower,trailing_5pct,17,6,0.16666666666666666,-1.3057666666666667,-7.8346
bollinger_lower,trailing_5pct,18,4,0.0,-3.632425,-14.5297
bollinger_lower,trailing_5pct,20,3,0.6666666666666666,6.117999999999999,18.354
bollinger_lower,trailing_5pct,21,1,0.0,-4.7105,-4.7105
bollinger_lower,trailing_5pct,22,2,0.0,-2.724,-5.448
bollinger_lower,trailing_5pct,23,2,0.0,-0.9769,-1.9538
bollinger_lower,trailing_5pct,25,1,0.0,-1.255,-1.255
bollinger_lower,trailing_5pct,26,2,0.0,-5.6238,-11.2476
bollinger_lower,trailing_5pct,27,2,0.0,-2.8076499999999998,-5.6152999999999995
bollinger_lower,trailing_5pct,28,1,0.0,-0.3656,-0.3656
bollinger_lower,trailing_5pct,30,4,0.5,-0.04042499999999982,-0.1616999999999993
bollinger_lower,trailing_5pct,31,1,0.0,-1.3349,-1.3349
bollinger_lower,trailing_5pct,32,4,0.0,-3.840975,-15.3639
bollinger_lower,trailing_5pct,34,1,0.0,-1.4075,-1.4075
bollinger_lower,trailing_5pct,37,3,0.0,-3.4075666666666664,-10.2227
bollinger_lower,trailing_5pct,38,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,39,5,0.6,-0.39752,-1.9876
bollinger_lower,trailing_5pct,40,1,1.0,10.1081,10.1081
bollinger_lower,trailing_5pct,41,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,42,2,0.0,-2.3996999999999997,-4.7993999999999994
bollinger_lower,trailing_5pct,43,1,0.0,-2.6425,-2.6425
bollinger_lower,trailing_5pct,44,3,0.6666666666666666,0.5196000000000001,1.5588000000000002
bollinger_lower,trailing_5pct,45,2,0.5,2.8853,5.7706
bollinger_lower,trailing_5pct,46,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,48,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,49,2,0.0,-2.3029,-4.6058
bollinger_lower,trailing_5pct,50,2,0.0,-0.0969,-0.1938
bollinger_lower,trailing_5pct,51,2,0.0,-2.724,-5.448
bollinger_lower,trailing_5pct,52,3,0.0,-3.4826333333333337,-10.4479
bollinger_lower,trailing_5pct,53,2,0.0,-2.7237,-5.4474
bollinger_lower,trailing_5pct,54,3,0.3333333333333333,2.2700333333333336,6.8101
bollinger_lower,trailing_5pct,55,2,0.5,-2.4071,-4.8142
bollinger_lower,trailing_5pct,56,9,0.0,-4.205644444444444,-37.8508
bollinger_lower,trailing_5pct,57,2,0.5,-1.3366,-2.6732
bollinger_lower,trailing_5pct,58,1,0.0,-0.9825,-0.9825
bollinger_lower,trailing_5pct,60,1,0.0,-5.032,-5.032
bollinger_lower,trailing_5pct,61,1,0.0,-0.1509,-0.1509
bollinger_lower,trailing_5pct,62,2,0.0,-2.63135,-5.2627
bollinger_lower,trailing_5pct,63,1,1.0,0.9155,0.9155
bollinger_lower,trailing_5pct,64,2,0.5,0.87265,1.7453
bollinger_lower,trailing_5pct,67,1,1.0,3.0936,3.0936
bollinger_lower,trailing_5pct,68,1,0.0,-2.8773,-2.8773
bollinger_lower,trailing_5pct,71,3,0.6666666666666666,1.4976333333333336,4.492900000000001
bollinger_lower,trailing_5pct,72,3,0.3333333333333333,-2.636133333333333,-7.908399999999999
bollinger_lower,trailing_5pct,74,3,0.0,-2.8412666666666664,-8.5238
bollinger_lower,trailing_5pct,76,3,0.3333333333333333,-3.0597999999999996,-9.1794
bollinger_lower,trailing_5pct,77,2,0.0,-2.64595,-5.2919
bollinger_lower,trailing_5pct,81,2,0.0,-4.02805,-8.0561
bollinger_lower,trailing_5pct,82,1,0.0,-2.0731,-2.0731
bollinger_lower,trailing_5pct,83,4,0.0,-0.288375,-1.1535
bollinger_lower,trailing_5pct,84,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,85,1,0.0,-2.8087,-2.8087
bollinger_lower,trailing_5pct,87,1,0.0,-0.2284,-0.2284
bollinger_lower,trailing_5pct,88,4,0.25,-1.151325,-4.6053
bollinger_lower,trailing_5pct,90,2,0.0,-2.7153,-5.4306
bollinger_tight,atr_trail_1x,4,1,0.0,-7.3728,-7.3728
bollinger_tight,atr_trail_1x,5,2,0.0,-1.6637,-3.3274
bollinger_tight,atr_trail_1x,7,1,0.0,-0.3738,-0.3738
bollinger_tight,atr_trail_1x,8,1,0.0,-12.8351,-12.8351
bollinger_tight,atr_trail_1x,10,1,0.0,-0.4134,-0.4134
bollinger_tight,atr_trail_1x,11,1,1.0,0.0361,0.0361
bollinger_tight,atr_trail_1x,12,2,0.5,0.5671500000000003,1.1343000000000005
bollinger_tight,atr_trail_1x,13,4,0.75,3.481625,13.9265
bollinger_tight,atr_trail_1x,14,2,1.0,10.96325,21.9265
bollinger_tight,atr_trail_1x,15,2,0.0,-9.511700000000001,-19.023400000000002
bollinger_tight,atr_trail_1x,16,1,0.0,-1.423,-1.423
bollinger_tight,atr_trail_1x,17,2,0.5,2.3960999999999997,4.792199999999999
bollinger_tight,atr_trail_1x,18,1,0.0,-3.7692,-3.7692
bollinger_tight,atr_trail_1x,20,2,0.5,3.8219000000000003,7.643800000000001
bollinger_tight,atr_trail_1x,22,1,1.0,0.3173,0.3173
bollinger_tight,atr_trail_1x,23,3,0.0,-3.334566666666667,-10.0037
bollinger_tight,atr_trail_1x,25,1,0.0,-2.6793,-2.6793
bollinger_tight,atr_trail_1x,27,1,0.0,-10.6975,-10.6975
bollinger_tight,atr_trail_1x,30,1,0.0,-3.8742,-3.8742
bollinger_tight,atr_trail_1x,33,1,0.0,-1.7264,-1.7264
bollinger_tight,atr_trail_1x,36,2,0.5,8.57415,17.1483
bollinger_tight,atr_trail_1x,37,1,1.0,3.2767,3.2767
bollinger_tight,atr_trail_1x,38,2,0.0,-3.2175000000000002,-6.4350000000000005
bollinger_tight,atr_trail_1x,39,1,0.0,-1.3163,-1.3163
bollinger_tight,atr_trail_1x,41,1,1.0,9.3263,9.3263
bollinger_tight,atr_trail_1x,43,2,0.0,-4.5028,-9.0056
bollinger_tight,atr_trail_1x,44,1,0.0,-5.5345,-5.5345
bollinger_tight,atr_trail_1x,46,3,0.0,-4.759766666666667,-14.279300000000001
bollinger_tight,atr_trail_1x,47,3,0.3333333333333333,-0.8870333333333331,-2.6610999999999994
bollinger_tight,atr_trail_1x,48,1,0.0,-8.5631,-8.5631
bollinger_tight,atr_trail_1x,49,3,0.3333333333333333,-1.3156,-3.9468000000000005
bollinger_tight,atr_trail_1x,51,5,0.4,-1.51078,-7.5539
