exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
earnings_blackout,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.6,59.73998,298.6999,1.3827920979202937
earnings_blackout,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.7,94.19633,941.9633,2.6601767552528868
earnings_blackout,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.6,11.931840000000005,59.65920000000003,0.24864537088811267
earnings_blackout,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.8333333333333334,30.1889,181.1334,2.5905821587351863
earnings_blackout,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.7692307692307693,47.43176153846154,616.6129,1.6703759991087843
earnings_blackout,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,1.0,52.08651999999999,260.4326,6.262337330044538
fixed_4r_2r,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,6.45368,32.2684,0.9614672961773669
fixed_4r_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.5,8.11840625,129.8945,1.387760270076571
fixed_4r_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.21428571428571427,-5.1094857142857135,-71.5328,-0.8858399148786388
fixed_4r_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.3333333333333333,2.399799999999999,14.398799999999994,0.1657916682814178
fixed_4r_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.36363636363636365,1.397209090909091,15.369300000000003,0.3761274952439716
fixed_4r_2r,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,1.0876,7.6132,0.22327216138538805
fixed_4r_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.3333333333333333,-0.0345750000000001,-0.41490000000000116,-0.018359702843452706
fixed_4r_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.35714285714285715,0.635392857142857,8.895499999999998,0.19846707182744838
fixed_4r_2r,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.625,16.5874,132.6992,1.939512677154696
fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.5294117647058824,3.2963529411764703,56.038,1.2653681460013837
fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.3076923076923077,-0.1873461538461538,-2.4354999999999993,-0.1087209114561998
fixed_4r_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.6129032258064516,12.288870967741936,380.955,2.8959832747814076
fixed_4r_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.15,-7.88015,-157.603,-0.923213872474745
fixed_4r_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.15384615384615385,-6.861053846153847,-89.1937,-0.87018194596353
fixed_4r_2r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.47058823529411764,3.0192705882352944,102.65520000000001,1.5270587664123632
fixed_4r_2r,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-1.6731800000000003,-8.365900000000002,-0.6978313598408659
fixed_4r_2r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.5,8.9203,107.0436,1.2192349750564324
fixed_4r_2r,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.5454545454545454,12.331481818181818,135.6463,1.3847656135461877
fixed_4r_2r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.4375,1.4169125,22.6706,0.5415547778161663
fixed_4r_2r,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.0,-4.475666666666666,-40.281,-13.88537957077241
fixed_4r_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.5294117647058824,11.055982352941177,187.95170000000002,1.8213204996391368
fixed_4r_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.25,-0.7757166666666673,-9.308600000000007,-0.09157825926037627
fixed_4r_2r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.4,1.1902500000000003,23.805000000000007,0.47925883207160264
fixed_4r_2r,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-0.2643,-1.5857999999999999,-0.09924268425864922
fixed_4r_2r,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,7.845160000000002,39.22580000000001,0.6733229212586634
fixed_4r_2r,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-8.7182,-43.591,-0.8575758912512582
fixed_4r_2r,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,0.48165999999999964,4.816599999999997,0.1190561849155131
fixed_4r_2r,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,2.064139999999999,10.320699999999995,0.1938645200431169
fixed_4r_2r,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,1.8390666666666666,11.0344,0.26342317329428705
fixed_4r_2r,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6153846153846154,4.612007692307692,59.9561,1.6687199171289726
fixed_4r_2r,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.0,-4.03786,-20.1893,-13.777049401028478
hybrid_50pct_target,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,5.35666,26.7833,1.1255995695537133
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.6875,10.653875,170.462,2.3016028496312937
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.42857142857142855,10.236671428571428,143.3134,1.2485643305865477
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.16666666666666666,-3.6795500000000003,-22.0773,-0.5821658268003069
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.6363636363636364,5.134054545454545,56.4746,1.283999848805634
hybrid_50pct_target,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,10.122942857142858,70.8606,0.9369876592020367
hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.6666666666666666,1.0719833333333335,12.863800000000001,0.3946403419921885
hybrid_50pct_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.42857142857142855,-1.9952999999999999,-27.934199999999997,-0.7585607630414817
hybrid_50pct_target,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.875,13.5685625,108.5485,3.148512789632371
hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.7058823529411765,3.3586941176470586,57.0978,1.4644931501813467
hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.6153846153846154,-4.439523076923077,-57.7138,-0.746949647284434
hybrid_50pct_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.6129032258064516,8.308370967741936,257.5595,2.855070208660512
hybrid_50pct_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.2,-1.33504,-26.7008,-0.3098236239910366
hybrid_50pct_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.0,-10.0,-130.0,0.0
hybrid_50pct_target,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.6764705882352942,4.075505882352941,138.56719999999999,2.189272530624016
hybrid_50pct_target,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,-1.5076800000000001,-7.5384,-0.42770689818574253
hybrid_50pct_target,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.5833333333333334,8.012325,96.1479,1.5741524540968495
hybrid_50pct_target,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.5454545454545454,10.85460909090909,119.40069999999999,1.7157894444278552
hybrid_50pct_target,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5,0.5946312500000002,9.514100000000003,0.2104436207932026
hybrid_50pct_target,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.5555555555555556,4.007511111111111,36.0676,0.5578867469192709
hybrid_50pct_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.5882352941176471,8.946623529411765,152.0926,2.223599144027767
hybrid_50pct_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.4166666666666667,0.867225,10.4067,0.12482065191107859
hybrid_50pct_target,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.7,6.25242,125.0484,1.936338642787668
hybrid_50pct_target,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,-0.25291666666666646,-1.5174999999999987,-0.04833711405408973
hybrid_50pct_target,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,13.212860000000001,66.0643,1.2116802683763837
hybrid_50pct_target,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-3.2474,-16.237,-0.4809110564819476
hybrid_50pct_target,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.7,3.4909800000000004,34.909800000000004,1.1401794530971106
hybrid_50pct_target,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,1.9183400000000006,9.591700000000003,0.2628251675644099
hybrid_50pct_target,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,4.5842833333333335,27.5057,0.6756969913191824
hybrid_50pct_target,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.7692307692307693,5.3399,69.4187,2.091288272341104
hybrid_50pct_target,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-4.98626,-24.9313,-1.6240207284665313
ma_exit_ema9,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,5.984240000000001,29.921200000000002,1.0416505665585905
ma_exit_ema9,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.6875,1.245075,19.9212,1.4810264565431768
ma_exit_ema9,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.42857142857142855,0.1542214285714286,2.1591000000000005,0.08232536464530987
ma_exit_ema9,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.16666666666666666,-3.8960833333333333,-23.3765,-0.9412731102027683
ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.2727272727272727,-0.7658636363636364,-8.4245,-1.2365203621484506
ma_exit_ema9,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.14285714285714285,-1.9081,-13.3567,-1.7872116415303714
ma_exit_ema9,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.3333333333333333,-0.4364666666666667,-5.2376000000000005,-1.439395969915778
ma_exit_ema9,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.5714285714285714,0.7899214285714284,11.058899999999998,0.5243302581649676
ma_exit_ema9,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,1.0,3.7320875000000004,29.856700000000004,5.001862824952622
ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.5294117647058824,-0.10389411764705882,-1.7662,-0.27263069361138104
ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.46153846153846156,-0.11735384615384611,-1.5255999999999994,-0.15068349990501206
ma_exit_ema9,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.5161290322580645,1.1439322580645161,35.4619,0.9360582199631047
ma_exit_ema9,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.55,1.7141199999999999,34.282399999999996,1.019783836935415
ma_exit_ema9,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.15384615384615385,-6.366615384615385,-82.766,-3.5910425918510773
ma_exit_ema9,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.5882352941176471,0.8294176470588234,28.200199999999995,1.013571485509315
ma_exit_ema9,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-1.02962,-5.1481,-1.3122804769139054
ma_exit_ema9,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.75,2.7980083333333337,33.576100000000004,2.186676093410831
ma_exit_ema9,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.45454545454545453,-0.7011181818181818,-7.712299999999999,-0.3899373479485333
ma_exit_ema9,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.4375,-0.60110625,-9.6177,-0.9454150341761325
ma_exit_ema9,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.1111111111111111,-1.4832888888888889,-13.3496,-4.386489980754992
ma_exit_ema9,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.5882352941176471,-0.058429411764705896,-0.9933000000000003,-0.09199559196689157
ma_exit_ema9,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.08333333333333333,-4.532816666666666,-54.3938,-2.7352834833482182
ma_exit_ema9,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.4,-0.23114999999999988,-4.6229999999999976,-0.23771040092231532
ma_exit_ema9,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-1.4764499999999998,-8.858699999999999,-1.735413879397864
ma_exit_ema9,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,3.46408,17.3204,0.92496742195754
ma_exit_ema9,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-2.0348200000000003,-10.174100000000001,-0.44769830128622456
ma_exit_ema9,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,0.2619299999999999,2.619299999999999,0.1641901441564831
ma_exit_ema9,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.6,-1.7520799999999999,-8.760399999999999,-0.9189628627667927
ma_exit_ema9,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,6.297349999999999,37.784099999999995,0.9088651471117924
ma_exit_ema9,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6153846153846154,-0.2107615384615384,-2.739899999999999,-0.28639340006566905
ma_exit_ema9,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.0,-1.2221199999999999,-6.1106,-4.800934277019785
next_pivot_target,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,3.4751999999999996,17.375999999999998,2.478044945067152
next_pivot_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.75,8.336325,133.3812,2.400726228311224
next_pivot_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.2857142857142857,-2.6264,-36.7696,-0.5183618565363716
next_pivot_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.16666666666666666,-6.25525,-37.5315,-1.6263684002567937
next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.45454545454545453,-2.268590909090909,-24.9545,-0.8835588240620535
next_pivot_target,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,1.0097285714285709,7.068099999999997,0.2748487801496986
next_pivot_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.6666666666666666,-1.4220750000000002,-17.0649,-0.7692530930186882
next_pivot_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.7142857142857143,2.9480714285714282,41.272999999999996,1.2501496268140087
next_pivot_target,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.75,8.73645,69.8916,1.9382355098080357
next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.7647058823529411,2.368929411764706,40.2718,1.2669777449239055
next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.7692307692307693,0.6403769230769231,8.3249,0.46797004868644265
next_pivot_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.7419354838709677,9.942829032258064,308.22769999999997,3.2174173635852172
next_pivot_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.25,-1.089519999999999,-21.790399999999977,-0.12892989515802475
next_pivot_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.07692307692307693,-9.473653846153846,-123.1575,-11.552943421663175
next_pivot_target,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.7352941176470589,2.322976470588235,78.9812,1.7024737867533781
next_pivot_target,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-2.25174,-11.2587,-0.8552694579859769
next_pivot_target,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.5833333333333334,6.6046499999999995,79.2558,1.4566280934376465
next_pivot_target,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.5454545454545454,0.33361818181818204,3.669800000000002,0.09348425215451812
next_pivot_target,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.625,1.37925,22.068,0.6770314403245087
next_pivot_target,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.2222222222222222,-3.835633333333333,-34.5207,-2.106753097319494
next_pivot_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.7647058823529411,6.0201,102.3417,2.2642409264429757
next_pivot_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.3333333333333333,-4.8021,-57.6252,-1.2995953447803366
next_pivot_target,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.6,1.1772500000000001,23.545,0.5813227376520796
next_pivot_target,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-0.8983333333333334,-5.390000000000001,-0.48424696910223275
next_pivot_target,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,10.16792,50.839600000000004,1.800981955863761
next_pivot_target,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-5.51948,-27.5974,-1.136910965158198
next_pivot_target,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.6,0.7356199999999999,7.356199999999999,0.2193141473562871
next_pivot_target,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-0.92194,-4.6097,-0.14792024378152643
next_pivot_target,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.8333333333333334,4.201066666666667,25.2064,1.2926562356049014
next_pivot_target,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6923076923076923,-0.10520000000000017,-1.3676000000000021,-0.057911107218347226
next_pivot_target,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-3.99456,-19.9728,-1.4527841379959803
r_multiple_2r,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,5.5546,27.773,2.615098094535854
r_multiple_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.625,6.8182624999999994,109.09219999999999,2.385933413069288
r_multiple_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.14285714285714285,-4.306257142857143,-60.2876,-1.7109790518828996
r_multiple_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.16666666666666666,-6.355333333333334,-38.132000000000005,-1.3625030854811777
r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.2727272727272727,0.5411272727272728,5.952400000000001,0.251965927345092
r_multiple_2r,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.14285714285714285,-1.5580571428571428,-10.9064,-0.81288380087479
r_multiple_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.3333333333333333,-0.5949333333333332,-7.139199999999999,-0.5531819246767044
r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.2857142857142857,-0.05242857142857159,-0.7340000000000022,-0.03380525089291161
r_multiple_2r,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.75,8.05005,64.4004,2.136925131223208
r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.4117647058823529,0.9919058823529412,16.8624,0.74513333530058
r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.46153846153846156,0.8152384615384616,10.5981,0.8456955590015638
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.4838709677419355,4.497716129032258,139.4292,1.8958824956921483
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.25,-1.9679749999999998,-39.3595,-0.35177627209855944
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.0,-9.955038461538463,-129.4155,-10.469247290912154
r_multiple_2r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.5,1.6869441176470588,57.3561,1.7187227985943705
r_multiple_2r,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,0.4729399999999998,2.364699999999999,0.31322064466223754
r_multiple_2r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.5833333333333334,6.547066666666666,78.56479999999999,1.8251727779672309
r_multiple_2r,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.5454545454545454,7.281872727272727,80.1006,1.5387226225799642
r_multiple_2r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.3125,0.09803750000000006,1.5686000000000009,0.07124925571971338
r_multiple_2r,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.0,-2.081388888888889,-18.7325,-14.075682190261096
r_multiple_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.5294117647058824,5.6362,95.8154,1.7896405161166702
r_multiple_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.3333333333333333,0.062283333333333246,0.747399999999999,0.014095561711902176
r_multiple_2r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.3,-0.4770599999999998,-9.541199999999996,-0.4109261216062146
r_multiple_2r,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,0.5781499999999999,3.4688999999999997,0.32014217449162746
r_multiple_2r,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,8.61146,43.0573,1.4121296335958415
r_multiple_2r,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-3.628059999999999,-18.140299999999996,-0.7289299846497149
r_multiple_2r,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,1.85777,18.5777,0.9899842808953
r_multiple_2r,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-7.25638,-36.2819,-13.053542725651958
r_multiple_2r,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,0.2730833333333334,1.6385000000000005,0.05281470263536104
r_multiple_2r,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.46153846153846156,0.8070692307692309,10.491900000000001,0.5902856343773998
r_multiple_2r,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.0,-1.99222,-9.9611,-14.37968361033603
r_multiple_3r,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,4.4716000000000005,22.358,0.7553629003314005
r_multiple_3r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.4375,6.491925,103.8708,1.6115979623597412
r_multiple_3r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.14285714285714285,-3.08865,-43.241099999999996,-0.9158751328348697
r_multiple_3r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.16666666666666666,-5.050483333333333,-30.3029,-0.8543045440331856
r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.2727272727272727,1.6244272727272728,17.8687,0.6021214978953884
r_multiple_3r,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.14285714285714285,-0.8584428571428572,-6.0091,-0.3289384097610693
r_multiple_3r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.16666666666666666,-1.2402416666666667,-14.882900000000001,-1.101103676802749
r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.14285714285714285,-0.8834357142857144,-12.368100000000002,-0.4696274729355646
r_multiple_3r,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.75,12.9752375,103.8019,2.672047063643493
r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.29411764705882354,0.7577588235294117,12.881899999999998,0.4554917158422539
r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.3076923076923077,0.5332384615384616,6.9321,0.4462615436900139
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.3870967741935484,4.192403225806451,129.9645,1.483258816151618
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.2,-2.5890150000000007,-51.78030000000001,-0.4166707148865896
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.0,-9.955038461538463,-129.4155,-10.469247290912154
r_multiple_3r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.4117647058823529,2.596794117647059,88.291,1.943629641964367
r_multiple_3r,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-0.44367999999999996,-2.2184,-0.27905086075630986
r_multiple_3r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.5,8.142933333333334,97.71520000000001,1.6653334872508279
r_multiple_3r,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.5454545454545454,11.419963636363637,125.6196,1.890277468766455
r_multiple_3r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.25,-0.27196874999999987,-4.351499999999998,-0.1769562833810414
