strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,r_multiple_3r,wed,6,0.3333333333333333,-1.2484833333333334,-7.490900000000001
cpr_narrow_bullish,regime_flip,fri,10,0.4,-1.3935299999999997,-13.935299999999998
cpr_narrow_bullish,regime_flip,mon,3,0.3333333333333333,3.760499999999999,11.281499999999998
cpr_narrow_bullish,regime_flip,tue,7,0.0,-8.908885714285715,-62.3622
cpr_narrow_bullish,regime_flip,wed,6,0.16666666666666666,-7.5986666666666665,-45.592
cpr_narrow_bullish,time_stop_10d,fri,10,0.4,-0.9303100000000004,-9.303100000000004
cpr_narrow_bullish,time_stop_10d,mon,3,0.3333333333333333,6.3950000000000005,19.185000000000002
cpr_narrow_bullish,time_stop_10d,tue,7,0.2857142857142857,-2.7763999999999998,-19.4348
cpr_narrow_bullish,time_stop_10d,wed,6,0.3333333333333333,-1.2108833333333333,-7.2653
cpr_narrow_bullish,time_stop_20d,fri,10,0.4,-1.3935299999999997,-13.935299999999998
cpr_narrow_bullish,time_stop_20d,mon,3,0.3333333333333333,3.760499999999999,11.281499999999998
cpr_narrow_bullish,time_stop_20d,tue,7,0.0,-8.908885714285715,-62.3622
cpr_narrow_bullish,time_stop_20d,wed,6,0.16666666666666666,-7.5986666666666665,-45.592
cpr_narrow_bullish,trailing_10pct,fri,10,0.3,-1.2231,-12.231000000000002
cpr_narrow_bullish,trailing_10pct,mon,3,0.6666666666666666,15.143600000000001,45.430800000000005
cpr_narrow_bullish,trailing_10pct,tue,7,0.2857142857142857,-3.0182999999999995,-21.128099999999996
cpr_narrow_bullish,trailing_10pct,wed,6,0.16666666666666666,1.4135833333333334,8.4815
cpr_narrow_bullish,trailing_15pct,fri,10,0.3,-1.75,-17.5
cpr_narrow_bullish,trailing_15pct,mon,3,0.6666666666666666,20.25486666666667,60.7646
cpr_narrow_bullish,trailing_15pct,tue,7,0.7142857142857143,1.5289142857142857,10.702399999999999
cpr_narrow_bullish,trailing_15pct,wed,6,0.16666666666666666,-0.5377999999999995,-3.2267999999999972
cpr_narrow_bullish,trailing_5pct,fri,10,0.3,-0.00732999999999997,-0.0732999999999997
cpr_narrow_bullish,trailing_5pct,mon,3,0.0,-4.2503,-12.7509
cpr_narrow_bullish,trailing_5pct,tue,7,0.0,-3.7627142857142855,-26.339
cpr_narrow_bullish,trailing_5pct,wed,6,0.3333333333333333,-0.3215333333333334,-1.9292000000000002
hull_rsi,atr_trail_1x,mon,4,0.5,-0.191475,-0.7659
hull_rsi,atr_trail_1x,thu,2,0.0,-7.3853,-14.7706
hull_rsi,atr_trail_1x,tue,1,0.0,-0.4139,-0.4139
hull_rsi,atr_trail_2x,mon,4,0.0,-2.486275,-9.9451
hull_rsi,atr_trail_2x,thu,2,0.0,-9.4658,-18.9316
hull_rsi,atr_trail_2x,tue,1,0.0,-0.4139,-0.4139
hull_rsi,break_even_at_1r,mon,4,0.0,-0.2362,-0.9448
hull_rsi,break_even_at_1r,thu,2,0.5,-1.8336999999999999,-3.6673999999999998
hull_rsi,break_even_at_1r,tue,1,0.0,-0.4139,-0.4139
hull_rsi,breakeven_plus_trail,mon,4,0.0,-1.4159,-5.6636
hull_rsi,breakeven_plus_trail,thu,2,0.5,-7.193149999999999,-14.386299999999999
hull_rsi,breakeven_plus_trail,tue,1,0.0,0.0,0.0
hull_rsi,class_time_stop,mon,4,0.0,-3.27745,-13.1098
hull_rsi,class_time_stop,thu,2,0.0,-35.4754,-70.9508
hull_rsi,class_time_stop,tue,1,1.0,0.123,0.123
hull_rsi,earnings_blackout,mon,4,0.5,-4.885424999999999,-19.541699999999995
hull_rsi,earnings_blackout,thu,2,0.5,-64.2541,-128.5082
hull_rsi,earnings_blackout,tue,1,1.0,36.9448,36.9448
hull_rsi,fixed_4r_2r,mon,4,0.25,-4.79455,-19.1782
hull_rsi,fixed_4r_2r,thu,2,0.0,-18.1835,-36.367
hull_rsi,fixed_4r_2r,tue,1,0.0,-2.9022,-2.9022
hull_rsi,hybrid_50pct_target,mon,4,1.0,6.066,24.264
hull_rsi,hybrid_50pct_target,thu,2,0.5,-69.60005,-139.2001
hull_rsi,hybrid_50pct_target,tue,1,1.0,11.4035,11.4035
hull_rsi,ma_exit_ema9,mon,4,0.5,0.33064999999999994,1.3225999999999998
hull_rsi,ma_exit_ema9,thu,2,0.5,-4.2084,-8.4168
hull_rsi,ma_exit_ema9,tue,1,0.0,-0.5481,-0.5481
hull_rsi,next_pivot_target,mon,4,0.75,-1.39705,-5.5882
hull_rsi,next_pivot_target,thu,2,0.5,0.5502000000000002,1.1004000000000005
hull_rsi,next_pivot_target,tue,1,0.0,-2.9022,-2.9022
hull_rsi,r_multiple_2r,mon,4,0.25,-0.938375,-3.7535
hull_rsi,r_multiple_2r,thu,2,0.5,2.10515,4.2103
hull_rsi,r_multiple_2r,tue,1,1.0,3.1334,3.1334
hull_rsi,r_multiple_3r,mon,4,0.25,-0.394025,-1.5761
hull_rsi,r_multiple_3r,thu,2,0.0,-9.09175,-18.1835
hull_rsi,r_multiple_3r,tue,1,0.0,-1.4511,-1.4511
hull_rsi,regime_flip,mon,4,0.25,-2.602125,-10.4085
hull_rsi,regime_flip,thu,2,0.0,-30.7684,-61.5368
hull_rsi,regime_flip,tue,1,0.0,-4.0217,-4.0217
hull_rsi,time_stop_10d,mon,4,0.5,0.0022250000000000048,0.008900000000000019
hull_rsi,time_stop_10d,thu,2,0.0,-19.39525,-38.7905
hull_rsi,time_stop_10d,tue,1,0.0,-0.5481,-0.5481
hull_rsi,time_stop_20d,mon,4,0.25,-2.602125,-10.4085
hull_rsi,time_stop_20d,thu,2,0.0,-30.7684,-61.5368
hull_rsi,time_stop_20d,tue,1,0.0,-4.0217,-4.0217
hull_rsi,trailing_10pct,mon,4,0.0,-4.733,-18.932
hull_rsi,trailing_10pct,thu,2,0.0,-7.5861,-15.1722
hull_rsi,trailing_10pct,tue,1,1.0,18.4537,18.4537
hull_rsi,trailing_15pct,mon,4,0.25,-3.3723250000000005,-13.489300000000002
hull_rsi,trailing_15pct,thu,2,0.5,-4.213850000000001,-8.427700000000002
hull_rsi,trailing_15pct,tue,1,1.0,37.6225,37.6225
hull_rsi,trailing_5pct,mon,4,0.5,-1.1398,-4.5592
hull_rsi,trailing_5pct,thu,2,0.0,-2.7261,-5.4522
hull_rsi,trailing_5pct,tue,1,0.0,-2.6303,-2.6303
ichimoku_cloud_breakout,atr_trail_1x,fri,1,0.0,-3.1653,-3.1653
ichimoku_cloud_breakout,atr_trail_1x,mon,2,0.0,-4.44695,-8.8939
ichimoku_cloud_breakout,atr_trail_1x,thu,1,1.0,0.9212,0.9212
ichimoku_cloud_breakout,atr_trail_1x,wed,1,1.0,1.2287,1.2287
ichimoku_cloud_breakout,atr_trail_2x,fri,1,1.0,20.8295,20.8295
ichimoku_cloud_breakout,atr_trail_2x,mon,2,0.5,-1.8197999999999999,-3.6395999999999997
ichimoku_cloud_breakout,atr_trail_2x,thu,1,0.0,-2.4654,-2.4654
ichimoku_cloud_breakout,atr_trail_2x,wed,1,0.0,-3.2253,-3.2253
ichimoku_cloud_breakout,break_even_at_1r,fri,1,0.0,-3.1653,-3.1653
ichimoku_cloud_breakout,break_even_at_1r,mon,2,0.0,-4.71905,-9.4381
ichimoku_cloud_breakout,break_even_at_1r,thu,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,wed,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,fri,1,1.0,25.3835,25.3835
ichimoku_cloud_breakout,breakeven_plus_trail,mon,2,0.5,-5.8105,-11.621
ichimoku_cloud_breakout,breakeven_plus_trail,thu,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,wed,1,0.0,0.0,0.0
ichimoku_cloud_breakout,class_time_stop,fri,1,1.0,6.1996,6.1996
ichimoku_cloud_breakout,class_time_stop,mon,2,0.5,-13.30505,-26.6101
ichimoku_cloud_breakout,class_time_stop,thu,1,1.0,20.718,20.718
ichimoku_cloud_breakout,class_time_stop,wed,1,0.0,-4.0922,-4.0922
ichimoku_cloud_breakout,earnings_blackout,fri,1,1.0,84.2537,84.2537
ichimoku_cloud_breakout,earnings_blackout,mon,2,0.0,-57.67345,-115.3469
ichimoku_cloud_breakout,earnings_blackout,thu,1,1.0,119.0489,119.0489
ichimoku_cloud_breakout,earnings_blackout,wed,1,0.0,-56.4487,-56.4487
ichimoku_cloud_breakout,fixed_4r_2r,fri,1,1.0,12.6613,12.6613
ichimoku_cloud_breakout,fixed_4r_2r,mon,2,0.5,-3.8175,-7.635
ichimoku_cloud_breakout,fixed_4r_2r,thu,1,0.0,-6.9102,-6.9102
ichimoku_cloud_breakout,fixed_4r_2r,wed,1,0.0,-8.4273,-8.4273
ichimoku_cloud_breakout,hybrid_50pct_target,fri,1,1.0,17.4398,17.4398
ichimoku_cloud_breakout,hybrid_50pct_target,mon,2,0.5,-2.7291,-5.4582
ichimoku_cloud_breakout,hybrid_50pct_target,thu,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,wed,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,ma_exit_ema9,fri,1,0.0,-1.9877,-1.9877
ichimoku_cloud_breakout,ma_exit_ema9,mon,2,0.0,-2.05275,-4.1055
ichimoku_cloud_breakout,ma_exit_ema9,thu,1,1.0,1.4786,1.4786
ichimoku_cloud_breakout,ma_exit_ema9,wed,1,1.0,1.1118,1.1118
ichimoku_cloud_breakout,next_pivot_target,fri,1,1.0,11.4183,11.4183
ichimoku_cloud_breakout,next_pivot_target,mon,2,0.5,-3.657,-7.314
ichimoku_cloud_breakout,next_pivot_target,thu,1,1.0,7.2787,7.2787
ichimoku_cloud_breakout,next_pivot_target,wed,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,r_multiple_2r,fri,1,0.0,-3.1653,-3.1653
ichimoku_cloud_breakout,r_multiple_2r,mon,2,0.0,-4.71905,-9.4381
ichimoku_cloud_breakout,r_multiple_2r,thu,1,0.0,-3.4551,-3.4551
ichimoku_cloud_breakout,r_multiple_2r,wed,1,0.0,-4.2137,-4.2137
ichimoku_cloud_breakout,r_multiple_3r,fri,1,0.0,-3.1653,-3.1653
ichimoku_cloud_breakout,r_multiple_3r,mon,2,0.0,-4.71905,-9.4381
ichimoku_cloud_breakout,r_multiple_3r,thu,1,0.0,-3.4551,-3.4551
ichimoku_cloud_breakout,r_multiple_3r,wed,1,0.0,-4.2137,-4.2137
ichimoku_cloud_breakout,regime_flip,fri,1,1.0,6.1473,6.1473
ichimoku_cloud_breakout,regime_flip,mon,2,0.5,-11.885,-23.77
ichimoku_cloud_breakout,regime_flip,thu,1,1.0,2.2095,2.2095
ichimoku_cloud_breakout,regime_flip,wed,1,0.0,-13.768,-13.768
ichimoku_cloud_breakout,time_stop_10d,fri,1,1.0,4.8656,4.8656
ichimoku_cloud_breakout,time_stop_10d,mon,2,0.5,-13.375350000000001,-26.750700000000002
ichimoku_cloud_breakout,time_stop_10d,thu,1,0.0,-9.7444,-9.7444
ichimoku_cloud_breakout,time_stop_10d,wed,1,0.0,-16.8746,-16.8746
ichimoku_cloud_breakout,time_stop_20d,fri,1,1.0,6.1473,6.1473
ichimoku_cloud_breakout,time_stop_20d,mon,2,0.5,-11.885,-23.77
ichimoku_cloud_breakout,time_stop_20d,thu,1,1.0,2.2095,2.2095
ichimoku_cloud_breakout,time_stop_20d,wed,1,0.0,-13.768,-13.768
ichimoku_cloud_breakout,trailing_10pct,fri,1,1.0,25.3835,25.3835
ichimoku_cloud_breakout,trailing_10pct,mon,2,0.5,-3.0606,-6.1212
ichimoku_cloud_breakout,trailing_10pct,thu,1,0.0,-6.1229,-6.1229
ichimoku_cloud_breakout,trailing_10pct,wed,1,0.0,-4.8856,-4.8856
ichimoku_cloud_breakout,trailing_15pct,fri,1,1.0,12.5036,12.5036
ichimoku_cloud_breakout,trailing_15pct,mon,2,0.0,-8.44615,-16.8923
ichimoku_cloud_breakout,trailing_15pct,thu,1,0.0,-11.3383,-11.3383
ichimoku_cloud_breakout,trailing_15pct,wed,1,0.0,-10.1698,-10.1698
ichimoku_cloud_breakout,trailing_5pct,fri,1,1.0,19.8251,19.8251
ichimoku_cloud_breakout,trailing_5pct,mon,2,0.5,2.1770500000000004,4.354100000000001
ichimoku_cloud_breakout,trailing_5pct,thu,1,0.0,-0.9075,-0.9075
ichimoku_cloud_breakout,trailing_5pct,wed,1,1.0,0.3985,0.3985
pivot_r1_breakout,atr_trail_1x,fri,26,0.19230769230769232,-1.6926153846153846,-44.008
pivot_r1_breakout,atr_trail_1x,mon,16,0.3125,-1.426075,-22.8172
pivot_r1_breakout,atr_trail_1x,thu,28,0.17857142857142858,-2.4876285714285715,-69.6536
pivot_r1_breakout,atr_trail_1x,tue,16,0.1875,-1.88295625,-30.1273
pivot_r1_breakout,atr_trail_1x,wed,13,0.15384615384615385,-0.08699230769230772,-1.1309000000000002
pivot_r1_breakout,atr_trail_2x,fri,26,0.3076923076923077,-2.3083923076923076,-60.0182
pivot_r1_breakout,atr_trail_2x,mon,16,0.3125,-2.380775,-38.0924
pivot_r1_breakout,atr_trail_2x,thu,28,0.10714285714285714,-3.4549857142857143,-96.7396
pivot_r1_breakout,atr_trail_2x,tue,16,0.25,-1.105675,-17.6908
pivot_r1_breakout,atr_trail_2x,wed,13,0.38461538461538464,6.679438461538462,86.8327
pivot_r1_breakout,break_even_at_1r,fri,26,0.19230769230769232,-0.5834499999999999,-15.169699999999997
pivot_r1_breakout,break_even_at_1r,mon,16,0.1875,1.57850625,25.2561
pivot_r1_breakout,break_even_at_1r,thu,28,0.03571428571428571,-2.015507142857143,-56.4342
pivot_r1_breakout,break_even_at_1r,tue,16,0.1875,-1.29248125,-20.6797
pivot_r1_breakout,break_even_at_1r,wed,13,0.15384615384615385,3.294161538461538,42.824099999999994
pivot_r1_breakout,breakeven_plus_trail,fri,26,0.34615384615384615,1.783838461538462,46.37980000000001
pivot_r1_breakout,breakeven_plus_trail,mon,16,0.3125,1.1855187499999997,18.968299999999996
pivot_r1_breakout,breakeven_plus_trail,thu,28,0.2857142857142857,5.384075,150.7541
pivot_r1_breakout,breakeven_plus_trail,tue,16,0.5,3.285425,52.5668
pivot_r1_breakout,breakeven_plus_trail,wed,13,0.38461538461538464,12.004461538461538,156.058
pivot_r1_breakout,class_time_stop,fri,26,0.5384615384615384,1.197369230769231,31.131600000000002
pivot_r1_breakout,class_time_stop,mon,16,0.5,-1.9056375,-30.4902
pivot_r1_breakout,class_time_stop,thu,28,0.5357142857142857,3.032489285714285,84.90969999999999
pivot_r1_breakout,class_time_stop,tue,16,0.3125,-6.74118125,-107.8589
pivot_r1_breakout,class_time_stop,wed,13,0.5384615384615384,5.364484615384615,69.7383
pivot_r1_breakout,earnings_blackout,fri,26,0.6153846153846154,25.715123076923074,668.5931999999999
pivot_r1_breakout,earnings_blackout,mon,16,0.4375,-29.916525,-478.6644
pivot_r1_breakout,earnings_blackout,thu,28,0.6071428571428571,29.787450000000003,834.0486000000001
pivot_r1_breakout,earnings_blackout,tue,16,0.6875,46.75376875,748.0603
pivot_r1_breakout,earnings_blackout,wed,13,0.6153846153846154,28.808453846153846,374.5099
pivot_r1_breakout,fixed_4r_2r,fri,26,0.34615384615384615,-0.11630384615384634,-3.0239000000000047
pivot_r1_breakout,fixed_4r_2r,mon,16,0.3125,-2.4003437499999998,-38.405499999999996
pivot_r1_breakout,fixed_4r_2r,thu,28,0.25,-2.7457964285714285,-76.8823
pivot_r1_breakout,fixed_4r_2r,tue,16,0.25,-3.2169,-51.4704
pivot_r1_breakout,fixed_4r_2r,wed,13,0.38461538461538464,4.200953846153846,54.6124
pivot_r1_breakout,hybrid_50pct_target,fri,26,0.6538461538461539,-0.1574461538461531,-4.093599999999981
pivot_r1_breakout,hybrid_50pct_target,mon,16,0.375,-29.04606875,-464.7371
pivot_r1_breakout,hybrid_50pct_target,thu,28,0.6071428571428571,4.974367857142857,139.2823
pivot_r1_breakout,hybrid_50pct_target,tue,16,0.625,3.6295937499999997,58.073499999999996
pivot_r1_breakout,hybrid_50pct_target,wed,13,0.5384615384615384,5.752369230769231,74.7808
pivot_r1_breakout,ma_exit_ema9,fri,26,0.2692307692307692,-2.8026153846153843,-72.868
pivot_r1_breakout,ma_exit_ema9,mon,16,0.4375,0.6743312499999996,10.789299999999994
pivot_r1_breakout,ma_exit_ema9,thu,28,0.2857142857142857,-1.2070821428571428,-33.7983
pivot_r1_breakout,ma_exit_ema9,tue,16,0.5,-1.6944750000000002,-27.111600000000003
pivot_r1_breakout,ma_exit_ema9,wed,13,0.23076923076923078,-0.4571307692307691,-5.9426999999999985
pivot_r1_breakout,next_pivot_target,fri,26,0.5,-1.8353499999999998,-47.7191
pivot_r1_breakout,next_pivot_target,mon,16,0.375,-3.9775625,-63.641
pivot_r1_breakout,next_pivot_target,thu,28,0.32142857142857145,-2.336728571428572,-65.42840000000001
pivot_r1_breakout,next_pivot_target,tue,16,0.4375,-1.2886187500000001,-20.617900000000002
pivot_r1_breakout,next_pivot_target,wed,13,0.5384615384615384,2.1114153846153845,27.4484
pivot_r1_breakout,r_multiple_2r,fri,26,0.2692307692307692,-0.5385961538461538,-14.003499999999997
pivot_r1_breakout,r_multiple_2r,mon,16,0.3125,-1.240675,-19.8508
pivot_r1_breakout,r_multiple_2r,thu,28,0.17857142857142858,-1.4517035714285715,-40.6477
pivot_r1_breakout,r_multiple_2r,tue,16,0.3125,-0.39013749999999997,-6.2421999999999995
pivot_r1_breakout,r_multiple_2r,wed,13,0.23076923076923078,-1.1873846153846155,-15.436
pivot_r1_breakout,r_multiple_3r,fri,26,0.19230769230769232,-0.7679884615384616,-19.9677
pivot_r1_breakout,r_multiple_3r,mon,16,0.3125,-0.28314375,-4.5303
pivot_r1_breakout,r_multiple_3r,thu,28,0.17857142857142858,-0.5101857142857144,-14.285200000000003
pivot_r1_breakout,r_multiple_3r,tue,16,0.25,-1.0199812499999998,-16.319699999999997
pivot_r1_breakout,r_multiple_3r,wed,13,0.23076923076923078,-0.10431538461538459,-1.3560999999999996
pivot_r1_breakout,regime_flip,fri,26,0.5384615384615384,0.043638461538461584,1.1346000000000012
pivot_r1_breakout,regime_flip,mon,16,0.5625,-1.7524312499999999,-28.038899999999998
pivot_r1_breakout,regime_flip,thu,28,0.35714285714285715,0.6772607142857142,18.963299999999997
pivot_r1_breakout,regime_flip,tue,16,0.4375,-4.1975625,-67.161
pivot_r1_breakout,regime_flip,wed,13,0.5384615384615384,1.4878769230769229,19.342399999999998
pivot_r1_breakout,time_stop_10d,fri,26,0.46153846153846156,0.24569615384615384,6.3881
pivot_r1_breakout,time_stop_10d,mon,16,0.4375,-4.01544375,-64.2471
pivot_r1_breakout,time_stop_10d,thu,28,0.5,0.12615000000000023,3.5322000000000067
pivot_r1_breakout,time_stop_10d,tue,16,0.5,-2.6255,-42.008
pivot_r1_breakout,time_stop_10d,wed,13,0.3076923076923077,0.5868692307692307,7.629299999999999
pivot_r1_breakout,time_stop_20d,fri,26,0.5384615384615384,0.043638461538461584,1.1346000000000012
pivot_r1_breakout,time_stop_20d,mon,16,0.5625,-1.7524312499999999,-28.038899999999998
pivot_r1_breakout,time_stop_20d,thu,28,0.35714285714285715,0.6772607142857142,18.963299999999997
pivot_r1_breakout,time_stop_20d,tue,16,0.4375,-4.1975625,-67.161
pivot_r1_breakout,time_stop_20d,wed,13,0.5384615384615384,1.4878769230769229,19.342399999999998
pivot_r1_breakout,trailing_10pct,fri,26,0.38461538461538464,-0.9420461538461536,-24.493199999999995
pivot_r1_breakout,trailing_10pct,mon,16,0.3125,-0.5211750000000002,-8.338800000000003
pivot_r1_breakout,trailing_10pct,thu,28,0.21428571428571427,0.7577142857142855,21.215999999999994
pivot_r1_breakout,trailing_10pct,tue,16,0.4375,0.43143125000000015,6.9029000000000025
pivot_r1_breakout,trailing_10pct,wed,13,0.38461538461538464,5.239923076923076,68.11899999999999
pivot_r1_breakout,trailing_15pct,fri,26,0.2692307692307692,-3.8954538461538464,-101.2818
pivot_r1_breakout,trailing_15pct,mon,16,0.3125,-4.7606375000000005,-76.17020000000001
pivot_r1_breakout,trailing_15pct,thu,28,0.4642857142857143,8.933146428571428,250.1281
pivot_r1_breakout,trailing_15pct,tue,16,0.4375,-1.2609875000000001,-20.175800000000002
pivot_r1_breakout,trailing_15pct,wed,13,0.3076923076923077,10.00146153846154,130.019
pivot_r1_breakout,trailing_5pct,fri,26,0.2692307692307692,-1.6057923076923077,-41.7506
pivot_r1_breakout,trailing_5pct,mon,16,0.25,-1.433275,-22.9324
pivot_r1_breakout,trailing_5pct,thu,28,0.10714285714285714,-3.335703571428571,-93.3997
pivot_r1_breakout,trailing_5pct,tue,16,0.3125,-2.3280875,-37.2494
pivot_r1_breakout,trailing_5pct,wed,13,0.15384615384615385,-2.4892923076923075,-32.3608
pivot_r2_continuation,atr_trail_1x,fri,5,0.2,2.10772,10.5386
pivot_r2_continuation,atr_trail_1x,mon,6,0.0,-2.6483666666666665,-15.8902
pivot_r2_continuation,atr_trail_1x,thu,4,0.25,-0.6390499999999999,-2.5561999999999996
pivot_r2_continuation,atr_trail_1x,tue,1,0.0,-0.5787,-0.5787
pivot_r2_continuation,atr_trail_1x,wed,1,0.0,-1.2429,-1.2429
pivot_r2_continuation,atr_trail_2x,fri,5,0.2,0.030820000000000115,0.15410000000000057
pivot_r2_continuation,atr_trail_2x,mon,6,0.16666666666666666,-3.889,-23.334
pivot_r2_continuation,atr_trail_2x,thu,4,0.25,-4.89945,-19.5978
pivot_r2_continuation,atr_trail_2x,tue,1,0.0,-2.5661,-2.5661
pivot_r2_continuation,atr_trail_2x,wed,1,1.0,13.0802,13.0802
pivot_r2_continuation,break_even_at_1r,fri,5,0.2,0.84566,4.2283
pivot_r2_continuation,break_even_at_1r,mon,6,0.0,-2.5385666666666666,-15.2314
pivot_r2_continuation,break_even_at_1r,thu,4,0.25,-1.89615,-7.5846
pivot_r2_continuation,break_even_at_1r,tue,1,0.0,-2.1423,-2.1423
pivot_r2_continuation,break_even_at_1r,wed,1,0.0,0.0,0.0
pivot_r2_continuation,breakeven_plus_trail,fri,5,0.2,0.32886000000000015,1.6443000000000008
pivot_r2_continuation,breakeven_plus_trail,mon,6,0.3333333333333333,1.1488333333333334,6.893
pivot_r2_continuation,breakeven_plus_trail,thu,4,0.5,-0.5931500000000002,-2.3726000000000007
pivot_r2_continuation,breakeven_plus_trail,tue,1,0.0,-4.2846,-4.2846
pivot_r2_continuation,breakeven_plus_trail,wed,1,1.0,80.5351,80.5351
pivot_r2_continuation,class_time_stop,fri,5,0.0,-7.36092,-36.8046
pivot_r2_continuation,class_time_stop,mon,6,0.6666666666666666,1.9154666666666664,11.492799999999999
pivot_r2_continuation,class_time_stop,thu,4,0.0,-13.504425,-54.0177
pivot_r2_continuation,class_time_stop,tue,1,0.0,-3.3668,-3.3668
pivot_r2_continuation,class_time_stop,wed,1,1.0,14.949,14.949
pivot_r2_continuation,earnings_blackout,fri,5,1.0,95.36206000000001,476.81030000000004
pivot_r2_continuation,earnings_blackout,mon,6,1.0,113.12028333333335,678.7217
pivot_r2_continuation,earnings_blackout,thu,4,0.25,-2.633599999999998,-10.534399999999993
pivot_r2_continuation,earnings_blackout,tue,1,1.0,62.0093,62.0093
pivot_r2_continuation,earnings_blackout,wed,1,1.0,499.2491,499.2491
pivot_r2_continuation,fixed_4r_2r,fri,5,0.2,-1.7970199999999998,-8.9851
pivot_r2_continuation,fixed_4r_2r,mon,6,0.16666666666666666,-1.0830166666666667,-6.498100000000001
pivot_r2_continuation,fixed_4r_2r,thu,4,0.0,-8.295024999999999,-33.180099999999996
pivot_r2_continuation,fixed_4r_2r,tue,1,0.0,-4.5133,-4.5133
pivot_r2_continuation,fixed_4r_2r,wed,1,1.0,11.6077,11.6077
pivot_r2_continuation,hybrid_50pct_target,fri,5,0.4,-2.36258,-11.812899999999999
pivot_r2_continuation,hybrid_50pct_target,mon,6,0.8333333333333334,3.310583333333333,19.8635
pivot_r2_continuation,hybrid_50pct_target,thu,4,0.5,5.28555,21.1422
pivot_r2_continuation,hybrid_50pct_target,tue,1,0.0,-10.0,-10.0
pivot_r2_continuation,hybrid_50pct_target,wed,1,1.0,44.6204,44.6204
pivot_r2_continuation,ma_exit_ema9,fri,5,0.4,2.1162400000000003,10.5812
pivot_r2_continuation,ma_exit_ema9,mon,6,0.16666666666666666,-2.1773333333333333,-13.064
pivot_r2_continuation,ma_exit_ema9,thu,4,0.25,-2.58845,-10.3538
pivot_r2_continuation,ma_exit_ema9,tue,1,0.0,-0.6773,-0.6773
pivot_r2_continuation,ma_exit_ema9,wed,1,1.0,10.9112,10.9112
pivot_r2_continuation,next_pivot_target,fri,5,0.8,2.8780599999999996,14.390299999999998
pivot_r2_continuation,next_pivot_target,mon,6,0.6666666666666666,3.0538000000000003,18.3228
pivot_r2_continuation,next_pivot_target,thu,4,0.25,-1.1925750000000002,-4.770300000000001
pivot_r2_continuation,next_pivot_target,tue,1,0.0,-4.5133,-4.5133
pivot_r2_continuation,next_pivot_target,wed,1,1.0,8.7058,8.7058
pivot_r2_continuation,r_multiple_2r,fri,5,0.4,3.0784399999999996,15.392199999999999
pivot_r2_continuation,r_multiple_2r,mon,6,0.16666666666666666,-1.8731166666666665,-11.2387
pivot_r2_continuation,r_multiple_2r,thu,4,0.25,-0.04562500000000003,-0.1825000000000001
pivot_r2_continuation,r_multiple_2r,tue,1,0.0,-2.1423,-2.1423
pivot_r2_continuation,r_multiple_2r,wed,1,1.0,5.8038,5.8038
pivot_r2_continuation,r_multiple_3r,fri,5,0.2,0.4248199999999997,2.1240999999999985
pivot_r2_continuation,r_multiple_3r,mon,6,0.16666666666666666,-1.3625666666666667,-8.1754
pivot_r2_continuation,r_multiple_3r,thu,4,0.25,1.52375,6.095
pivot_r2_continuation,r_multiple_3r,tue,1,0.0,-2.1423,-2.1423
pivot_r2_continuation,r_multiple_3r,wed,1,1.0,8.7058,8.7058
pivot_r2_continuation,regime_flip,fri,5,0.2,-3.41288,-17.0644
pivot_r2_continuation,regime_flip,mon,6,0.5,0.06204999999999994,0.37229999999999963
pivot_r2_continuation,regime_flip,thu,4,0.0,-6.458525,-25.8341
pivot_r2_continuation,regime_flip,tue,1,0.0,-7.7287,-7.7287
pivot_r2_continuation,regime_flip,wed,1,1.0,16.7141,16.7141
pivot_r2_continuation,time_stop_10d,fri,5,0.6,1.51234,7.5617
pivot_r2_continuation,time_stop_10d,mon,6,0.3333333333333333,1.5012833333333333,9.0077
pivot_r2_continuation,time_stop_10d,thu,4,0.0,-2.508775,-10.0351
pivot_r2_continuation,time_stop_10d,tue,1,0.0,-0.6773,-0.6773
pivot_r2_continuation,time_stop_10d,wed,1,1.0,2.5466,2.5466
pivot_r2_continuation,time_stop_20d,fri,5,0.2,-3.41288,-17.0644
pivot_r2_continuation,time_stop_20d,mon,6,0.5,0.06204999999999994,0.37229999999999963
pivot_r2_continuation,time_stop_20d,thu,4,0.0,-6.458525,-25.8341
pivot_r2_continuation,time_stop_20d,tue,1,0.0,-7.7287,-7.7287
pivot_r2_continuation,time_stop_20d,wed,1,1.0,16.7141,16.7141
pivot_r2_continuation,trailing_10pct,fri,5,0.4,-0.4346199999999998,-2.173099999999999
pivot_r2_continuation,trailing_10pct,mon,6,0.0,-5.586733333333334,-33.5204
pivot_r2_continuation,trailing_10pct,thu,4,0.5,11.498775,45.9951
pivot_r2_continuation,trailing_10pct,tue,1,0.0,-8.7321,-8.7321
pivot_r2_continuation,trailing_10pct,wed,1,1.0,80.5351,80.5351
