strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,fixed_4r_2r,no_data,6,0.8333333333333334,20.9167,125.50019999999999
bollinger_tight,fixed_4r_2r,yes,61,0.4918032786885246,4.134662295081967,252.21439999999998
bollinger_tight,hybrid_50pct_target,no,42,0.40476190476190477,1.5755309523809522,66.17229999999999
bollinger_tight,hybrid_50pct_target,no_data,6,0.5,0.8370500000000002,5.022300000000001
bollinger_tight,hybrid_50pct_target,yes,61,0.5901639344262295,6.147231147540984,374.9811
bollinger_tight,ma_exit_ema9,no,42,0.35714285714285715,-1.360554761904762,-57.1433
bollinger_tight,ma_exit_ema9,no_data,6,0.16666666666666666,-1.7296500000000001,-10.3779
bollinger_tight,ma_exit_ema9,yes,61,0.4918032786885246,0.052919672131147545,3.2281000000000004
bollinger_tight,next_pivot_target,no,42,0.4523809523809524,-0.720495238095238,-30.260799999999996
bollinger_tight,next_pivot_target,no_data,6,0.5,-2.0121,-12.072600000000001
bollinger_tight,next_pivot_target,yes,61,0.6885245901639344,3.274755737704918,199.7601
bollinger_tight,r_multiple_2r,no,42,0.2857142857142857,-1.3084333333333333,-54.9542
bollinger_tight,r_multiple_2r,no_data,6,0.16666666666666666,-0.5327666666666667,-3.1966
bollinger_tight,r_multiple_2r,yes,61,0.4918032786885246,3.6185262295081966,220.7301
bollinger_tight,r_multiple_3r,no,42,0.2857142857142857,0.3929428571428569,16.50359999999999
bollinger_tight,r_multiple_3r,no_data,6,0.0,-6.3251833333333325,-37.9511
bollinger_tight,r_multiple_3r,yes,61,0.4098360655737705,3.1975245901639346,195.049
bollinger_tight,regime_flip,no,42,0.5238095238095238,1.1733261904761902,49.27969999999999
bollinger_tight,regime_flip,no_data,6,0.6666666666666666,3.992366666666667,23.9542
bollinger_tight,regime_flip,yes,61,0.5737704918032787,3.5021918032786887,213.6337
bollinger_tight,time_stop_10d,no,42,0.5,0.7494738095238097,31.47790000000001
bollinger_tight,time_stop_10d,no_data,6,1.0,4.2475,25.485
bollinger_tight,time_stop_10d,yes,61,0.639344262295082,2.551383606557377,155.6344
bollinger_tight,time_stop_20d,no,42,0.5238095238095238,1.1733261904761902,49.27969999999999
bollinger_tight,time_stop_20d,no_data,6,0.6666666666666666,3.992366666666667,23.9542
bollinger_tight,time_stop_20d,yes,61,0.5737704918032787,3.5021918032786887,213.6337
bollinger_tight,trailing_10pct,no,42,0.19047619047619047,-3.843235714285714,-161.4159
bollinger_tight,trailing_10pct,no_data,6,0.5,-1.2587666666666668,-7.552600000000001
bollinger_tight,trailing_10pct,yes,61,0.4918032786885246,5.921398360655738,361.2053
bollinger_tight,trailing_15pct,no,42,0.2857142857142857,-4.043647619047619,-169.8332
bollinger_tight,trailing_15pct,no_data,6,0.5,-0.8059833333333334,-4.8359000000000005
bollinger_tight,trailing_15pct,yes,61,0.4918032786885246,7.4986311475409835,457.4165
bollinger_tight,trailing_5pct,no,42,0.09523809523809523,-2.6975000000000002,-113.295
bollinger_tight,trailing_5pct,no_data,6,0.16666666666666666,-2.863933333333333,-17.1836
bollinger_tight,trailing_5pct,yes,61,0.3114754098360656,0.29475573770491803,17.9801
