exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_2x,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,25.1537,12.767799999999996,12.385900000000005,True,17,17
break_even_at_1r,breakeven_plus_trail,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,62.9493,-79.44069999999999,False,17,17
break_even_at_1r,class_time_stop,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,77.624,-94.1154,False,17,17
break_even_at_1r,earnings_blackout,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,930.6323,-947.1237,False,17,17
break_even_at_1r,fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,56.038,-72.5294,False,17,17
break_even_at_1r,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,57.0978,-73.5892,False,17,17
break_even_at_1r,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,-1.7662,-14.7252,False,17,17
break_even_at_1r,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,40.2718,-56.7632,False,17,17
break_even_at_1r,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,16.8624,-33.3538,False,17,17
break_even_at_1r,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,12.881899999999998,-29.373299999999997,False,17,17
break_even_at_1r,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,36.3628,-52.8542,False,17,17
break_even_at_1r,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,-3.2732999999999994,-13.2181,False,17,17
break_even_at_1r,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,36.3628,-52.8542,False,17,17
break_even_at_1r,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,45.5616,-62.053,False,17,17
break_even_at_1r,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,177.0857,-193.5771,False,17,17
break_even_at_1r,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4914,12.767799999999996,-29.259199999999993,False,17,17
breakeven_plus_trail,class_time_stop,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,77.624,-14.674699999999994,False,17,17
breakeven_plus_trail,earnings_blackout,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,930.6323,-867.683,False,17,17
breakeven_plus_trail,fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,56.038,6.911300000000004,True,17,17
breakeven_plus_trail,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,57.0978,5.8515000000000015,True,17,17
breakeven_plus_trail,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,-1.7662,64.7155,True,17,17
breakeven_plus_trail,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,40.2718,22.677500000000002,True,17,17
breakeven_plus_trail,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,16.8624,46.0869,True,17,17
breakeven_plus_trail,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,12.881899999999998,50.067400000000006,True,17,17
breakeven_plus_trail,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,36.3628,26.5865,True,17,17
breakeven_plus_trail,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,-3.2732999999999994,66.2226,True,17,17
breakeven_plus_trail,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,36.3628,26.5865,True,17,17
breakeven_plus_trail,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,45.5616,17.387700000000002,True,17,17
breakeven_plus_trail,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,177.0857,-114.13640000000001,False,17,17
breakeven_plus_trail,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,62.9493,12.767799999999996,50.18150000000001,True,17,17
class_time_stop,earnings_blackout,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,930.6323,-853.0083,False,17,17
class_time_stop,fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,56.038,21.586,True,17,17
class_time_stop,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,57.0978,20.526199999999996,True,17,17
class_time_stop,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,-1.7662,79.3902,True,17,17
class_time_stop,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,40.2718,37.352199999999996,True,17,17
class_time_stop,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,16.8624,60.761599999999994,True,17,17
class_time_stop,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,12.881899999999998,64.7421,True,17,17
class_time_stop,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,36.3628,41.261199999999995,True,17,17
class_time_stop,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,-3.2732999999999994,80.8973,True,17,17
class_time_stop,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,36.3628,41.261199999999995,True,17,17
class_time_stop,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,45.5616,32.0624,True,17,17
class_time_stop,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,177.0857,-99.46170000000001,False,17,17
class_time_stop,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,77.624,12.767799999999996,64.8562,True,17,17
earnings_blackout,fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,56.038,874.5943,True,17,17
earnings_blackout,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,57.0978,873.5345,True,17,17
earnings_blackout,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,-1.7662,932.3985,True,17,17
earnings_blackout,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,40.2718,890.3605,True,17,17
earnings_blackout,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,16.8624,913.7699,True,17,17
earnings_blackout,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,12.881899999999998,917.7504,True,17,17
earnings_blackout,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,36.3628,894.2695,True,17,17
earnings_blackout,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,-3.2732999999999994,933.9055999999999,True,17,17
earnings_blackout,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,36.3628,894.2695,True,17,17
earnings_blackout,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,45.5616,885.0707,True,17,17
earnings_blackout,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,177.0857,753.5466,True,17,17
earnings_blackout,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,930.6323,12.767799999999996,917.8645,True,17,17
fixed_4r_2r,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,57.0978,-1.0598000000000027,False,17,17
fixed_4r_2r,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,-1.7662,57.804199999999994,True,17,17
fixed_4r_2r,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,40.2718,15.766199999999998,True,17,17
fixed_4r_2r,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,16.8624,39.175599999999996,True,17,17
fixed_4r_2r,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,12.881899999999998,43.156099999999995,True,17,17
fixed_4r_2r,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,36.3628,19.675199999999997,True,17,17
fixed_4r_2r,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,-3.2732999999999994,59.311299999999996,True,17,17
fixed_4r_2r,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,36.3628,19.675199999999997,True,17,17
fixed_4r_2r,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,45.5616,10.476399999999998,True,17,17
fixed_4r_2r,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,177.0857,-121.0477,False,17,17
fixed_4r_2r,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,56.038,12.767799999999996,43.2702,True,17,17
hybrid_50pct_target,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,-1.7662,58.864,True,17,17
hybrid_50pct_target,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,40.2718,16.826,True,17,17
hybrid_50pct_target,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,16.8624,40.2354,True,17,17
hybrid_50pct_target,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,12.881899999999998,44.215900000000005,True,17,17
hybrid_50pct_target,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,36.3628,20.735,True,17,17
hybrid_50pct_target,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,-3.2732999999999994,60.3711,True,17,17
hybrid_50pct_target,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,36.3628,20.735,True,17,17
hybrid_50pct_target,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,45.5616,11.536200000000001,True,17,17
hybrid_50pct_target,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,177.0857,-119.9879,False,17,17
hybrid_50pct_target,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,57.0978,12.767799999999996,44.330000000000005,True,17,17
ma_exit_ema9,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-1.7662,40.2718,-42.038,False,17,17
ma_exit_ema9,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-1.7662,16.8624,-18.628600000000002,False,17,17
ma_exit_ema9,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-1.7662,12.881899999999998,-14.648099999999998,False,17,17
ma_exit_ema9,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-1.7662,36.3628,-38.129,False,17,17
ma_exit_ema9,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-1.7662,-3.2732999999999994,1.5070999999999994,True,17,17
ma_exit_ema9,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-1.7662,36.3628,-38.129,False,17,17
ma_exit_ema9,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-1.7662,45.5616,-47.327799999999996,False,17,17
ma_exit_ema9,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-1.7662,177.0857,-178.8519,False,17,17
ma_exit_ema9,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-1.7662,12.767799999999996,-14.533999999999995,False,17,17
next_pivot_target,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,40.2718,16.8624,23.409399999999998,True,17,17
next_pivot_target,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,40.2718,12.881899999999998,27.3899,True,17,17
next_pivot_target,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,40.2718,36.3628,3.908999999999999,True,17,17
next_pivot_target,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,40.2718,-3.2732999999999994,43.5451,True,17,17
next_pivot_target,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,40.2718,36.3628,3.908999999999999,True,17,17
next_pivot_target,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,40.2718,45.5616,-5.2898,False,17,17
next_pivot_target,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,40.2718,177.0857,-136.8139,False,17,17
next_pivot_target,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,40.2718,12.767799999999996,27.504000000000005,True,17,17
r_multiple_2r,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,16.8624,12.881899999999998,3.980500000000003,True,17,17
r_multiple_2r,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,16.8624,36.3628,-19.5004,False,17,17
r_multiple_2r,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,16.8624,-3.2732999999999994,20.1357,True,17,17
r_multiple_2r,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,16.8624,36.3628,-19.5004,False,17,17
r_multiple_2r,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,16.8624,45.5616,-28.699199999999998,False,17,17
r_multiple_2r,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,16.8624,177.0857,-160.2233,False,17,17
r_multiple_2r,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,16.8624,12.767799999999996,4.094600000000005,True,17,17
r_multiple_3r,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,12.881899999999998,36.3628,-23.480900000000002,False,17,17
r_multiple_3r,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,12.881899999999998,-3.2732999999999994,16.155199999999997,True,17,17
r_multiple_3r,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,12.881899999999998,36.3628,-23.480900000000002,False,17,17
r_multiple_3r,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,12.881899999999998,45.5616,-32.6797,False,17,17
r_multiple_3r,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,12.881899999999998,177.0857,-164.2038,False,17,17
r_multiple_3r,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,12.881899999999998,12.767799999999996,0.11410000000000231,True,17,17
regime_flip,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,36.3628,-3.2732999999999994,39.6361,True,17,17
regime_flip,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,36.3628,36.3628,0.0,False,17,17
regime_flip,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,36.3628,45.5616,-9.198799999999999,False,17,17
regime_flip,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,36.3628,177.0857,-140.7229,False,17,17
regime_flip,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,36.3628,12.767799999999996,23.595000000000006,True,17,17
time_stop_10d,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-3.2732999999999994,36.3628,-39.6361,False,17,17
time_stop_10d,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-3.2732999999999994,45.5616,-48.8349,False,17,17
time_stop_10d,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-3.2732999999999994,177.0857,-180.359,False,17,17
time_stop_10d,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-3.2732999999999994,12.767799999999996,-16.041099999999997,False,17,17
time_stop_20d,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,36.3628,45.5616,-9.198799999999999,False,17,17
time_stop_20d,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,36.3628,177.0857,-140.7229,False,17,17
time_stop_20d,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,36.3628,12.767799999999996,23.595000000000006,True,17,17
trailing_10pct,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,45.5616,177.0857,-131.5241,False,17,17
trailing_10pct,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,45.5616,12.767799999999996,32.793800000000005,True,17,17
trailing_15pct,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,177.0857,12.767799999999996,164.3179,True,17,17
atr_trail_1x,atr_trail_2x,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,-9.0286,-4.194299999999998,False,13,13
atr_trail_1x,break_even_at_1r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,-12.5756,-0.6472999999999995,False,13,13
atr_trail_1x,breakeven_plus_trail,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,-6.8647,-6.358199999999999,False,13,13
atr_trail_1x,class_time_stop,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,-8.8563,-4.3666,False,13,13
atr_trail_1x,earnings_blackout,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,148.31040000000002,-161.53330000000003,False,13,13
atr_trail_1x,fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,-2.4354999999999993,-10.7874,False,13,13
atr_trail_1x,hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,-57.7138,44.490899999999996,True,13,13
atr_trail_1x,ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,-1.5255999999999994,-11.6973,False,13,13
atr_trail_1x,next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,8.3249,-21.5478,False,13,13
atr_trail_1x,r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,10.5981,-23.820999999999998,False,13,13
atr_trail_1x,r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,6.9321,-20.155,False,13,13
atr_trail_1x,regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,6.035299999999998,-19.258199999999995,False,13,13
atr_trail_1x,time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,7.49,-20.712899999999998,False,13,13
atr_trail_1x,time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,6.035299999999998,-19.258199999999995,False,13,13
atr_trail_1x,trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,3.1757000000000026,-16.398600000000002,False,13,13
atr_trail_1x,trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,-50.5404,37.317499999999995,True,13,13
atr_trail_1x,trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-13.2229,-8.957699999999999,-4.2652,False,13,13
atr_trail_2x,break_even_at_1r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,-12.5756,3.546999999999999,True,13,13
atr_trail_2x,breakeven_plus_trail,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,-6.8647,-2.163900000000001,False,13,13
atr_trail_2x,class_time_stop,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,-8.8563,-0.17230000000000167,False,13,13
atr_trail_2x,earnings_blackout,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,148.31040000000002,-157.33900000000003,False,13,13
atr_trail_2x,fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,-2.4354999999999993,-6.5931000000000015,False,13,13
atr_trail_2x,hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,-57.7138,48.685199999999995,True,13,13
atr_trail_2x,ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,-1.5255999999999994,-7.503000000000002,False,13,13
atr_trail_2x,next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,8.3249,-17.3535,False,13,13
atr_trail_2x,r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,10.5981,-19.6267,False,13,13
atr_trail_2x,r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,6.9321,-15.960700000000001,False,13,13
atr_trail_2x,regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,6.035299999999998,-15.063899999999999,False,13,13
atr_trail_2x,time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,7.49,-16.5186,False,13,13
atr_trail_2x,time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,6.035299999999998,-15.063899999999999,False,13,13
atr_trail_2x,trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,3.1757000000000026,-12.204300000000003,False,13,13
atr_trail_2x,trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,-50.5404,41.511799999999994,True,13,13
atr_trail_2x,trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0286,-8.957699999999999,-0.07090000000000174,False,13,13
break_even_at_1r,breakeven_plus_trail,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,-6.8647,-5.7109,False,13,13
break_even_at_1r,class_time_stop,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,-8.8563,-3.7193000000000005,False,13,13
break_even_at_1r,earnings_blackout,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,148.31040000000002,-160.88600000000002,False,13,13
break_even_at_1r,fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,-2.4354999999999993,-10.1401,False,13,13
break_even_at_1r,hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,-57.7138,45.1382,True,13,13
break_even_at_1r,ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,-1.5255999999999994,-11.05,False,13,13
break_even_at_1r,next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,8.3249,-20.9005,False,13,13
break_even_at_1r,r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,10.5981,-23.1737,False,13,13
break_even_at_1r,r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,6.9321,-19.5077,False,13,13
break_even_at_1r,regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,6.035299999999998,-18.610899999999997,False,13,13
break_even_at_1r,time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,7.49,-20.0656,False,13,13
break_even_at_1r,time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,6.035299999999998,-18.610899999999997,False,13,13
break_even_at_1r,trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,3.1757000000000026,-15.751300000000002,False,13,13
break_even_at_1r,trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,-50.5404,37.9648,True,13,13
break_even_at_1r,trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.5756,-8.957699999999999,-3.6179000000000006,False,13,13
breakeven_plus_trail,class_time_stop,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,-8.8563,1.9915999999999991,True,13,13
breakeven_plus_trail,earnings_blackout,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,148.31040000000002,-155.17510000000001,False,13,13
breakeven_plus_trail,fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,-2.4354999999999993,-4.429200000000001,False,13,13
breakeven_plus_trail,hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,-57.7138,50.8491,True,13,13
breakeven_plus_trail,ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,-1.5255999999999994,-5.3391,False,13,13
breakeven_plus_trail,next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,8.3249,-15.189599999999999,False,13,13
breakeven_plus_trail,r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,10.5981,-17.4628,False,13,13
breakeven_plus_trail,r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,6.9321,-13.796800000000001,False,13,13
breakeven_plus_trail,regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,6.035299999999998,-12.899999999999999,False,13,13
breakeven_plus_trail,time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,7.49,-14.354700000000001,False,13,13
breakeven_plus_trail,time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,6.035299999999998,-12.899999999999999,False,13,13
breakeven_plus_trail,trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,3.1757000000000026,-10.040400000000002,False,13,13
breakeven_plus_trail,trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,-50.5404,43.6757,True,13,13
breakeven_plus_trail,trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.8647,-8.957699999999999,2.092999999999999,True,13,13
