ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,trailing_5pct,11.7821,True,44,471.28,2024-02-15,end_of_data,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,trailing_5pct,8.575,True,44,280.98,2024-02-15,end_of_data,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,trailing_5pct,5.6805,True,37,179.87,2024-02-15,end_of_data,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,trailing_5pct,6.8018,True,19,118.945,2024-01-31,trailing_stop,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,trailing_5pct,1.9614,True,14,34.07,2024-02-15,end_of_data,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,trailing_15pct,11.7821,True,44,471.28,2024-02-15,end_of_data,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,trailing_15pct,8.575,True,44,280.98,2024-02-15,end_of_data,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,trailing_15pct,5.6805,True,37,179.87,2024-02-15,end_of_data,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,trailing_15pct,13.5918,True,34,126.507,2024-02-15,end_of_data,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,trailing_15pct,1.9614,True,14,34.07,2024-02-15,end_of_data,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,atr_trail_1x,-1.1615,False,6,416.709,2024-01-08,atr_trailing_stop,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,atr_trail_1x,1.4098,True,14,262.4372,2024-01-16,atr_trailing_stop,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,atr_trail_1x,-0.7641,False,2,168.9012,2024-01-11,atr_trailing_stop,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,atr_trail_1x,-2.0,False,5,109.1424,2024-01-17,atr_trailing_stop,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,atr_trail_1x,-2.0,False,6,32.7463,2024-02-07,atr_trailing_stop,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,atr_trail_2x,11.7821,True,44,471.28,2024-02-15,end_of_data,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,atr_trail_2x,2.7633,True,24,265.94,2024-01-26,atr_trailing_stop,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,atr_trail_2x,-3.1326,False,7,164.87,2024-01-16,atr_trailing_stop,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,atr_trail_2x,6.8018,True,19,118.945,2024-01-31,atr_trailing_stop,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,atr_trail_2x,1.9614,True,14,34.07,2024-02-15,end_of_data,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,fixed_4r_2r,5.0055,True,28,442.7094,2024-01-30,take_profit,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,fixed_4r_2r,4.39,True,17,270.1496,2024-01-19,take_profit,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,fixed_4r_2r,5.6805,True,37,179.87,2024-02-15,max_days,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,fixed_4r_2r,8.0,True,7,120.2794,2024-01-19,take_profit,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,fixed_4r_2r,1.9614,True,14,34.07,2024-02-15,max_days,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,next_pivot_target,1.6313,True,8,428.4833,2024-01-10,pivot_target,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,next_pivot_target,0.9768,True,3,261.3167,2024-01-05,pivot_target,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,next_pivot_target,5.6805,True,37,179.87,2024-02-15,max_days,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,next_pivot_target,6.0,True,7,118.052,2024-01-19,take_profit,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,next_pivot_target,1.9614,True,14,34.07,2024-02-15,max_days,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,ma_exit_ema9,-0.6726,False,1,418.77,2024-01-03,ma_cross,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,ma_exit_ema9,-0.3125,False,1,257.98,2024-01-03,ma_cross,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,ma_exit_ema9,0.0578,True,2,170.3,2024-01-11,ma_cross,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,ma_exit_ema9,5.9533,True,19,118.0,2024-01-31,ma_cross,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,ma_exit_ema9,0.1658,True,1,33.47,2024-02-02,ma_cross,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,time_stop_10d,1.3791,True,15,427.42,2024-01-17,time_stop_10d,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,time_stop_10d,3.03,True,15,266.63,2024-01-17,time_stop_10d,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,time_stop_10d,0.1753,True,15,170.5,2024-01-24,time_stop_10d,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,time_stop_10d,9.3447,True,17,121.777,2024-01-29,time_stop_10d,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,time_stop_10d,1.9614,True,14,34.07,2024-02-15,time_stop_10d,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,time_stop_20d,6.5521,True,29,449.23,2024-01-31,time_stop_20d,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,time_stop_20d,5.5919,True,29,273.26,2024-01-31,time_stop_20d,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,time_stop_20d,3.0718,True,29,175.43,2024-02-07,time_stop_20d,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,time_stop_20d,13.5856,True,31,126.5,2024-02-12,time_stop_20d,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,time_stop_20d,1.9614,True,14,34.07,2024-02-15,time_stop_20d,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,breakeven_plus_trail,11.7821,True,44,471.28,2024-02-15,end_of_data,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,breakeven_plus_trail,8.575,True,44,280.98,2024-02-15,end_of_data,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,breakeven_plus_trail,5.6805,True,37,179.87,2024-02-15,end_of_data,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,breakeven_plus_trail,13.5918,True,34,126.507,2024-02-15,end_of_data,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,breakeven_plus_trail,1.9614,True,14,34.07,2024-02-15,end_of_data,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,hybrid_50pct_target,7.7681,True,44,471.28,2024-02-15,end_of_data,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,hybrid_50pct_target,5.9338,True,44,280.98,2024-02-15,end_of_data,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,hybrid_50pct_target,5.6805,True,37,179.87,2024-02-15,end_of_data,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,hybrid_50pct_target,9.7959,True,34,126.507,2024-02-15,end_of_data,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,hybrid_50pct_target,1.9614,True,14,34.07,2024-02-15,end_of_data,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,regime_flip,6.5521,True,29,449.23,2024-01-31,regime_flip_max_days_20,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,regime_flip,5.5919,True,29,273.26,2024-01-31,regime_flip_max_days_20,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,regime_flip,3.0718,True,29,175.43,2024-02-07,regime_flip_max_days_20,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,regime_flip,13.5856,True,31,126.5,2024-02-12,regime_flip_max_days_20,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,regime_flip,1.9614,True,14,34.07,2024-02-15,regime_flip_max_days_20,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,r_multiple_2r,2.5958,True,17,432.55,2024-01-19,r_multiple_2r_target,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,r_multiple_2r,2.3885,True,8,264.97,2024-01-10,r_multiple_2r_target,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,r_multiple_2r,-3.1326,False,7,164.87,2024-01-16,r_multiple_stop,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
AVGO,lead_lag_sector_rotation,2024-01-12,long,111.3698,r_multiple_2r,-2.0,False,5,109.1424,2024-01-17,r_multiple_stop,bull,Information Technology,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1c,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,fri,79,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
BAC,lead_lag_sector_rotation,2024-02-01,long,33.4146,r_multiple_2r,-2.0,False,6,32.7463,2024-02-07,r_multiple_stop,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,thu,59,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
MA,lead_lag_sector_rotation,2024-01-02,long,421.6058,r_multiple_3r,4.121,True,20,438.98,2024-01-22,r_multiple_3r_target,bull,Financials,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.012513822153300548,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
V,lead_lag_sector_rotation,2024-01-02,long,258.7888,r_multiple_3r,3.513,True,16,267.88,2024-01-18,r_multiple_3r_target,bull,Financials,VERY_HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,13.2,0.01097497264178357,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
JPM,lead_lag_sector_rotation,2024-01-09,long,170.2017,r_multiple_3r,-3.1326,False,7,164.87,2024-01-16,r_multiple_stop,bull,Financials,LOW,unknown,mid_atr_1_2.5pct,long_ge_11d,win,T1a,no,0.0,0.02,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,tue,82,unknown,normal_3_5,ge_500M,unknown,spy_mild_up_0_5pct
