strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,chandelier_3x,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,chandelier_3x,mid_15_25,9,0.3333333333333333,1.2279333333333335,11.051400000000001
monthly_bias_momentum_long,class_time_stop,high_25_40,4,0.5,-0.3331249999999999,-1.3324999999999996
monthly_bias_momentum_long,class_time_stop,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,class_time_stop,mid_15_25,9,0.6666666666666666,1.9935222222222224,17.9417
monthly_bias_momentum_long,earnings_blackout,high_25_40,4,0.5,9.714225,38.8569
monthly_bias_momentum_long,earnings_blackout,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,earnings_blackout,mid_15_25,9,0.5555555555555556,10.273733333333332,92.4636
monthly_bias_momentum_long,fixed_4r_2r,high_25_40,4,0.25,-1.686075,-6.7443
monthly_bias_momentum_long,fixed_4r_2r,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,fixed_4r_2r,mid_15_25,9,0.3333333333333333,0.24409999999999987,2.196899999999999
monthly_bias_momentum_long,hybrid_50pct_target,high_25_40,4,0.5,2.7877500000000004,11.151000000000002
monthly_bias_momentum_long,hybrid_50pct_target,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,hybrid_50pct_target,mid_15_25,9,0.7777777777777778,3.6042555555555555,32.4383
monthly_bias_momentum_long,ma_exit_ema9,high_25_40,4,0.75,2.057125,8.2285
monthly_bias_momentum_long,ma_exit_ema9,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,ma_exit_ema9,mid_15_25,9,0.1111111111111111,-1.3172111111111109,-11.854899999999999
monthly_bias_momentum_long,mfe_lockin_trail,high_25_40,4,0.25,-0.38422500000000004,-1.5369000000000002
monthly_bias_momentum_long,mfe_lockin_trail,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,mfe_lockin_trail,mid_15_25,9,0.1111111111111111,-1.3056,-11.7504
monthly_bias_momentum_long,multi_tier_partial,high_25_40,4,0.25,-1.9400750000000002,-7.760300000000001
monthly_bias_momentum_long,multi_tier_partial,low_lt_15,4,0.5,0.6725249999999999,2.6900999999999997
monthly_bias_momentum_long,multi_tier_partial,mid_15_25,9,0.2222222222222222,-1.2494888888888889,-11.2454
monthly_bias_momentum_long,next_pivot_target,high_25_40,4,0.5,-4.132975,-16.5319
monthly_bias_momentum_long,next_pivot_target,low_lt_15,4,0.75,0.5239,2.0956
monthly_bias_momentum_long,next_pivot_target,mid_15_25,9,0.6666666666666666,0.6468666666666666,5.8218
monthly_bias_momentum_long,r_multiple_2r,high_25_40,4,0.25,-0.8430500000000001,-3.3722000000000003
monthly_bias_momentum_long,r_multiple_2r,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,r_multiple_2r,mid_15_25,9,0.2222222222222222,-0.7461444444444445,-6.7153
monthly_bias_momentum_long,r_multiple_3r,high_25_40,4,0.25,-0.18485000000000018,-0.7394000000000007
monthly_bias_momentum_long,r_multiple_3r,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,r_multiple_3r,mid_15_25,9,0.1111111111111111,-1.1728222222222222,-10.5554
monthly_bias_momentum_long,regime_flip,high_25_40,4,0.5,1.3591749999999998,5.436699999999999
monthly_bias_momentum_long,regime_flip,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,regime_flip,mid_15_25,9,0.8888888888888888,4.179511111111111,37.6156
monthly_bias_momentum_long,reverse_signal,high_25_40,4,0.25,0.06359999999999988,0.2543999999999995
monthly_bias_momentum_long,reverse_signal,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,reverse_signal,mid_15_25,9,0.1111111111111111,-1.312888888888889,-11.816
monthly_bias_momentum_long,smc_mitigation_zone,high_25_40,4,0.25,0.38102499999999995,1.5240999999999998
monthly_bias_momentum_long,smc_mitigation_zone,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,smc_mitigation_zone,mid_15_25,9,0.1111111111111111,-1.2435333333333334,-11.1918
monthly_bias_momentum_long,time_stop_10d,high_25_40,4,0.5,1.3119500000000002,5.247800000000001
monthly_bias_momentum_long,time_stop_10d,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,time_stop_10d,mid_15_25,9,0.6666666666666666,2.583544444444444,23.2519
monthly_bias_momentum_long,time_stop_20d,high_25_40,4,0.5,1.3591749999999998,5.436699999999999
monthly_bias_momentum_long,time_stop_20d,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,time_stop_20d,mid_15_25,9,0.8888888888888888,4.179511111111111,37.6156
monthly_bias_momentum_long,trailing_10pct,high_25_40,4,0.5,7.338825,29.3553
monthly_bias_momentum_long,trailing_10pct,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,trailing_10pct,mid_15_25,9,0.4444444444444444,4.4391,39.9519
monthly_bias_momentum_long,trailing_15pct,high_25_40,4,0.25,2.730525,10.9221
monthly_bias_momentum_long,trailing_15pct,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,trailing_15pct,mid_15_25,9,0.4444444444444444,4.587688888888889,41.2892
monthly_bias_momentum_long,trailing_5pct,high_25_40,4,0.25,-1.18675,-4.747
monthly_bias_momentum_long,trailing_5pct,low_lt_15,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,trailing_5pct,mid_15_25,9,0.4444444444444444,1.7897111111111113,16.107400000000002
po3_bearish,atr_trail_1x,high_25_40,3,0.3333333333333333,-0.3457999999999999,-1.0373999999999997
po3_bearish,atr_trail_1x,mid_15_25,10,0.3,-1.78898,-17.8898
po3_bearish,atr_trail_2x,high_25_40,3,0.3333333333333333,0.8487000000000003,2.546100000000001
po3_bearish,atr_trail_2x,mid_15_25,10,0.3,-2.9534399999999996,-29.534399999999998
po3_bearish,atr_trail_mae_conditional,high_25_40,3,0.3333333333333333,-0.3457999999999999,-1.0373999999999997
po3_bearish,atr_trail_mae_conditional,mid_15_25,10,0.3,-1.78898,-17.8898
po3_bearish,atr_trail_vix_conditional,high_25_40,3,0.3333333333333333,-0.9531666666666666,-2.8594999999999997
po3_bearish,atr_trail_vix_conditional,mid_15_25,10,0.2,-1.5321099999999999,-15.3211
po3_bearish,break_even_at_1r,high_25_40,3,0.3333333333333333,-0.4885333333333332,-1.4655999999999996
po3_bearish,break_even_at_1r,mid_15_25,10,0.0,-2.18719,-21.8719
po3_bearish,breakeven_plus_trail,high_25_40,3,0.3333333333333333,1.8660333333333334,5.5981000000000005
po3_bearish,breakeven_plus_trail,mid_15_25,10,0.2,-1.55222,-15.5222
po3_bearish,chandelier_3x,high_25_40,3,0.3333333333333333,-1.1846999999999996,-3.554099999999999
po3_bearish,chandelier_3x,mid_15_25,10,0.2,-1.8069,-18.069
po3_bearish,class_time_stop,high_25_40,3,0.3333333333333333,0.6269666666666666,1.8808999999999998
po3_bearish,class_time_stop,mid_15_25,10,0.1,-10.13776,-101.3776
po3_bearish,earnings_blackout,high_25_40,3,0.3333333333333333,-20.251900000000003,-60.755700000000004
po3_bearish,earnings_blackout,mid_15_25,10,0.4,-20.33213,-203.3213
po3_bearish,fixed_4r_2r,high_25_40,3,0.3333333333333333,2.8708666666666667,8.6126
po3_bearish,fixed_4r_2r,mid_15_25,10,0.2,-2.7326900000000003,-27.326900000000002
po3_bearish,hybrid_50pct_target,high_25_40,3,0.6666666666666666,0.3020666666666661,0.9061999999999983
po3_bearish,hybrid_50pct_target,mid_15_25,10,0.6,-15.999800000000002,-159.99800000000002
po3_bearish,ma_exit_ema9,high_25_40,3,0.3333333333333333,2.8983000000000003,8.6949
po3_bearish,ma_exit_ema9,mid_15_25,10,0.2,-1.00663,-10.0663
po3_bearish,mfe_lockin_trail,high_25_40,3,0.3333333333333333,-0.3457999999999999,-1.0373999999999997
po3_bearish,mfe_lockin_trail,mid_15_25,10,0.3,-1.78898,-17.8898
po3_bearish,multi_tier_partial,high_25_40,3,0.6666666666666666,1.0310666666666668,3.0932000000000004
po3_bearish,multi_tier_partial,mid_15_25,10,0.3,-1.56076,-15.6076
po3_bearish,next_pivot_target,high_25_40,3,0.6666666666666666,-3.0368999999999997,-9.1107
po3_bearish,next_pivot_target,mid_15_25,10,0.6,-3.19616,-31.9616
po3_bearish,r_multiple_2r,high_25_40,3,0.3333333333333333,1.4354666666666667,4.3064
po3_bearish,r_multiple_2r,mid_15_25,10,0.2,-1.66066,-16.6066
po3_bearish,r_multiple_3r,high_25_40,3,0.3333333333333333,3.2076333333333333,9.6229
po3_bearish,r_multiple_3r,mid_15_25,10,0.0,-2.8004100000000003,-28.0041
po3_bearish,regime_flip,high_25_40,3,0.6666666666666666,-2.5352333333333337,-7.6057000000000015
po3_bearish,regime_flip,mid_15_25,10,0.1,-8.80017,-88.0017
po3_bearish,reverse_signal,high_25_40,3,0.3333333333333333,-0.3457999999999999,-1.0373999999999997
po3_bearish,reverse_signal,mid_15_25,10,0.3,-1.78898,-17.8898
po3_bearish,smc_mitigation_zone,high_25_40,3,0.3333333333333333,-0.9915999999999999,-2.9747999999999997
po3_bearish,smc_mitigation_zone,mid_15_25,10,0.4,-1.48001,-14.8001
po3_bearish,time_stop_10d,high_25_40,3,0.3333333333333333,-0.9018333333333333,-2.7055
po3_bearish,time_stop_10d,mid_15_25,10,0.3,-3.91076,-39.1076
po3_bearish,time_stop_20d,high_25_40,3,0.6666666666666666,-2.5352333333333337,-7.6057000000000015
po3_bearish,time_stop_20d,mid_15_25,10,0.1,-8.80017,-88.0017
po3_bearish,trailing_10pct,high_25_40,3,0.3333333333333333,-4.446933333333333,-13.3408
po3_bearish,trailing_10pct,mid_15_25,10,0.2,-2.99225,-29.9225
po3_bearish,trailing_15pct,high_25_40,3,0.3333333333333333,-5.632266666666666,-16.8968
po3_bearish,trailing_15pct,mid_15_25,10,0.5,-0.7194099999999999,-7.194099999999999
po3_bearish,trailing_5pct,high_25_40,3,0.3333333333333333,-1.0409666666666666,-3.1229
po3_bearish,trailing_5pct,mid_15_25,10,0.2,-2.4951999999999996,-24.951999999999998
po3_bullish,atr_trail_1x,high_25_40,4,0.0,-2.155525,-8.6221
po3_bullish,atr_trail_1x,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,atr_trail_1x,mid_15_25,15,0.4666666666666667,-0.3463066666666667,-5.1946
po3_bullish,atr_trail_2x,high_25_40,4,0.0,-4.448449999999999,-17.793799999999997
po3_bullish,atr_trail_2x,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,atr_trail_2x,mid_15_25,15,0.4,-0.7642000000000001,-11.463000000000001
po3_bullish,atr_trail_mae_conditional,high_25_40,4,0.0,-2.155525,-8.6221
po3_bullish,atr_trail_mae_conditional,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,atr_trail_mae_conditional,mid_15_25,15,0.4666666666666667,-0.3463066666666667,-5.1946
po3_bullish,atr_trail_vix_conditional,high_25_40,4,0.0,-2.897025,-11.5881
po3_bullish,atr_trail_vix_conditional,low_lt_15,1,0.0,-0.1125,-0.1125
po3_bullish,atr_trail_vix_conditional,mid_15_25,15,0.2,-0.6841866666666667,-10.2628
po3_bullish,break_even_at_1r,high_25_40,4,0.0,-2.81875,-11.275
po3_bullish,break_even_at_1r,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,break_even_at_1r,mid_15_25,15,0.06666666666666667,-1.4840133333333334,-22.2602
po3_bullish,breakeven_plus_trail,high_25_40,4,0.0,-4.7623750000000005,-19.049500000000002
po3_bullish,breakeven_plus_trail,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,breakeven_plus_trail,mid_15_25,15,0.13333333333333333,0.22587333333333323,3.3880999999999983
po3_bullish,chandelier_3x,high_25_40,4,0.0,-3.30635,-13.2254
po3_bullish,chandelier_3x,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,chandelier_3x,mid_15_25,15,0.2,-1.5485466666666667,-23.2282
po3_bullish,class_time_stop,high_25_40,4,0.5,3.62405,14.4962
po3_bullish,class_time_stop,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,class_time_stop,mid_15_25,15,0.6666666666666666,1.2634,18.951
po3_bullish,earnings_blackout,high_25_40,4,0.75,16.124725,64.4989
po3_bullish,earnings_blackout,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,earnings_blackout,mid_15_25,15,0.5333333333333333,9.450693333333334,141.7604
po3_bullish,fixed_4r_2r,high_25_40,4,0.25,-2.031775,-8.1271
po3_bullish,fixed_4r_2r,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,fixed_4r_2r,mid_15_25,15,0.26666666666666666,-0.3104133333333332,-4.656199999999998
po3_bullish,hybrid_50pct_target,high_25_40,4,0.75,1.9744000000000002,7.897600000000001
po3_bullish,hybrid_50pct_target,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,hybrid_50pct_target,mid_15_25,15,0.7333333333333333,0.7742933333333334,11.614400000000002
po3_bullish,ma_exit_ema9,high_25_40,4,0.5,-0.12940000000000007,-0.5176000000000003
po3_bullish,ma_exit_ema9,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,ma_exit_ema9,mid_15_25,15,0.6,0.3314866666666667,4.972300000000001
po3_bullish,mfe_lockin_trail,high_25_40,4,0.0,-2.155525,-8.6221
po3_bullish,mfe_lockin_trail,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,mfe_lockin_trail,mid_15_25,15,0.4666666666666667,-0.08865333333333332,-1.3297999999999999
po3_bullish,multi_tier_partial,high_25_40,4,0.0,-1.745725,-6.9829
po3_bullish,multi_tier_partial,low_lt_15,1,1.0,1.2322,1.2322
po3_bullish,multi_tier_partial,mid_15_25,15,0.4666666666666667,-0.20979333333333336,-3.1469000000000005
po3_bullish,next_pivot_target,high_25_40,4,1.0,0.806825,3.2273
po3_bullish,next_pivot_target,low_lt_15,1,1.0,0.3517,0.3517
po3_bullish,next_pivot_target,mid_15_25,15,0.8666666666666667,1.1887,17.8305
po3_bullish,r_multiple_2r,high_25_40,4,0.25,-0.7976000000000001,-3.1904000000000003
po3_bullish,r_multiple_2r,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,r_multiple_2r,mid_15_25,15,0.4666666666666667,0.7908999999999999,11.863499999999998
po3_bullish,r_multiple_3r,high_25_40,4,0.0,-3.17295,-12.6918
po3_bullish,r_multiple_3r,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,r_multiple_3r,mid_15_25,15,0.26666666666666666,-0.1692000000000001,-2.5380000000000016
po3_bullish,regime_flip,high_25_40,4,0.5,-1.9837250000000002,-7.934900000000001
po3_bullish,regime_flip,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,regime_flip,mid_15_25,15,0.6666666666666666,0.5760533333333332,8.640799999999999
po3_bullish,reverse_signal,high_25_40,4,0.0,-2.155525,-8.6221
po3_bullish,reverse_signal,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,reverse_signal,mid_15_25,15,0.4666666666666667,-0.3463066666666667,-5.1946
po3_bullish,smc_mitigation_zone,high_25_40,4,0.25,-1.70305,-6.8122
po3_bullish,smc_mitigation_zone,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,smc_mitigation_zone,mid_15_25,15,0.5333333333333333,-0.05575999999999999,-0.8363999999999998
po3_bullish,time_stop_10d,high_25_40,4,0.25,-1.8325749999999998,-7.330299999999999
po3_bullish,time_stop_10d,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,time_stop_10d,mid_15_25,15,0.6,-0.7150933333333334,-10.7264
po3_bullish,time_stop_20d,high_25_40,4,0.5,-1.9837250000000002,-7.934900000000001
po3_bullish,time_stop_20d,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,time_stop_20d,mid_15_25,15,0.6666666666666666,0.5760533333333332,8.640799999999999
po3_bullish,trailing_10pct,high_25_40,4,0.25,-2.712825,-10.8513
po3_bullish,trailing_10pct,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,trailing_10pct,mid_15_25,15,0.26666666666666666,-1.6287733333333336,-24.431600000000003
po3_bullish,trailing_15pct,high_25_40,4,0.25,-5.972775,-23.8911
po3_bullish,trailing_15pct,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,trailing_15pct,mid_15_25,15,0.4,0.4229999999999997,6.344999999999995
po3_bullish,trailing_5pct,high_25_40,4,0.0,-3.169275,-12.6771
po3_bullish,trailing_5pct,low_lt_15,1,1.0,1.2325,1.2325
po3_bullish,trailing_5pct,mid_15_25,15,0.4,-0.9653200000000001,-14.479800000000001
smc_choch_reversal,atr_trail_1x,high_25_40,4,0.5,-0.43705000000000005,-1.7482000000000002
smc_choch_reversal,atr_trail_1x,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,atr_trail_1x,mid_15_25,2,0.0,-0.6027,-1.2054
smc_choch_reversal,atr_trail_2x,high_25_40,4,0.5,1.4784000000000002,5.913600000000001
smc_choch_reversal,atr_trail_2x,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,atr_trail_2x,mid_15_25,2,0.0,-2.57845,-5.1569
smc_choch_reversal,atr_trail_mae_conditional,high_25_40,4,0.5,-0.43705000000000005,-1.7482000000000002
smc_choch_reversal,atr_trail_mae_conditional,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,atr_trail_mae_conditional,mid_15_25,2,0.0,-0.6027,-1.2054
smc_choch_reversal,atr_trail_vix_conditional,high_25_40,4,0.25,-1.566625,-6.2665
smc_choch_reversal,atr_trail_vix_conditional,low_lt_15,1,0.0,-0.6411,-0.6411
smc_choch_reversal,atr_trail_vix_conditional,mid_15_25,2,0.0,-1.528,-3.056
smc_choch_reversal,break_even_at_1r,high_25_40,4,0.0,-1.52895,-6.1158
smc_choch_reversal,break_even_at_1r,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,break_even_at_1r,mid_15_25,2,0.0,-0.1651,-0.3302
smc_choch_reversal,breakeven_plus_trail,high_25_40,4,0.25,0.8411,3.3644
smc_choch_reversal,breakeven_plus_trail,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,breakeven_plus_trail,mid_15_25,2,0.5,5.207599999999999,10.415199999999999
smc_choch_reversal,chandelier_3x,high_25_40,4,0.5,0.6816249999999999,2.7264999999999997
smc_choch_reversal,chandelier_3x,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,chandelier_3x,mid_15_25,2,0.0,-3.8413000000000004,-7.682600000000001
smc_choch_reversal,class_time_stop,high_25_40,4,0.25,-7.346575,-29.3863
smc_choch_reversal,class_time_stop,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,class_time_stop,mid_15_25,2,0.5,-17.037,-34.074
smc_choch_reversal,earnings_blackout,high_25_40,4,1.0,17.939799999999998,71.75919999999999
smc_choch_reversal,earnings_blackout,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,earnings_blackout,mid_15_25,2,0.5,-29.99745,-59.9949
smc_choch_reversal,fixed_4r_2r,high_25_40,4,0.25,-1.8445749999999999,-7.378299999999999
smc_choch_reversal,fixed_4r_2r,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,fixed_4r_2r,mid_15_25,2,0.0,-4.58395,-9.1679
smc_choch_reversal,hybrid_50pct_target,high_25_40,4,0.75,3.772475,15.0899
smc_choch_reversal,hybrid_50pct_target,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,hybrid_50pct_target,mid_15_25,2,0.5,-31.99695,-63.9939
smc_choch_reversal,ma_exit_ema9,high_25_40,4,0.5,0.6581000000000001,2.6324000000000005
smc_choch_reversal,ma_exit_ema9,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,ma_exit_ema9,mid_15_25,2,0.0,-2.83955,-5.6791
smc_choch_reversal,mfe_lockin_trail,high_25_40,4,0.5,-0.362575,-1.4503
smc_choch_reversal,mfe_lockin_trail,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,mfe_lockin_trail,mid_15_25,2,0.0,-0.6027,-1.2054
smc_choch_reversal,multi_tier_partial,high_25_40,4,0.5,-0.09124999999999994,-0.36499999999999977
smc_choch_reversal,multi_tier_partial,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,multi_tier_partial,mid_15_25,2,1.0,0.6307,1.2614
smc_choch_reversal,next_pivot_target,high_25_40,4,0.5,-2.081425,-8.3257
smc_choch_reversal,next_pivot_target,low_lt_15,1,1.0,0.4075,0.4075
smc_choch_reversal,next_pivot_target,mid_15_25,2,1.0,0.33540000000000003,0.6708000000000001
smc_choch_reversal,r_multiple_2r,high_25_40,4,0.25,-1.1024500000000002,-4.409800000000001
smc_choch_reversal,r_multiple_2r,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,r_multiple_2r,mid_15_25,2,0.0,-2.22225,-4.4445
smc_choch_reversal,r_multiple_3r,high_25_40,4,0.25,-0.407575,-1.6303
smc_choch_reversal,r_multiple_3r,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,r_multiple_3r,mid_15_25,2,0.0,-2.22225,-4.4445
smc_choch_reversal,regime_flip,high_25_40,4,0.5,-0.850525,-3.4021
smc_choch_reversal,regime_flip,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,regime_flip,mid_15_25,2,0.5,-12.7018,-25.4036
smc_choch_reversal,reverse_signal,high_25_40,4,0.5,-0.43705000000000005,-1.7482000000000002
smc_choch_reversal,reverse_signal,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,reverse_signal,mid_15_25,2,0.0,-0.6027,-1.2054
smc_choch_reversal,smc_mitigation_zone,high_25_40,4,0.5,-0.43705000000000005,-1.7482000000000002
smc_choch_reversal,smc_mitigation_zone,low_lt_15,1,1.0,0.1289,0.1289
smc_choch_reversal,smc_mitigation_zone,mid_15_25,2,0.0,-0.6027,-1.2054
smc_choch_reversal,time_stop_10d,high_25_40,4,0.5,0.7502250000000001,3.0009000000000006
smc_choch_reversal,time_stop_10d,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,time_stop_10d,mid_15_25,2,0.5,-3.8900999999999994,-7.780199999999999
smc_choch_reversal,time_stop_20d,high_25_40,4,0.5,-0.850525,-3.4021
smc_choch_reversal,time_stop_20d,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,time_stop_20d,mid_15_25,2,0.5,-12.7018,-25.4036
smc_choch_reversal,trailing_10pct,high_25_40,4,0.25,-3.134375,-12.5375
smc_choch_reversal,trailing_10pct,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,trailing_10pct,mid_15_25,2,0.5,4.1918999999999995,8.383799999999999
smc_choch_reversal,trailing_15pct,high_25_40,4,0.5,-1.074875,-4.2995
smc_choch_reversal,trailing_15pct,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,trailing_15pct,mid_15_25,2,0.5,-1.4889999999999999,-2.9779999999999998
smc_choch_reversal,trailing_5pct,high_25_40,4,0.5,1.97175,7.887
smc_choch_reversal,trailing_5pct,low_lt_15,1,0.0,-0.5277,-0.5277
smc_choch_reversal,trailing_5pct,mid_15_25,2,0.0,-3.33765,-6.6753
stochrsi_oversold,atr_trail_1x,high_25_40,5,0.6,0.2564,1.282
stochrsi_oversold,atr_trail_2x,high_25_40,5,0.0,-0.72644,-3.6322
stochrsi_oversold,atr_trail_mae_conditional,high_25_40,5,0.6,0.2564,1.282
stochrsi_oversold,atr_trail_vix_conditional,high_25_40,5,0.8,0.15461999999999998,0.7730999999999999
stochrsi_oversold,break_even_at_1r,high_25_40,5,0.0,-0.31678,-1.5839
stochrsi_oversold,breakeven_plus_trail,high_25_40,5,0.0,0.0,0.0
stochrsi_oversold,chandelier_3x,high_25_40,5,0.0,-0.18095999999999998,-0.9047999999999999
stochrsi_oversold,class_time_stop,high_25_40,5,0.8,0.5339599999999998,2.6697999999999986
stochrsi_oversold,earnings_blackout,high_25_40,5,0.8,25.893819999999998,129.4691
stochrsi_oversold,fixed_4r_2r,high_25_40,5,0.6,4.01154,20.0577
stochrsi_oversold,hybrid_50pct_target,high_25_40,5,0.8,4.43392,22.1696
stochrsi_oversold,ma_exit_ema9,high_25_40,5,1.0,1.37494,6.8747
stochrsi_oversold,mfe_lockin_trail,high_25_40,5,0.6,0.281,1.405
stochrsi_oversold,multi_tier_partial,high_25_40,5,0.6,0.64814,3.2407000000000004
stochrsi_oversold,next_pivot_target,high_25_40,5,1.0,2.91804,14.5902
stochrsi_oversold,r_multiple_2r,high_25_40,5,0.6,2.05634,10.2817
stochrsi_oversold,r_multiple_3r,high_25_40,5,0.4,2.17556,10.8778
stochrsi_oversold,regime_flip,high_25_40,5,0.6,0.32118,1.6059
stochrsi_oversold,reverse_signal,high_25_40,5,0.6,0.2564,1.282
stochrsi_oversold,smc_mitigation_zone,high_25_40,5,0.6,0.21116000000000001,1.0558
stochrsi_oversold,time_stop_10d,high_25_40,5,0.8,4.68844,23.4422
stochrsi_oversold,time_stop_20d,high_25_40,5,0.6,0.32118,1.6059
stochrsi_oversold,trailing_10pct,high_25_40,5,0.6,2.1369,10.6845
stochrsi_oversold,trailing_15pct,high_25_40,5,0.2,3.086280000000001,15.431400000000004
stochrsi_oversold,trailing_5pct,high_25_40,5,0.4,-0.56226,-2.8113
xs_momentum_top_decile,atr_trail_1x,high_25_40,3,0.0,-2.3694666666666664,-7.1084
xs_momentum_top_decile,atr_trail_1x,mid_15_25,6,0.0,-2.52955,-15.177299999999999
xs_momentum_top_decile,atr_trail_2x,high_25_40,3,0.6666666666666666,-0.9011666666666667,-2.7035
xs_momentum_top_decile,atr_trail_2x,mid_15_25,6,0.16666666666666666,-3.612933333333333,-21.677599999999998
xs_momentum_top_decile,atr_trail_mae_conditional,high_25_40,3,0.0,-2.3694666666666664,-7.1084
xs_momentum_top_decile,atr_trail_mae_conditional,mid_15_25,6,0.0,-2.52955,-15.177299999999999
xs_momentum_top_decile,atr_trail_vix_conditional,high_25_40,3,0.0,-3.0496,-9.1488
xs_momentum_top_decile,atr_trail_vix_conditional,mid_15_25,6,0.0,-2.2345666666666664,-13.407399999999999
xs_momentum_top_decile,break_even_at_1r,high_25_40,3,0.0,-2.1576333333333335,-6.4729
xs_momentum_top_decile,break_even_at_1r,mid_15_25,6,0.0,-2.6025,-15.615
xs_momentum_top_decile,breakeven_plus_trail,high_25_40,3,0.0,-1.6237000000000001,-4.8711
xs_momentum_top_decile,breakeven_plus_trail,mid_15_25,6,0.16666666666666666,4.5046333333333335,27.0278
xs_momentum_top_decile,chandelier_3x,high_25_40,3,0.0,-3.403333333333333,-10.209999999999999
xs_momentum_top_decile,chandelier_3x,mid_15_25,6,0.16666666666666666,5.3033166666666665,31.8199
xs_momentum_top_decile,class_time_stop,high_25_40,3,0.6666666666666666,1.729266666666667,5.187800000000001
xs_momentum_top_decile,class_time_stop,mid_15_25,6,0.8333333333333334,11.303833333333332,67.823
xs_momentum_top_decile,earnings_blackout,high_25_40,3,0.6666666666666666,51.240166666666674,153.72050000000002
xs_momentum_top_decile,earnings_blackout,mid_15_25,6,0.6666666666666666,13.905433333333333,83.4326
xs_momentum_top_decile,fixed_4r_2r,high_25_40,3,0.3333333333333333,0.5672,1.7016
xs_momentum_top_decile,fixed_4r_2r,mid_15_25,6,0.16666666666666666,1.2994166666666669,7.796500000000001
xs_momentum_top_decile,hybrid_50pct_target,high_25_40,3,0.6666666666666666,-0.5077333333333334,-1.5232
