strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bearish,trailing_10pct,no_data,6,0.16666666666666666,-5.670583333333333,-34.0235
po3_bearish,trailing_10pct,normal_3_5,7,0.2857142857142857,-1.3199714285714286,-9.2398
po3_bearish,trailing_15pct,no_data,6,0.5,-1.0199666666666662,-6.119799999999998
po3_bearish,trailing_15pct,normal_3_5,7,0.42857142857142855,-2.5673,-17.9711
po3_bearish,trailing_5pct,no_data,6,0.16666666666666666,-1.5381666666666665,-9.229
po3_bearish,trailing_5pct,normal_3_5,7,0.2857142857142857,-2.6922714285714284,-18.8459
po3_bullish,atr_trail_1x,no_data,14,0.2857142857142857,-0.8491428571428571,-11.888
po3_bullish,atr_trail_1x,normal_3_5,6,0.6666666666666666,-0.11603333333333336,-0.6962000000000002
po3_bullish,atr_trail_2x,no_data,14,0.35714285714285715,-1.4166714285714286,-19.8334
po3_bullish,atr_trail_2x,normal_3_5,6,0.3333333333333333,-1.36515,-8.190900000000001
po3_bullish,atr_trail_mae_conditional,no_data,14,0.2857142857142857,-0.8491428571428571,-11.888
po3_bullish,atr_trail_mae_conditional,normal_3_5,6,0.6666666666666666,-0.11603333333333336,-0.6962000000000002
po3_bullish,atr_trail_vix_conditional,no_data,14,0.14285714285714285,-1.2358928571428571,-17.3025
po3_bullish,atr_trail_vix_conditional,normal_3_5,6,0.16666666666666666,-0.7768166666666666,-4.6609
po3_bullish,break_even_at_1r,no_data,14,0.0,-1.6452071428571429,-23.0329
po3_bullish,break_even_at_1r,normal_3_5,6,0.3333333333333333,-1.5449666666666666,-9.2698
po3_bullish,breakeven_plus_trail,no_data,14,0.0,-2.1943428571428574,-30.7208
po3_bullish,breakeven_plus_trail,normal_3_5,6,0.5,2.7153166666666664,16.2919
po3_bullish,chandelier_3x,no_data,14,0.21428571428571427,-2.008385714285714,-28.1174
po3_bullish,chandelier_3x,normal_3_5,6,0.16666666666666666,-1.18395,-7.1037
po3_bullish,class_time_stop,no_data,14,0.5714285714285714,1.554242857142857,21.7594
po3_bullish,class_time_stop,normal_3_5,6,0.8333333333333334,2.153383333333333,12.9203
po3_bullish,earnings_blackout,no_data,14,0.5,7.350692857142858,102.9097
po3_bullish,earnings_blackout,normal_3_5,6,0.8333333333333334,17.43035,104.5821
po3_bullish,fixed_4r_2r,no_data,14,0.21428571428571427,-1.9884428571428572,-27.8382
po3_bullish,fixed_4r_2r,normal_3_5,6,0.5,2.714566666666667,16.2874
po3_bullish,hybrid_50pct_target,no_data,14,0.7142857142857143,-0.05563571428571433,-0.7789000000000006
po3_bullish,hybrid_50pct_target,normal_3_5,6,0.8333333333333334,3.5872333333333337,21.523400000000002
po3_bullish,ma_exit_ema9,no_data,14,0.5,0.24607142857142852,3.4449999999999994
po3_bullish,ma_exit_ema9,normal_3_5,6,0.8333333333333334,0.3737000000000001,2.2422000000000004
po3_bullish,mfe_lockin_trail,no_data,14,0.2857142857142857,-0.7569571428571429,-10.5974
po3_bullish,mfe_lockin_trail,normal_3_5,6,0.6666666666666666,0.313,1.878
po3_bullish,multi_tier_partial,no_data,14,0.2857142857142857,-0.7110142857142857,-9.9542
po3_bullish,multi_tier_partial,normal_3_5,6,0.6666666666666666,0.1761,1.0566
po3_bullish,next_pivot_target,no_data,14,0.8571428571428571,0.047242857142857184,0.6614000000000005
po3_bullish,next_pivot_target,normal_3_5,6,1.0,3.458016666666667,20.7481
po3_bullish,r_multiple_2r,no_data,14,0.42857142857142855,0.35932142857142857,5.0305
po3_bullish,r_multiple_2r,normal_3_5,6,0.5,0.8125166666666667,4.8751
po3_bullish,r_multiple_3r,no_data,14,0.21428571428571427,-0.8293857142857143,-11.6114
po3_bullish,r_multiple_3r,normal_3_5,6,0.3333333333333333,-0.39764999999999984,-2.385899999999999
po3_bullish,regime_flip,no_data,14,0.5714285714285714,-0.11605000000000018,-1.6247000000000025
po3_bullish,regime_flip,normal_3_5,6,0.8333333333333334,0.59385,3.5631
po3_bullish,reverse_signal,no_data,14,0.2857142857142857,-0.8491428571428571,-11.888
po3_bullish,reverse_signal,normal_3_5,6,0.6666666666666666,-0.11603333333333336,-0.6962000000000002
po3_bullish,smc_mitigation_zone,no_data,14,0.35714285714285715,-0.71695,-10.0373
po3_bullish,smc_mitigation_zone,normal_3_5,6,0.8333333333333334,0.6035333333333334,3.6212
po3_bullish,time_stop_10d,no_data,14,0.5,0.000157142857142935,0.00220000000000109
po3_bullish,time_stop_10d,normal_3_5,6,0.6666666666666666,-2.8044,-16.8264
po3_bullish,time_stop_20d,no_data,14,0.5714285714285714,-0.11605000000000018,-1.6247000000000025
po3_bullish,time_stop_20d,normal_3_5,6,0.8333333333333334,0.59385,3.5631
po3_bullish,trailing_10pct,no_data,14,0.14285714285714285,-3.819507142857143,-53.4731
po3_bullish,trailing_10pct,normal_3_5,6,0.6666666666666666,3.2371166666666666,19.4227
po3_bullish,trailing_15pct,no_data,14,0.21428571428571427,-3.9873,-55.822199999999995
po3_bullish,trailing_15pct,normal_3_5,6,0.8333333333333334,6.584766666666666,39.508599999999994
po3_bullish,trailing_5pct,no_data,14,0.2857142857142857,-1.6346142857142856,-22.8846
po3_bullish,trailing_5pct,normal_3_5,6,0.5,-0.5066333333333333,-3.0397999999999996
smc_choch_reversal,atr_trail_1x,no_data,5,0.4,-0.43348000000000003,-2.1674
smc_choch_reversal,atr_trail_1x,normal_3_5,2,0.0,-0.6569499999999999,-1.3138999999999998
smc_choch_reversal,atr_trail_2x,no_data,5,0.4,0.8529199999999999,4.2646
smc_choch_reversal,atr_trail_2x,normal_3_5,2,0.0,-2.0178,-4.0356
smc_choch_reversal,atr_trail_mae_conditional,no_data,5,0.4,-0.43348000000000003,-2.1674
smc_choch_reversal,atr_trail_mae_conditional,normal_3_5,2,0.0,-0.6569499999999999,-1.3138999999999998
smc_choch_reversal,atr_trail_vix_conditional,no_data,5,0.2,-1.42652,-7.1326
smc_choch_reversal,atr_trail_vix_conditional,normal_3_5,2,0.0,-1.4155000000000002,-2.8310000000000004
smc_choch_reversal,break_even_at_1r,no_data,5,0.0,-1.2892,-6.446
smc_choch_reversal,break_even_at_1r,normal_3_5,2,0.0,-0.26385,-0.5277
smc_choch_reversal,breakeven_plus_trail,no_data,5,0.4,3.9238399999999998,19.6192
smc_choch_reversal,breakeven_plus_trail,normal_3_5,2,0.0,-3.18365,-6.3673
smc_choch_reversal,chandelier_3x,no_data,5,0.4,0.04151999999999987,0.20759999999999934
smc_choch_reversal,chandelier_3x,normal_3_5,2,0.0,-2.8457000000000003,-5.691400000000001
smc_choch_reversal,class_time_stop,no_data,5,0.4,-4.68674,-23.4337
smc_choch_reversal,class_time_stop,normal_3_5,2,0.0,-20.277150000000002,-40.554300000000005
smc_choch_reversal,earnings_blackout,no_data,5,1.0,17.23454,86.17269999999999
smc_choch_reversal,earnings_blackout,normal_3_5,2,0.0,-37.46805,-74.9361
smc_choch_reversal,fixed_4r_2r,no_data,5,0.2,-2.08556,-10.427800000000001
smc_choch_reversal,fixed_4r_2r,normal_3_5,2,0.0,-3.3230500000000003,-6.646100000000001
smc_choch_reversal,hybrid_50pct_target,no_data,5,0.8,5.10088,25.5044
smc_choch_reversal,hybrid_50pct_target,normal_3_5,2,0.0,-37.46805,-74.9361
smc_choch_reversal,ma_exit_ema9,no_data,5,0.4,0.24190000000000006,1.2095000000000002
smc_choch_reversal,ma_exit_ema9,normal_3_5,2,0.0,-2.39195,-4.7839
smc_choch_reversal,mfe_lockin_trail,no_data,5,0.4,-0.3739,-1.8695
smc_choch_reversal,mfe_lockin_trail,normal_3_5,2,0.0,-0.6569499999999999,-1.3138999999999998
smc_choch_reversal,multi_tier_partial,no_data,5,0.6,-0.01537999999999995,-0.07689999999999975
smc_choch_reversal,multi_tier_partial,normal_3_5,2,0.5,0.22280000000000005,0.4456000000000001
smc_choch_reversal,next_pivot_target,no_data,5,0.6,-1.58754,-7.9376999999999995
smc_choch_reversal,next_pivot_target,normal_3_5,2,1.0,0.34514999999999996,0.6902999999999999
smc_choch_reversal,r_multiple_2r,no_data,5,0.2,-1.1869,-5.9345
smc_choch_reversal,r_multiple_2r,normal_3_5,2,0.0,-1.72375,-3.4475
smc_choch_reversal,r_multiple_3r,no_data,5,0.2,-0.631,-3.1550000000000002
smc_choch_reversal,r_multiple_3r,normal_3_5,2,0.0,-1.72375,-3.4475
smc_choch_reversal,regime_flip,no_data,5,0.6,-0.45115999999999995,-2.2558
smc_choch_reversal,regime_flip,normal_3_5,2,0.0,-13.5388,-27.0776
smc_choch_reversal,reverse_signal,no_data,5,0.4,-0.43348000000000003,-2.1674
smc_choch_reversal,reverse_signal,normal_3_5,2,0.0,-0.6569499999999999,-1.3138999999999998
smc_choch_reversal,smc_mitigation_zone,no_data,5,0.4,-0.43348000000000003,-2.1674
smc_choch_reversal,smc_mitigation_zone,normal_3_5,2,0.5,-0.32865,-0.6573
smc_choch_reversal,time_stop_10d,no_data,5,0.6,0.79696,3.9848
smc_choch_reversal,time_stop_10d,normal_3_5,2,0.0,-4.645899999999999,-9.291799999999999
smc_choch_reversal,time_stop_20d,no_data,5,0.6,-0.45115999999999995,-2.2558
smc_choch_reversal,time_stop_20d,normal_3_5,2,0.0,-13.5388,-27.0776
smc_choch_reversal,trailing_10pct,no_data,5,0.4,0.74346,3.7173
smc_choch_reversal,trailing_10pct,normal_3_5,2,0.0,-4.19935,-8.3987
smc_choch_reversal,trailing_15pct,no_data,5,0.6,1.0993400000000002,5.496700000000001
smc_choch_reversal,trailing_15pct,normal_3_5,2,0.0,-6.65095,-13.3019
smc_choch_reversal,trailing_5pct,no_data,5,0.4,0.8358799999999998,4.179399999999999
smc_choch_reversal,trailing_5pct,normal_3_5,2,0.0,-1.7476999999999998,-3.4953999999999996
stochrsi_oversold,atr_trail_1x,no_data,5,0.6,0.2564,1.282
stochrsi_oversold,atr_trail_2x,no_data,5,0.0,-0.72644,-3.6322
stochrsi_oversold,atr_trail_mae_conditional,no_data,5,0.6,0.2564,1.282
stochrsi_oversold,atr_trail_vix_conditional,no_data,5,0.8,0.15461999999999998,0.7730999999999999
stochrsi_oversold,break_even_at_1r,no_data,5,0.0,-0.31678,-1.5839
stochrsi_oversold,breakeven_plus_trail,no_data,5,0.0,0.0,0.0
stochrsi_oversold,chandelier_3x,no_data,5,0.0,-0.18095999999999998,-0.9047999999999999
stochrsi_oversold,class_time_stop,no_data,5,0.8,0.5339599999999998,2.6697999999999986
stochrsi_oversold,earnings_blackout,no_data,5,0.8,25.893819999999998,129.4691
stochrsi_oversold,fixed_4r_2r,no_data,5,0.6,4.01154,20.0577
stochrsi_oversold,hybrid_50pct_target,no_data,5,0.8,4.43392,22.1696
stochrsi_oversold,ma_exit_ema9,no_data,5,1.0,1.37494,6.8747
stochrsi_oversold,mfe_lockin_trail,no_data,5,0.6,0.281,1.405
stochrsi_oversold,multi_tier_partial,no_data,5,0.6,0.64814,3.2407000000000004
stochrsi_oversold,next_pivot_target,no_data,5,1.0,2.91804,14.5902
stochrsi_oversold,r_multiple_2r,no_data,5,0.6,2.05634,10.2817
stochrsi_oversold,r_multiple_3r,no_data,5,0.4,2.17556,10.8778
stochrsi_oversold,regime_flip,no_data,5,0.6,0.32118,1.6059
stochrsi_oversold,reverse_signal,no_data,5,0.6,0.2564,1.282
stochrsi_oversold,smc_mitigation_zone,no_data,5,0.6,0.21116000000000001,1.0558
stochrsi_oversold,time_stop_10d,no_data,5,0.8,4.68844,23.4422
stochrsi_oversold,time_stop_20d,no_data,5,0.6,0.32118,1.6059
stochrsi_oversold,trailing_10pct,no_data,5,0.6,2.1369,10.6845
stochrsi_oversold,trailing_15pct,no_data,5,0.2,3.086280000000001,15.431400000000004
stochrsi_oversold,trailing_5pct,no_data,5,0.4,-0.56226,-2.8113
xs_momentum_top_decile,atr_trail_1x,no_data,4,0.0,-2.358975,-9.4359
xs_momentum_top_decile,atr_trail_1x,normal_3_5,5,0.0,-2.56996,-12.8498
xs_momentum_top_decile,atr_trail_2x,no_data,4,0.5,-1.840275,-7.3611
xs_momentum_top_decile,atr_trail_2x,normal_3_5,5,0.2,-3.404,-17.02
xs_momentum_top_decile,atr_trail_mae_conditional,no_data,4,0.0,-2.358975,-9.4359
xs_momentum_top_decile,atr_trail_mae_conditional,normal_3_5,5,0.0,-2.56996,-12.8498
xs_momentum_top_decile,atr_trail_vix_conditional,no_data,4,0.0,-2.7236000000000002,-10.894400000000001
xs_momentum_top_decile,atr_trail_vix_conditional,normal_3_5,5,0.0,-2.33236,-11.6618
xs_momentum_top_decile,break_even_at_1r,no_data,4,0.0,-2.2001,-8.8004
xs_momentum_top_decile,break_even_at_1r,normal_3_5,5,0.0,-2.6574999999999998,-13.2875
xs_momentum_top_decile,breakeven_plus_trail,no_data,4,0.0,-1.217775,-4.8711
xs_momentum_top_decile,breakeven_plus_trail,normal_3_5,5,0.2,5.4055599999999995,27.0278
xs_momentum_top_decile,chandelier_3x,no_data,4,0.0,-3.2617249999999998,-13.046899999999999
xs_momentum_top_decile,chandelier_3x,normal_3_5,5,0.2,6.93136,34.6568
xs_momentum_top_decile,class_time_stop,no_data,4,0.75,2.434225,9.7369
xs_momentum_top_decile,class_time_stop,normal_3_5,5,0.8,12.654779999999999,63.2739
xs_momentum_top_decile,earnings_blackout,no_data,4,0.5,36.169475,144.6779
xs_momentum_top_decile,earnings_blackout,normal_3_5,5,0.8,18.49504,92.4752
xs_momentum_top_decile,fixed_4r_2r,no_data,4,0.25,-0.7390000000000001,-2.9560000000000004
xs_momentum_top_decile,fixed_4r_2r,normal_3_5,5,0.2,2.4908200000000007,12.454100000000004
xs_momentum_top_decile,hybrid_50pct_target,no_data,4,0.75,0.49202499999999993,1.9680999999999997
xs_momentum_top_decile,hybrid_50pct_target,normal_3_5,5,0.6,4.42152,22.1076
xs_momentum_top_decile,ma_exit_ema9,no_data,4,0.25,-1.88855,-7.5542
xs_momentum_top_decile,ma_exit_ema9,normal_3_5,5,0.0,-1.5859400000000001,-7.9297
xs_momentum_top_decile,mfe_lockin_trail,no_data,4,0.0,-2.358975,-9.4359
xs_momentum_top_decile,mfe_lockin_trail,normal_3_5,5,0.0,-2.56996,-12.8498
xs_momentum_top_decile,multi_tier_partial,no_data,4,0.25,-1.8608,-7.4432
xs_momentum_top_decile,multi_tier_partial,normal_3_5,5,0.0,-2.56996,-12.8498
xs_momentum_top_decile,next_pivot_target,no_data,4,0.75,0.8294250000000001,3.3177000000000003
xs_momentum_top_decile,next_pivot_target,normal_3_5,5,0.6,-3.84216,-19.2108
xs_momentum_top_decile,r_multiple_2r,no_data,4,0.25,-0.769425,-3.0777
xs_momentum_top_decile,r_multiple_2r,normal_3_5,5,0.0,-2.6574999999999998,-13.2875
xs_momentum_top_decile,r_multiple_3r,no_data,4,0.25,-0.10142499999999988,-0.4056999999999995
xs_momentum_top_decile,r_multiple_3r,normal_3_5,5,0.0,-2.6574999999999998,-13.2875
xs_momentum_top_decile,regime_flip,no_data,4,0.5,-1.5246750000000002,-6.098700000000001
xs_momentum_top_decile,regime_flip,normal_3_5,5,0.8,9.93224,49.6612
xs_momentum_top_decile,reverse_signal,no_data,4,0.0,-2.358975,-9.4359
xs_momentum_top_decile,reverse_signal,normal_3_5,5,0.0,-2.56996,-12.8498
xs_momentum_top_decile,smc_mitigation_zone,no_data,4,0.0,-1.8964,-7.5856
xs_momentum_top_decile,smc_mitigation_zone,normal_3_5,5,0.0,-1.81894,-9.0947
xs_momentum_top_decile,time_stop_10d,no_data,4,0.75,1.918325,7.6733
xs_momentum_top_decile,time_stop_10d,normal_3_5,5,0.2,-2.62818,-13.1409
xs_momentum_top_decile,time_stop_20d,no_data,4,0.5,-1.5246750000000002,-6.098700000000001
xs_momentum_top_decile,time_stop_20d,normal_3_5,5,0.8,9.93224,49.6612
xs_momentum_top_decile,trailing_10pct,no_data,4,0.0,-5.89,-23.56
xs_momentum_top_decile,trailing_10pct,normal_3_5,5,0.4,4.9928799999999995,24.964399999999998
xs_momentum_top_decile,trailing_15pct,no_data,4,0.25,-2.9381,-11.7524
xs_momentum_top_decile,trailing_15pct,normal_3_5,5,0.8,10.75398,53.7699
xs_momentum_top_decile,trailing_5pct,no_data,4,0.25,-2.596475,-10.3859
xs_momentum_top_decile,trailing_5pct,normal_3_5,5,0.2,-3.14024,-15.7012
