strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,next_pivot_target,low_1_5,1,1.0,0.3407,0.3407
monthly_bias_momentum_long,next_pivot_target,mid_6_20,4,0.5,-1.423175,-5.6927
monthly_bias_momentum_long,r_multiple_2r,high_gt_20,12,0.25,-0.5303083333333334,-6.363700000000001
monthly_bias_momentum_long,r_multiple_2r,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,r_multiple_2r,mid_6_20,4,0.25,-0.664625,-2.6585
monthly_bias_momentum_long,r_multiple_3r,high_gt_20,12,0.16666666666666666,-0.6309166666666667,-7.571000000000001
monthly_bias_momentum_long,r_multiple_3r,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,r_multiple_3r,mid_6_20,4,0.25,-0.664625,-2.6585
monthly_bias_momentum_long,regime_flip,high_gt_20,12,0.8333333333333334,3.8710416666666667,46.4525
monthly_bias_momentum_long,regime_flip,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,regime_flip,mid_6_20,4,0.25,-0.583725,-2.3349
monthly_bias_momentum_long,reverse_signal,high_gt_20,12,0.16666666666666666,-0.65315,-7.8378000000000005
monthly_bias_momentum_long,reverse_signal,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,reverse_signal,mid_6_20,4,0.25,-0.664625,-2.6585
monthly_bias_momentum_long,smc_mitigation_zone,high_gt_20,12,0.16666666666666666,-0.6011333333333334,-7.2136000000000005
monthly_bias_momentum_long,smc_mitigation_zone,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,smc_mitigation_zone,mid_6_20,4,0.25,-0.3472,-1.3888
monthly_bias_momentum_long,time_stop_10d,high_gt_20,12,0.5833333333333334,2.1821083333333333,26.1853
monthly_bias_momentum_long,time_stop_10d,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,time_stop_10d,mid_6_20,4,0.5,0.8449249999999999,3.3796999999999997
monthly_bias_momentum_long,time_stop_20d,high_gt_20,12,0.8333333333333334,3.8710416666666667,46.4525
monthly_bias_momentum_long,time_stop_20d,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,time_stop_20d,mid_6_20,4,0.25,-0.583725,-2.3349
monthly_bias_momentum_long,trailing_10pct,high_gt_20,12,0.5,6.328908333333334,75.9469
monthly_bias_momentum_long,trailing_10pct,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,trailing_10pct,mid_6_20,4,0.25,-1.3936000000000002,-5.574400000000001
monthly_bias_momentum_long,trailing_15pct,high_gt_20,12,0.4166666666666667,4.899208333333333,58.7905
monthly_bias_momentum_long,trailing_15pct,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,trailing_15pct,mid_6_20,4,0.25,-1.3784750000000001,-5.5139000000000005
monthly_bias_momentum_long,trailing_5pct,high_gt_20,12,0.4166666666666667,1.0802500000000002,12.963000000000001
monthly_bias_momentum_long,trailing_5pct,low_1_5,1,1.0,1.1073,1.1073
monthly_bias_momentum_long,trailing_5pct,mid_6_20,4,0.25,-0.13432500000000003,-0.5373000000000001
po3_bearish,atr_trail_1x,high_gt_20,13,0.3076923076923077,-1.4559384615384614,-18.9272
po3_bearish,atr_trail_2x,high_gt_20,13,0.3076923076923077,-2.076023076923077,-26.9883
po3_bearish,atr_trail_mae_conditional,high_gt_20,13,0.3076923076923077,-1.4559384615384614,-18.9272
po3_bearish,atr_trail_vix_conditional,high_gt_20,13,0.23076923076923078,-1.3985076923076922,-18.1806
po3_bearish,break_even_at_1r,high_gt_20,13,0.07692307692307693,-1.7951923076923075,-23.3375
po3_bearish,breakeven_plus_trail,high_gt_20,13,0.23076923076923078,-0.7633923076923078,-9.924100000000001
po3_bearish,chandelier_3x,high_gt_20,13,0.23076923076923078,-1.6633153846153843,-21.623099999999997
po3_bearish,class_time_stop,high_gt_20,13,0.15384615384615385,-7.653592307692308,-99.4967
po3_bearish,earnings_blackout,high_gt_20,13,0.38461538461538464,-20.313615384615385,-264.077
po3_bearish,fixed_4r_2r,high_gt_20,13,0.23076923076923078,-1.4395615384615386,-18.7143
po3_bearish,hybrid_50pct_target,high_gt_20,13,0.6153846153846154,-12.23783076923077,-159.0918
po3_bearish,ma_exit_ema9,high_gt_20,13,0.23076923076923078,-0.10549230769230765,-1.3713999999999995
po3_bearish,mfe_lockin_trail,high_gt_20,13,0.3076923076923077,-1.4559384615384614,-18.9272
po3_bearish,multi_tier_partial,high_gt_20,13,0.38461538461538464,-0.9626461538461538,-12.5144
po3_bearish,next_pivot_target,high_gt_20,13,0.6153846153846154,-3.1594076923076924,-41.0723
po3_bearish,r_multiple_2r,high_gt_20,13,0.23076923076923078,-0.9461692307692308,-12.3002
po3_bearish,r_multiple_3r,high_gt_20,13,0.07692307692307693,-1.4139384615384616,-18.3812
po3_bearish,regime_flip,high_gt_20,13,0.23076923076923078,-7.354415384615384,-95.6074
po3_bearish,reverse_signal,high_gt_20,13,0.3076923076923077,-1.4559384615384614,-18.9272
po3_bearish,smc_mitigation_zone,high_gt_20,13,0.38461538461538464,-1.3673,-17.7749
po3_bearish,time_stop_10d,high_gt_20,13,0.3076923076923077,-3.2163923076923076,-41.8131
po3_bearish,time_stop_20d,high_gt_20,13,0.23076923076923078,-7.354415384615384,-95.6074
po3_bearish,trailing_10pct,high_gt_20,13,0.23076923076923078,-3.327946153846154,-43.2633
po3_bearish,trailing_15pct,high_gt_20,13,0.46153846153846156,-1.8531461538461538,-24.090899999999998
po3_bearish,trailing_5pct,high_gt_20,13,0.23076923076923078,-2.1596076923076923,-28.0749
po3_bullish,atr_trail_1x,high_gt_20,19,0.3684210526315789,-0.7271947368421053,-13.8167
po3_bullish,atr_trail_1x,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,atr_trail_2x,high_gt_20,19,0.3157894736842105,-1.5398315789473684,-29.256800000000002
po3_bullish,atr_trail_2x,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,atr_trail_mae_conditional,high_gt_20,19,0.3684210526315789,-0.7271947368421053,-13.8167
po3_bullish,atr_trail_mae_conditional,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,atr_trail_vix_conditional,high_gt_20,19,0.15789473684210525,-1.1500473684210526,-21.8509
po3_bullish,atr_trail_vix_conditional,mid_6_20,1,0.0,-0.1125,-0.1125
po3_bullish,break_even_at_1r,high_gt_20,19,0.05263157894736842,-1.7650105263157896,-33.5352
po3_bullish,break_even_at_1r,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,breakeven_plus_trail,high_gt_20,19,0.10526315789473684,-0.824284210526316,-15.661400000000004
po3_bullish,breakeven_plus_trail,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,chandelier_3x,high_gt_20,19,0.15789473684210525,-1.9186105263157895,-36.4536
po3_bullish,chandelier_3x,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,class_time_stop,high_gt_20,19,0.631578947368421,1.7603789473684208,33.447199999999995
po3_bullish,class_time_stop,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,earnings_blackout,high_gt_20,19,0.5789473684210527,10.855752631578946,206.2593
po3_bullish,earnings_blackout,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,fixed_4r_2r,high_gt_20,19,0.2631578947368421,-0.6728052631578946,-12.783299999999997
po3_bullish,fixed_4r_2r,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,hybrid_50pct_target,high_gt_20,19,0.7368421052631579,1.0269473684210526,19.512
po3_bullish,hybrid_50pct_target,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,ma_exit_ema9,high_gt_20,19,0.5789473684210527,0.2344578947368421,4.4547
po3_bullish,ma_exit_ema9,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,mfe_lockin_trail,high_gt_20,19,0.3684210526315789,-0.5237842105263159,-9.9519
po3_bullish,mfe_lockin_trail,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,multi_tier_partial,high_gt_20,19,0.3684210526315789,-0.5331473684210526,-10.1298
po3_bullish,multi_tier_partial,mid_6_20,1,1.0,1.2322,1.2322
po3_bullish,next_pivot_target,high_gt_20,19,0.8947368421052632,1.1083052631578947,21.0578
po3_bullish,next_pivot_target,mid_6_20,1,1.0,0.3517,0.3517
po3_bullish,r_multiple_2r,high_gt_20,19,0.42105263157894735,0.45647894736842104,8.6731
po3_bullish,r_multiple_2r,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,r_multiple_3r,high_gt_20,19,0.21052631578947367,-0.8015684210526315,-15.2298
po3_bullish,r_multiple_3r,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,regime_flip,high_gt_20,19,0.631578947368421,0.037152631578947305,0.7058999999999989
po3_bullish,regime_flip,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,reverse_signal,high_gt_20,19,0.3684210526315789,-0.7271947368421053,-13.8167
po3_bullish,reverse_signal,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,smc_mitigation_zone,high_gt_20,19,0.47368421052631576,-0.4025578947368421,-7.6486
po3_bullish,smc_mitigation_zone,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,time_stop_10d,high_gt_20,19,0.5263157894736842,-0.9503526315789471,-18.056699999999996
po3_bullish,time_stop_10d,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,time_stop_20d,high_gt_20,19,0.631578947368421,0.037152631578947305,0.7058999999999989
po3_bullish,time_stop_20d,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,trailing_10pct,high_gt_20,19,0.2631578947368421,-1.8569947368421051,-35.2829
po3_bullish,trailing_10pct,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,trailing_15pct,high_gt_20,19,0.3684210526315789,-0.923478947368421,-17.5461
po3_bullish,trailing_15pct,mid_6_20,1,1.0,1.2325,1.2325
po3_bullish,trailing_5pct,high_gt_20,19,0.3157894736842105,-1.4293105263157895,-27.1569
po3_bullish,trailing_5pct,mid_6_20,1,1.0,1.2325,1.2325
smc_choch_reversal,atr_trail_1x,high_gt_20,5,0.4,-0.43348000000000003,-2.1674
smc_choch_reversal,atr_trail_1x,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,atr_trail_1x,mid_6_20,1,0.0,-0.7862,-0.7862
smc_choch_reversal,atr_trail_2x,high_gt_20,5,0.4,0.8529199999999999,4.2646
smc_choch_reversal,atr_trail_2x,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,atr_trail_2x,mid_6_20,1,0.0,-3.5079,-3.5079
smc_choch_reversal,atr_trail_mae_conditional,high_gt_20,5,0.4,-0.43348000000000003,-2.1674
smc_choch_reversal,atr_trail_mae_conditional,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,atr_trail_mae_conditional,mid_6_20,1,0.0,-0.7862,-0.7862
smc_choch_reversal,atr_trail_vix_conditional,high_gt_20,5,0.2,-1.42652,-7.1326
smc_choch_reversal,atr_trail_vix_conditional,low_1_5,1,0.0,-0.6411,-0.6411
smc_choch_reversal,atr_trail_vix_conditional,mid_6_20,1,0.0,-2.1899,-2.1899
smc_choch_reversal,break_even_at_1r,high_gt_20,5,0.0,-1.2892,-6.446
smc_choch_reversal,break_even_at_1r,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,break_even_at_1r,mid_6_20,1,0.0,0.0,0.0
smc_choch_reversal,breakeven_plus_trail,high_gt_20,5,0.4,3.9238399999999998,19.6192
smc_choch_reversal,breakeven_plus_trail,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,breakeven_plus_trail,mid_6_20,1,0.0,-5.8396,-5.8396
smc_choch_reversal,chandelier_3x,high_gt_20,5,0.4,0.04151999999999987,0.20759999999999934
smc_choch_reversal,chandelier_3x,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,chandelier_3x,mid_6_20,1,0.0,-5.1637,-5.1637
smc_choch_reversal,class_time_stop,high_gt_20,5,0.4,-4.68674,-23.4337
smc_choch_reversal,class_time_stop,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,class_time_stop,mid_6_20,1,0.0,-40.0266,-40.0266
smc_choch_reversal,earnings_blackout,high_gt_20,5,1.0,17.23454,86.17269999999999
smc_choch_reversal,earnings_blackout,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,earnings_blackout,mid_6_20,1,0.0,-74.4084,-74.4084
smc_choch_reversal,fixed_4r_2r,high_gt_20,5,0.2,-2.08556,-10.427800000000001
smc_choch_reversal,fixed_4r_2r,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,fixed_4r_2r,mid_6_20,1,0.0,-6.1184,-6.1184
smc_choch_reversal,hybrid_50pct_target,high_gt_20,5,0.8,5.10088,25.5044
smc_choch_reversal,hybrid_50pct_target,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,hybrid_50pct_target,mid_6_20,1,0.0,-74.4084,-74.4084
smc_choch_reversal,ma_exit_ema9,high_gt_20,5,0.4,0.24190000000000006,1.2095000000000002
smc_choch_reversal,ma_exit_ema9,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,ma_exit_ema9,mid_6_20,1,0.0,-4.2562,-4.2562
smc_choch_reversal,mfe_lockin_trail,high_gt_20,5,0.4,-0.3739,-1.8695
smc_choch_reversal,mfe_lockin_trail,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,mfe_lockin_trail,mid_6_20,1,0.0,-0.7862,-0.7862
smc_choch_reversal,multi_tier_partial,high_gt_20,5,0.6,-0.01537999999999995,-0.07689999999999975
smc_choch_reversal,multi_tier_partial,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,multi_tier_partial,mid_6_20,1,1.0,0.9733,0.9733
smc_choch_reversal,next_pivot_target,high_gt_20,5,0.6,-1.58754,-7.9376999999999995
smc_choch_reversal,next_pivot_target,low_1_5,1,1.0,0.4075,0.4075
smc_choch_reversal,next_pivot_target,mid_6_20,1,1.0,0.2828,0.2828
smc_choch_reversal,r_multiple_2r,high_gt_20,5,0.2,-1.1869,-5.9345
smc_choch_reversal,r_multiple_2r,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,r_multiple_2r,mid_6_20,1,0.0,-2.9198,-2.9198
smc_choch_reversal,r_multiple_3r,high_gt_20,5,0.2,-0.631,-3.1550000000000002
smc_choch_reversal,r_multiple_3r,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,r_multiple_3r,mid_6_20,1,0.0,-2.9198,-2.9198
smc_choch_reversal,regime_flip,high_gt_20,5,0.6,-0.45115999999999995,-2.2558
smc_choch_reversal,regime_flip,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,regime_flip,mid_6_20,1,0.0,-26.5499,-26.5499
smc_choch_reversal,reverse_signal,high_gt_20,5,0.4,-0.43348000000000003,-2.1674
smc_choch_reversal,reverse_signal,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,reverse_signal,mid_6_20,1,0.0,-0.7862,-0.7862
smc_choch_reversal,smc_mitigation_zone,high_gt_20,5,0.4,-0.43348000000000003,-2.1674
smc_choch_reversal,smc_mitigation_zone,low_1_5,1,1.0,0.1289,0.1289
smc_choch_reversal,smc_mitigation_zone,mid_6_20,1,0.0,-0.7862,-0.7862
smc_choch_reversal,time_stop_10d,high_gt_20,5,0.6,0.79696,3.9848
smc_choch_reversal,time_stop_10d,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,time_stop_10d,mid_6_20,1,0.0,-8.7641,-8.7641
smc_choch_reversal,time_stop_20d,high_gt_20,5,0.6,-0.45115999999999995,-2.2558
smc_choch_reversal,time_stop_20d,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,time_stop_20d,mid_6_20,1,0.0,-26.5499,-26.5499
smc_choch_reversal,trailing_10pct,high_gt_20,5,0.4,0.74346,3.7173
smc_choch_reversal,trailing_10pct,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,trailing_10pct,mid_6_20,1,0.0,-7.871,-7.871
smc_choch_reversal,trailing_15pct,high_gt_20,5,0.6,1.0993400000000002,5.496700000000001
smc_choch_reversal,trailing_15pct,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,trailing_15pct,mid_6_20,1,0.0,-12.7742,-12.7742
smc_choch_reversal,trailing_5pct,high_gt_20,5,0.4,0.8358799999999998,4.179399999999999
smc_choch_reversal,trailing_5pct,low_1_5,1,0.0,-0.5277,-0.5277
smc_choch_reversal,trailing_5pct,mid_6_20,1,0.0,-2.9677,-2.9677
stochrsi_oversold,atr_trail_1x,high_gt_20,5,0.6,0.2564,1.282
stochrsi_oversold,atr_trail_2x,high_gt_20,5,0.0,-0.72644,-3.6322
stochrsi_oversold,atr_trail_mae_conditional,high_gt_20,5,0.6,0.2564,1.282
stochrsi_oversold,atr_trail_vix_conditional,high_gt_20,5,0.8,0.15461999999999998,0.7730999999999999
stochrsi_oversold,break_even_at_1r,high_gt_20,5,0.0,-0.31678,-1.5839
stochrsi_oversold,breakeven_plus_trail,high_gt_20,5,0.0,0.0,0.0
stochrsi_oversold,chandelier_3x,high_gt_20,5,0.0,-0.18095999999999998,-0.9047999999999999
stochrsi_oversold,class_time_stop,high_gt_20,5,0.8,0.5339599999999998,2.6697999999999986
stochrsi_oversold,earnings_blackout,high_gt_20,5,0.8,25.893819999999998,129.4691
stochrsi_oversold,fixed_4r_2r,high_gt_20,5,0.6,4.01154,20.0577
stochrsi_oversold,hybrid_50pct_target,high_gt_20,5,0.8,4.43392,22.1696
stochrsi_oversold,ma_exit_ema9,high_gt_20,5,1.0,1.37494,6.8747
stochrsi_oversold,mfe_lockin_trail,high_gt_20,5,0.6,0.281,1.405
stochrsi_oversold,multi_tier_partial,high_gt_20,5,0.6,0.64814,3.2407000000000004
stochrsi_oversold,next_pivot_target,high_gt_20,5,1.0,2.91804,14.5902
stochrsi_oversold,r_multiple_2r,high_gt_20,5,0.6,2.05634,10.2817
stochrsi_oversold,r_multiple_3r,high_gt_20,5,0.4,2.17556,10.8778
stochrsi_oversold,regime_flip,high_gt_20,5,0.6,0.32118,1.6059
stochrsi_oversold,reverse_signal,high_gt_20,5,0.6,0.2564,1.282
stochrsi_oversold,smc_mitigation_zone,high_gt_20,5,0.6,0.21116000000000001,1.0558
stochrsi_oversold,time_stop_10d,high_gt_20,5,0.8,4.68844,23.4422
stochrsi_oversold,time_stop_20d,high_gt_20,5,0.6,0.32118,1.6059
stochrsi_oversold,trailing_10pct,high_gt_20,5,0.6,2.1369,10.6845
stochrsi_oversold,trailing_15pct,high_gt_20,5,0.2,3.086280000000001,15.431400000000004
stochrsi_oversold,trailing_5pct,high_gt_20,5,0.4,-0.56226,-2.8113
xs_momentum_top_decile,atr_trail_1x,high_gt_20,9,0.0,-2.4761888888888888,-22.2857
xs_momentum_top_decile,atr_trail_2x,high_gt_20,9,0.3333333333333333,-2.7090111111111113,-24.3811
xs_momentum_top_decile,atr_trail_mae_conditional,high_gt_20,9,0.0,-2.4761888888888888,-22.2857
xs_momentum_top_decile,atr_trail_vix_conditional,high_gt_20,9,0.0,-2.5062444444444445,-22.5562
xs_momentum_top_decile,break_even_at_1r,high_gt_20,9,0.0,-2.4542111111111113,-22.0879
xs_momentum_top_decile,breakeven_plus_trail,high_gt_20,9,0.1111111111111111,2.4618555555555557,22.1567
xs_momentum_top_decile,chandelier_3x,high_gt_20,9,0.1111111111111111,2.4011,21.6099
xs_momentum_top_decile,class_time_stop,high_gt_20,9,0.7777777777777778,8.112311111111111,73.0108
xs_momentum_top_decile,earnings_blackout,high_gt_20,9,0.6666666666666666,26.350344444444445,237.1531
xs_momentum_top_decile,fixed_4r_2r,high_gt_20,9,0.2222222222222222,1.0553444444444449,9.498100000000004
xs_momentum_top_decile,hybrid_50pct_target,high_gt_20,9,0.6666666666666666,2.675077777777778,24.0757
xs_momentum_top_decile,ma_exit_ema9,high_gt_20,9,0.1111111111111111,-1.7204333333333333,-15.4839
xs_momentum_top_decile,mfe_lockin_trail,high_gt_20,9,0.0,-2.4761888888888888,-22.2857
xs_momentum_top_decile,multi_tier_partial,high_gt_20,9,0.1111111111111111,-2.2547777777777775,-20.293
xs_momentum_top_decile,next_pivot_target,high_gt_20,9,0.6666666666666666,-1.7658999999999998,-15.893099999999999
xs_momentum_top_decile,r_multiple_2r,high_gt_20,9,0.1111111111111111,-1.8183555555555557,-16.3652
xs_momentum_top_decile,r_multiple_3r,high_gt_20,9,0.1111111111111111,-1.5214666666666665,-13.6932
xs_momentum_top_decile,regime_flip,high_gt_20,9,0.6666666666666666,4.840277777777778,43.5625
xs_momentum_top_decile,reverse_signal,high_gt_20,9,0.0,-2.4761888888888888,-22.2857
xs_momentum_top_decile,smc_mitigation_zone,high_gt_20,9,0.0,-1.8533666666666666,-16.6803
xs_momentum_top_decile,time_stop_10d,high_gt_20,9,0.4444444444444444,-0.6075111111111111,-5.4676
xs_momentum_top_decile,time_stop_20d,high_gt_20,9,0.6666666666666666,4.840277777777778,43.5625
xs_momentum_top_decile,trailing_10pct,high_gt_20,9,0.2222222222222222,0.15604444444444404,1.4043999999999963
xs_momentum_top_decile,trailing_15pct,high_gt_20,9,0.5555555555555556,4.668611111111111,42.0175
xs_momentum_top_decile,trailing_5pct,high_gt_20,9,0.2222222222222222,-2.8985666666666665,-26.0871
