strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bearish,breakeven_plus_trail,100_500M,2,0.5,6.47205,12.9441
po3_bearish,breakeven_plus_trail,ge_500M,11,0.18181818181818182,-2.078927272727273,-22.8682
po3_bearish,chandelier_3x,100_500M,2,0.5,7.1320500000000004,14.264100000000001
po3_bearish,chandelier_3x,ge_500M,11,0.18181818181818182,-3.262472727272727,-35.8872
po3_bearish,class_time_stop,100_500M,2,0.0,-2.72265,-5.4453
po3_bearish,class_time_stop,ge_500M,11,0.18181818181818182,-8.550127272727273,-94.0514
po3_bearish,earnings_blackout,100_500M,2,0.5,1.7676499999999997,3.5352999999999994
po3_bearish,earnings_blackout,ge_500M,11,0.36363636363636365,-24.32839090909091,-267.6123
po3_bearish,fixed_4r_2r,100_500M,2,0.5,2.7342500000000003,5.468500000000001
po3_bearish,fixed_4r_2r,ge_500M,11,0.18181818181818182,-2.1984363636363637,-24.1828
po3_bearish,hybrid_50pct_target,100_500M,2,1.0,10.7772,21.5544
po3_bearish,hybrid_50pct_target,ge_500M,11,0.5454545454545454,-16.42238181818182,-180.64620000000002
po3_bearish,ma_exit_ema9,100_500M,2,0.0,-0.7565,-1.513
po3_bearish,ma_exit_ema9,ge_500M,11,0.2727272727272727,0.012872727272727308,0.1416000000000004
po3_bearish,mfe_lockin_trail,100_500M,2,0.5,-0.7293499999999999,-1.4586999999999999
po3_bearish,mfe_lockin_trail,ge_500M,11,0.2727272727272727,-1.5880454545454545,-17.4685
po3_bearish,multi_tier_partial,100_500M,2,0.5,-0.3663,-0.7326
po3_bearish,multi_tier_partial,ge_500M,11,0.36363636363636365,-1.0710727272727274,-11.7818
po3_bearish,next_pivot_target,100_500M,2,1.0,0.3726,0.7452
po3_bearish,next_pivot_target,ge_500M,11,0.5454545454545454,-3.8015909090909092,-41.8175
po3_bearish,r_multiple_2r,100_500M,2,0.0,-2.10435,-4.2087
po3_bearish,r_multiple_2r,ge_500M,11,0.2727272727272727,-0.7355909090909091,-8.0915
po3_bearish,r_multiple_3r,100_500M,2,0.0,-2.10435,-4.2087
po3_bearish,r_multiple_3r,ge_500M,11,0.09090909090909091,-1.2884090909090908,-14.1725
po3_bearish,regime_flip,100_500M,2,0.0,-1.1305,-2.261
po3_bearish,regime_flip,ge_500M,11,0.2727272727272727,-8.486036363636364,-93.3464
po3_bearish,reverse_signal,100_500M,2,0.5,-0.7293499999999999,-1.4586999999999999
po3_bearish,reverse_signal,ge_500M,11,0.2727272727272727,-1.5880454545454545,-17.4685
po3_bearish,smc_mitigation_zone,100_500M,2,0.5,-0.46835,-0.9367
po3_bearish,smc_mitigation_zone,ge_500M,11,0.36363636363636365,-1.5307454545454546,-16.8382
po3_bearish,time_stop_10d,100_500M,2,0.0,-0.10139999999999999,-0.20279999999999998
po3_bearish,time_stop_10d,ge_500M,11,0.36363636363636365,-3.782754545454545,-41.610299999999995
po3_bearish,time_stop_20d,100_500M,2,0.0,-1.1305,-2.261
po3_bearish,time_stop_20d,ge_500M,11,0.2727272727272727,-8.486036363636364,-93.3464
po3_bearish,trailing_10pct,100_500M,2,1.0,15.241399999999999,30.482799999999997
po3_bearish,trailing_10pct,ge_500M,11,0.09090909090909091,-6.704190909090909,-73.7461
po3_bearish,trailing_15pct,100_500M,2,1.0,12.6372,25.2744
po3_bearish,trailing_15pct,ge_500M,11,0.36363636363636365,-4.487754545454545,-49.3653
po3_bearish,trailing_5pct,100_500M,2,0.5,0.46520000000000006,0.9304000000000001
po3_bearish,trailing_5pct,ge_500M,11,0.18181818181818182,-2.6368454545454543,-29.0053
po3_bullish,atr_trail_1x,100_500M,4,0.0,-2.151975,-8.6079
po3_bullish,atr_trail_1x,ge_500M,16,0.5,-0.24851875,-3.9763
po3_bullish,atr_trail_2x,100_500M,4,0.25,-2.4147,-9.6588
po3_bullish,atr_trail_2x,ge_500M,16,0.375,-1.14784375,-18.3655
po3_bullish,atr_trail_mae_conditional,100_500M,4,0.0,-2.151975,-8.6079
po3_bullish,atr_trail_mae_conditional,ge_500M,16,0.5,-0.24851875,-3.9763
po3_bullish,atr_trail_vix_conditional,100_500M,4,0.0,-2.33925,-9.357
po3_bullish,atr_trail_vix_conditional,ge_500M,16,0.1875,-0.7879,-12.6064
po3_bullish,break_even_at_1r,100_500M,4,0.0,-2.5054,-10.0216
po3_bullish,break_even_at_1r,ge_500M,16,0.125,-1.39256875,-22.2811
po3_bullish,breakeven_plus_trail,100_500M,4,0.0,-2.7841750000000003,-11.136700000000001
po3_bullish,breakeven_plus_trail,ge_500M,16,0.1875,-0.20576250000000015,-3.2922000000000025
po3_bullish,chandelier_3x,100_500M,4,0.25,-3.544675,-14.1787
po3_bullish,chandelier_3x,ge_500M,16,0.1875,-1.31515,-21.0424
po3_bullish,class_time_stop,100_500M,4,0.5,0.5178750000000001,2.0715000000000003
po3_bullish,class_time_stop,ge_500M,16,0.6875,2.0380125,32.6082
po3_bullish,earnings_blackout,100_500M,4,0.5,4.485875,17.9435
po3_bullish,earnings_blackout,ge_500M,16,0.625,11.846768749999999,189.54829999999998
po3_bullish,fixed_4r_2r,100_500M,4,0.0,-5.0108,-20.0432
po3_bullish,fixed_4r_2r,ge_500M,16,0.375,0.5307750000000002,8.492400000000004
po3_bullish,hybrid_50pct_target,100_500M,4,0.5,-3.39535,-13.5814
po3_bullish,hybrid_50pct_target,ge_500M,16,0.8125,2.14536875,34.3259
po3_bullish,ma_exit_ema9,100_500M,4,0.0,-1.8493,-7.3972
po3_bullish,ma_exit_ema9,ge_500M,16,0.75,0.8177749999999999,13.084399999999999
po3_bullish,mfe_lockin_trail,100_500M,4,0.0,-2.151975,-8.6079
po3_bullish,mfe_lockin_trail,ge_500M,16,0.5,-0.006968749999999954,-0.11149999999999927
po3_bullish,multi_tier_partial,100_500M,4,0.0,-2.151975,-8.6079
po3_bullish,multi_tier_partial,ge_500M,16,0.5,-0.018106250000000018,-0.2897000000000003
po3_bullish,next_pivot_target,100_500M,4,0.75,-0.6712999999999999,-2.6851999999999996
po3_bullish,next_pivot_target,ge_500M,16,0.9375,1.50591875,24.0947
po3_bullish,r_multiple_2r,100_500M,4,0.0,-2.5054,-10.0216
po3_bullish,r_multiple_2r,ge_500M,16,0.5625,1.2454500000000002,19.927200000000003
po3_bullish,r_multiple_3r,100_500M,4,0.0,-2.5054,-10.0216
po3_bullish,r_multiple_3r,ge_500M,16,0.3125,-0.24848125000000001,-3.9757000000000002
po3_bullish,regime_flip,100_500M,4,0.5,-2.860225,-11.4409
po3_bullish,regime_flip,ge_500M,16,0.6875,0.8362062499999998,13.379299999999997
po3_bullish,reverse_signal,100_500M,4,0.0,-2.151975,-8.6079
po3_bullish,reverse_signal,ge_500M,16,0.5,-0.24851875,-3.9763
po3_bullish,smc_mitigation_zone,100_500M,4,0.0,-2.052975,-8.2119
po3_bullish,smc_mitigation_zone,ge_500M,16,0.625,0.11223750000000002,1.7958000000000003
po3_bullish,time_stop_10d,100_500M,4,0.25,-0.47834999999999994,-1.9133999999999998
po3_bullish,time_stop_10d,ge_500M,16,0.625,-0.9319249999999999,-14.910799999999998
po3_bullish,time_stop_20d,100_500M,4,0.5,-2.860225,-11.4409
po3_bullish,time_stop_20d,ge_500M,16,0.6875,0.8362062499999998,13.379299999999997
po3_bullish,trailing_10pct,100_500M,4,0.25,-4.2523,-17.0092
po3_bullish,trailing_10pct,ge_500M,16,0.3125,-1.0650750000000002,-17.041200000000003
po3_bullish,trailing_15pct,100_500M,4,0.0,-9.6215,-38.486
po3_bullish,trailing_15pct,ge_500M,16,0.5,1.3857749999999998,22.172399999999996
po3_bullish,trailing_5pct,100_500M,4,0.25,-2.516175,-10.0647
po3_bullish,trailing_5pct,ge_500M,16,0.375,-0.99123125,-15.8597
smc_choch_reversal,atr_trail_1x,ge_500M,7,0.2857142857142857,-0.49732857142857145,-3.4813
smc_choch_reversal,atr_trail_2x,ge_500M,7,0.2857142857142857,0.03271428571428571,0.22899999999999998
smc_choch_reversal,atr_trail_mae_conditional,ge_500M,7,0.2857142857142857,-0.49732857142857145,-3.4813
smc_choch_reversal,atr_trail_vix_conditional,ge_500M,7,0.14285714285714285,-1.4233714285714285,-9.9636
smc_choch_reversal,break_even_at_1r,ge_500M,7,0.0,-0.9962428571428571,-6.9737
smc_choch_reversal,breakeven_plus_trail,ge_500M,7,0.2857142857142857,1.8931285714285713,13.2519
smc_choch_reversal,chandelier_3x,ge_500M,7,0.2857142857142857,-0.7834000000000002,-5.483800000000001
smc_choch_reversal,class_time_stop,ge_500M,7,0.2857142857142857,-9.141142857142858,-63.98800000000001
smc_choch_reversal,earnings_blackout,ge_500M,7,0.7142857142857143,1.6052285714285703,11.236599999999992
smc_choch_reversal,fixed_4r_2r,ge_500M,7,0.14285714285714285,-2.4391285714285718,-17.073900000000002
smc_choch_reversal,hybrid_50pct_target,ge_500M,7,0.5714285714285714,-7.061671428571429,-49.4317
smc_choch_reversal,ma_exit_ema9,ge_500M,7,0.2857142857142857,-0.5106285714285713,-3.5743999999999994
smc_choch_reversal,mfe_lockin_trail,ge_500M,7,0.2857142857142857,-0.45477142857142855,-3.1834
smc_choch_reversal,multi_tier_partial,ge_500M,7,0.5714285714285714,0.052671428571428626,0.36870000000000036
smc_choch_reversal,next_pivot_target,ge_500M,7,0.7142857142857143,-1.0353428571428571,-7.2474
smc_choch_reversal,r_multiple_2r,ge_500M,7,0.14285714285714285,-1.3402857142857143,-9.382
smc_choch_reversal,r_multiple_3r,ge_500M,7,0.14285714285714285,-0.9432142857142857,-6.6025
smc_choch_reversal,regime_flip,ge_500M,7,0.42857142857142855,-4.190485714285715,-29.3334
smc_choch_reversal,reverse_signal,ge_500M,7,0.2857142857142857,-0.49732857142857145,-3.4813
smc_choch_reversal,smc_mitigation_zone,ge_500M,7,0.42857142857142855,-0.4035285714285715,-2.8247000000000004
smc_choch_reversal,time_stop_10d,ge_500M,7,0.42857142857142855,-0.7581428571428571,-5.3069999999999995
smc_choch_reversal,time_stop_20d,ge_500M,7,0.42857142857142855,-4.190485714285715,-29.3334
smc_choch_reversal,trailing_10pct,ge_500M,7,0.2857142857142857,-0.6687714285714287,-4.681400000000001
smc_choch_reversal,trailing_15pct,ge_500M,7,0.42857142857142855,-1.1150285714285715,-7.8052
smc_choch_reversal,trailing_5pct,ge_500M,7,0.2857142857142857,0.09771428571428566,0.6839999999999996
stochrsi_oversold,atr_trail_1x,ge_500M,5,0.6,0.2564,1.282
stochrsi_oversold,atr_trail_2x,ge_500M,5,0.0,-0.72644,-3.6322
stochrsi_oversold,atr_trail_mae_conditional,ge_500M,5,0.6,0.2564,1.282
stochrsi_oversold,atr_trail_vix_conditional,ge_500M,5,0.8,0.15461999999999998,0.7730999999999999
stochrsi_oversold,break_even_at_1r,ge_500M,5,0.0,-0.31678,-1.5839
stochrsi_oversold,breakeven_plus_trail,ge_500M,5,0.0,0.0,0.0
stochrsi_oversold,chandelier_3x,ge_500M,5,0.0,-0.18095999999999998,-0.9047999999999999
stochrsi_oversold,class_time_stop,ge_500M,5,0.8,0.5339599999999998,2.6697999999999986
stochrsi_oversold,earnings_blackout,ge_500M,5,0.8,25.893819999999998,129.4691
stochrsi_oversold,fixed_4r_2r,ge_500M,5,0.6,4.01154,20.0577
stochrsi_oversold,hybrid_50pct_target,ge_500M,5,0.8,4.43392,22.1696
stochrsi_oversold,ma_exit_ema9,ge_500M,5,1.0,1.37494,6.8747
stochrsi_oversold,mfe_lockin_trail,ge_500M,5,0.6,0.281,1.405
stochrsi_oversold,multi_tier_partial,ge_500M,5,0.6,0.64814,3.2407000000000004
stochrsi_oversold,next_pivot_target,ge_500M,5,1.0,2.91804,14.5902
stochrsi_oversold,r_multiple_2r,ge_500M,5,0.6,2.05634,10.2817
stochrsi_oversold,r_multiple_3r,ge_500M,5,0.4,2.17556,10.8778
stochrsi_oversold,regime_flip,ge_500M,5,0.6,0.32118,1.6059
stochrsi_oversold,reverse_signal,ge_500M,5,0.6,0.2564,1.282
stochrsi_oversold,smc_mitigation_zone,ge_500M,5,0.6,0.21116000000000001,1.0558
stochrsi_oversold,time_stop_10d,ge_500M,5,0.8,4.68844,23.4422
stochrsi_oversold,time_stop_20d,ge_500M,5,0.6,0.32118,1.6059
stochrsi_oversold,trailing_10pct,ge_500M,5,0.6,2.1369,10.6845
stochrsi_oversold,trailing_15pct,ge_500M,5,0.2,3.086280000000001,15.431400000000004
stochrsi_oversold,trailing_5pct,ge_500M,5,0.4,-0.56226,-2.8113
xs_momentum_top_decile,atr_trail_1x,ge_500M,9,0.0,-2.4761888888888888,-22.2857
xs_momentum_top_decile,atr_trail_2x,ge_500M,9,0.3333333333333333,-2.7090111111111113,-24.3811
xs_momentum_top_decile,atr_trail_mae_conditional,ge_500M,9,0.0,-2.4761888888888888,-22.2857
xs_momentum_top_decile,atr_trail_vix_conditional,ge_500M,9,0.0,-2.5062444444444445,-22.5562
xs_momentum_top_decile,break_even_at_1r,ge_500M,9,0.0,-2.4542111111111113,-22.0879
xs_momentum_top_decile,breakeven_plus_trail,ge_500M,9,0.1111111111111111,2.4618555555555557,22.1567
xs_momentum_top_decile,chandelier_3x,ge_500M,9,0.1111111111111111,2.4011,21.6099
xs_momentum_top_decile,class_time_stop,ge_500M,9,0.7777777777777778,8.112311111111111,73.0108
xs_momentum_top_decile,earnings_blackout,ge_500M,9,0.6666666666666666,26.350344444444445,237.1531
xs_momentum_top_decile,fixed_4r_2r,ge_500M,9,0.2222222222222222,1.0553444444444449,9.498100000000004
xs_momentum_top_decile,hybrid_50pct_target,ge_500M,9,0.6666666666666666,2.675077777777778,24.0757
xs_momentum_top_decile,ma_exit_ema9,ge_500M,9,0.1111111111111111,-1.7204333333333333,-15.4839
xs_momentum_top_decile,mfe_lockin_trail,ge_500M,9,0.0,-2.4761888888888888,-22.2857
xs_momentum_top_decile,multi_tier_partial,ge_500M,9,0.1111111111111111,-2.2547777777777775,-20.293
xs_momentum_top_decile,next_pivot_target,ge_500M,9,0.6666666666666666,-1.7658999999999998,-15.893099999999999
xs_momentum_top_decile,r_multiple_2r,ge_500M,9,0.1111111111111111,-1.8183555555555557,-16.3652
xs_momentum_top_decile,r_multiple_3r,ge_500M,9,0.1111111111111111,-1.5214666666666665,-13.6932
xs_momentum_top_decile,regime_flip,ge_500M,9,0.6666666666666666,4.840277777777778,43.5625
xs_momentum_top_decile,reverse_signal,ge_500M,9,0.0,-2.4761888888888888,-22.2857
xs_momentum_top_decile,smc_mitigation_zone,ge_500M,9,0.0,-1.8533666666666666,-16.6803
xs_momentum_top_decile,time_stop_10d,ge_500M,9,0.4444444444444444,-0.6075111111111111,-5.4676
xs_momentum_top_decile,time_stop_20d,ge_500M,9,0.6666666666666666,4.840277777777778,43.5625
xs_momentum_top_decile,trailing_10pct,ge_500M,9,0.2222222222222222,0.15604444444444404,1.4043999999999963
xs_momentum_top_decile,trailing_15pct,ge_500M,9,0.5555555555555556,4.668611111111111,42.0175
xs_momentum_top_decile,trailing_5pct,ge_500M,9,0.2222222222222222,-2.8985666666666665,-26.0871
