strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bearish,ma_exit_ema9,win,3,0.3333333333333333,4.384666666666667,13.154
po3_bearish,mfe_lockin_trail,loss,10,0.2,-1.99298,-19.9298
po3_bearish,mfe_lockin_trail,win,3,0.6666666666666666,0.33420000000000005,1.0026000000000002
po3_bearish,multi_tier_partial,loss,10,0.3,-1.7558099999999999,-17.5581
po3_bearish,multi_tier_partial,win,3,0.6666666666666666,1.6812333333333334,5.0437
po3_bearish,next_pivot_target,loss,10,0.5,-4.25464,-42.5464
po3_bearish,next_pivot_target,win,3,1.0,0.4913666666666667,1.4741
po3_bearish,r_multiple_2r,loss,10,0.2,-1.80032,-18.0032
po3_bearish,r_multiple_2r,win,3,0.3333333333333333,1.9009999999999998,5.702999999999999
po3_bearish,r_multiple_3r,loss,10,0.0,-2.94007,-29.4007
po3_bearish,r_multiple_3r,win,3,0.3333333333333333,3.6731666666666665,11.019499999999999
po3_bearish,regime_flip,loss,10,0.2,-10.03172,-100.3172
po3_bearish,regime_flip,win,3,0.3333333333333333,1.5699333333333332,4.7097999999999995
po3_bearish,reverse_signal,loss,10,0.2,-1.99298,-19.9298
po3_bearish,reverse_signal,win,3,0.6666666666666666,0.33420000000000005,1.0026000000000002
po3_bearish,smc_mitigation_zone,loss,10,0.3,-1.7362100000000003,-17.3621
po3_bearish,smc_mitigation_zone,win,3,0.6666666666666666,-0.13759999999999997,-0.41279999999999994
po3_bearish,time_stop_10d,loss,10,0.3,-5.6671499999999995,-56.671499999999995
po3_bearish,time_stop_10d,win,3,0.3333333333333333,4.9528,14.8584
po3_bearish,time_stop_20d,loss,10,0.2,-10.03172,-100.3172
po3_bearish,time_stop_20d,win,3,0.3333333333333333,1.5699333333333332,4.7097999999999995
po3_bearish,trailing_10pct,loss,10,0.0,-7.577920000000001,-75.7792
po3_bearish,trailing_10pct,win,3,1.0,10.838633333333334,32.5159
po3_bearish,trailing_15pct,loss,10,0.3,-5.76322,-57.6322
po3_bearish,trailing_15pct,win,3,1.0,11.180433333333333,33.5413
po3_bearish,trailing_5pct,loss,10,0.1,-3.14666,-31.4666
po3_bearish,trailing_5pct,win,3,0.6666666666666666,1.1305666666666667,3.3917
po3_bullish,atr_trail_1x,loss,14,0.35714285714285715,-0.8089928571428572,-11.3259
po3_bullish,atr_trail_1x,win,6,0.5,-0.20971666666666666,-1.2583
po3_bullish,atr_trail_2x,loss,14,0.35714285714285715,-1.8433857142857144,-25.8074
po3_bullish,atr_trail_2x,win,6,0.3333333333333333,-0.3694833333333334,-2.2169000000000003
po3_bullish,atr_trail_mae_conditional,loss,14,0.35714285714285715,-0.8089928571428572,-11.3259
po3_bullish,atr_trail_mae_conditional,win,6,0.5,-0.20971666666666666,-1.2583
po3_bullish,atr_trail_vix_conditional,loss,14,0.14285714285714285,-1.3646785714285714,-19.1055
po3_bullish,atr_trail_vix_conditional,win,6,0.16666666666666666,-0.47631666666666667,-2.8579
po3_bullish,break_even_at_1r,loss,14,0.0,-2.0975571428571427,-29.3658
po3_bullish,break_even_at_1r,win,6,0.3333333333333333,-0.48948333333333327,-2.9368999999999996
po3_bullish,breakeven_plus_trail,loss,14,0.0,-2.4854357142857144,-34.7961
po3_bullish,breakeven_plus_trail,win,6,0.5,3.394533333333333,20.367199999999997
po3_bullish,chandelier_3x,loss,14,0.21428571428571427,-1.7981857142857145,-25.1746
po3_bullish,chandelier_3x,win,6,0.16666666666666666,-1.6744166666666667,-10.0465
po3_bullish,class_time_stop,loss,14,0.5,-0.07329285714285723,-1.0261000000000011
po3_bullish,class_time_stop,win,6,1.0,5.950966666666666,35.705799999999996
po3_bullish,earnings_blackout,loss,14,0.5,6.2396714285714285,87.3554
po3_bullish,earnings_blackout,win,6,0.8333333333333334,20.02273333333333,120.1364
po3_bullish,fixed_4r_2r,loss,14,0.14285714285714285,-3.5656214285714287,-49.9187
po3_bullish,fixed_4r_2r,win,6,0.6666666666666666,6.3946499999999995,38.3679
po3_bullish,hybrid_50pct_target,loss,14,0.6428571428571429,-1.4497071428571429,-20.2959
po3_bullish,hybrid_50pct_target,win,6,1.0,6.840066666666666,41.0404
po3_bullish,ma_exit_ema9,loss,14,0.5714285714285714,0.3233357142857143,4.5267
po3_bullish,ma_exit_ema9,win,6,0.6666666666666666,0.19341666666666665,1.1604999999999999
po3_bullish,mfe_lockin_trail,loss,14,0.35714285714285715,-0.7168071428571429,-10.0353
po3_bullish,mfe_lockin_trail,win,6,0.5,0.2193166666666667,1.3159
po3_bullish,multi_tier_partial,loss,14,0.35714285714285715,-0.7663642857142857,-10.7291
po3_bullish,multi_tier_partial,win,6,0.5,0.30525,1.8315000000000001
po3_bullish,next_pivot_target,loss,14,0.8571428571428571,0.46039285714285716,6.4455
po3_bullish,next_pivot_target,win,6,1.0,2.494,14.964
po3_bullish,r_multiple_2r,loss,14,0.35714285714285715,-0.7887000000000001,-11.0418
po3_bullish,r_multiple_2r,win,6,0.6666666666666666,3.4912333333333336,20.947400000000002
po3_bullish,r_multiple_3r,loss,14,0.21428571428571427,-1.2987357142857143,-18.1823
po3_bullish,r_multiple_3r,win,6,0.3333333333333333,0.6975000000000001,4.1850000000000005
po3_bullish,regime_flip,loss,14,0.5,-1.69645,-23.7503
po3_bullish,regime_flip,win,6,1.0,4.28145,25.6887
po3_bullish,reverse_signal,loss,14,0.35714285714285715,-0.8089928571428572,-11.3259
po3_bullish,reverse_signal,win,6,0.5,-0.20971666666666666,-1.2583
po3_bullish,smc_mitigation_zone,loss,14,0.5,-0.4271142857142857,-5.9796000000000005
po3_bullish,smc_mitigation_zone,win,6,0.5,-0.07274999999999998,-0.4364999999999999
po3_bullish,time_stop_10d,loss,14,0.5,-1.5289714285714282,-21.405599999999996
po3_bullish,time_stop_10d,win,6,0.6666666666666666,0.7635666666666667,4.5814
po3_bullish,time_stop_20d,loss,14,0.5,-1.69645,-23.7503
po3_bullish,time_stop_20d,win,6,1.0,4.28145,25.6887
po3_bullish,trailing_10pct,loss,14,0.0,-5.836692857142857,-81.7137
po3_bullish,trailing_10pct,win,6,1.0,7.943883333333333,47.6633
po3_bullish,trailing_15pct,loss,14,0.21428571428571427,-4.421207142857143,-61.8969
po3_bullish,trailing_15pct,win,6,0.8333333333333334,7.597216666666667,45.5833
po3_bullish,trailing_5pct,loss,14,0.35714285714285715,-1.5560214285714287,-21.7843
po3_bullish,trailing_5pct,win,6,0.3333333333333333,-0.6900166666666667,-4.1401
smc_choch_reversal,atr_trail_1x,loss,5,0.4,0.08445999999999995,0.4222999999999998
smc_choch_reversal,atr_trail_1x,win,2,0.0,-1.9518,-3.9036
smc_choch_reversal,atr_trail_2x,loss,5,0.2,-2.26718,-11.3359
smc_choch_reversal,atr_trail_2x,win,2,0.5,5.782450000000001,11.564900000000002
smc_choch_reversal,atr_trail_mae_conditional,loss,5,0.4,0.08445999999999995,0.4222999999999998
smc_choch_reversal,atr_trail_mae_conditional,win,2,0.0,-1.9518,-3.9036
smc_choch_reversal,atr_trail_vix_conditional,loss,5,0.2,-1.12262,-5.6131
smc_choch_reversal,atr_trail_vix_conditional,win,2,0.0,-2.17525,-4.3505
smc_choch_reversal,break_even_at_1r,loss,5,0.0,-0.63182,-3.1591
smc_choch_reversal,break_even_at_1r,win,2,0.0,-1.9073,-3.8146
smc_choch_reversal,breakeven_plus_trail,loss,5,0.0,-2.32602,-11.6301
smc_choch_reversal,breakeven_plus_trail,win,2,1.0,12.440999999999999,24.881999999999998
smc_choch_reversal,chandelier_3x,loss,5,0.2,-2.96266,-14.8133
smc_choch_reversal,chandelier_3x,win,2,0.5,4.66475,9.3295
smc_choch_reversal,class_time_stop,loss,5,0.0,-14.81968,-74.0984
smc_choch_reversal,class_time_stop,win,2,1.0,5.0552,10.1104
smc_choch_reversal,earnings_blackout,loss,5,0.6,-7.61538,-38.0769
smc_choch_reversal,earnings_blackout,win,2,1.0,24.65675,49.3135
smc_choch_reversal,fixed_4r_2r,loss,5,0.0,-5.26834,-26.3417
smc_choch_reversal,fixed_4r_2r,win,2,0.5,4.6339,9.2678
smc_choch_reversal,hybrid_50pct_target,loss,5,0.4,-13.75576,-68.7788
smc_choch_reversal,hybrid_50pct_target,win,2,1.0,9.67355,19.3471
smc_choch_reversal,ma_exit_ema9,loss,5,0.2,-1.6277599999999999,-8.1388
smc_choch_reversal,ma_exit_ema9,win,2,0.5,2.2822,4.5644
smc_choch_reversal,mfe_lockin_trail,loss,5,0.4,0.14404,0.7202000000000001
smc_choch_reversal,mfe_lockin_trail,win,2,0.0,-1.9518,-3.9036
smc_choch_reversal,multi_tier_partial,loss,5,0.6,0.7130000000000001,3.5650000000000004
smc_choch_reversal,multi_tier_partial,win,2,0.5,-1.59815,-3.1963
smc_choch_reversal,next_pivot_target,loss,5,0.6,-1.9689999999999999,-9.844999999999999
smc_choch_reversal,next_pivot_target,win,2,1.0,1.2988,2.5976
smc_choch_reversal,r_multiple_2r,loss,5,0.2,-0.8745800000000001,-4.3729000000000005
smc_choch_reversal,r_multiple_2r,win,2,0.0,-2.50455,-5.0091
smc_choch_reversal,r_multiple_3r,loss,5,0.2,-0.31867999999999996,-1.5934
smc_choch_reversal,r_multiple_3r,win,2,0.0,-2.50455,-5.0091
smc_choch_reversal,regime_flip,loss,5,0.2,-7.55074,-37.7537
smc_choch_reversal,regime_flip,win,2,1.0,4.2101500000000005,8.420300000000001
smc_choch_reversal,reverse_signal,loss,5,0.4,0.08445999999999995,0.4222999999999998
smc_choch_reversal,reverse_signal,win,2,0.0,-1.9518,-3.9036
smc_choch_reversal,smc_mitigation_zone,loss,5,0.6,0.21577999999999994,1.0788999999999997
smc_choch_reversal,smc_mitigation_zone,win,2,0.0,-1.9518,-3.9036
smc_choch_reversal,time_stop_10d,loss,5,0.2,-2.8388999999999998,-14.194499999999998
smc_choch_reversal,time_stop_10d,win,2,1.0,4.44375,8.8875
smc_choch_reversal,time_stop_20d,loss,5,0.2,-7.55074,-37.7537
smc_choch_reversal,time_stop_20d,win,2,1.0,4.2101500000000005,8.420300000000001
smc_choch_reversal,trailing_10pct,loss,5,0.0,-5.91268,-29.5634
smc_choch_reversal,trailing_10pct,win,2,1.0,12.440999999999999,24.881999999999998
smc_choch_reversal,trailing_15pct,loss,5,0.2,-3.8308,-19.154
smc_choch_reversal,trailing_15pct,win,2,1.0,5.6744,11.3488
smc_choch_reversal,trailing_5pct,loss,5,0.2,-1.52704,-7.6352
smc_choch_reversal,trailing_5pct,win,2,0.5,4.1596,8.3192
stochrsi_oversold,atr_trail_1x,loss,3,0.6666666666666666,1.0033666666666667,3.0101
stochrsi_oversold,atr_trail_1x,win,2,0.5,-0.86405,-1.7281
stochrsi_oversold,atr_trail_2x,loss,3,0.0,-1.0315666666666667,-3.0947
stochrsi_oversold,atr_trail_2x,win,2,0.0,-0.26875,-0.5375
stochrsi_oversold,atr_trail_mae_conditional,loss,3,0.6666666666666666,1.0033666666666667,3.0101
stochrsi_oversold,atr_trail_mae_conditional,win,2,0.5,-0.86405,-1.7281
stochrsi_oversold,atr_trail_vix_conditional,loss,3,0.6666666666666666,-0.3111333333333333,-0.9334
stochrsi_oversold,atr_trail_vix_conditional,win,2,1.0,0.8532500000000001,1.7065000000000001
stochrsi_oversold,break_even_at_1r,loss,3,0.0,-0.5279666666666667,-1.5839
stochrsi_oversold,break_even_at_1r,win,2,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,loss,3,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,win,2,0.0,0.0,0.0
stochrsi_oversold,chandelier_3x,loss,3,0.0,-0.14606666666666665,-0.4382
stochrsi_oversold,chandelier_3x,win,2,0.0,-0.2333,-0.4666
stochrsi_oversold,class_time_stop,loss,3,0.6666666666666666,-1.8652333333333335,-5.595700000000001
stochrsi_oversold,class_time_stop,win,2,1.0,4.13275,8.2655
stochrsi_oversold,earnings_blackout,loss,3,0.6666666666666666,-7.910233333333333,-23.7307
stochrsi_oversold,earnings_blackout,win,2,1.0,76.5999,153.1998
stochrsi_oversold,fixed_4r_2r,loss,3,0.3333333333333333,-2.177566666666667,-6.5327
stochrsi_oversold,fixed_4r_2r,win,2,1.0,13.2952,26.5904
stochrsi_oversold,hybrid_50pct_target,loss,3,0.6666666666666666,0.5537666666666666,1.6612999999999998
stochrsi_oversold,hybrid_50pct_target,win,2,1.0,10.25415,20.5083
stochrsi_oversold,ma_exit_ema9,loss,3,1.0,1.3389666666666666,4.0169
stochrsi_oversold,ma_exit_ema9,win,2,1.0,1.4289,2.8578
stochrsi_oversold,mfe_lockin_trail,loss,3,0.6666666666666666,1.0443666666666667,3.1330999999999998
stochrsi_oversold,mfe_lockin_trail,win,2,0.5,-0.86405,-1.7281
stochrsi_oversold,multi_tier_partial,loss,3,0.6666666666666666,1.3366666666666667,4.01
stochrsi_oversold,multi_tier_partial,win,2,0.5,-0.38464999999999994,-0.7692999999999999
stochrsi_oversold,next_pivot_target,loss,3,1.0,2.9344333333333332,8.8033
stochrsi_oversold,next_pivot_target,win,2,1.0,2.89345,5.7869
stochrsi_oversold,r_multiple_2r,loss,3,0.3333333333333333,-1.0044666666666668,-3.0134000000000003
stochrsi_oversold,r_multiple_2r,win,2,1.0,6.64755,13.2951
stochrsi_oversold,r_multiple_3r,loss,3,0.0,-3.0216666666666665,-9.065
stochrsi_oversold,r_multiple_3r,win,2,1.0,9.9714,19.9428
stochrsi_oversold,regime_flip,loss,3,0.3333333333333333,-2.687,-8.061
stochrsi_oversold,regime_flip,win,2,1.0,4.83345,9.6669
stochrsi_oversold,reverse_signal,loss,3,0.6666666666666666,1.0033666666666667,3.0101
stochrsi_oversold,reverse_signal,win,2,0.5,-0.86405,-1.7281
stochrsi_oversold,smc_mitigation_zone,loss,3,0.6666666666666666,0.6513,1.9539
stochrsi_oversold,smc_mitigation_zone,win,2,0.5,-0.44904999999999995,-0.8980999999999999
stochrsi_oversold,time_stop_10d,loss,3,0.6666666666666666,2.7399,8.2197
stochrsi_oversold,time_stop_10d,win,2,1.0,7.61125,15.2225
stochrsi_oversold,time_stop_20d,loss,3,0.3333333333333333,-2.687,-8.061
stochrsi_oversold,time_stop_20d,win,2,1.0,4.83345,9.6669
stochrsi_oversold,trailing_10pct,loss,3,0.3333333333333333,-3.4631000000000003,-10.3893
stochrsi_oversold,trailing_10pct,win,2,1.0,10.5369,21.0738
stochrsi_oversold,trailing_15pct,loss,3,0.0,-5.193266666666666,-15.579799999999999
stochrsi_oversold,trailing_15pct,win,2,0.5,15.505600000000001,31.011200000000002
stochrsi_oversold,trailing_5pct,loss,3,0.0,-1.1962333333333335,-3.5887000000000002
stochrsi_oversold,trailing_5pct,win,2,1.0,0.3887,0.7774
xs_momentum_top_decile,atr_trail_1x,loss,7,0.0,-2.441642857142857,-17.0915
xs_momentum_top_decile,atr_trail_1x,win,2,0.0,-2.5971,-5.1942
xs_momentum_top_decile,atr_trail_2x,loss,7,0.2857142857142857,-3.2389,-22.6723
xs_momentum_top_decile,atr_trail_2x,win,2,0.5,-0.8543999999999998,-1.7087999999999997
xs_momentum_top_decile,atr_trail_mae_conditional,loss,7,0.0,-2.441642857142857,-17.0915
xs_momentum_top_decile,atr_trail_mae_conditional,win,2,0.0,-2.5971,-5.1942
xs_momentum_top_decile,atr_trail_vix_conditional,loss,7,0.0,-2.588157142857143,-18.1171
xs_momentum_top_decile,atr_trail_vix_conditional,win,2,0.0,-2.21955,-4.4391
xs_momentum_top_decile,break_even_at_1r,loss,7,0.0,-2.350857142857143,-16.456
xs_momentum_top_decile,break_even_at_1r,win,2,0.0,-2.81595,-5.6319
xs_momentum_top_decile,breakeven_plus_trail,loss,7,0.0,-2.883185714285714,-20.182299999999998
xs_momentum_top_decile,breakeven_plus_trail,win,2,0.5,21.1695,42.339
xs_momentum_top_decile,chandelier_3x,loss,7,0.0,-3.6259142857142854,-25.3814
xs_momentum_top_decile,chandelier_3x,win,2,0.5,23.495649999999998,46.991299999999995
xs_momentum_top_decile,class_time_stop,loss,7,0.7142857142857143,3.0575,21.4025
xs_momentum_top_decile,class_time_stop,win,2,1.0,25.80415,51.6083
xs_momentum_top_decile,earnings_blackout,loss,7,0.5714285714285714,22.684571428571427,158.792
xs_momentum_top_decile,earnings_blackout,win,2,1.0,39.18055,78.3611
xs_momentum_top_decile,fixed_4r_2r,loss,7,0.14285714285714285,-2.6096000000000004,-18.267200000000003
xs_momentum_top_decile,fixed_4r_2r,win,2,0.5,13.882650000000002,27.765300000000003
xs_momentum_top_decile,hybrid_50pct_target,loss,7,0.5714285714285714,-1.6934857142857143,-11.8544
xs_momentum_top_decile,hybrid_50pct_target,win,2,1.0,17.96505,35.9301
xs_momentum_top_decile,ma_exit_ema9,loss,7,0.14285714285714285,-1.5292285714285714,-10.7046
xs_momentum_top_decile,ma_exit_ema9,win,2,0.0,-2.38965,-4.7793
xs_momentum_top_decile,mfe_lockin_trail,loss,7,0.0,-2.441642857142857,-17.0915
xs_momentum_top_decile,mfe_lockin_trail,win,2,0.0,-2.5971,-5.1942
xs_momentum_top_decile,multi_tier_partial,loss,7,0.14285714285714285,-2.1569714285714285,-15.0988
xs_momentum_top_decile,multi_tier_partial,win,2,0.0,-2.5971,-5.1942
xs_momentum_top_decile,next_pivot_target,loss,7,0.5714285714285714,-2.313628571428571,-16.1954
xs_momentum_top_decile,next_pivot_target,win,2,1.0,0.15115,0.3023
xs_momentum_top_decile,r_multiple_2r,loss,7,0.14285714285714285,-1.5333285714285714,-10.7333
xs_momentum_top_decile,r_multiple_2r,win,2,0.0,-2.81595,-5.6319
xs_momentum_top_decile,r_multiple_3r,loss,7,0.14285714285714285,-1.1516142857142857,-8.0613
xs_momentum_top_decile,r_multiple_3r,win,2,0.0,-2.81595,-5.6319
xs_momentum_top_decile,regime_flip,loss,7,0.5714285714285714,0.18971428571428564,1.3279999999999994
xs_momentum_top_decile,regime_flip,win,2,1.0,21.11725,42.2345
xs_momentum_top_decile,reverse_signal,loss,7,0.0,-2.441642857142857,-17.0915
xs_momentum_top_decile,reverse_signal,win,2,0.0,-2.5971,-5.1942
xs_momentum_top_decile,smc_mitigation_zone,loss,7,0.0,-1.8769428571428572,-13.1386
xs_momentum_top_decile,smc_mitigation_zone,win,2,0.0,-1.77085,-3.5417
xs_momentum_top_decile,time_stop_10d,loss,7,0.42857142857142855,-1.268057142857143,-8.8764
xs_momentum_top_decile,time_stop_10d,win,2,0.5,1.7043999999999997,3.4087999999999994
xs_momentum_top_decile,time_stop_20d,loss,7,0.5714285714285714,0.18971428571428564,1.3279999999999994
xs_momentum_top_decile,time_stop_20d,win,2,1.0,21.11725,42.2345
xs_momentum_top_decile,trailing_10pct,loss,7,0.0,-7.651428571428572,-53.56
xs_momentum_top_decile,trailing_10pct,win,2,1.0,27.4822,54.9644
xs_momentum_top_decile,trailing_15pct,loss,7,0.42857142857142855,-0.6784285714285715,-4.7490000000000006
xs_momentum_top_decile,trailing_15pct,win,2,1.0,23.38325,46.7665
xs_momentum_top_decile,trailing_5pct,loss,7,0.14285714285714285,-3.6265571428571426,-25.3859
xs_momentum_top_decile,trailing_5pct,win,2,0.5,-0.3506,-0.7012
