strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,chandelier_3x,mon,2,0.0,-1.4613,-2.9226
bollinger_tight,chandelier_3x,thu,4,0.0,-0.1714,-0.6856
bollinger_tight,chandelier_3x,tue,1,0.0,-0.1999,-0.1999
bollinger_tight,chandelier_3x,wed,1,0.0,-0.2356,-0.2356
bollinger_tight,class_time_stop,fri,2,1.0,2.44795,4.8959
bollinger_tight,class_time_stop,mon,2,1.0,5.06115,10.1223
bollinger_tight,class_time_stop,thu,4,0.5,-1.6952999999999998,-6.781199999999999
bollinger_tight,class_time_stop,tue,1,0.0,-8.6781,-8.6781
bollinger_tight,class_time_stop,wed,1,0.0,-3.1659,-3.1659
bollinger_tight,earnings_blackout,fri,2,1.0,23.5085,47.017
bollinger_tight,earnings_blackout,mon,2,0.5,10.0348,20.0696
bollinger_tight,earnings_blackout,thu,4,1.0,50.54,202.16
bollinger_tight,earnings_blackout,tue,1,1.0,22.5272,22.5272
bollinger_tight,earnings_blackout,wed,1,1.0,16.7048,16.7048
bollinger_tight,fixed_4r_2r,fri,2,0.0,-7.5939,-15.1878
bollinger_tight,fixed_4r_2r,mon,2,0.5,1.8309499999999996,3.6618999999999993
bollinger_tight,fixed_4r_2r,thu,4,0.25,2.7681500000000003,11.072600000000001
bollinger_tight,fixed_4r_2r,tue,1,0.0,-5.3063,-5.3063
bollinger_tight,fixed_4r_2r,wed,1,0.0,-8.6662,-8.6662
bollinger_tight,hybrid_50pct_target,fri,2,0.5,-2.90665,-5.8133
bollinger_tight,hybrid_50pct_target,mon,2,1.0,6.167,12.334
bollinger_tight,hybrid_50pct_target,thu,4,0.25,-3.766675,-15.0667
bollinger_tight,hybrid_50pct_target,tue,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,wed,1,0.0,-10.0,-10.0
bollinger_tight,ma_exit_ema9,fri,2,0.0,-0.55505,-1.1101
bollinger_tight,ma_exit_ema9,mon,2,0.0,-1.1028499999999999,-2.2056999999999998
bollinger_tight,ma_exit_ema9,thu,4,0.5,0.4743250000000001,1.8973000000000004
bollinger_tight,ma_exit_ema9,tue,1,0.0,-1.1643,-1.1643
bollinger_tight,ma_exit_ema9,wed,1,1.0,0.5704,0.5704
bollinger_tight,mfe_lockin_trail,fri,2,0.0,-3.3794999999999997,-6.7589999999999995
bollinger_tight,mfe_lockin_trail,mon,2,0.0,-1.55255,-3.1051
bollinger_tight,mfe_lockin_trail,thu,4,0.25,0.45385,1.8154
bollinger_tight,mfe_lockin_trail,tue,1,0.0,-2.6531,-2.6531
bollinger_tight,mfe_lockin_trail,wed,1,0.0,-2.1917,-2.1917
bollinger_tight,multi_tier_partial,fri,2,0.0,-1.8193000000000001,-3.6386000000000003
bollinger_tight,multi_tier_partial,mon,2,0.5,-1.0867,-2.1734
bollinger_tight,multi_tier_partial,thu,4,0.5,0.5221249999999998,2.0884999999999994
bollinger_tight,multi_tier_partial,tue,1,0.0,-2.6531,-2.6531
bollinger_tight,multi_tier_partial,wed,1,0.0,-2.1917,-2.1917
bollinger_tight,next_pivot_target,fri,2,1.0,5.45265,10.9053
bollinger_tight,next_pivot_target,mon,2,1.0,4.95105,9.9021
bollinger_tight,next_pivot_target,thu,4,0.75,1.1616499999999998,4.646599999999999
bollinger_tight,next_pivot_target,tue,1,1.0,1.9094,1.9094
bollinger_tight,next_pivot_target,wed,1,0.0,-10.0,-10.0
bollinger_tight,r_multiple_2r,fri,2,0.0,-3.96115,-7.9223
bollinger_tight,r_multiple_2r,mon,2,0.5,1.1299499999999998,2.2598999999999996
bollinger_tight,r_multiple_2r,thu,4,0.5,3.1114249999999997,12.445699999999999
bollinger_tight,r_multiple_2r,tue,1,0.0,-2.6531,-2.6531
bollinger_tight,r_multiple_2r,wed,1,0.0,-4.3331,-4.3331
bollinger_tight,r_multiple_3r,fri,2,0.0,-3.96115,-7.9223
bollinger_tight,r_multiple_3r,mon,2,0.5,2.41495,4.8299
bollinger_tight,r_multiple_3r,thu,4,0.25,2.64665,10.5866
bollinger_tight,r_multiple_3r,tue,1,0.0,-2.6531,-2.6531
bollinger_tight,r_multiple_3r,wed,1,0.0,-4.3331,-4.3331
bollinger_tight,regime_flip,fri,2,0.5,0.2359500000000001,0.4719000000000002
bollinger_tight,regime_flip,mon,2,0.5,1.08905,2.1781
bollinger_tight,regime_flip,thu,4,0.5,2.646425,10.5857
bollinger_tight,regime_flip,tue,1,0.0,-2.0962,-2.0962
bollinger_tight,regime_flip,wed,1,0.0,-0.0732,-0.0732
bollinger_tight,reverse_signal,fri,2,0.0,-3.3794999999999997,-6.7589999999999995
bollinger_tight,reverse_signal,mon,2,0.0,-1.55255,-3.1051
bollinger_tight,reverse_signal,thu,4,0.25,-0.2051250000000001,-0.8205000000000005
bollinger_tight,reverse_signal,tue,1,0.0,-2.6531,-2.6531
bollinger_tight,reverse_signal,wed,1,0.0,-2.1917,-2.1917
bollinger_tight,smc_mitigation_zone,fri,2,0.0,-0.55505,-1.1101
bollinger_tight,smc_mitigation_zone,mon,2,0.5,-0.84515,-1.6903
bollinger_tight,smc_mitigation_zone,thu,4,0.25,0.7543249999999999,3.0172999999999996
bollinger_tight,smc_mitigation_zone,tue,1,0.0,-1.1643,-1.1643
bollinger_tight,smc_mitigation_zone,wed,1,1.0,0.5704,0.5704
bollinger_tight,time_stop_10d,fri,2,0.5,0.21195000000000003,0.42390000000000005
bollinger_tight,time_stop_10d,mon,2,0.5,-0.8653,-1.7306
bollinger_tight,time_stop_10d,thu,4,0.75,0.7247750000000002,2.8991000000000007
bollinger_tight,time_stop_10d,tue,1,1.0,0.6049,0.6049
bollinger_tight,time_stop_10d,wed,1,0.0,-0.0693,-0.0693
bollinger_tight,time_stop_20d,fri,2,0.5,0.2359500000000001,0.4719000000000002
bollinger_tight,time_stop_20d,mon,2,0.5,1.08905,2.1781
bollinger_tight,time_stop_20d,thu,4,0.5,2.646425,10.5857
bollinger_tight,time_stop_20d,tue,1,0.0,-2.0962,-2.0962
bollinger_tight,time_stop_20d,wed,1,0.0,-0.0732,-0.0732
bollinger_tight,trailing_10pct,fri,2,0.0,-3.3103,-6.6206
bollinger_tight,trailing_10pct,mon,2,1.0,4.1588,8.3176
bollinger_tight,trailing_10pct,thu,4,0.25,-3.27055,-13.0822
bollinger_tight,trailing_10pct,tue,1,0.0,-10.0,-10.0
bollinger_tight,trailing_10pct,wed,1,0.0,-5.6381,-5.6381
bollinger_tight,trailing_15pct,fri,2,0.0,-7.973,-15.946
bollinger_tight,trailing_15pct,mon,2,0.5,-1.6278000000000001,-3.2556000000000003
bollinger_tight,trailing_15pct,thu,4,0.25,-7.325975,-29.3039
bollinger_tight,trailing_15pct,tue,1,0.0,-12.644,-12.644
bollinger_tight,trailing_15pct,wed,1,0.0,-10.8804,-10.8804
bollinger_tight,trailing_5pct,fri,2,0.0,-4.569,-9.138
bollinger_tight,trailing_5pct,mon,2,0.0,-3.7132,-7.4264
bollinger_tight,trailing_5pct,thu,4,0.0,-3.017325,-12.0693
bollinger_tight,trailing_5pct,tue,1,0.0,-5.0,-5.0
bollinger_tight,trailing_5pct,wed,1,0.0,-2.282,-2.282
cpr_narrow_bullish,atr_trail_1x,mon,14,0.2857142857142857,-0.32178571428571434,-4.505000000000001
cpr_narrow_bullish,atr_trail_1x,thu,1,0.0,-2.2958,-2.2958
cpr_narrow_bullish,atr_trail_1x,tue,12,0.0,-1.6342833333333333,-19.6114
cpr_narrow_bullish,atr_trail_1x,wed,4,0.0,-1.69585,-6.7834
cpr_narrow_bullish,atr_trail_2x,mon,14,0.42857142857142855,1.3050214285714286,18.2703
cpr_narrow_bullish,atr_trail_2x,thu,1,1.0,0.8294,0.8294
cpr_narrow_bullish,atr_trail_2x,tue,12,0.5833333333333334,2.4404583333333334,29.2855
cpr_narrow_bullish,atr_trail_2x,wed,4,0.25,-0.9507750000000001,-3.8031000000000006
cpr_narrow_bullish,atr_trail_mae_conditional,mon,14,0.2857142857142857,-0.32178571428571434,-4.505000000000001
cpr_narrow_bullish,atr_trail_mae_conditional,thu,1,0.0,-2.2958,-2.2958
cpr_narrow_bullish,atr_trail_mae_conditional,tue,12,0.0,-1.6342833333333333,-19.6114
cpr_narrow_bullish,atr_trail_mae_conditional,wed,4,0.0,-1.69585,-6.7834
cpr_narrow_bullish,atr_trail_vix_conditional,mon,14,0.14285714285714285,-0.8077214285714286,-11.3081
cpr_narrow_bullish,atr_trail_vix_conditional,thu,1,1.0,2.3299,2.3299
cpr_narrow_bullish,atr_trail_vix_conditional,tue,12,0.0,-1.6190083333333334,-19.4281
cpr_narrow_bullish,atr_trail_vix_conditional,wed,4,0.0,-2.0124500000000003,-8.049800000000001
cpr_narrow_bullish,break_even_at_1r,mon,14,0.14285714285714285,1.5200214285714286,21.2803
cpr_narrow_bullish,break_even_at_1r,thu,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,tue,12,0.08333333333333333,-1.479358333333333,-17.752299999999998
cpr_narrow_bullish,break_even_at_1r,wed,4,0.0,-1.5544250000000002,-6.217700000000001
cpr_narrow_bullish,breakeven_plus_trail,mon,14,0.21428571428571427,1.3132642857142858,18.3857
cpr_narrow_bullish,breakeven_plus_trail,thu,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,tue,12,0.16666666666666666,0.6870249999999999,8.244299999999999
cpr_narrow_bullish,breakeven_plus_trail,wed,4,0.25,-1.6454000000000002,-6.581600000000001
cpr_narrow_bullish,chandelier_3x,mon,14,0.5,0.5751214285714286,8.0517
cpr_narrow_bullish,chandelier_3x,thu,1,0.0,-1.2015,-1.2015
cpr_narrow_bullish,chandelier_3x,tue,12,0.5833333333333334,1.5277999999999998,18.333599999999997
cpr_narrow_bullish,chandelier_3x,wed,4,0.25,-0.7644000000000002,-3.0576000000000008
cpr_narrow_bullish,class_time_stop,mon,14,0.7142857142857143,4.275457142857143,59.8564
cpr_narrow_bullish,class_time_stop,thu,1,1.0,6.6922,6.6922
cpr_narrow_bullish,class_time_stop,tue,12,0.6666666666666666,1.8833,22.5996
cpr_narrow_bullish,class_time_stop,wed,4,0.5,-0.4277000000000001,-1.7108000000000003
cpr_narrow_bullish,earnings_blackout,mon,14,0.6428571428571429,5.300242857142856,74.20339999999999
cpr_narrow_bullish,earnings_blackout,thu,1,0.0,-46.5213,-46.5213
cpr_narrow_bullish,earnings_blackout,tue,12,0.5833333333333334,13.409983333333331,160.91979999999998
cpr_narrow_bullish,earnings_blackout,wed,4,0.5,2.71835,10.8734
cpr_narrow_bullish,fixed_4r_2r,mon,14,0.42857142857142855,1.0734214285714285,15.027899999999999
cpr_narrow_bullish,fixed_4r_2r,thu,1,0.0,-6.0571,-6.0571
cpr_narrow_bullish,fixed_4r_2r,tue,12,0.4166666666666667,2.861916666666667,34.343
cpr_narrow_bullish,fixed_4r_2r,wed,4,0.25,-1.25285,-5.0114
cpr_narrow_bullish,hybrid_50pct_target,mon,14,0.7142857142857143,2.8747642857142854,40.2467
cpr_narrow_bullish,hybrid_50pct_target,thu,1,1.0,4.5118,4.5118
cpr_narrow_bullish,hybrid_50pct_target,tue,12,0.5833333333333334,0.8578083333333333,10.2937
cpr_narrow_bullish,hybrid_50pct_target,wed,4,0.5,-2.9767,-11.9068
cpr_narrow_bullish,ma_exit_ema9,mon,14,0.5,1.7658214285714287,24.721500000000002
cpr_narrow_bullish,ma_exit_ema9,thu,1,1.0,0.1048,0.1048
cpr_narrow_bullish,ma_exit_ema9,tue,12,0.08333333333333333,-1.1477,-13.7724
cpr_narrow_bullish,ma_exit_ema9,wed,4,0.25,-1.9033249999999997,-7.613299999999999
cpr_narrow_bullish,mfe_lockin_trail,mon,14,0.2857142857142857,-0.4914714285714286,-6.8806
cpr_narrow_bullish,mfe_lockin_trail,thu,1,0.0,-2.2958,-2.2958
cpr_narrow_bullish,mfe_lockin_trail,tue,12,0.0,-1.6342833333333333,-19.6114
cpr_narrow_bullish,mfe_lockin_trail,wed,4,0.0,-1.69585,-6.7834
cpr_narrow_bullish,multi_tier_partial,mon,14,0.7142857142857143,0.13442857142857143,1.8820000000000001
cpr_narrow_bullish,multi_tier_partial,thu,1,0.0,-2.2958,-2.2958
cpr_narrow_bullish,multi_tier_partial,tue,12,0.25,-0.8120416666666667,-9.7445
cpr_narrow_bullish,multi_tier_partial,wed,4,0.0,-1.69585,-6.7834
cpr_narrow_bullish,next_pivot_target,mon,14,0.6428571428571429,-0.7127,-9.9778
cpr_narrow_bullish,next_pivot_target,thu,1,1.0,0.0909,0.0909
cpr_narrow_bullish,next_pivot_target,tue,12,0.5833333333333334,1.316,15.792000000000002
cpr_narrow_bullish,next_pivot_target,wed,4,0.75,-0.8299750000000001,-3.3199000000000005
cpr_narrow_bullish,r_multiple_2r,mon,14,0.5714285714285714,1.8598142857142856,26.037399999999998
cpr_narrow_bullish,r_multiple_2r,thu,1,1.0,6.2197,6.2197
cpr_narrow_bullish,r_multiple_2r,tue,12,0.3333333333333333,0.7969583333333334,9.563500000000001
cpr_narrow_bullish,r_multiple_2r,wed,4,0.25,-0.626425,-2.5057
cpr_narrow_bullish,r_multiple_3r,mon,14,0.5,2.3103071428571433,32.344300000000004
cpr_narrow_bullish,r_multiple_3r,thu,1,0.0,-3.0285,-3.0285
cpr_narrow_bullish,r_multiple_3r,tue,12,0.25,0.5826250000000002,6.991500000000002
cpr_narrow_bullish,r_multiple_3r,wed,4,0.25,-0.16242500000000026,-0.649700000000001
cpr_narrow_bullish,regime_flip,mon,14,0.6428571428571429,2.0796642857142857,29.115299999999998
cpr_narrow_bullish,regime_flip,thu,1,1.0,0.2299,0.2299
cpr_narrow_bullish,regime_flip,tue,12,0.6666666666666666,6.251266666666666,75.0152
cpr_narrow_bullish,regime_flip,wed,4,0.5,1.5026,6.0104
cpr_narrow_bullish,reverse_signal,mon,14,0.2857142857142857,-0.32178571428571434,-4.505000000000001
cpr_narrow_bullish,reverse_signal,thu,1,0.0,-2.2958,-2.2958
cpr_narrow_bullish,reverse_signal,tue,12,0.0,-1.6342833333333333,-19.6114
cpr_narrow_bullish,reverse_signal,wed,4,0.0,-1.69585,-6.7834
cpr_narrow_bullish,smc_mitigation_zone,mon,14,0.35714285714285715,-0.10295714285714289,-1.4414000000000005
cpr_narrow_bullish,smc_mitigation_zone,thu,1,0.0,-2.2958,-2.2958
cpr_narrow_bullish,smc_mitigation_zone,tue,12,0.25,-0.4672166666666666,-5.606599999999999
cpr_narrow_bullish,smc_mitigation_zone,wed,4,0.25,-1.395075,-5.5803
cpr_narrow_bullish,time_stop_10d,mon,14,0.5714285714285714,0.7985142857142856,11.179199999999998
cpr_narrow_bullish,time_stop_10d,thu,1,1.0,6.8312,6.8312
cpr_narrow_bullish,time_stop_10d,tue,12,0.5833333333333334,1.5870416666666667,19.0445
cpr_narrow_bullish,time_stop_10d,wed,4,0.25,-1.7862,-7.1448
cpr_narrow_bullish,time_stop_20d,mon,14,0.6428571428571429,2.0796642857142857,29.115299999999998
cpr_narrow_bullish,time_stop_20d,thu,1,1.0,0.2299,0.2299
cpr_narrow_bullish,time_stop_20d,tue,12,0.6666666666666666,6.251266666666666,75.0152
cpr_narrow_bullish,time_stop_20d,wed,4,0.5,1.5026,6.0104
cpr_narrow_bullish,trailing_10pct,mon,14,0.42857142857142855,2.6162357142857147,36.627300000000005
cpr_narrow_bullish,trailing_10pct,thu,1,0.0,-2.4857,-2.4857
cpr_narrow_bullish,trailing_10pct,tue,12,0.5,0.8496583333333333,10.1959
cpr_narrow_bullish,trailing_10pct,wed,4,0.25,-5.61665,-22.4666
cpr_narrow_bullish,trailing_15pct,mon,14,0.35714285714285715,1.6307071428571425,22.829899999999995
cpr_narrow_bullish,trailing_15pct,thu,1,0.0,-2.3655,-2.3655
cpr_narrow_bullish,trailing_15pct,tue,12,0.3333333333333333,0.7420416666666664,8.904499999999997
cpr_narrow_bullish,trailing_15pct,wed,4,0.5,-5.6854249999999995,-22.741699999999998
cpr_narrow_bullish,trailing_5pct,mon,14,0.5,1.2804142857142857,17.9258
cpr_narrow_bullish,trailing_5pct,thu,1,1.0,2.1727,2.1727
cpr_narrow_bullish,trailing_5pct,tue,12,0.4166666666666667,0.8473166666666666,10.1678
cpr_narrow_bullish,trailing_5pct,wed,4,0.25,-1.3831000000000002,-5.532400000000001
monthly_bias_momentum_long,atr_trail_1x,mon,13,0.15384615384615385,-0.8893538461538462,-11.5616
monthly_bias_momentum_long,atr_trail_1x,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,atr_trail_2x,mon,13,0.46153846153846156,0.321923076923077,4.1850000000000005
monthly_bias_momentum_long,atr_trail_2x,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,atr_trail_mae_conditional,mon,13,0.15384615384615385,-0.8893538461538462,-11.5616
monthly_bias_momentum_long,atr_trail_mae_conditional,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,atr_trail_vix_conditional,mon,13,0.07692307692307693,-1.0703461538461538,-13.9145
monthly_bias_momentum_long,atr_trail_vix_conditional,tue,4,0.5,0.38059999999999994,1.5223999999999998
monthly_bias_momentum_long,break_even_at_1r,mon,13,0.07692307692307693,-1.7792076923076923,-23.1297
monthly_bias_momentum_long,break_even_at_1r,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,breakeven_plus_trail,mon,13,0.38461538461538464,5.81113076923077,75.5447
monthly_bias_momentum_long,breakeven_plus_trail,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,chandelier_3x,mon,13,0.38461538461538464,0.5641076923076924,7.333400000000001
monthly_bias_momentum_long,chandelier_3x,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,class_time_stop,mon,13,0.6153846153846154,1.2776307692307693,16.6092
monthly_bias_momentum_long,class_time_stop,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,earnings_blackout,mon,13,0.5384615384615384,10.101576923076923,131.3205
monthly_bias_momentum_long,earnings_blackout,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,fixed_4r_2r,mon,13,0.3076923076923077,-0.3498,-4.5474
monthly_bias_momentum_long,fixed_4r_2r,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,hybrid_50pct_target,mon,13,0.6923076923076923,3.353023076923077,43.5893
monthly_bias_momentum_long,hybrid_50pct_target,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,ma_exit_ema9,mon,13,0.3076923076923077,-0.27895384615384605,-3.6263999999999985
monthly_bias_momentum_long,ma_exit_ema9,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,mfe_lockin_trail,mon,13,0.15384615384615385,-1.0221,-13.2873
monthly_bias_momentum_long,mfe_lockin_trail,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,multi_tier_partial,mon,13,0.23076923076923078,-1.461976923076923,-19.0057
monthly_bias_momentum_long,multi_tier_partial,tue,4,0.5,0.6725249999999999,2.6900999999999997
monthly_bias_momentum_long,next_pivot_target,mon,13,0.6153846153846154,-0.8238538461538462,-10.7101
monthly_bias_momentum_long,next_pivot_target,tue,4,0.75,0.5239,2.0956
monthly_bias_momentum_long,r_multiple_2r,mon,13,0.23076923076923078,-0.7759615384615385,-10.0875
monthly_bias_momentum_long,r_multiple_2r,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,r_multiple_3r,mon,13,0.15384615384615385,-0.8688307692307693,-11.2948
monthly_bias_momentum_long,r_multiple_3r,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,regime_flip,mon,13,0.7692307692307693,3.3117153846153844,43.052299999999995
monthly_bias_momentum_long,regime_flip,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,reverse_signal,mon,13,0.15384615384615385,-0.8893538461538462,-11.5616
monthly_bias_momentum_long,reverse_signal,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,smc_mitigation_zone,mon,13,0.15384615384615385,-0.7436692307692307,-9.6677
monthly_bias_momentum_long,smc_mitigation_zone,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,time_stop_10d,mon,13,0.6153846153846154,2.1922846153846156,28.4997
monthly_bias_momentum_long,time_stop_10d,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,time_stop_20d,mon,13,0.7692307692307693,3.3117153846153844,43.052299999999995
monthly_bias_momentum_long,time_stop_20d,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,trailing_10pct,mon,13,0.46153846153846156,5.331323076923076,69.3072
monthly_bias_momentum_long,trailing_10pct,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,trailing_15pct,mon,13,0.38461538461538464,4.016253846153846,52.2113
monthly_bias_momentum_long,trailing_15pct,tue,4,0.5,0.54315,2.1726
monthly_bias_momentum_long,trailing_5pct,mon,13,0.38461538461538464,0.8738769230769232,11.360400000000002
monthly_bias_momentum_long,trailing_5pct,tue,4,0.5,0.54315,2.1726
po3_bearish,atr_trail_1x,mon,6,0.3333333333333333,-2.044116666666667,-12.264700000000001
po3_bearish,atr_trail_1x,thu,2,0.5,0.7279,1.4558
po3_bearish,atr_trail_1x,tue,2,0.0,-1.74935,-3.4987
po3_bearish,atr_trail_1x,wed,3,0.3333333333333333,-1.5398666666666667,-4.6196
po3_bearish,atr_trail_2x,mon,6,0.3333333333333333,-3.2653499999999998,-19.5921
po3_bearish,atr_trail_2x,thu,2,0.5,3.4883,6.9766
po3_bearish,atr_trail_2x,tue,2,0.0,-3.6151999999999997,-7.2303999999999995
po3_bearish,atr_trail_2x,wed,3,0.3333333333333333,-2.3808000000000002,-7.1424
po3_bearish,atr_trail_mae_conditional,mon,6,0.3333333333333333,-2.044116666666667,-12.264700000000001
po3_bearish,atr_trail_mae_conditional,thu,2,0.5,0.7279,1.4558
po3_bearish,atr_trail_mae_conditional,tue,2,0.0,-1.74935,-3.4987
po3_bearish,atr_trail_mae_conditional,wed,3,0.3333333333333333,-1.5398666666666667,-4.6196
po3_bearish,atr_trail_vix_conditional,mon,6,0.3333333333333333,-1.0912333333333333,-6.5474
po3_bearish,atr_trail_vix_conditional,thu,2,0.5,0.2793,0.5586
po3_bearish,atr_trail_vix_conditional,tue,2,0.0,-2.6603999999999997,-5.320799999999999
po3_bearish,atr_trail_vix_conditional,wed,3,0.0,-2.2903333333333333,-6.8709999999999996
po3_bearish,break_even_at_1r,mon,6,0.0,-2.5555166666666667,-15.3331
po3_bearish,break_even_at_1r,thu,2,0.5,0.1250000000000001,0.2500000000000002
po3_bearish,break_even_at_1r,tue,2,0.0,-1.74935,-3.4987
po3_bearish,break_even_at_1r,wed,3,0.0,-1.5852333333333333,-4.7557
po3_bearish,breakeven_plus_trail,mon,6,0.0,-3.49595,-20.9757
po3_bearish,breakeven_plus_trail,thu,2,0.5,4.34455,8.6891
po3_bearish,breakeven_plus_trail,tue,2,0.0,-3.3286,-6.6572
po3_bearish,breakeven_plus_trail,wed,3,0.6666666666666666,3.0065666666666666,9.0197
po3_bearish,chandelier_3x,mon,6,0.0,-3.774566666666667,-22.6474
po3_bearish,chandelier_3x,thu,2,0.5,1.7480000000000002,3.4960000000000004
po3_bearish,chandelier_3x,tue,2,0.0,-5.60495,-11.2099
po3_bearish,chandelier_3x,wed,3,0.6666666666666666,2.9127333333333336,8.7382
po3_bearish,class_time_stop,mon,6,0.0,-9.643733333333333,-57.8624
po3_bearish,class_time_stop,thu,2,0.5,0.2275999999999998,0.4551999999999996
po3_bearish,class_time_stop,tue,2,0.0,-6.6369,-13.2738
po3_bearish,class_time_stop,wed,3,0.3333333333333333,-9.605233333333333,-28.8157
po3_bearish,earnings_blackout,mon,6,0.5,-21.263833333333334,-127.583
po3_bearish,earnings_blackout,thu,2,0.0,-49.251850000000005,-98.50370000000001
po3_bearish,earnings_blackout,tue,2,0.5,6.69215,13.3843
po3_bearish,earnings_blackout,wed,3,0.3333333333333333,-17.124866666666666,-51.3746
po3_bearish,fixed_4r_2r,mon,6,0.0,-5.40825,-32.4495
po3_bearish,fixed_4r_2r,thu,2,0.5,7.8317499999999995,15.663499999999999
po3_bearish,fixed_4r_2r,tue,2,0.0,-5.60535,-11.2107
po3_bearish,fixed_4r_2r,wed,3,0.6666666666666666,3.094133333333334,9.282400000000003
po3_bearish,hybrid_50pct_target,mon,6,0.6666666666666666,-16.77315,-100.6389
po3_bearish,hybrid_50pct_target,thu,2,0.5,-5.40115,-10.8023
po3_bearish,hybrid_50pct_target,tue,2,0.5,-6.3276,-12.6552
po3_bearish,hybrid_50pct_target,wed,3,0.6666666666666666,-11.665133333333335,-34.995400000000004
po3_bearish,ma_exit_ema9,mon,6,0.3333333333333333,-0.5212166666666667,-3.1273
po3_bearish,ma_exit_ema9,thu,2,0.5,6.25125,12.5025
po3_bearish,ma_exit_ema9,tue,2,0.0,-2.9860499999999996,-5.972099999999999
po3_bearish,ma_exit_ema9,wed,3,0.0,-1.5915,-4.7745
po3_bearish,mfe_lockin_trail,mon,6,0.3333333333333333,-2.044116666666667,-12.264700000000001
po3_bearish,mfe_lockin_trail,thu,2,0.5,0.7279,1.4558
po3_bearish,mfe_lockin_trail,tue,2,0.0,-1.74935,-3.4987
po3_bearish,mfe_lockin_trail,wed,3,0.3333333333333333,-1.5398666666666667,-4.6196
po3_bearish,multi_tier_partial,mon,6,0.3333333333333333,-1.7847666666666668,-10.7086
po3_bearish,multi_tier_partial,thu,2,0.5,2.3853999999999997,4.7707999999999995
po3_bearish,multi_tier_partial,tue,2,0.5,-1.3415499999999998,-2.6830999999999996
po3_bearish,multi_tier_partial,wed,3,0.3333333333333333,-1.2978333333333334,-3.8935
po3_bearish,next_pivot_target,mon,6,0.5,-4.3741,-26.244600000000002
po3_bearish,next_pivot_target,thu,2,1.0,0.6458999999999999,1.2917999999999998
po3_bearish,next_pivot_target,tue,2,0.5,-4.9198,-9.8396
po3_bearish,next_pivot_target,wed,3,0.6666666666666666,-2.0932999999999997,-6.2799
po3_bearish,r_multiple_2r,mon,6,0.3333333333333333,-1.2922500000000001,-7.753500000000001
po3_bearish,r_multiple_2r,thu,2,0.5,4.0643,8.1286
po3_bearish,r_multiple_2r,tue,2,0.0,-2.80265,-5.6053
po3_bearish,r_multiple_2r,wed,3,0.0,-2.356666666666667,-7.07
po3_bearish,r_multiple_3r,mon,6,0.0,-3.1918333333333333,-19.151
po3_bearish,r_multiple_3r,thu,2,0.5,6.72255,13.4451
po3_bearish,r_multiple_3r,tue,2,0.0,-2.80265,-5.6053
po3_bearish,r_multiple_3r,wed,3,0.0,-2.356666666666667,-7.07
po3_bearish,regime_flip,mon,6,0.0,-9.532283333333334,-57.1937
po3_bearish,regime_flip,thu,2,0.5,-2.26385,-4.5277
po3_bearish,regime_flip,tue,2,0.5,-7.288250000000001,-14.576500000000001
po3_bearish,regime_flip,wed,3,0.3333333333333333,-6.4365,-19.3095
po3_bearish,reverse_signal,mon,6,0.3333333333333333,-2.044116666666667,-12.264700000000001
po3_bearish,reverse_signal,thu,2,0.5,0.7279,1.4558
po3_bearish,reverse_signal,tue,2,0.0,-1.74935,-3.4987
po3_bearish,reverse_signal,wed,3,0.3333333333333333,-1.5398666666666667,-4.6196
po3_bearish,smc_mitigation_zone,mon,6,0.5,-1.6161666666666668,-9.697000000000001
po3_bearish,smc_mitigation_zone,thu,2,0.5,-0.24080000000000001,-0.48160000000000003
po3_bearish,smc_mitigation_zone,tue,2,0.0,-1.74935,-3.4987
po3_bearish,smc_mitigation_zone,wed,3,0.3333333333333333,-1.3658666666666666,-4.0976
po3_bearish,time_stop_10d,mon,6,0.3333333333333333,-5.4134666666666655,-32.480799999999995
po3_bearish,time_stop_10d,thu,2,0.5,5.87775,11.7555
